time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
901440075,167.98,156.42,169.56,176.46,3.89,3.56,s7_stimuli_t4.jpg,1380
901444074,168.01,156.44,168.49,175.55,3.9,3.57,s7_stimuli_t4.jpg,1380
901448074,166.87,155.15,169.21,173.63,3.9,3.58,s7_stimuli_t4.jpg,1380
901452073,166.76,151.95,169.23,170.63,3.91,3.58,s7_stimuli_t4.jpg,1380
901456073,161.55,147.9,168.07,168.31,3.92,3.59,s7_stimuli_t4.jpg,1380
901460072,160.84,139.53,167.46,167.59,3.93,3.59,s7_stimuli_t4.jpg,1380
901464072,159.0,134.83,166.14,165.17,3.93,3.6,s7_stimuli_t4.jpg,1380
901468071,155.48,130.1,164.45,163.49,3.94,3.6,s7_stimuli_t4.jpg,1380
901472071,151.71,125.7,163.82,161.64,3.96,3.6,s7_stimuli_t4.jpg,1380
901476070,149.6,120.24,163.75,160.48,3.97,3.61,s7_stimuli_t4.jpg,1380
901480070,147.33,118.87,163.33,158.74,3.98,3.61,s7_stimuli_t4.jpg,1380
901484070,145.51,116.61,162.37,157.32,3.99,3.61,s7_stimuli_t4.jpg,1380
901488069,144.15,114.24,163.71,156.58,4.0,3.61,s7_stimuli_t4.jpg,1380
901492069,143.48,112.68,163.17,156.02,4.0,3.61,s7_stimuli_t4.jpg,1380
901496068,142.09,112.3,163.03,156.16,4.0,3.61,s7_stimuli_t4.jpg,1380
901500068,143.09,112.34,164.33,155.85,4.01,3.62,s7_stimuli_t4.jpg,1380
901504067,143.36,112.31,164.97,154.76,4.01,3.62,s7_stimuli_t4.jpg,1380
901508067,143.11,114.35,165.76,154.93,4.02,3.62,s7_stimuli_t4.jpg,1380
901512066,142.94,116.47,166.5,155.44,4.02,3.63,s7_stimuli_t4.jpg,1380
901516066,144.2,118.75,166.46,155.82,4.02,3.63,s7_stimuli_t4.jpg,1380
901520065,145.65,122.39,166.58,155.63,4.02,3.64,s7_stimuli_t4.jpg,1380
901524065,148.92,124.41,168.09,155.53,4.02,3.64,s7_stimuli_t4.jpg,1380
901528064,150.91,128.64,168.32,155.53,4.02,3.64,s7_stimuli_t4.jpg,1380
901532064,153.65,131.31,168.42,156.17,4.01,3.64,s7_stimuli_t4.jpg,1380
901536063,155.6,137.15,169.15,157.08,4.0,3.65,s7_stimuli_t4.jpg,1380
901540063,157.6,143.11,167.95,156.95,3.99,3.65,s7_stimuli_t4.jpg,1380
901544062,159.48,147.37,168.13,157.48,3.98,3.65,s7_stimuli_t4.jpg,1380
901548062,162.78,152.37,166.47,159.94,3.97,3.66,s7_stimuli_t4.jpg,1380
901552061,165.81,158.61,166.1,160.03,3.96,3.66,s7_stimuli_t4.jpg,1380
901556060,171.2,161.76,168.81,160.16,3.96,3.66,s7_stimuli_t4.jpg,1380
901560060,187.54,159.28,178.46,160.75,3.96,3.66,s7_stimuli_t4.jpg,1380
901564061,221.88,161.6,223.16,160.95,3.96,3.67,s7_stimuli_t4.jpg,1380
901568061,289.58,160.65,285.04,164.1,3.97,3.68,s7_stimuli_t4.jpg,1380
901572061,333.9,162.11,325.63,164.99,3.98,3.68,s7_stimuli_t4.jpg,1380
901576061,334.74,164.82,354.73,166.45,3.98,3.68,s7_stimuli_t4.jpg,1380
901580061,367.15,166.66,363.06,168.0,3.98,3.68,s7_stimuli_t4.jpg,1380
901584061,379.04,170.35,370.41,172.83,3.97,3.68,s7_stimuli_t4.jpg,1380
901588061,386.01,174.34,376.13,176.89,3.97,3.69,s7_stimuli_t4.jpg,1380
901592061,378.05,180.38,371.85,178.28,3.96,3.69,s7_stimuli_t4.jpg,1380
901596062,392.43,180.19,375.59,181.57,3.95,3.69,s7_stimuli_t4.jpg,1380
901600062,394.45,188.29,375.98,186.05,3.94,3.69,s7_stimuli_t4.jpg,1380
901604062,397.98,195.32,375.43,188.52,3.93,3.69,s7_stimuli_t4.jpg,1380
901608062,401.56,198.4,376.23,191.9,3.92,3.69,s7_stimuli_t4.jpg,1380
901612062,403.85,200.87,376.61,194.73,3.92,3.69,s7_stimuli_t4.jpg,1380
901616062,407.03,208.13,378.32,196.82,3.91,3.69,s7_stimuli_t4.jpg,1380
901620062,409.13,211.99,378.37,198.37,3.9,3.69,s7_stimuli_t4.jpg,1380
901624063,410.97,212.7,379.39,200.03,3.89,3.69,s7_stimuli_t4.jpg,1380
901628063,413.09,215.91,380.24,201.31,3.89,3.69,s7_stimuli_t4.jpg,1380
901632063,415.1,217.59,379.75,202.0,3.89,3.69,s7_stimuli_t4.jpg,1380
901636063,417.09,219.71,380.9,203.18,3.88,3.69,s7_stimuli_t4.jpg,1380
901640063,417.81,220.54,380.85,203.9,3.88,3.69,s7_stimuli_t4.jpg,1380
901644063,418.38,221.48,381.23,204.39,3.88,3.69,s7_stimuli_t4.jpg,1380
901648063,418.4,221.61,381.84,204.62,3.88,3.69,s7_stimuli_t4.jpg,1380
901652064,417.98,221.7,382.14,204.06,3.88,3.69,s7_stimuli_t4.jpg,1380
901656064,417.0,221.07,382.68,204.03,3.88,3.69,s7_stimuli_t4.jpg,1380
901660064,416.0,220.09,382.71,203.54,3.88,3.69,s7_stimuli_t4.jpg,1380
901664064,414.88,219.03,384.21,203.75,3.88,3.69,s7_stimuli_t4.jpg,1380
901668064,414.02,217.15,383.52,204.28,3.89,3.69,s7_stimuli_t4.jpg,1380
901672064,413.38,214.08,384.21,204.51,3.9,3.69,s7_stimuli_t4.jpg,1380
901676064,411.75,210.94,384.39,205.24,3.9,3.69,s7_stimuli_t4.jpg,1380
901680064,409.83,207.52,385.31,206.08,3.91,3.68,s7_stimuli_t4.jpg,1380
901684065,408.2,205.16,386.88,206.67,3.92,3.68,s7_stimuli_t4.jpg,1380
901688065,407.26,203.02,387.26,207.64,3.93,3.68,s7_stimuli_t4.jpg,1380
901692065,405.64,200.32,388.18,207.75,3.93,3.67,s7_stimuli_t4.jpg,1380
901696065,403.14,195.37,389.4,209.08,3.94,3.67,s7_stimuli_t4.jpg,1380
901700065,401.09,193.28,389.39,209.16,3.95,3.67,s7_stimuli_t4.jpg,1380
901704065,391.96,191.52,385.79,210.39,3.96,3.67,s7_stimuli_t4.jpg,1380
901708065,373.11,191.37,378.53,211.01,3.96,3.67,s7_stimuli_t4.jpg,1380
901712066,341.62,190.44,355.03,211.78,3.97,3.68,s7_stimuli_t4.jpg,1380
901716066,326.63,189.47,317.76,212.1,3.97,3.69,s7_stimuli_t4.jpg,1380
901720066,322.8,187.82,296.76,211.96,3.97,3.69,s7_stimuli_t4.jpg,1380
901724066,316.81,188.76,293.51,210.69,3.98,3.69,s7_stimuli_t4.jpg,1380
901728066,316.64,187.79,292.55,209.62,3.98,3.7,s7_stimuli_t4.jpg,1380
901732066,315.37,188.28,295.9,208.98,3.98,3.7,s7_stimuli_t4.jpg,1380
901736066,318.04,189.06,292.19,208.53,3.99,3.7,s7_stimuli_t4.jpg,1380
901740066,318.38,189.81,294.73,207.87,3.99,3.7,s7_stimuli_t4.jpg,1380
901744067,317.73,190.38,291.82,207.62,3.99,3.7,s7_stimuli_t4.jpg,1380
901748067,315.05,191.12,289.78,206.56,3.99,3.7,s7_stimuli_t4.jpg,1380
901752067,314.01,191.13,290.26,206.57,4.0,3.7,s7_stimuli_t4.jpg,1380
901756067,314.32,190.59,288.63,206.78,4.0,3.7,s7_stimuli_t4.jpg,1380
901760066,315.22,190.22,288.57,207.39,4.01,3.7,s7_stimuli_t4.jpg,1380
901764065,315.94,191.12,289.82,207.68,4.01,3.7,s7_stimuli_t4.jpg,1380
901768064,316.37,190.51,290.82,208.6,4.01,3.7,s7_stimuli_t4.jpg,1380
901772064,316.47,190.59,292.39,210.65,4.02,3.7,s7_stimuli_t4.jpg,1380
901776063,317.14,188.8,293.47,211.19,4.02,3.7,s7_stimuli_t4.jpg,1380
901780062,315.92,188.54,295.18,212.48,4.03,3.7,s7_stimuli_t4.jpg,1380
901784061,313.14,188.33,296.26,213.06,4.03,3.7,s7_stimuli_t4.jpg,1380
901788060,311.31,187.61,297.37,213.9,4.03,3.7,s7_stimuli_t4.jpg,1380
901792059,310.99,186.0,299.47,215.29,4.04,3.7,s7_stimuli_t4.jpg,1380
901796059,308.13,184.38,301.29,214.82,4.04,3.71,s7_stimuli_t4.jpg,1380
901800058,307.37,183.16,301.67,214.16,4.04,3.71,s7_stimuli_t4.jpg,1380
901804057,305.88,182.25,302.4,213.74,4.05,3.71,s7_stimuli_t4.jpg,1380
901808056,304.09,181.3,303.05,213.68,4.05,3.71,s7_stimuli_t4.jpg,1380
901812055,303.36,180.54,303.48,214.21,4.05,3.72,s7_stimuli_t4.jpg,1380
901816054,303.18,179.29,303.19,212.74,4.05,3.72,s7_stimuli_t4.jpg,1380
901820053,302.34,178.91,303.86,211.72,4.05,3.72,s7_stimuli_t4.jpg,1380
901824053,303.18,177.95,304.28,210.72,4.06,3.72,s7_stimuli_t4.jpg,1380
901828052,303.28,177.62,303.44,209.65,4.06,3.72,s7_stimuli_t4.jpg,1380
901832051,303.38,177.99,303.26,208.21,4.06,3.72,s7_stimuli_t4.jpg,1380
901836050,303.75,178.23,301.68,206.82,4.07,3.72,s7_stimuli_t4.jpg,1380
901840049,304.04,178.34,300.83,205.7,4.07,3.73,s7_stimuli_t4.jpg,1380
901844048,303.8,178.1,298.84,204.75,4.07,3.74,s7_stimuli_t4.jpg,1380
901848047,303.92,177.82,297.2,203.25,4.08,3.74,s7_stimuli_t4.jpg,1380
901852047,304.77,177.08,294.58,200.93,4.07,3.75,s7_stimuli_t4.jpg,1380
901856046,305.29,176.28,294.36,198.33,4.08,3.76,s7_stimuli_t4.jpg,1380
901860045,305.61,176.12,293.19,197.12,4.08,3.76,s7_stimuli_t4.jpg,1380
901864044,304.58,175.44,291.96,196.96,4.09,3.77,s7_stimuli_t4.jpg,1380
901868043,302.24,173.76,291.06,194.73,4.08,3.77,s7_stimuli_t4.jpg,1380
901872042,301.54,172.73,290.14,194.18,4.08,3.77,s7_stimuli_t4.jpg,1380
901876041,300.27,171.89,289.11,192.07,4.07,3.78,s7_stimuli_t4.jpg,1380
901880041,299.38,171.03,288.25,191.13,4.07,3.78,s7_stimuli_t4.jpg,1380
901884040,298.36,169.74,287.9,190.54,4.08,3.79,s7_stimuli_t4.jpg,1380
901888039,297.76,169.37,288.62,189.23,4.08,3.8,s7_stimuli_t4.jpg,1380
901892038,296.4,167.53,287.36,188.76,4.08,3.8,s7_stimuli_t4.jpg,1380
901896037,295.26,166.12,288.0,188.62,4.09,3.8,s7_stimuli_t4.jpg,1380
901900036,294.56,164.28,287.17,189.82,4.1,3.8,s7_stimuli_t4.jpg,1380
901904036,292.77,163.19,287.37,189.74,4.1,3.8,s7_stimuli_t4.jpg,1380
901908035,291.85,161.72,287.24,191.18,4.1,3.8,s7_stimuli_t4.jpg,1380
901912034,293.07,161.03,286.37,191.95,4.11,3.8,s7_stimuli_t4.jpg,1380
901916033,293.76,159.87,286.82,192.55,4.11,3.8,s7_stimuli_t4.jpg,1380
901920032,295.01,159.95,286.9,194.75,4.12,3.79,s7_stimuli_t4.jpg,1380
901924031,296.2,159.62,288.15,196.0,4.12,3.79,s7_stimuli_t4.jpg,1380
901928030,298.66,161.46,289.24,196.6,4.12,3.8,s7_stimuli_t4.jpg,1380
901932030,300.68,163.5,287.89,196.18,4.12,3.8,s7_stimuli_t4.jpg,1380
901936029,301.66,166.31,288.19,196.34,4.13,3.8,s7_stimuli_t4.jpg,1380
901940028,304.42,169.25,287.39,196.28,4.13,3.8,s7_stimuli_t4.jpg,1380
901944027,304.18,171.76,287.76,193.55,4.12,3.81,s7_stimuli_t4.jpg,1380
901948026,306.54,175.79,286.22,192.54,4.12,3.81,s7_stimuli_t4.jpg,1380
901952025,308.95,180.32,285.29,193.94,4.11,3.81,s7_stimuli_t4.jpg,1380
901956024,311.25,184.45,286.1,196.45,4.1,3.81,s7_stimuli_t4.jpg,1380
901960024,313.9,189.65,285.99,196.43,4.1,3.81,s7_stimuli_t4.jpg,1380
901964024,316.69,191.68,283.41,195.85,4.1,3.8,s7_stimuli_t4.jpg,1380
901968024,319.85,191.91,284.2,194.56,4.1,3.8,s7_stimuli_t4.jpg,1380
901972025,320.86,193.43,281.12,193.51,4.09,3.81,s7_stimuli_t4.jpg,1380
901976025,322.31,195.42,280.96,192.54,4.08,3.81,s7_stimuli_t4.jpg,1380
901980025,324.84,196.4,282.04,196.22,4.08,3.82,s7_stimuli_t4.jpg,1380
901984025,325.84,197.29,281.87,194.63,4.09,3.83,s7_stimuli_t4.jpg,1380
901988025,325.38,197.74,282.89,195.85,4.09,3.82,s7_stimuli_t4.jpg,1380
901992025,322.79,195.41,283.6,198.18,4.1,3.81,s7_stimuli_t4.jpg,1380
901996025,320.13,192.09,285.45,197.93,4.11,3.81,s7_stimuli_t4.jpg,1380
902000025,318.5,187.24,284.65,198.12,4.12,3.8,s7_stimuli_t4.jpg,1380
902004025,313.86,181.48,284.8,199.01,4.12,3.8,s7_stimuli_t4.jpg,1380
902008025,316.02,175.94,286.19,200.65,4.13,3.79,s7_stimuli_t4.jpg,1380
902012025,316.86,173.54,286.4,203.51,4.14,3.79,s7_stimuli_t4.jpg,1380
902016025,315.87,175.14,288.62,204.54,4.14,3.78,s7_stimuli_t4.jpg,1380
902020025,313.64,171.95,288.94,205.7,4.14,3.78,s7_stimuli_t4.jpg,1380
902024025,313.27,172.07,288.82,204.5,4.15,3.79,s7_stimuli_t4.jpg,1380
902028025,311.26,171.65,289.34,202.86,4.15,3.79,s7_stimuli_t4.jpg,1380
902032025,310.89,170.83,288.32,201.07,4.15,3.8,s7_stimuli_t4.jpg,1380
902036025,312.32,171.0,286.55,200.79,4.15,3.8,s7_stimuli_t4.jpg,1380
902040025,313.14,172.16,286.9,199.16,4.15,3.8,s7_stimuli_t4.jpg,1380
902044025,315.59,172.48,286.48,198.2,4.15,3.79,s7_stimuli_t4.jpg,1380
902048025,315.7,172.76,285.43,198.59,4.15,3.79,s7_stimuli_t4.jpg,1380
902052025,314.3,173.35,284.42,198.43,4.16,3.79,s7_stimuli_t4.jpg,1380
902056025,312.35,172.17,284.89,197.15,4.16,3.8,s7_stimuli_t4.jpg,1380
902060025,308.9,171.89,284.89,198.51,4.16,3.8,s7_stimuli_t4.jpg,1380
902064025,305.18,169.39,284.8,197.07,4.17,3.81,s7_stimuli_t4.jpg,1380
902068025,303.05,170.35,285.62,197.62,4.17,3.8,s7_stimuli_t4.jpg,1380
902072025,302.27,173.82,286.19,199.17,4.17,3.8,s7_stimuli_t4.jpg,1380
902076025,299.94,172.66,286.51,200.17,4.18,3.8,s7_stimuli_t4.jpg,1380
902080025,298.18,173.23,288.21,201.66,4.18,3.79,s7_stimuli_t4.jpg,1380
902084026,296.88,169.48,287.88,204.36,4.17,3.79,s7_stimuli_t4.jpg,1380
902088026,296.99,169.25,289.86,205.53,4.17,3.79,s7_stimuli_t4.jpg,1380
902092026,298.47,170.75,291.08,206.35,4.16,3.79,s7_stimuli_t4.jpg,1380
902096026,301.82,171.61,291.9,204.21,4.16,3.8,s7_stimuli_t4.jpg,1380
902100026,302.35,173.78,292.14,202.79,4.16,3.81,s7_stimuli_t4.jpg,1380
902104026,303.76,176.87,291.2,205.26,4.16,3.81,s7_stimuli_t4.jpg,1380
902108026,307.91,180.09,290.84,203.71,4.15,3.81,s7_stimuli_t4.jpg,1380
902112026,311.18,182.44,290.58,204.4,4.15,3.81,s7_stimuli_t4.jpg,1380
902116026,314.25,182.93,289.9,202.47,4.15,3.81,s7_stimuli_t4.jpg,1380
902120026,317.65,185.41,289.74,203.87,4.16,3.82,s7_stimuli_t4.jpg,1380
902124026,320.03,186.96,289.69,204.79,4.15,3.82,s7_stimuli_t4.jpg,1380
902128026,322.77,191.51,290.53,202.45,4.16,3.82,s7_stimuli_t4.jpg,1380
902132026,320.79,189.9,290.34,203.16,4.16,3.83,s7_stimuli_t4.jpg,1380
902136026,318.96,188.35,289.61,200.92,4.16,3.83,s7_stimuli_t4.jpg,1380
902140026,316.47,186.43,289.46,200.24,4.16,3.84,s7_stimuli_t4.jpg,1380
902144026,314.36,189.92,288.46,203.86,4.16,3.84,s7_stimuli_t4.jpg,1380
902148026,311.46,190.94,289.05,203.2,4.16,3.83,s7_stimuli_t4.jpg,1380
902152026,309.41,186.68,287.74,204.28,4.16,3.83,s7_stimuli_t4.jpg,1380
902156026,313.39,185.35,286.75,203.73,4.16,3.83,s7_stimuli_t4.jpg,1380
902160026,313.38,183.93,283.51,203.19,4.16,3.83,s7_stimuli_t4.jpg,1380
902164026,311.39,185.06,283.69,202.44,4.16,3.84,s7_stimuli_t4.jpg,1380
902168026,309.49,183.59,285.37,202.35,4.15,3.84,s7_stimuli_t4.jpg,1380
902172026,308.25,183.35,282.91,203.18,4.15,3.84,s7_stimuli_t4.jpg,1380
902176026,312.77,185.82,282.52,203.29,4.14,3.84,s7_stimuli_t4.jpg,1380
902180026,315.87,187.9,281.97,206.1,4.14,3.84,s7_stimuli_t4.jpg,1380
902184025,318.26,190.84,281.21,207.8,4.14,3.84,s7_stimuli_t4.jpg,1380
902188025,319.58,191.75,281.45,208.33,4.14,3.84,s7_stimuli_t4.jpg,1380
902192025,321.36,194.29,282.17,208.44,4.13,3.84,s7_stimuli_t4.jpg,1380
902196025,323.84,197.95,282.22,209.89,4.13,3.84,s7_stimuli_t4.jpg,1380
902200025,323.81,199.4,283.64,210.49,4.13,3.84,s7_stimuli_t4.jpg,1380
902204025,322.82,202.61,285.79,211.95,4.12,3.84,s7_stimuli_t4.jpg,1380
902208024,326.27,203.24,286.6,213.23,4.13,3.85,s7_stimuli_t4.jpg,1380
902212024,326.74,204.35,286.44,213.75,4.13,3.85,s7_stimuli_t4.jpg,1380
902216024,326.25,203.97,285.9,213.91,4.13,3.86,s7_stimuli_t4.jpg,1380
902220024,325.67,204.01,287.0,214.37,4.12,3.86,s7_stimuli_t4.jpg,1380
902224024,327.22,204.41,288.84,212.94,4.12,3.86,s7_stimuli_t4.jpg,1380
902228023,331.64,204.12,296.71,213.37,4.13,3.86,s7_stimuli_t4.jpg,1380
902232023,338.52,203.15,309.82,213.57,4.14,3.87,s7_stimuli_t4.jpg,1380
902236023,351.16,201.31,319.35,213.26,4.14,3.87,s7_stimuli_t4.jpg,1380
902240023,358.77,200.1,338.51,211.44,4.15,3.87,s7_stimuli_t4.jpg,1380
902244023,359.07,198.89,344.87,210.14,4.15,3.86,s7_stimuli_t4.jpg,1380
902248022,366.79,197.63,346.98,206.42,4.15,3.87,s7_stimuli_t4.jpg,1380
902252022,371.4,196.62,350.62,201.17,4.15,3.87,s7_stimuli_t4.jpg,1380
902256022,372.92,196.03,349.61,200.99,4.15,3.88,s7_stimuli_t4.jpg,1380
902260022,374.83,196.28,350.26,200.59,4.15,3.89,s7_stimuli_t4.jpg,1380
902264022,375.86,195.73,350.24,197.96,4.15,3.89,s7_stimuli_t4.jpg,1380
902268021,377.23,194.79,349.06,194.84,4.15,3.89,s7_stimuli_t4.jpg,1380
902272021,378.62,194.11,349.81,192.46,4.15,3.89,s7_stimuli_t4.jpg,1380
902276021,380.48,193.66,349.54,189.71,4.15,3.89,s7_stimuli_t4.jpg,1380
902280021,380.3,194.46,349.31,186.87,4.15,3.89,s7_stimuli_t4.jpg,1380
902284021,380.3,194.77,344.7,184.69,4.15,3.9,s7_stimuli_t4.jpg,1380
902288020,381.24,195.39,343.48,183.21,4.15,3.9,s7_stimuli_t4.jpg,1380
902292020,382.59,195.35,343.43,182.72,4.15,3.91,s7_stimuli_t4.jpg,1380
902296020,383.1,194.8,342.78,183.43,4.15,3.91,s7_stimuli_t4.jpg,1380
902300020,384.24,195.02,341.71,184.58,4.15,3.91,s7_stimuli_t4.jpg,1380
902304020,386.09,194.58,341.33,185.61,4.15,3.9,s7_stimuli_t4.jpg,1380
902308019,386.56,195.45,341.27,191.41,4.15,3.9,s7_stimuli_t4.jpg,1380
902312019,387.75,195.89,343.26,196.02,4.15,3.9,s7_stimuli_t4.jpg,1380
902316019,387.35,196.62,348.89,198.22,4.15,3.89,s7_stimuli_t4.jpg,1380
902320019,387.88,195.73,355.86,197.94,4.15,3.88,s7_stimuli_t4.jpg,1380
902324019,388.91,193.24,360.66,203.42,4.16,3.87,s7_stimuli_t4.jpg,1380
902328018,389.55,192.24,365.27,206.26,4.16,3.87,s7_stimuli_t4.jpg,1380
902332018,389.59,193.68,367.11,210.94,4.16,3.86,s7_stimuli_t4.jpg,1380
902336018,388.19,195.58,367.8,213.03,4.16,3.86,s7_stimuli_t4.jpg,1380
902340018,388.41,197.48,368.14,216.35,4.16,3.86,s7_stimuli_t4.jpg,1380
902344018,389.05,199.07,372.34,216.09,4.17,3.87,s7_stimuli_t4.jpg,1380
902348017,390.64,196.99,373.9,216.14,4.17,3.87,s7_stimuli_t4.jpg,1380
902352017,390.77,198.36,376.46,214.29,4.17,3.87,s7_stimuli_t4.jpg,1380
902356017,390.56,199.81,375.02,213.45,4.17,3.87,s7_stimuli_t4.jpg,1380
902360017,391.93,202.5,371.57,214.08,4.16,3.87,s7_stimuli_t4.jpg,1380
902364016,392.62,204.82,369.62,214.72,4.16,3.88,s7_stimuli_t4.jpg,1380
902368016,394.27,206.35,364.64,213.67,4.15,3.88,s7_stimuli_t4.jpg,1380
902372017,394.35,208.8,361.64,209.9,4.15,3.89,s7_stimuli_t4.jpg,1380
902376018,395.04,209.51,359.09,207.84,4.16,3.89,s7_stimuli_t4.jpg,1380
902380019,394.95,208.91,358.46,206.48,4.16,3.89,s7_stimuli_t4.jpg,1380
902384020,395.05,209.15,357.15,206.77,4.17,3.89,s7_stimuli_t4.jpg,1380
902388021,395.2,205.22,359.31,206.39,4.17,3.89,s7_stimuli_t4.jpg,1380
902392022,394.99,203.48,358.26,208.52,4.17,3.89,s7_stimuli_t4.jpg,1380
902396023,394.83,204.27,357.42,209.93,4.17,3.89,s7_stimuli_t4.jpg,1380
902400024,395.77,203.13,360.72,210.53,4.17,3.89,s7_stimuli_t4.jpg,1380
902404025,396.43,201.53,358.99,211.43,4.17,3.9,s7_stimuli_t4.jpg,1380
902408026,396.16,201.62,359.03,210.68,4.18,3.89,s7_stimuli_t4.jpg,1380
902412027,393.93,201.35,359.1,211.72,4.18,3.89,s7_stimuli_t4.jpg,1380
902416028,394.46,200.64,359.94,213.96,4.19,3.89,s7_stimuli_t4.jpg,1380
902420029,394.6,197.24,363.47,215.63,4.19,3.89,s7_stimuli_t4.jpg,1380
902424029,394.03,196.91,366.1,215.68,4.19,3.89,s7_stimuli_t4.jpg,1380
902428030,394.18,196.49,365.47,215.27,4.18,3.89,s7_stimuli_t4.jpg,1380
902432031,393.62,195.44,362.9,215.3,4.19,3.9,s7_stimuli_t4.jpg,1380
902436032,392.59,196.36,363.26,215.1,4.19,3.9,s7_stimuli_t4.jpg,1380
902440033,391.95,198.19,364.02,216.42,4.19,3.9,s7_stimuli_t4.jpg,1380
902444034,390.89,197.64,367.19,216.99,4.19,3.9,s7_stimuli_t4.jpg,1380
902448035,389.83,199.31,363.49,216.99,4.2,3.9,s7_stimuli_t4.jpg,1380
902452036,388.63,199.57,362.48,217.6,4.2,3.9,s7_stimuli_t4.jpg,1380
902456037,390.19,197.65,363.57,218.11,4.2,3.9,s7_stimuli_t4.jpg,1380
902460038,388.65,196.81,365.69,218.89,4.2,3.9,s7_stimuli_t4.jpg,1380
902464039,388.18,199.02,366.78,219.41,4.2,3.91,s7_stimuli_t4.jpg,1380
902468040,388.04,198.62,364.23,220.29,4.2,3.91,s7_stimuli_t4.jpg,1380
902472041,388.37,198.19,362.54,221.62,4.2,3.91,s7_stimuli_t4.jpg,1380
902476042,388.01,200.36,362.59,222.39,4.2,3.91,s7_stimuli_t4.jpg,1380
902480043,390.0,200.59,367.88,222.16,4.21,3.91,s7_stimuli_t4.jpg,1380
902484044,391.01,200.99,372.15,221.27,4.21,3.9,s7_stimuli_t4.jpg,1380
902488045,389.97,201.73,367.77,220.38,4.21,3.91,s7_stimuli_t4.jpg,1380
902492046,391.11,200.94,365.75,220.45,4.22,3.91,s7_stimuli_t4.jpg,1380
902496047,393.38,199.78,368.21,220.69,4.23,3.91,s7_stimuli_t4.jpg,1380
902500048,393.94,200.7,374.92,220.0,4.24,3.91,s7_stimuli_t4.jpg,1380
902504049,399.32,200.58,378.11,219.03,4.24,3.91,s7_stimuli_t4.jpg,1380
902508050,406.14,197.49,382.49,218.96,4.24,3.91,s7_stimuli_t4.jpg,1380
902512051,407.37,198.38,389.21,218.13,4.24,3.91,s7_stimuli_t4.jpg,1380
902516052,410.52,199.47,395.22,216.76,4.25,3.91,s7_stimuli_t4.jpg,1380
902520053,414.91,199.3,397.53,215.18,4.25,3.92,s7_stimuli_t4.jpg,1380
902524054,420.69,198.24,402.89,214.86,4.26,3.92,s7_stimuli_t4.jpg,1380
902528055,424.33,195.45,404.3,216.05,4.26,3.92,s7_stimuli_t4.jpg,1380
902532056,426.68,193.77,404.8,218.67,4.27,3.92,s7_stimuli_t4.jpg,1380
902536057,426.91,194.35,407.43,219.92,4.27,3.92,s7_stimuli_t4.jpg,1380
902540058,430.88,196.5,408.51,222.94,4.27,3.92,s7_stimuli_t4.jpg,1380
902544059,432.78,197.27,410.79,225.44,4.26,3.92,s7_stimuli_t4.jpg,1380
902548060,433.12,198.85,413.31,225.54,4.26,3.92,s7_stimuli_t4.jpg,1380
902552061,434.32,201.14,415.06,227.14,4.26,3.92,s7_stimuli_t4.jpg,1380
