id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
53,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,392822.807,392942.868,124.06300000002375,434.065,463.5,434.065,451.725,0.4048031636524928,0.25985534199189864,line_005-part_002,line_005
54,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,393026.891,393782.761,759.869000000006,353.9375,463.5,353.9375,442.115,0.4662308650253827,0.6342140747008113,line_005-part_001,line_005
55,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,393886.691,394282.654,399.9640000000363,470.4675,463.5,470.4675,436.26,0.2303538801483401,0.5539269913274683,line_005-part_002,line_005
56,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,394318.657,394442.661,128.00400000001537,365.40250000000003,463.5,365.40250000000003,446.495,0.7387489349318676,0.3044443094358178,line_005-part_001,line_005
57,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,394602.627,394758.665,160.04000000003725,453.97749999999996,463.5,453.97749999999996,406.07,0.6358305931579912,0.7333605400745968,line_005-part_002,line_005
58,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,394798.682,395478.418,683.734000000055,474.31,463.5,474.31,445.445,0.9945629807808151,0.6475503519725558,line_005-part_002,line_005
59,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,395522.425,396018.516,500.0910000000149,595.755,463.5,595.755,435.35,0.3262673086077689,0.43403520575318644,line_005-part_003,line_005
60,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,396054.52,396650.608,600.0860000000102,716.86,463.5,716.86,435.045,0.6743576163874783,0.4721580993683816,line_005-part_004,line_005
61,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,396694.591,397498.419,807.8269999999902,830.0225,463.5,830.0225,441.965,1.2012079235571624,0.7670380079325427,line_005-part_005,line_005
62,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,397526.409,397658.403,135.99499999999534,857.495,463.5,857.495,423.47249999999997,0.2244266458053427,0.41140394735265,line_005-part_005,line_005
63,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,397690.408,398518.295,831.8879999999772,956.07,463.5,956.07,446.8875,0.556351769013238,0.8229426045767286,line_005-part_006,line_005
64,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,398570.312,399258.328,692.0170000000508,1084.3400000000001,463.5,1084.3400000000001,439.98,0.5931275639141197,0.7305316327745305,line_005-part_007,line_005
65,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,399298.337,399498.297,203.95799999998417,1180.8249999999998,463.5,1180.8249999999998,433.95500000000004,0.33273338243648837,0.2653784467206026,line_005-part_008,line_005
66,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,399522.286,399718.229,199.94099999999162,1090.105,463.5,1090.105,433.01250000000005,0.35024566572262805,0.4833390186972182,line_005-part_007,line_005
67,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,399750.219,399918.193,171.97299999999814,1225.09,463.5,1225.09,438.605,0.6301727785578525,0.2601247617347619,line_005-part_008,line_005
68,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,399950.19,401230.171,1283.9770000000135,1202.0549999999998,463.5,1202.0549999999998,440.845,0.7902081058188059,0.8621431771633771,line_005-part_008,line_005
69,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,401401.997,402593.918,1195.9180000000051,1330.31,463.5,1330.31,437.895,0.7833379023757884,0.6769171039446827,line_005-part_009,line_005
70,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,402797.94,403013.962,220.0229999999865,1326.1750000000002,463.5,1326.1750000000002,471.49,0.37058685630882326,0.7363241572460978,line_005-part_009,line_005
71,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,403069.937,403257.843,191.90600000001723,920.6925,463.5,920.6925,506.1075,0.7631314216610217,0.8191707281766423,line_005-part_006,line_005
72,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,403285.847,403405.868,124.0229999999865,802.84,538.5,802.84,513.725,0.49411580841175823,0.21028210930500357,line_006-part_005,line_006
73,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,403445.886,403578.014,136.13199999998324,425.3575,538.5,425.3575,536.4100000000001,0.5777706385708927,0.2753469772065512,line_006-part_002,line_006
74,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,403614.036,404897.788,1287.755999999994,356.6375,538.5,356.6375,535.0925,1.2119847132717039,0.6786683322732974,line_006-part_001,line_006
75,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,404937.822,405397.777,463.9560000000056,480.99,538.5,480.99,529.9549999999999,0.45127806929645514,0.5283321157554354,line_006-part_002,line_006
76,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,405453.784,405733.596,283.81200000003446,569.975,538.5,569.975,509.265,1.0033191224238802,0.4813183706257403,line_006-part_003,line_006
77,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,405833.622,406297.622,468.0010000000475,480.95500000000004,538.5,480.95500000000004,512.4300000000001,0.4406359894533452,0.6608866292443035,line_006-part_002,line_006
78,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,406329.631,406893.671,568.039999999979,607.585,538.5,607.585,507.3625,0.7208325220314421,0.5942052428855714,line_006-part_003,line_006
79,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,406921.658,407197.426,279.76900000002934,713.5925,538.5,713.5925,505.065,0.5734599226850797,0.5581029973418572,line_006-part_004,line_006
80,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,407229.435,407517.507,292.07199999998556,605.505,538.5,605.505,512.4749999999999,0.38122893615193015,0.8622778870348087,line_006-part_003,line_006
81,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,407657.534,407813.6,160.06500000000233,582.795,538.5,582.795,517.54,0.6517263579869418,0.9990084065380612,line_006-part_003,line_006
82,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,407825.598,408021.557,199.95799999998417,613.2475,538.5,613.2475,516.5975000000001,0.42487493449582625,0.46205485901099674,line_006-part_003,line_006
83,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,408053.553,408741.391,691.8409999999567,727.46,538.5,727.46,506.985,0.8824843677495784,0.5193065543695022,line_006-part_004,line_006
84,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,408765.404,409473.336,711.9310000000405,838.7349999999999,538.5,838.7349999999999,522.6775,0.5311610230554971,0.5412642634128835,line_006-part_005,line_006
85,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,409697.369,409789.403,96.03499999997439,988.3525,538.5,988.3525,501.7175,0.3441837215081944,0.49451993802605626,line_006-part_006,line_006
86,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,409797.405,410469.238,675.8339999999735,959.97,538.5,959.97,518.44,0.646876802615396,1.276510741687525,line_006-part_006,line_006
87,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,410501.242,410629.251,132.00899999996182,1015.13,538.5,1015.13,531.505,0.34377959189389634,0.3467432090653958,line_006-part_006,line_006
88,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,410669.248,411309.255,644.0039999999572,1086.315,538.5,1086.315,528.785,0.5572947381132627,0.8260409316196597,line_006-part_007,line_006
89,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,411349.228,411849.113,503.88400000002,1207.73,538.5,1207.73,530.8399999999999,0.6436437657010425,0.4617854392681335,line_006-part_008,line_006
90,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,411889.108,412469.104,583.9949999999953,1094.7275,538.5,1094.7275,522.9325,0.8757488741779834,0.5283321157554324,line_006-part_007,line_006
91,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,412501.097,413029.0,531.9020000000019,1214.7350000000001,538.5,1214.7350000000001,528.9300000000001,0.5955523415998896,0.5191718444980736,line_006-part_008,line_006
92,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,413100.99,413989.016,892.0270000000019,1330.02,538.5,1330.02,524.3199999999999,0.6938905477450835,0.5598542256704703,line_006-part_009,line_006
93,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,414053.018,414324.79,275.76500000001397,729.86,615.5,729.86,570.35,0.6944293872308133,0.7158482567884679,line_007-part_004,line_007
94,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,414376.696,415028.839,656.1429999999818,364.775,615.5,364.775,605.7725,0.7982906981047143,0.5163429371980058,line_007-part_001,line_007
95,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,415052.839,415548.854,500.0140000000247,486.815,615.5,486.815,603.715,1.4896217582925964,0.5824854840710036,line_007-part_002,line_007
96,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,415576.85,416248.699,675.8490000000456,601.9449999999999,615.5,601.9449999999999,602.7249999999999,0.9946976906522451,0.5147264187408229,line_007-part_003,line_007
97,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,416276.701,416948.765,676.0599999999977,729.585,615.5,729.585,591.3050000000001,0.7457538482463197,0.838164820048524,line_007-part_004,line_007
98,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,416976.739,417648.557,675.8179999999702,850.53,615.5,850.53,604.13,0.3664108502944359,0.923570878536267,line_007-part_005,line_007
99,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,417672.555,418448.612,780.0580000000191,968.485,615.5,968.485,609.64,1.174939498627965,0.8855826947925034,line_007-part_006,line_007
100,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,418476.618,419528.462,1055.8439999999828,1084.5025,615.5,1084.5025,610.875,0.7523546319464831,0.9020172991071838,line_007-part_007,line_007
101,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,419552.461,420008.469,460.00599999999395,1212.54,615.5,1212.54,598.825,0.7675768474182694,0.5512327938988352,line_007-part_008,line_007
102,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,420048.442,420588.343,543.9000000000233,1333.1125,615.5,1333.1125,600.5899999999999,0.4452161250820215,0.4704068710397686,line_007-part_009,line_007
103,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,420648.367,420836.426,192.0569999999716,856.8900000000001,615.5,856.8900000000001,676.4025,0.2952840381784576,0.3782653189804307,line_007-part_005,line_007
104,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,420892.41,421008.378,119.96700000000419,447.77750000000003,689.5,447.77750000000003,684.435,0.4115386572240832,0.17296747491840142,line_008-part_002,line_008
105,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,421052.37,421628.417,580.0480000000098,356.79,689.5,356.79,675.635,0.6055208720858397,0.5112239620835969,line_008-part_001,line_008
106,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,421652.424,422188.196,539.7690000000293,477.51,689.5,477.51,676.985,1.1117605689264607,0.6026919647857704,line_008-part_002,line_008
107,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,422224.191,423012.192,791.9990000000107,606.12,689.5,606.12,669.2225000000001,0.5017942710833718,1.450421185705948,line_008-part_003,line_008
108,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,423308.107,423352.102,47.99499999999534,736.55,689.5,736.55,696.175,0.4266261628244408,0.6611560489871637,line_008-part_004,line_008
109,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,423368.101,423760.11,396.0109999999986,715.425,689.5,715.425,654.165,0.5094727337549854,0.9254568167363101,line_008-part_004,line_008
110,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,423808.123,424360.09,555.9659999999567,844.9449999999999,689.5,844.9449999999999,632.775,0.5440931707129513,0.7689239461325859,line_008-part_005,line_008
111,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,424384.086,424655.781,275.6929999999702,742.585,689.5,742.585,621.005,0.2566223050775389,0.7468315272177761,line_008-part_004,line_008
112,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,424687.804,425079.933,396.12900000001537,852.0450000000001,689.5,852.0450000000001,647.525,0.527658566398274,0.6307116180435821,line_008-part_005,line_008
113,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,425119.927,425555.938,440.0109999999986,960.8025,689.5,960.8025,649.46,0.9501087232083305,0.5279279861411373,line_008-part_006,line_008
114,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,425591.941,426159.71,571.7679999999818,1096.225,689.5,1096.225,667.885,0.7305316327745244,1.3018361975167008,line_008-part_007,line_008
115,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,426203.703,427019.818,820.1160000000382,1213.5700000000002,689.5,1213.5700000000002,656.5550000000001,0.5850449716282081,1.190296423971186,line_008-part_008,line_008
116,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,427055.823,427299.813,247.9900000000489,1312.4175,689.5,1312.4175,650.2925,0.5982465390285227,0.4726969388541067,line_008-part_009,line_008
117,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,427343.782,427959.69,619.9089999999851,1213.85,689.5,1213.85,647.69,1.0224479241671875,0.7537017306607966,line_008-part_008,line_008
118,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,427995.697,429391.576,1399.8790000000154,1325.9075,689.5,1325.9075,663.3975,0.9212808107219318,1.120247290826661,line_008-part_009,line_008
119,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,429431.577,429499.577,72.0,1333.62,689.5,1333.62,685.6725,0.1434660130748383,0.10898028598831008,line_008-part_009,line_008
120,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,429535.578,429783.561,251.98300000000745,1342.955,689.5,1342.955,669.1600000000001,0.753971150403663,0.6505139691440538,line_008-part_009,line_008
121,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,429991.602,430143.593,155.9899999999907,1327.12,689.5,1327.12,673.2950000000001,0.3505150854654852,0.5335858007412699,line_008-part_009,line_008
122,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,430167.591,430379.487,215.89399999997113,1291.9525,689.5,1291.9525,690.41,0.8459779925915661,0.3084856055787721,line_008-part_009,line_008
123,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,430427.473,431315.356,891.8819999999832,1356.495,689.5,1356.495,682.815,0.6607519193728719,0.7263556267601461,line_008-part_009,line_008
124,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,431399.349,431563.411,168.06300000002375,473.2175,765.5,473.2175,737.935,0.6387942103294891,0.50327607966912,line_009-part_002,line_009
125,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,431611.426,433543.198,1935.771000000008,340.395,765.5,340.395,719.3824999999999,1.5366355034222885,0.9607508030514375,line_009-part_001,line_009
126,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,433575.191,433699.174,127.98300000000745,416.85249999999996,765.5,416.85249999999996,703.8975,0.3885032692092487,0.4316104280674182,line_009-part_002,line_009
127,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,433735.167,434059.183,328.01699999999255,465.8725,765.5,465.8725,714.9925,0.5071826659406425,0.7537017306607936,line_009-part_002,line_009
128,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,434095.189,434547.227,456.03899999998976,581.025,765.5,581.025,709.395,1.0476386701249347,0.7778147976470844,line_009-part_003,line_009
129,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,434794.909,434858.883,67.97299999999814,691.22,765.5,691.22,797.315,0.7095168928311739,0.762996711789593,line_009-part_004,line_009
130,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,434886.899,435267.083,384.1840000000084,712.8199999999999,765.5,712.8199999999999,740.85,0.6576535923299407,1.8540119605155543,line_009-part_004,line_009
131,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,435275.083,435607.088,336.00500000000466,699.7575,765.5,699.7575,694.205,0.5387047758556759,0.4510086495535919,line_009-part_004,line_009
132,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,435639.086,436766.914,1131.8289999999688,839.72,765.5,839.72,723.9300000000001,0.7879180380044677,1.2241086017005651,line_009-part_005,line_009
133,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,436790.922,436986.948,200.02700000000186,866.3925,765.5,866.3925,723.575,0.4466979336677728,0.483608438440083,line_009-part_005,line_009
134,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,437014.947,437486.914,475.9670000000042,975.745,765.5,975.745,731.1700000000001,0.7879180380044646,0.6195306987147486,line_009-part_006,line_009
135,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,437514.916,437826.708,315.7949999999837,1079.2849999999999,765.5,1079.2849999999999,730.585,1.1190349019837793,0.898380132578526,line_009-part_007,line_009
136,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,437854.727,439466.673,1615.9439999999595,979.5825,765.5,979.5825,733.455,1.0881863414258965,1.0751194838970168,line_009-part_006,line_009
137,T1_Syllables,1421,b,s7_stimuli_t1.jpg,12,439498.659,439930.665,436.00700000004144,1089.945,765.5,1089.945,740.8,1.469011147963538,0.7399613237747555,line_009-part_007,line_009
