time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
370726277,161.62,151.53,162.06,176.13,4.87,4.69,s7_stimuli_t1.jpg,1582
370730276,160.01,155.15,161.17,173.42,4.87,4.70,s7_stimuli_t1.jpg,1582
370734276,158.47,156.37,158.20,167.14,4.88,4.70,s7_stimuli_t1.jpg,1582
370738276,156.62,158.77,155.11,162.72,4.88,4.70,s7_stimuli_t1.jpg,1582
370742276,156.29,158.61,153.23,159.81,4.88,4.71,s7_stimuli_t1.jpg,1582
370746275,155.24,159.77,150.64,156.03,4.88,4.71,s7_stimuli_t1.jpg,1582
370750275,154.91,158.75,148.56,153.38,4.88,4.72,s7_stimuli_t1.jpg,1582
370754275,155.08,156.17,146.75,151.29,4.88,4.72,s7_stimuli_t1.jpg,1582
370758275,154.53,154.62,144.63,148.43,4.88,4.72,s7_stimuli_t1.jpg,1582
370762274,153.75,152.20,142.40,147.16,4.88,4.72,s7_stimuli_t1.jpg,1582
370766274,153.30,147.78,139.95,144.80,4.87,4.72,s7_stimuli_t1.jpg,1582
370770274,154.87,144.46,137.28,143.35,4.87,4.73,s7_stimuli_t1.jpg,1582
370774274,154.67,142.43,134.59,142.30,4.87,4.73,s7_stimuli_t1.jpg,1582
370778274,154.84,140.62,132.39,141.90,4.87,4.73,s7_stimuli_t1.jpg,1582
370782275,155.15,138.70,130.17,140.96,4.87,4.73,s7_stimuli_t1.jpg,1582
370786275,155.03,137.73,128.09,139.95,4.87,4.74,s7_stimuli_t1.jpg,1582
370790275,155.42,135.75,125.58,139.17,4.87,4.74,s7_stimuli_t1.jpg,1582
370794275,156.89,135.44,123.08,138.30,4.87,4.74,s7_stimuli_t1.jpg,1582
370798275,155.90,135.48,120.70,137.95,4.86,4.74,s7_stimuli_t1.jpg,1582
370802275,159.10,136.27,121.32,137.51,4.86,4.74,s7_stimuli_t1.jpg,1582
370806276,163.15,136.99,144.32,136.39,4.86,4.74,s7_stimuli_t1.jpg,1582
370810276,194.24,138.98,186.58,136.33,4.87,4.74,s7_stimuli_t1.jpg,1582
370814276,259.95,139.63,236.51,136.43,4.86,4.74,s7_stimuli_t1.jpg,1582
370818276,295.09,141.65,301.06,135.79,4.86,4.74,s7_stimuli_t1.jpg,1582
370822276,311.37,144.88,322.10,136.43,4.86,4.74,s7_stimuli_t1.jpg,1582
370826276,317.81,147.98,324.10,138.39,4.86,4.73,s7_stimuli_t1.jpg,1582
370830276,312.89,151.06,322.67,142.54,4.86,4.73,s7_stimuli_t1.jpg,1582
370834277,316.11,152.95,318.72,142.51,4.87,4.72,s7_stimuli_t1.jpg,1582
370838277,314.16,154.99,318.39,143.12,4.88,4.71,s7_stimuli_t1.jpg,1582
370842277,316.88,156.26,319.00,143.65,4.87,4.71,s7_stimuli_t1.jpg,1582
370846277,318.89,157.14,318.40,143.34,4.87,4.70,s7_stimuli_t1.jpg,1582
370850277,320.38,158.34,316.88,143.48,4.87,4.70,s7_stimuli_t1.jpg,1582
370854277,322.05,157.00,316.37,142.77,4.86,4.70,s7_stimuli_t1.jpg,1582
370858277,325.38,156.93,317.56,141.37,4.86,4.70,s7_stimuli_t1.jpg,1582
370862278,328.06,157.36,319.85,141.00,4.86,4.70,s7_stimuli_t1.jpg,1582
370866278,329.89,158.03,319.07,143.28,4.86,4.70,s7_stimuli_t1.jpg,1582
370870278,331.99,159.45,319.07,145.68,4.86,4.69,s7_stimuli_t1.jpg,1582
370874278,336.27,161.08,318.94,148.30,4.86,4.69,s7_stimuli_t1.jpg,1582
370878278,339.67,161.25,320.68,153.56,4.85,4.69,s7_stimuli_t1.jpg,1582
370882278,342.65,162.61,322.21,154.25,4.85,4.69,s7_stimuli_t1.jpg,1582
370886278,346.02,165.13,323.80,156.77,4.84,4.68,s7_stimuli_t1.jpg,1582
370890278,348.49,166.40,326.26,162.75,4.83,4.68,s7_stimuli_t1.jpg,1582
370894277,350.23,168.90,327.95,167.67,4.83,4.67,s7_stimuli_t1.jpg,1582
370898277,351.34,171.16,330.04,171.32,4.82,4.67,s7_stimuli_t1.jpg,1582
370902277,351.82,172.84,331.09,175.40,4.82,4.67,s7_stimuli_t1.jpg,1582
370906277,353.29,174.32,331.90,175.75,4.81,4.66,s7_stimuli_t1.jpg,1582
370910276,353.67,175.69,332.67,179.49,4.81,4.66,s7_stimuli_t1.jpg,1582
370914276,353.11,176.15,333.10,181.37,4.81,4.66,s7_stimuli_t1.jpg,1582
370918276,352.59,176.30,333.93,182.78,4.81,4.66,s7_stimuli_t1.jpg,1582
370922276,350.60,177.20,334.20,183.61,4.81,4.66,s7_stimuli_t1.jpg,1582
370926275,349.61,177.71,334.22,184.97,4.81,4.65,s7_stimuli_t1.jpg,1582
370930275,347.11,177.96,334.34,185.78,4.81,4.65,s7_stimuli_t1.jpg,1582
370934275,346.15,177.60,333.41,185.76,4.81,4.65,s7_stimuli_t1.jpg,1582
370938275,345.75,176.99,333.11,185.11,4.81,4.65,s7_stimuli_t1.jpg,1582
370942275,344.16,176.89,332.17,184.04,4.81,4.65,s7_stimuli_t1.jpg,1582
370946274,343.73,176.07,331.07,181.96,4.81,4.65,s7_stimuli_t1.jpg,1582
370950274,342.36,174.88,330.54,180.89,4.81,4.65,s7_stimuli_t1.jpg,1582
370954274,341.61,173.77,329.32,178.63,4.81,4.65,s7_stimuli_t1.jpg,1582
370958274,340.59,172.92,329.13,174.93,4.81,4.65,s7_stimuli_t1.jpg,1582
370962273,340.07,170.83,327.84,173.76,4.81,4.65,s7_stimuli_t1.jpg,1582
370966273,339.76,169.27,327.61,169.36,4.81,4.65,s7_stimuli_t1.jpg,1582
370970273,338.05,166.34,326.78,166.09,4.81,4.65,s7_stimuli_t1.jpg,1582
370974274,336.32,164.41,325.91,163.21,4.81,4.65,s7_stimuli_t1.jpg,1582
370978274,335.03,162.64,325.25,160.63,4.82,4.65,s7_stimuli_t1.jpg,1582
370982274,332.94,160.86,324.70,157.99,4.82,4.65,s7_stimuli_t1.jpg,1582
370986274,331.77,157.85,324.36,155.40,4.82,4.65,s7_stimuli_t1.jpg,1582
370990274,329.05,157.00,324.30,153.78,4.83,4.65,s7_stimuli_t1.jpg,1582
370994274,327.36,154.95,323.60,151.93,4.84,4.64,s7_stimuli_t1.jpg,1582
370998275,326.78,152.85,323.87,150.64,4.84,4.64,s7_stimuli_t1.jpg,1582
371002275,325.23,151.38,323.46,149.88,4.84,4.64,s7_stimuli_t1.jpg,1582
371006275,323.78,149.54,323.68,148.97,4.85,4.64,s7_stimuli_t1.jpg,1582
371010275,322.69,148.30,323.13,149.19,4.85,4.63,s7_stimuli_t1.jpg,1582
371014275,322.59,148.06,323.95,150.65,4.85,4.63,s7_stimuli_t1.jpg,1582
371018275,322.69,146.40,323.99,153.62,4.85,4.63,s7_stimuli_t1.jpg,1582
371022276,321.83,145.89,324.63,155.60,4.85,4.63,s7_stimuli_t1.jpg,1582
371026276,322.28,145.67,325.42,160.22,4.85,4.62,s7_stimuli_t1.jpg,1582
371030276,323.15,146.46,327.41,161.03,4.85,4.62,s7_stimuli_t1.jpg,1582
371034276,324.62,147.60,328.21,160.68,4.85,4.62,s7_stimuli_t1.jpg,1582
371038276,326.53,149.46,329.59,160.74,4.85,4.62,s7_stimuli_t1.jpg,1582
371042276,327.60,150.30,330.90,161.39,4.84,4.61,s7_stimuli_t1.jpg,1582
371046277,330.52,151.96,331.18,161.59,4.83,4.61,s7_stimuli_t1.jpg,1582
371050277,333.24,154.86,330.34,162.22,4.82,4.61,s7_stimuli_t1.jpg,1582
371054277,335.37,157.59,330.72,161.57,4.81,4.62,s7_stimuli_t1.jpg,1582
371058277,338.10,159.58,330.03,160.62,4.80,4.62,s7_stimuli_t1.jpg,1582
371062277,338.83,162.10,329.20,158.88,4.80,4.62,s7_stimuli_t1.jpg,1582
371066277,342.12,163.82,329.07,157.25,4.79,4.62,s7_stimuli_t1.jpg,1582
371070278,343.12,165.16,326.56,154.60,4.78,4.63,s7_stimuli_t1.jpg,1582
371074278,343.76,166.53,325.50,152.08,4.78,4.63,s7_stimuli_t1.jpg,1582
371078278,344.02,166.94,324.83,150.31,4.77,4.64,s7_stimuli_t1.jpg,1582
371082278,346.09,167.36,327.57,148.55,4.77,4.64,s7_stimuli_t1.jpg,1582
371086280,371.76,167.00,358.74,147.88,4.77,4.64,s7_stimuli_t1.jpg,1582
371090282,422.62,166.73,398.62,147.94,4.77,4.63,s7_stimuli_t1.jpg,1582
371094283,429.42,166.65,404.25,147.09,4.76,4.63,s7_stimuli_t1.jpg,1582
371098285,432.17,166.13,412.02,146.73,4.76,4.62,s7_stimuli_t1.jpg,1582
371102287,433.84,165.48,420.19,147.22,4.76,4.61,s7_stimuli_t1.jpg,1582
371106289,438.16,164.26,425.48,148.04,4.76,4.61,s7_stimuli_t1.jpg,1582
371110291,436.59,163.25,429.71,148.68,4.76,4.60,s7_stimuli_t1.jpg,1582
371114292,438.05,162.44,431.89,149.51,4.76,4.59,s7_stimuli_t1.jpg,1582
371118294,439.74,161.71,434.48,149.69,4.76,4.59,s7_stimuli_t1.jpg,1582
371122296,440.99,160.78,434.49,149.70,4.76,4.59,s7_stimuli_t1.jpg,1582
371126298,443.03,158.89,435.03,149.89,4.76,4.58,s7_stimuli_t1.jpg,1582
371130300,445.62,158.18,438.05,149.75,4.76,4.58,s7_stimuli_t1.jpg,1582
371134301,447.00,157.46,440.23,149.12,4.76,4.57,s7_stimuli_t1.jpg,1582
371138303,449.48,156.55,441.94,148.83,4.75,4.57,s7_stimuli_t1.jpg,1582
371142305,449.67,155.64,443.75,148.63,4.75,4.57,s7_stimuli_t1.jpg,1582
371146307,451.37,155.05,445.00,148.13,4.74,4.56,s7_stimuli_t1.jpg,1582
371150309,452.48,155.68,446.07,147.56,4.74,4.56,s7_stimuli_t1.jpg,1582
371154310,453.23,155.90,446.72,147.97,4.73,4.55,s7_stimuli_t1.jpg,1582
371158312,454.76,157.95,447.58,149.07,4.73,4.55,s7_stimuli_t1.jpg,1582
371162314,455.00,158.87,448.51,150.14,4.72,4.54,s7_stimuli_t1.jpg,1582
371166316,455.35,161.30,449.07,152.43,4.72,4.54,s7_stimuli_t1.jpg,1582
371170317,455.45,163.66,450.31,156.53,4.72,4.54,s7_stimuli_t1.jpg,1582
371174318,454.97,164.21,450.66,158.03,4.71,4.54,s7_stimuli_t1.jpg,1582
371178320,456.52,165.27,451.20,163.25,4.72,4.54,s7_stimuli_t1.jpg,1582
371182321,457.47,165.55,451.65,165.51,4.72,4.54,s7_stimuli_t1.jpg,1582
371186323,459.44,166.16,451.06,170.14,4.72,4.53,s7_stimuli_t1.jpg,1582
371190324,460.75,166.99,450.62,176.54,4.71,4.52,s7_stimuli_t1.jpg,1582
371194325,462.35,167.84,450.13,179.57,4.71,4.52,s7_stimuli_t1.jpg,1582
371198327,464.34,169.56,449.79,182.12,4.70,4.51,s7_stimuli_t1.jpg,1582
371202328,462.07,170.99,448.63,180.45,4.69,4.51,s7_stimuli_t1.jpg,1582
371206330,456.22,171.01,443.97,180.86,4.70,4.51,s7_stimuli_t1.jpg,1582
371210331,424.61,170.79,432.49,180.66,4.69,4.51,s7_stimuli_t1.jpg,1582
371214332,415.00,170.71,406.35,177.34,4.68,4.51,s7_stimuli_t1.jpg,1582
371218334,409.39,171.58,385.66,176.22,4.68,4.51,s7_stimuli_t1.jpg,1582
371222335,385.81,174.16,374.43,175.19,4.69,4.51,s7_stimuli_t1.jpg,1582
371226337,380.35,175.68,367.49,174.88,4.69,4.51,s7_stimuli_t1.jpg,1582
371230338,380.66,175.89,365.69,170.85,4.69,4.51,s7_stimuli_t1.jpg,1582
371234339,374.31,176.45,357.68,171.59,4.68,4.52,s7_stimuli_t1.jpg,1582
371238341,371.08,175.33,356.11,167.95,4.68,4.52,s7_stimuli_t1.jpg,1582
371242342,368.16,174.69,351.48,166.15,4.68,4.52,s7_stimuli_t1.jpg,1582
371246344,366.14,174.46,350.98,165.30,4.67,4.52,s7_stimuli_t1.jpg,1582
371250345,366.23,174.55,349.78,164.37,4.67,4.52,s7_stimuli_t1.jpg,1582
371254346,365.81,175.03,348.69,163.92,4.66,4.52,s7_stimuli_t1.jpg,1582
371258348,364.07,175.73,346.93,164.51,4.66,4.52,s7_stimuli_t1.jpg,1582
371262349,363.50,176.88,345.69,165.31,4.66,4.52,s7_stimuli_t1.jpg,1582
371266351,365.12,177.36,345.31,166.34,4.65,4.52,s7_stimuli_t1.jpg,1582
371270352,365.91,178.38,345.38,167.20,4.65,4.52,s7_stimuli_t1.jpg,1582
371274353,366.89,179.79,344.49,169.95,4.65,4.52,s7_stimuli_t1.jpg,1582
371278355,367.83,180.99,344.82,172.44,4.65,4.52,s7_stimuli_t1.jpg,1582
371282356,368.96,182.72,345.52,174.66,4.65,4.51,s7_stimuli_t1.jpg,1582
371286358,370.58,183.82,346.35,176.77,4.64,4.51,s7_stimuli_t1.jpg,1582
371290357,371.82,184.85,347.10,177.84,4.64,4.51,s7_stimuli_t1.jpg,1582
371294356,372.25,186.07,347.10,179.21,4.64,4.51,s7_stimuli_t1.jpg,1582
371298354,372.51,185.75,347.82,180.00,4.64,4.51,s7_stimuli_t1.jpg,1582
371302353,372.18,186.31,348.19,181.64,4.64,4.50,s7_stimuli_t1.jpg,1582
371306352,371.56,185.83,348.77,182.77,4.63,4.50,s7_stimuli_t1.jpg,1582
371310351,369.39,185.24,349.91,183.82,4.63,4.49,s7_stimuli_t1.jpg,1582
371314350,367.50,184.15,350.28,185.16,4.64,4.49,s7_stimuli_t1.jpg,1582
371318349,365.00,182.91,351.65,185.99,4.64,4.48,s7_stimuli_t1.jpg,1582
371322348,361.78,181.15,352.56,187.18,4.64,4.47,s7_stimuli_t1.jpg,1582
371326347,359.91,179.21,353.11,187.72,4.64,4.47,s7_stimuli_t1.jpg,1582
371330346,357.28,177.08,354.17,187.84,4.65,4.46,s7_stimuli_t1.jpg,1582
371334345,354.34,174.67,355.53,188.33,4.65,4.46,s7_stimuli_t1.jpg,1582
371338344,351.98,171.45,355.87,189.12,4.66,4.45,s7_stimuli_t1.jpg,1582
371342343,348.13,169.81,355.39,190.07,4.66,4.45,s7_stimuli_t1.jpg,1582
371346342,346.09,165.81,355.50,189.80,4.67,4.45,s7_stimuli_t1.jpg,1582
371350341,345.04,162.43,355.41,189.13,4.67,4.45,s7_stimuli_t1.jpg,1582
371354340,344.47,160.61,354.93,186.24,4.67,4.45,s7_stimuli_t1.jpg,1582
371358339,343.70,158.74,354.34,181.85,4.67,4.45,s7_stimuli_t1.jpg,1582
371362338,343.34,158.36,353.79,178.50,4.66,4.45,s7_stimuli_t1.jpg,1582
371366337,343.65,159.79,352.55,176.32,4.66,4.45,s7_stimuli_t1.jpg,1582
371370335,344.07,158.99,351.68,176.64,4.66,4.45,s7_stimuli_t1.jpg,1582
371374333,345.19,160.53,350.28,175.86,4.66,4.45,s7_stimuli_t1.jpg,1582
371378331,345.06,159.72,348.26,176.17,4.65,4.46,s7_stimuli_t1.jpg,1582
371382329,344.60,160.83,346.65,174.00,4.66,4.46,s7_stimuli_t1.jpg,1582
371386327,345.21,158.83,345.33,171.39,4.66,4.46,s7_stimuli_t1.jpg,1582
371390324,345.63,158.51,343.25,169.34,4.66,4.47,s7_stimuli_t1.jpg,1582
371394322,345.67,159.83,341.40,164.73,4.65,4.47,s7_stimuli_t1.jpg,1582
371398320,346.34,159.88,339.28,161.52,4.65,4.48,s7_stimuli_t1.jpg,1582
371402318,347.11,161.72,338.33,158.59,4.65,4.48,s7_stimuli_t1.jpg,1582
371406316,347.97,162.25,337.25,157.37,4.64,4.48,s7_stimuli_t1.jpg,1582
371410314,348.06,161.82,336.21,157.88,4.63,4.48,s7_stimuli_t1.jpg,1582
371414312,348.74,162.25,334.72,158.44,4.63,4.48,s7_stimuli_t1.jpg,1582
371418310,348.64,161.88,333.55,156.77,4.63,4.48,s7_stimuli_t1.jpg,1582
371422307,348.70,162.79,332.74,155.05,4.63,4.49,s7_stimuli_t1.jpg,1582
371426305,349.82,161.47,331.62,154.69,4.63,4.49,s7_stimuli_t1.jpg,1582
371430303,350.16,162.31,331.36,154.73,4.63,4.49,s7_stimuli_t1.jpg,1582
371434301,349.72,163.17,331.89,154.26,4.63,4.49,s7_stimuli_t1.jpg,1582
371438299,348.87,163.28,332.24,154.54,4.62,4.49,s7_stimuli_t1.jpg,1582
371442297,347.74,163.54,333.43,155.32,4.62,4.49,s7_stimuli_t1.jpg,1582
371446295,346.29,162.11,333.11,155.95,4.62,4.49,s7_stimuli_t1.jpg,1582
371450292,345.77,160.43,332.12,155.25,4.62,4.50,s7_stimuli_t1.jpg,1582
371454290,346.12,161.77,331.27,153.15,4.62,4.49,s7_stimuli_t1.jpg,1582
371458288,346.45,161.20,332.10,154.47,4.62,4.49,s7_stimuli_t1.jpg,1582
371462286,346.13,161.15,331.16,155.52,4.62,4.49,s7_stimuli_t1.jpg,1582
371466284,347.94,160.62,331.31,153.15,4.62,4.49,s7_stimuli_t1.jpg,1582
371470282,350.97,161.93,332.45,151.20,4.61,4.50,s7_stimuli_t1.jpg,1582
371474280,355.10,163.28,334.10,153.32,4.61,4.49,s7_stimuli_t1.jpg,1582
371478277,357.99,163.54,336.00,151.14,4.60,4.49,s7_stimuli_t1.jpg,1582
371482275,357.57,165.62,339.27,157.14,4.59,4.48,s7_stimuli_t1.jpg,1582
371486273,357.55,165.39,337.20,154.87,4.59,4.48,s7_stimuli_t1.jpg,1582
371490271,358.30,167.49,338.30,153.90,4.59,4.48,s7_stimuli_t1.jpg,1582
371494270,358.20,168.83,340.84,157.38,4.59,4.48,s7_stimuli_t1.jpg,1582
371498268,361.45,169.13,342.77,159.06,4.59,4.47,s7_stimuli_t1.jpg,1582
371502267,362.43,169.55,345.84,157.77,4.59,4.46,s7_stimuli_t1.jpg,1582
371506265,365.49,169.35,347.20,157.53,4.59,4.46,s7_stimuli_t1.jpg,1582
371510264,365.93,169.33,346.67,162.51,4.59,4.46,s7_stimuli_t1.jpg,1582
371514262,362.66,169.82,346.18,165.62,4.59,4.46,s7_stimuli_t1.jpg,1582
371518261,359.88,170.42,346.47,164.46,4.59,4.46,s7_stimuli_t1.jpg,1582
371522259,357.50,170.29,349.56,164.09,4.59,4.45,s7_stimuli_t1.jpg,1582
371526258,359.26,168.38,349.55,163.48,4.59,4.45,s7_stimuli_t1.jpg,1582
371530256,360.55,168.90,352.70,164.21,4.60,4.44,s7_stimuli_t1.jpg,1582
371534255,362.66,168.80,353.03,165.50,4.60,4.44,s7_stimuli_t1.jpg,1582
371538253,365.47,168.43,350.49,169.67,4.59,4.44,s7_stimuli_t1.jpg,1582
371542252,365.08,168.96,348.53,170.86,4.59,4.44,s7_stimuli_t1.jpg,1582
371546250,366.46,169.06,346.46,170.53,4.59,4.45,s7_stimuli_t1.jpg,1582
371550249,367.64,169.24,347.97,169.68,4.59,4.45,s7_stimuli_t1.jpg,1582
371554247,364.51,170.43,347.74,168.73,4.58,4.45,s7_stimuli_t1.jpg,1582
371558246,365.30,171.90,349.84,169.64,4.58,4.45,s7_stimuli_t1.jpg,1582
371562244,365.08,172.36,352.71,168.14,4.58,4.44,s7_stimuli_t1.jpg,1582
371566243,365.29,173.90,352.95,169.14,4.57,4.44,s7_stimuli_t1.jpg,1582
371570243,364.74,174.24,350.71,170.36,4.58,4.45,s7_stimuli_t1.jpg,1582
371574244,363.41,175.38,351.21,172.82,4.58,4.44,s7_stimuli_t1.jpg,1582
371578244,363.76,176.14,354.94,175.85,4.57,4.43,s7_stimuli_t1.jpg,1582
371582245,370.61,178.37,360.19,175.09,4.57,4.43,s7_stimuli_t1.jpg,1582
371586245,383.71,177.35,368.27,173.99,4.57,4.43,s7_stimuli_t1.jpg,1582
371590246,404.01,176.47,392.37,175.76,4.57,4.43,s7_stimuli_t1.jpg,1582
371594246,422.21,176.56,409.12,178.56,4.57,4.43,s7_stimuli_t1.jpg,1582
371598246,428.80,178.02,429.06,178.28,4.57,4.43,s7_stimuli_t1.jpg,1582
371602247,436.98,178.21,436.97,177.10,4.57,4.43,s7_stimuli_t1.jpg,1582
371606247,440.73,179.92,446.29,176.45,4.57,4.43,s7_stimuli_t1.jpg,1582
371610248,444.44,180.27,447.64,175.22,4.58,4.43,s7_stimuli_t1.jpg,1582
371614248,446.80,180.67,446.32,176.24,4.57,4.43,s7_stimuli_t1.jpg,1582
371618249,449.23,179.86,448.16,177.57,4.57,4.42,s7_stimuli_t1.jpg,1582
371622249,452.09,179.24,454.06,178.58,4.57,4.42,s7_stimuli_t1.jpg,1582
371626250,454.22,178.87,456.56,180.48,4.57,4.42,s7_stimuli_t1.jpg,1582
371630250,456.60,178.99,458.30,181.38,4.57,4.43,s7_stimuli_t1.jpg,1582
371634251,458.98,180.56,460.27,181.54,4.57,4.42,s7_stimuli_t1.jpg,1582
371638251,461.41,181.18,461.59,180.78,4.57,4.42,s7_stimuli_t1.jpg,1582
371642252,463.60,181.50,462.73,183.11,4.57,4.41,s7_stimuli_t1.jpg,1582
371646252,465.69,180.10,460.55,183.74,4.58,4.41,s7_stimuli_t1.jpg,1582
371650253,467.53,179.68,459.34,185.47,4.58,4.41,s7_stimuli_t1.jpg,1582
371654253,468.63,179.56,456.56,186.90,4.58,4.41,s7_stimuli_t1.jpg,1582
371658254,467.66,179.07,454.71,187.84,4.58,4.41,s7_stimuli_t1.jpg,1582
371662254,466.66,179.00,453.21,187.43,4.58,4.42,s7_stimuli_t1.jpg,1582
371666255,463.64,179.75,452.13,186.35,4.58,4.42,s7_stimuli_t1.jpg,1582
371670255,459.46,180.63,451.31,185.39,4.59,4.43,s7_stimuli_t1.jpg,1582
371674256,456.00,181.64,450.08,184.55,4.59,4.44,s7_stimuli_t1.jpg,1582
371678256,454.06,181.10,449.09,184.13,4.58,4.44,s7_stimuli_t1.jpg,1582
371682257,452.71,181.80,448.87,183.33,4.58,4.45,s7_stimuli_t1.jpg,1582
371686257,450.47,182.13,446.76,181.57,4.59,4.45,s7_stimuli_t1.jpg,1582
371690258,448.89,183.73,447.29,180.03,4.58,4.45,s7_stimuli_t1.jpg,1582
371694258,449.00,185.02,448.53,179.14,4.57,4.45,s7_stimuli_t1.jpg,1582
371698259,449.20,186.03,449.43,178.95,4.57,4.45,s7_stimuli_t1.jpg,1582
371702260,452.59,187.25,451.62,178.25,4.56,4.45,s7_stimuli_t1.jpg,1582
371706261,455.37,188.82,453.42,178.31,4.56,4.45,s7_stimuli_t1.jpg,1582
371710262,459.18,190.89,453.78,178.71,4.55,4.45,s7_stimuli_t1.jpg,1582
371714264,462.20,193.09,453.68,178.57,4.55,4.45,s7_stimuli_t1.jpg,1582
371718265,464.75,194.07,453.59,178.81,4.54,4.45,s7_stimuli_t1.jpg,1582
371722266,464.41,195.86,453.04,177.08,4.54,4.45,s7_stimuli_t1.jpg,1582
371726267,465.14,196.57,452.68,175.00,4.54,4.45,s7_stimuli_t1.jpg,1582
371730268,465.84,197.29,452.69,174.65,4.54,4.46,s7_stimuli_t1.jpg,1582
371734269,466.97,198.03,453.65,172.38,4.55,4.46,s7_stimuli_t1.jpg,1582
371738270,467.64,196.86,454.61,168.74,4.55,4.46,s7_stimuli_t1.jpg,1582
371742271,469.97,195.98,457.62,167.35,4.54,4.46,s7_stimuli_t1.jpg,1582
371746272,471.63,196.05,460.38,167.30,4.54,4.47,s7_stimuli_t1.jpg,1582
371750273,474.02,194.89,465.14,166.56,4.55,4.47,s7_stimuli_t1.jpg,1582
371754274,476.35,190.91,470.66,167.30,4.55,4.46,s7_stimuli_t1.jpg,1582
371758275,477.88,188.05,472.99,168.07,4.55,4.46,s7_stimuli_t1.jpg,1582
371762276,477.32,185.56,476.62,169.44,4.55,4.46,s7_stimuli_t1.jpg,1582
371766277,479.30,184.55,479.65,172.96,4.55,4.46,s7_stimuli_t1.jpg,1582
371770277,479.76,183.92,481.88,178.71,4.54,4.46,s7_stimuli_t1.jpg,1582
371774278,482.32,184.16,482.97,180.79,4.54,4.46,s7_stimuli_t1.jpg,1582
371778278,483.26,184.14,484.02,185.94,4.54,4.46,s7_stimuli_t1.jpg,1582
371782278,482.84,185.05,485.32,185.65,4.54,4.46,s7_stimuli_t1.jpg,1582
371786278,482.27,183.83,485.37,186.93,4.55,4.46,s7_stimuli_t1.jpg,1582
