id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
12,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,374342.867,374466.887,128.0219999999972,405.96500000000003,236.5,405.96500000000003,204.29500000000002,0.7679809770325643,0.3747628623232054,line_002-part_002,line_002
13,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,374494.89,375266.786,775.8889999999665,344.295,236.5,344.295,225.185,0.9788019258232976,1.1358736359127484,line_002-part_001,line_002
14,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,375298.741,375826.761,532.0230000000447,461.485,236.5,461.485,222.14499999999998,0.8219996354767071,0.6604824996300055,line_002-part_002,line_002
15,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,375850.78,376786.58,939.7939999999944,597.0799999999999,236.5,597.0799999999999,230.98000000000002,1.5274752321649283,1.420246174505232,line_002-part_003,line_002
16,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,376810.546,377106.677,300.12900000001537,720.77,236.5,720.77,221.275,0.8269839007196844,0.6018837055571826,line_002-part_004,line_002
17,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,377138.658,377626.577,491.9180000000051,842.095,236.5,842.095,230.125,0.900670200392861,0.950647562694054,line_002-part_005,line_002
18,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,377650.576,377962.678,316.1039999999921,975.085,236.5,975.085,226.055,0.8659150535634633,0.4473714830249341,line_002-part_006,line_002
19,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,377990.687,378686.515,699.8280000000377,1099.35,236.5,1099.35,221.60500000000002,0.9478186553939832,1.3373996035746898,line_002-part_007,line_002
20,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,378718.516,378946.483,231.9660000000149,1209.4325,236.5,1209.4325,229.625,0.41787002118136796,0.36412078248009544,line_002-part_008,line_002
21,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,378982.468,379106.434,127.9660000000149,1234.0325,236.5,1234.0325,219.5925,0.16784849980399547,0.18037651784715011,line_002-part_008,line_002
22,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,379142.44,379282.463,144.0229999999865,1343.8125,236.5,1343.8125,219.965,0.1997747393333253,0.3328680923079223,line_002-part_009,line_002
23,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,379342.464,379466.467,128.00300000002608,393.8225,312.5,393.8225,292.4975,0.8773653926351679,0.6161629519289511,line_003-part_001,line_003
24,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,379490.466,380526.413,1039.9469999999856,343.2275,312.5,343.2275,300.7175,1.2646562730015287,0.7573388971894528,line_003-part_001,line_003
25,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,380550.413,380926.366,379.9529999999795,459.75,312.5,459.75,292.51,1.4238833410338905,0.5994589278714106,line_003-part_002,line_003
26,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,380954.362,382206.205,1255.8429999999935,600.3375000000001,312.5,600.3375000000001,310.0275,1.1408579011557258,0.9136023480503153,line_003-part_003,line_003
27,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,382230.208,382346.207,119.99800000002142,645.36,312.5,645.36,303.525,0.5403212943128619,0.5717086943564635,line_003-part_003,line_003
28,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,382370.201,383106.104,739.9050000000279,720.325,312.5,720.325,305.545,0.84328379516293,0.6890409923735424,line_003-part_004,line_003
29,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,383150.122,383566.154,420.0340000000433,852.44,312.5,852.44,308.005,0.23345220719126972,0.36910504772307046,line_003-part_005,line_003
30,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,383614.169,383706.181,96.0109999999986,897.1525,312.5,897.1525,321.725,0.11073151431691854,0.7091127632168759,line_003-part_005,line_003
31,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,383742.171,383986.084,247.9090000000433,963.2625,312.5,963.2625,310.26,0.2721139402921915,0.5176900359123209,line_003-part_006,line_003
32,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,384010.059,384225.887,219.82600000000093,1016.5,312.5,1016.5,308.345,0.6090233287430673,0.5388394857271106,line_003-part_006,line_003
33,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,384257.878,384665.931,412.054999999993,1087.245,312.5,1087.245,311.6,0.3180500064504349,0.5804648359995288,line_003-part_007,line_003
34,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,384689.94,384797.967,112.02700000000186,1217.5175,312.5,1217.5175,288.54999999999995,0.6471462223582594,0.6343487845722414,line_003-part_008,line_003
35,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,384941.977,385525.795,587.8150000000023,1230.505,312.5,1230.505,303.43,0.40615026236681084,0.6049820326001131,line_003-part_008,line_003
36,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,385549.774,385881.705,335.9340000000084,1351.645,312.5,1351.645,298.61,1.3332235975603068,1.1174183835265947,line_003-part_009,line_003
37,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,385933.75,386105.845,176.09299999999348,366.73,384.5,366.73,367.9625,1.3752530774470202,0.44656322379634417,line_004-part_001,line_004
38,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,386129.834,386445.832,320.0,332.1225,384.5,332.1225,386.93,0.7687892362611558,0.4295897799959403,line_004-part_001,line_004
39,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,386469.845,386625.884,160.04000000003725,374.86249999999995,384.5,374.86249999999995,390.5225,0.6289603897149676,0.4530292976250682,line_004-part_001,line_004
40,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,386649.889,387585.642,939.7519999999786,470.29,384.5,470.29,385.155,0.6708551597302537,0.5124363509264832,line_004-part_002,line_004
41,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,387609.634,388205.69,600.0559999999823,587.8425,384.5,587.8425,386.4125,0.9828432219662472,0.5938011132712749,line_004-part_003,line_004
42,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,388233.689,388825.557,595.8669999999693,724.35,384.5,724.35,381.825,0.9167006750932464,1.023121473524352,line_004-part_004,line_004
43,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,388849.548,389245.555,400.00699999998324,848.405,384.5,848.405,378.8925,0.6781294927875676,0.9121205394645671,line_004-part_005,line_004
44,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,389269.551,389425.638,160.08900000003632,944.2475,384.5,944.2475,398.1575,0.4403665697104819,0.3642554923515263,line_004-part_006,line_004
45,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,389449.652,389737.589,291.9349999999977,839.795,384.5,839.795,394.985,1.4933936346926888,0.5598542256704687,line_004-part_005,line_004
46,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,389749.582,389845.521,99.93699999997625,878.165,384.5,878.165,395.88,0.5090686041406873,0.47310106846840166,line_004-part_005,line_004
47,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,389869.506,390121.272,255.77000000001863,974.5550000000001,384.5,974.5550000000001,394.82500000000005,1.238387848072333,1.1506917217702441,line_004-part_006,line_004
48,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,390197.344,390545.452,352.10899999999674,1081.7,384.5,1081.7,401.10249999999996,0.829139258662594,1.0663633422539531,line_004-part_007,line_004
49,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,390653.475,390805.41,155.9320000000298,1121.53,384.5,1121.53,394.57,0.2566223050775389,0.47902830281140213,line_004-part_007,line_004
50,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,390833.393,391245.417,416.024000000034,1221.545,384.5,1221.545,393.76250000000005,0.8531176157774469,0.7099210224454674,line_004-part_008,line_004
51,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,391369.314,391681.275,315.96100000001024,1347.4250000000002,384.5,1347.4250000000002,376.485,0.7690586560040145,0.6259967725434712,line_004-part_009,line_004
52,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,391733.285,391865.373,136.0910000000149,387.1125,463.5,387.1125,438.12750000000005,1.2629050446729155,0.6992789426023559,line_005-part_001,line_005
53,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,391901.383,392865.122,967.7360000000335,344.115,463.5,344.115,454.82,0.7709445942040623,1.0609749473966807,line_005-part_001,line_005
54,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,392905.089,393485.224,584.1330000000307,467.025,463.5,467.025,464.77500000000003,0.5704963055135787,0.5418031028986101,line_005-part_002,line_005
55,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,393509.216,394065.114,559.8969999999972,588.6400000000001,463.5,588.6400000000001,456.15,0.8508275479631088,0.6285562601006757,line_005-part_003,line_005
56,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,394093.122,394445.024,355.8969999999972,721.11,463.5,721.11,459.005,0.7823949332757667,0.5380312264985208,line_005-part_004,line_005
57,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,394492.99,394924.992,436.0,839.23,463.5,839.23,459.43,0.6599436601442759,0.7931717229903084,line_005-part_005,line_005
58,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,394956.979,395144.99,192.0119999999879,742.4025,463.5,742.4025,466.4775,0.3564423198084842,0.42312370616721473,line_005-part_004,line_005
59,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,395168.999,395505.004,340.00500000000466,851.0350000000001,463.5,851.0350000000001,456.71,0.9638491300943655,0.6330016858579234,line_005-part_005,line_005
60,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,395529.0,396084.84,559.8379999999888,971.8725,463.5,971.8725,460.03999999999996,0.9534764699941249,0.8219996354767086,line_005-part_006,line_005
61,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,396108.83,396276.8,171.97099999996135,1085.2150000000001,463.5,1085.2150000000001,467.53999999999996,0.3506497953369199,0.6167017914146777,line_005-part_007,line_005
62,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,396388.822,396800.972,416.15200000000186,1101.5300000000002,463.5,1101.5300000000002,461.6975,0.513918159512233,1.1968972076713449,line_005-part_007,line_005
63,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,396824.981,397280.844,459.8609999999753,1222.085,463.5,1222.085,466.255,1.100983779211919,0.8043526423191434,line_005-part_008,line_005
64,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,397304.831,397836.671,535.8399999999674,1348.7275,463.5,1348.7275,459.84749999999997,0.8804637196780943,0.490882771497397,line_005-part_009,line_005
65,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,397888.678,398456.773,572.0949999999721,334.84000000000003,538.5,334.84000000000003,550.96,1.2457968910010802,1.1826179612995755,line_006-part_001,line_006
66,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,398504.764,398700.648,199.87799999996787,437.7075,538.5,437.7075,548.1975,0.32465079015058446,0.4814530804971704,line_006-part_002,line_006
67,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,398724.612,398960.458,239.84899999998743,469.14,538.5,469.14,548.525,0.37422402283747797,0.5125710607979134,line_006-part_002,line_006
68,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,398984.476,399700.51,720.0349999999744,587.6825,538.5,587.6825,537.515,0.9145453171503368,0.6782642026590023,line_006-part_003,line_006
69,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,399724.516,400140.491,419.97100000001956,710.09,538.5,710.09,531.975,1.4554054509489254,0.42352783578150666,line_006-part_004,line_006
70,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,400164.465,400616.439,455.97199999995064,844.95,538.5,844.95,528.3675000000001,1.238387848072333,0.8166112406194347,line_006-part_005,line_006
71,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,400632.432,401220.409,591.9750000000349,964.26,538.5,964.26,532.9675,1.2956395434308383,0.7379406757032807,line_006-part_006,line_006
72,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,401244.395,401600.325,359.92699999996694,1097.1975,538.5,1097.1975,538.5575,0.6790724618875892,0.6975277142737444,line_006-part_007,line_006
73,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,401656.278,402160.313,508.0360000000219,1220.575,538.5,1220.575,538.29,0.8795207505780759,0.744541459403438,line_006-part_008,line_006
74,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,402196.324,402508.362,316.03800000000047,1343.025,538.5,1343.025,539.9200000000001,0.6645237957729644,0.24678848446301888,line_006-part_009,line_006
75,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,402556.354,402700.315,147.96000000002095,418.575,538.5,418.575,655.4449999999999,0.6563064936156211,0.43309223665316643,line_006-part_002,line_006
76,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,402724.312,403084.281,363.9660000000149,339.145,538.5,339.145,637.665,0.5063744067120527,0.5753458608851229,line_006-part_001,line_006
77,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,403132.248,403280.179,151.9309999999823,1318.245,538.5,1318.245,540.725,0.8432837951629331,0.42258486668148504,line_006-part_009,line_006
78,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,403328.179,403760.198,436.0200000000186,1347.4650000000001,538.5,1347.4650000000001,541.405,0.5009860118547758,0.5450361398129729,line_006-part_009,line_006
79,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,403948.209,404052.204,107.99500000005355,384.01,615.5,384.01,656.365,0.8760182939208497,0.7239308490743732,line_007-part_001,line_007
80,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,404100.209,405032.088,935.8810000000522,341.8925,615.5,341.8925,638.6275,0.587873878928279,0.6002671871000005,line_007-part_001,line_007
81,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,405068.103,405332.058,267.9529999999795,441.90999999999997,615.5,441.90999999999997,633.095,0.6972582945308811,0.5047578882548712,line_007-part_002,line_007
82,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,405368.041,405592.011,227.97199999995064,342.535,615.5,342.535,644.23,1.0182719181528062,0.42420138513866795,line_007-part_001,line_007
83,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,405616.023,406051.968,439.9400000000023,464.0025,615.5,464.0025,641.9000000000001,0.8626820166491036,0.6602130798871422,line_007-part_002,line_007
84,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,406103.913,406611.913,512.0,595.7275,615.5,595.7275,646.265,1.0186760477671042,0.4312062984531202,line_007-part_003,line_007
85,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,406635.914,407227.862,595.9469999999856,715.415,615.5,715.415,638.0799999999999,0.6002671871000005,0.6680262524301874,line_007-part_004,line_007
86,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,407271.851,407491.835,223.97899999999208,829.31,615.5,829.31,647.5775,0.3320598330793332,0.40466845378106264,line_007-part_005,line_007
87,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,407527.787,408331.869,808.0849999999627,855.4725,615.5,855.4725,644.4224999999999,0.37826531898043375,0.7099210224454688,line_007-part_005,line_007
88,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,408407.938,408691.811,287.8719999999739,965.985,615.5,965.985,655.3774999999999,0.3898503679235653,0.5361452882984775,line_007-part_006,line_007
89,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,408715.805,408851.768,139.96199999999953,998.77,615.5,998.77,650.75,0.5085297646549607,0.45329871736793304,line_007-part_006,line_007
90,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,408875.746,409371.665,499.9189999999944,1096.6550000000002,615.5,1096.6550000000002,640.235,1.0279710288958945,0.8186318886909126,line_007-part_007,line_007
91,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,409399.664,410271.649,875.984999999986,1233.5,615.5,1233.5,626.9549999999999,1.2740859640017521,0.46057305042524854,line_007-part_008,line_007
92,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,410295.635,410655.54,363.9079999999958,1346.06,615.5,1346.06,616.7950000000001,0.7935758526046064,0.3320598330793332,line_007-part_009,line_007
93,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,410735.54,410851.507,119.9660000000149,368.42,689.5,368.42,705.23,0.1972152517761223,0.303366630464363,line_008-part_001,line_008
94,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,410887.5,411831.545,948.0439999999944,337.36,689.5,337.36,707.415,0.6172406309004044,0.51230164105505,line_008-part_001,line_008
95,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,411859.542,412171.371,315.8289999999688,449.105,689.5,449.105,708.9200000000001,1.128195173241138,0.46016892081095667,line_008-part_002,line_008
96,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,412203.37,412331.379,132.0100000000093,492.61,689.5,492.61,710.26,0.3184541360647237,0.20044828869048356,line_008-part_002,line_008
97,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,412355.387,412691.404,340.01699999999255,459.68,689.5,459.68,720.505,0.6361000129008545,0.5100115732407058,line_008-part_002,line_008
98,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,412715.404,412911.441,200.03800000000047,546.695,689.5,546.695,711.84,1.5828409893233906,0.354556381608441,line_008-part_003,line_008
99,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,412943.441,413191.438,251.9990000000107,592.5450000000001,689.5,592.5450000000001,718.215,0.6665444438444391,0.24018770076285859,line_008-part_003,line_008
100,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,413219.454,414211.263,995.8089999999502,717.7,689.5,717.7,724.7850000000001,1.2452580515153504,0.7763329890613361,line_008-part_004,line_008
101,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,414259.263,414471.238,215.97400000004563,827.8175,689.5,827.8175,719.5550000000001,0.3261325987363342,0.19694583203326052,line_008-part_005,line_008
102,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,414495.232,414691.146,199.91099999996368,862.5325,689.5,862.5325,715.645,0.5281974058840007,0.6208777974290621,line_008-part_005,line_008
103,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,414735.113,415023.08,291.9670000000042,968.6800000000001,689.5,968.6800000000001,721.02,0.3817677756376568,0.7173300653742161,line_008-part_006,line_008
104,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,415059.081,416119.107,1064.0270000000019,1089.31,689.5,1089.31,719.2275,1.5924053901950441,0.4995042032690306,line_008-part_007,line_008
105,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,416127.108,416291.02,167.90700000000652,1120.5025,689.5,1120.5025,711.89,0.6703163202445286,0.3255937592506045,line_008-part_007,line_008
106,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,416314.99,416910.971,599.9810000000289,1216.65,689.5,1216.65,707.895,0.6400065991723725,0.5321039921555217,line_008-part_008,line_008
107,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,416942.972,417090.988,152.01600000000326,1240.26,689.5,1240.26,703.4649999999999,0.2811395016781246,0.2459802252344228,line_008-part_008,line_008
108,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,417114.99,417610.997,500.00699999998324,1346.27,689.5,1346.27,706.71,1.4611979754204896,0.5439584608415197,line_008-part_009,line_008
109,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,417730.857,417910.702,183.84899999998743,342.23,765.5,342.23,759.3125,1.4439551118772256,0.7588207057752057,line_009-part_001,line_009
110,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,417950.745,419146.709,1199.9579999999842,341.6425,765.5,341.6425,784.645,1.0885904710401946,0.6055208720858412,line_009-part_001,line_009
111,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,419194.644,419410.67,220.03000000002794,357.27,765.5,357.27,774.355,0.4918257405974201,0.25702643469183384,line_009-part_001,line_009
112,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,419438.695,419798.681,363.98499999998603,455.70000000000005,765.5,455.70000000000005,789.2049999999999,0.5857185209853695,0.4019742563524265,line_009-part_002,line_009
113,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,419874.662,420430.757,560.0989999999874,457.5525,765.5,457.5525,785.255,1.05558655253941,0.37920828808045226,line_009-part_002,line_009
114,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,420494.8,420782.676,291.87200000003213,578.425,765.5,578.425,789.65,0.23089271963406519,0.23533814539131287,line_009-part_003,line_009
115,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,420814.647,421010.598,199.95199999999022,627.0550000000001,765.5,627.0550000000001,784.3199999999999,0.6493015803011659,0.40520729326678623,line_009-part_003,line_009
116,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,421090.603,422650.453,1563.8499999999767,718.54,765.5,718.54,794.745,0.8703604793207171,0.8808678492923955,line_009-part_004,line_009
117,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,422674.45,422870.5,200.05199999996694,815.9375,765.5,815.9375,796.0725,0.6753005854874967,0.41032626838119524,line_009-part_005,line_009
118,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,422898.505,423430.449,535.945000000007,861.85,765.5,861.85,785.6675,1.0830673663114936,0.9750300494232081,line_009-part_005,line_009
119,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,423466.453,423950.328,487.875,975.115,765.5,975.115,789.6600000000001,0.8729199668779217,0.5564864788846727,line_009-part_006,line_009
120,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,423978.326,424354.336,380.0100000000093,1092.085,765.5,1092.085,788.9,1.1858509982139354,0.5585071269561507,line_009-part_007,line_009
121,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,424474.34,424950.317,479.9789999999921,1109.1025,765.5,1109.1025,789.4875,1.5695047120516445,1.0413073061676408,line_009-part_007,line_009
122,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,424974.325,425110.219,139.88799999997718,1179.87,765.5,1179.87,792.745,0.8865256638925281,0.31912768542187897,line_009-part_008,line_009
123,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,425122.2,425566.151,447.9519999999902,1216.3225,765.5,1216.3225,789.5225,0.7167912258884894,0.5726516634564867,line_009-part_008,line_009
124,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,425634.168,425842.198,212.02999999996973,1323.845,765.5,1323.845,782.785,0.5784441879280479,0.2718445205493251,line_009-part_009,line_009
125,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,425886.189,426246.194,364.00500000000466,1360.5100000000002,765.5,1360.5100000000002,783.89,0.7896692663330853,0.3413548142081266,line_009-part_009,line_009
126,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,426298.201,427470.063,1175.8620000000228,341.0375,841.5,341.0375,851.76,1.861421003444303,0.7644785203753413,line_010-part_001,line_010
127,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,427494.065,427602.071,112.00699999998324,388.0,841.5,388.0,857.415,0.5316998625412268,0.3043095995643877,line_010-part_001,line_010
128,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,427658.067,428509.83,855.7660000000033,468.00250000000005,841.5,468.00250000000005,856.735,0.8832926269781668,0.6580577219442357,line_010-part_002,line_010
129,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,428533.848,429289.939,760.0910000000149,597.8375000000001,841.5,597.8375000000001,853.73,0.8544647144917635,0.5766929595994394,line_010-part_003,line_010
130,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,429329.941,430337.791,1011.8500000000349,710.935,841.5,710.935,856.5799999999999,0.9299022424935639,0.5199801037266606,line_010-part_004,line_010
131,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,430369.793,430469.801,104.00799999997253,752.3599999999999,841.5,752.3599999999999,851.435,0.259316502506172,0.2816783411638482,line_010-part_004,line_010
132,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,430493.805,431169.489,679.689000000013,858.395,841.5,858.395,857.3100000000001,1.4404526552199994,0.4250096443672579,line_010-part_005,line_010
133,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,431201.525,431549.678,352.15099999995437,965.845,841.5,965.845,855.9425,0.6336752352150816,0.4619201491395651,line_010-part_006,line_010
134,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,431581.664,432133.622,555.9560000000056,989.275,841.5,989.275,857.5999999999999,0.539513035084272,0.44750619289636884,line_010-part_006,line_010
135,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,432233.586,434189.34,1959.7550000000047,1096.6975,841.5,1096.6975,851.7925,1.3673051950325432,0.9045767866643882,line_010-part_007,line_010
136,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,434225.348,434349.398,128.05200000002515,1185.9225000000001,841.5,1185.9225000000001,854.2825,0.3616960047943218,0.17983767836142195,line_010-part_008,line_010
137,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,434385.412,434829.356,447.9440000000177,1219.1825,841.5,1219.1825,849.875,0.404129614295333,0.24140008960574655,line_010-part_008,line_010
138,T1_Syllables,1235,b,s7_stimuli_t1.jpg,12,434865.359,434989.356,127.99700000003213,1259.1325,841.5,1259.1325,849.3225,0.35038037559405666,0.13929000706046007,line_010-part_008,line_010
