time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
11363801108,127.59,121.82,167.7,195.41,3.5,3.28,s7_stimuli_t5.jpg,1318
11363805109,126.24,121.85,167.89,194.25,3.5,3.28,s7_stimuli_t5.jpg,1318
11363809110,124.27,121.32,167.05,192.66,3.5,3.28,s7_stimuli_t5.jpg,1318
11363813110,124.4,126.81,164.45,191.7,3.49,3.28,s7_stimuli_t5.jpg,1318
11363817111,124.3,127.2,163.22,191.75,3.48,3.28,s7_stimuli_t5.jpg,1318
11363821111,125.48,130.16,163.62,190.54,3.47,3.29,s7_stimuli_t5.jpg,1318
11363825112,127.04,131.56,161.55,191.24,3.47,3.28,s7_stimuli_t5.jpg,1318
11363829113,126.31,133.06,160.9,190.5,3.46,3.28,s7_stimuli_t5.jpg,1318
11363833113,125.34,136.16,161.33,190.15,3.46,3.27,s7_stimuli_t5.jpg,1318
11363837114,125.24,139.06,160.17,189.51,3.46,3.26,s7_stimuli_t5.jpg,1318
11363841114,125.3,139.13,162.59,189.61,3.46,3.26,s7_stimuli_t5.jpg,1318
11363845115,126.83,142.38,158.01,190.45,3.45,3.26,s7_stimuli_t5.jpg,1318
11363849114,129.99,144.49,158.81,191.06,3.44,3.25,s7_stimuli_t5.jpg,1318
11363853112,132.4,147.64,158.61,193.32,3.43,3.25,s7_stimuli_t5.jpg,1318
11363857111,135.84,147.55,159.92,193.96,3.43,3.25,s7_stimuli_t5.jpg,1318
11363861110,135.47,147.89,160.47,195.42,3.43,3.25,s7_stimuli_t5.jpg,1318
11363865108,134.84,147.71,159.57,197.17,3.42,3.25,s7_stimuli_t5.jpg,1318
11363869107,133.88,147.63,162.78,198.72,3.42,3.24,s7_stimuli_t5.jpg,1318
11363873106,136.11,148.67,161.47,198.8,3.42,3.24,s7_stimuli_t5.jpg,1318
11363877105,140.97,149.14,166.35,198.82,3.41,3.24,s7_stimuli_t5.jpg,1318
11363881103,191.88,148.41,197.99,200.28,3.41,3.24,s7_stimuli_t5.jpg,1318
11363885102,243.84,151.92,280.88,202.5,3.41,3.24,s7_stimuli_t5.jpg,1318
11363889101,304.59,151.75,338.67,203.84,3.41,3.23,s7_stimuli_t5.jpg,1318
11363893099,310.6,154.58,345.98,204.15,3.42,3.23,s7_stimuli_t5.jpg,1318
11363897098,312.45,160.81,349.18,205.01,3.41,3.23,s7_stimuli_t5.jpg,1318
11363901097,317.96,168.1,348.38,206.95,3.41,3.22,s7_stimuli_t5.jpg,1318
11363905096,315.21,167.19,346.06,209.23,3.42,3.22,s7_stimuli_t5.jpg,1318
11363909094,310.51,165.97,344.75,211.2,3.41,3.22,s7_stimuli_t5.jpg,1318
11363913093,317.67,171.99,349.37,213.31,3.4,3.22,s7_stimuli_t5.jpg,1318
11363917092,321.5,173.31,353.47,216.43,3.39,3.22,s7_stimuli_t5.jpg,1318
11363921091,323.53,176.44,354.95,217.79,3.39,3.22,s7_stimuli_t5.jpg,1318
11363925089,298.49,187.32,357.71,218.37,3.42,3.22,s7_stimuli_t5.jpg,1318
11363929088,324.47,183.33,358.62,219.15,3.41,3.22,s7_stimuli_t5.jpg,1318
11363933087,324.45,186.33,359.4,220.99,3.41,3.21,s7_stimuli_t5.jpg,1318
11363937085,326.9,191.82,356.61,223.9,3.4,3.2,s7_stimuli_t5.jpg,1318
11363941084,330.11,190.2,360.68,223.84,3.39,3.21,s7_stimuli_t5.jpg,1318
11363945083,328.93,187.34,360.67,224.95,3.38,3.2,s7_stimuli_t5.jpg,1318
11363949082,331.33,189.41,361.33,225.76,3.37,3.19,s7_stimuli_t5.jpg,1318
11363953080,308.55,192.45,365.73,226.31,3.39,3.18,s7_stimuli_t5.jpg,1318
11363957079,332.93,191.38,366.15,227.57,3.38,3.18,s7_stimuli_t5.jpg,1318
11363961078,332.28,193.4,364.7,226.95,3.38,3.18,s7_stimuli_t5.jpg,1318
11363965076,334.32,193.95,366.43,227.17,3.38,3.17,s7_stimuli_t5.jpg,1318
11363969075,333.9,194.74,366.19,228.36,3.37,3.17,s7_stimuli_t5.jpg,1318
11363973074,335.3,195.23,363.9,229.57,3.36,3.17,s7_stimuli_t5.jpg,1318
11363977073,335.93,195.0,364.47,229.87,3.35,3.17,s7_stimuli_t5.jpg,1318
11363981075,336.57,190.73,367.04,228.64,3.34,3.17,s7_stimuli_t5.jpg,1318
11363985077,335.6,191.64,367.49,229.77,3.34,3.16,s7_stimuli_t5.jpg,1318
11363989079,336.09,193.47,369.96,229.76,3.34,3.15,s7_stimuli_t5.jpg,1318
11363993081,337.98,194.54,370.47,231.05,3.34,3.15,s7_stimuli_t5.jpg,1318
11363997083,340.77,194.31,368.25,232.88,3.33,3.14,s7_stimuli_t5.jpg,1318
11364001085,342.75,195.46,367.85,234.96,3.34,3.14,s7_stimuli_t5.jpg,1318
11364005088,343.62,193.89,366.65,237.05,3.33,3.14,s7_stimuli_t5.jpg,1318
11364009090,343.93,195.56,365.72,237.74,3.33,3.14,s7_stimuli_t5.jpg,1318
11364013092,344.24,196.85,366.35,237.99,3.33,3.15,s7_stimuli_t5.jpg,1318
11364017094,318.56,213.13,368.29,237.83,3.36,3.15,s7_stimuli_t5.jpg,1318
11364021096,340.36,199.71,369.83,238.29,3.36,3.14,s7_stimuli_t5.jpg,1318
11364025098,299.96,202.68,369.25,240.83,3.38,3.13,s7_stimuli_t5.jpg,1318
11364029100,338.09,203.16,369.66,241.66,3.37,3.13,s7_stimuli_t5.jpg,1318
11364033102,342.84,201.01,370.38,242.85,3.36,3.12,s7_stimuli_t5.jpg,1318
11364037105,341.4,200.34,368.91,241.69,3.35,3.12,s7_stimuli_t5.jpg,1318
11364041107,329.07,200.37,362.87,239.89,3.34,3.13,s7_stimuli_t5.jpg,1318
11364045109,316.01,202.16,345.28,237.33,3.34,3.12,s7_stimuli_t5.jpg,1318
11364049111,274.52,206.09,333.89,238.29,3.35,3.12,s7_stimuli_t5.jpg,1318
11364053113,267.26,208.61,330.07,238.51,3.38,3.12,s7_stimuli_t5.jpg,1318
11364057114,300.34,202.11,321.86,240.33,3.37,3.13,s7_stimuli_t5.jpg,1318
11364061116,297.83,203.37,324.11,238.51,3.36,3.12,s7_stimuli_t5.jpg,1318
11364065118,297.17,200.96,321.15,239.15,3.35,3.12,s7_stimuli_t5.jpg,1318
11364069120,286.17,200.8,317.37,238.54,3.35,3.12,s7_stimuli_t5.jpg,1318
11364073122,294.1,201.07,314.61,236.89,3.35,3.12,s7_stimuli_t5.jpg,1318
11364077124,291.96,201.61,314.89,236.85,3.34,3.12,s7_stimuli_t5.jpg,1318
11364081126,293.98,198.0,315.12,237.08,3.34,3.12,s7_stimuli_t5.jpg,1318
11364085128,290.06,200.24,314.21,238.79,3.34,3.12,s7_stimuli_t5.jpg,1318
11364089129,291.6,194.2,312.86,237.84,3.34,3.13,s7_stimuli_t5.jpg,1318
11364093131,292.53,194.95,314.85,236.46,3.33,3.13,s7_stimuli_t5.jpg,1318
11364097133,292.28,189.11,315.06,235.75,3.32,3.13,s7_stimuli_t5.jpg,1318
11364101135,289.25,190.24,316.21,233.82,3.33,3.13,s7_stimuli_t5.jpg,1318
11364105137,287.89,190.53,317.66,234.5,3.32,3.13,s7_stimuli_t5.jpg,1318
11364109139,285.38,190.8,317.87,233.75,3.32,3.13,s7_stimuli_t5.jpg,1318
11364113141,288.59,190.31,320.17,232.68,3.33,3.12,s7_stimuli_t5.jpg,1318
11364117142,287.2,188.5,321.27,233.59,3.33,3.12,s7_stimuli_t5.jpg,1318
11364121144,289.34,186.33,321.11,232.11,3.33,3.12,s7_stimuli_t5.jpg,1318
11364125146,288.03,188.26,322.43,232.77,3.33,3.12,s7_stimuli_t5.jpg,1318
11364129148,288.67,186.45,321.42,232.05,3.32,3.13,s7_stimuli_t5.jpg,1318
11364133150,277.99,196.73,321.65,231.38,3.37,3.13,s7_stimuli_t5.jpg,1318
11364137152,286.73,188.22,321.5,232.49,3.37,3.12,s7_stimuli_t5.jpg,1318
11364141154,286.89,187.77,321.02,232.05,3.35,3.12,s7_stimuli_t5.jpg,1318
11364145156,274.01,190.55,320.38,231.14,3.36,3.12,s7_stimuli_t5.jpg,1318
11364149157,263.49,204.07,321.2,230.5,3.4,3.12,s7_stimuli_t5.jpg,1318
11364153159,271.33,202.34,322.66,229.02,3.41,3.11,s7_stimuli_t5.jpg,1318
11364157161,283.74,193.78,319.55,229.35,3.39,3.12,s7_stimuli_t5.jpg,1318
11364161163,258.51,203.92,318.23,227.33,3.42,3.13,s7_stimuli_t5.jpg,1318
11364165165,286.84,190.04,319.21,228.9,3.39,3.13,s7_stimuli_t5.jpg,1318
11364169167,256.14,194.45,319.34,228.19,3.41,3.13,s7_stimuli_t5.jpg,1318
11364173169,259.51,204.38,319.39,229.46,3.42,3.13,s7_stimuli_t5.jpg,1318
11364177171,257.49,203.42,318.08,230.6,3.43,3.13,s7_stimuli_t5.jpg,1318
11364181172,272.61,197.21,318.97,228.92,3.41,3.13,s7_stimuli_t5.jpg,1318
11364185173,244.95,202.92,319.19,230.82,3.43,3.13,s7_stimuli_t5.jpg,1318
11364189173,274.71,196.11,318.69,230.81,3.41,3.13,s7_stimuli_t5.jpg,1318
11364193173,280.51,192.15,318.5,229.91,3.4,3.13,s7_stimuli_t5.jpg,1318
11364197173,284.41,191.23,316.64,230.82,3.39,3.13,s7_stimuli_t5.jpg,1318
11364201173,286.33,190.58,316.96,231.07,3.38,3.13,s7_stimuli_t5.jpg,1318
11364205174,264.79,205.56,316.65,230.91,3.41,3.12,s7_stimuli_t5.jpg,1318
11364209174,285.53,190.59,316.68,231.02,3.4,3.11,s7_stimuli_t5.jpg,1318
11364213174,286.67,187.8,316.32,231.7,3.38,3.1,s7_stimuli_t5.jpg,1318
11364217174,290.52,186.97,316.97,231.44,3.38,3.1,s7_stimuli_t5.jpg,1318
11364221175,290.56,184.74,318.13,232.63,3.37,3.1,s7_stimuli_t5.jpg,1318
11364225175,250.96,194.57,321.03,234.38,3.41,3.1,s7_stimuli_t5.jpg,1318
11364229175,289.62,183.25,321.81,235.55,3.4,3.1,s7_stimuli_t5.jpg,1318
11364233175,290.05,181.79,322.75,234.91,3.39,3.1,s7_stimuli_t5.jpg,1318
11364237175,260.34,197.56,323.64,236.59,3.41,3.1,s7_stimuli_t5.jpg,1318
11364241176,244.71,198.61,324.09,238.16,3.44,3.1,s7_stimuli_t5.jpg,1318
11364245176,236.74,194.51,327.93,238.0,3.46,3.1,s7_stimuli_t5.jpg,1318
11364249175,221.17,197.45,327.97,237.5,3.48,3.1,s7_stimuli_t5.jpg,1318
11364253175,227.47,199.18,328.24,237.58,3.49,3.1,s7_stimuli_t5.jpg,1318
11364257175,277.93,185.97,328.85,236.63,3.48,3.1,s7_stimuli_t5.jpg,1318
11364261174,271.31,185.55,326.82,236.37,3.46,3.1,s7_stimuli_t5.jpg,1318
11364265174,276.05,182.3,326.14,234.17,3.45,3.11,s7_stimuli_t5.jpg,1318
11364269173,279.76,183.37,325.36,234.26,3.43,3.11,s7_stimuli_t5.jpg,1318
11364273173,237.1,190.45,323.82,232.99,3.45,3.11,s7_stimuli_t5.jpg,1318
11364277173,279.77,180.49,322.51,232.79,3.43,3.12,s7_stimuli_t5.jpg,1318
11364281172,288.07,179.24,321.09,232.21,3.41,3.12,s7_stimuli_t5.jpg,1318
11364285172,258.08,187.16,321.41,230.51,3.42,3.11,s7_stimuli_t5.jpg,1318
11364289172,287.23,179.32,319.46,228.82,3.41,3.12,s7_stimuli_t5.jpg,1318
11364293171,286.99,178.77,316.69,227.52,3.39,3.12,s7_stimuli_t5.jpg,1318
11364297171,285.4,178.96,315.51,227.53,3.38,3.11,s7_stimuli_t5.jpg,1318
11364301170,276.23,178.8,316.58,224.29,3.37,3.11,s7_stimuli_t5.jpg,1318
11364305170,275.18,181.48,318.11,224.21,3.36,3.11,s7_stimuli_t5.jpg,1318
11364309170,279.15,183.28,318.01,225.55,3.36,3.11,s7_stimuli_t5.jpg,1318
11364313169,280.02,182.64,317.0,224.82,3.36,3.1,s7_stimuli_t5.jpg,1318
11364317169,283.81,183.84,316.23,225.0,3.36,3.1,s7_stimuli_t5.jpg,1318
11364321168,285.64,186.72,317.32,225.67,3.35,3.1,s7_stimuli_t5.jpg,1318
11364325168,273.35,196.01,317.8,225.1,3.37,3.1,s7_stimuli_t5.jpg,1318
11364329168,282.49,189.64,315.49,226.26,3.36,3.1,s7_stimuli_t5.jpg,1318
11364333167,279.17,191.97,314.04,226.76,3.34,3.1,s7_stimuli_t5.jpg,1318
11364337167,265.11,199.3,313.78,226.9,3.35,3.1,s7_stimuli_t5.jpg,1318
11364341166,277.94,197.6,314.59,227.01,3.34,3.1,s7_stimuli_t5.jpg,1318
11364345166,283.23,199.02,313.25,228.58,3.33,3.1,s7_stimuli_t5.jpg,1318
11364349166,288.73,198.38,313.32,228.9,3.32,3.1,s7_stimuli_t5.jpg,1318
11364353165,291.95,197.56,314.35,229.26,3.32,3.1,s7_stimuli_t5.jpg,1318
11364357165,294.5,196.08,316.07,229.08,3.32,3.1,s7_stimuli_t5.jpg,1318
11364361164,293.66,194.56,315.35,229.02,3.31,3.1,s7_stimuli_t5.jpg,1318
11364365164,296.94,192.79,314.66,229.2,3.31,3.09,s7_stimuli_t5.jpg,1318
11364369164,278.92,194.76,314.12,230.91,3.33,3.09,s7_stimuli_t5.jpg,1318
11364373163,270.86,197.74,314.76,231.94,3.34,3.09,s7_stimuli_t5.jpg,1318
11364377163,287.18,194.91,315.21,232.76,3.34,3.09,s7_stimuli_t5.jpg,1318
11364381163,286.72,192.04,315.66,236.51,3.33,3.08,s7_stimuli_t5.jpg,1318
11364385162,285.22,191.04,315.23,237.42,3.33,3.08,s7_stimuli_t5.jpg,1318
11364389157,278.7,190.36,315.79,240.13,3.32,3.08,s7_stimuli_t5.jpg,1318
11364393152,275.32,191.03,314.32,241.65,3.32,3.08,s7_stimuli_t5.jpg,1318
11364397147,275.89,191.62,313.78,240.18,3.32,3.08,s7_stimuli_t5.jpg,1318
11364401141,274.17,191.27,312.04,242.23,3.32,3.08,s7_stimuli_t5.jpg,1318
11364405136,274.14,192.55,311.69,242.28,3.32,3.08,s7_stimuli_t5.jpg,1318
11364409131,271.72,193.52,310.98,242.99,3.32,3.08,s7_stimuli_t5.jpg,1318
11364413126,273.08,193.02,310.76,242.21,3.31,3.07,s7_stimuli_t5.jpg,1318
11364417120,277.23,191.42,310.69,242.68,3.31,3.07,s7_stimuli_t5.jpg,1318
11364421115,277.73,190.82,310.5,243.08,3.3,3.07,s7_stimuli_t5.jpg,1318
11364425110,279.71,191.89,310.1,242.2,3.29,3.06,s7_stimuli_t5.jpg,1318
11364429105,279.66,193.75,310.29,241.53,3.29,3.06,s7_stimuli_t5.jpg,1318
11364433100,282.12,194.12,310.2,240.41,3.28,3.06,s7_stimuli_t5.jpg,1318
11364437094,284.61,194.69,312.31,239.87,3.27,3.06,s7_stimuli_t5.jpg,1318
11364441089,285.49,195.47,314.53,241.26,3.26,3.06,s7_stimuli_t5.jpg,1318
11364445084,258.93,197.46,316.37,241.62,3.28,3.06,s7_stimuli_t5.jpg,1318
11364449078,274.79,197.68,319.32,242.66,3.3,3.06,s7_stimuli_t5.jpg,1318
11364453072,286.61,197.03,319.39,242.02,3.29,3.05,s7_stimuli_t5.jpg,1318
11364457065,276.16,199.76,316.13,241.75,3.3,3.05,s7_stimuli_t5.jpg,1318
11364461059,288.27,199.33,316.78,240.13,3.3,3.05,s7_stimuli_t5.jpg,1318
11364465053,295.43,199.45,317.91,240.61,3.29,3.06,s7_stimuli_t5.jpg,1318
11364469047,299.31,201.77,319.8,237.9,3.28,3.07,s7_stimuli_t5.jpg,1318
11364473040,297.67,200.19,318.53,235.14,3.28,3.07,s7_stimuli_t5.jpg,1318
11364477034,292.99,198.83,315.32,232.91,3.27,3.07,s7_stimuli_t5.jpg,1318
11364481028,294.54,197.61,313.02,232.21,3.26,3.07,s7_stimuli_t5.jpg,1318
11364485022,247.14,214.21,311.06,233.01,3.29,3.07,s7_stimuli_t5.jpg,1318
11364489016,292.42,206.38,310.61,232.68,3.28,3.07,s7_stimuli_t5.jpg,1318
11364493009,294.74,198.57,309.56,227.1,3.27,3.07,s7_stimuli_t5.jpg,1318
11364497003,290.82,195.9,307.71,226.82,3.26,3.07,s7_stimuli_t5.jpg,1318
11364500997,294.79,196.56,313.01,228.03,3.25,3.07,s7_stimuli_t5.jpg,1318
11364504991,293.63,193.88,312.51,228.15,3.24,3.07,s7_stimuli_t5.jpg,1318
11364508984,292.47,193.68,314.61,228.11,3.24,3.06,s7_stimuli_t5.jpg,1318
11364512978,291.24,193.41,309.64,229.06,3.24,3.06,s7_stimuli_t5.jpg,1318
11364516972,290.2,191.54,315.94,229.34,3.24,3.05,s7_stimuli_t5.jpg,1318
11364520966,290.79,190.29,318.28,229.23,3.24,3.06,s7_stimuli_t5.jpg,1318
11364524960,292.05,194.21,315.09,230.63,3.25,3.06,s7_stimuli_t5.jpg,1318
11364528953,293.33,192.06,315.07,230.67,3.24,3.06,s7_stimuli_t5.jpg,1318
11364532947,292.78,190.89,314.94,230.75,3.24,3.06,s7_stimuli_t5.jpg,1318
11364536941,292.43,191.3,314.96,231.86,3.24,3.07,s7_stimuli_t5.jpg,1318
11364540935,289.6,192.2,314.86,232.61,3.25,3.07,s7_stimuli_t5.jpg,1318
11364544928,288.45,194.24,313.37,231.99,3.25,3.06,s7_stimuli_t5.jpg,1318
11364548922,288.18,194.68,311.33,231.91,3.24,3.06,s7_stimuli_t5.jpg,1318
11364552916,284.44,193.69,309.14,232.61,3.24,3.06,s7_stimuli_t5.jpg,1318
11364556910,282.39,191.25,311.12,230.43,3.24,3.06,s7_stimuli_t5.jpg,1318
11364560903,281.85,192.59,309.72,228.15,3.24,3.06,s7_stimuli_t5.jpg,1318
11364564897,265.05,197.07,309.43,228.98,3.25,3.06,s7_stimuli_t5.jpg,1318
11364568891,278.62,194.19,310.04,230.0,3.24,3.05,s7_stimuli_t5.jpg,1318
11364572885,255.41,197.51,309.86,229.06,3.26,3.05,s7_stimuli_t5.jpg,1318
11364576879,278.47,195.97,309.54,224.58,3.26,3.05,s7_stimuli_t5.jpg,1318
11364580872,251.21,198.32,309.99,224.65,3.27,3.05,s7_stimuli_t5.jpg,1318
11364584866,281.85,198.18,310.65,222.63,3.26,3.05,s7_stimuli_t5.jpg,1318
11364588860,260.59,204.38,311.75,223.16,3.28,3.05,s7_stimuli_t5.jpg,1318
11364592858,283.74,198.12,313.06,224.21,3.27,3.04,s7_stimuli_t5.jpg,1318
11364596856,283.67,198.36,315.76,223.93,3.27,3.04,s7_stimuli_t5.jpg,1318
11364600854,278.31,199.48,315.14,224.32,3.26,3.04,s7_stimuli_t5.jpg,1318
11364604851,238.94,202.74,315.38,226.07,3.29,3.05,s7_stimuli_t5.jpg,1318
11364608849,260.65,207.26,314.21,225.13,3.29,3.05,s7_stimuli_t5.jpg,1318
11364612847,268.5,200.4,314.49,227.17,3.28,3.04,s7_stimuli_t5.jpg,1318
11364616845,274.75,199.44,314.88,222.68,3.27,3.04,s7_stimuli_t5.jpg,1318
11364620843,280.88,196.51,316.09,226.68,3.26,3.04,s7_stimuli_t5.jpg,1318
11364624841,285.42,197.54,316.83,227.32,3.25,3.04,s7_stimuli_t5.jpg,1318
11364628839,281.21,196.39,317.14,227.44,3.24,3.03,s7_stimuli_t5.jpg,1318
11364632837,287.02,197.6,316.85,228.42,3.24,3.02,s7_stimuli_t5.jpg,1318
11364636834,281.37,196.0,316.94,228.37,3.23,3.03,s7_stimuli_t5.jpg,1318
11364640832,274.35,194.62,314.29,226.48,3.22,3.03,s7_stimuli_t5.jpg,1318
11364644830,272.65,194.1,314.13,227.9,3.22,3.03,s7_stimuli_t5.jpg,1318
11364648834,280.81,194.04,314.04,226.58,3.22,3.03,s7_stimuli_t5.jpg,1318
11364652837,284.24,192.76,313.18,223.1,3.21,3.03,s7_stimuli_t5.jpg,1318
11364656840,289.72,193.84,313.37,222.78,3.21,3.03,s7_stimuli_t5.jpg,1318
11364660844,291.21,193.31,313.55,224.35,3.2,3.03,s7_stimuli_t5.jpg,1318
11364664847,281.25,193.27,311.18,225.06,3.2,3.03,s7_stimuli_t5.jpg,1318
11364668851,282.63,191.6,308.72,226.39,3.2,3.03,s7_stimuli_t5.jpg,1318
11364672854,281.57,192.45,306.56,224.79,3.19,3.03,s7_stimuli_t5.jpg,1318
11364676857,278.5,191.5,306.46,223.6,3.19,3.03,s7_stimuli_t5.jpg,1318
11364680861,285.88,192.14,307.77,226.16,3.19,3.02,s7_stimuli_t5.jpg,1318
11364684864,287.49,194.5,309.9,227.53,3.19,3.01,s7_stimuli_t5.jpg,1318
11364688868,286.62,192.44,310.93,224.79,3.18,3.0,s7_stimuli_t5.jpg,1318
11364692871,284.75,193.69,312.69,228.66,3.18,3.0,s7_stimuli_t5.jpg,1318
11364696874,265.7,202.87,310.95,229.61,3.2,3.0,s7_stimuli_t5.jpg,1318
11364700878,275.19,196.41,310.93,229.73,3.2,3.01,s7_stimuli_t5.jpg,1318
11364704881,279.46,195.03,310.66,232.03,3.2,3.01,s7_stimuli_t5.jpg,1318
11364708885,284.15,195.03,310.14,231.66,3.19,3.01,s7_stimuli_t5.jpg,1318
11364712888,285.24,196.22,311.38,229.93,3.18,3.0,s7_stimuli_t5.jpg,1318
11364716891,282.3,197.31,314.68,229.66,3.18,3.01,s7_stimuli_t5.jpg,1318
11364720895,282.49,196.72,312.32,231.21,3.18,3.0,s7_stimuli_t5.jpg,1318
11364724898,275.82,195.4,309.26,230.73,3.17,3.0,s7_stimuli_t5.jpg,1318
11364728902,273.26,192.66,308.11,231.94,3.17,3.0,s7_stimuli_t5.jpg,1318
11364732905,272.8,193.0,306.13,233.48,3.17,3.0,s7_stimuli_t5.jpg,1318
11364736908,266.83,190.33,304.74,230.9,3.17,3.0,s7_stimuli_t5.jpg,1318
11364740912,273.69,187.52,305.98,231.47,3.18,3.0,s7_stimuli_t5.jpg,1318
11364744915,278.12,189.62,308.32,233.33,3.18,3.0,s7_stimuli_t5.jpg,1318
11364748919,276.12,187.85,311.39,232.71,3.18,2.99,s7_stimuli_t5.jpg,1318
11364752922,274.4,186.6,308.21,233.14,3.18,3.0,s7_stimuli_t5.jpg,1318
11364756925,269.96,185.51,312.98,234.53,3.18,3.0,s7_stimuli_t5.jpg,1318
11364760929,267.16,183.57,309.07,235.49,3.18,3.0,s7_stimuli_t5.jpg,1318
11364764932,268.5,182.71,310.69,235.86,3.18,3.0,s7_stimuli_t5.jpg,1318
11364768936,255.1,187.97,313.06,236.92,3.21,3.0,s7_stimuli_t5.jpg,1318
11364772939,271.49,183.72,314.79,237.49,3.21,3.0,s7_stimuli_t5.jpg,1318
11364776942,272.69,183.84,315.46,238.24,3.21,3.0,s7_stimuli_t5.jpg,1318
11364780946,273.03,182.95,317.86,240.69,3.2,2.99,s7_stimuli_t5.jpg,1318
11364784949,269.83,183.68,317.59,240.71,3.19,2.99,s7_stimuli_t5.jpg,1318
11364788953,267.52,182.46,316.38,241.83,3.19,2.98,s7_stimuli_t5.jpg,1318
11364792956,267.76,181.4,317.1,242.18,3.19,2.97,s7_stimuli_t5.jpg,1318
11364796960,267.09,181.73,317.11,240.79,3.19,2.97,s7_stimuli_t5.jpg,1318
11364800964,270.2,182.6,315.96,240.82,3.19,2.98,s7_stimuli_t5.jpg,1318
11364804967,272.23,184.12,316.71,242.26,3.2,2.98,s7_stimuli_t5.jpg,1318
11364808971,270.41,186.06,317.55,244.62,3.2,2.98,s7_stimuli_t5.jpg,1318
11364812975,271.45,183.09,317.06,244.83,3.2,2.98,s7_stimuli_t5.jpg,1318
11364816979,269.57,179.93,315.86,244.73,3.19,2.98,s7_stimuli_t5.jpg,1318
11364820982,269.44,182.68,314.5,244.51,3.19,2.98,s7_stimuli_t5.jpg,1318
11364824986,272.48,182.67,311.99,242.25,3.2,2.98,s7_stimuli_t5.jpg,1318
11364828990,275.37,183.41,309.49,242.13,3.2,2.98,s7_stimuli_t5.jpg,1318
11364832994,277.04,184.66,308.76,240.82,3.2,2.99,s7_stimuli_t5.jpg,1318
11364836997,276.68,185.14,307.97,237.61,3.2,2.99,s7_stimuli_t5.jpg,1318
11364841001,277.0,185.36,307.22,239.62,3.2,2.99,s7_stimuli_t5.jpg,1318
11364845005,274.58,186.42,307.07,238.8,3.19,3.0,s7_stimuli_t5.jpg,1318
11364849004,274.67,186.55,305.55,235.82,3.18,2.99,s7_stimuli_t5.jpg,1318
11364853004,277.94,187.38,304.58,232.75,3.17,2.99,s7_stimuli_t5.jpg,1318
11364857004,278.24,185.53,304.26,231.22,3.17,2.99,s7_stimuli_t5.jpg,1318
11364861003,281.97,186.97,303.26,229.91,3.17,3.0,s7_stimuli_t5.jpg,1318
11364865003,282.06,188.07,303.73,230.08,3.17,3.0,s7_stimuli_t5.jpg,1318
11364869002,283.39,188.25,304.72,229.57,3.17,3.0,s7_stimuli_t5.jpg,1318
11364873002,282.02,190.48,306.55,229.58,3.17,2.99,s7_stimuli_t5.jpg,1318
11364877001,281.08,193.27,306.73,230.63,3.17,3.0,s7_stimuli_t5.jpg,1318
11364881001,280.96,193.69,305.56,231.7,3.17,3.0,s7_stimuli_t5.jpg,1318
11364885000,279.72,194.18,303.74,230.95,3.17,3.0,s7_stimuli_t5.jpg,1318
11364889000,279.17,193.68,303.88,229.27,3.17,3.0,s7_stimuli_t5.jpg,1318
11364892999,277.41,190.3,304.05,231.05,3.17,3.0,s7_stimuli_t5.jpg,1318
