time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1013253090,310.45,178.93,309.36,188.6,4.09,3.77,s7_stimuli_t5.jpg,1033
1013257089,309.3,177.01,309.94,188.83,4.08,3.77,s7_stimuli_t5.jpg,1033
1013261088,307.62,175.21,310.75,188.32,4.07,3.78,s7_stimuli_t5.jpg,1033
1013265087,307.78,175.49,311.63,187.92,4.07,3.78,s7_stimuli_t5.jpg,1033
1013269086,307.34,175.64,312.48,187.47,4.06,3.78,s7_stimuli_t5.jpg,1033
1013273085,308.12,176.79,313.57,187.47,4.06,3.78,s7_stimuli_t5.jpg,1033
1013277084,308.52,176.06,314.38,187.16,4.07,3.78,s7_stimuli_t5.jpg,1033
1013281083,309.33,175.87,314.34,187.22,4.07,3.77,s7_stimuli_t5.jpg,1033
1013285086,310.22,173.43,314.21,187.1,4.07,3.77,s7_stimuli_t5.jpg,1033
1013289089,310.64,171.78,313.73,187.44,4.07,3.77,s7_stimuli_t5.jpg,1033
1013293092,309.62,171.55,314.76,187.72,4.08,3.76,s7_stimuli_t5.jpg,1033
1013297095,309.42,169.65,315.49,188.04,4.08,3.76,s7_stimuli_t5.jpg,1033
1013301099,309.49,170.22,316.17,188.73,4.09,3.76,s7_stimuli_t5.jpg,1033
1013305102,310.19,168.85,318.03,188.99,4.09,3.76,s7_stimuli_t5.jpg,1033
1013309105,310.92,168.81,319.14,189.87,4.09,3.75,s7_stimuli_t5.jpg,1033
1013313108,310.13,168.56,322.44,190.07,4.09,3.75,s7_stimuli_t5.jpg,1033
1013317111,308.95,167.79,323.24,190.5,4.09,3.75,s7_stimuli_t5.jpg,1033
1013321114,308.63,166.35,323.77,190.94,4.09,3.75,s7_stimuli_t5.jpg,1033
1013325118,310.29,165.06,324.99,191.08,4.08,3.75,s7_stimuli_t5.jpg,1033
1013329121,312.07,167.82,325.26,191.97,4.07,3.75,s7_stimuli_t5.jpg,1033
1013333124,313.34,169.98,324.87,192.17,4.06,3.75,s7_stimuli_t5.jpg,1033
1013337127,314.46,174.76,325.3,192.83,4.06,3.74,s7_stimuli_t5.jpg,1033
1013341130,316.49,177.41,326.06,193.15,4.06,3.74,s7_stimuli_t5.jpg,1033
1013345133,316.65,179.46,327.42,193.41,4.06,3.74,s7_stimuli_t5.jpg,1033
1013349137,318.84,178.36,327.48,193.59,4.06,3.74,s7_stimuli_t5.jpg,1033
1013353140,320.64,176.93,326.98,194.43,4.07,3.74,s7_stimuli_t5.jpg,1033
1013357143,323.13,175.32,326.66,195.53,4.07,3.74,s7_stimuli_t5.jpg,1033
1013361146,325.25,174.99,327.14,196.06,4.06,3.73,s7_stimuli_t5.jpg,1033
1013365149,326.66,174.07,328.2,196.49,4.06,3.73,s7_stimuli_t5.jpg,1033
1013369152,325.06,175.6,329.46,198.18,4.07,3.73,s7_stimuli_t5.jpg,1033
1013373156,324.15,175.61,330.97,199.27,4.07,3.73,s7_stimuli_t5.jpg,1033
1013377159,324.15,175.3,333.24,200.52,4.07,3.73,s7_stimuli_t5.jpg,1033
1013381162,323.75,173.75,334.12,200.68,4.06,3.72,s7_stimuli_t5.jpg,1033
1013385165,321.73,172.74,336.0,201.41,4.07,3.72,s7_stimuli_t5.jpg,1033
1013389168,320.69,171.53,337.22,202.31,4.06,3.72,s7_stimuli_t5.jpg,1033
1013393171,318.92,172.16,337.23,202.89,4.06,3.71,s7_stimuli_t5.jpg,1033
1013397175,317.14,172.42,337.03,202.71,4.06,3.71,s7_stimuli_t5.jpg,1033
1013401178,317.28,173.6,336.01,202.31,4.06,3.72,s7_stimuli_t5.jpg,1033
1013405181,317.27,173.25,335.05,202.34,4.06,3.72,s7_stimuli_t5.jpg,1033
1013409184,316.13,174.13,333.27,202.27,4.06,3.72,s7_stimuli_t5.jpg,1033
1013413187,315.99,175.02,331.4,201.15,4.05,3.72,s7_stimuli_t5.jpg,1033
1013417190,315.85,174.97,330.15,200.28,4.04,3.73,s7_stimuli_t5.jpg,1033
1013421194,314.81,175.7,328.46,199.16,4.04,3.73,s7_stimuli_t5.jpg,1033
1013425197,313.74,175.8,328.58,198.5,4.04,3.73,s7_stimuli_t5.jpg,1033
1013429200,314.73,175.98,328.87,197.88,4.04,3.72,s7_stimuli_t5.jpg,1033
1013433203,317.31,175.18,328.07,197.68,4.04,3.72,s7_stimuli_t5.jpg,1033
1013437204,319.42,174.55,328.85,198.32,4.04,3.73,s7_stimuli_t5.jpg,1033
1013441205,321.34,174.84,329.21,198.64,4.04,3.72,s7_stimuli_t5.jpg,1033
1013445206,322.98,174.48,330.22,199.05,4.04,3.73,s7_stimuli_t5.jpg,1033
1013449206,323.36,175.75,329.92,198.59,4.03,3.73,s7_stimuli_t5.jpg,1033
1013453207,323.53,175.82,330.04,198.81,4.03,3.73,s7_stimuli_t5.jpg,1033
1013457208,324.72,177.17,330.17,198.69,4.03,3.74,s7_stimuli_t5.jpg,1033
1013461209,324.25,178.26,329.51,198.05,4.04,3.74,s7_stimuli_t5.jpg,1033
1013465210,324.02,178.01,328.71,196.42,4.04,3.74,s7_stimuli_t5.jpg,1033
1013469210,323.81,178.38,327.89,196.43,4.04,3.75,s7_stimuli_t5.jpg,1033
1013473211,323.36,178.64,326.25,194.71,4.04,3.75,s7_stimuli_t5.jpg,1033
1013477212,321.19,181.22,323.75,194.54,4.04,3.75,s7_stimuli_t5.jpg,1033
1013481213,319.59,182.21,322.13,191.8,4.04,3.75,s7_stimuli_t5.jpg,1033
1013485211,320.0,184.94,321.35,190.72,4.04,3.76,s7_stimuli_t5.jpg,1033
1013489210,318.45,185.37,319.98,189.69,4.05,3.76,s7_stimuli_t5.jpg,1033
1013493209,318.5,187.74,318.83,188.17,4.05,3.76,s7_stimuli_t5.jpg,1033
1013497207,319.1,187.49,317.1,187.66,4.05,3.76,s7_stimuli_t5.jpg,1033
1013501206,318.27,187.48,317.08,186.69,4.05,3.76,s7_stimuli_t5.jpg,1033
1013505204,318.02,186.82,317.29,186.11,4.05,3.77,s7_stimuli_t5.jpg,1033
1013509203,318.87,184.82,319.07,186.65,4.05,3.77,s7_stimuli_t5.jpg,1033
1013513201,318.86,184.48,319.83,186.97,4.04,3.77,s7_stimuli_t5.jpg,1033
1013517200,318.77,183.37,321.82,188.06,4.03,3.77,s7_stimuli_t5.jpg,1033
1013521198,319.74,180.81,323.67,188.39,4.03,3.77,s7_stimuli_t5.jpg,1033
1013525197,322.15,179.84,325.23,189.76,4.03,3.77,s7_stimuli_t5.jpg,1033
1013529195,323.29,180.25,326.66,191.82,4.03,3.76,s7_stimuli_t5.jpg,1033
1013533194,324.7,180.04,326.84,193.19,4.04,3.76,s7_stimuli_t5.jpg,1033
1013537192,326.91,179.29,327.5,194.6,4.04,3.76,s7_stimuli_t5.jpg,1033
1013541191,327.07,179.6,330.04,194.96,4.04,3.76,s7_stimuli_t5.jpg,1033
1013545190,330.2,179.33,329.12,196.82,4.04,3.76,s7_stimuli_t5.jpg,1033
1013549188,331.26,179.23,329.84,197.58,4.04,3.75,s7_stimuli_t5.jpg,1033
1013553187,331.69,182.29,329.63,198.94,4.05,3.75,s7_stimuli_t5.jpg,1033
1013557185,331.94,184.26,329.46,199.61,4.04,3.76,s7_stimuli_t5.jpg,1033
1013561184,331.97,186.31,328.61,199.66,4.05,3.76,s7_stimuli_t5.jpg,1033
1013565182,332.37,185.86,328.64,199.65,4.05,3.75,s7_stimuli_t5.jpg,1033
1013569181,330.08,187.55,327.18,198.24,4.05,3.75,s7_stimuli_t5.jpg,1033
1013573179,330.13,185.33,325.23,197.78,4.05,3.75,s7_stimuli_t5.jpg,1033
1013577178,330.46,182.48,324.29,196.64,4.05,3.76,s7_stimuli_t5.jpg,1033
1013581176,330.02,184.22,324.28,195.33,4.05,3.77,s7_stimuli_t5.jpg,1033
1013585175,328.46,187.1,322.58,195.16,4.05,3.76,s7_stimuli_t5.jpg,1033
1013589173,326.8,185.37,322.89,193.91,4.05,3.76,s7_stimuli_t5.jpg,1033
1013593172,326.26,184.29,321.82,192.91,4.05,3.77,s7_stimuli_t5.jpg,1033
1013597171,326.19,179.27,321.04,191.3,4.05,3.77,s7_stimuli_t5.jpg,1033
1013601169,326.31,184.55,320.18,190.75,4.05,3.77,s7_stimuli_t5.jpg,1033
1013605168,325.26,181.28,320.17,191.55,4.06,3.77,s7_stimuli_t5.jpg,1033
1013609166,325.4,177.87,319.64,191.38,4.05,3.77,s7_stimuli_t5.jpg,1033
1013613165,326.43,176.55,319.9,192.25,4.05,3.77,s7_stimuli_t5.jpg,1033
1013617163,327.32,183.73,321.2,192.4,4.06,3.77,s7_stimuli_t5.jpg,1033
1013621162,325.39,182.87,321.8,196.1,4.06,3.77,s7_stimuli_t5.jpg,1033
1013625160,324.7,180.72,322.25,195.55,4.07,3.77,s7_stimuli_t5.jpg,1033
1013629159,326.56,179.62,323.24,196.76,4.07,3.77,s7_stimuli_t5.jpg,1033
1013633157,326.58,181.25,323.56,197.91,4.07,3.77,s7_stimuli_t5.jpg,1033
1013637156,324.83,182.43,323.89,198.63,4.06,3.77,s7_stimuli_t5.jpg,1033
1013641156,321.76,183.45,323.58,199.15,4.06,3.77,s7_stimuli_t5.jpg,1033
1013645157,320.98,182.05,323.49,199.81,4.06,3.77,s7_stimuli_t5.jpg,1033
1013649157,323.16,186.1,322.87,199.01,4.05,3.77,s7_stimuli_t5.jpg,1033
1013653157,324.54,186.63,323.81,199.11,4.05,3.77,s7_stimuli_t5.jpg,1033
1013657158,325.8,185.53,323.68,198.63,4.05,3.77,s7_stimuli_t5.jpg,1033
1013661158,326.3,187.11,323.11,199.01,4.05,3.77,s7_stimuli_t5.jpg,1033
1013665158,326.9,189.97,321.57,197.53,4.05,3.77,s7_stimuli_t5.jpg,1033
1013669159,326.49,190.98,323.38,197.47,4.04,3.77,s7_stimuli_t5.jpg,1033
1013673159,324.11,187.8,323.42,199.39,4.04,3.77,s7_stimuli_t5.jpg,1033
1013677159,324.52,190.19,322.58,198.89,4.04,3.77,s7_stimuli_t5.jpg,1033
1013681160,326.85,194.43,322.85,198.07,4.04,3.77,s7_stimuli_t5.jpg,1033
1013685161,327.92,193.6,325.69,198.36,4.04,3.77,s7_stimuli_t5.jpg,1033
1013689162,330.48,188.32,329.1,198.71,4.04,3.77,s7_stimuli_t5.jpg,1033
1013693164,334.87,189.68,330.45,200.09,4.05,3.77,s7_stimuli_t5.jpg,1033
1013697165,339.19,185.73,334.07,199.55,4.04,3.77,s7_stimuli_t5.jpg,1033
1013701166,337.72,189.04,333.16,199.28,4.05,3.76,s7_stimuli_t5.jpg,1033
1013705167,333.44,184.35,336.03,199.32,4.04,3.76,s7_stimuli_t5.jpg,1033
1013709169,335.49,185.08,337.99,200.05,4.04,3.76,s7_stimuli_t5.jpg,1033
1013713170,337.43,189.95,338.66,201.34,4.04,3.77,s7_stimuli_t5.jpg,1033
1013717171,340.78,186.61,338.78,198.64,4.03,3.77,s7_stimuli_t5.jpg,1033
1013721173,341.28,183.52,340.51,199.13,4.03,3.77,s7_stimuli_t5.jpg,1033
1013725174,342.59,183.11,341.34,199.85,4.03,3.77,s7_stimuli_t5.jpg,1033
1013729175,343.42,190.64,342.2,199.63,4.04,3.77,s7_stimuli_t5.jpg,1033
1013733176,340.96,186.36,340.41,198.62,4.04,3.78,s7_stimuli_t5.jpg,1033
1013737178,341.04,186.72,341.4,197.62,4.04,3.78,s7_stimuli_t5.jpg,1033
1013741179,340.73,186.81,341.68,197.32,4.05,3.78,s7_stimuli_t5.jpg,1033
1013745180,342.09,186.42,343.15,198.35,4.05,3.78,s7_stimuli_t5.jpg,1033
1013749182,343.79,187.63,343.65,199.21,4.05,3.78,s7_stimuli_t5.jpg,1033
1013753183,343.69,187.41,343.34,197.83,4.06,3.78,s7_stimuli_t5.jpg,1033
1013757184,343.83,185.92,343.3,197.19,4.05,3.77,s7_stimuli_t5.jpg,1033
1013761186,343.18,187.82,342.8,197.83,4.05,3.78,s7_stimuli_t5.jpg,1033
1013765187,338.85,189.43,343.56,198.14,4.05,3.78,s7_stimuli_t5.jpg,1033
1013769188,339.39,190.08,342.94,198.6,4.05,3.79,s7_stimuli_t5.jpg,1033
1013773189,339.2,189.81,342.54,199.56,4.05,3.79,s7_stimuli_t5.jpg,1033
1013777191,339.8,190.28,342.87,200.44,4.05,3.79,s7_stimuli_t5.jpg,1033
1013781192,338.63,190.01,341.62,202.03,4.05,3.78,s7_stimuli_t5.jpg,1033
1013785193,339.28,187.6,341.08,202.91,4.05,3.78,s7_stimuli_t5.jpg,1033
1013789195,339.24,183.59,341.95,203.08,4.05,3.77,s7_stimuli_t5.jpg,1033
1013793196,339.15,183.73,341.74,203.85,4.06,3.77,s7_stimuli_t5.jpg,1033
1013797197,339.59,183.66,342.27,205.05,4.06,3.77,s7_stimuli_t5.jpg,1033
1013801199,338.58,185.19,342.93,205.43,4.07,3.77,s7_stimuli_t5.jpg,1033
1013805200,338.9,182.87,344.0,205.46,4.07,3.77,s7_stimuli_t5.jpg,1033
1013809201,339.18,179.13,344.22,204.8,4.08,3.78,s7_stimuli_t5.jpg,1033
1013813202,339.22,178.25,345.13,204.32,4.09,3.78,s7_stimuli_t5.jpg,1033
1013817204,338.89,176.5,345.95,203.33,4.09,3.78,s7_stimuli_t5.jpg,1033
1013821205,339.12,175.69,345.99,201.15,4.1,3.79,s7_stimuli_t5.jpg,1033
1013825206,339.9,175.21,346.6,199.05,4.1,3.79,s7_stimuli_t5.jpg,1033
1013829208,340.07,175.49,346.18,197.78,4.1,3.8,s7_stimuli_t5.jpg,1033
1013833209,338.95,176.75,345.09,195.84,4.1,3.8,s7_stimuli_t5.jpg,1033
1013837210,338.28,177.35,344.23,193.39,4.1,3.8,s7_stimuli_t5.jpg,1033
1013841212,337.87,176.93,344.31,192.07,4.1,3.81,s7_stimuli_t5.jpg,1033
1013845213,338.09,176.8,344.14,191.0,4.1,3.81,s7_stimuli_t5.jpg,1033
1013849214,338.07,177.09,343.71,189.52,4.1,3.81,s7_stimuli_t5.jpg,1033
1013853215,338.63,178.11,342.77,187.67,4.1,3.82,s7_stimuli_t5.jpg,1033
1013857216,339.11,178.54,342.24,187.2,4.1,3.82,s7_stimuli_t5.jpg,1033
1013861217,339.15,179.27,341.42,186.03,4.1,3.83,s7_stimuli_t5.jpg,1033
1013865218,339.63,179.11,340.81,185.12,4.1,3.83,s7_stimuli_t5.jpg,1033
1013869219,338.66,178.35,340.08,184.1,4.1,3.84,s7_stimuli_t5.jpg,1033
1013873220,337.75,178.63,340.04,184.14,4.1,3.84,s7_stimuli_t5.jpg,1033
1013877221,337.18,178.18,339.59,183.72,4.1,3.84,s7_stimuli_t5.jpg,1033
1013881222,336.68,177.94,338.62,182.98,4.11,3.85,s7_stimuli_t5.jpg,1033
1013885222,336.27,178.07,337.93,183.49,4.11,3.85,s7_stimuli_t5.jpg,1033
