time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
914388074,318.07,178.55,310.01,199.45,3.75,3.58,s7_stimuli_t4.jpg,1258
914392074,317.95,179.95,309.81,201.37,3.75,3.58,s7_stimuli_t4.jpg,1258
914396075,317.08,178.54,310.13,201.73,3.74,3.58,s7_stimuli_t4.jpg,1258
914400075,317.92,179.38,307.91,201.42,3.75,3.59,s7_stimuli_t4.jpg,1258
914404076,318.04,180.28,307.59,198.31,3.74,3.59,s7_stimuli_t4.jpg,1258
914408076,316.93,180.66,306.2,199.0,3.74,3.59,s7_stimuli_t4.jpg,1258
914412077,318.13,179.25,305.12,196.64,3.74,3.6,s7_stimuli_t4.jpg,1258
914416077,316.74,179.47,305.36,193.55,3.74,3.6,s7_stimuli_t4.jpg,1258
914420078,316.37,176.29,303.66,193.01,3.75,3.6,s7_stimuli_t4.jpg,1258
914424078,315.62,172.02,305.02,190.43,3.75,3.59,s7_stimuli_t4.jpg,1258
914428079,315.74,172.25,303.1,187.99,3.74,3.59,s7_stimuli_t4.jpg,1258
914432079,315.71,171.36,303.21,187.51,3.73,3.59,s7_stimuli_t4.jpg,1258
914436080,316.33,168.75,301.61,186.82,3.72,3.59,s7_stimuli_t4.jpg,1258
914440080,317.22,169.16,299.15,184.79,3.72,3.59,s7_stimuli_t4.jpg,1258
914444081,315.56,167.71,299.38,182.97,3.72,3.59,s7_stimuli_t4.jpg,1258
914448081,313.05,168.06,299.11,182.0,3.72,3.59,s7_stimuli_t4.jpg,1258
914452082,310.44,166.91,299.87,178.45,3.71,3.59,s7_stimuli_t4.jpg,1258
914456082,309.96,166.8,299.08,177.5,3.71,3.59,s7_stimuli_t4.jpg,1258
914460083,309.28,167.3,297.57,175.54,3.7,3.59,s7_stimuli_t4.jpg,1258
914464083,310.23,168.84,296.51,174.27,3.7,3.59,s7_stimuli_t4.jpg,1258
914468084,311.02,169.27,294.33,173.19,3.69,3.59,s7_stimuli_t4.jpg,1258
914472084,310.73,171.53,295.37,171.4,3.69,3.59,s7_stimuli_t4.jpg,1258
914476085,320.41,171.03,297.73,171.01,3.69,3.59,s7_stimuli_t4.jpg,1258
914480085,346.8,171.14,304.16,168.26,3.69,3.59,s7_stimuli_t4.jpg,1258
914484086,368.55,171.69,321.25,166.67,3.69,3.6,s7_stimuli_t4.jpg,1258
914488086,382.93,174.77,348.27,164.92,3.69,3.6,s7_stimuli_t4.jpg,1258
914492087,383.9,174.36,354.46,163.2,3.68,3.6,s7_stimuli_t4.jpg,1258
914496087,369.29,176.71,352.29,163.07,3.68,3.6,s7_stimuli_t4.jpg,1258
914500088,377.08,179.35,346.88,162.53,3.69,3.6,s7_stimuli_t4.jpg,1258
914504088,382.0,179.2,350.34,162.78,3.69,3.6,s7_stimuli_t4.jpg,1258
914508089,386.86,180.6,353.82,161.87,3.69,3.59,s7_stimuli_t4.jpg,1258
914512089,387.14,181.71,356.21,161.93,3.68,3.59,s7_stimuli_t4.jpg,1258
914516090,385.33,181.19,357.18,162.18,3.68,3.59,s7_stimuli_t4.jpg,1258
914520090,385.85,181.24,359.93,161.56,3.68,3.59,s7_stimuli_t4.jpg,1258
914524091,389.77,182.65,361.38,162.72,3.69,3.59,s7_stimuli_t4.jpg,1258
914528091,390.37,183.13,362.11,163.11,3.69,3.6,s7_stimuli_t4.jpg,1258
914532092,391.71,183.1,360.1,163.46,3.69,3.59,s7_stimuli_t4.jpg,1258
914536092,390.17,184.13,359.47,165.13,3.69,3.59,s7_stimuli_t4.jpg,1258
914540093,390.42,184.38,359.7,165.33,3.69,3.59,s7_stimuli_t4.jpg,1258
914544093,393.62,184.72,361.32,166.56,3.68,3.58,s7_stimuli_t4.jpg,1258
914548093,392.04,187.54,362.61,167.24,3.67,3.57,s7_stimuli_t4.jpg,1258
914552093,391.0,187.85,363.79,167.08,3.67,3.57,s7_stimuli_t4.jpg,1258
914556093,390.47,188.4,363.51,166.13,3.67,3.56,s7_stimuli_t4.jpg,1258
914560093,393.82,188.94,364.11,166.19,3.66,3.57,s7_stimuli_t4.jpg,1258
914564093,393.07,189.61,364.06,166.1,3.65,3.56,s7_stimuli_t4.jpg,1258
914568093,392.1,192.03,361.76,165.82,3.65,3.56,s7_stimuli_t4.jpg,1258
914572093,392.51,193.22,360.53,167.63,3.65,3.56,s7_stimuli_t4.jpg,1258
914576093,392.32,191.96,362.23,168.93,3.65,3.56,s7_stimuli_t4.jpg,1258
914580093,392.44,191.9,366.1,169.71,3.65,3.56,s7_stimuli_t4.jpg,1258
914584093,391.13,191.93,364.81,169.33,3.65,3.56,s7_stimuli_t4.jpg,1258
914588093,392.87,190.91,363.94,170.48,3.65,3.55,s7_stimuli_t4.jpg,1258
914592093,393.87,190.07,360.45,170.75,3.65,3.55,s7_stimuli_t4.jpg,1258
914596093,392.7,189.56,363.68,171.07,3.66,3.55,s7_stimuli_t4.jpg,1258
914600093,390.66,188.98,369.92,172.82,3.66,3.54,s7_stimuli_t4.jpg,1258
914604093,389.64,188.7,362.45,175.03,3.66,3.54,s7_stimuli_t4.jpg,1258
914608093,389.63,187.82,361.11,176.25,3.66,3.54,s7_stimuli_t4.jpg,1258
914612093,391.3,186.37,363.06,177.62,3.66,3.54,s7_stimuli_t4.jpg,1258
914616093,388.58,186.35,368.25,176.16,3.66,3.54,s7_stimuli_t4.jpg,1258
914620093,386.95,186.11,366.94,174.0,3.66,3.54,s7_stimuli_t4.jpg,1258
914624093,385.73,186.77,358.68,173.9,3.66,3.54,s7_stimuli_t4.jpg,1258
914628093,386.1,186.6,359.91,174.42,3.66,3.54,s7_stimuli_t4.jpg,1258
914632093,385.15,187.06,362.71,172.95,3.66,3.54,s7_stimuli_t4.jpg,1258
914636093,382.67,187.81,365.86,171.63,3.66,3.53,s7_stimuli_t4.jpg,1258
914640093,383.45,188.75,364.07,173.95,3.66,3.53,s7_stimuli_t4.jpg,1258
914644093,384.0,187.42,356.62,172.38,3.66,3.53,s7_stimuli_t4.jpg,1258
914648093,382.87,188.69,367.24,172.53,3.66,3.53,s7_stimuli_t4.jpg,1258
914652093,384.59,188.26,365.68,169.58,3.65,3.53,s7_stimuli_t4.jpg,1258
914656093,383.38,188.82,365.42,170.24,3.65,3.54,s7_stimuli_t4.jpg,1258
914660093,383.97,188.71,362.68,168.72,3.65,3.54,s7_stimuli_t4.jpg,1258
914664093,385.0,190.37,357.6,171.32,3.65,3.54,s7_stimuli_t4.jpg,1258
914668093,384.2,188.8,362.33,171.14,3.65,3.53,s7_stimuli_t4.jpg,1258
914672093,382.13,187.4,363.64,171.78,3.66,3.53,s7_stimuli_t4.jpg,1258
914676093,383.15,186.4,368.25,172.2,3.65,3.53,s7_stimuli_t4.jpg,1258
914680093,384.46,185.89,367.61,173.53,3.65,3.53,s7_stimuli_t4.jpg,1258
914684093,385.12,185.31,370.6,172.62,3.65,3.53,s7_stimuli_t4.jpg,1258
914688093,384.93,186.35,367.4,174.25,3.65,3.52,s7_stimuli_t4.jpg,1258
914692093,387.72,185.56,366.85,172.16,3.65,3.52,s7_stimuli_t4.jpg,1258
914696093,385.73,186.4,364.3,175.71,3.65,3.52,s7_stimuli_t4.jpg,1258
914700093,387.77,186.26,363.61,174.36,3.65,3.52,s7_stimuli_t4.jpg,1258
914704093,386.53,187.18,364.63,176.03,3.65,3.52,s7_stimuli_t4.jpg,1258
914708093,387.29,187.02,363.09,175.96,3.66,3.52,s7_stimuli_t4.jpg,1258
914712093,390.78,189.06,365.36,174.97,3.66,3.52,s7_stimuli_t4.jpg,1258
914716093,390.6,191.16,364.46,176.65,3.66,3.51,s7_stimuli_t4.jpg,1258
914720093,392.23,195.03,364.09,176.97,3.65,3.52,s7_stimuli_t4.jpg,1258
914724093,392.88,193.78,364.81,177.15,3.65,3.52,s7_stimuli_t4.jpg,1258
914728093,391.28,195.56,364.88,178.51,3.65,3.51,s7_stimuli_t4.jpg,1258
914732093,389.38,195.04,366.73,177.51,3.65,3.51,s7_stimuli_t4.jpg,1258
914736094,389.95,194.72,371.22,178.74,3.64,3.51,s7_stimuli_t4.jpg,1258
914740095,390.1,195.78,373.93,178.95,3.64,3.5,s7_stimuli_t4.jpg,1258
914744096,389.54,196.27,370.89,181.65,3.63,3.5,s7_stimuli_t4.jpg,1258
914748096,386.8,197.42,370.18,182.64,3.64,3.5,s7_stimuli_t4.jpg,1258
914752097,387.87,194.24,371.68,181.75,3.63,3.5,s7_stimuli_t4.jpg,1258
914756098,384.51,195.5,370.97,182.19,3.63,3.5,s7_stimuli_t4.jpg,1258
914760098,384.4,195.27,371.26,179.53,3.64,3.5,s7_stimuli_t4.jpg,1258
914764099,382.34,191.76,373.44,181.89,3.64,3.5,s7_stimuli_t4.jpg,1258
914768100,384.53,193.0,375.96,184.59,3.64,3.5,s7_stimuli_t4.jpg,1258
914772100,385.69,192.72,374.99,180.45,3.65,3.5,s7_stimuli_t4.jpg,1258
914776101,404.07,189.08,395.92,178.87,3.65,3.5,s7_stimuli_t4.jpg,1258
914780102,454.94,185.65,454.53,177.8,3.65,3.49,s7_stimuli_t4.jpg,1258
914784102,465.03,185.83,461.81,181.62,3.66,3.49,s7_stimuli_t4.jpg,1258
914788103,463.72,181.31,446.03,179.45,3.66,3.49,s7_stimuli_t4.jpg,1258
914792104,455.24,182.47,439.83,176.28,3.66,3.49,s7_stimuli_t4.jpg,1258
914796105,461.45,183.7,427.98,179.43,3.66,3.49,s7_stimuli_t4.jpg,1258
914800105,449.64,182.42,438.41,178.49,3.66,3.49,s7_stimuli_t4.jpg,1258
914804106,458.23,181.24,441.11,180.25,3.65,3.49,s7_stimuli_t4.jpg,1258
914808107,459.32,178.93,448.44,180.12,3.65,3.49,s7_stimuli_t4.jpg,1258
914812107,462.54,179.2,451.08,178.83,3.65,3.49,s7_stimuli_t4.jpg,1258
914816108,463.3,178.47,452.98,179.51,3.65,3.49,s7_stimuli_t4.jpg,1258
914820109,464.58,178.25,450.6,181.59,3.65,3.49,s7_stimuli_t4.jpg,1258
914824109,465.07,180.4,453.57,182.19,3.65,3.5,s7_stimuli_t4.jpg,1258
914828110,463.87,180.48,454.28,180.34,3.65,3.5,s7_stimuli_t4.jpg,1258
914832111,463.67,180.11,453.29,179.31,3.66,3.51,s7_stimuli_t4.jpg,1258
914836111,466.26,180.39,451.38,180.63,3.66,3.51,s7_stimuli_t4.jpg,1258
914840112,466.57,182.75,452.59,178.24,3.65,3.51,s7_stimuli_t4.jpg,1258
914844113,467.51,181.82,454.48,174.95,3.65,3.51,s7_stimuli_t4.jpg,1258
914848113,468.47,181.85,453.47,174.87,3.66,3.52,s7_stimuli_t4.jpg,1258
914852114,468.86,185.13,453.47,175.7,3.66,3.52,s7_stimuli_t4.jpg,1258
914856115,469.47,185.16,453.91,174.86,3.66,3.52,s7_stimuli_t4.jpg,1258
914860116,468.95,181.34,452.22,171.14,3.66,3.53,s7_stimuli_t4.jpg,1258
914864116,468.23,182.57,451.19,172.88,3.66,3.53,s7_stimuli_t4.jpg,1258
914868117,467.97,182.8,450.2,172.57,3.66,3.53,s7_stimuli_t4.jpg,1258
914872118,467.64,183.07,448.58,171.57,3.66,3.53,s7_stimuli_t4.jpg,1258
914876118,466.5,181.71,448.74,167.38,3.67,3.54,s7_stimuli_t4.jpg,1258
914880119,465.49,184.74,448.72,171.57,3.67,3.54,s7_stimuli_t4.jpg,1258
914884120,465.57,184.1,449.43,170.8,3.66,3.54,s7_stimuli_t4.jpg,1258
914888120,463.49,182.1,448.75,168.87,3.67,3.54,s7_stimuli_t4.jpg,1258
914892121,463.15,184.12,448.39,170.93,3.66,3.54,s7_stimuli_t4.jpg,1258
914896122,462.83,184.59,448.33,171.92,3.66,3.55,s7_stimuli_t4.jpg,1258
914900122,462.1,184.49,448.21,170.9,3.66,3.55,s7_stimuli_t4.jpg,1258
914904123,460.88,184.92,447.44,166.64,3.66,3.56,s7_stimuli_t4.jpg,1258
914908124,461.71,184.51,446.94,166.05,3.66,3.56,s7_stimuli_t4.jpg,1258
914912124,464.03,184.29,446.56,166.67,3.66,3.57,s7_stimuli_t4.jpg,1258
914916125,464.44,186.33,445.67,164.45,3.65,3.57,s7_stimuli_t4.jpg,1258
914920126,468.05,190.5,444.8,165.18,3.65,3.56,s7_stimuli_t4.jpg,1258
914924126,469.91,192.9,444.38,163.92,3.64,3.57,s7_stimuli_t4.jpg,1258
914928127,473.14,190.55,443.19,162.15,3.64,3.57,s7_stimuli_t4.jpg,1258
914932128,477.36,191.12,441.16,162.48,3.64,3.56,s7_stimuli_t4.jpg,1258
914936129,478.5,190.09,439.39,162.14,3.64,3.56,s7_stimuli_t4.jpg,1258
914940128,479.18,191.98,439.08,162.91,3.64,3.56,s7_stimuli_t4.jpg,1258
914944127,478.48,192.1,437.64,162.72,3.65,3.56,s7_stimuli_t4.jpg,1258
914948126,476.29,193.81,438.22,165.81,3.65,3.56,s7_stimuli_t4.jpg,1258
914952126,478.01,195.84,441.89,167.66,3.65,3.57,s7_stimuli_t4.jpg,1258
914956125,476.7,195.59,441.03,170.02,3.65,3.57,s7_stimuli_t4.jpg,1258
914960124,476.64,194.32,444.18,169.72,3.65,3.58,s7_stimuli_t4.jpg,1258
914964123,476.62,192.61,442.43,169.91,3.65,3.58,s7_stimuli_t4.jpg,1258
914968123,475.6,190.18,444.23,170.02,3.65,3.58,s7_stimuli_t4.jpg,1258
914972122,471.26,191.3,447.75,171.38,3.66,3.58,s7_stimuli_t4.jpg,1258
914976121,468.39,190.47,448.26,172.36,3.66,3.57,s7_stimuli_t4.jpg,1258
914980121,468.15,190.11,449.64,174.0,3.67,3.57,s7_stimuli_t4.jpg,1258
914984120,468.35,188.08,449.57,173.93,3.68,3.57,s7_stimuli_t4.jpg,1258
914988119,470.02,186.86,450.81,173.88,3.68,3.57,s7_stimuli_t4.jpg,1258
914992118,472.19,186.42,450.65,173.35,3.68,3.57,s7_stimuli_t4.jpg,1258
914996118,473.37,185.82,450.66,174.3,3.68,3.56,s7_stimuli_t4.jpg,1258
915000117,473.92,188.5,451.12,172.47,3.69,3.56,s7_stimuli_t4.jpg,1258
915004116,473.82,192.37,451.6,173.89,3.69,3.56,s7_stimuli_t4.jpg,1258
915008115,471.08,193.29,453.83,176.36,3.69,3.56,s7_stimuli_t4.jpg,1258
915012115,466.98,194.59,453.72,179.92,3.7,3.56,s7_stimuli_t4.jpg,1258
915016114,467.18,191.25,451.85,180.72,3.71,3.56,s7_stimuli_t4.jpg,1258
915020113,469.47,187.81,451.26,183.39,3.72,3.56,s7_stimuli_t4.jpg,1258
