time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
980316423,385.31,207.14,388.0,210.9,3.43,3.55,s7_stimuli_t5.jpg,1257
980320420,387.4,206.69,386.67,210.5,3.44,3.56,s7_stimuli_t5.jpg,1257
980324417,386.69,205.7,386.35,209.64,3.44,3.56,s7_stimuli_t5.jpg,1257
980328413,385.22,205.59,389.18,211.99,3.44,3.56,s7_stimuli_t5.jpg,1257
980332410,384.89,205.54,385.74,214.09,3.44,3.56,s7_stimuli_t5.jpg,1257
980336407,384.34,204.89,386.9,213.36,3.44,3.57,s7_stimuli_t5.jpg,1257
980340404,383.78,205.17,389.18,211.51,3.44,3.57,s7_stimuli_t5.jpg,1257
980344400,383.64,206.29,388.65,213.47,3.44,3.56,s7_stimuli_t5.jpg,1257
980348397,384.81,206.31,389.96,208.72,3.45,3.56,s7_stimuli_t5.jpg,1257
980352394,384.46,206.31,389.5,210.2,3.45,3.56,s7_stimuli_t5.jpg,1257
980356391,384.13,206.54,388.26,212.48,3.45,3.56,s7_stimuli_t5.jpg,1257
980360387,382.06,205.09,390.33,207.79,3.45,3.56,s7_stimuli_t5.jpg,1257
980364384,382.94,206.68,391.9,209.17,3.45,3.56,s7_stimuli_t5.jpg,1257
980368381,382.59,207.75,391.8,209.8,3.45,3.56,s7_stimuli_t5.jpg,1257
980372378,382.12,207.18,389.87,210.87,3.45,3.56,s7_stimuli_t5.jpg,1257
980376375,380.71,207.36,389.77,208.41,3.46,3.56,s7_stimuli_t5.jpg,1257
980380371,380.29,207.82,389.71,206.08,3.46,3.56,s7_stimuli_t5.jpg,1257
980384363,379.87,207.34,390.86,205.58,3.46,3.56,s7_stimuli_t5.jpg,1257
980388354,381.91,206.03,392.23,206.81,3.46,3.57,s7_stimuli_t5.jpg,1257
980392346,382.4,206.11,391.69,211.14,3.46,3.56,s7_stimuli_t5.jpg,1257
980396337,384.91,206.25,392.04,211.1,3.45,3.56,s7_stimuli_t5.jpg,1257
980400329,385.42,206.74,393.42,212.77,3.45,3.56,s7_stimuli_t5.jpg,1257
980404320,382.27,208.28,389.51,212.66,3.45,3.56,s7_stimuli_t5.jpg,1257
980408312,374.36,208.09,371.19,212.44,3.44,3.56,s7_stimuli_t5.jpg,1257
980412303,353.6,208.5,349.98,209.73,3.44,3.57,s7_stimuli_t5.jpg,1257
980416295,342.97,208.96,329.8,207.22,3.43,3.56,s7_stimuli_t5.jpg,1257
980420286,348.59,207.85,331.36,208.53,3.43,3.56,s7_stimuli_t5.jpg,1257
980424278,347.56,207.35,334.84,207.54,3.43,3.57,s7_stimuli_t5.jpg,1257
980428269,348.63,206.0,343.97,208.66,3.43,3.57,s7_stimuli_t5.jpg,1257
980432261,341.5,206.48,341.72,207.09,3.43,3.57,s7_stimuli_t5.jpg,1257
980436252,342.79,207.33,336.28,205.33,3.43,3.57,s7_stimuli_t5.jpg,1257
980440244,338.28,207.32,333.96,203.41,3.43,3.57,s7_stimuli_t5.jpg,1257
980444235,338.33,207.44,331.62,199.55,3.43,3.58,s7_stimuli_t5.jpg,1257
980448227,335.49,206.86,330.48,196.21,3.43,3.58,s7_stimuli_t5.jpg,1257
980452218,333.27,207.42,330.08,195.09,3.43,3.58,s7_stimuli_t5.jpg,1257
980456209,333.14,206.39,327.67,193.05,3.43,3.59,s7_stimuli_t5.jpg,1257
980460201,332.38,205.44,328.18,188.0,3.44,3.6,s7_stimuli_t5.jpg,1257
980464192,331.83,204.52,326.99,185.33,3.44,3.6,s7_stimuli_t5.jpg,1257
980468184,329.15,203.63,324.3,180.6,3.43,3.61,s7_stimuli_t5.jpg,1257
980472175,327.05,202.46,324.06,180.54,3.44,3.61,s7_stimuli_t5.jpg,1257
980476167,324.9,200.15,322.19,177.98,3.44,3.61,s7_stimuli_t5.jpg,1257
980480158,323.05,198.06,321.67,178.46,3.45,3.6,s7_stimuli_t5.jpg,1257
980484150,322.42,197.95,321.73,180.49,3.45,3.59,s7_stimuli_t5.jpg,1257
980488141,321.49,194.9,321.95,181.11,3.45,3.59,s7_stimuli_t5.jpg,1257
980492133,322.06,194.67,322.24,181.72,3.45,3.6,s7_stimuli_t5.jpg,1257
980496124,321.84,193.25,324.53,179.67,3.45,3.6,s7_stimuli_t5.jpg,1257
980500116,321.38,192.83,325.61,180.21,3.45,3.59,s7_stimuli_t5.jpg,1257
980504113,321.39,193.38,328.56,182.37,3.45,3.59,s7_stimuli_t5.jpg,1257
980508110,321.28,194.06,328.39,184.34,3.45,3.59,s7_stimuli_t5.jpg,1257
980512107,322.43,195.61,329.01,188.19,3.45,3.59,s7_stimuli_t5.jpg,1257
980516104,323.24,196.35,328.53,188.21,3.45,3.58,s7_stimuli_t5.jpg,1257
980520101,324.75,198.13,328.99,190.27,3.45,3.58,s7_stimuli_t5.jpg,1257
980524099,324.62,199.22,329.37,192.13,3.45,3.57,s7_stimuli_t5.jpg,1257
980528096,325.28,199.13,328.98,192.68,3.45,3.58,s7_stimuli_t5.jpg,1257
980532093,326.67,200.19,328.99,192.5,3.45,3.59,s7_stimuli_t5.jpg,1257
980536090,325.95,200.21,329.63,192.91,3.45,3.58,s7_stimuli_t5.jpg,1257
980540087,325.11,200.79,328.53,193.52,3.44,3.58,s7_stimuli_t5.jpg,1257
980544084,326.05,201.29,328.63,194.68,3.44,3.58,s7_stimuli_t5.jpg,1257
980548081,326.06,201.04,328.27,193.3,3.45,3.58,s7_stimuli_t5.jpg,1257
980552078,326.78,201.42,327.54,192.01,3.45,3.58,s7_stimuli_t5.jpg,1257
980556076,326.15,199.06,327.19,190.86,3.46,3.58,s7_stimuli_t5.jpg,1257
980560073,325.44,197.46,327.44,189.19,3.47,3.58,s7_stimuli_t5.jpg,1257
980564070,324.55,196.51,327.67,187.67,3.47,3.59,s7_stimuli_t5.jpg,1257
980568067,325.44,194.72,329.32,186.94,3.47,3.59,s7_stimuli_t5.jpg,1257
980572064,325.27,195.75,331.77,186.41,3.46,3.59,s7_stimuli_t5.jpg,1257
980576061,325.09,194.47,333.34,183.97,3.47,3.6,s7_stimuli_t5.jpg,1257
980580058,324.12,194.47,334.44,184.89,3.46,3.59,s7_stimuli_t5.jpg,1257
980584055,324.94,194.72,332.41,184.78,3.47,3.59,s7_stimuli_t5.jpg,1257
980588059,325.83,193.93,330.59,184.12,3.46,3.59,s7_stimuli_t5.jpg,1257
980592063,326.54,194.73,328.17,183.31,3.45,3.59,s7_stimuli_t5.jpg,1257
980596067,326.75,193.78,328.64,183.29,3.45,3.6,s7_stimuli_t5.jpg,1257
980600071,327.87,195.09,329.27,184.58,3.45,3.61,s7_stimuli_t5.jpg,1257
980604075,329.43,196.46,334.11,184.4,3.45,3.6,s7_stimuli_t5.jpg,1257
980608079,328.82,196.4,332.39,186.12,3.45,3.6,s7_stimuli_t5.jpg,1257
980612083,327.45,197.47,330.36,185.84,3.45,3.6,s7_stimuli_t5.jpg,1257
980616087,327.17,197.58,329.16,185.87,3.44,3.6,s7_stimuli_t5.jpg,1257
980620090,326.07,197.33,328.07,186.89,3.44,3.6,s7_stimuli_t5.jpg,1257
980624094,326.01,197.88,326.27,186.79,3.45,3.6,s7_stimuli_t5.jpg,1257
980628098,326.18,197.41,324.9,186.91,3.45,3.6,s7_stimuli_t5.jpg,1257
980632102,325.77,196.41,326.99,187.53,3.45,3.6,s7_stimuli_t5.jpg,1257
980636106,326.57,194.99,328.09,188.81,3.44,3.59,s7_stimuli_t5.jpg,1257
980640110,327.84,194.23,328.92,190.17,3.44,3.59,s7_stimuli_t5.jpg,1257
980644114,328.07,193.9,328.8,191.22,3.44,3.58,s7_stimuli_t5.jpg,1257
980648118,326.65,193.79,327.42,193.08,3.44,3.58,s7_stimuli_t5.jpg,1257
980652121,327.53,193.74,326.07,193.43,3.44,3.58,s7_stimuli_t5.jpg,1257
980656125,327.67,194.77,326.39,194.48,3.44,3.58,s7_stimuli_t5.jpg,1257
980660129,328.6,195.24,327.28,194.28,3.44,3.58,s7_stimuli_t5.jpg,1257
980664133,329.25,196.31,327.65,194.92,3.44,3.58,s7_stimuli_t5.jpg,1257
980668137,330.64,197.38,327.58,195.18,3.43,3.58,s7_stimuli_t5.jpg,1257
980672141,330.82,197.38,327.99,196.71,3.43,3.58,s7_stimuli_t5.jpg,1257
980676145,333.06,196.81,326.54,197.43,3.43,3.57,s7_stimuli_t5.jpg,1257
980680149,332.74,199.7,326.82,198.35,3.44,3.57,s7_stimuli_t5.jpg,1257
980684152,332.77,201.31,326.03,197.89,3.43,3.57,s7_stimuli_t5.jpg,1257
980688156,333.35,201.96,327.3,197.8,3.43,3.57,s7_stimuli_t5.jpg,1257
980692160,335.26,202.09,327.24,197.4,3.42,3.57,s7_stimuli_t5.jpg,1257
980696164,336.78,202.86,328.42,198.35,3.42,3.57,s7_stimuli_t5.jpg,1257
980700168,338.2,202.55,328.95,198.39,3.42,3.56,s7_stimuli_t5.jpg,1257
980704171,339.56,201.94,328.15,199.25,3.42,3.57,s7_stimuli_t5.jpg,1257
980708174,341.51,201.6,328.02,199.67,3.42,3.57,s7_stimuli_t5.jpg,1257
980712177,341.75,202.07,329.2,199.53,3.42,3.57,s7_stimuli_t5.jpg,1257
980716179,341.39,202.99,329.95,197.65,3.43,3.57,s7_stimuli_t5.jpg,1257
980720182,340.27,203.65,330.81,195.33,3.43,3.58,s7_stimuli_t5.jpg,1257
980724185,338.62,202.46,330.63,192.59,3.43,3.59,s7_stimuli_t5.jpg,1257
980728188,338.42,201.23,330.52,193.67,3.44,3.59,s7_stimuli_t5.jpg,1257
980732191,336.91,199.92,330.14,192.99,3.44,3.6,s7_stimuli_t5.jpg,1257
980736194,333.76,197.72,330.92,192.78,3.45,3.59,s7_stimuli_t5.jpg,1257
980740196,332.88,197.43,330.1,192.22,3.46,3.59,s7_stimuli_t5.jpg,1257
980744199,331.04,195.54,329.64,192.81,3.45,3.58,s7_stimuli_t5.jpg,1257
980748202,329.31,195.29,329.28,192.52,3.46,3.58,s7_stimuli_t5.jpg,1257
980752205,327.25,192.83,329.28,192.23,3.46,3.58,s7_stimuli_t5.jpg,1257
980756208,326.47,191.08,328.14,191.06,3.46,3.58,s7_stimuli_t5.jpg,1257
980760211,325.18,188.29,327.39,191.96,3.47,3.58,s7_stimuli_t5.jpg,1257
980764214,323.57,186.03,327.69,192.47,3.46,3.59,s7_stimuli_t5.jpg,1257
980768216,322.74,184.71,328.12,193.3,3.47,3.59,s7_stimuli_t5.jpg,1257
980772219,322.74,184.0,327.55,193.78,3.47,3.59,s7_stimuli_t5.jpg,1257
980776222,322.47,183.49,327.97,193.42,3.47,3.59,s7_stimuli_t5.jpg,1257
980780225,323.22,184.53,326.44,192.91,3.47,3.59,s7_stimuli_t5.jpg,1257
980784228,322.49,183.82,328.05,193.02,3.47,3.59,s7_stimuli_t5.jpg,1257
980788231,322.42,184.27,328.11,192.15,3.47,3.59,s7_stimuli_t5.jpg,1257
980792233,321.94,183.66,328.99,191.66,3.47,3.58,s7_stimuli_t5.jpg,1257
980796236,321.69,185.57,330.48,192.52,3.47,3.59,s7_stimuli_t5.jpg,1257
980800238,321.62,186.29,331.29,193.99,3.47,3.58,s7_stimuli_t5.jpg,1257
980804240,321.4,186.83,332.54,194.17,3.47,3.58,s7_stimuli_t5.jpg,1257
980808243,322.39,187.82,333.61,195.43,3.47,3.57,s7_stimuli_t5.jpg,1257
980812245,322.98,188.39,331.87,196.08,3.47,3.57,s7_stimuli_t5.jpg,1257
980816248,323.27,188.43,333.54,195.84,3.47,3.57,s7_stimuli_t5.jpg,1257
980820250,322.46,187.48,334.55,196.4,3.47,3.56,s7_stimuli_t5.jpg,1257
980824252,321.98,185.63,333.15,197.24,3.48,3.56,s7_stimuli_t5.jpg,1257
980828255,321.38,183.52,331.05,197.16,3.48,3.56,s7_stimuli_t5.jpg,1257
980832257,321.39,181.88,332.49,197.84,3.49,3.57,s7_stimuli_t5.jpg,1257
980836260,320.92,181.26,331.49,198.18,3.49,3.56,s7_stimuli_t5.jpg,1257
980840262,320.27,179.82,331.36,198.56,3.49,3.56,s7_stimuli_t5.jpg,1257
980844265,320.01,179.71,332.78,198.72,3.49,3.55,s7_stimuli_t5.jpg,1257
980848267,320.28,179.77,331.92,201.12,3.49,3.55,s7_stimuli_t5.jpg,1257
980852269,320.93,182.02,331.71,202.33,3.49,3.55,s7_stimuli_t5.jpg,1257
980856272,321.71,183.72,330.69,203.84,3.48,3.54,s7_stimuli_t5.jpg,1257
980860274,321.29,185.05,331.02,205.57,3.48,3.55,s7_stimuli_t5.jpg,1257
980864277,321.92,186.91,332.02,204.36,3.48,3.54,s7_stimuli_t5.jpg,1257
980868279,323.5,191.58,333.45,204.51,3.47,3.54,s7_stimuli_t5.jpg,1257
980872281,324.64,196.01,335.66,204.46,3.47,3.54,s7_stimuli_t5.jpg,1257
980876284,324.57,195.24,335.1,203.43,3.47,3.55,s7_stimuli_t5.jpg,1257
980880286,325.55,196.92,334.95,203.14,3.47,3.56,s7_stimuli_t5.jpg,1257
980884289,327.03,197.17,334.02,201.44,3.47,3.56,s7_stimuli_t5.jpg,1257
980888291,328.99,198.92,332.42,201.49,3.46,3.56,s7_stimuli_t5.jpg,1257
980892294,330.87,199.73,331.65,197.25,3.46,3.57,s7_stimuli_t5.jpg,1257
980896296,329.43,199.79,330.59,195.79,3.46,3.57,s7_stimuli_t5.jpg,1257
980900298,328.88,201.14,329.63,195.35,3.45,3.57,s7_stimuli_t5.jpg,1257
980904298,328.94,202.63,327.68,193.47,3.45,3.57,s7_stimuli_t5.jpg,1257
980908297,326.91,203.39,325.89,194.06,3.45,3.58,s7_stimuli_t5.jpg,1257
980912296,325.98,203.73,323.89,193.39,3.45,3.58,s7_stimuli_t5.jpg,1257
980916295,325.05,202.78,323.12,192.36,3.44,3.58,s7_stimuli_t5.jpg,1257
980920295,326.01,202.08,324.0,191.95,3.44,3.57,s7_stimuli_t5.jpg,1257
980924294,325.89,201.94,322.28,189.98,3.45,3.57,s7_stimuli_t5.jpg,1257
980928293,325.03,201.81,321.74,191.55,3.45,3.57,s7_stimuli_t5.jpg,1257
980932292,323.66,199.43,319.19,192.04,3.44,3.57,s7_stimuli_t5.jpg,1257
980936292,322.16,197.04,318.63,193.11,3.44,3.56,s7_stimuli_t5.jpg,1257
980940291,321.48,195.18,317.92,194.89,3.45,3.56,s7_stimuli_t5.jpg,1257
980944290,319.59,193.98,319.17,196.11,3.45,3.55,s7_stimuli_t5.jpg,1257
980948289,317.26,192.91,320.05,196.28,3.45,3.55,s7_stimuli_t5.jpg,1257
980952288,318.36,190.51,319.49,197.57,3.46,3.55,s7_stimuli_t5.jpg,1257
980956288,318.52,190.2,319.0,198.95,3.46,3.55,s7_stimuli_t5.jpg,1257
980960287,316.13,189.44,318.04,201.4,3.46,3.55,s7_stimuli_t5.jpg,1257
980964286,317.0,188.2,317.66,204.31,3.47,3.55,s7_stimuli_t5.jpg,1257
980968285,315.29,187.34,319.11,203.85,3.47,3.56,s7_stimuli_t5.jpg,1257
980972285,314.27,186.82,320.2,204.13,3.48,3.56,s7_stimuli_t5.jpg,1257
980976284,313.7,187.84,321.73,204.62,3.47,3.56,s7_stimuli_t5.jpg,1257
980980283,313.13,188.47,323.08,202.57,3.46,3.56,s7_stimuli_t5.jpg,1257
980984282,312.06,187.82,321.43,200.43,3.46,3.56,s7_stimuli_t5.jpg,1257
980988282,313.04,187.89,321.32,200.11,3.46,3.56,s7_stimuli_t5.jpg,1257
980992281,312.55,188.04,321.6,198.34,3.47,3.56,s7_stimuli_t5.jpg,1257
980996279,311.78,188.53,321.68,196.68,3.47,3.56,s7_stimuli_t5.jpg,1257
981000278,311.07,188.12,321.95,195.59,3.46,3.55,s7_stimuli_t5.jpg,1257
981004277,310.99,187.77,322.45,194.81,3.46,3.55,s7_stimuli_t5.jpg,1257
981008275,309.9,189.06,322.97,192.77,3.46,3.56,s7_stimuli_t5.jpg,1257
981012274,309.77,189.7,319.6,190.74,3.46,3.56,s7_stimuli_t5.jpg,1257
981016273,310.73,190.7,317.88,190.16,3.46,3.56,s7_stimuli_t5.jpg,1257
981020272,310.71,192.17,317.63,188.66,3.46,3.56,s7_stimuli_t5.jpg,1257
981024270,312.1,192.54,316.78,188.76,3.46,3.56,s7_stimuli_t5.jpg,1257
981028269,314.08,193.77,318.07,189.03,3.46,3.55,s7_stimuli_t5.jpg,1257
981032268,315.04,195.09,316.49,189.31,3.45,3.56,s7_stimuli_t5.jpg,1257
981036266,316.74,194.98,317.11,188.09,3.45,3.56,s7_stimuli_t5.jpg,1257
981040265,318.88,196.33,315.21,189.17,3.45,3.57,s7_stimuli_t5.jpg,1257
981044264,319.94,196.47,316.68,187.93,3.45,3.57,s7_stimuli_t5.jpg,1257
981048262,320.85,196.91,315.61,188.04,3.44,3.56,s7_stimuli_t5.jpg,1257
981052261,319.86,196.78,315.06,186.88,3.44,3.56,s7_stimuli_t5.jpg,1257
981056260,318.68,196.3,314.83,185.55,3.44,3.57,s7_stimuli_t5.jpg,1257
981060258,317.17,196.68,315.54,186.99,3.44,3.57,s7_stimuli_t5.jpg,1257
981064257,318.03,195.83,312.99,184.12,3.44,3.57,s7_stimuli_t5.jpg,1257
981068256,315.52,195.53,314.21,186.46,3.44,3.58,s7_stimuli_t5.jpg,1257
981072254,314.18,194.76,311.57,186.24,3.45,3.58,s7_stimuli_t5.jpg,1257
981076253,312.97,194.37,311.75,183.03,3.45,3.58,s7_stimuli_t5.jpg,1257
981080252,312.63,194.42,309.06,184.31,3.45,3.57,s7_stimuli_t5.jpg,1257
981084250,311.96,193.78,309.63,182.94,3.45,3.58,s7_stimuli_t5.jpg,1257
981088249,310.75,192.91,307.99,184.47,3.44,3.58,s7_stimuli_t5.jpg,1257
981092248,311.0,192.68,306.79,185.42,3.45,3.58,s7_stimuli_t5.jpg,1257
981096247,310.99,192.98,306.25,185.3,3.44,3.59,s7_stimuli_t5.jpg,1257
981100245,311.91,193.17,307.01,186.13,3.43,3.59,s7_stimuli_t5.jpg,1257
981104245,312.22,193.65,306.28,185.16,3.43,3.6,s7_stimuli_t5.jpg,1257
981108245,311.18,193.0,306.47,187.07,3.43,3.59,s7_stimuli_t5.jpg,1257
981112245,311.6,193.38,305.53,187.24,3.43,3.59,s7_stimuli_t5.jpg,1257
981116245,310.69,194.24,306.19,186.13,3.43,3.59,s7_stimuli_t5.jpg,1257
981120245,311.51,194.33,306.59,187.83,3.42,3.59,s7_stimuli_t5.jpg,1257
981124245,312.78,195.11,308.27,188.19,3.43,3.58,s7_stimuli_t5.jpg,1257
981128245,312.63,194.9,309.18,188.2,3.43,3.58,s7_stimuli_t5.jpg,1257
981132245,313.81,195.26,310.76,188.73,3.43,3.58,s7_stimuli_t5.jpg,1257
981136245,314.45,194.4,311.47,189.62,3.43,3.57,s7_stimuli_t5.jpg,1257
981140246,316.7,193.81,312.42,192.32,3.43,3.57,s7_stimuli_t5.jpg,1257
981144246,318.34,193.77,312.03,194.54,3.43,3.57,s7_stimuli_t5.jpg,1257
981148246,317.68,194.42,313.21,196.89,3.43,3.57,s7_stimuli_t5.jpg,1257
