id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
12,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8348866.384,8349994.237,1131.8530000001192,801.95,196.0,801.95,174.085,0.803544383090555,0.640141309043808,line_001-part_008,line_001
13,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8350026.242,8350190.326,168.08600000012666,841.0325,196.0,841.0325,175.45499999999998,0.4062849722382425,0.6456644137725104,line_001-part_008,line_001
14,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8350442.18,8350606.167,167.9870000006631,920.73,196.0,920.73,152.715,2.6721050097207435,1.719167379212347,line_001-part_010,line_001
15,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8350618.166,8350954.053,339.8899999996647,870.94,196.0,870.94,167.94,0.6286909699721073,1.1199778710837993,line_001-part_009,line_001
16,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8350978.07,8351654.044,679.9729999992996,905.865,196.0,905.865,181.9275,0.9567095069084847,0.6654667648729813,line_001-part_010,line_001
17,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8351678.041,8351814.134,140.09599999990314,807.8,196.0,807.8,187.825,1.051410546525024,0.30969799442165696,line_001-part_008,line_001
18,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8351846.15,8352074.122,231.97200000006706,875.6325,196.0,875.6325,188.11499999999998,0.37489757219463626,0.3553646408370294,line_001-part_009,line_001
19,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8352098.109,8352305.874,211.7620000001043,922.5999999999999,196.0,922.5999999999999,188.685,0.2885485446068657,0.41531053362416953,line_001-part_010,line_001
20,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8352337.85,8352953.989,620.1390000004321,919.6099999999999,196.0,919.6099999999999,187.875,0.8717075780350337,0.8545994243631982,line_001-part_010,line_001
21,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8352981.995,8353414.022,436.0259999996051,965.7,196.0,965.7,192.115,0.8218649256052724,0.4826654693400599,line_001-part_011,line_001
22,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8353438.018,8353657.882,223.85900000017136,1020.745,196.0,1020.745,188.6275,0.7384795151890042,0.6629072773157776,line_001-part_012,line_001
23,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8353709.825,8353929.854,224.02900000009686,1050.3474999999999,196.0,1050.3474999999999,191.8225,0.1737757341469944,0.2943410690784345,line_001-part_013,line_001
24,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8353953.856,8354529.849,579.9930000007153,1088.465,196.0,1088.465,191.82,1.0873780821973065,0.6759741348446612,line_001-part_013,line_001
25,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8354577.842,8354905.854,332.0130000002682,1186.3249999999998,196.0,1186.3249999999998,200.52,0.3134698708217525,0.43255339716743824,line_001-part_014,line_001
26,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8354945.861,8355093.842,151.9780000001192,1225.395,196.0,1225.395,196.245,0.3043095995643877,0.3111798030074067,line_001-part_014,line_001
27,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8355121.825,8356349.676,1231.8509999997914,1288.2875,196.0,1288.2875,199.90750000000003,1.0549130031822502,0.4615160195252709,line_001-part_015,line_001
28,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8356397.677,8357373.51,979.8310000002384,1374.48,196.0,1374.48,205.885,1.3192137709314025,0.4237972555243715,line_001-part_016,line_001
29,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8357457.505,8357753.553,300.0470000002533,1360.57,196.0,1360.57,200.44,0.537896516627086,0.4600342109395204,line_001-part_016,line_001
30,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8357777.549,8358421.409,647.8610000004992,1393.5375,196.0,1393.5375,207.9575,0.6726063880588636,0.49707942558325924,line_001-part_016,line_001
31,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8358485.406,8358593.396,111.9899999992922,400.4925,290.5,400.4925,231.375,0.3820371953805216,0.22658200374824994,line_002-part_002,line_002
32,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8358617.394,8359373.446,760.0499999998137,308.00249999999994,290.5,308.00249999999994,280.66,0.9843250305520016,0.6457991236439429,line_002-part_001,line_002
33,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8359401.434,8359713.268,315.83799999952316,343.97,290.5,343.97,280.16999999999996,0.6960459056879931,0.6453949940296478,line_002-part_001,line_002
34,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8359745.296,8359873.373,132.07699999958277,381.03999999999996,290.5,381.03999999999996,272.09000000000003,0.6406801485295354,0.299055914578547,line_002-part_002,line_002
35,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8359901.373,8362053.206,2155.83400000073,416.045,290.5,416.045,276.8,1.4673946295063534,0.5478650471130407,line_002-part_002,line_002
36,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8362077.209,8362693.095,619.8870000001043,488.08500000000004,290.5,488.08500000000004,278.825,0.6173753407718375,0.6633114069300733,line_002-part_003,line_002
37,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8362817.139,8362881.158,68.01999999955297,551.095,290.5,551.095,234.18,0.27049742183501163,1.9054711314024941,line_002-part_004,line_002
38,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8362893.161,8363837.078,947.9150000000373,559.575,290.5,559.575,276.27,1.0409031765533456,0.7912857847902606,line_002-part_004,line_002
39,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8363865.065,8364520.948,659.8849999997765,673.255,290.5,673.255,268.95500000000004,0.931384051079309,0.5909722059712087,line_002-part_005,line_002
40,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8364560.96,8365340.899,783.9400000004098,635.5175,290.5,635.5175,267.45,1.179250214513781,0.5964953106999096,line_002-part_005,line_002
41,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8365364.906,8366592.89,1231.98399999924,670.715,290.5,670.715,271.6275,1.0588195894537742,0.6342140747008083,line_002-part_005,line_002
42,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8366612.888,8366812.799,203.90499999932945,779.0699999999999,290.5,779.0699999999999,278.77,0.6012101562000252,0.4312062984531202,line_002-part_007,line_002
43,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8366824.781,8367460.721,639.9399999994785,742.26,290.5,742.26,273.5125,0.6946988069736766,0.6258620626720395,line_002-part_006,line_002
44,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8367484.717,8367680.676,199.95799999963492,817.5425,290.5,817.5425,276.755,0.5986506686428207,0.2919162913926616,line_002-part_007,line_002
45,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8367712.667,8368140.662,431.99499999918044,796.5875,290.5,796.5875,281.975,0.32599788886490255,0.5086644745263923,line_002-part_007,line_002
46,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8368172.659,8368680.521,511.86099999956787,778.9675,290.5,778.9675,272.9075,0.2924551308783867,0.6596742404014155,line_002-part_007,line_002
47,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8368704.512,8369540.505,839.9969999995083,812.925,290.5,812.925,270.5425,0.7996377968190339,0.8982454227070943,line_002-part_007,line_002
48,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8369576.54,8369680.539,107.99299999978393,877.385,290.5,877.385,268.44,0.19802351100471682,0.44669793366777427,line_002-part_008,line_002
49,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8369692.521,8370000.303,311.7820000005886,908.825,290.5,908.825,272.6625,0.473370488211265,0.527658566398274,line_002-part_008,line_002
50,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8370028.304,8370848.415,824.1120000006631,833.9499999999999,290.5,833.9499999999999,267.6725,1.287152821530638,0.7122110902598086,line_002-part_007,line_002
51,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8370884.42,8371228.465,348.043000000529,903.2950000000001,290.5,903.2950000000001,267.575,0.4888621234259206,0.8734588063636453,line_002-part_008,line_002
52,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8371356.359,8371424.29,71.92700000014156,915.0600000000001,290.5,915.0600000000001,248.91250000000002,0.5603930651561969,1.4458410500772703,line_002-part_008,line_002
53,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8371440.284,8371848.303,412.0190000003204,910.55,290.5,910.55,279.885,0.9662739077801414,0.6867509245592027,line_002-part_008,line_002
54,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8371872.304,8372048.3,179.99700000043958,973.69,290.5,973.69,280.82,0.4236625456529383,0.26079831109192175,line_002-part_009,line_002
55,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8372076.304,8372228.334,156.03000000026077,902.7149999999999,290.5,902.7149999999999,276.03,0.4197559593814203,0.22725555310540743,line_002-part_008,line_002
56,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8372256.333,8372824.013,571.6699999999255,970.12,290.5,970.12,279.875,0.44750619289636884,0.613468754500315,line_002-part_009,line_002
57,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8372859.98,8373228.137,372.1579999998212,1024.77,290.5,1024.77,274.755,0.24719261407730772,0.3119880622359982,line_002-part_010,line_002
58,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8373256.139,8375244.068,1991.9279999993742,1088.8675,290.5,1088.8675,280.94,1.3893976139473532,0.8201136972766638,line_002-part_011,line_002
59,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8375479.997,8376519.847,1043.8519999999553,1165.04,290.5,1165.04,281.66999999999996,0.7484480456749559,0.4163882125956228,line_002-part_012,line_002
60,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8376551.861,8376943.926,396.06400000024587,1228.135,290.5,1228.135,282.16999999999996,0.7972130191332641,0.40049244776667525,line_002-part_013,line_002
61,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8376983.919,8377763.743,783.8240000000224,1269.02,290.5,1269.02,282.365,0.6755700052303661,0.649705709915464,line_002-part_014,line_002
62,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8377787.741,8377923.713,139.97099999990314,1186.84,290.5,1186.84,281.145,0.3836537138376969,0.21338043634793624,line_002-part_012,line_002
63,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8377947.707,8378103.753,160.04899999964982,1230.4175,290.5,1230.4175,280.76250000000005,0.7197548430599797,0.4317451379388468,line_002-part_013,line_002
64,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8378127.77,8380151.596,2027.8240000000224,1290.8,290.5,1290.8,282.32,1.3437309675319822,0.6502445494011905,line_002-part_014,line_002
65,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8380339.517,8380399.481,63.96200000029057,1338.59,290.5,1338.59,245.035,1.0422502752676623,1.3695952628468844,line_002-part_014,line_002
66,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8380427.465,8380759.532,336.0690000001341,1308.3425,290.5,1308.3425,286.0375,0.5127057706693451,0.44588967443918587,line_002-part_014,line_002
67,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8380783.546,8380919.556,140.00999999977648,1372.795,290.5,1372.795,292.01,0.26820735402067347,0.23870589217711038,line_002-part_015,line_002
68,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8380955.552,8381243.555,292.0029999995604,1394.055,290.5,1394.055,281.71,0.21809528184804877,0.5494815655702205,line_002-part_015,line_002
69,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8381307.565,8381403.598,100.03499999921769,445.805,382.5,445.805,305.055,0.5889515578997323,0.34122010433669336,line_003-part_003,line_003
70,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8381455.589,8381539.47,87.87400000076741,337.9075,382.5,337.9075,362.6,0.20947385007641364,0.09079445334501826,line_003-part_001,line_003
71,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8381587.38,8382099.421,516.0400000000373,298.38,382.5,298.38,367.155,0.9259956562220397,0.3629083936372097,line_003-part_001,line_003
72,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8382139.413,8382447.369,311.95800000056624,368.02,382.5,368.02,362.005,0.42689558256730414,0.2967658467642058,line_003-part_002,line_003
73,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8382467.376,8382751.392,288.01800000015646,403.21,382.5,403.21,358.8475,0.4278385516673257,0.5089338942692556,line_003-part_002,line_003
74,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8382763.397,8382899.448,140.05200000014156,373.05,382.5,373.05,356.05,0.6957764859451329,0.21459282519082115,line_003-part_002,line_003
75,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8382927.457,8383759.241,835.7859999993816,454.59000000000003,382.5,454.59000000000003,372.52,0.4223154469386248,0.7039937881024699,line_003-part_003,line_003
76,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8383783.255,8384199.274,420.0200000004843,492.33500000000004,382.5,492.33500000000004,367.63,0.6060597115715678,0.5520410531274251,line_003-part_003,line_003
77,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8384227.279,8384375.311,152.02799999993294,569.2850000000001,382.5,569.2850000000001,362.2325,0.45249045813934313,0.2287373616911587,line_003-part_004,line_003
78,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8384387.298,8385966.901,1583.5979999992996,538.6500000000001,382.5,538.6500000000001,358.21000000000004,1.2024203124000503,0.6650626352586864,line_003-part_004,line_003
79,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8385978.886,8386290.994,316.10699999984354,562.94,382.5,562.94,366.315,0.504488468512011,0.3973941207237441,line_003-part_004,line_003
80,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8386322.988,8387226.985,907.9970000004396,546.4449999999999,382.5,546.4449999999999,366.615,0.9751647592946399,0.6665444438444361,line_003-part_004,line_003
81,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8387262.982,8387854.829,595.847000000067,583.5450000000001,382.5,583.5450000000001,363.045,0.5758847003708495,0.5818119347138484,line_003-part_004,line_003
82,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8387882.828,8388338.863,460.035000000149,620.34,382.5,620.34,360.135,0.48562908651155784,0.48953567278308197,line_003-part_005,line_003
83,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8388362.862,8388978.772,619.9069999996573,683.455,382.5,683.455,361.685,1.0507369971678657,0.7048020473310614,line_003-part_006,line_003
84,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8389018.739,8389358.798,344.06100000068545,700.3975,382.5,700.3975,358.3425,0.4022436760952868,0.43066745896739356,line_003-part_006,line_003
85,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8389382.81,8390058.759,679.9479999989271,663.3075,382.5,663.3075,361.9575,0.3307127343650166,0.7929023032474419,line_003-part_006,line_003
86,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8390082.756,8390878.807,800.0520000010729,703.3824999999999,382.5,703.3824999999999,365.7825,0.9334046991507869,0.7272985958601678,line_003-part_006,line_003
87,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8390906.796,8391418.622,515.8249999992549,759.755,382.5,759.755,360.37,1.007764548181128,0.5360105784270428,line_003-part_007,line_003
88,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8391442.619,8391718.608,279.9829999990761,707.345,382.5,707.345,355.9925,0.3583282580085304,0.5739987621708048,line_003-part_006,line_003
89,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8391742.572,8392398.536,659.964999999851,675.115,382.5,675.115,354.25,0.9307105017221539,0.5232131406410233,line_003-part_006,line_003
90,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8392426.546,8394078.32,1655.7750000003725,707.4649999999999,382.5,707.4649999999999,357.68499999999995,0.9588648648513912,0.6230331553719732,line_003-part_006,line_003
91,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8394106.329,8394798.255,695.9220000002533,761.3000000000001,382.5,761.3000000000001,355.46999999999997,0.6956417760736981,0.540860133798587,line_003-part_007,line_003
92,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8394830.224,8395258.204,431.98000000044703,852.355,382.5,852.355,357.11749999999995,0.9579218957513695,0.6207430875576305,line_003-part_008,line_003
93,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8395282.204,8395810.24,532.0380000006407,887.085,382.5,887.085,361.72,0.8904322501640491,0.7169259357599196,line_003-part_008,line_003
94,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8395846.258,8396390.108,547.8470000009984,868.26,382.5,868.26,346.935,3.1418383314033504,1.0749847740255867,line_003-part_008,line_003
95,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8396402.099,8396578.073,179.9740000013262,902.81,382.5,902.81,354.78999999999996,0.3734157636088911,0.6383900807151927,line_003-part_008,line_003
96,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8396630.077,8398177.978,1551.9000000003725,962.5600000000001,382.5,962.5600000000001,354.29499999999996,1.2339424223150852,0.4642102169539063,line_003-part_009,line_003
97,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8398213.97,8398985.919,775.9479999989271,1039.945,382.5,1039.945,359.8125,1.2951007039451088,0.872381127392192,line_003-part_010,line_003
98,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8399025.908,8399517.818,495.9110000003129,1076.85,382.5,1076.85,359.34000000000003,0.9685639755944826,0.4947893577689196,line_003-part_010,line_003
99,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8399541.823,8399697.857,160.03499999828637,1143.4424999999999,382.5,1143.4424999999999,365.9175,0.27965769309237337,0.24705790420588067,line_003-part_011,line_003
100,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8399721.865,8399885.893,168.02700000070035,1025.5349999999999,382.5,1025.5349999999999,358.65999999999997,0.3689703378516434,0.627478581129221,line_003-part_010,line_003
101,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8399905.885,8400557.709,655.8220000006258,1068.09,382.5,1068.09,364.4375,1.0099199061240405,0.5106851225978687,line_003-part_010,line_003
102,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8400601.684,8401293.804,696.1179999988526,1144.8575,382.5,1144.8575,367.1925,0.7977518586189908,0.6897145417307007,line_003-part_011,line_003
103,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8401421.734,8401981.728,563.9950000010431,1149.25,382.5,1149.25,368.925,0.9414872914366923,1.3500623314892746,line_003-part_011,line_003
104,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8402017.738,8402657.309,643.5659999996424,1202.79,382.5,1202.79,367.065,0.666948573458728,0.5008513019833502,line_003-part_013,line_003
105,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8402673.291,8404181.435,1512.1440000012517,1231.7024999999999,382.5,1231.7024999999999,363.9,1.098559001526143,0.5397824548271323,line_003-part_013,line_003
106,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8404205.435,8404401.459,200.02500000037253,1249.935,382.5,1249.935,365.28,0.5339899303555588,0.2917815815212315,line_003-part_013,line_003
107,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8404429.468,8406001.345,1575.8770000003278,1313.4325,382.5,1313.4325,367.265,1.62675640741015,0.5360105784270428,line_003-part_014,line_003
108,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8406041.348,8406693.085,655.7400000002235,1384.4275,382.5,1384.4275,365.995,0.7798354457185653,0.534394059969863,line_003-part_015,line_003
109,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8406749.134,8406861.233,116.09999999962747,530.04,474.5,530.04,393.005,0.6148158532146346,0.42635674308157445,line_004-part_004,line_004
110,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8406897.25,8407021.306,128.0570000000298,352.505,474.5,352.505,461.1825,0.560123645413332,0.3157599386360876,line_004-part_001,line_004
111,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8407045.307,8407693.267,651.9609999991953,312.625,474.5,312.625,452.0,0.6172406309004044,0.4391541808675955,line_004-part_001,line_004
112,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8407749.283,8408181.018,435.7390000000596,333.08,474.5,333.08,455.405,0.9785325060804327,0.5353370290698846,line_004-part_001,line_004
113,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8408229.069,8408561.073,336.0020000003278,385.0675,474.5,385.0675,459.8225,0.3875603001092256,0.5209230728266852,line_004-part_002,line_004
114,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8408589.064,8408985.067,400.0,292.495,474.5,292.495,466.8075,0.5226743011552967,0.4469673534106376,line_004-part_001,line_004
115,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8409057.036,8409577.051,524.0140000004321,348.235,474.5,348.235,468.905,0.9844597404234302,0.5533881518417432,line_004-part_001,line_004
116,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8409593.047,8409840.873,251.82599999941885,409.11,474.5,409.11,458.20000000000005,0.3501109558511903,0.41692705208135244,line_004-part_003,line_004
117,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8409880.881,8410060.945,184.0640000011772,449.395,474.5,449.395,459.58500000000004,0.3076773463501806,0.3471473386796908,line_004-part_003,line_004
118,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8410088.943,8410360.919,275.9759999997914,388.64,474.5,388.64,462.13,0.31980123477904027,0.2807353720638251,line_004-part_002,line_004
119,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8410404.916,8412280.741,1879.8220000006258,451.0125,474.5,451.0125,450.96500000000003,1.220067305557611,0.7375365460889827,line_004-part_003,line_004
120,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8412312.727,8413480.713,1171.9869999997318,467.735,474.5,467.735,461.78,1.1387025432128162,0.7196201331885557,line_004-part_003,line_004
121,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8413516.726,8413952.43,439.7050000000745,543.2975,474.5,543.2975,462.415,0.5365494179127694,0.43214926755314176,line_004-part_004,line_004
122,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8413968.431,8415340.349,1375.911000000313,605.0150000000001,474.5,605.0150000000001,450.0275,1.3643415778610468,1.1784419552851912,line_004-part_005,line_004
123,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8415364.307,8415676.455,316.1480000000447,633.7950000000001,474.5,633.7950000000001,451.69,0.42420138513866795,0.46811680322542737,line_004-part_005,line_004
124,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8415704.456,8415860.446,159.9890000000596,704.7275,474.5,704.7275,463.12750000000005,0.3502456657226219,0.3980676700809024,line_004-part_007,line_004
125,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8415884.442,8416580.417,699.9739999994636,674.77,474.5,674.77,452.34000000000003,0.4029172254524511,0.7220449108743301,line_004-part_006,line_004
126,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8416604.402,8416860.184,259.7839999999851,758.985,474.5,758.985,447.78,0.5691492067992637,0.6517263579869418,line_004-part_007,line_004
127,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8416884.199,8417020.279,140.08200000040233,656.99,474.5,656.99,459.125,0.459225951710932,0.42972448986737044,line_004-part_006,line_004
128,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8417044.281,8417240.278,199.9970000013709,690.3774999999999,474.5,690.3774999999999,469.265,0.4885927036830604,0.6268050317720626,line_004-part_006,line_004
129,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8417264.282,8417460.338,200.05800000019372,767.3325,474.5,767.3325,463.545,0.47404403756842634,0.3192623952933137,line_004-part_007,line_004
130,T5_Pseudo_Text,1040,b,s7_stimuli_t5.jpg,166,8417484.348,8417912.323,431.9780000001192,737.085,474.5,737.085,444.17499999999995,0.6422966669867137,1.6064152168239485,line_004-part_007,line_004
