time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
852778492,282.37,134.38,293.6,200.2,3.82,4.04,s7_stimuli_t4.jpg,1186
852782486,282.78,132.59,294.08,200.53,3.83,4.04,s7_stimuli_t4.jpg,1186
852786481,283.04,132.71,294.23,200.56,3.83,4.04,s7_stimuli_t4.jpg,1186
852790475,282.67,131.08,294.92,200.73,3.84,4.04,s7_stimuli_t4.jpg,1186
852794470,282.4,131.39,295.29,198.93,3.85,4.04,s7_stimuli_t4.jpg,1186
852798464,280.72,131.37,294.86,199.7,3.85,4.05,s7_stimuli_t4.jpg,1186
852802459,281.22,130.45,294.7,198.46,3.86,4.05,s7_stimuli_t4.jpg,1186
852806453,280.46,129.26,293.86,197.92,3.87,4.05,s7_stimuli_t4.jpg,1186
852810448,279.36,128.76,294.83,198.44,3.86,4.06,s7_stimuli_t4.jpg,1186
852814442,280.64,128.84,293.48,197.43,3.87,4.06,s7_stimuli_t4.jpg,1186
852818437,280.14,127.39,293.76,197.22,3.88,4.06,s7_stimuli_t4.jpg,1186
852822431,279.19,127.93,294.22,196.72,3.89,4.06,s7_stimuli_t4.jpg,1186
852826426,278.44,128.18,294.4,197.23,3.9,4.07,s7_stimuli_t4.jpg,1186
852830420,277.24,127.59,294.41,196.47,3.9,4.07,s7_stimuli_t4.jpg,1186
852834415,276.23,128.76,293.05,196.96,3.91,4.07,s7_stimuli_t4.jpg,1186
852838409,276.42,127.37,292.67,197.25,3.91,4.07,s7_stimuli_t4.jpg,1186
852842404,275.76,127.45,293.1,196.81,3.92,4.07,s7_stimuli_t4.jpg,1186
852846398,275.81,128.11,293.39,196.61,3.93,4.08,s7_stimuli_t4.jpg,1186
852850393,275.06,129.01,293.45,196.41,3.93,4.08,s7_stimuli_t4.jpg,1186
852854387,275.56,128.85,292.88,195.18,3.93,4.09,s7_stimuli_t4.jpg,1186
852858382,275.1,129.93,292.83,194.46,3.93,4.09,s7_stimuli_t4.jpg,1186
852862376,274.12,130.19,291.29,192.73,3.93,4.09,s7_stimuli_t4.jpg,1186
852866371,275.25,131.01,290.16,192.16,3.94,4.1,s7_stimuli_t4.jpg,1186
852870365,273.88,128.81,288.31,191.18,3.94,4.1,s7_stimuli_t4.jpg,1186
852874360,275.96,130.43,287.01,189.81,3.94,4.1,s7_stimuli_t4.jpg,1186
852878354,276.76,129.81,286.86,187.59,3.95,4.11,s7_stimuli_t4.jpg,1186
852882349,277.71,130.4,286.69,186.2,3.94,4.11,s7_stimuli_t4.jpg,1186
852886348,281.25,132.24,288.87,184.05,3.94,4.12,s7_stimuli_t4.jpg,1186
852890347,281.74,133.4,291.3,183.55,3.94,4.13,s7_stimuli_t4.jpg,1186
852894345,282.55,136.19,292.2,182.8,3.94,4.13,s7_stimuli_t4.jpg,1186
852898344,283.63,138.05,290.69,182.62,3.93,4.12,s7_stimuli_t4.jpg,1186
852902343,284.43,143.34,291.14,182.71,3.94,4.12,s7_stimuli_t4.jpg,1186
852906342,286.17,140.25,294.71,182.92,3.94,4.13,s7_stimuli_t4.jpg,1186
852910340,287.66,141.36,297.28,181.48,3.94,4.13,s7_stimuli_t4.jpg,1186
852914339,287.64,142.27,298.51,181.61,3.94,4.13,s7_stimuli_t4.jpg,1186
852918338,288.48,139.9,298.27,181.67,3.95,4.14,s7_stimuli_t4.jpg,1186
852922337,288.86,141.41,299.83,181.06,3.95,4.13,s7_stimuli_t4.jpg,1186
852926336,289.89,141.45,300.5,179.98,3.96,4.13,s7_stimuli_t4.jpg,1186
852930334,289.05,138.34,299.61,181.42,3.95,4.13,s7_stimuli_t4.jpg,1186
852934333,289.34,138.92,298.39,180.94,3.95,4.14,s7_stimuli_t4.jpg,1186
852938332,289.69,137.15,297.31,180.12,3.95,4.14,s7_stimuli_t4.jpg,1186
852942331,289.71,135.15,297.21,177.96,3.95,4.15,s7_stimuli_t4.jpg,1186
852946330,289.66,133.77,296.91,177.97,3.95,4.15,s7_stimuli_t4.jpg,1186
852950333,290.51,133.38,296.27,178.53,3.95,4.14,s7_stimuli_t4.jpg,1186
852954336,289.97,132.75,294.8,178.37,3.95,4.14,s7_stimuli_t4.jpg,1186
852958339,290.44,130.8,293.63,178.13,3.94,4.13,s7_stimuli_t4.jpg,1186
852962342,290.44,130.78,292.98,178.08,3.94,4.13,s7_stimuli_t4.jpg,1186
852966345,290.69,131.78,292.76,179.17,3.94,4.12,s7_stimuli_t4.jpg,1186
852970348,290.34,131.75,292.85,181.21,3.94,4.12,s7_stimuli_t4.jpg,1186
852974352,290.12,135.55,292.77,182.02,3.94,4.11,s7_stimuli_t4.jpg,1186
852978355,288.91,135.66,291.71,183.8,3.94,4.11,s7_stimuli_t4.jpg,1186
852982358,289.37,135.4,290.02,186.08,3.94,4.1,s7_stimuli_t4.jpg,1186
852986361,289.03,137.28,289.88,187.32,3.93,4.11,s7_stimuli_t4.jpg,1186
852990364,289.35,138.01,290.2,189.65,3.93,4.1,s7_stimuli_t4.jpg,1186
852994367,288.21,136.34,289.31,191.88,3.92,4.09,s7_stimuli_t4.jpg,1186
852998370,288.23,135.98,287.72,192.82,3.92,4.09,s7_stimuli_t4.jpg,1186
853002373,288.03,139.39,288.2,196.23,3.92,4.09,s7_stimuli_t4.jpg,1186
853006377,288.1,141.25,286.42,196.66,3.91,4.09,s7_stimuli_t4.jpg,1186
853010380,288.85,141.36,286.43,197.33,3.9,4.08,s7_stimuli_t4.jpg,1186
853014383,289.31,142.61,286.19,197.91,3.91,4.08,s7_stimuli_t4.jpg,1186
853018386,289.7,142.08,284.75,197.27,3.9,4.08,s7_stimuli_t4.jpg,1186
853022389,290.46,142.7,284.19,196.91,3.9,4.08,s7_stimuli_t4.jpg,1186
853026392,290.44,143.47,283.93,196.9,3.9,4.08,s7_stimuli_t4.jpg,1186
853030395,289.76,142.17,283.26,196.99,3.89,4.07,s7_stimuli_t4.jpg,1186
853034399,290.22,142.16,282.67,195.77,3.9,4.07,s7_stimuli_t4.jpg,1186
853038402,292.32,143.37,280.72,195.48,3.89,4.07,s7_stimuli_t4.jpg,1186
853042405,290.71,143.79,280.29,195.27,3.88,4.06,s7_stimuli_t4.jpg,1186
853046408,289.05,142.41,278.2,192.25,3.88,4.06,s7_stimuli_t4.jpg,1186
853050411,285.62,142.6,278.05,192.44,3.88,4.07,s7_stimuli_t4.jpg,1186
853054414,279.75,139.83,274.84,191.52,3.87,4.07,s7_stimuli_t4.jpg,1186
853058417,272.77,138.53,273.7,191.14,3.87,4.06,s7_stimuli_t4.jpg,1186
853062421,270.86,136.99,271.93,191.74,3.87,4.07,s7_stimuli_t4.jpg,1186
853066424,266.92,135.6,271.65,192.41,3.87,4.06,s7_stimuli_t4.jpg,1186
853070427,266.59,135.67,269.52,192.67,3.87,4.06,s7_stimuli_t4.jpg,1186
853074430,263.1,135.9,269.07,192.51,3.87,4.06,s7_stimuli_t4.jpg,1186
853078433,261.71,136.55,268.04,194.45,3.87,4.06,s7_stimuli_t4.jpg,1186
853082436,259.26,134.62,268.23,194.61,3.87,4.05,s7_stimuli_t4.jpg,1186
853086437,257.63,133.68,267.53,196.07,3.87,4.05,s7_stimuli_t4.jpg,1186
853090439,256.43,134.04,266.53,197.84,3.86,4.04,s7_stimuli_t4.jpg,1186
853094440,255.31,132.38,264.37,197.98,3.86,4.04,s7_stimuli_t4.jpg,1186
853098441,253.85,132.52,265.09,196.79,3.85,4.04,s7_stimuli_t4.jpg,1186
853102442,253.69,132.69,264.93,195.29,3.85,4.04,s7_stimuli_t4.jpg,1186
853106443,253.42,133.34,264.43,197.57,3.84,4.05,s7_stimuli_t4.jpg,1186
853110444,253.01,132.75,263.13,199.79,3.85,4.04,s7_stimuli_t4.jpg,1186
853114445,252.97,133.53,263.66,194.57,3.84,4.04,s7_stimuli_t4.jpg,1186
853118447,250.79,133.34,262.59,196.13,3.84,4.04,s7_stimuli_t4.jpg,1186
853122448,250.18,132.86,262.17,196.56,3.84,4.04,s7_stimuli_t4.jpg,1186
853126449,250.97,133.2,261.99,194.33,3.84,4.04,s7_stimuli_t4.jpg,1186
853130450,250.4,134.31,261.82,196.87,3.84,4.03,s7_stimuli_t4.jpg,1186
853134451,250.03,133.61,262.71,193.73,3.84,4.03,s7_stimuli_t4.jpg,1186
853138452,249.93,137.5,263.33,195.53,3.84,4.03,s7_stimuli_t4.jpg,1186
853142453,251.94,137.38,262.29,197.04,3.84,4.03,s7_stimuli_t4.jpg,1186
853146455,252.71,138.11,262.56,195.67,3.83,4.03,s7_stimuli_t4.jpg,1186
853150456,251.84,139.75,262.12,196.77,3.83,4.02,s7_stimuli_t4.jpg,1186
853154456,252.54,137.68,261.97,194.41,3.83,4.01,s7_stimuli_t4.jpg,1186
853158457,251.83,137.14,261.2,197.27,3.83,4.01,s7_stimuli_t4.jpg,1186
853162457,253.09,139.25,260.98,199.08,3.83,4.01,s7_stimuli_t4.jpg,1186
853166457,253.79,138.55,261.05,195.35,3.83,4.0,s7_stimuli_t4.jpg,1186
853170458,251.69,140.69,258.91,197.57,3.83,4.0,s7_stimuli_t4.jpg,1186
853174458,253.75,141.28,256.7,196.03,3.83,3.99,s7_stimuli_t4.jpg,1186
853178459,254.35,139.8,255.89,194.72,3.83,3.99,s7_stimuli_t4.jpg,1186
853182459,253.93,140.22,254.43,196.07,3.83,3.99,s7_stimuli_t4.jpg,1186
853186459,251.79,141.14,253.48,197.86,3.82,3.99,s7_stimuli_t4.jpg,1186
853190460,252.03,137.38,251.96,196.62,3.82,3.99,s7_stimuli_t4.jpg,1186
853194460,253.3,137.64,251.05,196.71,3.82,3.99,s7_stimuli_t4.jpg,1186
853198461,251.19,138.78,249.58,198.01,3.81,3.98,s7_stimuli_t4.jpg,1186
853202461,253.0,141.4,249.69,195.93,3.82,3.99,s7_stimuli_t4.jpg,1186
853206461,253.98,139.91,248.16,194.74,3.82,3.99,s7_stimuli_t4.jpg,1186
853210462,252.69,139.39,248.29,195.39,3.82,3.99,s7_stimuli_t4.jpg,1186
853214462,255.46,138.38,248.95,195.21,3.81,3.99,s7_stimuli_t4.jpg,1186
853218463,256.18,138.37,251.17,195.39,3.8,4.0,s7_stimuli_t4.jpg,1186
853222463,256.65,140.51,249.99,195.04,3.81,3.99,s7_stimuli_t4.jpg,1186
853226464,256.52,141.08,251.46,194.02,3.81,3.99,s7_stimuli_t4.jpg,1186
853230464,259.85,138.05,253.1,194.22,3.8,4.0,s7_stimuli_t4.jpg,1186
853234464,266.17,139.2,261.99,195.31,3.8,4.0,s7_stimuli_t4.jpg,1186
853238465,280.73,139.3,301.71,195.18,3.81,4.0,s7_stimuli_t4.jpg,1186
853242465,290.79,139.44,338.23,194.18,3.81,3.99,s7_stimuli_t4.jpg,1186
853246466,298.48,138.7,336.6,192.62,3.81,3.99,s7_stimuli_t4.jpg,1186
853250466,306.76,141.09,333.76,193.47,3.82,3.99,s7_stimuli_t4.jpg,1186
853254466,311.53,143.76,333.32,196.11,3.82,3.99,s7_stimuli_t4.jpg,1186
853258467,313.07,145.74,331.53,197.02,3.83,3.98,s7_stimuli_t4.jpg,1186
853262467,317.93,148.03,329.45,197.98,3.83,3.98,s7_stimuli_t4.jpg,1186
853266468,319.78,143.48,327.22,200.13,3.84,3.98,s7_stimuli_t4.jpg,1186
853270468,324.77,145.51,328.8,201.24,3.84,3.98,s7_stimuli_t4.jpg,1186
853274468,326.29,147.92,329.57,202.58,3.84,3.98,s7_stimuli_t4.jpg,1186
853278469,330.04,148.4,329.17,203.16,3.85,3.97,s7_stimuli_t4.jpg,1186
853282469,331.94,151.52,328.63,205.58,3.85,3.97,s7_stimuli_t4.jpg,1186
853286469,332.71,152.79,324.87,208.23,3.85,3.97,s7_stimuli_t4.jpg,1186
853290469,331.7,151.33,322.83,210.53,3.86,3.97,s7_stimuli_t4.jpg,1186
853294470,332.21,149.09,323.26,213.23,3.86,3.97,s7_stimuli_t4.jpg,1186
853298470,332.52,147.79,323.05,212.91,3.86,3.97,s7_stimuli_t4.jpg,1186
853302470,331.43,143.0,321.75,213.04,3.86,3.97,s7_stimuli_t4.jpg,1186
853306470,332.08,139.74,322.82,213.18,3.87,3.97,s7_stimuli_t4.jpg,1186
853310470,332.33,138.02,321.41,212.41,3.87,3.97,s7_stimuli_t4.jpg,1186
853314470,329.14,135.71,322.02,212.29,3.87,3.98,s7_stimuli_t4.jpg,1186
853318470,327.07,126.43,322.53,211.11,3.87,3.98,s7_stimuli_t4.jpg,1186
853322470,323.21,126.25,324.0,209.06,3.87,3.98,s7_stimuli_t4.jpg,1186
853326470,321.02,127.62,324.6,208.82,3.88,3.98,s7_stimuli_t4.jpg,1186
853330470,319.93,119.19,325.96,206.06,3.88,3.97,s7_stimuli_t4.jpg,1186
853334471,320.15,123.68,327.65,205.4,3.87,3.97,s7_stimuli_t4.jpg,1186
853338471,318.57,119.92,328.63,204.54,3.88,3.97,s7_stimuli_t4.jpg,1186
853342471,317.46,120.62,328.14,204.01,3.88,3.97,s7_stimuli_t4.jpg,1186
853346471,317.7,121.45,329.96,203.46,3.88,3.97,s7_stimuli_t4.jpg,1186
853350471,317.11,122.25,330.1,204.18,3.89,3.97,s7_stimuli_t4.jpg,1186
853354471,314.84,120.83,330.94,203.14,3.89,3.97,s7_stimuli_t4.jpg,1186
853358472,314.31,120.56,331.26,203.76,3.89,3.97,s7_stimuli_t4.jpg,1186
853362473,314.32,123.39,331.76,203.11,3.9,3.96,s7_stimuli_t4.jpg,1186
853366474,313.77,122.84,331.32,203.76,3.9,3.96,s7_stimuli_t4.jpg,1186
853370475,315.34,121.98,331.24,203.64,3.9,3.96,s7_stimuli_t4.jpg,1186
853374476,314.59,124.88,332.14,204.25,3.9,3.96,s7_stimuli_t4.jpg,1186
853378477,312.88,124.62,331.57,203.76,3.91,3.96,s7_stimuli_t4.jpg,1186
853382479,312.4,124.54,331.67,203.54,3.91,3.97,s7_stimuli_t4.jpg,1186
853386480,312.26,125.99,331.93,202.83,3.92,3.96,s7_stimuli_t4.jpg,1186
853390481,310.54,123.56,331.32,202.04,3.92,3.96,s7_stimuli_t4.jpg,1186
853394482,310.4,123.55,331.33,200.66,3.92,3.97,s7_stimuli_t4.jpg,1186
853398483,310.76,123.41,331.82,200.31,3.92,3.97,s7_stimuli_t4.jpg,1186
853402484,310.79,123.29,331.63,197.86,3.92,3.97,s7_stimuli_t4.jpg,1186
853406485,310.58,122.41,330.64,195.91,3.92,3.97,s7_stimuli_t4.jpg,1186
853410486,311.79,121.84,330.24,194.03,3.92,3.98,s7_stimuli_t4.jpg,1186
853414487,311.36,122.74,329.51,191.92,3.92,3.97,s7_stimuli_t4.jpg,1186
853418488,313.07,121.36,327.79,190.78,3.92,3.98,s7_stimuli_t4.jpg,1186
853422489,317.25,121.25,328.63,190.06,3.93,3.98,s7_stimuli_t4.jpg,1186
853426490,323.84,121.19,329.57,188.87,3.94,3.97,s7_stimuli_t4.jpg,1186
853430491,329.5,119.47,330.91,188.08,3.93,3.97,s7_stimuli_t4.jpg,1186
853434492,328.75,120.47,330.31,188.01,3.94,3.97,s7_stimuli_t4.jpg,1186
853438494,332.76,123.37,332.12,188.32,3.94,3.96,s7_stimuli_t4.jpg,1186
853442495,334.21,122.5,332.87,189.81,3.95,3.96,s7_stimuli_t4.jpg,1186
853446496,339.38,121.81,336.34,191.66,3.95,3.95,s7_stimuli_t4.jpg,1186
853450497,339.0,121.84,340.62,193.17,3.95,3.95,s7_stimuli_t4.jpg,1186
853454498,342.89,122.81,342.39,194.5,3.95,3.95,s7_stimuli_t4.jpg,1186
853458499,345.05,124.71,345.48,195.3,3.95,3.96,s7_stimuli_t4.jpg,1186
853462500,345.18,125.13,346.52,197.33,3.95,3.95,s7_stimuli_t4.jpg,1186
853466501,344.77,125.66,347.46,199.01,3.96,3.96,s7_stimuli_t4.jpg,1186
853470502,342.88,122.26,347.59,198.5,3.96,3.96,s7_stimuli_t4.jpg,1186
853474503,341.91,127.48,347.27,198.19,3.96,3.96,s7_stimuli_t4.jpg,1186
853478504,340.61,125.93,347.23,199.61,3.96,3.96,s7_stimuli_t4.jpg,1186
853482505,339.17,125.3,347.68,200.15,3.96,3.95,s7_stimuli_t4.jpg,1186
853486505,340.19,124.63,348.49,199.56,3.96,3.95,s7_stimuli_t4.jpg,1186
853490504,339.39,127.48,347.62,198.14,3.96,3.95,s7_stimuli_t4.jpg,1186
853494504,339.43,128.43,347.0,198.51,3.97,3.95,s7_stimuli_t4.jpg,1186
853498503,338.34,128.55,346.78,200.03,3.96,3.95,s7_stimuli_t4.jpg,1186
853502503,338.25,126.2,346.46,201.62,3.96,3.94,s7_stimuli_t4.jpg,1186
853506502,338.47,125.17,346.8,200.55,3.96,3.94,s7_stimuli_t4.jpg,1186
853510501,339.62,124.97,346.54,200.3,3.96,3.94,s7_stimuli_t4.jpg,1186
853514501,341.99,129.21,346.43,201.16,3.96,3.93,s7_stimuli_t4.jpg,1186
853518500,342.73,129.57,346.84,203.2,3.96,3.93,s7_stimuli_t4.jpg,1186
853522500,344.55,130.09,348.41,206.22,3.97,3.93,s7_stimuli_t4.jpg,1186
853526499,345.41,130.42,348.87,209.48,3.97,3.93,s7_stimuli_t4.jpg,1186
853530499,346.28,129.16,348.48,209.3,3.97,3.93,s7_stimuli_t4.jpg,1186
853534498,346.24,127.19,349.44,210.83,3.97,3.93,s7_stimuli_t4.jpg,1186
853538498,346.29,123.66,349.03,210.92,3.97,3.93,s7_stimuli_t4.jpg,1186
853542497,346.13,126.57,349.59,211.69,3.97,3.93,s7_stimuli_t4.jpg,1186
853546496,346.56,125.92,350.04,212.13,3.98,3.92,s7_stimuli_t4.jpg,1186
853550496,346.4,127.39,350.96,213.14,3.98,3.92,s7_stimuli_t4.jpg,1186
853554495,345.86,127.23,352.01,212.07,3.98,3.93,s7_stimuli_t4.jpg,1186
853558495,344.84,126.17,353.26,210.19,3.98,3.94,s7_stimuli_t4.jpg,1186
853562494,344.32,123.88,353.2,206.41,3.98,3.94,s7_stimuli_t4.jpg,1186
853566493,343.42,124.29,352.85,204.27,3.98,3.94,s7_stimuli_t4.jpg,1186
853570493,342.93,122.25,355.0,200.09,3.99,3.95,s7_stimuli_t4.jpg,1186
853574492,345.82,122.05,361.82,198.74,3.99,3.96,s7_stimuli_t4.jpg,1186
853578491,353.5,124.8,374.71,196.24,3.99,3.96,s7_stimuli_t4.jpg,1186
853582490,363.91,126.99,393.41,193.46,3.99,3.96,s7_stimuli_t4.jpg,1186
853586490,371.52,127.05,402.39,192.03,3.99,3.96,s7_stimuli_t4.jpg,1186
853590489,377.33,127.84,398.97,190.36,3.98,3.97,s7_stimuli_t4.jpg,1186
853594488,385.22,128.13,405.9,186.65,3.98,3.97,s7_stimuli_t4.jpg,1186
853598488,388.39,130.22,404.59,184.67,3.98,3.98,s7_stimuli_t4.jpg,1186
853602487,387.6,133.71,406.8,184.15,3.98,3.98,s7_stimuli_t4.jpg,1186
853606486,393.72,135.41,407.96,183.25,3.98,3.99,s7_stimuli_t4.jpg,1186
853610486,396.07,134.83,411.34,184.32,3.98,3.99,s7_stimuli_t4.jpg,1186
853614485,399.8,136.91,413.08,186.06,3.98,3.99,s7_stimuli_t4.jpg,1186
853618484,403.61,141.04,415.16,189.62,3.98,3.99,s7_stimuli_t4.jpg,1186
853622483,406.53,141.04,415.39,193.08,3.99,3.98,s7_stimuli_t4.jpg,1186
853626483,410.79,141.3,415.27,195.88,3.99,3.98,s7_stimuli_t4.jpg,1186
853630482,412.77,140.12,415.74,198.83,4.0,3.98,s7_stimuli_t4.jpg,1186
853634481,413.99,141.16,416.51,201.16,4.0,3.97,s7_stimuli_t4.jpg,1186
853638481,415.34,138.84,416.65,201.14,4.0,3.97,s7_stimuli_t4.jpg,1186
853642480,415.87,140.78,417.24,201.78,4.0,3.97,s7_stimuli_t4.jpg,1186
853646479,417.24,136.19,417.41,203.8,4.0,3.97,s7_stimuli_t4.jpg,1186
853650478,417.81,137.32,416.79,204.62,4.0,3.97,s7_stimuli_t4.jpg,1186
853654478,418.75,136.2,416.18,204.48,4.0,3.96,s7_stimuli_t4.jpg,1186
853658477,417.96,135.77,415.19,205.31,4.0,3.96,s7_stimuli_t4.jpg,1186
