time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1125097543,209.18,185.84,209.98,178.6,3.84,3.75,s7_stimuli_t5.jpg,1009
1125101543,209.62,185.86,209.65,176.34,3.85,3.75,s7_stimuli_t5.jpg,1009
1125105542,209.77,185.92,208.66,177.29,3.85,3.74,s7_stimuli_t5.jpg,1009
1125109542,209.78,187.5,205.93,175.32,3.85,3.74,s7_stimuli_t5.jpg,1009
1125113541,211.11,186.52,204.79,174.86,3.86,3.74,s7_stimuli_t5.jpg,1009
1125117541,212.87,185.58,204.89,173.05,3.86,3.75,s7_stimuli_t5.jpg,1009
1125121541,213.97,188.71,202.02,173.53,3.86,3.75,s7_stimuli_t5.jpg,1009
1125125540,213.96,188.67,199.62,173.21,3.85,3.76,s7_stimuli_t5.jpg,1009
1125129540,214.52,191.72,198.72,171.21,3.85,3.76,s7_stimuli_t5.jpg,1009
1125133540,213.98,190.14,195.5,169.6,3.85,3.76,s7_stimuli_t5.jpg,1009
1125137539,214.38,192.37,196.06,166.33,3.85,3.77,s7_stimuli_t5.jpg,1009
1125141539,213.7,191.97,193.27,165.56,3.85,3.78,s7_stimuli_t5.jpg,1009
1125145539,213.54,189.59,192.6,158.69,3.86,3.79,s7_stimuli_t5.jpg,1009
1125149538,213.12,192.14,192.88,160.4,3.86,3.79,s7_stimuli_t5.jpg,1009
1125153538,211.61,187.81,191.63,157.33,3.85,3.8,s7_stimuli_t5.jpg,1009
1125157537,212.25,190.05,192.03,154.43,3.85,3.81,s7_stimuli_t5.jpg,1009
1125161537,211.44,188.88,191.58,151.23,3.85,3.81,s7_stimuli_t5.jpg,1009
1125165537,210.85,189.4,186.33,146.97,3.85,3.82,s7_stimuli_t5.jpg,1009
1125169536,210.61,191.21,188.41,141.03,3.85,3.82,s7_stimuli_t5.jpg,1009
1125173536,216.72,192.07,191.16,140.92,3.85,3.83,s7_stimuli_t5.jpg,1009
1125177536,242.73,191.93,202.51,137.75,3.85,3.83,s7_stimuli_t5.jpg,1009
1125181535,277.26,193.16,305.6,140.57,3.85,3.83,s7_stimuli_t5.jpg,1009
1125185535,319.37,196.86,310.05,142.68,3.85,3.83,s7_stimuli_t5.jpg,1009
1125189534,332.45,194.12,312.35,142.81,3.85,3.83,s7_stimuli_t5.jpg,1009
1125193534,319.77,195.59,304.72,142.85,3.85,3.84,s7_stimuli_t5.jpg,1009
1125197534,319.39,197.21,293.37,141.64,3.85,3.84,s7_stimuli_t5.jpg,1009
1125201533,326.2,197.8,295.88,141.22,3.85,3.84,s7_stimuli_t5.jpg,1009
1125205533,334.99,199.85,297.51,146.35,3.85,3.84,s7_stimuli_t5.jpg,1009
1125209533,328.38,202.66,296.42,144.03,3.85,3.84,s7_stimuli_t5.jpg,1009
1125213532,333.63,205.39,300.98,150.36,3.85,3.84,s7_stimuli_t5.jpg,1009
1125217532,332.97,204.64,302.39,150.07,3.85,3.83,s7_stimuli_t5.jpg,1009
1125221532,338.14,207.01,301.04,153.02,3.86,3.83,s7_stimuli_t5.jpg,1009
1125225531,340.2,207.59,304.27,153.69,3.85,3.84,s7_stimuli_t5.jpg,1009
1125229531,341.3,208.58,304.34,153.68,3.85,3.83,s7_stimuli_t5.jpg,1009
1125233530,343.1,210.93,305.2,154.87,3.85,3.83,s7_stimuli_t5.jpg,1009
1125237530,345.18,211.83,306.25,156.22,3.85,3.83,s7_stimuli_t5.jpg,1009
1125241530,346.5,213.63,311.33,159.78,3.85,3.82,s7_stimuli_t5.jpg,1009
1125245529,346.82,214.8,310.75,161.13,3.86,3.82,s7_stimuli_t5.jpg,1009
1125249529,346.24,218.42,314.37,166.74,3.86,3.82,s7_stimuli_t5.jpg,1009
1125253530,347.26,217.8,317.06,166.63,3.87,3.81,s7_stimuli_t5.jpg,1009
1125257530,345.63,218.6,318.72,168.73,3.88,3.82,s7_stimuli_t5.jpg,1009
1125261530,346.11,218.38,322.01,170.58,3.88,3.81,s7_stimuli_t5.jpg,1009
1125265530,345.5,216.24,319.61,174.88,3.88,3.81,s7_stimuli_t5.jpg,1009
1125269530,344.54,217.34,322.79,173.67,3.89,3.8,s7_stimuli_t5.jpg,1009
1125273531,343.68,214.6,321.49,178.44,3.88,3.8,s7_stimuli_t5.jpg,1009
1125277533,342.75,215.06,321.73,181.25,3.89,3.79,s7_stimuli_t5.jpg,1009
1125281534,342.79,217.02,325.7,181.25,3.89,3.79,s7_stimuli_t5.jpg,1009
1125285536,342.38,213.71,324.58,182.29,3.9,3.79,s7_stimuli_t5.jpg,1009
1125289538,344.0,213.13,324.87,183.7,3.9,3.78,s7_stimuli_t5.jpg,1009
1125293539,344.61,212.97,327.92,182.62,3.9,3.78,s7_stimuli_t5.jpg,1009
1125297541,346.16,213.98,327.21,182.95,3.9,3.78,s7_stimuli_t5.jpg,1009
1125301542,348.01,214.97,327.21,184.37,3.91,3.79,s7_stimuli_t5.jpg,1009
1125305544,350.03,214.38,324.7,181.56,3.9,3.79,s7_stimuli_t5.jpg,1009
1125309545,350.62,214.04,324.44,176.07,3.9,3.8,s7_stimuli_t5.jpg,1009
1125313547,352.22,213.57,324.02,178.78,3.9,3.8,s7_stimuli_t5.jpg,1009
1125317548,353.68,215.68,324.35,175.06,3.9,3.81,s7_stimuli_t5.jpg,1009
1125321550,353.01,214.56,323.77,169.68,3.9,3.81,s7_stimuli_t5.jpg,1009
1125325551,352.96,212.6,322.21,170.73,3.89,3.82,s7_stimuli_t5.jpg,1009
1125329553,352.9,211.78,321.01,167.41,3.88,3.83,s7_stimuli_t5.jpg,1009
1125333554,353.05,212.69,318.08,163.25,3.88,3.83,s7_stimuli_t5.jpg,1009
1125337556,352.71,212.13,318.03,159.58,3.87,3.83,s7_stimuli_t5.jpg,1009
1125341558,353.96,212.28,316.54,156.27,3.87,3.84,s7_stimuli_t5.jpg,1009
1125345559,351.81,209.48,316.28,154.37,3.87,3.84,s7_stimuli_t5.jpg,1009
1125349561,351.15,209.32,315.8,150.05,3.87,3.84,s7_stimuli_t5.jpg,1009
1125353562,351.56,209.57,317.7,152.74,3.88,3.84,s7_stimuli_t5.jpg,1009
1125357564,350.83,208.0,316.69,151.32,3.88,3.84,s7_stimuli_t5.jpg,1009
1125361565,352.22,207.06,315.6,149.71,3.88,3.85,s7_stimuli_t5.jpg,1009
1125365567,351.0,205.29,317.28,152.43,3.88,3.85,s7_stimuli_t5.jpg,1009
1125369568,353.87,205.47,316.25,149.96,3.87,3.85,s7_stimuli_t5.jpg,1009
1125373570,354.09,206.36,315.08,149.59,3.87,3.84,s7_stimuli_t5.jpg,1009
1125377571,351.33,204.24,317.66,149.52,3.87,3.85,s7_stimuli_t5.jpg,1009
1125381573,353.63,205.63,316.56,151.15,3.86,3.85,s7_stimuli_t5.jpg,1009
1125385575,351.73,205.74,314.82,151.77,3.86,3.85,s7_stimuli_t5.jpg,1009
1125389576,355.12,206.53,314.04,154.26,3.86,3.86,s7_stimuli_t5.jpg,1009
1125393578,356.02,205.42,314.25,154.46,3.86,3.86,s7_stimuli_t5.jpg,1009
1125397579,357.61,207.09,311.53,153.82,3.86,3.86,s7_stimuli_t5.jpg,1009
1125401581,358.41,208.54,311.7,153.21,3.86,3.87,s7_stimuli_t5.jpg,1009
1125405582,357.91,209.72,307.85,152.29,3.86,3.87,s7_stimuli_t5.jpg,1009
1125409584,360.03,212.18,308.66,151.33,3.86,3.86,s7_stimuli_t5.jpg,1009
1125413585,359.87,212.49,310.14,152.48,3.86,3.87,s7_stimuli_t5.jpg,1009
1125417587,358.86,212.48,309.31,149.93,3.86,3.87,s7_stimuli_t5.jpg,1009
1125421588,360.98,215.12,309.34,149.88,3.86,3.87,s7_stimuli_t5.jpg,1009
1125425590,359.94,214.2,309.7,147.73,3.87,3.87,s7_stimuli_t5.jpg,1009
1125429591,360.74,215.15,311.48,145.5,3.88,3.87,s7_stimuli_t5.jpg,1009
1125433593,359.63,214.45,312.8,144.18,3.88,3.86,s7_stimuli_t5.jpg,1009
1125437595,358.66,213.73,311.93,142.71,3.89,3.86,s7_stimuli_t5.jpg,1009
1125441596,356.47,213.28,311.45,141.54,3.89,3.86,s7_stimuli_t5.jpg,1009
1125445598,354.91,216.2,309.18,141.3,3.9,3.86,s7_stimuli_t5.jpg,1009
1125449598,354.3,217.47,313.24,141.28,3.9,3.86,s7_stimuli_t5.jpg,1009
1125453598,352.32,216.82,310.93,144.06,3.9,3.86,s7_stimuli_t5.jpg,1009
1125457598,348.07,214.68,313.27,143.15,3.89,3.86,s7_stimuli_t5.jpg,1009
1125461598,342.73,214.86,310.39,143.69,3.89,3.86,s7_stimuli_t5.jpg,1009
1125465598,332.05,213.84,306.37,148.03,3.89,3.85,s7_stimuli_t5.jpg,1009
1125469598,331.44,214.04,302.96,149.26,3.89,3.86,s7_stimuli_t5.jpg,1009
1125473599,332.13,211.03,303.04,154.2,3.9,3.86,s7_stimuli_t5.jpg,1009
1125477599,328.61,211.49,301.01,153.69,3.9,3.86,s7_stimuli_t5.jpg,1009
1125481599,328.33,206.52,300.53,154.54,3.9,3.85,s7_stimuli_t5.jpg,1009
1125485599,328.34,203.39,301.88,156.97,3.9,3.84,s7_stimuli_t5.jpg,1009
1125489599,326.84,198.19,300.9,157.58,3.91,3.84,s7_stimuli_t5.jpg,1009
1125493599,325.41,199.27,297.31,155.53,3.91,3.84,s7_stimuli_t5.jpg,1009
1125497599,322.35,194.76,294.93,157.69,3.92,3.84,s7_stimuli_t5.jpg,1009
1125501599,323.0,194.07,291.67,154.57,3.92,3.84,s7_stimuli_t5.jpg,1009
1125505599,320.85,191.09,285.55,154.62,3.93,3.85,s7_stimuli_t5.jpg,1009
1125509599,320.24,190.9,278.76,152.84,3.94,3.85,s7_stimuli_t5.jpg,1009
1125513599,314.39,188.23,279.55,144.2,3.95,3.86,s7_stimuli_t5.jpg,1009
1125517599,312.45,187.57,269.9,139.2,3.95,3.86,s7_stimuli_t5.jpg,1009
1125521599,311.09,187.3,278.02,136.79,3.96,3.86,s7_stimuli_t5.jpg,1009
1125525599,309.62,185.0,271.43,135.54,3.95,3.87,s7_stimuli_t5.jpg,1009
1125529599,304.14,186.25,269.54,133.35,3.96,3.87,s7_stimuli_t5.jpg,1009
1125533600,305.2,184.03,272.31,135.65,3.96,3.87,s7_stimuli_t5.jpg,1009
1125537600,301.87,180.61,271.7,136.14,3.96,3.86,s7_stimuli_t5.jpg,1009
1125541600,301.32,178.92,274.38,141.44,3.97,3.87,s7_stimuli_t5.jpg,1009
1125545600,301.38,174.74,273.95,144.51,3.98,3.87,s7_stimuli_t5.jpg,1009
1125549600,301.06,175.63,272.51,140.44,3.98,3.86,s7_stimuli_t5.jpg,1009
1125553600,302.78,173.02,270.95,135.47,3.98,3.86,s7_stimuli_t5.jpg,1009
1125557600,299.84,173.65,268.09,130.85,3.99,3.86,s7_stimuli_t5.jpg,1009
1125561600,294.84,171.03,268.85,130.27,4.01,3.86,s7_stimuli_t5.jpg,1009
1125565600,303.81,168.32,272.29,138.61,4.01,3.86,s7_stimuli_t5.jpg,1009
1125569600,303.61,167.62,269.28,137.02,4.0,3.86,s7_stimuli_t5.jpg,1009
1125573600,303.99,165.91,274.34,133.14,4.0,3.86,s7_stimuli_t5.jpg,1009
1125577600,303.83,166.02,274.18,137.57,4.0,3.86,s7_stimuli_t5.jpg,1009
1125581600,301.56,167.36,274.25,133.63,3.99,3.86,s7_stimuli_t5.jpg,1009
1125585600,301.24,165.11,274.15,134.9,3.99,3.85,s7_stimuli_t5.jpg,1009
1125589600,304.3,167.11,272.03,134.18,3.98,3.85,s7_stimuli_t5.jpg,1009
1125593600,303.95,165.74,272.04,134.89,3.98,3.85,s7_stimuli_t5.jpg,1009
1125597600,303.49,167.97,275.25,131.15,3.98,3.84,s7_stimuli_t5.jpg,1009
1125601601,304.6,165.49,279.34,133.56,3.98,3.84,s7_stimuli_t5.jpg,1009
1125605601,306.27,166.76,280.45,134.13,3.97,3.85,s7_stimuli_t5.jpg,1009
1125609601,304.5,167.83,280.92,134.67,3.96,3.84,s7_stimuli_t5.jpg,1009
1125613601,303.99,168.33,281.75,134.24,3.96,3.84,s7_stimuli_t5.jpg,1009
1125617601,304.55,172.7,279.94,136.21,3.96,3.84,s7_stimuli_t5.jpg,1009
1125621601,305.89,175.1,280.88,137.17,3.95,3.83,s7_stimuli_t5.jpg,1009
1125625601,308.57,177.53,286.4,139.18,3.95,3.83,s7_stimuli_t5.jpg,1009
1125629601,310.76,179.63,281.67,139.75,3.95,3.83,s7_stimuli_t5.jpg,1009
1125633601,311.05,177.72,283.67,141.12,3.94,3.83,s7_stimuli_t5.jpg,1009
1125637601,312.52,183.94,287.66,141.37,3.94,3.83,s7_stimuli_t5.jpg,1009
1125641601,313.72,187.16,287.69,141.79,3.94,3.83,s7_stimuli_t5.jpg,1009
1125645601,315.15,191.23,291.35,145.84,3.94,3.83,s7_stimuli_t5.jpg,1009
1125649601,316.4,194.51,292.71,149.62,3.93,3.83,s7_stimuli_t5.jpg,1009
1125653601,319.33,193.99,285.93,150.26,3.93,3.83,s7_stimuli_t5.jpg,1009
1125657601,319.41,193.89,284.45,151.18,3.94,3.84,s7_stimuli_t5.jpg,1009
1125661601,320.04,195.25,286.12,151.96,3.94,3.84,s7_stimuli_t5.jpg,1009
1125665602,321.05,192.12,280.44,150.23,3.94,3.84,s7_stimuli_t5.jpg,1009
1125669602,320.12,191.9,286.07,148.39,3.94,3.84,s7_stimuli_t5.jpg,1009
1125673602,319.06,189.79,284.27,148.46,3.93,3.84,s7_stimuli_t5.jpg,1009
1125677602,319.08,191.59,281.57,151.45,3.92,3.83,s7_stimuli_t5.jpg,1009
1125681601,319.02,189.5,280.35,157.68,3.91,3.83,s7_stimuli_t5.jpg,1009
1125685601,317.16,191.97,282.86,161.85,3.91,3.83,s7_stimuli_t5.jpg,1009
1125689600,316.33,189.03,284.8,157.32,3.91,3.82,s7_stimuli_t5.jpg,1009
1125693599,319.02,191.82,281.6,157.43,3.92,3.81,s7_stimuli_t5.jpg,1009
1125697599,317.52,193.8,283.92,162.25,3.91,3.81,s7_stimuli_t5.jpg,1009
1125701598,321.09,192.59,283.31,161.37,3.9,3.81,s7_stimuli_t5.jpg,1009
1125705597,324.03,195.29,288.92,168.6,3.9,3.81,s7_stimuli_t5.jpg,1009
1125709597,325.39,197.25,289.98,167.49,3.89,3.8,s7_stimuli_t5.jpg,1009
1125713596,325.78,200.64,291.41,168.39,3.89,3.8,s7_stimuli_t5.jpg,1009
1125717596,329.42,203.12,289.6,168.89,3.9,3.8,s7_stimuli_t5.jpg,1009
1125721595,330.03,203.74,290.22,170.32,3.9,3.8,s7_stimuli_t5.jpg,1009
1125725594,333.16,203.73,291.82,162.34,3.9,3.8,s7_stimuli_t5.jpg,1009
1125729594,334.37,203.12,290.02,158.73,3.9,3.81,s7_stimuli_t5.jpg,1009
1125733593,338.22,203.76,290.07,160.23,3.9,3.81,s7_stimuli_t5.jpg,1009
1125737592,338.33,204.86,291.19,160.91,3.9,3.81,s7_stimuli_t5.jpg,1009
1125741592,338.09,203.4,289.77,163.43,3.89,3.82,s7_stimuli_t5.jpg,1009
1125745591,340.57,205.55,294.54,160.48,3.89,3.82,s7_stimuli_t5.jpg,1009
1125749591,339.74,205.63,294.36,154.19,3.89,3.82,s7_stimuli_t5.jpg,1009
1125753590,340.55,205.09,295.46,153.68,3.89,3.82,s7_stimuli_t5.jpg,1009
1125757589,338.97,205.36,300.32,152.48,3.89,3.81,s7_stimuli_t5.jpg,1009
1125761589,336.94,201.31,299.32,149.46,3.89,3.81,s7_stimuli_t5.jpg,1009
1125765588,337.87,207.55,305.65,148.92,3.89,3.81,s7_stimuli_t5.jpg,1009
1125769587,335.33,199.17,305.52,153.27,3.9,3.81,s7_stimuli_t5.jpg,1009
1125773587,336.48,201.96,304.13,154.42,3.91,3.8,s7_stimuli_t5.jpg,1009
1125777586,335.27,198.14,304.48,156.53,3.91,3.8,s7_stimuli_t5.jpg,1009
1125781586,335.09,198.87,304.24,155.27,3.92,3.8,s7_stimuli_t5.jpg,1009
1125785585,334.66,199.15,304.4,160.81,3.92,3.79,s7_stimuli_t5.jpg,1009
1125789584,332.42,197.01,303.73,161.47,3.92,3.79,s7_stimuli_t5.jpg,1009
1125793584,331.84,193.8,304.11,163.21,3.92,3.79,s7_stimuli_t5.jpg,1009
1125797583,328.61,191.04,299.28,162.85,3.92,3.79,s7_stimuli_t5.jpg,1009
1125801583,328.41,192.04,296.79,164.07,3.92,3.79,s7_stimuli_t5.jpg,1009
1125805582,326.42,190.46,293.05,165.59,3.93,3.79,s7_stimuli_t5.jpg,1009
1125809581,326.2,188.54,289.08,165.08,3.92,3.8,s7_stimuli_t5.jpg,1009
1125813581,325.8,190.13,286.53,161.13,3.92,3.8,s7_stimuli_t5.jpg,1009
1125817580,323.45,189.7,289.89,163.43,3.92,3.81,s7_stimuli_t5.jpg,1009
1125821579,321.96,190.17,287.99,164.58,3.92,3.81,s7_stimuli_t5.jpg,1009
1125825579,321.85,188.51,286.02,162.36,3.92,3.81,s7_stimuli_t5.jpg,1009
1125829578,321.26,187.49,282.84,160.96,3.92,3.81,s7_stimuli_t5.jpg,1009
1125833578,321.82,187.67,279.97,157.7,3.93,3.81,s7_stimuli_t5.jpg,1009
1125837577,323.08,188.4,278.49,155.79,3.93,3.81,s7_stimuli_t5.jpg,1009
1125841576,322.93,190.36,281.25,152.0,3.94,3.82,s7_stimuli_t5.jpg,1009
1125845576,323.43,192.25,279.44,153.57,3.94,3.82,s7_stimuli_t5.jpg,1009
1125849576,324.04,191.16,283.72,157.36,3.94,3.82,s7_stimuli_t5.jpg,1009
1125853576,323.51,193.71,284.3,156.61,3.94,3.82,s7_stimuli_t5.jpg,1009
1125857576,324.0,192.22,283.76,159.49,3.94,3.82,s7_stimuli_t5.jpg,1009
1125861576,324.97,192.29,282.47,156.38,3.94,3.82,s7_stimuli_t5.jpg,1009
1125865576,327.0,193.92,278.81,154.45,3.94,3.82,s7_stimuli_t5.jpg,1009
1125869576,328.16,193.11,276.49,156.63,3.94,3.82,s7_stimuli_t5.jpg,1009
1125873576,329.47,195.51,280.62,154.04,3.94,3.81,s7_stimuli_t5.jpg,1009
1125877576,330.89,192.34,279.1,155.38,3.93,3.81,s7_stimuli_t5.jpg,1009
1125881576,331.24,192.24,280.27,155.02,3.93,3.82,s7_stimuli_t5.jpg,1009
1125885576,329.37,190.48,278.69,156.0,3.94,3.82,s7_stimuli_t5.jpg,1009
1125889576,330.09,186.51,277.4,156.79,3.94,3.82,s7_stimuli_t5.jpg,1009
1125893576,330.35,186.29,276.64,153.9,3.94,3.82,s7_stimuli_t5.jpg,1009
1125897576,331.22,185.81,279.17,152.48,3.93,3.82,s7_stimuli_t5.jpg,1009
1125901576,332.99,185.74,282.91,152.25,3.94,3.82,s7_stimuli_t5.jpg,1009
1125905575,339.2,184.39,295.87,154.85,3.93,3.82,s7_stimuli_t5.jpg,1009
1125909575,341.44,182.64,297.74,155.34,3.93,3.82,s7_stimuli_t5.jpg,1009
1125913575,342.88,182.73,299.87,157.79,3.93,3.82,s7_stimuli_t5.jpg,1009
1125917575,342.44,181.81,302.01,160.34,3.93,3.82,s7_stimuli_t5.jpg,1009
1125921575,346.38,181.24,305.65,161.88,3.94,3.82,s7_stimuli_t5.jpg,1009
1125925574,344.82,180.24,311.56,162.17,3.94,3.82,s7_stimuli_t5.jpg,1009
1125929574,346.36,180.55,312.93,168.22,3.94,3.82,s7_stimuli_t5.jpg,1009
1125933574,345.86,181.01,314.96,169.13,3.95,3.82,s7_stimuli_t5.jpg,1009
1125937574,349.62,181.64,316.16,170.41,3.95,3.82,s7_stimuli_t5.jpg,1009
1125941574,352.31,180.94,318.66,170.41,3.95,3.82,s7_stimuli_t5.jpg,1009
1125945574,349.26,179.33,317.94,170.16,3.95,3.81,s7_stimuli_t5.jpg,1009
1125949573,350.26,180.81,319.98,162.4,3.95,3.81,s7_stimuli_t5.jpg,1009
1125953573,348.0,181.84,321.93,163.29,3.95,3.81,s7_stimuli_t5.jpg,1009
1125957573,346.15,183.42,322.67,169.02,3.94,3.82,s7_stimuli_t5.jpg,1009
1125961573,345.96,182.26,326.36,164.86,3.94,3.82,s7_stimuli_t5.jpg,1009
1125965573,343.55,183.82,324.19,163.39,3.94,3.83,s7_stimuli_t5.jpg,1009
1125969572,348.34,183.38,323.6,163.0,3.94,3.83,s7_stimuli_t5.jpg,1009
1125973572,347.36,184.82,324.26,166.78,3.95,3.83,s7_stimuli_t5.jpg,1009
1125977572,349.51,183.89,324.01,159.71,3.95,3.82,s7_stimuli_t5.jpg,1009
1125981572,344.96,185.27,324.3,162.65,3.94,3.83,s7_stimuli_t5.jpg,1009
1125985572,346.17,185.94,327.29,158.69,3.94,3.83,s7_stimuli_t5.jpg,1009
1125989571,348.18,185.92,326.41,163.54,3.94,3.83,s7_stimuli_t5.jpg,1009
1125993571,347.33,185.51,325.22,167.54,3.94,3.83,s7_stimuli_t5.jpg,1009
1125997571,347.58,185.84,326.4,165.33,3.94,3.83,s7_stimuli_t5.jpg,1009
1126001571,347.62,185.56,324.24,164.79,3.94,3.83,s7_stimuli_t5.jpg,1009
1126005571,348.23,186.45,322.71,163.53,3.95,3.84,s7_stimuli_t5.jpg,1009
1126009571,350.52,190.01,321.64,162.78,3.95,3.84,s7_stimuli_t5.jpg,1009
1126013570,347.44,189.99,320.89,163.81,3.94,3.84,s7_stimuli_t5.jpg,1009
1126017570,348.11,192.45,320.74,161.24,3.94,3.84,s7_stimuli_t5.jpg,1009
1126021570,348.17,195.01,319.88,159.88,3.94,3.84,s7_stimuli_t5.jpg,1009
1126025570,349.97,195.75,322.56,159.42,3.94,3.85,s7_stimuli_t5.jpg,1009
1126029570,350.04,197.01,319.85,158.6,3.94,3.85,s7_stimuli_t5.jpg,1009
1126033569,349.46,198.76,320.07,156.3,3.94,3.85,s7_stimuli_t5.jpg,1009
1126037569,349.72,197.92,319.31,154.62,3.95,3.85,s7_stimuli_t5.jpg,1009
1126041569,349.09,198.71,317.74,152.95,3.95,3.84,s7_stimuli_t5.jpg,1009
1126045569,350.21,198.54,316.97,150.34,3.94,3.84,s7_stimuli_t5.jpg,1009
1126049566,349.71,200.08,316.71,150.43,3.95,3.84,s7_stimuli_t5.jpg,1009
1126053562,348.18,198.63,317.15,147.9,3.95,3.84,s7_stimuli_t5.jpg,1009
1126057559,348.15,197.59,315.91,147.06,3.95,3.85,s7_stimuli_t5.jpg,1009
1126061556,344.54,195.79,317.48,146.81,3.96,3.85,s7_stimuli_t5.jpg,1009
1126065553,340.84,193.65,317.95,144.46,3.96,3.86,s7_stimuli_t5.jpg,1009
1126069549,339.66,191.23,317.43,143.36,3.97,3.86,s7_stimuli_t5.jpg,1009
1126073546,340.0,189.11,318.12,142.73,3.97,3.88,s7_stimuli_t5.jpg,1009
1126077543,340.52,186.6,317.19,140.89,3.97,3.88,s7_stimuli_t5.jpg,1009
1126081540,339.37,187.03,318.27,138.61,3.97,3.89,s7_stimuli_t5.jpg,1009
1126085536,338.89,187.37,318.21,142.2,3.98,3.9,s7_stimuli_t5.jpg,1009
1126089533,338.07,185.67,318.3,139.39,3.98,3.91,s7_stimuli_t5.jpg,1009
1126093530,338.9,186.47,317.46,138.98,3.98,3.91,s7_stimuli_t5.jpg,1009
1126097527,336.89,184.83,317.49,139.56,3.98,3.91,s7_stimuli_t5.jpg,1009
1126101523,336.77,184.98,317.43,139.63,3.98,3.92,s7_stimuli_t5.jpg,1009
1126105520,338.24,184.84,316.1,138.63,3.98,3.92,s7_stimuli_t5.jpg,1009
1126109517,339.16,183.84,316.29,140.47,3.97,3.92,s7_stimuli_t5.jpg,1009
1126113513,339.87,183.87,315.06,137.67,3.97,3.92,s7_stimuli_t5.jpg,1009
1126117510,340.96,183.71,314.78,140.6,3.97,3.93,s7_stimuli_t5.jpg,1009
1126121507,341.66,183.41,315.56,142.18,3.97,3.93,s7_stimuli_t5.jpg,1009
1126125504,344.96,184.93,317.7,142.49,3.97,3.93,s7_stimuli_t5.jpg,1009
1126129500,346.98,184.67,318.6,143.05,3.97,3.93,s7_stimuli_t5.jpg,1009
1126133497,348.97,185.77,322.21,141.5,3.97,3.94,s7_stimuli_t5.jpg,1009
1126137494,347.04,190.54,322.98,143.75,3.97,3.94,s7_stimuli_t5.jpg,1009
1126141490,349.78,191.28,325.11,144.95,3.98,3.93,s7_stimuli_t5.jpg,1009
1126145487,355.15,190.36,324.81,146.17,3.98,3.93,s7_stimuli_t5.jpg,1009
1126149484,356.85,189.32,325.77,146.13,3.98,3.93,s7_stimuli_t5.jpg,1009
1126153480,360.17,193.02,327.19,146.1,3.98,3.93,s7_stimuli_t5.jpg,1009
1126157477,363.08,194.06,331.71,147.56,3.98,3.93,s7_stimuli_t5.jpg,1009
1126161474,365.71,196.09,332.54,147.77,3.99,3.92,s7_stimuli_t5.jpg,1009
1126165471,365.87,195.89,333.31,148.69,3.99,3.92,s7_stimuli_t5.jpg,1009
1126169467,366.08,194.86,332.7,149.55,3.99,3.92,s7_stimuli_t5.jpg,1009
