time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
2332219289,654.57,355.26,653.76,352.05,4.23,4.13,s7_stimuli_t1.jpg,1187
2332223291,655.47,359.64,656.54,354.83,4.23,4.13,s7_stimuli_t1.jpg,1187
2332227293,656.46,362.67,656.83,359.33,4.23,4.13,s7_stimuli_t1.jpg,1187
2332231296,659.79,366.63,657.96,362.81,4.23,4.13,s7_stimuli_t1.jpg,1187
2332235298,662.59,370.14,658.66,365.32,4.22,4.13,s7_stimuli_t1.jpg,1187
2332239300,664.13,373.76,659.89,366.82,4.23,4.13,s7_stimuli_t1.jpg,1187
2332243302,665.67,374.43,660.64,369.19,4.23,4.12,s7_stimuli_t1.jpg,1187
2332247304,667.21,375.69,661.33,371.05,4.23,4.12,s7_stimuli_t1.jpg,1187
2332251306,668.20,375.99,661.57,373.05,4.23,4.12,s7_stimuli_t1.jpg,1187
2332255308,667.35,377.79,660.35,375.25,4.23,4.12,s7_stimuli_t1.jpg,1187
2332259310,667.65,377.67,659.02,376.67,4.23,4.13,s7_stimuli_t1.jpg,1187
2332263312,666.17,377.56,657.10,377.60,4.24,4.14,s7_stimuli_t1.jpg,1187
2332267315,666.18,377.55,656.49,378.92,4.24,4.14,s7_stimuli_t1.jpg,1187
2332271317,666.63,377.47,656.23,379.12,4.25,4.15,s7_stimuli_t1.jpg,1187
2332275319,667.07,377.42,656.11,378.96,4.26,4.15,s7_stimuli_t1.jpg,1187
2332279321,666.88,377.02,657.51,379.22,4.26,4.15,s7_stimuli_t1.jpg,1187
2332283323,667.82,377.56,657.48,379.64,4.26,4.16,s7_stimuli_t1.jpg,1187
2332287325,666.38,378.52,657.42,379.39,4.25,4.16,s7_stimuli_t1.jpg,1187
2332291327,667.11,382.25,657.46,379.19,4.25,4.16,s7_stimuli_t1.jpg,1187
2332295329,667.89,383.14,657.54,377.96,4.25,4.16,s7_stimuli_t1.jpg,1187
2332299331,667.28,385.32,656.85,376.93,4.24,4.17,s7_stimuli_t1.jpg,1187
2332303333,668.10,388.00,656.76,375.69,4.25,4.17,s7_stimuli_t1.jpg,1187
2332307336,669.37,389.65,658.19,373.94,4.26,4.18,s7_stimuli_t1.jpg,1187
2332311338,668.72,389.76,658.61,372.78,4.27,4.18,s7_stimuli_t1.jpg,1187
2332315340,669.10,390.66,657.92,373.26,4.28,4.18,s7_stimuli_t1.jpg,1187
2332319342,668.55,390.88,658.10,374.08,4.28,4.18,s7_stimuli_t1.jpg,1187
2332323344,669.70,391.42,658.28,373.42,4.29,4.18,s7_stimuli_t1.jpg,1187
2332327341,668.14,391.82,657.09,373.58,4.30,4.18,s7_stimuli_t1.jpg,1187
2332331338,668.86,392.12,657.04,373.95,4.30,4.18,s7_stimuli_t1.jpg,1187
2332335335,667.22,390.34,657.67,373.32,4.32,4.18,s7_stimuli_t1.jpg,1187
2332339332,668.11,391.06,657.20,373.99,4.33,4.18,s7_stimuli_t1.jpg,1187
2332343325,668.15,389.92,656.00,374.49,4.33,4.18,s7_stimuli_t1.jpg,1187
2332347318,668.33,388.60,657.96,374.73,4.34,4.19,s7_stimuli_t1.jpg,1187
2332351311,668.80,388.75,656.83,375.85,4.34,4.19,s7_stimuli_t1.jpg,1187
2332355304,668.94,389.31,656.41,377.22,4.34,4.20,s7_stimuli_t1.jpg,1187
2332359297,670.07,388.59,656.73,377.04,4.34,4.20,s7_stimuli_t1.jpg,1187
2332363290,669.86,386.74,655.54,376.45,4.36,4.20,s7_stimuli_t1.jpg,1187
2332367283,669.59,383.29,654.22,376.94,4.37,4.20,s7_stimuli_t1.jpg,1187
2332371276,668.87,384.75,654.69,378.38,4.38,4.20,s7_stimuli_t1.jpg,1187
2332375269,667.37,384.75,653.42,379.01,4.38,4.20,s7_stimuli_t1.jpg,1187
2332379261,666.44,381.22,654.13,380.26,4.39,4.19,s7_stimuli_t1.jpg,1187
2332383254,665.26,384.33,653.66,381.65,4.38,4.20,s7_stimuli_t1.jpg,1187
2332387247,663.11,383.25,655.32,383.04,4.40,4.20,s7_stimuli_t1.jpg,1187
2332391240,662.10,382.55,656.55,383.81,4.41,4.21,s7_stimuli_t1.jpg,1187
2332395233,662.58,381.87,656.23,384.36,4.42,4.21,s7_stimuli_t1.jpg,1187
2332399226,662.62,378.14,656.24,384.48,4.43,4.21,s7_stimuli_t1.jpg,1187
2332403219,663.37,378.21,655.97,384.83,4.43,4.21,s7_stimuli_t1.jpg,1187
2332407212,662.54,378.78,655.22,384.07,4.43,4.23,s7_stimuli_t1.jpg,1187
2332411205,660.34,381.20,655.46,384.12,4.42,4.24,s7_stimuli_t1.jpg,1187
2332415198,660.14,381.08,654.88,382.21,4.42,4.25,s7_stimuli_t1.jpg,1187
2332419191,660.52,379.56,654.67,379.71,4.42,4.25,s7_stimuli_t1.jpg,1187
2332423183,664.44,380.93,654.41,378.12,4.43,4.25,s7_stimuli_t1.jpg,1187
2332427176,665.69,380.00,653.60,377.69,4.43,4.26,s7_stimuli_t1.jpg,1187
2332431169,667.28,378.56,652.83,377.96,4.44,4.26,s7_stimuli_t1.jpg,1187
2332435162,668.68,378.34,650.63,376.71,4.44,4.27,s7_stimuli_t1.jpg,1187
2332439155,669.21,376.99,650.03,377.08,4.44,4.27,s7_stimuli_t1.jpg,1187
2332443148,668.26,377.65,649.90,376.79,4.45,4.28,s7_stimuli_t1.jpg,1187
2332447141,668.12,377.57,650.09,376.16,4.45,4.28,s7_stimuli_t1.jpg,1187
2332451134,667.91,375.96,652.17,376.85,4.47,4.28,s7_stimuli_t1.jpg,1187
2332455127,669.44,374.33,651.25,377.90,4.48,4.28,s7_stimuli_t1.jpg,1187
2332459120,670.97,373.74,651.28,379.36,4.49,4.27,s7_stimuli_t1.jpg,1187
2332463112,669.78,372.37,651.37,380.63,4.49,4.27,s7_stimuli_t1.jpg,1187
2332467105,668.30,371.03,650.58,382.10,4.50,4.27,s7_stimuli_t1.jpg,1187
2332471098,668.50,370.91,650.00,382.74,4.50,4.27,s7_stimuli_t1.jpg,1187
2332475091,668.46,368.83,649.15,382.92,4.51,4.27,s7_stimuli_t1.jpg,1187
2332479084,668.50,367.60,650.04,384.91,4.52,4.27,s7_stimuli_t1.jpg,1187
2332483077,666.95,366.49,650.37,386.27,4.52,4.27,s7_stimuli_t1.jpg,1187
2332487070,665.44,365.73,650.42,387.75,4.53,4.27,s7_stimuli_t1.jpg,1187
2332491063,665.45,364.53,650.67,389.50,4.54,4.28,s7_stimuli_t1.jpg,1187
2332495056,663.09,364.80,650.22,391.35,4.55,4.28,s7_stimuli_t1.jpg,1187
2332499049,661.43,364.16,651.03,392.29,4.56,4.28,s7_stimuli_t1.jpg,1187
2332503041,661.16,367.04,651.54,394.21,4.55,4.28,s7_stimuli_t1.jpg,1187
2332507034,660.98,367.71,651.26,394.29,4.55,4.29,s7_stimuli_t1.jpg,1187
2332511027,659.41,360.25,652.97,388.97,4.56,4.29,s7_stimuli_t1.jpg,1187
2332515020,656.06,311.84,654.41,337.72,4.56,4.30,s7_stimuli_t1.jpg,1187
2332519013,652.89,263.89,656.03,279.68,4.57,4.31,s7_stimuli_t1.jpg,1187
2332523006,647.84,220.24,656.81,246.55,4.57,4.31,s7_stimuli_t1.jpg,1187
2332526999,640.95,182.33,656.31,223.24,4.58,4.32,s7_stimuli_t1.jpg,1187
2332530995,628.52,163.42,652.71,210.82,4.58,4.32,s7_stimuli_t1.jpg,1187
2332534990,611.49,154.96,648.36,193.01,4.59,4.33,s7_stimuli_t1.jpg,1187
2332538986,598.39,141.24,630.89,182.66,4.59,4.33,s7_stimuli_t1.jpg,1187
2332542988,574.62,122.10,602.41,163.21,4.60,4.34,s7_stimuli_t1.jpg,1187
2332546991,539.39,98.76,588.52,164.00,4.61,4.34,s7_stimuli_t1.jpg,1187
2332550993,513.54,83.88,568.05,159.31,4.62,4.35,s7_stimuli_t1.jpg,1187
2332554995,502.33,75.75,556.11,157.21,4.63,4.35,s7_stimuli_t1.jpg,1187
2332558998,505.23,73.92,549.89,154.94,4.64,4.35,s7_stimuli_t1.jpg,1187
2332563000,503.13,66.94,549.76,153.09,4.65,4.35,s7_stimuli_t1.jpg,1187
2332567002,506.13,63.16,548.24,151.38,4.66,4.36,s7_stimuli_t1.jpg,1187
2332571005,509.42,61.57,545.05,150.57,4.66,4.37,s7_stimuli_t1.jpg,1187
2332575007,509.34,59.64,540.99,147.65,4.67,4.37,s7_stimuli_t1.jpg,1187
2332579009,507.37,59.57,539.91,145.26,4.67,4.38,s7_stimuli_t1.jpg,1187
2332583012,505.52,59.73,539.67,142.42,4.67,4.39,s7_stimuli_t1.jpg,1187
2332587014,504.52,59.26,535.33,141.11,4.68,4.40,s7_stimuli_t1.jpg,1187
2332591016,503.33,58.43,535.11,139.92,4.68,4.40,s7_stimuli_t1.jpg,1187
2332595019,502.16,56.95,533.02,138.39,4.68,4.41,s7_stimuli_t1.jpg,1187
2332599021,502.78,55.91,533.60,137.44,4.69,4.41,s7_stimuli_t1.jpg,1187
2332603023,501.69,53.35,532.64,136.06,4.69,4.42,s7_stimuli_t1.jpg,1187
2332607026,499.51,52.62,531.68,134.53,4.70,4.42,s7_stimuli_t1.jpg,1187
2332611028,498.18,50.97,530.15,132.93,4.70,4.43,s7_stimuli_t1.jpg,1187
2332615030,495.32,48.07,528.98,130.31,4.71,4.44,s7_stimuli_t1.jpg,1187
2332619033,493.58,47.04,527.47,127.90,4.72,4.45,s7_stimuli_t1.jpg,1187
2332623035,491.35,43.98,525.31,126.36,4.72,4.46,s7_stimuli_t1.jpg,1187
2332627037,490.41,42.35,524.05,125.10,4.73,4.47,s7_stimuli_t1.jpg,1187
2332631040,491.65,41.09,523.72,125.08,4.74,4.48,s7_stimuli_t1.jpg,1187
2332635042,490.83,38.81,522.58,124.73,4.75,4.48,s7_stimuli_t1.jpg,1187
2332639044,492.91,37.17,521.64,125.45,4.75,4.48,s7_stimuli_t1.jpg,1187
2332643047,492.39,36.51,520.33,123.76,4.76,4.49,s7_stimuli_t1.jpg,1187
2332647049,493.05,36.01,518.86,121.34,4.77,4.49,s7_stimuli_t1.jpg,1187
2332651051,492.88,35.60,517.90,119.32,4.77,4.49,s7_stimuli_t1.jpg,1187
2332655054,493.44,35.49,517.43,117.69,4.77,4.49,s7_stimuli_t1.jpg,1187
2332659056,494.18,35.98,517.36,116.64,4.77,4.50,s7_stimuli_t1.jpg,1187
2332663058,493.53,36.00,517.93,115.24,4.78,4.51,s7_stimuli_t1.jpg,1187
2332667061,460.73,38.14,500.71,116.43,4.78,4.51,s7_stimuli_t1.jpg,1187
2332671063,421.03,43.01,418.25,119.15,4.79,4.52,s7_stimuli_t1.jpg,1187
2332675065,380.67,44.89,401.55,120.62,4.79,4.52,s7_stimuli_t1.jpg,1187
2332679068,347.69,49.75,386.31,122.56,4.79,4.52,s7_stimuli_t1.jpg,1187
2332683070,333.16,49.26,375.79,126.34,4.79,4.53,s7_stimuli_t1.jpg,1187
2332687072,322.72,55.52,367.63,128.23,4.79,4.54,s7_stimuli_t1.jpg,1187
2332691074,312.19,57.64,359.62,132.62,4.78,4.55,s7_stimuli_t1.jpg,1187
2332695077,303.97,54.99,358.25,131.29,4.78,4.56,s7_stimuli_t1.jpg,1187
2332699079,298.34,52.60,352.49,132.17,4.78,4.56,s7_stimuli_t1.jpg,1187
2332703081,297.89,49.88,349.68,131.82,4.79,4.57,s7_stimuli_t1.jpg,1187
2332707084,299.96,55.06,348.13,131.33,4.79,4.58,s7_stimuli_t1.jpg,1187
2332711086,301.18,54.87,347.46,132.45,4.80,4.57,s7_stimuli_t1.jpg,1187
2332715088,300.67,53.05,345.75,131.76,4.80,4.57,s7_stimuli_t1.jpg,1187
2332719091,299.47,49.58,344.31,130.44,4.81,4.57,s7_stimuli_t1.jpg,1187
2332723093,296.03,47.97,342.33,128.69,4.81,4.57,s7_stimuli_t1.jpg,1187
2332727095,294.81,45.79,340.49,128.58,4.82,4.57,s7_stimuli_t1.jpg,1187
2332731098,294.14,42.81,338.72,127.91,4.83,4.56,s7_stimuli_t1.jpg,1187
2332735100,295.17,41.10,337.57,127.16,4.83,4.56,s7_stimuli_t1.jpg,1187
2332739102,295.99,40.89,336.10,127.50,4.84,4.55,s7_stimuli_t1.jpg,1187
2332743101,295.75,41.27,335.13,128.89,4.84,4.55,s7_stimuli_t1.jpg,1187
2332747101,292.05,40.45,333.84,132.38,4.85,4.55,s7_stimuli_t1.jpg,1187
2332751101,288.93,39.12,334.46,135.12,4.85,4.54,s7_stimuli_t1.jpg,1187
2332755100,290.48,37.08,335.17,136.46,4.86,4.55,s7_stimuli_t1.jpg,1187
2332759100,290.79,37.12,334.97,136.81,4.86,4.55,s7_stimuli_t1.jpg,1187
2332763100,290.52,37.60,334.44,138.08,4.86,4.55,s7_stimuli_t1.jpg,1187
2332767100,291.74,36.59,335.70,138.57,4.85,4.55,s7_stimuli_t1.jpg,1187
2332771099,289.20,38.21,336.65,137.35,4.85,4.55,s7_stimuli_t1.jpg,1187
2332775099,288.64,41.10,339.57,134.85,4.85,4.56,s7_stimuli_t1.jpg,1187
2332779099,290.90,44.63,341.57,133.76,4.85,4.56,s7_stimuli_t1.jpg,1187
2332783099,292.92,46.87,343.50,132.58,4.85,4.57,s7_stimuli_t1.jpg,1187
2332787098,294.56,47.84,343.70,131.90,4.84,4.57,s7_stimuli_t1.jpg,1187
2332791098,293.34,46.26,342.29,131.28,4.84,4.57,s7_stimuli_t1.jpg,1187
2332795098,295.85,46.11,338.90,131.14,4.84,4.57,s7_stimuli_t1.jpg,1187
2332799098,297.51,48.71,335.43,131.09,4.84,4.57,s7_stimuli_t1.jpg,1187
2332803097,297.67,48.46,333.54,131.49,4.85,4.57,s7_stimuli_t1.jpg,1187
2332807097,297.91,48.76,334.06,131.42,4.85,4.57,s7_stimuli_t1.jpg,1187
2332811097,296.40,49.75,334.80,132.69,4.85,4.57,s7_stimuli_t1.jpg,1187
2332815097,296.44,49.22,333.96,134.99,4.85,4.58,s7_stimuli_t1.jpg,1187
2332819096,297.12,48.59,333.26,136.41,4.86,4.58,s7_stimuli_t1.jpg,1187
2332823096,297.58,48.53,330.22,136.20,4.85,4.59,s7_stimuli_t1.jpg,1187
2332827096,296.50,47.60,326.71,137.24,4.85,4.59,s7_stimuli_t1.jpg,1187
2332831096,294.72,46.11,324.62,137.96,4.85,4.59,s7_stimuli_t1.jpg,1187
2332835095,294.87,45.32,323.99,138.93,4.85,4.59,s7_stimuli_t1.jpg,1187
2332839095,294.40,46.60,326.94,138.29,4.85,4.59,s7_stimuli_t1.jpg,1187
2332843095,294.33,46.76,328.77,137.02,4.85,4.59,s7_stimuli_t1.jpg,1187
2332847095,296.37,49.63,330.13,136.43,4.84,4.59,s7_stimuli_t1.jpg,1187
2332851094,296.91,49.61,331.61,135.43,4.84,4.59,s7_stimuli_t1.jpg,1187
2332855094,296.48,50.95,331.44,134.70,4.83,4.60,s7_stimuli_t1.jpg,1187
2332859094,298.10,51.11,330.82,134.11,4.83,4.60,s7_stimuli_t1.jpg,1187
2332863093,299.71,53.06,327.87,134.33,4.82,4.60,s7_stimuli_t1.jpg,1187
2332867093,299.56,55.11,324.17,134.02,4.83,4.60,s7_stimuli_t1.jpg,1187
2332871093,299.38,56.28,323.54,133.05,4.83,4.60,s7_stimuli_t1.jpg,1187
2332875093,298.36,55.91,327.06,130.97,4.83,4.60,s7_stimuli_t1.jpg,1187
2332879092,297.96,56.53,330.54,128.77,4.84,4.60,s7_stimuli_t1.jpg,1187
2332883092,297.84,56.22,331.50,126.75,4.84,4.61,s7_stimuli_t1.jpg,1187
2332887092,297.68,55.68,331.23,126.01,4.84,4.61,s7_stimuli_t1.jpg,1187
2332891092,297.25,53.60,330.66,124.68,4.85,4.61,s7_stimuli_t1.jpg,1187
2332895091,294.55,51.56,325.66,124.27,4.85,4.61,s7_stimuli_t1.jpg,1187
2332899091,292.88,48.54,322.35,124.24,4.85,4.61,s7_stimuli_t1.jpg,1187
2332903091,291.45,46.69,324.14,123.88,4.85,4.61,s7_stimuli_t1.jpg,1187
2332907091,290.87,44.42,324.73,124.20,4.85,4.61,s7_stimuli_t1.jpg,1187
2332911090,290.91,46.17,327.82,125.70,4.85,4.61,s7_stimuli_t1.jpg,1187
2332915090,293.03,48.36,328.60,127.71,4.85,4.62,s7_stimuli_t1.jpg,1187
2332919090,294.93,51.70,328.91,128.91,4.84,4.63,s7_stimuli_t1.jpg,1187
2332923090,296.31,51.07,328.11,130.23,4.84,4.63,s7_stimuli_t1.jpg,1187
2332927089,296.57,48.14,325.93,130.87,4.84,4.63,s7_stimuli_t1.jpg,1187
2332931089,295.15,47.31,323.46,132.26,4.84,4.63,s7_stimuli_t1.jpg,1187
2332935089,291.76,43.56,322.15,132.87,4.84,4.63,s7_stimuli_t1.jpg,1187
2332939088,290.66,41.57,323.51,133.70,4.85,4.63,s7_stimuli_t1.jpg,1187
2332943088,290.50,44.01,323.83,134.85,4.85,4.62,s7_stimuli_t1.jpg,1187
2332947088,291.23,46.01,323.63,136.35,4.86,4.63,s7_stimuli_t1.jpg,1187
2332951088,292.50,47.40,323.17,136.51,4.86,4.63,s7_stimuli_t1.jpg,1187
2332955088,293.21,47.00,322.39,136.67,4.86,4.63,s7_stimuli_t1.jpg,1187
2332959088,292.25,47.86,323.74,136.38,4.86,4.63,s7_stimuli_t1.jpg,1187
2332963088,291.72,49.42,325.88,135.63,4.86,4.63,s7_stimuli_t1.jpg,1187
2332967088,291.54,49.80,328.49,134.84,4.86,4.64,s7_stimuli_t1.jpg,1187
2332971088,291.76,50.19,331.58,134.18,4.87,4.64,s7_stimuli_t1.jpg,1187
2332975088,292.28,49.56,332.81,132.82,4.87,4.64,s7_stimuli_t1.jpg,1187
2332979088,293.92,51.72,336.74,131.82,4.88,4.64,s7_stimuli_t1.jpg,1187
2332983088,295.24,53.20,337.35,131.63,4.88,4.64,s7_stimuli_t1.jpg,1187
2332987088,295.63,53.62,338.13,131.27,4.89,4.64,s7_stimuli_t1.jpg,1187
2332991088,296.25,53.57,339.28,131.80,4.89,4.63,s7_stimuli_t1.jpg,1187
2332995088,295.00,53.31,339.87,132.01,4.89,4.64,s7_stimuli_t1.jpg,1187
2332999088,294.27,53.74,340.40,132.38,4.88,4.64,s7_stimuli_t1.jpg,1187
2333003088,293.48,54.39,339.10,133.47,4.88,4.64,s7_stimuli_t1.jpg,1187
2333007088,292.68,53.77,337.16,135.30,4.88,4.64,s7_stimuli_t1.jpg,1187
2333011088,291.72,54.75,335.27,136.42,4.87,4.64,s7_stimuli_t1.jpg,1187
2333015088,290.61,54.14,332.87,139.02,4.87,4.64,s7_stimuli_t1.jpg,1187
2333019088,290.98,55.03,330.47,141.54,4.86,4.64,s7_stimuli_t1.jpg,1187
2333023088,290.07,56.98,328.77,143.30,4.86,4.64,s7_stimuli_t1.jpg,1187
2333027088,291.08,58.35,327.59,144.76,4.86,4.64,s7_stimuli_t1.jpg,1187
2333031088,290.97,59.60,326.49,144.84,4.85,4.64,s7_stimuli_t1.jpg,1187
2333035088,291.37,60.11,325.36,145.65,4.85,4.64,s7_stimuli_t1.jpg,1187
2333039088,292.10,59.99,324.21,145.43,4.85,4.64,s7_stimuli_t1.jpg,1187
2333043088,292.37,59.39,322.86,144.82,4.85,4.64,s7_stimuli_t1.jpg,1187
2333047088,293.42,57.74,321.79,142.98,4.86,4.64,s7_stimuli_t1.jpg,1187
2333051088,294.21,57.70,320.08,140.46,4.86,4.65,s7_stimuli_t1.jpg,1187
2333055088,294.80,56.37,318.74,138.40,4.86,4.65,s7_stimuli_t1.jpg,1187
2333059088,296.37,56.80,317.91,136.81,4.86,4.65,s7_stimuli_t1.jpg,1187
2333063088,296.55,55.53,317.69,135.34,4.87,4.65,s7_stimuli_t1.jpg,1187
2333067088,297.56,54.86,318.51,133.69,4.88,4.66,s7_stimuli_t1.jpg,1187
2333071088,309.57,56.53,323.22,132.98,4.88,4.66,s7_stimuli_t1.jpg,1187
2333075088,322.67,55.96,351.32,131.30,4.88,4.66,s7_stimuli_t1.jpg,1187
2333079088,341.37,56.12,402.14,128.74,4.88,4.67,s7_stimuli_t1.jpg,1187
2333083088,363.74,55.59,414.29,125.74,4.89,4.67,s7_stimuli_t1.jpg,1187
2333087088,386.83,55.98,420.32,123.86,4.90,4.67,s7_stimuli_t1.jpg,1187
2333091088,398.63,56.60,424.28,123.12,4.90,4.67,s7_stimuli_t1.jpg,1187
2333095088,403.24,56.17,427.58,123.59,4.90,4.67,s7_stimuli_t1.jpg,1187
2333099088,407.98,56.30,428.64,124.26,4.91,4.67,s7_stimuli_t1.jpg,1187
2333103088,409.96,55.01,430.67,123.04,4.91,4.67,s7_stimuli_t1.jpg,1187
2333107088,411.18,54.62,429.87,121.77,4.91,4.67,s7_stimuli_t1.jpg,1187
2333111088,412.46,54.56,428.61,120.09,4.91,4.68,s7_stimuli_t1.jpg,1187
2333115088,413.85,54.06,428.55,117.72,4.91,4.68,s7_stimuli_t1.jpg,1187
2333119088,414.61,54.40,429.71,117.39,4.91,4.69,s7_stimuli_t1.jpg,1187
2333123088,416.93,54.05,431.68,118.70,4.91,4.68,s7_stimuli_t1.jpg,1187
2333127088,417.50,54.77,432.02,120.94,4.91,4.68,s7_stimuli_t1.jpg,1187
2333131088,416.67,53.89,432.11,122.31,4.91,4.68,s7_stimuli_t1.jpg,1187
2333135088,416.07,53.54,432.08,122.51,4.91,4.67,s7_stimuli_t1.jpg,1187
2333139088,416.34,52.89,432.02,122.66,4.92,4.67,s7_stimuli_t1.jpg,1187
2333143089,416.03,51.65,433.37,122.17,4.93,4.67,s7_stimuli_t1.jpg,1187
2333147090,416.52,51.69,435.77,122.30,4.93,4.66,s7_stimuli_t1.jpg,1187
2333151092,416.96,51.78,438.18,122.09,4.93,4.67,s7_stimuli_t1.jpg,1187
2333155093,418.25,51.81,441.33,123.13,4.93,4.66,s7_stimuli_t1.jpg,1187
2333159094,418.91,50.59,444.26,123.65,4.93,4.66,s7_stimuli_t1.jpg,1187
2333163095,419.35,49.78,445.38,124.53,4.94,4.66,s7_stimuli_t1.jpg,1187
2333167097,419.65,50.17,444.83,123.69,4.94,4.68,s7_stimuli_t1.jpg,1187
2333171098,420.96,50.70,443.48,122.84,4.94,4.68,s7_stimuli_t1.jpg,1187
2333175099,421.54,52.32,443.56,123.04,4.94,4.68,s7_stimuli_t1.jpg,1187
2333179100,422.43,53.96,445.26,124.18,4.93,4.68,s7_stimuli_t1.jpg,1187
2333183102,422.59,54.45,444.36,125.34,4.93,4.67,s7_stimuli_t1.jpg,1187
2333187103,422.70,56.09,443.15,126.77,4.93,4.67,s7_stimuli_t1.jpg,1187
2333191104,421.23,55.78,444.60,128.01,4.93,4.67,s7_stimuli_t1.jpg,1187
2333195105,421.70,56.89,444.60,129.06,4.92,4.67,s7_stimuli_t1.jpg,1187
2333199107,421.09,56.99,443.64,130.62,4.93,4.67,s7_stimuli_t1.jpg,1187
2333203108,421.59,58.32,442.55,131.93,4.93,4.68,s7_stimuli_t1.jpg,1187
2333207109,422.76,59.16,441.55,132.69,4.92,4.68,s7_stimuli_t1.jpg,1187
2333211110,424.68,59.75,440.24,133.89,4.92,4.68,s7_stimuli_t1.jpg,1187
2333215112,425.20,58.64,439.68,134.76,4.92,4.69,s7_stimuli_t1.jpg,1187
