time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
369108741,185.67,168.95,167.03,173.66,3.80,3.93,s7_stimuli_t1.jpg,1421
369112734,186.70,168.54,170.30,175.58,3.80,3.93,s7_stimuli_t1.jpg,1421
369116727,186.81,168.02,173.20,181.02,3.79,3.92,s7_stimuli_t1.jpg,1421
369120720,185.52,168.24,178.04,182.70,3.80,3.92,s7_stimuli_t1.jpg,1421
369124713,184.58,167.41,179.23,182.64,3.79,3.91,s7_stimuli_t1.jpg,1421
369128706,182.66,165.70,180.46,182.82,3.79,3.92,s7_stimuli_t1.jpg,1421
369132699,179.56,166.25,184.02,181.58,3.80,3.91,s7_stimuli_t1.jpg,1421
369136692,176.31,165.38,185.90,182.37,3.80,3.91,s7_stimuli_t1.jpg,1421
369140685,174.30,161.90,185.06,182.26,3.80,3.91,s7_stimuli_t1.jpg,1421
369144678,172.99,161.52,185.28,179.43,3.81,3.92,s7_stimuli_t1.jpg,1421
369148671,171.35,159.75,185.68,178.96,3.81,3.92,s7_stimuli_t1.jpg,1421
369152664,166.99,159.08,184.98,174.69,3.81,3.92,s7_stimuli_t1.jpg,1421
369156657,168.47,157.06,183.17,172.01,3.82,3.92,s7_stimuli_t1.jpg,1421
369160650,167.95,155.15,181.13,167.71,3.82,3.91,s7_stimuli_t1.jpg,1421
369164647,168.25,153.97,179.86,167.69,3.82,3.91,s7_stimuli_t1.jpg,1421
369168644,167.22,153.73,178.43,167.63,3.82,3.91,s7_stimuli_t1.jpg,1421
369172641,166.37,154.89,176.42,165.51,3.81,3.92,s7_stimuli_t1.jpg,1421
369176639,167.51,154.46,176.04,165.84,3.81,3.91,s7_stimuli_t1.jpg,1421
369180636,169.68,154.82,174.22,165.92,3.81,3.91,s7_stimuli_t1.jpg,1421
369184633,171.26,158.37,174.08,165.77,3.80,3.92,s7_stimuli_t1.jpg,1421
369188630,174.15,159.21,174.65,167.90,3.80,3.91,s7_stimuli_t1.jpg,1421
369192627,177.16,160.83,174.73,169.79,3.80,3.91,s7_stimuli_t1.jpg,1421
369196624,179.61,163.18,175.47,172.46,3.80,3.91,s7_stimuli_t1.jpg,1421
369200622,181.13,166.27,176.40,175.79,3.80,3.91,s7_stimuli_t1.jpg,1421
369204625,182.53,166.45,176.69,175.76,3.80,3.91,s7_stimuli_t1.jpg,1421
369208629,182.12,168.68,177.14,176.90,3.80,3.91,s7_stimuli_t1.jpg,1421
369212633,182.85,168.86,177.42,176.39,3.80,3.91,s7_stimuli_t1.jpg,1421
369216637,182.25,168.87,178.51,177.21,3.81,3.91,s7_stimuli_t1.jpg,1421
369220641,183.93,164.99,177.91,176.76,3.81,3.91,s7_stimuli_t1.jpg,1421
369224645,184.87,165.48,179.45,176.35,3.81,3.91,s7_stimuli_t1.jpg,1421
369228649,192.06,164.41,196.30,177.08,3.81,3.90,s7_stimuli_t1.jpg,1421
369232652,260.60,168.33,258.47,179.64,3.81,3.90,s7_stimuli_t1.jpg,1421
369236656,291.50,169.75,346.10,181.82,3.82,3.91,s7_stimuli_t1.jpg,1421
369240660,360.08,175.72,366.85,184.89,3.82,3.91,s7_stimuli_t1.jpg,1421
369244664,405.43,184.12,405.30,191.61,3.83,3.91,s7_stimuli_t1.jpg,1421
369248668,430.27,185.21,432.49,195.36,3.84,3.91,s7_stimuli_t1.jpg,1421
369252672,461.45,193.62,464.36,199.82,3.84,3.91,s7_stimuli_t1.jpg,1421
369256676,492.58,198.13,495.45,213.83,3.85,3.91,s7_stimuli_t1.jpg,1421
369260680,497.57,201.16,500.84,220.64,3.85,3.90,s7_stimuli_t1.jpg,1421
369264683,504.82,202.47,501.57,223.89,3.86,3.89,s7_stimuli_t1.jpg,1421
369268687,502.72,208.92,504.84,225.63,3.86,3.88,s7_stimuli_t1.jpg,1421
369272691,502.47,213.08,507.05,228.73,3.86,3.88,s7_stimuli_t1.jpg,1421
369276695,507.14,213.80,509.71,232.83,3.86,3.88,s7_stimuli_t1.jpg,1421
369280699,508.29,216.63,518.81,233.68,3.85,3.87,s7_stimuli_t1.jpg,1421
369284703,510.78,219.70,521.19,235.71,3.84,3.87,s7_stimuli_t1.jpg,1421
369288707,511.03,222.14,521.16,239.86,3.84,3.87,s7_stimuli_t1.jpg,1421
369292710,511.47,224.34,522.52,241.12,3.84,3.87,s7_stimuli_t1.jpg,1421
369296714,514.24,226.80,523.50,243.56,3.84,3.87,s7_stimuli_t1.jpg,1421
369300718,515.10,232.08,524.46,246.01,3.84,3.87,s7_stimuli_t1.jpg,1421
369304722,516.71,233.73,526.03,248.57,3.84,3.86,s7_stimuli_t1.jpg,1421
369308726,517.22,237.04,527.72,251.55,3.83,3.86,s7_stimuli_t1.jpg,1421
369312730,518.43,239.94,529.00,256.67,3.84,3.86,s7_stimuli_t1.jpg,1421
369316734,520.00,240.73,530.44,256.86,3.84,3.85,s7_stimuli_t1.jpg,1421
369320738,520.42,244.04,532.23,259.02,3.84,3.84,s7_stimuli_t1.jpg,1421
369324741,521.00,245.75,531.59,261.31,3.85,3.84,s7_stimuli_t1.jpg,1421
369328745,521.09,247.34,531.28,262.81,3.85,3.83,s7_stimuli_t1.jpg,1421
369332749,521.28,248.93,530.97,264.14,3.85,3.82,s7_stimuli_t1.jpg,1421
369336753,522.59,249.38,531.50,265.35,3.85,3.82,s7_stimuli_t1.jpg,1421
369340757,522.72,248.83,531.73,265.53,3.85,3.82,s7_stimuli_t1.jpg,1421
369344761,522.65,249.46,531.85,266.59,3.85,3.82,s7_stimuli_t1.jpg,1421
369348765,523.31,247.46,532.98,265.98,3.85,3.82,s7_stimuli_t1.jpg,1421
369352769,522.73,247.85,533.17,265.29,3.86,3.82,s7_stimuli_t1.jpg,1421
369356772,522.14,245.42,533.75,262.14,3.86,3.83,s7_stimuli_t1.jpg,1421
369360776,521.59,244.83,534.23,262.50,3.86,3.83,s7_stimuli_t1.jpg,1421
369364780,521.60,242.74,532.69,261.16,3.87,3.83,s7_stimuli_t1.jpg,1421
369368785,521.46,240.12,532.37,258.55,3.87,3.84,s7_stimuli_t1.jpg,1421
369372790,521.77,238.46,531.94,257.71,3.87,3.84,s7_stimuli_t1.jpg,1421
369376795,522.07,236.54,531.81,256.69,3.87,3.84,s7_stimuli_t1.jpg,1421
369380800,522.26,235.21,531.11,255.88,3.87,3.84,s7_stimuli_t1.jpg,1421
369384804,522.57,235.50,531.25,255.03,3.86,3.85,s7_stimuli_t1.jpg,1421
369388809,522.72,235.60,530.85,253.45,3.87,3.85,s7_stimuli_t1.jpg,1421
369392814,521.95,237.13,529.58,255.09,3.86,3.86,s7_stimuli_t1.jpg,1421
369396819,522.78,235.10,529.17,253.66,3.87,3.86,s7_stimuli_t1.jpg,1421
369400824,523.05,236.40,528.65,254.96,3.87,3.86,s7_stimuli_t1.jpg,1421
369404824,523.19,235.57,528.12,255.15,3.87,3.86,s7_stimuli_t1.jpg,1421
369408824,523.13,235.71,527.35,256.14,3.87,3.86,s7_stimuli_t1.jpg,1421
369412824,523.43,234.48,527.67,257.31,3.87,3.85,s7_stimuli_t1.jpg,1421
369416824,523.31,234.07,527.78,258.58,3.87,3.85,s7_stimuli_t1.jpg,1421
369420824,523.62,234.69,526.72,259.94,3.87,3.84,s7_stimuli_t1.jpg,1421
369424825,523.01,236.14,526.93,260.13,3.86,3.84,s7_stimuli_t1.jpg,1421
369428825,522.72,235.57,526.39,263.32,3.86,3.84,s7_stimuli_t1.jpg,1421
369432825,522.31,237.11,526.46,265.26,3.86,3.84,s7_stimuli_t1.jpg,1421
369436825,522.21,236.33,527.02,267.63,3.85,3.83,s7_stimuli_t1.jpg,1421
369440825,521.03,237.49,526.30,268.35,3.85,3.83,s7_stimuli_t1.jpg,1421
369444825,516.73,233.64,523.51,267.16,3.85,3.82,s7_stimuli_t1.jpg,1421
369448825,509.18,228.84,517.65,253.00,3.86,3.83,s7_stimuli_t1.jpg,1421
369452826,504.88,222.36,508.91,232.38,3.86,3.83,s7_stimuli_t1.jpg,1421
369456826,493.95,217.56,492.66,227.92,3.86,3.84,s7_stimuli_t1.jpg,1421
369460826,475.48,204.02,479.39,221.61,3.86,3.84,s7_stimuli_t1.jpg,1421
369464826,461.31,198.52,465.06,210.10,3.86,3.85,s7_stimuli_t1.jpg,1421
369468826,443.99,196.50,451.67,207.49,3.86,3.85,s7_stimuli_t1.jpg,1421
369472826,438.32,188.25,443.47,203.57,3.87,3.85,s7_stimuli_t1.jpg,1421
369476826,435.33,186.04,441.70,199.55,3.88,3.85,s7_stimuli_t1.jpg,1421
369480827,427.02,180.80,439.05,195.92,3.88,3.85,s7_stimuli_t1.jpg,1421
369484827,421.40,175.16,433.24,191.17,3.88,3.85,s7_stimuli_t1.jpg,1421
369488827,421.06,175.20,431.47,190.61,3.89,3.85,s7_stimuli_t1.jpg,1421
369492827,412.83,170.47,430.17,189.28,3.90,3.85,s7_stimuli_t1.jpg,1421
369496827,415.49,169.03,428.74,185.05,3.90,3.85,s7_stimuli_t1.jpg,1421
369500827,411.92,167.20,426.18,183.12,3.91,3.85,s7_stimuli_t1.jpg,1421
369504827,413.16,166.02,423.84,180.41,3.91,3.86,s7_stimuli_t1.jpg,1421
369508828,408.74,165.65,422.32,179.54,3.91,3.86,s7_stimuli_t1.jpg,1421
369512828,406.36,164.62,421.08,177.70,3.90,3.87,s7_stimuli_t1.jpg,1421
369516828,404.22,163.93,419.41,176.36,3.90,3.87,s7_stimuli_t1.jpg,1421
369520828,403.96,163.00,418.36,174.97,3.90,3.88,s7_stimuli_t1.jpg,1421
369524828,403.10,163.07,417.29,173.63,3.90,3.88,s7_stimuli_t1.jpg,1421
369528828,402.74,165.20,415.91,172.61,3.90,3.89,s7_stimuli_t1.jpg,1421
369532828,401.17,165.28,415.10,171.00,3.89,3.89,s7_stimuli_t1.jpg,1421
369536829,401.29,166.46,413.81,167.75,3.89,3.89,s7_stimuli_t1.jpg,1421
369540829,401.11,166.37,412.51,166.91,3.89,3.90,s7_stimuli_t1.jpg,1421
369544829,401.92,167.01,410.21,164.85,3.89,3.90,s7_stimuli_t1.jpg,1421
369548829,401.44,168.01,409.18,163.61,3.88,3.90,s7_stimuli_t1.jpg,1421
369552829,402.30,168.14,409.78,161.58,3.88,3.90,s7_stimuli_t1.jpg,1421
369556829,403.16,167.26,407.50,160.31,3.87,3.91,s7_stimuli_t1.jpg,1421
369560829,405.22,168.29,406.74,158.07,3.87,3.90,s7_stimuli_t1.jpg,1421
369564830,405.77,168.69,407.06,157.35,3.87,3.90,s7_stimuli_t1.jpg,1421
369568830,408.68,170.33,405.52,155.87,3.86,3.90,s7_stimuli_t1.jpg,1421
369572830,409.36,169.68,405.64,155.54,3.85,3.89,s7_stimuli_t1.jpg,1421
369576831,410.77,169.59,405.09,154.52,3.85,3.89,s7_stimuli_t1.jpg,1421
369580831,412.46,169.55,405.43,155.63,3.85,3.89,s7_stimuli_t1.jpg,1421
369584832,413.33,169.88,405.28,155.79,3.85,3.89,s7_stimuli_t1.jpg,1421
369588832,414.76,170.35,406.11,156.90,3.85,3.88,s7_stimuli_t1.jpg,1421
369592833,415.45,170.06,406.62,156.90,3.86,3.88,s7_stimuli_t1.jpg,1421
369596833,416.02,169.53,407.08,160.42,3.86,3.87,s7_stimuli_t1.jpg,1421
369600834,415.89,168.94,407.75,160.91,3.86,3.87,s7_stimuli_t1.jpg,1421
369604834,413.27,168.09,407.00,162.60,3.87,3.87,s7_stimuli_t1.jpg,1421
369608835,402.72,165.70,402.26,163.25,3.87,3.87,s7_stimuli_t1.jpg,1421
369612836,385.03,163.17,396.97,162.63,3.87,3.86,s7_stimuli_t1.jpg,1421
369616836,382.51,160.08,393.93,162.74,3.87,3.87,s7_stimuli_t1.jpg,1421
369620837,379.58,158.20,390.97,162.02,3.87,3.87,s7_stimuli_t1.jpg,1421
369624838,370.95,155.87,388.43,160.30,3.87,3.87,s7_stimuli_t1.jpg,1421
369628838,366.69,156.52,382.33,161.63,3.88,3.87,s7_stimuli_t1.jpg,1421
369632839,364.87,152.10,377.13,161.55,3.88,3.87,s7_stimuli_t1.jpg,1421
369636840,362.16,153.23,377.82,161.51,3.88,3.87,s7_stimuli_t1.jpg,1421
369640840,360.05,153.07,374.82,160.22,3.88,3.87,s7_stimuli_t1.jpg,1421
369644841,359.65,153.69,371.38,160.51,3.87,3.87,s7_stimuli_t1.jpg,1421
369648842,358.07,153.56,371.28,161.03,3.87,3.87,s7_stimuli_t1.jpg,1421
369652842,356.94,153.00,369.59,159.61,3.87,3.87,s7_stimuli_t1.jpg,1421
369656843,356.12,154.19,369.21,160.27,3.87,3.87,s7_stimuli_t1.jpg,1421
369660844,355.38,153.85,367.73,161.45,3.87,3.87,s7_stimuli_t1.jpg,1421
369664844,354.03,155.42,366.05,162.72,3.86,3.87,s7_stimuli_t1.jpg,1421
369668845,353.32,154.44,365.35,163.79,3.86,3.87,s7_stimuli_t1.jpg,1421
369672846,353.48,153.98,364.43,162.27,3.86,3.87,s7_stimuli_t1.jpg,1421
369676846,353.17,154.95,364.71,162.41,3.86,3.86,s7_stimuli_t1.jpg,1421
369680847,352.18,154.35,364.29,161.76,3.86,3.87,s7_stimuli_t1.jpg,1421
369684848,351.62,153.14,362.97,159.52,3.86,3.86,s7_stimuli_t1.jpg,1421
369688848,351.43,150.73,362.16,158.60,3.86,3.87,s7_stimuli_t1.jpg,1421
369692849,349.69,151.98,360.94,156.23,3.86,3.87,s7_stimuli_t1.jpg,1421
369696850,349.35,146.78,360.51,155.66,3.86,3.86,s7_stimuli_t1.jpg,1421
369700850,349.73,146.28,358.66,154.60,3.86,3.86,s7_stimuli_t1.jpg,1421
369704851,350.21,144.84,358.85,153.01,3.86,3.86,s7_stimuli_t1.jpg,1421
369708852,350.87,140.44,359.40,153.15,3.86,3.86,s7_stimuli_t1.jpg,1421
369712852,351.79,137.30,358.73,152.73,3.86,3.85,s7_stimuli_t1.jpg,1421
369716853,351.64,141.65,358.64,153.16,3.86,3.85,s7_stimuli_t1.jpg,1421
369720854,351.27,139.52,357.97,154.97,3.85,3.85,s7_stimuli_t1.jpg,1421
369724854,352.35,141.28,357.41,155.77,3.85,3.84,s7_stimuli_t1.jpg,1421
369728855,353.67,143.84,357.71,158.82,3.85,3.84,s7_stimuli_t1.jpg,1421
369732856,355.83,147.36,357.86,162.64,3.84,3.83,s7_stimuli_t1.jpg,1421
369736856,356.84,150.71,358.74,165.27,3.83,3.83,s7_stimuli_t1.jpg,1421
369740857,358.52,155.01,358.95,166.78,3.83,3.83,s7_stimuli_t1.jpg,1421
369744858,360.10,158.40,359.86,170.45,3.82,3.83,s7_stimuli_t1.jpg,1421
369748858,361.61,161.08,359.33,171.27,3.81,3.83,s7_stimuli_t1.jpg,1421
369752859,363.99,162.95,359.09,174.15,3.81,3.83,s7_stimuli_t1.jpg,1421
369756860,366.07,166.95,358.77,175.62,3.80,3.82,s7_stimuli_t1.jpg,1421
369760860,367.42,170.53,358.31,175.61,3.80,3.82,s7_stimuli_t1.jpg,1421
369764861,369.41,173.51,358.45,177.57,3.80,3.82,s7_stimuli_t1.jpg,1421
369768862,370.80,174.44,358.68,177.18,3.79,3.81,s7_stimuli_t1.jpg,1421
369772862,371.98,176.09,360.60,178.04,3.79,3.81,s7_stimuli_t1.jpg,1421
369776863,371.97,176.28,360.44,177.63,3.79,3.81,s7_stimuli_t1.jpg,1421
369780863,373.09,175.24,360.78,177.97,3.79,3.81,s7_stimuli_t1.jpg,1421
369784864,372.88,174.45,360.94,177.90,3.78,3.82,s7_stimuli_t1.jpg,1421
369788865,372.69,173.80,360.59,176.33,3.79,3.82,s7_stimuli_t1.jpg,1421
369792865,371.71,171.84,362.49,174.27,3.79,3.82,s7_stimuli_t1.jpg,1421
369796866,369.87,169.36,364.18,171.67,3.79,3.82,s7_stimuli_t1.jpg,1421
369800866,367.47,166.02,364.52,170.71,3.80,3.82,s7_stimuli_t1.jpg,1421
369804866,366.30,161.27,366.76,170.11,3.80,3.82,s7_stimuli_t1.jpg,1421
369808866,364.46,157.85,365.97,165.18,3.80,3.83,s7_stimuli_t1.jpg,1421
369812865,363.07,155.53,364.81,164.30,3.81,3.84,s7_stimuli_t1.jpg,1421
369816865,361.28,151.48,363.71,162.28,3.81,3.83,s7_stimuli_t1.jpg,1421
369820865,359.69,151.60,364.75,160.62,3.81,3.83,s7_stimuli_t1.jpg,1421
369824864,358.61,150.37,363.86,160.47,3.81,3.83,s7_stimuli_t1.jpg,1421
369828864,357.90,148.29,363.57,158.26,3.81,3.83,s7_stimuli_t1.jpg,1421
369832864,357.22,147.82,364.77,157.50,3.81,3.83,s7_stimuli_t1.jpg,1421
369836863,356.72,146.47,363.67,158.77,3.81,3.83,s7_stimuli_t1.jpg,1421
369840863,356.37,145.84,361.40,159.91,3.80,3.83,s7_stimuli_t1.jpg,1421
369844863,356.88,145.31,361.70,159.78,3.81,3.83,s7_stimuli_t1.jpg,1421
369848862,356.93,145.60,361.01,161.27,3.81,3.83,s7_stimuli_t1.jpg,1421
369852862,357.29,146.80,361.21,163.75,3.80,3.83,s7_stimuli_t1.jpg,1421
369856862,357.16,147.46,361.75,164.64,3.80,3.83,s7_stimuli_t1.jpg,1421
369860861,356.95,148.73,362.85,166.43,3.80,3.83,s7_stimuli_t1.jpg,1421
369864861,357.56,149.73,363.26,167.63,3.81,3.83,s7_stimuli_t1.jpg,1421
369868860,357.75,150.92,361.62,167.42,3.80,3.83,s7_stimuli_t1.jpg,1421
369872860,356.73,153.03,363.28,168.13,3.81,3.83,s7_stimuli_t1.jpg,1421
369876860,356.86,153.47,363.54,168.63,3.81,3.82,s7_stimuli_t1.jpg,1421
369880859,356.60,154.27,363.91,168.16,3.80,3.82,s7_stimuli_t1.jpg,1421
369884859,357.58,153.37,365.78,167.72,3.80,3.81,s7_stimuli_t1.jpg,1421
369888859,357.11,151.88,366.52,168.96,3.81,3.81,s7_stimuli_t1.jpg,1421
369892858,357.76,150.16,366.22,169.79,3.81,3.81,s7_stimuli_t1.jpg,1421
369896858,357.85,147.35,366.69,169.68,3.82,3.81,s7_stimuli_t1.jpg,1421
369900858,358.35,145.34,367.79,168.67,3.82,3.81,s7_stimuli_t1.jpg,1421
369904857,359.10,142.81,367.05,169.46,3.83,3.81,s7_stimuli_t1.jpg,1421
369908857,358.77,140.05,367.53,167.06,3.83,3.81,s7_stimuli_t1.jpg,1421
369912857,357.32,139.56,368.55,168.50,3.83,3.81,s7_stimuli_t1.jpg,1421
369916856,357.93,137.46,368.47,168.52,3.83,3.81,s7_stimuli_t1.jpg,1421
369920856,359.12,136.31,369.27,169.24,3.83,3.81,s7_stimuli_t1.jpg,1421
369924856,367.05,135.75,376.23,167.64,3.83,3.81,s7_stimuli_t1.jpg,1421
369928855,391.31,136.23,413.35,164.61,3.83,3.81,s7_stimuli_t1.jpg,1421
369932855,428.00,134.74,438.36,164.66,3.83,3.81,s7_stimuli_t1.jpg,1421
369936855,445.34,134.83,451.07,165.55,3.83,3.81,s7_stimuli_t1.jpg,1421
369940854,446.14,134.41,457.77,161.79,3.83,3.81,s7_stimuli_t1.jpg,1421
369944854,453.17,132.55,462.06,161.41,3.83,3.81,s7_stimuli_t1.jpg,1421
369948854,451.48,130.98,467.22,160.82,3.82,3.81,s7_stimuli_t1.jpg,1421
369952853,452.55,129.96,464.83,158.55,3.83,3.80,s7_stimuli_t1.jpg,1421
369956853,453.72,128.90,469.04,154.89,3.84,3.80,s7_stimuli_t1.jpg,1421
369960853,453.82,129.15,468.33,156.80,3.83,3.80,s7_stimuli_t1.jpg,1421
369964852,454.65,129.71,469.44,159.30,3.83,3.80,s7_stimuli_t1.jpg,1421
369968852,456.48,127.14,472.82,161.76,3.84,3.79,s7_stimuli_t1.jpg,1421
369972851,459.13,125.67,473.88,158.39,3.84,3.79,s7_stimuli_t1.jpg,1421
369976851,460.23,126.31,474.47,153.65,3.84,3.79,s7_stimuli_t1.jpg,1421
369980851,460.11,123.65,475.05,153.67,3.84,3.79,s7_stimuli_t1.jpg,1421
369984851,460.63,125.39,475.57,161.21,3.84,3.79,s7_stimuli_t1.jpg,1421
369988851,460.60,124.06,475.06,160.61,3.84,3.79,s7_stimuli_t1.jpg,1421
369992851,461.52,124.32,474.99,157.43,3.84,3.79,s7_stimuli_t1.jpg,1421
369996851,462.20,122.62,476.29,154.85,3.84,3.79,s7_stimuli_t1.jpg,1421
370000852,462.65,122.45,476.39,163.13,3.84,3.79,s7_stimuli_t1.jpg,1421
370004852,463.23,123.25,476.57,161.01,3.84,3.79,s7_stimuli_t1.jpg,1421
370008853,463.29,122.45,476.48,157.70,3.85,3.78,s7_stimuli_t1.jpg,1421
370012853,462.32,122.64,477.09,157.47,3.84,3.79,s7_stimuli_t1.jpg,1421
370016854,462.08,123.14,476.95,161.28,3.85,3.78,s7_stimuli_t1.jpg,1421
370020855,462.11,123.35,478.24,162.46,3.85,3.78,s7_stimuli_t1.jpg,1421
370024855,462.31,124.21,479.95,162.52,3.85,3.78,s7_stimuli_t1.jpg,1421
370028856,461.22,123.61,481.89,162.44,3.86,3.77,s7_stimuli_t1.jpg,1421
370032856,461.22,125.40,484.02,163.79,3.85,3.77,s7_stimuli_t1.jpg,1421
370036857,461.14,124.25,484.87,165.36,3.86,3.77,s7_stimuli_t1.jpg,1421
370040858,460.34,125.12,486.85,166.21,3.86,3.77,s7_stimuli_t1.jpg,1421
370044858,460.28,126.21,488.68,167.04,3.86,3.77,s7_stimuli_t1.jpg,1421
370048859,460.50,126.08,490.15,167.10,3.86,3.77,s7_stimuli_t1.jpg,1421
370052859,460.40,125.92,491.40,166.20,3.86,3.76,s7_stimuli_t1.jpg,1421
370056860,461.37,126.13,491.81,166.53,3.86,3.76,s7_stimuli_t1.jpg,1421
370060861,461.83,126.63,491.91,164.31,3.86,3.76,s7_stimuli_t1.jpg,1421
370064861,462.37,125.95,491.43,160.13,3.86,3.77,s7_stimuli_t1.jpg,1421
370068862,462.27,128.28,490.41,162.55,3.86,3.77,s7_stimuli_t1.jpg,1421
370072862,463.85,128.33,488.42,162.17,3.85,3.77,s7_stimuli_t1.jpg,1421
370076863,463.52,129.07,487.12,158.06,3.85,3.77,s7_stimuli_t1.jpg,1421
370080864,463.22,129.85,486.98,151.27,3.85,3.78,s7_stimuli_t1.jpg,1421
370084864,464.14,130.84,485.63,148.57,3.85,3.78,s7_stimuli_t1.jpg,1421
370088865,465.36,131.74,483.85,150.13,3.85,3.78,s7_stimuli_t1.jpg,1421
370092865,465.17,133.45,482.57,150.44,3.85,3.78,s7_stimuli_t1.jpg,1421
370096866,466.42,135.39,481.31,150.43,3.84,3.79,s7_stimuli_t1.jpg,1421
370100866,468.46,136.27,479.94,147.97,3.84,3.79,s7_stimuli_t1.jpg,1421
370104867,468.23,135.64,478.84,146.42,3.84,3.78,s7_stimuli_t1.jpg,1421
370108868,467.68,137.33,478.91,147.88,3.84,3.78,s7_stimuli_t1.jpg,1421
370112868,469.09,137.69,479.01,146.02,3.84,3.78,s7_stimuli_t1.jpg,1421
370116869,469.44,139.05,480.46,146.09,3.84,3.78,s7_stimuli_t1.jpg,1421
370120869,469.59,141.62,482.53,146.84,3.84,3.77,s7_stimuli_t1.jpg,1421
370124870,471.26,141.17,484.35,148.48,3.84,3.77,s7_stimuli_t1.jpg,1421
370128871,472.01,142.11,485.51,153.35,3.83,3.76,s7_stimuli_t1.jpg,1421
370132871,472.38,143.32,485.65,153.63,3.83,3.77,s7_stimuli_t1.jpg,1421
370136872,473.40,143.52,486.61,158.45,3.83,3.77,s7_stimuli_t1.jpg,1421
370140872,474.08,143.69,487.20,158.86,3.83,3.77,s7_stimuli_t1.jpg,1421
370144873,474.19,143.86,488.65,159.75,3.83,3.77,s7_stimuli_t1.jpg,1421
370148874,474.48,146.39,488.26,164.40,3.83,3.77,s7_stimuli_t1.jpg,1421
370152874,475.27,146.60,488.74,163.90,3.83,3.77,s7_stimuli_t1.jpg,1421
370156875,476.20,146.17,487.97,166.55,3.83,3.77,s7_stimuli_t1.jpg,1421
370160875,476.67,145.83,486.88,166.93,3.84,3.77,s7_stimuli_t1.jpg,1421
370164876,477.47,145.24,486.97,167.37,3.83,3.77,s7_stimuli_t1.jpg,1421
370168877,476.88,144.44,485.94,168.84,3.83,3.77,s7_stimuli_t1.jpg,1421
370172877,475.85,145.38,486.36,169.81,3.83,3.77,s7_stimuli_t1.jpg,1421
370176878,476.16,144.82,486.02,170.68,3.83,3.78,s7_stimuli_t1.jpg,1421
370180878,475.32,144.60,485.81,169.65,3.84,3.77,s7_stimuli_t1.jpg,1421
370184878,476.05,143.49,486.40,169.22,3.84,3.77,s7_stimuli_t1.jpg,1421
370188878,475.98,142.11,485.52,168.50,3.85,3.76,s7_stimuli_t1.jpg,1421
370192878,475.88,140.61,486.35,167.94,3.85,3.76,s7_stimuli_t1.jpg,1421
370196877,476.19,139.82,486.75,168.14,3.85,3.76,s7_stimuli_t1.jpg,1421
370200877,476.71,139.49,487.77,167.25,3.85,3.75,s7_stimuli_t1.jpg,1421
370204877,476.80,139.33,488.62,166.37,3.85,3.75,s7_stimuli_t1.jpg,1421
