time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
837240706,332.42,200.0,311.38,194.41,3.52,3.76,s7_stimuli_t4.jpg,1235
837244705,330.04,200.3,308.73,192.6,3.53,3.76,s7_stimuli_t4.jpg,1235
837248705,329.04,198.06,306.63,191.04,3.53,3.75,s7_stimuli_t4.jpg,1235
837252704,328.56,198.08,304.88,189.19,3.53,3.76,s7_stimuli_t4.jpg,1235
837256704,329.07,198.43,305.07,189.29,3.53,3.76,s7_stimuli_t4.jpg,1235
837260703,329.33,198.79,305.85,189.46,3.53,3.76,s7_stimuli_t4.jpg,1235
837264702,330.45,198.99,305.87,190.3,3.53,3.76,s7_stimuli_t4.jpg,1235
837268702,330.76,197.78,304.44,190.75,3.53,3.76,s7_stimuli_t4.jpg,1235
837272701,330.64,197.35,304.38,191.33,3.53,3.76,s7_stimuli_t4.jpg,1235
837276701,330.49,197.65,304.77,191.57,3.53,3.76,s7_stimuli_t4.jpg,1235
837280700,329.21,198.27,304.82,191.11,3.53,3.76,s7_stimuli_t4.jpg,1235
837284699,329.64,198.84,305.23,191.75,3.53,3.76,s7_stimuli_t4.jpg,1235
837288699,329.49,199.34,306.67,191.57,3.53,3.76,s7_stimuli_t4.jpg,1235
837292698,329.49,201.28,309.25,193.49,3.53,3.76,s7_stimuli_t4.jpg,1235
837296698,329.6,201.54,310.85,193.68,3.53,3.76,s7_stimuli_t4.jpg,1235
837300697,329.16,202.12,312.58,194.02,3.53,3.75,s7_stimuli_t4.jpg,1235
837304697,330.04,203.31,312.8,193.06,3.53,3.75,s7_stimuli_t4.jpg,1235
837308696,329.41,204.49,313.45,191.8,3.53,3.75,s7_stimuli_t4.jpg,1235
837312695,329.32,206.07,315.34,191.58,3.53,3.74,s7_stimuli_t4.jpg,1235
837316695,330.1,207.58,316.19,192.62,3.52,3.74,s7_stimuli_t4.jpg,1235
837320694,330.59,207.48,316.8,192.5,3.53,3.74,s7_stimuli_t4.jpg,1235
837324694,331.51,208.96,316.25,192.05,3.52,3.73,s7_stimuli_t4.jpg,1235
837328693,331.4,208.65,316.25,191.84,3.52,3.73,s7_stimuli_t4.jpg,1235
837332692,332.09,208.89,317.17,192.3,3.52,3.73,s7_stimuli_t4.jpg,1235
837336692,332.23,208.54,316.31,192.76,3.52,3.73,s7_stimuli_t4.jpg,1235
837340691,332.21,208.26,316.42,192.8,3.52,3.73,s7_stimuli_t4.jpg,1235
837344691,332.68,208.73,316.47,192.84,3.52,3.73,s7_stimuli_t4.jpg,1235
837348690,333.05,208.22,315.62,193.1,3.52,3.72,s7_stimuli_t4.jpg,1235
837352689,333.82,209.25,315.85,194.04,3.52,3.72,s7_stimuli_t4.jpg,1235
837356689,334.2,209.11,316.23,193.87,3.52,3.72,s7_stimuli_t4.jpg,1235
837360682,333.84,208.48,315.99,193.57,3.52,3.72,s7_stimuli_t4.jpg,1235
837364676,332.74,210.07,315.16,193.63,3.52,3.72,s7_stimuli_t4.jpg,1235
837368669,332.12,209.58,315.95,194.31,3.52,3.72,s7_stimuli_t4.jpg,1235
837372663,332.21,208.67,316.09,194.63,3.53,3.71,s7_stimuli_t4.jpg,1235
837376656,331.5,207.31,315.92,195.44,3.53,3.71,s7_stimuli_t4.jpg,1235
837380650,330.79,207.31,315.29,195.37,3.53,3.71,s7_stimuli_t4.jpg,1235
837384643,330.31,206.78,314.97,195.69,3.53,3.71,s7_stimuli_t4.jpg,1235
837388637,328.51,203.0,313.71,196.08,3.54,3.71,s7_stimuli_t4.jpg,1235
837392630,326.88,203.92,313.76,196.08,3.54,3.7,s7_stimuli_t4.jpg,1235
837396624,324.64,202.03,313.1,196.08,3.54,3.7,s7_stimuli_t4.jpg,1235
837400617,324.12,200.92,312.19,196.49,3.54,3.7,s7_stimuli_t4.jpg,1235
837404611,321.56,202.73,310.67,197.36,3.54,3.7,s7_stimuli_t4.jpg,1235
837408604,320.61,198.67,311.09,197.49,3.54,3.69,s7_stimuli_t4.jpg,1235
837412598,319.85,197.05,310.77,197.91,3.54,3.69,s7_stimuli_t4.jpg,1235
837416591,319.16,199.75,310.0,199.33,3.53,3.69,s7_stimuli_t4.jpg,1235
837420585,318.87,200.32,309.11,201.74,3.53,3.68,s7_stimuli_t4.jpg,1235
837424578,318.88,200.96,309.68,202.14,3.53,3.69,s7_stimuli_t4.jpg,1235
837428572,318.27,203.76,308.85,203.79,3.52,3.68,s7_stimuli_t4.jpg,1235
837432565,318.38,205.03,309.07,205.82,3.51,3.69,s7_stimuli_t4.jpg,1235
837436559,319.0,207.42,308.97,207.16,3.51,3.69,s7_stimuli_t4.jpg,1235
837440553,320.49,209.07,310.48,208.05,3.51,3.69,s7_stimuli_t4.jpg,1235
837444547,321.2,210.98,311.94,209.31,3.5,3.69,s7_stimuli_t4.jpg,1235
837448542,322.76,210.8,313.98,210.11,3.5,3.68,s7_stimuli_t4.jpg,1235
837452536,325.17,212.16,315.63,209.36,3.5,3.68,s7_stimuli_t4.jpg,1235
837456530,327.07,213.45,315.99,210.78,3.49,3.69,s7_stimuli_t4.jpg,1235
837460525,328.49,213.07,319.02,208.84,3.5,3.69,s7_stimuli_t4.jpg,1235
837464519,330.14,212.64,318.89,209.91,3.49,3.69,s7_stimuli_t4.jpg,1235
837468513,332.37,212.07,319.47,207.97,3.49,3.69,s7_stimuli_t4.jpg,1235
837472508,333.36,211.26,320.1,205.79,3.49,3.69,s7_stimuli_t4.jpg,1235
837476502,335.56,209.98,321.54,204.32,3.49,3.7,s7_stimuli_t4.jpg,1235
837480496,336.79,208.78,322.04,202.43,3.49,3.7,s7_stimuli_t4.jpg,1235
837484491,337.34,208.08,321.75,200.38,3.49,3.7,s7_stimuli_t4.jpg,1235
837488485,338.22,207.49,320.4,198.89,3.5,3.71,s7_stimuli_t4.jpg,1235
837492479,338.03,207.25,318.83,198.62,3.5,3.71,s7_stimuli_t4.jpg,1235
837496474,336.3,206.46,317.33,198.86,3.5,3.71,s7_stimuli_t4.jpg,1235
837500468,334.72,205.58,315.84,196.82,3.5,3.71,s7_stimuli_t4.jpg,1235
837504462,333.9,205.33,315.81,195.86,3.5,3.7,s7_stimuli_t4.jpg,1235
837508457,332.96,203.96,313.58,194.52,3.5,3.7,s7_stimuli_t4.jpg,1235
837512451,328.95,204.38,313.43,194.37,3.5,3.69,s7_stimuli_t4.jpg,1235
837516446,330.12,201.98,312.71,195.1,3.5,3.69,s7_stimuli_t4.jpg,1235
837520440,328.86,200.11,313.19,195.19,3.49,3.69,s7_stimuli_t4.jpg,1235
837524434,327.22,200.61,312.03,195.14,3.48,3.69,s7_stimuli_t4.jpg,1235
837528429,326.94,204.11,311.34,196.23,3.48,3.69,s7_stimuli_t4.jpg,1235
837532423,326.56,208.42,310.94,196.37,3.47,3.68,s7_stimuli_t4.jpg,1235
837536417,328.11,208.28,310.13,196.32,3.47,3.68,s7_stimuli_t4.jpg,1235
837540412,329.47,206.62,310.02,194.45,3.47,3.67,s7_stimuli_t4.jpg,1235
837544406,328.59,207.18,310.3,193.6,3.46,3.67,s7_stimuli_t4.jpg,1235
837548400,328.38,210.41,309.09,192.42,3.46,3.68,s7_stimuli_t4.jpg,1235
837552395,330.79,211.3,308.69,192.95,3.45,3.68,s7_stimuli_t4.jpg,1235
837556389,331.01,211.46,308.88,193.56,3.46,3.68,s7_stimuli_t4.jpg,1235
837560383,331.4,211.17,310.72,192.95,3.45,3.68,s7_stimuli_t4.jpg,1235
837564382,332.48,207.91,310.5,191.4,3.46,3.67,s7_stimuli_t4.jpg,1235
837568380,331.77,209.39,311.48,191.8,3.47,3.67,s7_stimuli_t4.jpg,1235
837572378,331.45,209.31,312.39,191.84,3.48,3.67,s7_stimuli_t4.jpg,1235
837576376,330.03,206.91,312.0,194.41,3.48,3.67,s7_stimuli_t4.jpg,1235
837580375,329.45,199.16,313.12,193.43,3.48,3.67,s7_stimuli_t4.jpg,1235
837584373,328.55,202.17,314.59,195.54,3.48,3.67,s7_stimuli_t4.jpg,1235
837588371,328.0,204.38,315.82,197.58,3.48,3.66,s7_stimuli_t4.jpg,1235
837592370,328.4,201.61,315.26,199.69,3.47,3.66,s7_stimuli_t4.jpg,1235
837596368,328.05,198.98,315.03,201.3,3.47,3.65,s7_stimuli_t4.jpg,1235
837600366,331.14,198.97,317.73,200.44,3.48,3.65,s7_stimuli_t4.jpg,1235
837604364,358.73,200.74,327.76,199.7,3.47,3.65,s7_stimuli_t4.jpg,1235
837608363,401.57,201.58,366.17,199.37,3.47,3.65,s7_stimuli_t4.jpg,1235
837612361,407.21,201.57,386.58,198.12,3.48,3.64,s7_stimuli_t4.jpg,1235
837616359,381.15,198.74,383.91,198.82,3.48,3.64,s7_stimuli_t4.jpg,1235
837620358,381.14,200.11,381.31,199.69,3.48,3.64,s7_stimuli_t4.jpg,1235
837624356,386.94,201.57,384.16,198.51,3.48,3.63,s7_stimuli_t4.jpg,1235
837628354,383.62,201.85,383.34,198.55,3.48,3.63,s7_stimuli_t4.jpg,1235
837632352,385.66,200.92,388.52,199.39,3.49,3.63,s7_stimuli_t4.jpg,1235
837636351,383.72,199.22,383.59,198.27,3.49,3.63,s7_stimuli_t4.jpg,1235
837640353,389.54,200.45,389.23,196.9,3.49,3.63,s7_stimuli_t4.jpg,1235
837644356,390.05,203.09,389.77,198.57,3.49,3.63,s7_stimuli_t4.jpg,1235
837648359,389.57,202.76,389.71,199.29,3.49,3.63,s7_stimuli_t4.jpg,1235
837652362,388.29,202.42,388.26,199.78,3.49,3.63,s7_stimuli_t4.jpg,1235
837656364,387.19,201.06,388.29,200.29,3.49,3.63,s7_stimuli_t4.jpg,1235
837660367,387.25,202.28,386.14,200.48,3.49,3.64,s7_stimuli_t4.jpg,1235
837664370,389.98,201.45,385.76,199.2,3.49,3.63,s7_stimuli_t4.jpg,1235
837668372,390.05,202.82,385.09,198.78,3.48,3.63,s7_stimuli_t4.jpg,1235
837672375,391.07,202.93,382.81,198.27,3.48,3.64,s7_stimuli_t4.jpg,1235
837676378,391.37,204.29,380.53,197.12,3.48,3.64,s7_stimuli_t4.jpg,1235
837680381,393.24,203.02,379.88,196.25,3.48,3.64,s7_stimuli_t4.jpg,1235
837684383,394.24,202.77,376.67,195.02,3.49,3.65,s7_stimuli_t4.jpg,1235
837688386,395.43,199.93,375.6,192.69,3.49,3.65,s7_stimuli_t4.jpg,1235
837692389,395.85,197.26,374.82,190.19,3.5,3.65,s7_stimuli_t4.jpg,1235
837696391,396.5,194.29,373.77,189.33,3.49,3.65,s7_stimuli_t4.jpg,1235
837700394,395.1,192.23,372.37,188.04,3.49,3.65,s7_stimuli_t4.jpg,1235
837704397,396.05,189.91,372.52,186.82,3.5,3.65,s7_stimuli_t4.jpg,1235
837708400,393.41,190.52,372.07,185.93,3.5,3.65,s7_stimuli_t4.jpg,1235
837712402,392.99,188.8,373.8,185.37,3.5,3.65,s7_stimuli_t4.jpg,1235
837716405,392.66,187.31,374.88,184.18,3.5,3.65,s7_stimuli_t4.jpg,1235
837720408,394.11,186.1,375.36,185.28,3.5,3.64,s7_stimuli_t4.jpg,1235
837724410,392.74,184.27,376.15,186.53,3.5,3.64,s7_stimuli_t4.jpg,1235
837728413,392.49,184.27,378.17,187.55,3.5,3.64,s7_stimuli_t4.jpg,1235
837732416,391.72,185.78,380.38,189.36,3.5,3.64,s7_stimuli_t4.jpg,1235
837736418,389.74,188.44,381.58,191.4,3.5,3.63,s7_stimuli_t4.jpg,1235
837740421,390.66,190.32,382.84,193.49,3.5,3.63,s7_stimuli_t4.jpg,1235
837744424,391.91,191.17,385.25,196.29,3.49,3.62,s7_stimuli_t4.jpg,1235
837748427,391.53,195.36,386.72,198.79,3.49,3.62,s7_stimuli_t4.jpg,1235
837752429,392.6,197.68,387.91,199.94,3.49,3.62,s7_stimuli_t4.jpg,1235
837756432,392.47,200.08,388.34,201.43,3.49,3.61,s7_stimuli_t4.jpg,1235
837760435,393.82,203.29,388.88,203.35,3.49,3.61,s7_stimuli_t4.jpg,1235
837764437,393.91,205.88,390.37,205.77,3.49,3.61,s7_stimuli_t4.jpg,1235
837768439,394.42,208.8,392.27,207.07,3.49,3.61,s7_stimuli_t4.jpg,1235
837772440,394.22,211.06,393.16,209.04,3.48,3.6,s7_stimuli_t4.jpg,1235
837776441,394.88,213.81,392.92,210.23,3.48,3.6,s7_stimuli_t4.jpg,1235
837780443,396.32,214.41,392.47,211.62,3.48,3.59,s7_stimuli_t4.jpg,1235
837784444,396.8,216.14,393.49,211.48,3.48,3.59,s7_stimuli_t4.jpg,1235
837788446,397.37,216.61,394.71,212.88,3.48,3.59,s7_stimuli_t4.jpg,1235
837792447,398.39,217.57,394.78,213.43,3.49,3.59,s7_stimuli_t4.jpg,1235
837796448,400.04,217.91,396.0,214.41,3.49,3.59,s7_stimuli_t4.jpg,1235
837800450,401.2,217.89,395.3,215.43,3.49,3.59,s7_stimuli_t4.jpg,1235
837804451,401.86,217.61,394.44,216.04,3.49,3.59,s7_stimuli_t4.jpg,1235
837808452,401.82,216.96,392.11,215.99,3.49,3.6,s7_stimuli_t4.jpg,1235
837812454,402.12,215.01,389.34,214.48,3.48,3.6,s7_stimuli_t4.jpg,1235
837816455,403.12,213.24,386.93,211.13,3.49,3.6,s7_stimuli_t4.jpg,1235
837820456,403.35,210.33,383.77,208.38,3.49,3.61,s7_stimuli_t4.jpg,1235
837824458,400.89,209.16,382.29,207.27,3.49,3.61,s7_stimuli_t4.jpg,1235
837828459,400.09,207.87,379.38,204.61,3.49,3.62,s7_stimuli_t4.jpg,1235
837832460,400.21,206.08,378.6,197.72,3.49,3.63,s7_stimuli_t4.jpg,1235
837836462,397.63,204.23,375.93,193.44,3.5,3.63,s7_stimuli_t4.jpg,1235
837840461,395.8,202.56,373.98,187.89,3.5,3.64,s7_stimuli_t4.jpg,1235
837844460,391.9,197.94,371.37,185.72,3.5,3.65,s7_stimuli_t4.jpg,1235
837848459,390.24,200.67,368.83,184.41,3.5,3.65,s7_stimuli_t4.jpg,1235
837852458,389.86,197.65,366.76,180.61,3.5,3.66,s7_stimuli_t4.jpg,1235
837856457,390.96,196.98,366.15,176.45,3.5,3.67,s7_stimuli_t4.jpg,1235
837860457,397.19,196.52,368.38,173.51,3.49,3.68,s7_stimuli_t4.jpg,1235
837864456,402.95,194.56,369.92,168.38,3.49,3.68,s7_stimuli_t4.jpg,1235
837868455,404.14,196.18,370.61,166.39,3.49,3.68,s7_stimuli_t4.jpg,1235
837872454,403.78,198.03,371.83,164.76,3.49,3.69,s7_stimuli_t4.jpg,1235
837876453,402.95,198.68,369.98,163.96,3.49,3.69,s7_stimuli_t4.jpg,1235
837880452,405.86,199.74,369.03,162.4,3.48,3.7,s7_stimuli_t4.jpg,1235
837884452,407.02,201.53,371.65,161.76,3.48,3.71,s7_stimuli_t4.jpg,1235
837888451,411.34,204.38,369.49,161.29,3.48,3.71,s7_stimuli_t4.jpg,1235
837892450,413.49,204.62,373.63,159.08,3.47,3.72,s7_stimuli_t4.jpg,1235
837896449,415.24,205.28,374.07,157.01,3.47,3.72,s7_stimuli_t4.jpg,1235
837900448,417.16,208.53,375.96,157.74,3.47,3.72,s7_stimuli_t4.jpg,1235
837904447,416.23,208.23,375.24,157.08,3.47,3.72,s7_stimuli_t4.jpg,1235
837908446,415.53,210.36,374.73,159.07,3.46,3.73,s7_stimuli_t4.jpg,1235
837912446,414.74,211.84,376.22,158.51,3.46,3.73,s7_stimuli_t4.jpg,1235
837916445,414.8,212.1,376.54,159.34,3.47,3.73,s7_stimuli_t4.jpg,1235
837920444,414.19,212.24,378.02,159.39,3.47,3.73,s7_stimuli_t4.jpg,1235
837924443,415.56,211.81,378.13,160.89,3.47,3.72,s7_stimuli_t4.jpg,1235
837928442,417.08,210.92,379.4,161.0,3.47,3.72,s7_stimuli_t4.jpg,1235
837932441,416.13,209.07,382.21,164.74,3.47,3.72,s7_stimuli_t4.jpg,1235
837936441,417.19,207.24,382.88,165.11,3.47,3.72,s7_stimuli_t4.jpg,1235
837940440,418.1,204.78,384.15,167.87,3.47,3.72,s7_stimuli_t4.jpg,1235
837944439,415.36,204.4,385.22,169.93,3.47,3.72,s7_stimuli_t4.jpg,1235
837948438,416.74,201.51,386.53,171.46,3.48,3.72,s7_stimuli_t4.jpg,1235
837952437,416.49,201.24,388.62,172.74,3.48,3.72,s7_stimuli_t4.jpg,1235
837956436,416.07,198.56,389.55,174.81,3.48,3.71,s7_stimuli_t4.jpg,1235
837960435,415.8,197.25,392.17,177.98,3.48,3.71,s7_stimuli_t4.jpg,1235
837964435,415.79,197.92,393.84,181.12,3.49,3.71,s7_stimuli_t4.jpg,1235
837968434,414.91,196.98,395.5,183.4,3.49,3.7,s7_stimuli_t4.jpg,1235
837972435,413.19,196.26,398.2,186.21,3.49,3.7,s7_stimuli_t4.jpg,1235
837976437,412.41,196.71,399.14,188.09,3.5,3.7,s7_stimuli_t4.jpg,1235
837980438,411.29,197.75,400.44,188.94,3.5,3.7,s7_stimuli_t4.jpg,1235
837984440,409.5,197.52,402.63,191.86,3.5,3.7,s7_stimuli_t4.jpg,1235
837988441,410.31,199.06,405.16,193.72,3.5,3.69,s7_stimuli_t4.jpg,1235
837992443,408.16,200.8,406.5,197.4,3.5,3.69,s7_stimuli_t4.jpg,1235
837996444,407.9,199.0,407.38,198.87,3.5,3.68,s7_stimuli_t4.jpg,1235
838000446,407.7,200.44,409.25,200.71,3.51,3.68,s7_stimuli_t4.jpg,1235
838004447,408.06,201.76,410.57,201.11,3.51,3.68,s7_stimuli_t4.jpg,1235
838008449,407.01,201.64,411.74,201.96,3.52,3.68,s7_stimuli_t4.jpg,1235
838012451,405.88,203.52,412.78,203.1,3.52,3.67,s7_stimuli_t4.jpg,1235
838016452,404.87,204.47,413.72,203.99,3.52,3.67,s7_stimuli_t4.jpg,1235
838020454,405.98,201.59,415.24,204.87,3.52,3.66,s7_stimuli_t4.jpg,1235
838024455,412.49,200.16,417.53,204.89,3.52,3.66,s7_stimuli_t4.jpg,1235
838028457,430.56,199.67,433.58,203.68,3.53,3.66,s7_stimuli_t4.jpg,1235
838032458,465.9,199.12,470.56,202.46,3.53,3.65,s7_stimuli_t4.jpg,1235
838036460,473.99,192.42,476.91,199.69,3.54,3.65,s7_stimuli_t4.jpg,1235
838040460,461.99,195.48,457.12,199.0,3.54,3.65,s7_stimuli_t4.jpg,1235
838044461,445.73,193.38,458.88,199.7,3.55,3.65,s7_stimuli_t4.jpg,1235
838048462,449.6,190.1,456.59,200.12,3.55,3.65,s7_stimuli_t4.jpg,1235
838052463,458.77,189.07,466.34,199.46,3.55,3.64,s7_stimuli_t4.jpg,1235
838056463,461.47,186.88,468.42,197.7,3.56,3.64,s7_stimuli_t4.jpg,1235
