id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
52,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,424489.826,425165.79,679.9650000000256,1099.4425,463.5,1099.4425,437.1225,1.0239297327529449,0.8667233127920579,line_005-part_007,line_005
53,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,425209.798,425977.637,771.8399999999674,1220.04,463.5,1220.04,451.51,0.8256368020053648,0.8047567719334399,line_005-part_008,line_005
54,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,426001.642,426157.667,160.02500000002328,1240.5149999999999,463.5,1240.5149999999999,437.13,0.48630263586871,0.5118975114407551,line_005-part_008,line_005
55,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,426181.67,426477.732,300.06300000002375,1346.475,463.5,1346.475,450.935,0.8384342397913873,1.002106733580994,line_005-part_009,line_005
56,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,426541.742,426737.716,199.97499999997672,449.56500000000005,538.5,449.56500000000005,529.615,0.6278827107435143,0.3199359446504719,line_006-part_002,line_006
57,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,426769.723,427337.599,571.875,331.635,538.5,331.635,549.165,0.5183635852694807,0.7817213839186054,line_006-part_001,line_006
58,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,427381.589,427977.547,599.9590000000317,460.33500000000004,538.5,460.33500000000004,540.385,0.8824843677495753,0.5920498849426634,line_006-part_002,line_006
59,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,428001.552,428245.561,248.00899999996182,574.4749999999999,538.5,574.4749999999999,545.52,0.5714392746136018,0.629633939072129,line_006-part_003,line_006
60,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,428305.564,428637.434,335.86999999999534,586.535,538.5,586.535,542.655,0.6056555819572698,0.7939799822188983,line_006-part_003,line_006
61,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,428661.434,429157.435,500.0,707.0,538.5,707.0,520.49,0.9189907429075906,0.8490763196344943,line_006-part_004,line_006
62,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,429217.417,429977.825,764.420999999973,847.255,538.5,847.255,512.9200000000001,0.3550952210941646,0.8533870355203134,line_006-part_005,line_006
63,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,430001.903,430917.245,919.3429999999935,968.615,538.5,968.615,526.3000000000001,1.2328647433436288,1.0357842014389367,line_006-part_006,line_006
64,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,430941.249,431373.281,436.02999999996973,1089.4250000000002,538.5,1089.4250000000002,529.49,0.9779936665947045,1.0052050606239233,line_006-part_007,line_006
65,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,431401.267,431857.197,459.929999999993,1221.525,538.5,1221.525,539.79,0.4192171198956906,0.7635355512753136,line_006-part_008,line_006
66,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,431881.195,432385.163,507.9639999999781,1344.005,538.5,1344.005,527.885,0.8218649256052724,0.6433743459581669,line_006-part_009,line_006
67,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,432457.097,432577.091,123.99699999997392,373.925,615.5,373.925,638.76,1.0553171327965467,0.4810489508828785,line_007-part_001,line_007
68,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,432605.109,433397.097,795.9870000000228,328.88,615.5,328.88,615.11,0.6016142858143186,0.847190381434451,line_007-part_001,line_007
69,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,433441.086,433837.089,400.0019999999786,452.31499999999994,615.5,452.31499999999994,615.36,0.75316289117507,0.9567095069084847,line_007-part_002,line_007
70,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,433861.085,434472.873,615.7930000000051,571.1675,615.5,571.1675,624.4225,1.1668569063420597,0.8769612630208713,line_007-part_003,line_007
71,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,434512.926,435396.825,887.9020000000019,702.7025,615.5,702.7025,617.3199999999999,0.9544194390941435,0.75316289117507,line_007-part_004,line_007
72,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,435420.842,435596.829,179.98099999997066,827.415,615.5,827.415,624.235,0.5295445045983173,0.39496934303797127,line_007-part_005,line_007
73,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,435620.791,436136.808,520.0179999999818,721.375,615.5,721.375,613.5475,0.4951934873832176,0.5292750848554539,line_007-part_004,line_007
74,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,436160.809,437016.798,859.984999999986,847.505,615.5,847.505,627.13,0.8497498689916525,0.7635355512753136,line_007-part_005,line_007
75,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,437044.764,437496.615,455.8519999999553,970.2574999999999,615.5,970.2574999999999,626.5875,0.5318345724126584,0.6572494627156458,line_007-part_006,line_007
76,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,437520.616,437696.592,179.97600000002421,1107.56,615.5,1107.56,616.845,0.45841769248233594,0.8838314664638919,line_007-part_007,line_007
77,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,437724.597,437976.767,256.1680000000051,965.79,615.5,965.79,621.78,1.098963131140441,0.7559917984751348,line_007-part_006,line_007
78,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,438012.75,438456.64,447.8859999999986,1104.28,615.5,1104.28,613.06,0.5304874736983419,1.0403643370676192,line_007-part_007,line_007
79,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,438484.612,438996.517,515.9039999999804,1215.0,615.5,1215.0,618.005,1.115936574940848,1.0118058443240807,line_007-part_008,line_007
80,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,439032.509,439476.535,448.02700000000186,1351.905,615.5,1351.905,614.575,0.5834284531710283,0.9398707729795125,line_007-part_009,line_007
81,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,439500.537,440296.415,799.8790000000154,1220.4275,615.5,1220.4275,619.7775,1.1861204179567986,1.1840997698853237,line_007-part_008,line_007
82,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,440320.421,440748.405,431.98500000004424,1342.5575,615.5,1342.5575,614.285,0.6961806155594309,1.0303958065816674,line_007-part_009,line_007
83,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,440816.415,440956.417,144.0010000000475,354.94500000000005,689.5,354.94500000000005,668.885,0.331520993593605,0.3886379790806804,line_008-part_001,line_008
84,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,440980.414,442736.359,1759.9409999999916,331.40250000000003,689.5,331.40250000000003,698.8275,1.189892294356891,1.046291571410615,line_008-part_001,line_008
85,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,442764.336,443416.178,655.8420000000042,457.97,689.5,457.97,696.6724999999999,1.2816297168019324,0.9956406597522698,line_008-part_002,line_008
86,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,443460.181,443552.188,96.00800000003073,563.74,689.5,563.74,687.2249999999999,0.5051620178691663,0.29285926049268785,line_008-part_003,line_008
87,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,443568.19,443952.092,387.90200000000186,590.815,689.5,590.815,702.25,0.7522199220750484,1.0515452563964556,line_008-part_003,line_008
88,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,443984.088,444455.937,475.8390000000363,715.645,689.5,715.645,703.44,0.9992778262809275,0.6556329442584597,line_008-part_004,line_008
89,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,444483.873,444996.042,516.1680000000051,847.845,689.5,847.845,697.3299999999999,0.9932158820665,0.8640291153634202,line_008-part_005,line_008
90,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,445040.039,445344.017,307.9789999999921,976.585,689.5,976.585,695.6,0.5902986566140458,0.6510528086297804,line_008-part_006,line_008
91,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,445396.01,445656.015,264.00599999999395,963.0274999999999,689.5,963.0274999999999,698.9599999999999,0.26120244070621823,1.183560930399597,line_008-part_006,line_008
92,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,445680.022,446315.867,639.8450000000303,1102.6875,689.5,1102.6875,694.58,0.6656014747444114,1.0537006143393652,line_008-part_007,line_008
93,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,446355.861,446895.882,544.0219999999972,1219.1475,689.5,1219.1475,686.3875,0.633540525343653,0.7978865684904193,line_008-part_008,line_008
94,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,446919.885,447143.92,228.0349999999744,1322.495,689.5,1322.495,688.7349999999999,0.5222701715410017,0.68270962841625,line_008-part_009,line_008
95,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,447259.834,447471.649,215.81400000001304,1367.5625,689.5,1367.5625,693.975,0.34916798675116867,0.6880980232735223,line_008-part_009,line_008
96,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,447539.65,447703.622,167.96999999997206,348.7225,765.5,348.7225,758.4575,0.33394577127937786,0.39416108380937825,line_009-part_001,line_009
97,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,447739.612,448451.759,716.1459999999497,327.26750000000004,765.5,327.26750000000004,760.335,0.9676210064944579,0.6891757022449726,line_009-part_001,line_009
98,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,448479.75,449015.729,539.9810000000289,464.71500000000003,765.5,464.71500000000003,759.39,1.1183613526266178,0.543419621355793,line_009-part_002,line_009
99,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,449039.743,449435.626,399.8829999999725,575.1725,765.5,575.1725,760.085,0.29029977293548026,0.7954617908046465,line_009-part_003,line_009
100,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,449463.626,450295.353,835.7239999999874,713.0699999999999,765.5,713.0699999999999,772.745,1.10569862471203,0.662637857572915,line_009-part_004,line_009
101,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,450323.335,450975.511,656.1769999999669,836.0975,765.5,836.0975,769.7625,0.801523735019077,0.7830684826329251,line_009-part_005,line_009
102,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,450999.517,451375.52,380.0019999999786,957.4300000000001,765.5,957.4300000000001,766.11,0.7465621074749128,0.5374923870127941,line_009-part_006,line_009
103,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,451423.508,452067.352,647.844000000041,1096.7075,765.5,1096.7075,769.7249999999999,0.4693291920683153,0.48724560496874075,line_009-part_007,line_009
104,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,452099.349,452287.375,192.02700000000186,1109.48,765.5,1109.48,768.6424999999999,0.26739909479208357,0.36034890608000525,line_009-part_007,line_009
105,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,452323.38,452955.286,635.9089999999851,1208.88,765.5,1208.88,762.4100000000001,0.8494804492487831,0.6622337279586201,line_009-part_008,line_009
106,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,452987.308,453255.236,271.9230000000098,1332.24,765.5,1332.24,756.305,0.622898445500537,0.42339312591007805,line_009-part_009,line_009
107,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,453343.165,453475.208,136.0439999999944,367.0575,841.5,367.0575,817.23,0.142253624231958,0.23318278744840945,line_010-part_001,line_010
108,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,453499.216,454155.207,659.99099999998,335.40999999999997,841.5,335.40999999999997,838.415,0.8174194998480262,0.5783094780566224,line_010-part_001,line_010
109,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,454179.203,454715.11,539.9060000000172,450.735,841.5,450.735,837.6099999999999,0.40157012673813003,0.5124363509264818,line_010-part_002,line_010
110,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,454739.111,455755.079,1019.9680000000517,599.075,841.5,599.075,839.97,1.2987378704737695,0.9033643978215002,line_010-part_003,line_010
111,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,455779.08,456314.945,539.8709999999846,706.245,841.5,706.245,838.92,0.862547306777672,0.8141864629336649,line_010-part_004,line_010
112,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,456346.966,457094.976,752.0089999999618,840.9525,841.5,840.9525,836.8375,0.836144171977043,1.0546435834393868,line_010-part_005,line_010
113,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,457122.973,457394.96,275.9870000000228,946.97,841.5,946.97,828.765,0.5140528693836647,0.43443933536748297,line_010-part_006,line_010
114,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,457418.946,457534.811,119.85999999998603,863.28,841.5,863.28,834.35,0.2854502175639345,0.6350223339293982,line_010-part_005,line_010
115,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,457562.777,457954.821,396.0439999999944,962.48,841.5,962.48,838.085,0.33771764767946266,0.8101451667907122,line_010-part_006,line_010
116,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,457982.816,459054.532,1075.716000000015,1089.41,841.5,1089.41,830.95,1.0004902151238124,0.6864815048163394,line_010-part_007,line_010
117,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,459078.533,459570.684,496.15200000000186,1206.6974999999998,841.5,1206.6974999999998,838.0,1.1290034324697278,1.0248727018529635,line_010-part_008,line_010
118,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,459582.686,459654.704,76.01800000004005,1237.455,841.5,1237.455,850.19,0.20314248611911973,0.14117594526050323,line_010-part_008,line_010
119,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,459682.708,460338.292,659.5709999999963,1332.8400000000001,841.5,1332.8400000000001,845.765,1.0237950228815103,0.8149947221622549,line_010-part_009,line_010
120,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,460525.919,460650.29,128.38300000003073,1581.2425,841.5,1581.2425,925.5825,0.4425219276533884,1.1276563337554113,,
121,T1_Syllables,1033,b,s7_stimuli_t1.jpg,12,460686.401,461406.624,724.2229999999981,1534.12,841.5,1534.12,902.18,0.8645679548491468,0.900670200392864,,
