time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
813365006,150.22,165.06,170.63,181.07,5.07,5.0,s7_stimuli_t4.jpg,1398
813369009,150.26,164.31,170.38,178.39,5.07,5.01,s7_stimuli_t4.jpg,1398
813373012,150.82,165.11,170.29,173.78,5.06,5.01,s7_stimuli_t4.jpg,1398
813377014,151.28,164.81,169.8,169.6,5.06,5.02,s7_stimuli_t4.jpg,1398
813381017,151.76,165.52,169.92,163.47,5.06,5.03,s7_stimuli_t4.jpg,1398
813385019,152.19,166.01,170.14,158.48,5.06,5.04,s7_stimuli_t4.jpg,1398
813389022,152.94,167.7,168.71,155.94,5.06,5.05,s7_stimuli_t4.jpg,1398
813393024,153.59,168.35,169.08,153.13,5.05,5.06,s7_stimuli_t4.jpg,1398
813397027,154.58,169.47,168.98,148.97,5.05,5.07,s7_stimuli_t4.jpg,1398
813401029,159.26,170.86,168.52,148.63,5.05,5.09,s7_stimuli_t4.jpg,1398
813405032,172.77,173.61,172.29,150.41,5.05,5.1,s7_stimuli_t4.jpg,1398
813409034,236.52,179.96,223.52,159.53,5.05,5.11,s7_stimuli_t4.jpg,1398
813413037,290.67,181.82,292.39,175.46,5.06,5.12,s7_stimuli_t4.jpg,1398
813417039,303.65,187.47,308.3,172.59,5.06,5.13,s7_stimuli_t4.jpg,1398
813421042,305.7,191.79,300.53,166.91,5.06,5.14,s7_stimuli_t4.jpg,1398
813425044,300.62,193.53,284.05,172.53,5.06,5.14,s7_stimuli_t4.jpg,1398
813429047,299.62,195.28,276.69,171.65,5.05,5.15,s7_stimuli_t4.jpg,1398
813433049,298.51,196.91,277.64,172.72,5.05,5.15,s7_stimuli_t4.jpg,1398
813437052,301.75,199.99,280.62,174.99,5.05,5.16,s7_stimuli_t4.jpg,1398
813441054,303.38,200.47,283.34,178.35,5.05,5.17,s7_stimuli_t4.jpg,1398
813445057,305.66,202.2,281.33,180.65,5.06,5.18,s7_stimuli_t4.jpg,1398
813449059,307.9,202.76,284.52,181.93,5.06,5.18,s7_stimuli_t4.jpg,1398
813453062,309.36,202.05,286.47,177.96,5.07,5.19,s7_stimuli_t4.jpg,1398
813457064,310.02,202.5,286.81,174.93,5.07,5.19,s7_stimuli_t4.jpg,1398
813461067,307.98,202.43,286.82,171.7,5.08,5.2,s7_stimuli_t4.jpg,1398
813465070,306.21,203.13,285.14,172.45,5.08,5.21,s7_stimuli_t4.jpg,1398
813469073,306.22,204.55,284.96,172.12,5.08,5.22,s7_stimuli_t4.jpg,1398
813473075,307.91,206.87,287.6,170.86,5.08,5.22,s7_stimuli_t4.jpg,1398
813477078,309.4,207.83,287.93,171.99,5.09,5.22,s7_stimuli_t4.jpg,1398
813481081,308.08,209.32,288.66,173.56,5.09,5.21,s7_stimuli_t4.jpg,1398
813485084,309.33,210.24,289.65,174.47,5.09,5.21,s7_stimuli_t4.jpg,1398
813489087,307.84,211.46,290.19,174.96,5.09,5.22,s7_stimuli_t4.jpg,1398
813493090,308.15,212.68,290.38,175.97,5.08,5.22,s7_stimuli_t4.jpg,1398
813497093,308.16,213.19,290.76,179.04,5.08,5.21,s7_stimuli_t4.jpg,1398
813501095,308.04,213.83,290.15,179.62,5.07,5.2,s7_stimuli_t4.jpg,1398
813505098,309.03,214.02,288.27,181.77,5.08,5.2,s7_stimuli_t4.jpg,1398
813509101,308.53,213.64,287.77,183.08,5.08,5.2,s7_stimuli_t4.jpg,1398
813513104,309.37,210.19,290.08,183.5,5.09,5.2,s7_stimuli_t4.jpg,1398
813517107,308.66,207.24,290.11,183.91,5.09,5.21,s7_stimuli_t4.jpg,1398
813521110,306.85,204.79,289.09,183.29,5.11,5.21,s7_stimuli_t4.jpg,1398
813525113,307.24,203.21,287.67,181.86,5.11,5.22,s7_stimuli_t4.jpg,1398
813529115,305.54,202.67,285.93,180.24,5.12,5.22,s7_stimuli_t4.jpg,1398
813533118,307.06,202.58,284.87,179.34,5.12,5.22,s7_stimuli_t4.jpg,1398
813537121,306.64,201.95,285.48,178.64,5.12,5.22,s7_stimuli_t4.jpg,1398
813541124,307.67,204.66,285.15,178.33,5.11,5.23,s7_stimuli_t4.jpg,1398
813545127,309.73,206.72,284.02,177.94,5.11,5.22,s7_stimuli_t4.jpg,1398
813549130,313.47,208.12,285.35,177.93,5.1,5.22,s7_stimuli_t4.jpg,1398
813553132,317.92,208.02,284.89,179.03,5.1,5.22,s7_stimuli_t4.jpg,1398
813557133,321.41,210.28,284.28,180.3,5.1,5.22,s7_stimuli_t4.jpg,1398
813561133,321.01,212.25,284.09,181.99,5.1,5.22,s7_stimuli_t4.jpg,1398
813565133,320.24,213.81,284.91,183.64,5.1,5.22,s7_stimuli_t4.jpg,1398
813569133,321.27,215.02,287.16,184.8,5.1,5.22,s7_stimuli_t4.jpg,1398
813573133,318.82,215.49,288.36,185.53,5.1,5.23,s7_stimuli_t4.jpg,1398
813577133,318.25,215.14,288.78,185.33,5.11,5.23,s7_stimuli_t4.jpg,1398
813581133,315.64,214.72,288.07,185.79,5.12,5.23,s7_stimuli_t4.jpg,1398
813585133,311.65,213.29,287.57,184.72,5.13,5.23,s7_stimuli_t4.jpg,1398
813589133,309.52,210.69,286.39,185.27,5.13,5.23,s7_stimuli_t4.jpg,1398
813593133,306.12,207.18,286.05,184.79,5.14,5.23,s7_stimuli_t4.jpg,1398
813597133,304.15,205.3,284.78,184.03,5.14,5.23,s7_stimuli_t4.jpg,1398
813601133,302.41,201.03,284.65,182.63,5.15,5.23,s7_stimuli_t4.jpg,1398
813605133,300.87,198.07,283.59,182.2,5.15,5.22,s7_stimuli_t4.jpg,1398
813609133,300.41,196.07,283.89,182.22,5.16,5.22,s7_stimuli_t4.jpg,1398
813613133,300.03,194.51,283.53,182.35,5.17,5.22,s7_stimuli_t4.jpg,1398
813617133,299.35,193.38,284.22,182.37,5.17,5.22,s7_stimuli_t4.jpg,1398
813621133,299.68,191.34,284.42,182.98,5.16,5.22,s7_stimuli_t4.jpg,1398
813625133,300.58,189.48,285.18,182.28,5.16,5.22,s7_stimuli_t4.jpg,1398
813629133,301.59,188.05,285.35,182.34,5.16,5.22,s7_stimuli_t4.jpg,1398
813633133,302.09,187.9,287.15,182.55,5.16,5.23,s7_stimuli_t4.jpg,1398
813637133,303.05,187.84,287.82,182.61,5.15,5.23,s7_stimuli_t4.jpg,1398
813641133,304.53,187.45,288.19,180.28,5.15,5.23,s7_stimuli_t4.jpg,1398
813645133,305.73,187.8,288.16,179.27,5.15,5.23,s7_stimuli_t4.jpg,1398
813649133,306.62,188.65,289.94,177.66,5.15,5.23,s7_stimuli_t4.jpg,1398
813653133,307.71,189.54,289.12,177.03,5.15,5.24,s7_stimuli_t4.jpg,1398
813657133,309.33,190.37,287.6,176.02,5.14,5.24,s7_stimuli_t4.jpg,1398
813661133,311.2,190.59,285.37,177.03,5.14,5.24,s7_stimuli_t4.jpg,1398
813665133,312.22,191.77,284.2,177.54,5.14,5.24,s7_stimuli_t4.jpg,1398
813669134,312.45,193.34,281.47,178.0,5.14,5.23,s7_stimuli_t4.jpg,1398
813673135,308.98,193.9,280.76,177.28,5.14,5.23,s7_stimuli_t4.jpg,1398
813677135,306.19,193.18,280.26,177.28,5.14,5.22,s7_stimuli_t4.jpg,1398
813681136,303.92,192.71,277.45,177.99,5.14,5.22,s7_stimuli_t4.jpg,1398
813685137,303.85,192.79,276.56,180.4,5.14,5.21,s7_stimuli_t4.jpg,1398
813689138,306.54,192.95,274.24,182.11,5.14,5.21,s7_stimuli_t4.jpg,1398
813693138,304.35,193.36,272.57,183.51,5.13,5.2,s7_stimuli_t4.jpg,1398
813697139,304.1,194.1,271.27,183.01,5.13,5.2,s7_stimuli_t4.jpg,1398
813701140,303.84,195.32,271.36,183.38,5.13,5.2,s7_stimuli_t4.jpg,1398
813705140,303.39,197.59,271.05,183.3,5.12,5.21,s7_stimuli_t4.jpg,1398
813709141,301.36,198.29,270.45,183.99,5.11,5.21,s7_stimuli_t4.jpg,1398
813713142,300.55,200.13,270.79,185.04,5.11,5.21,s7_stimuli_t4.jpg,1398
813717143,300.37,202.64,271.77,186.66,5.11,5.2,s7_stimuli_t4.jpg,1398
813721143,300.43,204.44,273.23,187.62,5.11,5.2,s7_stimuli_t4.jpg,1398
813725144,301.57,206.83,273.58,186.55,5.11,5.2,s7_stimuli_t4.jpg,1398
813729145,302.45,208.28,271.5,183.7,5.11,5.2,s7_stimuli_t4.jpg,1398
813733146,302.68,209.45,271.86,183.77,5.1,5.2,s7_stimuli_t4.jpg,1398
813737146,303.82,210.78,270.3,183.3,5.1,5.2,s7_stimuli_t4.jpg,1398
813741147,305.22,211.91,270.42,183.89,5.09,5.2,s7_stimuli_t4.jpg,1398
813745148,305.37,212.88,270.31,182.52,5.08,5.2,s7_stimuli_t4.jpg,1398
813749148,303.76,213.51,272.87,182.43,5.07,5.2,s7_stimuli_t4.jpg,1398
813753149,304.24,215.18,273.35,181.47,5.06,5.2,s7_stimuli_t4.jpg,1398
813757149,304.01,215.62,272.3,181.22,5.05,5.19,s7_stimuli_t4.jpg,1398
813761150,304.95,216.08,271.7,180.72,5.04,5.19,s7_stimuli_t4.jpg,1398
813765150,305.61,216.47,271.29,179.94,5.04,5.18,s7_stimuli_t4.jpg,1398
813769150,306.13,216.81,270.56,181.75,5.03,5.18,s7_stimuli_t4.jpg,1398
813773151,306.23,217.9,271.8,183.28,5.03,5.19,s7_stimuli_t4.jpg,1398
813777151,306.86,219.6,267.82,183.7,5.03,5.19,s7_stimuli_t4.jpg,1398
813781151,307.5,221.06,266.15,183.78,5.02,5.19,s7_stimuli_t4.jpg,1398
813785151,308.19,222.13,266.63,184.34,5.02,5.19,s7_stimuli_t4.jpg,1398
813789152,309.6,222.42,264.38,185.3,5.02,5.19,s7_stimuli_t4.jpg,1398
813793152,311.23,222.48,262.52,185.78,5.02,5.19,s7_stimuli_t4.jpg,1398
813797152,312.82,222.03,260.38,185.58,5.02,5.19,s7_stimuli_t4.jpg,1398
813801152,313.92,221.06,259.54,185.02,5.03,5.19,s7_stimuli_t4.jpg,1398
813805153,315.94,220.18,259.06,185.72,5.03,5.18,s7_stimuli_t4.jpg,1398
813809153,318.73,219.24,259.2,186.8,5.03,5.18,s7_stimuli_t4.jpg,1398
813813153,320.94,218.78,257.95,187.99,5.03,5.18,s7_stimuli_t4.jpg,1398
813817153,322.5,218.05,258.66,190.24,5.03,5.18,s7_stimuli_t4.jpg,1398
813821154,324.86,218.21,260.91,191.8,5.02,5.17,s7_stimuli_t4.jpg,1398
813825154,324.34,216.69,263.04,194.28,5.01,5.17,s7_stimuli_t4.jpg,1398
813829154,325.61,215.46,264.69,196.61,5.0,5.16,s7_stimuli_t4.jpg,1398
813833155,325.05,216.35,266.04,198.67,4.99,5.16,s7_stimuli_t4.jpg,1398
813837155,325.75,215.61,267.6,198.77,4.99,5.15,s7_stimuli_t4.jpg,1398
813841155,326.52,215.35,269.0,197.83,4.98,5.15,s7_stimuli_t4.jpg,1398
813845155,326.91,217.59,270.11,198.25,4.98,5.15,s7_stimuli_t4.jpg,1398
813849156,326.79,218.69,271.28,197.81,4.97,5.15,s7_stimuli_t4.jpg,1398
813853156,325.19,221.45,271.81,196.65,4.96,5.15,s7_stimuli_t4.jpg,1398
813857156,324.17,221.41,272.32,195.29,4.96,5.16,s7_stimuli_t4.jpg,1398
813861156,323.47,222.21,272.64,192.63,4.95,5.16,s7_stimuli_t4.jpg,1398
813865157,320.91,222.2,272.31,191.25,4.95,5.16,s7_stimuli_t4.jpg,1398
813869157,319.49,222.66,271.78,189.01,4.94,5.16,s7_stimuli_t4.jpg,1398
813873157,316.67,223.05,270.78,187.01,4.94,5.17,s7_stimuli_t4.jpg,1398
813877157,314.3,222.44,270.0,185.25,4.94,5.17,s7_stimuli_t4.jpg,1398
813881157,313.66,223.79,268.44,183.07,4.94,5.17,s7_stimuli_t4.jpg,1398
813885157,312.15,224.43,266.26,182.21,4.94,5.18,s7_stimuli_t4.jpg,1398
813889157,311.46,224.47,264.51,182.0,4.94,5.17,s7_stimuli_t4.jpg,1398
813893157,310.43,225.73,263.18,180.9,4.94,5.17,s7_stimuli_t4.jpg,1398
813897157,309.99,226.33,261.34,180.77,4.94,5.17,s7_stimuli_t4.jpg,1398
813901157,309.92,228.08,261.66,180.31,4.94,5.17,s7_stimuli_t4.jpg,1398
813905157,309.6,228.71,261.34,180.91,4.94,5.17,s7_stimuli_t4.jpg,1398
813909157,310.27,229.64,261.0,182.36,4.94,5.16,s7_stimuli_t4.jpg,1398
813913157,310.73,230.27,263.45,182.5,4.94,5.15,s7_stimuli_t4.jpg,1398
813917157,311.97,229.71,265.16,184.33,4.95,5.15,s7_stimuli_t4.jpg,1398
813921157,314.84,229.15,271.45,184.71,4.94,5.14,s7_stimuli_t4.jpg,1398
813925157,323.27,224.93,290.55,185.15,4.94,5.14,s7_stimuli_t4.jpg,1398
813929157,346.8,219.64,341.96,185.57,4.95,5.14,s7_stimuli_t4.jpg,1398
813933157,368.32,212.23,350.52,183.47,4.95,5.14,s7_stimuli_t4.jpg,1398
813937157,370.42,212.56,347.03,180.64,4.96,5.14,s7_stimuli_t4.jpg,1398
813941157,373.83,209.82,340.14,178.55,4.96,5.14,s7_stimuli_t4.jpg,1398
813945157,375.41,208.88,327.27,177.54,4.96,5.14,s7_stimuli_t4.jpg,1398
813949157,372.76,205.75,325.56,173.04,4.96,5.13,s7_stimuli_t4.jpg,1398
813953157,374.0,205.94,327.52,170.18,4.96,5.13,s7_stimuli_t4.jpg,1398
813957158,377.29,204.2,330.92,166.78,4.95,5.13,s7_stimuli_t4.jpg,1398
813961158,378.91,203.99,334.09,163.74,4.95,5.13,s7_stimuli_t4.jpg,1398
813965159,379.99,203.65,335.71,161.5,4.94,5.13,s7_stimuli_t4.jpg,1398
813969159,381.86,205.1,337.15,158.21,4.94,5.13,s7_stimuli_t4.jpg,1398
813973160,382.99,207.23,333.11,156.53,4.94,5.14,s7_stimuli_t4.jpg,1398
813977160,382.81,210.36,332.28,155.73,4.94,5.14,s7_stimuli_t4.jpg,1398
813981161,382.8,212.15,330.58,155.61,4.94,5.14,s7_stimuli_t4.jpg,1398
813985161,383.66,215.27,329.78,154.01,4.93,5.14,s7_stimuli_t4.jpg,1398
813989162,384.49,215.75,329.72,154.0,4.93,5.15,s7_stimuli_t4.jpg,1398
813993162,385.11,216.76,330.25,154.11,4.94,5.15,s7_stimuli_t4.jpg,1398
813997163,386.26,215.45,329.83,154.38,4.94,5.15,s7_stimuli_t4.jpg,1398
814001163,388.07,215.51,329.26,155.26,4.95,5.15,s7_stimuli_t4.jpg,1398
814005164,387.92,214.29,329.06,155.39,4.95,5.15,s7_stimuli_t4.jpg,1398
814009164,389.05,211.87,327.16,156.25,4.95,5.15,s7_stimuli_t4.jpg,1398
814013165,389.61,210.92,327.29,156.48,4.94,5.15,s7_stimuli_t4.jpg,1398
814017166,389.6,210.44,328.61,156.27,4.94,5.15,s7_stimuli_t4.jpg,1398
814021166,389.18,209.51,328.82,155.93,4.93,5.14,s7_stimuli_t4.jpg,1398
814025167,388.84,210.15,329.46,155.52,4.93,5.14,s7_stimuli_t4.jpg,1398
814029167,387.87,209.52,329.55,155.89,4.92,5.14,s7_stimuli_t4.jpg,1398
814033168,387.14,209.78,330.05,154.15,4.92,5.14,s7_stimuli_t4.jpg,1398
814037168,387.38,209.4,329.78,151.9,4.92,5.14,s7_stimuli_t4.jpg,1398
814041169,389.53,209.81,332.07,152.6,4.91,5.14,s7_stimuli_t4.jpg,1398
814045169,388.74,210.25,332.43,152.28,4.89,5.14,s7_stimuli_t4.jpg,1398
814049170,391.06,212.29,332.33,151.38,4.89,5.14,s7_stimuli_t4.jpg,1398
814053170,391.03,215.6,334.33,151.1,4.89,5.13,s7_stimuli_t4.jpg,1398
814057171,393.56,215.5,335.72,152.82,4.89,5.13,s7_stimuli_t4.jpg,1398
814061171,392.75,214.76,336.44,152.3,4.88,5.12,s7_stimuli_t4.jpg,1398
814065172,392.62,214.0,337.68,157.4,4.88,5.11,s7_stimuli_t4.jpg,1398
814069172,393.46,213.46,337.72,158.26,4.89,5.1,s7_stimuli_t4.jpg,1398
814073173,394.56,212.79,339.49,157.29,4.9,5.1,s7_stimuli_t4.jpg,1398
814077173,393.48,211.93,340.26,159.66,4.91,5.09,s7_stimuli_t4.jpg,1398
814081172,391.62,208.75,342.4,162.71,4.91,5.08,s7_stimuli_t4.jpg,1398
814085172,388.02,207.88,342.79,166.55,4.92,5.08,s7_stimuli_t4.jpg,1398
814089172,387.64,207.79,343.9,166.44,4.92,5.08,s7_stimuli_t4.jpg,1398
814093172,384.17,206.96,344.7,169.19,4.93,5.07,s7_stimuli_t4.jpg,1398
814097171,385.52,203.84,345.37,168.44,4.92,5.07,s7_stimuli_t4.jpg,1398
814101171,384.51,203.16,345.62,169.97,4.91,5.08,s7_stimuli_t4.jpg,1398
814105171,383.82,202.85,345.58,171.27,4.91,5.07,s7_stimuli_t4.jpg,1398
814109171,384.93,202.3,344.21,169.25,4.92,5.07,s7_stimuli_t4.jpg,1398
814113171,383.84,201.52,345.31,167.91,4.92,5.06,s7_stimuli_t4.jpg,1398
814117170,382.27,201.82,345.29,168.38,4.93,5.06,s7_stimuli_t4.jpg,1398
814121170,380.41,200.39,346.44,170.33,4.93,5.06,s7_stimuli_t4.jpg,1398
814125170,379.88,199.16,346.1,169.87,4.92,5.06,s7_stimuli_t4.jpg,1398
814129170,382.51,199.5,346.02,169.41,4.92,5.06,s7_stimuli_t4.jpg,1398
814133169,381.15,200.52,345.82,170.74,4.92,5.05,s7_stimuli_t4.jpg,1398
814137169,381.96,201.74,346.89,168.7,4.91,5.06,s7_stimuli_t4.jpg,1398
814141169,382.57,201.96,347.44,167.15,4.91,5.06,s7_stimuli_t4.jpg,1398
814145169,382.04,202.19,348.09,168.43,4.9,5.06,s7_stimuli_t4.jpg,1398
814149168,381.9,202.8,348.0,168.06,4.89,5.06,s7_stimuli_t4.jpg,1398
814153168,383.45,205.14,347.93,169.0,4.89,5.06,s7_stimuli_t4.jpg,1398
814157167,382.63,205.12,348.17,169.53,4.9,5.06,s7_stimuli_t4.jpg,1398
814161167,382.13,202.35,349.83,171.25,4.9,5.05,s7_stimuli_t4.jpg,1398
814165166,382.54,200.68,350.07,177.87,4.9,5.05,s7_stimuli_t4.jpg,1398
814169166,381.41,194.64,347.08,168.35,4.91,5.04,s7_stimuli_t4.jpg,1398
814173165,377.84,195.57,347.55,174.95,4.91,5.01,s7_stimuli_t4.jpg,1398
814177164,367.9,197.94,346.22,241.9,4.9,4.99,s7_stimuli_t4.jpg,1398
814181164,352.88,232.36,0.0,0.0,4.88,0.0,s7_stimuli_t4.jpg,1398
814185163,343.56,274.74,0.0,0.0,4.87,0.0,s7_stimuli_t4.jpg,1398
814189162,298.46,330.96,0.0,0.0,4.84,0.0,s7_stimuli_t4.jpg,1398
814193162,209.79,418.24,0.0,0.0,4.78,0.0,s7_stimuli_t4.jpg,1398
814197161,190.84,419.02,0.0,0.0,4.71,0.0,s7_stimuli_t4.jpg,1398
814201160,106.28,468.33,0.0,0.0,4.6,0.0,s7_stimuli_t4.jpg,1398
814205160,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1398
814209159,-43.78,752.31,0.0,0.0,4.6,0.0,s7_stimuli_t4.jpg,1398
814213159,-36.45,748.49,0.0,0.0,4.6,0.0,s7_stimuli_t4.jpg,1398
814217158,-15.65,727.4,0.0,0.0,4.6,0.0,s7_stimuli_t4.jpg,1398
814221157,13.01,592.97,0.0,0.0,4.6,0.0,s7_stimuli_t4.jpg,1398
814225157,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1398
814229156,135.81,490.24,0.0,0.0,4.48,0.0,s7_stimuli_t4.jpg,1398
814233155,119.73,407.31,0.0,0.0,4.41,0.0,s7_stimuli_t4.jpg,1398
814237155,0.0,0.0,0.0,0.0,0.0,0.0,s7_stimuli_t4.jpg,1398
814241154,117.9,324.14,0.0,0.0,4.42,0.0,s7_stimuli_t4.jpg,1398
814245153,226.92,311.14,0.0,0.0,4.45,0.0,s7_stimuli_t4.jpg,1398
814249153,223.79,311.58,341.75,267.66,4.49,4.95,s7_stimuli_t4.jpg,1398
814253152,274.84,285.31,341.23,208.79,4.55,4.92,s7_stimuli_t4.jpg,1398
814257152,287.01,277.56,345.43,229.99,4.58,4.89,s7_stimuli_t4.jpg,1398
814261151,291.62,268.74,342.53,238.71,4.62,4.88,s7_stimuli_t4.jpg,1398
814265150,301.6,245.46,344.78,223.78,4.65,4.88,s7_stimuli_t4.jpg,1398
814269150,318.19,232.97,344.84,197.41,4.69,4.88,s7_stimuli_t4.jpg,1398
814273149,333.22,221.51,342.26,191.52,4.72,4.88,s7_stimuli_t4.jpg,1398
814277148,346.22,207.19,341.09,165.32,4.75,4.91,s7_stimuli_t4.jpg,1398
814281148,350.23,202.89,339.83,171.25,4.78,4.93,s7_stimuli_t4.jpg,1398
814285147,348.45,198.54,340.01,162.2,4.81,4.95,s7_stimuli_t4.jpg,1398
814289146,356.07,189.75,341.61,162.81,4.84,4.97,s7_stimuli_t4.jpg,1398
814293145,353.28,182.25,344.25,162.74,4.85,4.99,s7_stimuli_t4.jpg,1398
814297145,354.97,176.43,344.9,159.43,4.86,5.0,s7_stimuli_t4.jpg,1398
814301144,355.09,176.55,343.48,157.6,4.88,5.0,s7_stimuli_t4.jpg,1398
814305143,358.6,177.66,342.75,157.81,4.88,5.01,s7_stimuli_t4.jpg,1398
814309142,359.83,186.54,344.85,165.0,4.87,4.99,s7_stimuli_t4.jpg,1398
