time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
322531764,81.24,33.16,128.60,155.61,4.99,4.52,s7_stimuli_t1.jpg,1858
322535765,84.01,34.86,129.73,155.80,4.99,4.53,s7_stimuli_t1.jpg,1858
322539765,85.80,32.01,127.08,154.09,5.00,4.53,s7_stimuli_t1.jpg,1858
322543766,89.97,33.23,129.51,156.18,5.00,4.54,s7_stimuli_t1.jpg,1858
322547767,87.19,34.81,130.60,157.75,5.01,4.54,s7_stimuli_t1.jpg,1858
322551768,90.03,35.90,127.68,161.30,5.01,4.54,s7_stimuli_t1.jpg,1858
322555770,92.52,38.06,129.70,162.83,5.02,4.54,s7_stimuli_t1.jpg,1858
322559771,91.80,40.33,128.94,160.32,5.02,4.54,s7_stimuli_t1.jpg,1858
322563772,91.88,40.48,129.48,163.78,5.02,4.53,s7_stimuli_t1.jpg,1858
322567773,90.89,41.01,129.22,163.85,5.02,4.52,s7_stimuli_t1.jpg,1858
322571774,91.30,41.80,130.11,164.01,5.03,4.53,s7_stimuli_t1.jpg,1858
322575776,91.65,39.59,128.92,163.63,5.03,4.53,s7_stimuli_t1.jpg,1858
322579777,88.00,36.26,128.52,166.01,5.03,4.52,s7_stimuli_t1.jpg,1858
322583778,87.54,36.28,129.79,167.28,5.03,4.52,s7_stimuli_t1.jpg,1858
322587779,84.23,35.90,130.09,168.34,5.03,4.51,s7_stimuli_t1.jpg,1858
322591780,82.49,32.56,128.33,169.22,5.04,4.50,s7_stimuli_t1.jpg,1858
322595781,82.47,31.48,129.51,169.16,5.04,4.50,s7_stimuli_t1.jpg,1858
322599783,81.75,31.08,129.33,169.98,5.04,4.49,s7_stimuli_t1.jpg,1858
322603784,81.25,31.06,129.77,170.33,5.04,4.49,s7_stimuli_t1.jpg,1858
322607785,80.05,31.50,129.52,170.93,5.04,4.48,s7_stimuli_t1.jpg,1858
322611786,80.36,31.09,130.50,169.11,5.04,4.48,s7_stimuli_t1.jpg,1858
322615787,79.91,30.61,131.44,168.46,5.04,4.48,s7_stimuli_t1.jpg,1858
322619789,80.00,32.85,132.93,170.72,5.04,4.49,s7_stimuli_t1.jpg,1858
322623790,82.35,33.13,136.59,171.80,5.05,4.49,s7_stimuli_t1.jpg,1858
322627791,97.58,33.66,160.11,172.12,5.05,4.49,s7_stimuli_t1.jpg,1858
322631792,150.73,33.79,251.40,171.99,5.06,4.49,s7_stimuli_t1.jpg,1858
322635793,222.32,36.11,318.06,173.08,5.06,4.49,s7_stimuli_t1.jpg,1858
322639794,272.36,37.86,355.61,174.21,5.06,4.49,s7_stimuli_t1.jpg,1858
322643796,282.02,52.99,357.45,177.62,5.06,4.49,s7_stimuli_t1.jpg,1858
322647797,296.84,86.07,358.27,180.22,5.06,4.50,s7_stimuli_t1.jpg,1858
322651798,297.89,99.68,332.18,184.49,5.07,4.50,s7_stimuli_t1.jpg,1858
322655799,288.97,77.66,326.35,186.73,5.06,4.51,s7_stimuli_t1.jpg,1858
322659800,292.40,85.76,323.50,188.60,5.06,4.51,s7_stimuli_t1.jpg,1858
322663801,292.77,90.37,332.82,189.50,5.05,4.50,s7_stimuli_t1.jpg,1858
322667803,294.14,91.11,342.01,189.52,5.05,4.51,s7_stimuli_t1.jpg,1858
322671804,295.99,93.10,340.66,190.50,5.05,4.50,s7_stimuli_t1.jpg,1858
322675805,297.59,92.95,339.69,193.30,5.05,4.50,s7_stimuli_t1.jpg,1858
322679806,301.89,95.08,340.75,194.60,5.05,4.50,s7_stimuli_t1.jpg,1858
322683807,306.67,97.14,342.10,196.17,5.05,4.51,s7_stimuli_t1.jpg,1858
322687809,312.69,98.06,335.15,196.36,5.04,4.51,s7_stimuli_t1.jpg,1858
322691810,311.52,96.55,337.19,198.35,5.05,4.51,s7_stimuli_t1.jpg,1858
322695811,314.33,96.96,337.80,197.52,5.04,4.51,s7_stimuli_t1.jpg,1858
322699812,317.17,97.91,339.68,197.36,5.04,4.50,s7_stimuli_t1.jpg,1858
322703813,318.04,98.78,342.99,199.16,5.04,4.50,s7_stimuli_t1.jpg,1858
322707814,320.75,100.26,343.68,200.10,5.04,4.50,s7_stimuli_t1.jpg,1858
322711816,322.53,101.23,342.23,202.46,5.04,4.50,s7_stimuli_t1.jpg,1858
322715817,325.09,102.19,343.31,203.64,5.03,4.50,s7_stimuli_t1.jpg,1858
322719818,326.84,104.01,343.87,204.16,5.03,4.50,s7_stimuli_t1.jpg,1858
322723819,328.00,105.40,345.16,205.33,5.03,4.50,s7_stimuli_t1.jpg,1858
322727820,328.53,107.23,343.76,205.98,5.03,4.51,s7_stimuli_t1.jpg,1858
322731821,329.83,109.23,343.88,206.72,5.03,4.51,s7_stimuli_t1.jpg,1858
322735823,331.17,110.81,343.63,205.78,5.03,4.51,s7_stimuli_t1.jpg,1858
322739824,330.35,112.40,344.31,205.98,5.03,4.51,s7_stimuli_t1.jpg,1858
322743825,329.56,115.47,344.79,205.87,5.03,4.52,s7_stimuli_t1.jpg,1858
322747826,327.66,117.22,344.04,204.95,5.03,4.52,s7_stimuli_t1.jpg,1858
322751829,329.15,119.27,344.52,203.63,5.04,4.52,s7_stimuli_t1.jpg,1858
322755832,329.30,120.82,344.51,203.23,5.05,4.52,s7_stimuli_t1.jpg,1858
322759835,330.82,122.81,342.68,204.42,5.05,4.52,s7_stimuli_t1.jpg,1858
322763838,330.44,124.48,341.19,205.78,5.05,4.52,s7_stimuli_t1.jpg,1858
322767841,326.67,124.82,340.85,205.59,5.05,4.52,s7_stimuli_t1.jpg,1858
322771843,328.35,121.21,340.79,203.28,5.05,4.52,s7_stimuli_t1.jpg,1858
322775846,324.81,116.80,341.32,199.91,5.06,4.52,s7_stimuli_t1.jpg,1858
322779849,322.29,106.42,342.22,194.24,5.05,4.53,s7_stimuli_t1.jpg,1858
322783852,322.53,95.99,340.61,184.44,5.06,4.53,s7_stimuli_t1.jpg,1858
322787855,322.05,90.39,339.24,183.39,5.06,4.53,s7_stimuli_t1.jpg,1858
322791858,321.38,91.59,336.71,175.12,5.06,4.53,s7_stimuli_t1.jpg,1858
322795861,319.93,83.10,336.51,177.64,5.07,4.53,s7_stimuli_t1.jpg,1858
322799864,315.86,81.58,336.04,169.51,5.07,4.53,s7_stimuli_t1.jpg,1858
322803866,314.67,77.88,336.21,164.62,5.08,4.52,s7_stimuli_t1.jpg,1858
322807869,314.14,75.50,336.67,162.02,5.08,4.53,s7_stimuli_t1.jpg,1858
322811872,313.97,78.65,336.74,159.47,5.08,4.53,s7_stimuli_t1.jpg,1858
322815875,314.03,75.13,334.44,157.41,5.08,4.53,s7_stimuli_t1.jpg,1858
322819876,313.41,73.67,335.06,152.16,5.08,4.54,s7_stimuli_t1.jpg,1858
322823877,312.11,74.31,331.73,148.60,5.09,4.54,s7_stimuli_t1.jpg,1858
322827877,312.22,73.18,334.93,148.51,5.09,4.55,s7_stimuli_t1.jpg,1858
322831878,312.99,73.32,334.43,145.05,5.09,4.55,s7_stimuli_t1.jpg,1858
322835879,313.93,73.58,333.57,145.79,5.09,4.56,s7_stimuli_t1.jpg,1858
322839879,314.43,72.73,334.52,143.89,5.09,4.56,s7_stimuli_t1.jpg,1858
322843880,313.46,76.13,335.57,143.61,5.09,4.57,s7_stimuli_t1.jpg,1858
322847881,313.01,74.49,333.56,144.25,5.09,4.57,s7_stimuli_t1.jpg,1858
322851882,312.76,75.00,332.72,144.87,5.09,4.57,s7_stimuli_t1.jpg,1858
322855882,313.27,72.79,329.62,144.27,5.08,4.58,s7_stimuli_t1.jpg,1858
322859883,316.32,74.12,331.05,144.08,5.09,4.58,s7_stimuli_t1.jpg,1858
322863884,312.13,76.01,331.61,146.20,5.10,4.58,s7_stimuli_t1.jpg,1858
322867884,314.98,75.31,334.01,148.97,5.10,4.58,s7_stimuli_t1.jpg,1858
322871885,313.31,76.27,331.14,150.42,5.10,4.59,s7_stimuli_t1.jpg,1858
322875886,311.94,75.75,331.38,149.55,5.11,4.59,s7_stimuli_t1.jpg,1858
322879887,310.21,74.73,332.54,146.57,5.11,4.59,s7_stimuli_t1.jpg,1858
322883887,309.02,76.43,332.78,146.49,5.11,4.60,s7_stimuli_t1.jpg,1858
322887888,312.24,76.46,332.34,145.15,5.10,4.60,s7_stimuli_t1.jpg,1858
322891889,315.92,77.97,334.05,145.45,5.10,4.61,s7_stimuli_t1.jpg,1858
322895890,318.26,80.16,334.39,146.29,5.09,4.61,s7_stimuli_t1.jpg,1858
322899890,323.58,83.37,336.20,147.66,5.08,4.61,s7_stimuli_t1.jpg,1858
322903891,321.89,84.63,335.54,146.53,5.07,4.61,s7_stimuli_t1.jpg,1858
322907892,321.99,84.57,335.96,146.92,5.07,4.62,s7_stimuli_t1.jpg,1858
322911892,324.86,86.26,336.05,149.01,5.07,4.62,s7_stimuli_t1.jpg,1858
322915893,326.41,88.45,338.03,146.97,5.06,4.62,s7_stimuli_t1.jpg,1858
322919894,328.42,89.24,338.94,150.28,5.06,4.62,s7_stimuli_t1.jpg,1858
322923895,331.58,92.28,340.96,151.91,5.07,4.62,s7_stimuli_t1.jpg,1858
322927895,331.89,93.56,342.11,154.88,5.07,4.63,s7_stimuli_t1.jpg,1858
322931896,331.45,94.23,340.17,155.85,5.07,4.63,s7_stimuli_t1.jpg,1858
322935897,326.91,95.60,338.85,155.35,5.07,4.64,s7_stimuli_t1.jpg,1858
322939897,323.94,94.72,338.43,157.19,5.08,4.63,s7_stimuli_t1.jpg,1858
322943898,323.28,93.34,338.06,156.40,5.09,4.63,s7_stimuli_t1.jpg,1858
322947899,322.89,92.00,336.60,155.24,5.10,4.63,s7_stimuli_t1.jpg,1858
322951900,323.05,92.15,338.40,155.27,5.10,4.63,s7_stimuli_t1.jpg,1858
322955897,321.43,89.58,338.75,155.22,5.10,4.63,s7_stimuli_t1.jpg,1858
322959895,320.46,89.00,339.47,153.35,5.10,4.63,s7_stimuli_t1.jpg,1858
322963893,319.40,89.10,336.07,149.29,5.10,4.63,s7_stimuli_t1.jpg,1858
322967891,318.02,87.80,337.70,151.07,5.10,4.63,s7_stimuli_t1.jpg,1858
322971889,316.91,87.23,331.90,150.56,5.11,4.63,s7_stimuli_t1.jpg,1858
322975887,317.21,85.78,332.64,149.45,5.11,4.63,s7_stimuli_t1.jpg,1858
322979885,317.80,84.56,335.49,148.24,5.11,4.64,s7_stimuli_t1.jpg,1858
322983883,320.86,84.25,336.55,147.54,5.10,4.64,s7_stimuli_t1.jpg,1858
322987880,320.90,84.02,338.44,146.46,5.10,4.64,s7_stimuli_t1.jpg,1858
322991878,321.86,85.67,336.32,145.20,5.10,4.64,s7_stimuli_t1.jpg,1858
322995876,321.66,89.00,334.81,145.64,5.10,4.65,s7_stimuli_t1.jpg,1858
322999874,320.39,89.21,335.28,143.68,5.11,4.65,s7_stimuli_t1.jpg,1858
323003872,319.82,87.69,333.47,140.12,5.11,4.65,s7_stimuli_t1.jpg,1858
323007870,321.01,84.80,334.88,140.38,5.11,4.65,s7_stimuli_t1.jpg,1858
323011868,320.80,84.48,333.82,141.84,5.11,4.66,s7_stimuli_t1.jpg,1858
323015865,320.37,84.56,334.73,140.79,5.12,4.66,s7_stimuli_t1.jpg,1858
323019864,319.49,81.85,333.69,137.09,5.13,4.66,s7_stimuli_t1.jpg,1858
323023862,320.24,79.02,333.17,135.68,5.13,4.66,s7_stimuli_t1.jpg,1858
323027860,319.56,79.58,330.18,139.85,5.14,4.66,s7_stimuli_t1.jpg,1858
323031859,317.54,82.80,328.57,137.99,5.14,4.66,s7_stimuli_t1.jpg,1858
323035857,316.78,75.33,327.53,139.78,5.15,4.66,s7_stimuli_t1.jpg,1858
323039855,316.48,75.37,328.09,140.46,5.15,4.66,s7_stimuli_t1.jpg,1858
323043854,316.39,73.96,328.05,139.20,5.15,4.66,s7_stimuli_t1.jpg,1858
323047852,315.08,70.31,330.13,140.52,5.15,4.66,s7_stimuli_t1.jpg,1858
323051850,313.36,73.88,327.81,141.11,5.15,4.66,s7_stimuli_t1.jpg,1858
323055848,312.04,71.10,328.94,139.39,5.16,4.66,s7_stimuli_t1.jpg,1858
323059847,311.65,68.72,328.19,141.25,5.16,4.66,s7_stimuli_t1.jpg,1858
323063845,311.54,68.58,329.19,139.76,5.17,4.66,s7_stimuli_t1.jpg,1858
323067843,308.96,69.54,329.56,141.94,5.18,4.66,s7_stimuli_t1.jpg,1858
323071842,307.81,66.84,333.99,141.71,5.19,4.66,s7_stimuli_t1.jpg,1858
323075840,308.39,67.68,334.87,141.71,5.19,4.65,s7_stimuli_t1.jpg,1858
323079838,307.95,66.42,336.52,140.82,5.19,4.66,s7_stimuli_t1.jpg,1858
323083837,309.34,64.83,337.49,140.62,5.20,4.66,s7_stimuli_t1.jpg,1858
323087835,312.21,65.48,338.19,141.93,5.19,4.67,s7_stimuli_t1.jpg,1858
323091833,315.87,68.38,336.53,142.36,5.18,4.67,s7_stimuli_t1.jpg,1858
323095831,319.98,69.83,336.87,141.77,5.17,4.67,s7_stimuli_t1.jpg,1858
323099830,322.39,76.49,336.61,142.45,5.16,4.67,s7_stimuli_t1.jpg,1858
323103828,328.25,89.12,337.62,140.60,5.15,4.67,s7_stimuli_t1.jpg,1858
323107826,327.67,92.53,338.54,142.35,5.14,4.67,s7_stimuli_t1.jpg,1858
323111825,328.02,91.84,335.25,146.22,5.13,4.68,s7_stimuli_t1.jpg,1858
323115823,328.94,91.11,335.50,145.36,5.12,4.68,s7_stimuli_t1.jpg,1858
323119821,331.57,92.52,334.37,145.61,5.12,4.68,s7_stimuli_t1.jpg,1858
323123820,331.88,89.48,332.58,146.93,5.12,4.68,s7_stimuli_t1.jpg,1858
323127818,329.63,94.30,332.27,146.79,5.12,4.68,s7_stimuli_t1.jpg,1858
323131816,328.27,96.11,333.99,148.70,5.13,4.68,s7_stimuli_t1.jpg,1858
323135814,326.80,96.53,333.51,149.00,5.13,4.67,s7_stimuli_t1.jpg,1858
323139813,324.96,93.34,334.03,149.81,5.14,4.67,s7_stimuli_t1.jpg,1858
323143811,323.51,93.15,333.57,152.36,5.15,4.68,s7_stimuli_t1.jpg,1858
323147809,322.86,90.22,332.44,152.04,5.16,4.67,s7_stimuli_t1.jpg,1858
323151808,321.89,87.31,331.36,154.13,5.16,4.67,s7_stimuli_t1.jpg,1858
323155806,321.41,87.02,336.98,152.48,5.16,4.67,s7_stimuli_t1.jpg,1858
323159805,323.32,86.06,339.61,152.14,5.16,4.66,s7_stimuli_t1.jpg,1858
323163804,323.81,89.98,339.43,152.68,5.17,4.65,s7_stimuli_t1.jpg,1858
323167803,322.58,89.58,343.55,152.76,5.15,4.65,s7_stimuli_t1.jpg,1858
323171803,326.08,91.37,345.96,154.63,5.15,4.66,s7_stimuli_t1.jpg,1858
323175802,327.37,94.28,346.67,155.04,5.15,4.66,s7_stimuli_t1.jpg,1858
323179801,327.52,98.93,343.56,157.38,5.15,4.67,s7_stimuli_t1.jpg,1858
323183800,327.39,97.42,349.44,158.32,5.16,4.67,s7_stimuli_t1.jpg,1858
323187799,326.90,95.94,350.25,158.67,5.16,4.67,s7_stimuli_t1.jpg,1858
323191798,325.40,96.27,348.33,160.68,5.17,4.67,s7_stimuli_t1.jpg,1858
323195797,323.62,96.80,351.26,160.27,5.18,4.67,s7_stimuli_t1.jpg,1858
323199797,323.56,96.95,350.82,159.24,5.19,4.66,s7_stimuli_t1.jpg,1858
323203796,321.38,96.01,348.77,160.12,5.19,4.66,s7_stimuli_t1.jpg,1858
323207795,322.23,96.24,348.57,157.49,5.19,4.66,s7_stimuli_t1.jpg,1858
323211794,322.86,96.73,347.67,159.51,5.19,4.66,s7_stimuli_t1.jpg,1858
323215793,322.04,93.19,347.51,158.56,5.19,4.66,s7_stimuli_t1.jpg,1858
323219793,322.63,93.36,348.35,161.12,5.19,4.67,s7_stimuli_t1.jpg,1858
323223793,323.88,92.30,348.65,161.27,5.19,4.67,s7_stimuli_t1.jpg,1858
323227793,324.56,91.68,346.07,161.96,5.20,4.67,s7_stimuli_t1.jpg,1858
323231793,325.42,92.38,344.09,159.73,5.20,4.67,s7_stimuli_t1.jpg,1858
323235793,326.53,91.76,343.20,160.97,5.20,4.67,s7_stimuli_t1.jpg,1858
323239793,327.39,91.52,342.67,160.96,5.20,4.67,s7_stimuli_t1.jpg,1858
323243793,325.86,90.72,342.36,162.54,5.20,4.67,s7_stimuli_t1.jpg,1858
323247793,325.12,89.33,341.45,160.46,5.21,4.67,s7_stimuli_t1.jpg,1858
323251792,325.90,87.59,342.36,160.87,5.21,4.67,s7_stimuli_t1.jpg,1858
323255792,326.36,84.33,342.69,158.88,5.20,4.67,s7_stimuli_t1.jpg,1858
323259792,324.89,85.71,339.76,161.26,5.21,4.67,s7_stimuli_t1.jpg,1858
323263792,324.81,85.17,337.34,160.77,5.21,4.68,s7_stimuli_t1.jpg,1858
323267792,327.85,82.61,338.91,157.96,5.21,4.68,s7_stimuli_t1.jpg,1858
323271792,326.78,83.41,339.31,155.77,5.20,4.68,s7_stimuli_t1.jpg,1858
323275792,328.60,84.73,338.95,155.85,5.21,4.69,s7_stimuli_t1.jpg,1858
323279792,328.00,82.57,341.96,154.57,5.21,4.69,s7_stimuli_t1.jpg,1858
323283792,326.38,82.26,342.72,154.77,5.21,4.69,s7_stimuli_t1.jpg,1858
323287792,325.56,81.65,342.59,153.14,5.21,4.68,s7_stimuli_t1.jpg,1858
323291792,326.14,83.13,344.03,151.71,5.21,4.68,s7_stimuli_t1.jpg,1858
323295792,325.51,85.82,337.26,155.55,5.22,4.68,s7_stimuli_t1.jpg,1858
323299791,325.64,86.39,338.25,155.81,5.22,4.69,s7_stimuli_t1.jpg,1858
323303791,329.35,85.47,344.81,155.24,5.22,4.68,s7_stimuli_t1.jpg,1858
323307791,328.89,87.21,346.34,154.19,5.22,4.68,s7_stimuli_t1.jpg,1858
323311791,327.13,87.63,344.90,153.21,5.23,4.68,s7_stimuli_t1.jpg,1858
323315791,326.14,86.95,345.17,154.20,5.23,4.68,s7_stimuli_t1.jpg,1858
323319791,324.94,84.53,342.63,153.60,5.24,4.69,s7_stimuli_t1.jpg,1858
323323791,324.92,84.17,344.26,153.92,5.24,4.70,s7_stimuli_t1.jpg,1858
323327791,324.88,85.35,340.01,152.93,5.23,4.70,s7_stimuli_t1.jpg,1858
323331791,327.72,86.76,342.17,152.50,5.23,4.70,s7_stimuli_t1.jpg,1858
323335791,329.45,85.82,340.72,152.47,5.23,4.69,s7_stimuli_t1.jpg,1858
323339791,331.43,83.97,343.29,150.94,5.23,4.69,s7_stimuli_t1.jpg,1858
323343791,331.52,84.14,346.59,150.76,5.24,4.69,s7_stimuli_t1.jpg,1858
323347790,330.98,84.34,347.36,150.03,5.25,4.70,s7_stimuli_t1.jpg,1858
323351790,329.30,83.26,343.20,150.57,5.25,4.71,s7_stimuli_t1.jpg,1858
323355790,329.02,84.97,342.81,151.06,5.25,4.71,s7_stimuli_t1.jpg,1858
323359790,328.69,85.23,339.21,152.96,5.25,4.71,s7_stimuli_t1.jpg,1858
323363789,328.47,85.46,338.81,155.61,5.26,4.71,s7_stimuli_t1.jpg,1858
323367788,326.43,85.52,340.01,154.66,5.26,4.71,s7_stimuli_t1.jpg,1858
323371786,324.57,84.46,343.03,154.10,5.27,4.71,s7_stimuli_t1.jpg,1858
323375785,324.43,81.69,343.46,153.01,5.27,4.70,s7_stimuli_t1.jpg,1858
323379784,326.36,81.12,346.01,154.95,5.28,4.70,s7_stimuli_t1.jpg,1858
323383782,323.81,80.76,347.31,153.52,5.28,4.70,s7_stimuli_t1.jpg,1858
323387781,322.03,82.31,347.41,155.32,5.29,4.70,s7_stimuli_t1.jpg,1858
323391780,320.61,81.36,342.96,154.93,5.28,4.70,s7_stimuli_t1.jpg,1858
323395778,320.43,80.62,342.10,153.88,5.28,4.71,s7_stimuli_t1.jpg,1858
323399777,321.31,81.25,343.66,152.17,5.27,4.72,s7_stimuli_t1.jpg,1858
323403776,320.58,86.97,344.95,151.19,5.26,4.73,s7_stimuli_t1.jpg,1858
323407774,319.70,84.12,342.51,149.30,5.26,4.73,s7_stimuli_t1.jpg,1858
323411773,319.42,84.90,342.63,148.94,5.26,4.73,s7_stimuli_t1.jpg,1858
323415772,319.72,84.17,344.11,150.53,5.27,4.72,s7_stimuli_t1.jpg,1858
323419771,323.27,83.21,344.32,149.96,5.27,4.73,s7_stimuli_t1.jpg,1858
323423770,327.79,82.04,347.09,147.53,5.26,4.73,s7_stimuli_t1.jpg,1858
323427769,347.77,77.49,376.53,145.75,5.27,4.74,s7_stimuli_t1.jpg,1858
323431769,366.17,77.66,428.44,143.32,5.28,4.75,s7_stimuli_t1.jpg,1858
323435768,380.03,75.79,424.02,135.36,5.29,4.75,s7_stimuli_t1.jpg,1858
323439767,387.01,77.62,432.76,140.08,5.29,4.75,s7_stimuli_t1.jpg,1858
323443766,396.15,82.21,433.07,138.73,5.31,4.75,s7_stimuli_t1.jpg,1858
323447766,393.01,76.78,424.28,138.89,5.31,4.75,s7_stimuli_t1.jpg,1858
323451765,393.10,77.86,426.62,136.07,5.32,4.75,s7_stimuli_t1.jpg,1858
323455764,393.98,76.20,428.62,134.91,5.32,4.75,s7_stimuli_t1.jpg,1858
323459763,392.72,72.80,429.47,132.12,5.32,4.76,s7_stimuli_t1.jpg,1858
323463763,395.16,71.64,429.85,131.46,5.31,4.75,s7_stimuli_t1.jpg,1858
323467762,400.13,77.42,429.27,132.79,5.31,4.75,s7_stimuli_t1.jpg,1858
323471761,402.43,81.05,430.72,134.26,5.31,4.75,s7_stimuli_t1.jpg,1858
323475760,403.24,80.64,430.53,135.23,5.31,4.75,s7_stimuli_t1.jpg,1858
323479760,402.95,81.08,427.38,137.41,5.32,4.75,s7_stimuli_t1.jpg,1858
323483759,404.41,77.12,425.57,138.63,5.32,4.75,s7_stimuli_t1.jpg,1858
323487758,402.52,77.02,427.27,139.66,5.33,4.75,s7_stimuli_t1.jpg,1858
323491757,403.14,76.44,427.95,138.55,5.33,4.75,s7_stimuli_t1.jpg,1858
323495757,404.92,73.72,426.08,140.60,5.33,4.74,s7_stimuli_t1.jpg,1858
323499756,404.73,71.31,428.10,140.08,5.33,4.74,s7_stimuli_t1.jpg,1858
323503755,407.46,73.63,426.83,141.54,5.33,4.74,s7_stimuli_t1.jpg,1858
323507754,405.97,73.34,428.91,142.23,5.33,4.75,s7_stimuli_t1.jpg,1858
323511754,405.59,70.43,427.76,142.20,5.33,4.74,s7_stimuli_t1.jpg,1858
323515753,404.43,70.36,427.34,140.88,5.33,4.74,s7_stimuli_t1.jpg,1858
323519752,402.25,70.38,426.38,140.81,5.33,4.74,s7_stimuli_t1.jpg,1858
323523751,403.01,69.53,429.00,139.52,5.33,4.74,s7_stimuli_t1.jpg,1858
323527751,402.75,69.64,431.04,138.19,5.32,4.75,s7_stimuli_t1.jpg,1858
323531750,404.84,68.65,430.55,136.63,5.32,4.75,s7_stimuli_t1.jpg,1858
323535749,402.91,67.64,430.30,135.61,5.33,4.75,s7_stimuli_t1.jpg,1858
323539748,403.03,66.58,430.67,134.41,5.34,4.75,s7_stimuli_t1.jpg,1858
323543748,401.24,67.49,430.80,134.12,5.34,4.75,s7_stimuli_t1.jpg,1858
323547747,400.08,66.08,431.17,133.42,5.35,4.76,s7_stimuli_t1.jpg,1858
323551746,400.05,66.16,429.82,133.16,5.36,4.75,s7_stimuli_t1.jpg,1858
323555745,399.72,66.11,431.12,132.51,5.36,4.75,s7_stimuli_t1.jpg,1858
323559745,399.28,66.24,432.19,133.02,5.37,4.76,s7_stimuli_t1.jpg,1858
323563744,402.05,65.58,432.75,132.99,5.38,4.76,s7_stimuli_t1.jpg,1858
323567739,402.12,65.24,431.21,132.12,5.38,4.75,s7_stimuli_t1.jpg,1858
323571735,402.69,63.49,433.05,131.29,5.38,4.75,s7_stimuli_t1.jpg,1858
323575730,405.51,63.51,437.65,130.63,5.38,4.75,s7_stimuli_t1.jpg,1858
323579725,414.48,63.35,440.06,131.68,5.37,4.75,s7_stimuli_t1.jpg,1858
323583721,419.62,64.88,446.14,131.31,5.38,4.74,s7_stimuli_t1.jpg,1858
323587716,427.92,64.51,451.01,131.62,5.38,4.75,s7_stimuli_t1.jpg,1858
323591711,431.69,65.63,447.47,131.03,5.38,4.75,s7_stimuli_t1.jpg,1858
323595707,437.60,64.29,450.74,130.33,5.38,4.76,s7_stimuli_t1.jpg,1858
323599702,438.77,64.90,451.08,128.73,5.37,4.76,s7_stimuli_t1.jpg,1858
323603697,435.24,66.86,453.57,128.08,5.37,4.77,s7_stimuli_t1.jpg,1858
