time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
299037518,138.50,182.68,149.43,155.78,3.90,3.72,s7_stimuli_t1.jpg,1349
299041521,139.23,184.12,151.11,157.93,3.90,3.72,s7_stimuli_t1.jpg,1349
299045523,140.59,184.41,152.28,159.99,3.91,3.72,s7_stimuli_t1.jpg,1349
299049526,142.21,185.30,152.65,161.27,3.91,3.71,s7_stimuli_t1.jpg,1349
299053529,142.76,185.98,154.80,162.62,3.91,3.71,s7_stimuli_t1.jpg,1349
299057531,144.02,186.23,155.18,163.93,3.91,3.71,s7_stimuli_t1.jpg,1349
299061534,144.49,187.37,155.86,165.03,3.91,3.71,s7_stimuli_t1.jpg,1349
299065536,146.47,188.35,156.48,165.17,3.91,3.70,s7_stimuli_t1.jpg,1349
299069539,146.92,189.09,156.82,164.82,3.91,3.70,s7_stimuli_t1.jpg,1349
299073542,147.84,190.07,156.47,164.21,3.91,3.70,s7_stimuli_t1.jpg,1349
299077545,148.77,189.28,156.35,163.41,3.90,3.71,s7_stimuli_t1.jpg,1349
299081547,150.36,189.75,155.40,162.34,3.91,3.71,s7_stimuli_t1.jpg,1349
299085550,152.95,190.10,154.94,161.81,3.90,3.70,s7_stimuli_t1.jpg,1349
299089553,154.28,190.53,153.68,161.34,3.90,3.70,s7_stimuli_t1.jpg,1349
299093556,155.77,191.88,152.78,162.16,3.90,3.71,s7_stimuli_t1.jpg,1349
299097559,157.52,192.45,151.67,161.93,3.90,3.70,s7_stimuli_t1.jpg,1349
299101562,158.52,192.56,150.04,161.38,3.90,3.70,s7_stimuli_t1.jpg,1349
299105565,160.47,191.87,150.15,161.29,3.90,3.70,s7_stimuli_t1.jpg,1349
299109568,162.21,191.92,149.81,161.62,3.89,3.70,s7_stimuli_t1.jpg,1349
299113570,164.15,192.68,148.79,162.08,3.89,3.70,s7_stimuli_t1.jpg,1349
299117573,166.11,192.70,148.17,162.51,3.88,3.69,s7_stimuli_t1.jpg,1349
299121576,166.78,194.34,147.99,163.46,3.88,3.69,s7_stimuli_t1.jpg,1349
299125579,167.34,195.27,146.70,164.94,3.88,3.69,s7_stimuli_t1.jpg,1349
299129582,167.96,196.21,146.00,167.47,3.88,3.70,s7_stimuli_t1.jpg,1349
299133585,168.92,196.92,144.93,167.67,3.87,3.70,s7_stimuli_t1.jpg,1349
299137588,170.30,197.84,148.79,168.90,3.87,3.70,s7_stimuli_t1.jpg,1349
299141590,173.60,200.93,150.18,169.80,3.86,3.70,s7_stimuli_t1.jpg,1349
299145593,215.05,201.30,210.49,170.03,3.87,3.70,s7_stimuli_t1.jpg,1349
299149596,281.60,201.82,274.46,171.68,3.87,3.70,s7_stimuli_t1.jpg,1349
299153599,353.84,206.87,365.15,170.75,3.87,3.71,s7_stimuli_t1.jpg,1349
299157602,392.66,205.97,419.71,170.42,3.87,3.71,s7_stimuli_t1.jpg,1349
299161605,447.85,202.17,452.12,170.55,3.88,3.71,s7_stimuli_t1.jpg,1349
299165608,468.36,202.76,452.83,170.90,3.88,3.71,s7_stimuli_t1.jpg,1349
299169610,469.29,202.69,455.34,170.16,3.89,3.71,s7_stimuli_t1.jpg,1349
299173613,458.00,205.25,447.23,169.40,3.89,3.71,s7_stimuli_t1.jpg,1349
299177616,441.51,205.90,435.99,170.38,3.90,3.71,s7_stimuli_t1.jpg,1349
299181619,435.90,205.24,436.32,170.80,3.90,3.71,s7_stimuli_t1.jpg,1349
299185622,440.59,204.16,444.76,170.20,3.90,3.72,s7_stimuli_t1.jpg,1349
299189625,451.81,200.75,448.06,171.33,3.90,3.72,s7_stimuli_t1.jpg,1349
299193628,455.89,199.91,452.55,171.84,3.91,3.72,s7_stimuli_t1.jpg,1349
299197631,460.16,196.76,455.75,174.96,3.92,3.72,s7_stimuli_t1.jpg,1349
299201633,460.44,194.27,460.18,177.06,3.92,3.72,s7_stimuli_t1.jpg,1349
299205636,463.14,191.40,460.86,179.60,3.92,3.72,s7_stimuli_t1.jpg,1349
299209639,463.85,189.53,463.07,181.57,3.92,3.72,s7_stimuli_t1.jpg,1349
299213642,460.81,188.83,461.76,182.54,3.92,3.72,s7_stimuli_t1.jpg,1349
299217645,462.70,185.92,461.97,185.65,3.91,3.73,s7_stimuli_t1.jpg,1349
299221648,465.21,183.60,463.48,185.58,3.91,3.72,s7_stimuli_t1.jpg,1349
299225650,467.88,182.05,464.04,188.04,3.91,3.72,s7_stimuli_t1.jpg,1349
299229653,469.91,180.51,465.76,189.16,3.91,3.72,s7_stimuli_t1.jpg,1349
299233656,470.52,180.40,464.81,190.62,3.91,3.73,s7_stimuli_t1.jpg,1349
299237658,471.21,179.99,464.81,190.94,3.90,3.73,s7_stimuli_t1.jpg,1349
299241661,470.79,181.76,463.05,189.80,3.90,3.73,s7_stimuli_t1.jpg,1349
299245664,471.17,183.02,461.41,188.98,3.90,3.73,s7_stimuli_t1.jpg,1349
299249667,471.71,185.61,460.06,185.84,3.90,3.74,s7_stimuli_t1.jpg,1349
299253669,471.26,189.08,458.78,183.85,3.90,3.74,s7_stimuli_t1.jpg,1349
299257672,472.85,193.79,458.36,183.51,3.90,3.74,s7_stimuli_t1.jpg,1349
299261675,473.64,195.99,458.18,181.20,3.90,3.74,s7_stimuli_t1.jpg,1349
299265677,473.09,199.66,457.76,179.37,3.90,3.74,s7_stimuli_t1.jpg,1349
299269680,473.91,201.23,457.97,176.45,3.90,3.74,s7_stimuli_t1.jpg,1349
299273680,473.75,202.94,456.99,174.07,3.90,3.74,s7_stimuli_t1.jpg,1349
299277679,475.04,206.72,456.42,173.59,3.90,3.74,s7_stimuli_t1.jpg,1349
299281679,474.93,207.50,456.58,172.72,3.90,3.75,s7_stimuli_t1.jpg,1349
299285679,476.07,208.58,456.90,172.15,3.90,3.75,s7_stimuli_t1.jpg,1349
299289678,476.82,210.45,456.57,171.70,3.90,3.75,s7_stimuli_t1.jpg,1349
299293678,477.72,211.71,456.62,172.82,3.90,3.75,s7_stimuli_t1.jpg,1349
299297677,478.04,211.78,456.83,172.89,3.90,3.75,s7_stimuli_t1.jpg,1349
299301677,478.14,211.51,456.62,172.69,3.90,3.75,s7_stimuli_t1.jpg,1349
299305677,477.67,210.31,456.95,173.00,3.91,3.75,s7_stimuli_t1.jpg,1349
299309676,478.84,210.26,457.66,173.28,3.90,3.75,s7_stimuli_t1.jpg,1349
299313676,478.65,210.07,457.86,174.04,3.90,3.75,s7_stimuli_t1.jpg,1349
299317676,478.30,210.34,458.38,174.86,3.90,3.75,s7_stimuli_t1.jpg,1349
299321675,477.62,209.17,458.70,174.90,3.90,3.75,s7_stimuli_t1.jpg,1349
299325675,478.21,209.30,458.50,174.83,3.90,3.75,s7_stimuli_t1.jpg,1349
299329674,477.26,209.49,459.07,175.20,3.91,3.75,s7_stimuli_t1.jpg,1349
299333674,477.01,208.94,460.16,175.40,3.91,3.75,s7_stimuli_t1.jpg,1349
299337674,475.72,207.64,461.29,174.55,3.91,3.75,s7_stimuli_t1.jpg,1349
299341673,475.56,207.88,461.34,175.05,3.91,3.75,s7_stimuli_t1.jpg,1349
299345673,474.70,207.70,461.27,175.50,3.91,3.75,s7_stimuli_t1.jpg,1349
299349672,475.21,207.49,461.57,175.45,3.91,3.75,s7_stimuli_t1.jpg,1349
299353672,474.82,206.75,461.55,175.42,3.91,3.75,s7_stimuli_t1.jpg,1349
299357672,471.23,206.38,459.33,175.87,3.91,3.75,s7_stimuli_t1.jpg,1349
299361671,448.29,206.32,438.13,175.44,3.92,3.75,s7_stimuli_t1.jpg,1349
299365671,389.68,205.25,385.85,173.92,3.92,3.75,s7_stimuli_t1.jpg,1349
299369671,359.99,203.69,355.40,171.08,3.92,3.75,s7_stimuli_t1.jpg,1349
299373670,354.03,201.76,322.09,169.67,3.93,3.75,s7_stimuli_t1.jpg,1349
299377670,347.57,201.14,318.37,169.54,3.93,3.75,s7_stimuli_t1.jpg,1349
299381669,340.11,200.02,319.25,169.86,3.93,3.75,s7_stimuli_t1.jpg,1349
299385669,343.27,200.28,325.84,166.11,3.93,3.75,s7_stimuli_t1.jpg,1349
299389669,345.39,198.80,329.49,163.55,3.93,3.76,s7_stimuli_t1.jpg,1349
299393668,345.17,198.49,326.60,160.58,3.94,3.77,s7_stimuli_t1.jpg,1349
299397668,346.90,198.01,323.24,158.32,3.94,3.77,s7_stimuli_t1.jpg,1349
299401667,343.07,197.70,322.21,155.22,3.94,3.78,s7_stimuli_t1.jpg,1349
299405667,340.66,196.67,316.83,153.30,3.94,3.79,s7_stimuli_t1.jpg,1349
299409667,336.60,196.80,313.37,150.80,3.95,3.79,s7_stimuli_t1.jpg,1349
299413666,335.64,197.66,311.05,148.36,3.94,3.79,s7_stimuli_t1.jpg,1349
299417666,335.20,198.61,307.21,147.63,3.94,3.80,s7_stimuli_t1.jpg,1349
299421666,335.38,199.17,309.24,143.38,3.94,3.80,s7_stimuli_t1.jpg,1349
299425665,336.93,200.34,308.45,142.39,3.93,3.80,s7_stimuli_t1.jpg,1349
299429664,337.14,200.50,309.54,140.63,3.93,3.81,s7_stimuli_t1.jpg,1349
299433664,338.64,204.05,309.43,141.18,3.92,3.81,s7_stimuli_t1.jpg,1349
299437663,340.43,206.81,311.83,140.51,3.92,3.80,s7_stimuli_t1.jpg,1349
299441663,340.76,209.79,313.30,142.81,3.91,3.80,s7_stimuli_t1.jpg,1349
299445662,342.45,211.67,315.29,144.73,3.92,3.79,s7_stimuli_t1.jpg,1349
299449661,344.82,213.33,318.07,149.24,3.91,3.79,s7_stimuli_t1.jpg,1349
299453661,346.38,216.68,322.83,151.97,3.90,3.78,s7_stimuli_t1.jpg,1349
299457660,347.92,218.78,323.37,150.10,3.90,3.78,s7_stimuli_t1.jpg,1349
299461659,346.83,220.61,325.46,150.47,3.90,3.78,s7_stimuli_t1.jpg,1349
299465659,348.52,221.56,327.46,149.25,3.89,3.78,s7_stimuli_t1.jpg,1349
299469658,347.03,222.43,327.45,149.06,3.89,3.78,s7_stimuli_t1.jpg,1349
299473658,346.29,225.44,329.75,150.34,3.89,3.78,s7_stimuli_t1.jpg,1349
299477658,345.23,225.80,330.71,152.08,3.89,3.77,s7_stimuli_t1.jpg,1349
299481658,342.73,225.31,331.83,153.41,3.89,3.77,s7_stimuli_t1.jpg,1349
299485658,340.45,225.65,334.88,155.32,3.89,3.76,s7_stimuli_t1.jpg,1349
299489659,338.55,225.50,334.84,159.48,3.90,3.75,s7_stimuli_t1.jpg,1349
299493659,335.33,224.29,338.21,162.62,3.90,3.75,s7_stimuli_t1.jpg,1349
299497659,333.10,222.45,337.36,165.64,3.91,3.74,s7_stimuli_t1.jpg,1349
299501659,330.00,218.89,339.28,171.81,3.91,3.74,s7_stimuli_t1.jpg,1349
299505659,328.04,215.88,340.98,176.58,3.92,3.73,s7_stimuli_t1.jpg,1349
299509659,324.27,211.66,339.97,172.54,3.92,3.73,s7_stimuli_t1.jpg,1349
299513659,320.16,211.37,339.87,174.02,3.93,3.73,s7_stimuli_t1.jpg,1349
299517659,319.30,205.59,338.06,174.39,3.93,3.73,s7_stimuli_t1.jpg,1349
299521659,315.98,203.25,335.99,174.81,3.93,3.74,s7_stimuli_t1.jpg,1349
299525659,313.74,200.12,334.39,170.10,3.93,3.74,s7_stimuli_t1.jpg,1349
299529660,313.17,198.87,332.41,171.17,3.92,3.74,s7_stimuli_t1.jpg,1349
299533660,311.70,197.86,328.49,166.17,3.92,3.75,s7_stimuli_t1.jpg,1349
299537660,310.97,196.36,325.95,164.94,3.91,3.75,s7_stimuli_t1.jpg,1349
299541660,311.24,195.94,324.37,157.73,3.92,3.76,s7_stimuli_t1.jpg,1349
299545660,311.23,195.93,322.17,155.89,3.92,3.76,s7_stimuli_t1.jpg,1349
299549660,312.35,196.73,321.76,153.39,3.91,3.76,s7_stimuli_t1.jpg,1349
299553660,313.76,197.46,321.27,151.55,3.91,3.76,s7_stimuli_t1.jpg,1349
299557660,316.78,197.93,320.86,150.00,3.90,3.76,s7_stimuli_t1.jpg,1349
299561660,316.71,199.32,320.04,149.35,3.90,3.76,s7_stimuli_t1.jpg,1349
299565661,318.44,201.95,320.23,148.68,3.89,3.76,s7_stimuli_t1.jpg,1349
299569661,319.81,203.50,320.73,150.07,3.89,3.76,s7_stimuli_t1.jpg,1349
299573661,320.33,205.28,320.01,149.02,3.88,3.75,s7_stimuli_t1.jpg,1349
299577661,321.97,206.85,320.16,151.53,3.87,3.75,s7_stimuli_t1.jpg,1349
299581661,322.79,209.37,321.85,151.86,3.88,3.75,s7_stimuli_t1.jpg,1349
299585661,323.63,210.99,322.79,154.60,3.87,3.74,s7_stimuli_t1.jpg,1349
299589661,324.98,212.59,324.98,158.42,3.87,3.74,s7_stimuli_t1.jpg,1349
299593661,326.37,214.85,326.58,160.14,3.86,3.73,s7_stimuli_t1.jpg,1349
299597661,327.87,216.58,328.38,163.65,3.86,3.72,s7_stimuli_t1.jpg,1349
299601661,328.44,217.05,331.11,165.56,3.85,3.72,s7_stimuli_t1.jpg,1349
299605662,329.39,217.32,333.49,167.16,3.85,3.72,s7_stimuli_t1.jpg,1349
299609662,329.71,216.24,334.93,168.42,3.85,3.72,s7_stimuli_t1.jpg,1349
299613662,329.79,215.54,334.83,168.98,3.85,3.72,s7_stimuli_t1.jpg,1349
299617662,330.33,215.34,336.41,168.53,3.85,3.72,s7_stimuli_t1.jpg,1349
299621662,330.04,213.93,335.82,167.06,3.86,3.72,s7_stimuli_t1.jpg,1349
299625662,329.66,212.83,336.32,166.48,3.86,3.72,s7_stimuli_t1.jpg,1349
299629662,328.38,211.58,335.01,164.83,3.85,3.72,s7_stimuli_t1.jpg,1349
299633663,327.02,210.67,334.46,162.92,3.86,3.73,s7_stimuli_t1.jpg,1349
299637663,328.16,211.04,332.63,160.58,3.85,3.73,s7_stimuli_t1.jpg,1349
299641664,327.09,211.25,332.81,159.36,3.85,3.73,s7_stimuli_t1.jpg,1349
299645664,328.53,212.07,332.45,157.03,3.84,3.73,s7_stimuli_t1.jpg,1349
299649665,328.25,214.62,331.26,156.98,3.84,3.73,s7_stimuli_t1.jpg,1349
299653666,329.23,215.40,333.41,157.00,3.84,3.73,s7_stimuli_t1.jpg,1349
299657666,330.69,219.03,335.81,157.53,3.83,3.73,s7_stimuli_t1.jpg,1349
299661667,330.98,219.97,339.15,158.69,3.83,3.72,s7_stimuli_t1.jpg,1349
299665667,332.36,220.37,339.83,160.34,3.83,3.72,s7_stimuli_t1.jpg,1349
299669668,334.34,222.70,342.57,161.86,3.83,3.71,s7_stimuli_t1.jpg,1349
299673668,336.11,224.46,344.09,163.39,3.83,3.71,s7_stimuli_t1.jpg,1349
299677668,337.58,225.81,346.18,165.49,3.83,3.71,s7_stimuli_t1.jpg,1349
299681668,338.17,227.24,348.02,169.05,3.82,3.71,s7_stimuli_t1.jpg,1349
299685669,339.43,227.34,349.70,171.76,3.82,3.70,s7_stimuli_t1.jpg,1349
299689669,340.82,227.94,351.11,175.54,3.81,3.71,s7_stimuli_t1.jpg,1349
299693669,341.90,227.36,350.83,176.98,3.81,3.70,s7_stimuli_t1.jpg,1349
299697669,341.28,227.57,349.46,178.57,3.81,3.70,s7_stimuli_t1.jpg,1349
299701670,340.19,226.35,348.81,179.60,3.81,3.69,s7_stimuli_t1.jpg,1349
299705670,340.69,226.19,347.73,181.90,3.80,3.68,s7_stimuli_t1.jpg,1349
299709670,340.40,226.43,345.33,181.98,3.81,3.68,s7_stimuli_t1.jpg,1349
299713670,338.95,224.03,345.23,182.22,3.81,3.68,s7_stimuli_t1.jpg,1349
299717671,336.04,221.24,344.18,182.73,3.82,3.68,s7_stimuli_t1.jpg,1349
299721671,333.32,220.58,344.60,183.63,3.83,3.68,s7_stimuli_t1.jpg,1349
299725671,329.48,218.61,343.94,182.98,3.83,3.68,s7_stimuli_t1.jpg,1349
299729671,323.67,217.65,343.36,182.85,3.84,3.67,s7_stimuli_t1.jpg,1349
299733672,322.75,215.43,343.22,182.22,3.84,3.67,s7_stimuli_t1.jpg,1349
299737672,321.52,212.97,343.39,182.52,3.85,3.66,s7_stimuli_t1.jpg,1349
299741672,319.98,210.94,344.31,182.99,3.85,3.65,s7_stimuli_t1.jpg,1349
299745672,321.09,209.71,346.53,182.29,3.85,3.65,s7_stimuli_t1.jpg,1349
299749673,319.24,208.32,348.55,182.72,3.86,3.65,s7_stimuli_t1.jpg,1349
299753673,316.86,206.59,351.99,185.61,3.86,3.65,s7_stimuli_t1.jpg,1349
299757673,314.95,206.06,352.41,186.03,3.86,3.65,s7_stimuli_t1.jpg,1349
299761673,313.55,206.51,352.69,185.81,3.86,3.65,s7_stimuli_t1.jpg,1349
299765674,313.99,204.64,353.88,185.40,3.86,3.64,s7_stimuli_t1.jpg,1349
299769674,315.38,203.91,355.11,184.52,3.86,3.64,s7_stimuli_t1.jpg,1349
299773674,316.39,203.34,356.05,185.15,3.86,3.64,s7_stimuli_t1.jpg,1349
299777674,320.93,201.80,361.10,186.67,3.86,3.64,s7_stimuli_t1.jpg,1349
299781675,340.60,199.72,377.21,185.29,3.86,3.64,s7_stimuli_t1.jpg,1349
299785675,391.75,196.17,413.87,180.03,3.86,3.64,s7_stimuli_t1.jpg,1349
299789675,414.98,193.39,455.18,182.60,3.87,3.64,s7_stimuli_t1.jpg,1349
299793675,428.95,186.76,461.23,180.04,3.87,3.64,s7_stimuli_t1.jpg,1349
299797676,431.36,182.49,465.49,177.37,3.88,3.64,s7_stimuli_t1.jpg,1349
299801676,428.51,180.11,461.96,175.83,3.88,3.64,s7_stimuli_t1.jpg,1349
299805676,428.60,182.88,458.37,177.80,3.88,3.63,s7_stimuli_t1.jpg,1349
299809676,430.90,178.45,453.89,176.85,3.89,3.63,s7_stimuli_t1.jpg,1349
299813677,427.81,174.27,454.43,177.13,3.90,3.62,s7_stimuli_t1.jpg,1349
299817677,426.79,173.41,459.04,174.20,3.90,3.62,s7_stimuli_t1.jpg,1349
299821677,429.63,169.94,462.32,172.65,3.90,3.62,s7_stimuli_t1.jpg,1349
299825677,429.10,167.27,464.31,173.93,3.91,3.62,s7_stimuli_t1.jpg,1349
299829678,430.33,168.13,467.77,174.79,3.90,3.61,s7_stimuli_t1.jpg,1349
299833678,430.14,163.91,467.08,173.99,3.89,3.61,s7_stimuli_t1.jpg,1349
299837677,429.90,165.34,467.84,173.59,3.88,3.61,s7_stimuli_t1.jpg,1349
299841677,431.26,166.95,466.73,175.64,3.88,3.61,s7_stimuli_t1.jpg,1349
299845676,430.80,176.57,466.15,177.09,3.87,3.60,s7_stimuli_t1.jpg,1349
299849676,433.68,173.78,463.85,175.83,3.87,3.60,s7_stimuli_t1.jpg,1349
299853675,437.13,169.64,466.66,173.77,3.87,3.61,s7_stimuli_t1.jpg,1349
299857675,437.83,172.47,467.93,173.08,3.87,3.61,s7_stimuli_t1.jpg,1349
299861674,441.29,174.05,466.59,173.62,3.87,3.61,s7_stimuli_t1.jpg,1349
299865674,442.93,178.08,464.44,171.85,3.87,3.62,s7_stimuli_t1.jpg,1349
299869673,442.48,182.91,463.74,171.01,3.86,3.61,s7_stimuli_t1.jpg,1349
299873673,443.75,181.59,463.54,167.03,3.86,3.61,s7_stimuli_t1.jpg,1349
299877672,443.68,182.00,463.31,168.84,3.85,3.61,s7_stimuli_t1.jpg,1349
299881672,446.19,184.62,462.82,171.03,3.85,3.61,s7_stimuli_t1.jpg,1349
299885671,447.36,189.23,464.31,170.73,3.84,3.60,s7_stimuli_t1.jpg,1349
299889671,448.93,192.16,465.54,170.04,3.84,3.60,s7_stimuli_t1.jpg,1349
299893670,448.45,192.56,467.74,170.30,3.84,3.60,s7_stimuli_t1.jpg,1349
299897670,447.54,195.44,468.70,172.03,3.84,3.59,s7_stimuli_t1.jpg,1349
299901669,448.64,193.91,469.16,172.62,3.83,3.59,s7_stimuli_t1.jpg,1349
299905669,447.48,191.47,469.38,172.99,3.83,3.59,s7_stimuli_t1.jpg,1349
299909669,447.29,191.08,470.93,173.71,3.83,3.59,s7_stimuli_t1.jpg,1349
299913668,447.43,189.27,471.27,173.39,3.83,3.58,s7_stimuli_t1.jpg,1349
299917668,447.61,189.28,471.47,174.18,3.83,3.58,s7_stimuli_t1.jpg,1349
299921667,447.69,188.38,471.36,173.41,3.84,3.59,s7_stimuli_t1.jpg,1349
299925667,447.05,189.34,471.28,171.74,3.84,3.59,s7_stimuli_t1.jpg,1349
299929666,445.76,189.61,469.95,170.99,3.84,3.59,s7_stimuli_t1.jpg,1349
299933666,445.21,185.74,468.68,168.72,3.84,3.59,s7_stimuli_t1.jpg,1349
299937665,444.35,183.98,466.97,168.31,3.83,3.59,s7_stimuli_t1.jpg,1349
299941665,444.98,183.89,465.65,167.18,3.83,3.58,s7_stimuli_t1.jpg,1349
299945664,445.50,184.27,465.04,168.20,3.83,3.58,s7_stimuli_t1.jpg,1349
299949664,446.55,184.36,463.80,168.06,3.82,3.58,s7_stimuli_t1.jpg,1349
299953663,446.77,184.91,461.83,166.69,3.82,3.59,s7_stimuli_t1.jpg,1349
299957663,446.67,184.36,462.21,165.62,3.82,3.59,s7_stimuli_t1.jpg,1349
299961663,445.06,182.23,461.53,160.97,3.82,3.60,s7_stimuli_t1.jpg,1349
299965662,444.76,182.84,461.19,152.33,3.82,3.61,s7_stimuli_t1.jpg,1349
299969662,444.40,181.70,461.40,151.79,3.81,3.61,s7_stimuli_t1.jpg,1349
299973661,445.01,180.72,459.92,146.97,3.81,3.62,s7_stimuli_t1.jpg,1349
299977661,445.00,181.17,461.41,147.51,3.80,3.61,s7_stimuli_t1.jpg,1349
299981660,446.24,182.37,461.74,153.26,3.80,3.62,s7_stimuli_t1.jpg,1349
299985660,446.52,182.31,462.76,150.81,3.79,3.61,s7_stimuli_t1.jpg,1349
299989659,447.13,183.25,463.88,147.56,3.79,3.62,s7_stimuli_t1.jpg,1349
299993659,447.48,185.68,464.60,147.91,3.78,3.61,s7_stimuli_t1.jpg,1349
299997658,449.33,189.72,467.39,146.29,3.77,3.60,s7_stimuli_t1.jpg,1349
300001658,452.76,192.10,470.67,145.49,3.76,3.60,s7_stimuli_t1.jpg,1349
300005657,458.55,196.27,478.67,150.84,3.76,3.60,s7_stimuli_t1.jpg,1349
300009657,464.45,198.37,485.28,152.04,3.76,3.59,s7_stimuli_t1.jpg,1349
300013657,468.72,201.14,484.85,155.23,3.75,3.59,s7_stimuli_t1.jpg,1349
300017656,467.70,204.73,486.42,158.70,3.75,3.59,s7_stimuli_t1.jpg,1349
300021656,469.39,206.27,484.69,160.03,3.74,3.59,s7_stimuli_t1.jpg,1349
300025655,470.93,208.30,486.24,159.92,3.74,3.59,s7_stimuli_t1.jpg,1349
300029655,471.36,209.31,485.40,160.12,3.73,3.58,s7_stimuli_t1.jpg,1349
300033654,472.71,209.08,486.74,160.78,3.73,3.59,s7_stimuli_t1.jpg,1349
300037654,474.18,208.04,486.93,159.78,3.74,3.59,s7_stimuli_t1.jpg,1349
300041654,475.41,204.90,489.87,160.85,3.74,3.59,s7_stimuli_t1.jpg,1349
300045654,475.13,200.93,488.16,160.27,3.74,3.59,s7_stimuli_t1.jpg,1349
300049655,475.36,195.99,486.47,158.58,3.75,3.59,s7_stimuli_t1.jpg,1349
300053655,474.61,190.43,482.59,156.27,3.75,3.59,s7_stimuli_t1.jpg,1349
300057655,473.72,188.40,482.45,156.44,3.76,3.59,s7_stimuli_t1.jpg,1349
300061656,473.91,186.87,480.84,154.78,3.76,3.59,s7_stimuli_t1.jpg,1349
300065656,473.60,184.34,481.12,152.33,3.76,3.59,s7_stimuli_t1.jpg,1349
300069656,473.20,182.69,481.06,149.42,3.77,3.58,s7_stimuli_t1.jpg,1349
300073654,472.34,181.08,482.26,148.44,3.77,3.59,s7_stimuli_t1.jpg,1349
300077652,471.76,179.80,482.84,146.77,3.78,3.59,s7_stimuli_t1.jpg,1349
300081650,471.50,179.50,483.95,146.23,3.78,3.59,s7_stimuli_t1.jpg,1349
300085648,470.57,179.16,482.75,143.46,3.78,3.59,s7_stimuli_t1.jpg,1349
300089645,469.58,179.76,482.72,143.80,3.78,3.59,s7_stimuli_t1.jpg,1349
300093643,469.01,178.85,482.14,142.99,3.79,3.60,s7_stimuli_t1.jpg,1349
300097641,467.54,180.72,482.80,140.82,3.79,3.61,s7_stimuli_t1.jpg,1349
300101639,465.81,181.23,483.74,140.08,3.79,3.60,s7_stimuli_t1.jpg,1349
300105636,464.66,181.81,484.62,137.59,3.79,3.60,s7_stimuli_t1.jpg,1349
300109634,461.79,180.27,484.42,136.45,3.78,3.60,s7_stimuli_t1.jpg,1349
300113632,460.85,179.96,484.60,136.38,3.78,3.60,s7_stimuli_t1.jpg,1349
300117630,460.05,180.18,484.49,137.35,3.78,3.60,s7_stimuli_t1.jpg,1349
300121628,460.70,179.50,485.06,137.73,3.78,3.60,s7_stimuli_t1.jpg,1349
