id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
10,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1257541.301,1257745.283,207.97999999998137,721.3275,196.0,721.3275,179.005,0.6546899751584382,1.094382995511761,line_001-part_007,line_001
11,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1257841.245,1257997.25,160.00599999981932,713.1525,196.0,713.1525,149.6175,0.4896703826545136,0.9634450004800735,line_001-part_007,line_001
12,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1258021.256,1259169.181,1151.9250000000466,744.4925000000001,196.0,744.4925000000001,175.78,1.0302610967102357,0.8834273368495984,line_001-part_007,line_001
13,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1259205.182,1259977.095,775.9120000000112,789.275,196.0,789.275,178.23250000000002,0.9804184442804805,1.1939335904998454,line_001-part_008,line_001
14,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1260001.089,1260785.056,787.9680000001099,819.175,196.0,819.175,180.695,0.7383448053175726,1.2245127313148594,line_001-part_008,line_001
15,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1260801.059,1261696.948,899.8900000001304,872.005,196.0,872.005,190.03,1.4287328964054362,1.1804626033566676,line_001-part_009,line_001
16,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1261720.952,1262036.879,319.9279999998398,902.63,196.0,902.63,179.5375,0.4908827714973985,0.5129751904122098,line_001-part_010,line_001
17,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1262060.886,1262176.917,120.03200000012293,943.9675,196.0,943.9675,186.14499999999998,0.4555887851822712,0.39321811470935897,line_001-part_010,line_001
18,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1262216.922,1262840.792,627.8659999999218,910.59,196.0,910.59,188.505,0.6615601786014588,0.7030508190024476,line_001-part_010,line_001
19,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1262900.74,1263416.794,520.0530000000726,924.4275,196.0,924.4275,189.66500000000002,0.34377959189389634,0.5927234342998217,line_001-part_010,line_001
20,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1263464.786,1265860.49,2399.7029999999795,969.4475,196.0,969.4475,179.07,1.195415399085592,1.5243769051219964,line_001-part_011,line_001
21,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1265880.487,1266276.557,400.0700000000652,1022.4,196.0,1022.4,193.89499999999998,0.5617401638705104,1.2589984584013945,line_001-part_012,line_001
22,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1266352.546,1266628.561,280.01499999989755,1059.285,196.0,1059.285,200.105,0.2378976329485235,0.6571147528442111,line_001-part_013,line_001
23,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1266660.556,1266896.457,239.8969999998808,1071.4325,196.0,1071.4325,190.03,0.5912416257140705,1.045348602310595,line_001-part_013,line_001
24,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1266908.444,1267376.477,472.033000000054,1056.4099999999999,196.0,1056.4099999999999,205.3525,0.7353811881460762,1.7624092479419478,line_001-part_013,line_001
25,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1267400.479,1268132.424,735.9420000000391,1102.025,196.0,1102.025,185.86499999999998,1.473591283592208,1.2542836129012804,line_001-part_013,line_001
26,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1268148.411,1268240.38,95.96799999987707,1170.3200000000002,196.0,1170.3200000000002,176.16,0.37462815245177905,0.4616507293967018,line_001-part_014,line_001
27,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1268256.377,1268316.328,63.94699999992736,1175.67,196.0,1175.67,219.92,0.0762457872303842,0.018859382000448566,line_001-part_014,line_001
28,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1268328.316,1268520.168,195.8519999999553,1161.82,196.0,1161.82,183.235,0.8077203891049394,1.5102323686216594,line_001-part_014,line_001
29,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1268676.272,1269388.262,715.9909999999218,1174.7649999999999,196.0,1174.7649999999999,195.18,1.1554065672703568,1.2806867477019108,line_001-part_014,line_001
30,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1269412.265,1269828.2,419.9330000001937,1206.1750000000002,196.0,1206.1750000000002,188.20999999999998,0.47916301268283534,0.48940096291164803,line_001-part_014,line_001
31,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1269852.189,1270408.183,559.9939999999478,1251.24,196.0,1251.24,191.73250000000002,0.4739093276969916,1.0147694614955816,line_001-part_015,line_001
32,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1270432.183,1272384.025,1955.84300000011,1267.525,196.0,1267.525,195.22,1.0277016091530313,1.2626356249300523,line_001-part_015,line_001
33,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1272416.027,1272847.89,435.85800000000745,1296.29,196.0,1296.29,196.17000000000002,0.583159033428165,0.7747164706041532,line_001-part_015,line_001
34,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1272871.856,1273339.864,472.00800000014715,1353.8125,196.0,1353.8125,200.04250000000002,0.6959111958165615,0.7982906981047143,line_001-part_016,line_001
35,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1273347.865,1274763.716,1419.8510000000242,1393.645,196.0,1393.645,197.245,1.6012962417095395,1.1768254368280098,line_001-part_016,line_001
36,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1274871.701,1275007.686,139.98600000003353,504.515,290.5,504.515,269.3,0.48280017921149004,1.5902500322521347,line_002-part_004,line_002
37,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1275059.696,1275415.722,360.0260000000708,285.1625,290.5,285.1625,294.08000000000004,0.9021520089786154,0.5501551149273803,line_002-part_001,line_002
38,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1275567.718,1275859.532,295.8149999999441,276.24,290.5,276.24,256.18,0.4815877903686036,1.9942449366760353,line_002-part_001,line_002
39,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1275883.537,1276859.61,980.0740000000224,314.055,290.5,314.055,273.365,1.2554960017441683,1.2876916610163631,line_002-part_001,line_002
40,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1276871.611,1277259.434,391.82199999992736,352.22249999999997,290.5,352.22249999999997,285.825,1.0374007198961197,0.8120311049907554,line_002-part_001,line_002
41,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1277303.427,1278715.396,1415.9670000001788,398.3825,290.5,398.3825,270.8175,0.9189907429075875,0.6602130798871422,line_002-part_002,line_002
42,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1278763.374,1279059.298,299.9220000000205,414.57500000000005,290.5,414.57500000000005,267.03,0.86389440549199,0.4499309705821371,line_002-part_002,line_002
43,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1279095.287,1279559.396,468.10800000000745,445.015,290.5,445.015,270.34000000000003,0.7908816551759671,0.6160282420575179,line_002-part_002,line_002
44,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1279583.388,1279959.23,379.844000000041,478.905,290.5,478.905,268.755,0.8521746466774254,0.9008049102642973,line_002-part_003,line_002
45,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1280083.239,1280259.31,180.07299999985844,493.345,290.5,493.345,255.935,0.8300822277626155,0.9622326116371879,line_002-part_003,line_002
46,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1280283.319,1281803.058,1523.7399999999907,562.71,290.5,562.71,271.505,1.5331330467650608,0.8457085728486998,line_002-part_004,line_002
47,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1281831.064,1282059.098,232.0339999999851,630.715,290.5,630.715,275.1225,0.5172859062980213,0.6239761244719948,line_002-part_005,line_002
48,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1282095.1,1282239.185,148.08799999998882,654.325,290.5,654.325,266.19,0.4150411138813062,0.7411737126176389,line_002-part_005,line_002
49,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1282255.198,1282767.153,515.9560000000056,630.45,290.5,630.45,266.525,1.0832020761829222,1.062052626368134,line_002-part_005,line_002
50,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1282783.159,1284418.894,1639.7280000001192,664.4200000000001,290.5,664.4200000000001,272.72,1.36703577528968,0.9193948725218833,line_002-part_005,line_002
51,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1284438.861,1285078.851,643.9909999999218,705.5350000000001,290.5,705.5350000000001,281.65999999999997,0.7609760637181152,1.0380742692532794,line_002-part_005,line_002
52,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1285102.855,1285798.911,700.0560000000987,746.705,290.5,746.705,270.78499999999997,0.5954176317284579,0.9371765755508779,line_002-part_006,line_002
53,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1285822.903,1286838.641,1019.7380000001285,787.34,290.5,787.34,278.195,0.45262516801077174,1.2299011261721309,line_002-part_007,line_002
54,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1286870.645,1287390.711,524.064000000013,788.675,290.5,788.675,284.615,0.44400373623913963,1.0887251809116263,line_002-part_007,line_002
55,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1287406.703,1288658.574,1255.872999999905,819.6949999999999,290.5,819.6949999999999,278.23,1.1559454067560864,1.081720267597174,line_002-part_007,line_002
56,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1288682.582,1289054.501,375.9200000001583,886.3475000000001,290.5,886.3475000000001,272.185,0.7821255135329004,0.9529376305083953,line_002-part_008,line_002
57,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1289074.504,1289698.483,627.9769999999553,907.825,290.5,907.825,272.47,0.4427913473962517,0.7465621074749128,line_002-part_008,line_002
58,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1289730.466,1290298.551,572.0870000000577,957.965,290.5,957.965,274.435,0.7363241572460978,0.8962247746356165,line_002-part_009,line_002
59,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1290330.529,1292078.102,1751.5779999999795,1014.205,290.5,1014.205,288.385,1.3763307564184732,1.1510958513845406,line_002-part_010,line_002
60,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1292142.178,1292274.24,136.06299999984913,1073.6325,290.5,1073.6325,279.53499999999997,0.2071837822620755,0.23466459603415613,line_002-part_011,line_002
61,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1292310.25,1292630.223,323.97200000006706,1063.115,290.5,1063.115,280.005,0.3355622897365562,0.5050273079977345,line_002-part_011,line_002
62,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1292638.221,1293618.095,983.8740000000689,1103.12,290.5,1103.12,280.53999999999996,1.3386119924175732,1.3328194679460097,line_002-part_011,line_002
63,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1293650.099,1295037.921,1391.8220000001602,1155.8625,290.5,1155.8625,277.135,0.7493910147749806,1.4602550063204711,line_002-part_012,line_002
64,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1295061.924,1295477.962,420.0349999999162,1209.725,290.5,1209.725,284.90999999999997,0.9370418656794447,0.7007607511881071,line_002-part_012,line_002
65,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1295501.942,1296277.886,779.9420000000391,1253.62,290.5,1253.62,281.32000000000005,0.9378501249080347,1.2074045776430231,line_002-part_014,line_002
66,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1296301.877,1297629.786,1331.905999999959,1287.6599999999999,290.5,1287.6599999999999,284.41,1.6204250434528469,1.1509611415131091,line_002-part_014,line_002
67,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1297645.773,1297837.691,195.91800000006333,1367.7849999999999,290.5,1367.7849999999999,282.96500000000003,0.811357555633591,0.6274785811292194,line_002-part_015,line_002
68,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1297861.692,1298677.665,819.9729999999981,1398.585,290.5,1398.585,282.66999999999996,1.670806535368341,1.300758518545246,line_002-part_015,line_002
69,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1298689.666,1298741.67,56.00399999995716,1418.03,290.5,1418.03,256.3325,0.30727321673589025,0.42002537912428284,line_002-part_015,line_002
70,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1298757.671,1299021.663,267.99099999992177,1404.935,290.5,1404.935,292.315,0.5283321157554293,0.767711557289701,line_002-part_015,line_002
71,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1299061.647,1299317.598,259.9489999997895,1396.395,290.5,1396.395,269.3,0.5085297646549607,1.4420691736771807,line_002-part_015,line_002
72,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1299341.589,1299577.554,239.96500000008382,1419.5,290.5,1419.5,289.87,0.3651984614515571,0.2838336991067562,line_002-part_015,line_002
73,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1299637.555,1299757.557,124.002000000095,1421.385,290.5,1421.385,290.375,0.18482194360439624,0.30013359355000024,line_002-part_015,line_002
74,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1299789.555,1299957.551,171.99600000004284,1162.44,290.5,1162.44,311.05999999999995,1.9951879057760606,1.1882757758997113,line_002-part_012,line_002
75,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1300005.558,1300137.579,136.0209999999497,392.8925,382.5,392.8925,312.845,1.9739037460898377,1.25643897084419,line_003-part_002,line_003
76,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1300185.585,1300277.593,96.00900000007823,273.3675,382.5,273.3675,347.8025,0.22792910246256726,0.32613259873633266,line_003-part_001,line_003
77,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1300289.595,1301477.442,1191.8479999999981,286.3025,382.5,286.3025,377.27,1.105968044454895,0.993620011680792,line_003-part_001,line_003
78,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1301501.447,1301877.408,379.96100000012666,318.63,382.5,318.63,375.42499999999995,0.5365494179127694,0.9391972236223542,line_003-part_001,line_003
79,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1301909.405,1303057.28,1151.872999999905,360.185,382.5,360.185,371.6725,0.9297675326221292,0.7705404645897689,line_003-part_002,line_003
80,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1303085.27,1304509.281,1428.0069999999832,386.9,382.5,386.9,379.61,1.0427891147533905,0.7745817607327216,line_003-part_002,line_003
81,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1304517.273,1305085.105,571.8299999998417,420.53,382.5,420.53,365.48,1.7505547792559497,0.5015248513405085,line_003-part_002,line_003
82,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1305101.098,1305797.053,699.9560000000056,469.44,382.5,469.44,372.52,1.4438204020057923,1.006552159338243,line_003-part_003,line_003
83,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1305969.098,1306013.099,47.99900000006892,517.4725,382.5,517.4725,311.4425,0.321687172979085,0.4514127791678868,line_003-part_004,line_003
84,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1306021.095,1306209.036,191.94100000010803,514.965,382.5,514.965,345.1125,0.3214177532362217,0.8822149480067121,line_003-part_004,line_003
85,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1306217.036,1307508.938,1295.9020000000019,538.19,382.5,538.19,371.88,1.0271627696673047,1.3352442456317817,line_003-part_004,line_003
86,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1307528.941,1307912.849,387.903999999864,581.7149999999999,382.5,581.7149999999999,386.64,0.5118975114407551,0.7050714670739247,line_003-part_004,line_003
87,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1307936.826,1308392.78,459.9540000001434,626.085,382.5,626.085,376.745,0.6281521304863776,0.703589658488175,line_003-part_005,line_003
88,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1308416.782,1308556.753,143.96900000004098,669.9325,382.5,669.9325,369.875,0.5739987621708033,0.6338099450865132,line_003-part_006,line_003
89,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1308592.743,1309152.762,564.0200000000186,623.495,382.5,623.495,363.92499999999995,0.6293645193292625,0.7395571941604591,line_003-part_005,line_003
90,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1309176.766,1310152.664,979.8980000000447,672.685,382.5,672.685,367.845,0.7782189272613823,1.2437762429296022,line_003-part_006,line_003
91,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1310172.664,1311152.53,983.8689999999478,711.6075000000001,382.5,711.6075000000001,364.335,1.168338714927808,0.9041726570500918,line_003-part_006,line_003
92,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1311180.54,1312132.519,955.9749999998603,772.7950000000001,382.5,772.7950000000001,359.895,1.236367200000855,1.0479080898677995,line_003-part_007,line_003
93,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1312168.482,1312800.432,635.9490000000224,841.855,382.5,841.855,374.445,0.861739047549079,1.4276552174339798,line_003-part_008,line_003
94,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1312876.415,1313116.393,243.97799999988638,882.415,382.5,882.415,390.72,0.37112569579454685,1.0127488134241054,line_003-part_008,line_003
95,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1313132.392,1313856.307,727.9120000000112,857.895,382.5,857.895,370.74,1.0147694614955802,0.987288647723498,line_003-part_008,line_003
96,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1313868.298,1314872.268,1007.9699999999721,881.7425000000001,382.5,881.7425000000001,374.28749999999997,1.7735901672707828,1.258998458401393,line_003-part_008,line_003
97,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1314908.27,1315248.166,343.8950000000186,938.8499999999999,382.5,938.8499999999999,370.7875,0.6247843837005863,0.4508739396821602,line_003-part_009,line_003
98,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1315276.161,1315472.133,199.97099999990314,894.765,382.5,894.765,365.55,0.6409495682724002,1.2166995587718166,line_003-part_008,line_003
99,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1315496.129,1316392.121,899.9920000000857,933.6949999999999,382.5,933.6949999999999,372.78,0.8256368020053648,0.874940614949395,line_003-part_009,line_003
100,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1316416.119,1317712.023,1299.9030000001658,965.72,382.5,965.72,372.415,1.0853574341258347,1.2990072902166327,line_003-part_009,line_003
101,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1317736.022,1318451.822,719.8019999999087,1037.96,382.5,1037.96,368.215,1.1508264316416774,1.0318776151674156,line_003-part_010,line_003
102,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1318495.841,1318771.887,280.0460000000894,1060.8675,382.5,1060.8675,364.015,0.9413525815652638,0.9961794992379964,line_003-part_010,line_003
103,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1318803.888,1319231.913,432.0239999999758,1031.8125,382.5,1031.8125,391.9925,0.696854164916586,1.2678893099158914,line_003-part_010,line_003
104,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1319243.909,1320023.771,783.8619999999646,1062.9775,382.5,1062.9775,376.005,0.7541058602750916,0.7104598619311939,line_003-part_010,line_003
105,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1320079.784,1321311.625,1235.8459999999031,1130.625,382.5,1130.625,375.375,1.4651045616920106,1.652755412596481,line_003-part_011,line_003
106,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1321343.662,1321491.686,152.02399999997579,1167.3825000000002,382.5,1167.3825000000002,379.04999999999995,0.16380720366103968,0.3907933370235884,line_003-part_011,line_003
107,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1321519.685,1323579.469,2063.7859999998473,1211.6,382.5,1211.6,373.2525,1.6772726091970667,1.0072257086954013,line_003-part_013,line_003
108,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1323615.483,1324951.454,1339.972000000067,1285.05,382.5,1285.05,380.525,1.2294969965578344,1.296043673045132,line_003-part_014,line_003
109,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1324963.456,1325187.394,227.93800000008196,1298.21,382.5,1298.21,384.59,0.8581018810204213,0.9678904262373212,line_003-part_014,line_003
110,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1325195.394,1325911.202,719.806999999797,1314.5549999999998,382.5,1314.5549999999998,383.7275,0.8333152646769784,1.3854910276758337,line_003-part_014,line_003
111,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1325923.198,1326319.232,400.0329999998212,1318.4825,382.5,1318.4825,371.2525,0.4609771800395466,0.9751647592946383,line_003-part_014,line_003
112,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1326355.222,1326771.204,419.97899999981746,1367.605,382.5,1367.605,369.615,0.664254376030095,0.9297675326221307,line_003-part_015,line_003
113,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1326795.186,1327331.141,539.9569999999367,1293.93,382.5,1293.93,375.005,1.1589090239275859,1.0501981576821375,line_003-part_014,line_003
114,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1327355.149,1328851.013,1499.8649999999907,1356.285,382.5,1356.285,376.095,1.0818549774685995,1.1389719629556796,line_003-part_015,line_003
115,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1328875.017,1329726.871,855.8510000000242,1386.72,382.5,1386.72,369.42500000000007,1.1260398152982314,1.0258156709529866,line_003-part_015,line_003
116,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1329762.849,1330058.823,299.9760000000242,1218.315,382.5,1218.315,395.61,2.3257659302696427,1.579069112923298,line_003-part_013,line_003
117,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1330134.853,1330250.897,120.0460000000894,470.68,474.5,470.68,393.1525,0.4801059817828569,1.0539700340822284,line_004-part_003,line_004
118,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1330290.913,1330430.935,144.0209999999497,215.9275,474.5,215.9275,421.245,0.8240202835481841,0.4239319653958047,,
119,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1330454.93,1331658.793,1207.8630000001285,285.5525,474.5,285.5525,426.995,1.6795626770114047,1.396267817390375,line_004-part_001,line_004
120,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1331678.792,1332474.743,799.9500000001863,316.9825,474.5,316.9825,442.60249999999996,0.8197095676623658,0.9181824836789977,line_004-part_001,line_004
121,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1332602.723,1332658.72,59.99699999997392,287.21000000000004,474.5,287.21000000000004,434.845,0.2698238724778503,0.4842819877972413,line_004-part_001,line_004
122,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1332670.719,1333206.568,539.8499999998603,307.35,474.5,307.35,465.255,0.570765725256442,0.7200242628028507,line_004-part_001,line_004
123,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1333258.589,1333810.571,555.9820000000764,343.56,474.5,343.56,465.975,0.3020195317500465,0.725816787274418,line_004-part_001,line_004
124,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1333838.569,1334506.47,671.9010000000708,373.2375,474.5,373.2375,462.355,1.2181813673575648,0.9998166657666526,line_004-part_002,line_004
125,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1334538.477,1335686.28,1151.7950000001583,421.47,474.5,421.47,462.5475,1.2618273657014607,1.1797890539995093,line_004-part_003,line_004
126,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1335702.246,1336446.311,748.0659999998752,468.66,474.5,468.66,458.92999999999995,1.0258156709529882,0.988635746437816,line_004-part_003,line_004
127,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1336474.314,1336810.361,340.0470000000205,505.595,474.5,505.595,424.69000000000005,0.691331060187882,0.6064638411858628,line_004-part_003,line_004
128,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1336826.359,1336906.344,83.98400000017136,474.27,474.5,474.27,405.895,0.5745376016565314,0.367353819394459,line_004-part_003,line_004
129,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1336918.342,1337366.1,451.7600000000093,497.475,474.5,497.475,433.15,0.9851332897805885,0.9893092957949758,line_004-part_003,line_004
130,T5_Pseudo_Text,1016,b,s7_stimuli_t5.jpg,166,1337378.105,1337550.186,176.08300000010058,473.72499999999997,474.5,473.72499999999997,414.1475,0.758685995903771,0.42851210102448706,line_004-part_003,line_004
