id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
17,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,336374.858,336790.599,419.74400000000605,845.675,236.5,845.675,214.135,0.478893592939972,1.1853121587282118,line_002-part_005,line_002
18,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,336814.617,337202.722,392.10699999995995,973.975,236.5,973.975,210.74,1.2909246979307243,0.7542405701465232,line_002-part_006,line_002
19,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,337246.736,337570.697,327.96199999999953,1095.0625,236.5,1095.0625,219.735,0.5273891466554046,0.9820349627376589,line_002-part_007,line_002
20,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,337618.713,337950.637,335.9189999999944,1207.2525,236.5,1207.2525,213.91500000000002,1.0865698229687166,0.8695522200921257,line_002-part_008,line_002
21,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,337978.603,338266.529,291.92700000002515,1340.2649999999999,236.5,1340.2649999999999,209.89499999999998,0.5078562152978054,0.6917351898021779,line_002-part_009,line_002
22,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,338342.544,338490.554,152.00900000002002,458.0875,312.5,458.0875,308.62249999999995,0.3831148743519749,0.5408601337985854,line_003-part_002,line_003
23,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,338518.544,339090.607,576.0630000000237,348.33750000000003,312.5,348.33750000000003,301.67999999999995,0.7255473675315531,0.5397824548271323,line_003-part_001,line_003
24,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,339122.605,339870.468,751.8630000000121,467.265,312.5,467.265,303.1225,0.6552288146441679,0.8908363797783456,line_003-part_002,line_003
25,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,339894.472,340230.456,339.98300000000745,599.4100000000001,312.5,599.4100000000001,275.37,0.64337434595817,0.7328217005888702,line_003-part_003,line_003
26,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,340254.454,340714.472,464.01899999997113,709.8375,312.5,709.8375,266.7475,0.6303074884292872,0.7887262972330575,line_003-part_004,line_003
27,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,340754.47,341170.309,419.8410000000149,835.585,312.5,835.585,276.39,0.9762424382660961,0.6887715726306807,line_003-part_005,line_003
28,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,341202.326,341610.358,412.0320000000065,957.845,312.5,957.845,276.24,0.8497498689916525,0.897167743735638,line_003-part_006,line_003
29,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,341646.354,342126.378,484.0229999999865,1074.075,312.5,1074.075,284.495,0.6234372849862636,0.5120322213121867,line_003-part_007,line_003
30,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,342162.369,342610.186,451.82199999998556,1206.1399999999999,312.5,1206.1399999999999,281.19,0.7375365460889827,0.7726958225326753,line_003-part_008,line_003
31,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,342662.218,342946.214,287.99499999999534,1343.875,312.5,1343.875,278.26250000000005,0.8859868244068014,0.7806437049471522,line_003-part_009,line_003
32,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,342998.206,343130.233,136.02799999999115,615.23,384.5,615.23,331.65999999999997,0.9498393034654611,0.8393772088914074,line_004-part_003,line_004
33,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,343170.245,343290.244,123.99800000002142,389.525,384.5,389.525,364.015,0.5637608119419913,0.4142328546527163,line_004-part_001,line_004
34,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,343314.236,343710.05,399.8080000000191,334.0125,384.5,334.0125,367.5875,0.9600772536942791,0.6544205554155764,line_004-part_001,line_004
35,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,343734.018,344090.111,360.0920000000042,456.1975,384.5,456.1975,362.70000000000005,0.3665455601658675,0.47579526589703935,line_004-part_002,line_004
36,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,344114.105,344986.061,875.9560000000056,592.595,384.5,592.595,355.98,1.0177330786670795,0.6506486790154855,line_004-part_003,line_004
37,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,345034.064,345389.99,359.92399999999907,716.1925,384.5,716.1925,345.39,0.5162082273265742,0.3771876400089775,line_004-part_004,line_004
38,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,345413.98,345790.023,380.0430000000051,835.23,384.5,835.23,343.385,0.5765582497280108,0.44319547701054973,line_004-part_005,line_004
39,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,345810.025,345910.013,103.98699999996461,879.595,384.5,879.595,345.33500000000004,0.5133793200265033,0.27130568106360003,line_004-part_005,line_004
40,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,345946.003,346469.893,527.8899999999558,962.025,384.5,962.025,356.83,0.3916015962521768,0.6171059210289742,line_004-part_006,line_004
41,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,346497.892,346729.856,235.96299999998882,1103.8449999999998,384.5,1103.8449999999998,361.685,0.45060451993929385,0.6336752352150816,line_004-part_007,line_004
42,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,346793.838,347129.791,339.9530000000377,1089.81,384.5,1089.81,361.26,0.46771267361112934,0.565646750142033,line_004-part_007,line_004
43,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,347165.793,347329.784,167.9899999999907,1206.165,384.5,1206.165,369.0775,0.4074973610811213,0.1801070981042868,line_004-part_008,line_004
44,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,347405.761,348029.788,628.0239999999758,1088.47,384.5,1088.47,350.765,0.7489868851606887,0.4810489508828785,line_004-part_007,line_004
45,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,348193.7,348609.676,419.9770000000135,1211.41,384.5,1211.41,361.365,0.7471009469606332,0.5894903973854589,line_004-part_008,line_004
46,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,348637.682,348921.724,288.04200000001583,1346.7024999999999,384.5,1346.7024999999999,368.79999999999995,0.4708110006540666,0.40641968210967266,line_004-part_009,line_004
47,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,348985.727,349129.736,148.00899999996182,398.105,463.5,398.105,468.595,0.5525798926131518,0.4316104280674151,,line_005
48,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,349153.736,349773.57,623.835000000021,334.155,463.5,334.155,443.5075,0.9576524760085063,0.9017478793643204,line_005-part_001,line_005
49,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,349833.576,349949.576,120.00099999998929,400.01,463.5,400.01,429.6875,0.14104123538906851,0.5092033140121189,line_005-part_002,line_005
50,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,349973.581,350465.592,496.0119999999879,462.28,463.5,462.28,428.9575,0.45504994569654456,0.6420272472438519,line_005-part_002,line_005
51,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,350481.598,350589.629,112.03200000000652,513.51,463.5,513.51,431.59749999999997,0.5691492067992606,0.640006599172374,line_005-part_002,line_005
52,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,350625.637,351189.387,567.75,589.2750000000001,463.5,589.2750000000001,426.62249999999995,0.6618295983443251,0.5678021080849426,line_005-part_003,line_005
53,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,351213.386,351769.418,560.0339999999851,714.665,463.5,714.665,426.55499999999995,2.1273382896506337,1.4973002209642083,line_005-part_004,line_005
54,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,351797.433,351909.479,116.04699999996228,779.84,463.5,779.84,427.805,0.38217190525195177,0.21742173249088895,line_005-part_005,line_005
55,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,351949.493,352121.455,175.95999999996275,836.395,463.5,836.395,404.45500000000004,0.2259084543910909,0.6437784755724649,line_005-part_005,line_005
56,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,352229.41,352361.339,135.92700000002515,922.8025,463.5,922.8025,415.3825,0.4818572101114684,0.70318552887388,line_005-part_006,line_005
57,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,352385.326,352901.329,520.0030000000261,969.0675,463.5,969.0675,437.78,0.49222987021171816,0.8819455282638488,line_005-part_006,line_005
58,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,352937.329,353417.278,483.94699999998556,1084.4099999999999,463.5,1084.4099999999999,432.445,0.5739987621708064,0.6421619571152836,line_005-part_007,line_005
59,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,353457.274,353553.282,100.00800000003073,1150.08,463.5,1150.08,426.115,0.1712162465897899,0.10318776151674126,line_005-part_007,line_005
60,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,353585.285,353801.29,220.00600000005215,1090.79,463.5,1090.79,426.28,0.3146822596646343,0.3992800589237903,line_005-part_007,line_005
61,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,353841.287,354301.198,463.9099999999744,1216.4975,463.5,1216.4975,427.0975,0.8784430716066226,0.7864362294187179,line_005-part_008,line_005
62,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,354325.195,354617.179,295.98300000000745,1329.335,463.5,1329.335,441.6175,0.36641085029443893,0.2950146184355928,line_005-part_009,line_005
63,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,354701.177,354821.173,123.99599999998463,529.7,538.5,529.7,490.85,0.2828907300067331,0.1708121169754934,line_006-part_003,line_006
64,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,354949.128,355421.074,475.9439999999595,340.79499999999996,538.5,340.79499999999996,531.09,0.8694175102206926,0.8195748577909342,line_006-part_001,line_006
65,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,355453.072,355841.094,392.0219999999972,461.7,538.5,461.7,516.4100000000001,0.7186771640885325,0.4972141354546909,line_006-part_002,line_006
66,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,355869.088,356401.078,535.9920000000275,581.6875,538.5,581.6875,514.7025,0.7829337727614933,0.7469662370892062,line_006-part_003,line_006
67,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,356425.087,357040.927,619.8400000000256,726.46,538.5,726.46,501.45500000000004,1.0854921439972633,1.4970308012213467,line_006-part_004,line_006
68,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,357064.926,357480.958,420.0320000000065,833.63,538.5,833.63,488.235,1.1436868084557936,1.1655098076277401,line_006-part_005,line_006
69,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,357504.956,358020.933,519.9770000000135,960.1725,538.5,960.1725,505.59499999999997,0.6247843837005832,0.8356053324913164,line_006-part_006,line_006
70,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,358052.924,358720.824,671.9000000000233,1089.015,538.5,1089.015,510.6650000000001,0.9802837344090519,0.6502445494011905,line_006-part_007,line_006
71,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,358752.825,359240.854,492.02999999996973,1198.5900000000001,538.5,1198.5900000000001,530.3050000000001,0.7528934714322097,0.7321481512317104,line_006-part_008,line_006
72,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,359268.859,359572.708,307.84399999998277,1320.88,538.5,1320.88,526.515,0.6798807211161852,0.5725169535850582,line_006-part_009,line_006
73,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,359636.639,359756.618,123.97899999999208,767.1949999999999,615.5,767.1949999999999,607.405,0.3145475497931996,1.0594931388109325,line_007-part_004,line_007
74,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,359808.619,359920.634,116.01600000000326,403.125,615.5,403.125,598.345,0.28275602013530143,0.5170164865551641,line_007-part_002,line_007
75,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,359944.639,360608.7,668.0589999999502,333.305,615.5,333.305,604.02,1.0609749473966807,0.6065985510572975,line_007-part_001,line_007
76,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,360688.676,361040.561,355.88400000002,462.32000000000005,615.5,462.32000000000005,610.69,0.7569347675751579,0.7223143306171934,line_007-part_002,line_007
77,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,361108.554,361696.503,591.9519999999902,587.0525,615.5,587.0525,604.115,1.2860751425591848,0.5993242179999789,line_007-part_003,line_007
78,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,361740.527,362160.567,424.03999999997905,719.44,615.5,719.44,602.08,0.9686986854659112,0.8612002080633524,line_007-part_004,line_007
79,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,362184.567,362364.532,183.9650000000256,813.5275,615.5,813.5275,586.05,0.5951482119855945,0.48967038265451057,line_007-part_005,line_007
80,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,362376.53,362808.409,435.87999999994645,840.56,615.5,840.56,602.27,0.6995483623452192,0.642161957115282,line_007-part_005,line_007
81,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,362868.414,363420.397,555.9830000000075,969.2750000000001,615.5,969.2750000000001,593.575,0.5991895081285442,0.5727863733279184,line_007-part_006,line_007
82,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,363444.399,363840.346,399.93900000001304,1088.04,615.5,1088.04,604.8075000000001,0.9063280149930028,0.6560370738727548,line_007-part_007,line_007
83,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,363868.295,364300.261,435.9670000000042,1212.8249999999998,615.5,1212.8249999999998,604.255,0.37247279450886644,0.6354264635436931,line_007-part_008,line_007
84,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,364332.262,364592.25,263.9880000000121,1334.3125,615.5,1334.3125,595.6725,0.6448561545439182,0.4471020632820708,line_007-part_009,line_007
85,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,364644.254,364780.318,140.06599999999162,949.09,615.5,949.09,671.165,0.5686103673135371,0.5758847003708526,line_007-part_006,line_007
86,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,364824.338,365544.166,723.8280000000377,337.315,689.5,337.315,688.905,1.1937988806284137,0.7422513915890937,line_008-part_001,line_008
87,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,365564.166,365660.172,100.00699999998324,374.48,689.5,374.48,680.765,0.6990095228594956,0.1880549805187621,line_008-part_001,line_008
88,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,365712.193,366280.161,571.966999999946,456.16,689.5,456.16,697.185,1.041576725910504,0.3778611893661357,line_008-part_002,line_008
89,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,366304.152,366420.109,119.95600000000559,557.8325,689.5,557.8325,692.165,0.728780404445919,0.3115839326217032,line_008-part_003,line_008
90,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,366448.102,366564.113,120.0109999999986,453.2525,689.5,453.2525,684.5225,0.5052967277405979,0.44319547701054973,line_008-part_002,line_008
91,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,366764.004,366847.929,87.92399999999907,531.64,689.5,531.64,663.1524999999999,1.2065963184144317,0.8140517530622363,line_008-part_003,line_008
92,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,366871.924,367307.995,440.0709999999963,582.015,689.5,582.015,678.405,0.7647479401182016,0.6088886188716356,line_008-part_003,line_008
93,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,367363.996,367648.017,288.0210000000079,705.5799999999999,689.5,705.5799999999999,678.035,0.44494670533916125,0.3544216717370063,line_008-part_004,line_008
94,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,367672.017,367787.989,119.97100000001956,735.76,689.5,735.76,678.495,0.46218956888243146,0.3025583712357731,line_008-part_004,line_008
95,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,367831.976,368247.715,419.7369999999646,836.205,689.5,836.205,676.985,0.9247832673791518,0.5143222891265249,line_008-part_005,line_008
96,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,368291.69,369187.917,900.2249999999767,969.7149999999999,689.5,969.7149999999999,678.34,1.6278340863816032,0.5201148135980953,line_008-part_006,line_008
97,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,369219.904,369347.865,131.96000000002095,1134.525,689.5,1134.525,675.02,0.29878649483568065,0.4452161250820276,line_008-part_007,line_008
98,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,369383.857,369827.62,447.7629999999772,1103.7775000000001,689.5,1103.7775000000001,681.5899999999999,0.4609771800395466,0.7235267194600783,line_008-part_007,line_008
99,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,369851.629,370711.759,864.1300000000047,1214.625,689.5,1214.625,680.2025,0.9153535763789268,0.5444973003272463,line_008-part_008,line_008
100,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,370907.749,371311.536,407.78800000000047,1222.0175,689.5,1222.0175,675.1925000000001,0.7717528534326599,0.9529376305083922,line_008-part_008,line_008
101,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,371335.543,371687.617,356.07400000002235,1347.325,689.5,1347.325,675.81,0.5114933818264632,0.22765968271970546,line_008-part_009,line_008
102,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,371751.61,371891.603,143.99300000001676,430.845,765.5,430.845,754.7325000000001,0.5124363509264818,0.677994782916136,line_009-part_002,line_009
103,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,371919.603,372331.65,416.0480000000098,340.84250000000003,765.5,340.84250000000003,759.2125000000001,0.5927234342998217,0.39631644175229086,line_009-part_001,line_009
104,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,372383.647,372491.517,111.86499999999069,459.8425,765.5,459.8425,738.0150000000001,0.5042190487691447,0.46771267361113544,line_009-part_002,line_009
105,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,372515.484,372583.392,71.90600000001723,308.98,765.5,308.98,1095.895,2.0465123667915655,1.4263081187196633,line_009-part_001,line_009
106,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,372607.384,372779.491,176.10999999998603,320.0675,765.5,320.0675,798.5525,1.9891259615616301,5.295040916368887,line_009-part_001,line_009
107,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,372963.523,373067.525,108.00200000003679,381.79499999999996,765.5,381.79499999999996,845.48,2.214360866595561,6.060866535458541,line_009-part_001,line_009
108,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,373107.527,373503.479,399.95000000001164,468.905,765.5,468.905,741.15,0.5603930651561969,0.8481333505344726,line_009-part_002,line_009
109,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,373527.466,374783.376,1259.9079999999958,588.28,765.5,588.28,744.8299999999999,0.7225837503600536,0.6214166369147888,line_009-part_003,line_009
110,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,374807.365,375303.256,499.8859999999986,716.12,765.5,716.12,750.0350000000001,1.097885452168988,0.4828001792114931,line_009-part_004,line_009
111,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,375327.224,375643.421,320.19699999998556,839.7,765.5,839.7,749.5375,0.3922751456093381,0.4274344220530308,line_009-part_005,line_009
112,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,375679.391,376043.251,367.85899999999674,952.69,765.5,952.69,747.905,0.7046673374596313,0.4255484838529876,line_009-part_006,line_009
113,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,376099.24,376363.217,267.9770000000135,864.9200000000001,765.5,864.9200000000001,757.985,0.582350774199575,0.48199191998290314,line_009-part_005,line_009
114,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,376391.219,376862.988,475.76900000002934,956.425,765.5,956.425,748.8050000000001,1.0633997250824505,0.4396930203533206,line_009-part_006,line_009
115,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,376895.008,377383.103,492.094000000041,1084.8600000000001,765.5,1084.8600000000001,750.535,0.7644785203753444,0.4052072932667893,line_009-part_007,line_009
116,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,377411.101,378083.064,675.9619999999995,1224.3000000000002,765.5,1224.3000000000002,759.345,0.9196642922647459,0.8071815496192127,line_009-part_008,line_009
117,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,378115.045,378342.886,231.8410000000149,1331.1374999999998,765.5,1331.1374999999998,761.675,0.378534738723294,0.49748355519755577,line_009-part_009,line_009
118,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,378386.884,378562.932,180.04999999998836,1240.01,765.5,1240.01,778.56,0.2572958544347002,0.39092804689501853,line_009-part_008,line_009
119,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,378614.956,378930.987,320.03100000001723,1338.7600000000002,765.5,1338.7600000000002,756.925,0.5645690711705843,0.4353823044675015,line_009-part_009,line_009
120,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,378990.989,379182.98,195.9899999999907,475.53,841.5,475.53,805.74,0.8904322501640506,0.5335858007412699,line_010-part_002,line_010
121,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,379206.976,379682.809,479.8279999999795,340.65250000000003,841.5,340.65250000000003,838.78,0.861200208063354,0.6540164258012829,line_010-part_001,line_010
122,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,379722.759,380122.85,404.0909999999567,452.5,841.5,452.5,832.8299999999999,0.5617401638705135,0.4911521912402618,line_010-part_002,line_010
123,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,380158.847,380842.9,688.0519999999669,576.4300000000001,841.5,576.4300000000001,831.415,1.2899817288306996,0.6992789426023589,line_010-part_003,line_010
124,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,380874.891,381282.586,411.69699999998556,705.625,841.5,705.625,824.425,0.6977971340166077,0.3330028021793517,line_010-part_004,line_010
125,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,381298.593,381346.615,52.02400000003399,687.775,841.5,687.775,1058.6149999999998,1.5215479978219293,1.0565295216394361,line_010-part_004,line_010
126,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,381390.645,381642.702,256.0590000000084,718.8225,841.5,718.8225,819.17,0.8272533204625477,0.6955070662022664,line_010-part_004,line_010
127,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,381830.767,382682.478,855.7140000000363,833.2674999999999,841.5,833.2674999999999,825.5425,0.8726505471350553,2.1991386511237705,line_010-part_005,line_010
128,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,382698.49,382758.539,64.05200000002515,933.8425,841.5,933.8425,969.8375000000001,0.9821696726090889,0.5311610230555002,line_010-part_006,line_010
129,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,382778.555,382894.601,120.0460000000312,898.47,841.5,898.47,803.725,0.8493457393773606,0.6688345116587773,line_010-part_005,line_010
130,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,382906.601,383318.606,416.00399999995716,963.8199999999999,841.5,963.8199999999999,822.5925,0.798021278361851,0.6188571493575873,line_010-part_006,line_010
131,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,383382.594,383882.434,503.8330000000424,1083.2325,841.5,1083.2325,814.2149999999999,0.5043537586405702,0.5944746626284332,line_010-part_007,line_010
132,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,383906.392,384498.475,596.0840000000317,1220.035,841.5,1220.035,828.22,0.7582818662894759,0.5462485286558608,line_010-part_008,line_010
133,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,384526.481,384714.444,191.95999999996275,1322.15,841.5,1322.15,826.0775,0.4919604504688456,0.3255937592506076,line_010-part_009,line_010
134,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,384730.433,385442.455,716.0199999999604,1355.52,841.5,1355.52,825.495,1.0322817447817136,0.7534323109179333,line_010-part_009,line_010
135,T1_Syllables,1169,b,s7_stimuli_t1.jpg,12,385478.434,385786.428,311.99599999998463,1525.365,841.5,1525.365,873.78,0.6036349338858011,0.9724705618660037,,
