time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
4931141287,178.67,174.5,136.83,145.68,4.11,4.12,s7_stimuli_t5.jpg,1254
4931145286,178.93,175.07,136.28,144.79,4.12,4.13,s7_stimuli_t5.jpg,1254
4931149286,187.57,172.91,148.69,143.85,4.12,4.13,s7_stimuli_t5.jpg,1254
4931153285,290.05,170.43,255.09,145.42,4.12,4.13,s7_stimuli_t5.jpg,1254
4931157285,371.05,173.65,375.0,152.01,4.13,4.13,s7_stimuli_t5.jpg,1254
4931161284,446.15,176.43,458.95,176.61,4.14,4.14,s7_stimuli_t5.jpg,1254
4931165284,502.64,178.98,483.45,189.75,4.15,4.14,s7_stimuli_t5.jpg,1254
4931169284,512.67,185.13,511.05,199.8,4.15,4.15,s7_stimuli_t5.jpg,1254
4931173284,514.72,189.67,511.48,200.6,4.16,4.15,s7_stimuli_t5.jpg,1254
4931177284,509.77,196.39,502.88,204.27,4.17,4.15,s7_stimuli_t5.jpg,1254
4931181283,483.12,198.29,472.01,204.07,4.18,4.15,s7_stimuli_t5.jpg,1254
4931185283,487.14,204.31,466.73,203.53,4.19,4.14,s7_stimuli_t5.jpg,1254
4931189283,505.14,203.52,480.92,207.43,4.2,4.12,s7_stimuli_t5.jpg,1254
4931193283,526.09,204.98,492.9,209.22,4.2,4.12,s7_stimuli_t5.jpg,1254
4931197283,541.11,206.71,508.51,214.34,4.2,4.12,s7_stimuli_t5.jpg,1254
4931201283,535.53,208.61,513.51,217.88,4.19,4.11,s7_stimuli_t5.jpg,1254
4931205282,537.02,209.61,507.79,221.2,4.19,4.12,s7_stimuli_t5.jpg,1254
4931209282,533.96,210.82,502.25,227.77,4.19,4.11,s7_stimuli_t5.jpg,1254
4931213282,531.24,211.47,505.8,225.86,4.2,4.11,s7_stimuli_t5.jpg,1254
4931217282,532.29,213.28,502.88,229.95,4.21,4.1,s7_stimuli_t5.jpg,1254
4931221282,535.94,212.31,503.2,230.6,4.2,4.09,s7_stimuli_t5.jpg,1254
4931225282,535.06,212.26,508.4,230.98,4.2,4.09,s7_stimuli_t5.jpg,1254
4931229281,536.63,211.99,508.42,234.66,4.2,4.08,s7_stimuli_t5.jpg,1254
4931233281,539.25,213.09,507.0,237.63,4.2,4.08,s7_stimuli_t5.jpg,1254
4931237281,535.9,213.1,507.84,238.92,4.2,4.07,s7_stimuli_t5.jpg,1254
4931241281,534.14,213.27,506.82,239.79,4.21,4.06,s7_stimuli_t5.jpg,1254
4931245281,533.78,213.41,506.63,239.58,4.21,4.06,s7_stimuli_t5.jpg,1254
4931249281,532.51,214.2,506.33,240.3,4.2,4.06,s7_stimuli_t5.jpg,1254
4931253280,532.54,214.41,507.6,241.17,4.2,4.05,s7_stimuli_t5.jpg,1254
4931257280,532.42,214.67,505.79,242.72,4.2,4.04,s7_stimuli_t5.jpg,1254
4931261280,532.39,215.15,506.37,241.48,4.19,4.05,s7_stimuli_t5.jpg,1254
4931265280,533.27,215.69,506.45,244.69,4.19,4.04,s7_stimuli_t5.jpg,1254
4931269280,533.58,218.11,505.41,249.17,4.19,4.03,s7_stimuli_t5.jpg,1254
4931273279,533.62,218.26,506.49,253.1,4.2,4.03,s7_stimuli_t5.jpg,1254
4931277279,527.72,217.44,503.48,252.36,4.19,4.03,s7_stimuli_t5.jpg,1254
4931281279,484.52,216.83,494.23,249.0,4.19,4.03,s7_stimuli_t5.jpg,1254
4931285279,440.53,213.77,399.32,247.65,4.19,4.04,s7_stimuli_t5.jpg,1254
4931289279,406.67,212.57,373.09,245.24,4.19,4.04,s7_stimuli_t5.jpg,1254
4931293279,379.24,210.37,362.37,237.9,4.19,4.03,s7_stimuli_t5.jpg,1254
4931297278,370.6,207.07,352.69,232.13,4.19,4.03,s7_stimuli_t5.jpg,1254
4931301278,365.84,204.42,347.99,232.51,4.19,4.04,s7_stimuli_t5.jpg,1254
4931305278,369.59,197.94,351.87,232.02,4.18,4.04,s7_stimuli_t5.jpg,1254
4931309278,368.99,197.5,356.81,225.67,4.18,4.05,s7_stimuli_t5.jpg,1254
4931313278,367.57,192.87,354.74,222.15,4.18,4.04,s7_stimuli_t5.jpg,1254
4931317278,362.99,191.4,351.9,219.98,4.18,4.04,s7_stimuli_t5.jpg,1254
4931321278,362.5,188.57,351.88,216.01,4.18,4.04,s7_stimuli_t5.jpg,1254
4931325278,358.12,187.05,347.23,212.17,4.19,4.05,s7_stimuli_t5.jpg,1254
4931329278,356.04,184.07,343.79,209.12,4.19,4.04,s7_stimuli_t5.jpg,1254
4931333278,352.27,181.7,341.36,206.78,4.2,4.05,s7_stimuli_t5.jpg,1254
4931337278,352.48,178.52,342.52,203.45,4.2,4.05,s7_stimuli_t5.jpg,1254
4931341278,348.56,175.79,341.83,202.48,4.2,4.05,s7_stimuli_t5.jpg,1254
4931345278,349.5,174.72,342.98,198.68,4.21,4.05,s7_stimuli_t5.jpg,1254
4931349279,346.12,171.75,337.92,195.92,4.2,4.05,s7_stimuli_t5.jpg,1254
4931353279,343.42,169.79,338.49,193.73,4.2,4.05,s7_stimuli_t5.jpg,1254
4931357279,340.47,168.22,334.46,190.12,4.19,4.04,s7_stimuli_t5.jpg,1254
4931361279,340.9,165.96,335.35,189.24,4.19,4.04,s7_stimuli_t5.jpg,1254
4931365279,338.75,164.04,335.74,188.54,4.19,4.05,s7_stimuli_t5.jpg,1254
4931369279,339.14,160.99,333.36,186.22,4.19,4.04,s7_stimuli_t5.jpg,1254
4931373278,338.63,160.38,334.36,185.89,4.19,4.03,s7_stimuli_t5.jpg,1254
4931377277,337.32,159.3,334.45,184.85,4.2,4.03,s7_stimuli_t5.jpg,1254
4931381277,336.59,158.13,333.54,183.56,4.2,4.03,s7_stimuli_t5.jpg,1254
4931385276,334.91,158.02,332.07,183.31,4.2,4.03,s7_stimuli_t5.jpg,1254
4931389276,334.3,157.42,331.98,183.31,4.2,4.04,s7_stimuli_t5.jpg,1254
4931393275,332.26,158.18,331.71,183.63,4.21,4.04,s7_stimuli_t5.jpg,1254
4931397275,333.88,158.21,330.94,183.58,4.2,4.04,s7_stimuli_t5.jpg,1254
4931401274,333.8,157.76,331.15,184.08,4.2,4.04,s7_stimuli_t5.jpg,1254
4931405274,332.52,157.38,330.69,184.1,4.2,4.04,s7_stimuli_t5.jpg,1254
4931409273,331.73,157.1,329.65,183.84,4.21,4.03,s7_stimuli_t5.jpg,1254
4931413273,329.96,156.76,329.35,184.7,4.21,4.04,s7_stimuli_t5.jpg,1254
4931417272,330.49,156.08,328.01,184.9,4.21,4.03,s7_stimuli_t5.jpg,1254
4931421272,330.71,155.41,328.55,185.38,4.21,4.03,s7_stimuli_t5.jpg,1254
4931425271,328.84,155.86,329.79,187.64,4.21,4.03,s7_stimuli_t5.jpg,1254
4931429271,330.81,154.51,330.57,189.13,4.21,4.03,s7_stimuli_t5.jpg,1254
4931433270,331.63,153.8,332.06,191.09,4.21,4.02,s7_stimuli_t5.jpg,1254
4931437270,332.25,152.43,334.54,193.89,4.21,4.02,s7_stimuli_t5.jpg,1254
4931441269,331.64,151.38,335.29,196.25,4.21,4.02,s7_stimuli_t5.jpg,1254
4931445269,332.18,151.38,337.06,196.69,4.21,4.01,s7_stimuli_t5.jpg,1254
4931449268,332.95,151.0,336.82,199.41,4.22,4.0,s7_stimuli_t5.jpg,1254
4931453268,333.33,151.23,338.2,202.2,4.21,4.0,s7_stimuli_t5.jpg,1254
4931457267,333.6,151.95,339.38,203.96,4.21,4.0,s7_stimuli_t5.jpg,1254
4931461267,332.76,152.58,338.96,205.74,4.21,3.99,s7_stimuli_t5.jpg,1254
4931465266,328.58,155.78,335.21,206.74,4.2,4.0,s7_stimuli_t5.jpg,1254
4931469265,324.75,157.69,328.99,207.79,4.21,4.0,s7_stimuli_t5.jpg,1254
4931473265,321.01,162.43,324.4,209.58,4.21,3.99,s7_stimuli_t5.jpg,1254
4931477264,321.79,162.67,325.37,210.14,4.2,3.99,s7_stimuli_t5.jpg,1254
4931481264,319.89,165.47,327.08,209.98,4.2,3.99,s7_stimuli_t5.jpg,1254
4931485263,316.67,166.58,330.04,209.22,4.19,4.0,s7_stimuli_t5.jpg,1254
4931489263,314.59,168.58,321.85,209.39,4.19,4.0,s7_stimuli_t5.jpg,1254
4931493262,311.92,170.19,322.81,207.56,4.19,4.0,s7_stimuli_t5.jpg,1254
4931497262,310.34,169.78,317.2,203.68,4.18,4.01,s7_stimuli_t5.jpg,1254
4931501261,307.23,172.8,316.63,197.69,4.18,4.01,s7_stimuli_t5.jpg,1254
4931505261,306.16,173.96,314.4,191.02,4.18,4.02,s7_stimuli_t5.jpg,1254
4931509260,306.51,173.67,314.58,188.93,4.18,4.02,s7_stimuli_t5.jpg,1254
4931513260,305.98,174.07,312.75,184.7,4.18,4.03,s7_stimuli_t5.jpg,1254
4931517259,305.54,173.3,312.86,182.32,4.18,4.04,s7_stimuli_t5.jpg,1254
4931521259,303.67,174.13,311.6,178.98,4.18,4.04,s7_stimuli_t5.jpg,1254
4931525260,301.32,172.87,309.59,174.68,4.18,4.05,s7_stimuli_t5.jpg,1254
4931529260,300.15,173.05,307.42,175.16,4.18,4.04,s7_stimuli_t5.jpg,1254
4931533260,298.89,171.37,305.83,174.69,4.18,4.04,s7_stimuli_t5.jpg,1254
4931537260,300.56,171.57,302.31,173.46,4.19,4.04,s7_stimuli_t5.jpg,1254
4931541260,298.55,172.73,302.84,174.65,4.18,4.04,s7_stimuli_t5.jpg,1254
4931545260,299.72,172.28,301.55,176.03,4.18,4.04,s7_stimuli_t5.jpg,1254
4931549261,300.8,172.46,298.91,178.17,4.17,4.03,s7_stimuli_t5.jpg,1254
4931553261,301.45,172.24,297.86,180.08,4.17,4.02,s7_stimuli_t5.jpg,1254
4931557261,304.37,172.25,296.73,183.06,4.17,4.02,s7_stimuli_t5.jpg,1254
4931561261,304.57,172.66,295.54,183.22,4.17,4.02,s7_stimuli_t5.jpg,1254
4931565261,308.25,172.86,294.92,185.83,4.16,4.01,s7_stimuli_t5.jpg,1254
4931569261,308.53,174.11,294.36,187.35,4.16,4.0,s7_stimuli_t5.jpg,1254
4931573264,310.15,174.16,293.36,190.59,4.15,4.0,s7_stimuli_t5.jpg,1254
4931577266,310.88,175.67,294.89,190.75,4.15,4.0,s7_stimuli_t5.jpg,1254
4931581268,311.93,176.55,295.11,191.54,4.13,3.99,s7_stimuli_t5.jpg,1254
4931585271,312.78,178.82,295.58,193.26,4.13,3.99,s7_stimuli_t5.jpg,1254
4931589273,313.82,178.86,294.56,195.35,4.12,3.99,s7_stimuli_t5.jpg,1254
4931593275,314.73,180.25,294.52,196.23,4.12,3.99,s7_stimuli_t5.jpg,1254
4931597278,315.07,182.2,294.59,197.97,4.12,3.99,s7_stimuli_t5.jpg,1254
4931601280,314.83,182.48,294.92,198.52,4.12,3.99,s7_stimuli_t5.jpg,1254
4931605282,316.04,183.24,295.57,201.03,4.11,3.99,s7_stimuli_t5.jpg,1254
4931609285,317.31,183.54,296.49,202.11,4.11,3.98,s7_stimuli_t5.jpg,1254
4931613287,319.98,185.12,297.18,201.81,4.11,3.98,s7_stimuli_t5.jpg,1254
4931617289,321.49,187.96,298.09,201.82,4.11,3.98,s7_stimuli_t5.jpg,1254
4931621292,321.78,188.48,297.96,203.87,4.1,3.97,s7_stimuli_t5.jpg,1254
4931625294,324.12,190.15,297.63,205.53,4.1,3.97,s7_stimuli_t5.jpg,1254
4931629296,326.25,191.35,298.43,206.19,4.1,3.97,s7_stimuli_t5.jpg,1254
4931633299,328.4,192.58,300.54,206.05,4.1,3.96,s7_stimuli_t5.jpg,1254
4931637301,330.35,194.66,300.27,207.99,4.09,3.96,s7_stimuli_t5.jpg,1254
4931641303,329.46,196.08,303.98,210.02,4.09,3.97,s7_stimuli_t5.jpg,1254
4931645305,331.21,197.99,306.49,210.0,4.09,3.96,s7_stimuli_t5.jpg,1254
4931649308,331.27,198.32,305.39,209.9,4.09,3.96,s7_stimuli_t5.jpg,1254
4931653310,331.07,200.13,304.89,212.61,4.09,3.96,s7_stimuli_t5.jpg,1254
4931657312,330.48,201.33,303.85,213.31,4.1,3.95,s7_stimuli_t5.jpg,1254
4931661315,329.66,200.78,306.25,214.39,4.1,3.95,s7_stimuli_t5.jpg,1254
4931665317,329.83,200.14,306.94,214.57,4.11,3.95,s7_stimuli_t5.jpg,1254
4931669319,329.52,199.76,307.98,215.15,4.11,3.95,s7_stimuli_t5.jpg,1254
4931673322,328.04,198.44,308.18,214.41,4.11,3.94,s7_stimuli_t5.jpg,1254
4931677324,326.85,197.5,306.37,215.26,4.11,3.94,s7_stimuli_t5.jpg,1254
4931681326,324.74,195.56,308.16,214.3,4.11,3.95,s7_stimuli_t5.jpg,1254
4931685329,324.7,193.49,308.7,212.08,4.11,3.94,s7_stimuli_t5.jpg,1254
4931689331,323.38,191.8,305.93,210.9,4.11,3.94,s7_stimuli_t5.jpg,1254
4931693333,322.33,189.71,306.76,210.07,4.11,3.94,s7_stimuli_t5.jpg,1254
4931697336,320.13,188.66,306.69,208.1,4.11,3.94,s7_stimuli_t5.jpg,1254
4931701338,317.93,188.76,307.23,207.65,4.1,3.94,s7_stimuli_t5.jpg,1254
4931705340,318.2,187.21,307.44,206.73,4.1,3.94,s7_stimuli_t5.jpg,1254
4931709343,316.31,187.33,306.41,206.3,4.09,3.93,s7_stimuli_t5.jpg,1254
4931713345,315.35,187.07,306.39,204.85,4.09,3.93,s7_stimuli_t5.jpg,1254
4931717347,316.31,188.28,305.51,204.81,4.09,3.93,s7_stimuli_t5.jpg,1254
4931721348,316.15,190.09,305.64,203.87,4.09,3.93,s7_stimuli_t5.jpg,1254
4931725348,318.39,190.31,306.41,203.75,4.09,3.94,s7_stimuli_t5.jpg,1254
4931729348,321.95,192.51,306.33,204.08,4.09,3.94,s7_stimuli_t5.jpg,1254
4931733349,323.49,194.38,307.64,204.91,4.09,3.93,s7_stimuli_t5.jpg,1254
4931737349,325.52,196.85,307.47,206.37,4.08,3.94,s7_stimuli_t5.jpg,1254
4931741350,330.47,199.17,307.49,206.96,4.08,3.95,s7_stimuli_t5.jpg,1254
4931745350,329.83,200.46,310.0,208.8,4.09,3.94,s7_stimuli_t5.jpg,1254
4931749351,331.17,201.27,310.75,210.11,4.09,3.94,s7_stimuli_t5.jpg,1254
4931753351,331.7,201.64,309.97,211.33,4.09,3.94,s7_stimuli_t5.jpg,1254
4931757351,332.0,202.63,310.68,211.13,4.08,3.94,s7_stimuli_t5.jpg,1254
4931761352,329.86,203.05,311.73,211.08,4.09,3.94,s7_stimuli_t5.jpg,1254
4931765352,327.76,203.33,312.01,212.16,4.09,3.94,s7_stimuli_t5.jpg,1254
4931769353,326.71,203.9,314.03,212.25,4.09,3.94,s7_stimuli_t5.jpg,1254
4931773353,325.07,203.56,313.88,211.38,4.09,3.94,s7_stimuli_t5.jpg,1254
4931777352,322.8,201.19,316.18,211.59,4.09,3.94,s7_stimuli_t5.jpg,1254
4931781352,321.86,199.36,315.25,210.17,4.09,3.95,s7_stimuli_t5.jpg,1254
4931785351,318.63,195.89,315.54,209.11,4.09,3.95,s7_stimuli_t5.jpg,1254
4931789350,316.36,191.53,318.47,207.32,4.1,3.95,s7_stimuli_t5.jpg,1254
4931793349,315.91,190.77,318.73,205.9,4.09,3.95,s7_stimuli_t5.jpg,1254
4931797348,313.78,188.63,321.28,205.08,4.1,3.95,s7_stimuli_t5.jpg,1254
4931801348,312.31,186.2,321.74,205.68,4.11,3.95,s7_stimuli_t5.jpg,1254
4931805347,309.58,184.46,321.51,205.22,4.11,3.95,s7_stimuli_t5.jpg,1254
4931809346,309.77,182.81,320.31,204.39,4.11,3.94,s7_stimuli_t5.jpg,1254
4931813345,309.59,181.57,319.17,204.43,4.11,3.95,s7_stimuli_t5.jpg,1254
4931817345,309.15,181.35,319.36,205.14,4.11,3.94,s7_stimuli_t5.jpg,1254
4931821344,307.89,180.8,317.12,204.37,4.12,3.94,s7_stimuli_t5.jpg,1254
4931825343,307.48,179.79,315.58,203.7,4.12,3.94,s7_stimuli_t5.jpg,1254
4931829342,308.49,179.51,315.74,203.0,4.12,3.93,s7_stimuli_t5.jpg,1254
4931833342,307.53,180.19,315.03,202.16,4.13,3.94,s7_stimuli_t5.jpg,1254
4931837341,306.92,179.18,313.09,201.85,4.13,3.94,s7_stimuli_t5.jpg,1254
4931841340,305.03,179.31,311.63,200.88,4.12,3.93,s7_stimuli_t5.jpg,1254
4931845339,306.4,177.76,310.05,198.86,4.12,3.94,s7_stimuli_t5.jpg,1254
4931849338,307.27,177.22,309.43,196.03,4.12,3.95,s7_stimuli_t5.jpg,1254
4931853338,306.84,176.3,309.11,195.61,4.12,3.95,s7_stimuli_t5.jpg,1254
4931857337,303.76,175.0,308.27,193.31,4.12,3.96,s7_stimuli_t5.jpg,1254
4931861336,301.49,172.76,305.66,190.45,4.13,3.95,s7_stimuli_t5.jpg,1254
4931865335,300.29,171.69,304.39,188.36,4.12,3.96,s7_stimuli_t5.jpg,1254
4931869335,300.92,170.42,304.18,188.32,4.12,3.96,s7_stimuli_t5.jpg,1254
4931873334,297.96,169.56,305.21,184.12,4.12,3.96,s7_stimuli_t5.jpg,1254
4931877333,297.37,168.99,303.59,184.65,4.12,3.96,s7_stimuli_t5.jpg,1254
4931881332,299.6,169.3,302.93,183.08,4.12,3.96,s7_stimuli_t5.jpg,1254
4931885331,298.6,167.81,302.73,182.28,4.12,3.97,s7_stimuli_t5.jpg,1254
4931889331,298.66,167.45,304.1,180.55,4.12,3.97,s7_stimuli_t5.jpg,1254
4931893330,298.11,169.3,302.53,180.9,4.12,3.98,s7_stimuli_t5.jpg,1254
4931897329,297.95,167.83,302.5,180.53,4.11,3.97,s7_stimuli_t5.jpg,1254
4931901328,298.48,168.55,301.28,179.95,4.11,3.97,s7_stimuli_t5.jpg,1254
4931905328,299.66,169.78,303.13,180.57,4.1,3.97,s7_stimuli_t5.jpg,1254
4931909327,299.23,168.97,303.02,180.59,4.1,3.97,s7_stimuli_t5.jpg,1254
4931913326,298.0,169.62,304.7,180.06,4.1,3.97,s7_stimuli_t5.jpg,1254
4931917325,299.88,169.6,304.35,180.14,4.1,3.96,s7_stimuli_t5.jpg,1254
4931921325,300.0,169.85,304.21,178.54,4.1,3.98,s7_stimuli_t5.jpg,1254
4931925325,299.78,170.04,304.87,177.56,4.09,3.97,s7_stimuli_t5.jpg,1254
4931929325,301.07,172.16,307.62,176.33,4.09,3.97,s7_stimuli_t5.jpg,1254
4931933324,301.23,173.59,307.46,176.34,4.08,3.97,s7_stimuli_t5.jpg,1254
4931937324,302.81,175.07,307.04,174.96,4.07,3.97,s7_stimuli_t5.jpg,1254
4931941324,304.35,179.35,308.61,175.62,4.06,3.96,s7_stimuli_t5.jpg,1254
4931945324,305.87,181.09,309.78,174.98,4.05,3.96,s7_stimuli_t5.jpg,1254
4931949324,307.95,184.06,309.15,175.19,4.04,3.96,s7_stimuli_t5.jpg,1254
4931953324,312.03,188.36,306.89,176.85,4.03,3.96,s7_stimuli_t5.jpg,1254
4931957323,314.6,192.28,306.73,178.83,4.03,3.96,s7_stimuli_t5.jpg,1254
4931961323,317.91,195.01,305.71,179.43,4.03,3.96,s7_stimuli_t5.jpg,1254
4931965323,320.8,198.65,307.63,185.96,4.02,3.96,s7_stimuli_t5.jpg,1254
4931969323,322.31,201.66,308.56,189.5,4.02,3.95,s7_stimuli_t5.jpg,1254
4931973323,325.83,201.37,305.16,193.54,4.02,3.95,s7_stimuli_t5.jpg,1254
4931977322,329.38,203.3,304.28,200.06,4.02,3.95,s7_stimuli_t5.jpg,1254
4931981321,328.41,204.25,306.0,200.43,4.02,3.95,s7_stimuli_t5.jpg,1254
4931985320,330.23,204.88,303.86,202.08,4.02,3.95,s7_stimuli_t5.jpg,1254
4931989320,332.0,205.76,303.33,203.77,4.02,3.94,s7_stimuli_t5.jpg,1254
4931993319,332.47,205.9,303.62,207.26,4.02,3.93,s7_stimuli_t5.jpg,1254
4931997318,332.82,206.3,305.17,207.82,4.02,3.92,s7_stimuli_t5.jpg,1254
4932001317,333.15,205.77,306.03,208.38,4.01,3.92,s7_stimuli_t5.jpg,1254
4932005316,333.61,206.26,306.22,210.0,4.02,3.92,s7_stimuli_t5.jpg,1254
4932009315,332.3,205.18,306.7,208.87,4.02,3.91,s7_stimuli_t5.jpg,1254
4932013314,333.91,203.9,304.6,209.51,4.02,3.91,s7_stimuli_t5.jpg,1254
4932017313,332.1,204.51,302.96,210.08,4.02,3.91,s7_stimuli_t5.jpg,1254
4932021312,330.3,204.12,307.08,208.42,4.02,3.91,s7_stimuli_t5.jpg,1254
4932025311,329.94,204.46,304.85,208.69,4.02,3.91,s7_stimuli_t5.jpg,1254
4932029310,328.32,204.06,305.55,208.62,4.02,3.91,s7_stimuli_t5.jpg,1254
4932033309,327.14,204.5,308.7,207.52,4.03,3.9,s7_stimuli_t5.jpg,1254
4932037308,327.32,204.26,307.7,205.99,4.03,3.9,s7_stimuli_t5.jpg,1254
4932041307,324.26,203.42,307.38,204.37,4.03,3.9,s7_stimuli_t5.jpg,1254
4932045306,322.02,204.45,307.87,202.96,4.02,3.9,s7_stimuli_t5.jpg,1254
4932049305,320.28,201.68,307.42,202.94,4.03,3.9,s7_stimuli_t5.jpg,1254
4932053304,320.82,201.69,306.86,202.42,4.03,3.9,s7_stimuli_t5.jpg,1254
4932057303,319.99,200.14,306.84,201.03,4.03,3.91,s7_stimuli_t5.jpg,1254
4932061302,318.3,199.3,308.12,201.0,4.03,3.91,s7_stimuli_t5.jpg,1254
4932065301,318.59,197.42,307.68,199.23,4.03,3.91,s7_stimuli_t5.jpg,1254
4932069300,319.35,196.39,309.15,198.54,4.04,3.91,s7_stimuli_t5.jpg,1254
4932073299,320.21,196.2,308.66,197.79,4.03,3.91,s7_stimuli_t5.jpg,1254
4932077299,319.98,194.95,308.93,198.01,4.04,3.91,s7_stimuli_t5.jpg,1254
4932081298,319.53,193.63,308.29,196.75,4.04,3.91,s7_stimuli_t5.jpg,1254
4932085297,322.29,194.5,308.75,196.15,4.03,3.91,s7_stimuli_t5.jpg,1254
4932089296,321.45,193.88,307.58,195.02,4.03,3.91,s7_stimuli_t5.jpg,1254
4932093295,323.77,195.37,307.89,193.51,4.02,3.92,s7_stimuli_t5.jpg,1254
4932097294,323.85,196.84,305.62,193.72,4.02,3.91,s7_stimuli_t5.jpg,1254
4932101293,323.02,199.5,306.36,192.74,4.02,3.92,s7_stimuli_t5.jpg,1254
4932105292,324.93,202.38,307.46,191.35,4.02,3.92,s7_stimuli_t5.jpg,1254
4932109291,326.36,203.09,306.99,194.47,4.02,3.92,s7_stimuli_t5.jpg,1254
4932113290,328.84,208.27,309.85,194.1,4.02,3.92,s7_stimuli_t5.jpg,1254
4932117289,332.03,211.68,310.7,198.36,4.02,3.91,s7_stimuli_t5.jpg,1254
4932121286,333.88,211.85,311.32,197.86,4.02,3.91,s7_stimuli_t5.jpg,1254
4932125283,334.76,214.2,311.83,205.86,4.02,3.9,s7_stimuli_t5.jpg,1254
4932129280,336.38,217.14,312.18,205.62,4.02,3.9,s7_stimuli_t5.jpg,1254
4932133277,338.75,219.37,313.55,210.8,4.01,3.91,s7_stimuli_t5.jpg,1254
4932137275,340.09,224.11,313.15,213.45,4.01,3.91,s7_stimuli_t5.jpg,1254
4932141272,341.0,224.96,315.38,213.65,4.01,3.9,s7_stimuli_t5.jpg,1254
4932145269,341.11,226.0,317.86,217.46,4.01,3.9,s7_stimuli_t5.jpg,1254
