time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
388582866,840.33,407.54,833.93,432.04,3.11,3.15,s7_stimuli_t1.jpg,1929
388586866,840.47,408.11,830.81,432.17,3.11,3.15,s7_stimuli_t1.jpg,1929
388590867,840.20,408.40,831.05,431.83,3.10,3.14,s7_stimuli_t1.jpg,1929
388594867,841.04,406.61,828.97,428.68,3.09,3.14,s7_stimuli_t1.jpg,1929
388598867,841.04,404.87,831.24,428.24,3.09,3.14,s7_stimuli_t1.jpg,1929
388602867,841.39,401.99,830.69,424.90,3.08,3.13,s7_stimuli_t1.jpg,1929
388606867,841.71,399.69,829.62,423.32,3.08,3.13,s7_stimuli_t1.jpg,1929
388610868,841.80,394.90,830.40,421.66,3.08,3.12,s7_stimuli_t1.jpg,1929
388614868,842.77,391.04,829.51,420.71,3.08,3.12,s7_stimuli_t1.jpg,1929
388618868,843.02,389.01,829.26,420.23,3.08,3.12,s7_stimuli_t1.jpg,1929
388622868,841.84,385.54,830.80,418.56,3.08,3.12,s7_stimuli_t1.jpg,1929
388626868,842.32,387.68,832.02,420.08,3.08,3.12,s7_stimuli_t1.jpg,1929
388630867,841.12,383.40,832.51,420.94,3.08,3.12,s7_stimuli_t1.jpg,1929
388634867,840.17,382.66,832.79,418.93,3.09,3.13,s7_stimuli_t1.jpg,1929
388638866,839.15,381.39,833.61,418.85,3.08,3.12,s7_stimuli_t1.jpg,1929
388642866,839.92,384.89,833.61,419.18,3.09,3.12,s7_stimuli_t1.jpg,1929
388646865,841.45,386.70,833.87,420.27,3.09,3.12,s7_stimuli_t1.jpg,1929
388650865,839.34,387.88,834.67,419.41,3.09,3.11,s7_stimuli_t1.jpg,1929
388654864,838.55,389.85,835.86,421.57,3.09,3.11,s7_stimuli_t1.jpg,1929
388658864,838.90,392.94,836.46,421.07,3.09,3.10,s7_stimuli_t1.jpg,1929
388662863,840.22,395.85,837.10,421.02,3.08,3.10,s7_stimuli_t1.jpg,1929
388666863,840.63,397.07,837.68,423.95,3.08,3.09,s7_stimuli_t1.jpg,1929
388670862,841.71,398.30,837.19,421.62,3.08,3.09,s7_stimuli_t1.jpg,1929
388674862,842.84,397.16,838.18,424.77,3.08,3.09,s7_stimuli_t1.jpg,1929
388678861,843.92,399.43,837.40,420.68,3.07,3.09,s7_stimuli_t1.jpg,1929
388682861,846.99,399.62,837.10,424.08,3.07,3.09,s7_stimuli_t1.jpg,1929
388686860,846.98,401.00,837.04,421.93,3.07,3.09,s7_stimuli_t1.jpg,1929
388690860,847.54,398.79,836.52,422.12,3.08,3.09,s7_stimuli_t1.jpg,1929
388694859,846.48,391.61,836.70,423.16,3.08,3.09,s7_stimuli_t1.jpg,1929
388698859,846.06,393.07,835.54,419.28,3.09,3.09,s7_stimuli_t1.jpg,1929
388702858,843.31,383.89,834.16,418.14,3.09,3.09,s7_stimuli_t1.jpg,1929
388706858,841.10,380.56,832.36,417.38,3.09,3.08,s7_stimuli_t1.jpg,1929
388710857,841.67,376.43,831.92,415.60,3.09,3.08,s7_stimuli_t1.jpg,1929
388714857,839.34,372.38,831.54,413.36,3.09,3.08,s7_stimuli_t1.jpg,1929
388718856,837.02,371.87,830.47,412.98,3.09,3.08,s7_stimuli_t1.jpg,1929
388722856,839.40,367.16,831.99,411.81,3.09,3.08,s7_stimuli_t1.jpg,1929
388726855,838.89,367.20,830.51,409.22,3.09,3.08,s7_stimuli_t1.jpg,1929
388730855,839.15,367.70,831.18,410.43,3.08,3.08,s7_stimuli_t1.jpg,1929
388734854,838.22,371.05,831.79,408.49,3.08,3.08,s7_stimuli_t1.jpg,1929
388738854,841.48,373.33,830.72,408.33,3.08,3.08,s7_stimuli_t1.jpg,1929
388742853,842.94,378.62,831.44,408.77,3.07,3.07,s7_stimuli_t1.jpg,1929
388746853,843.96,383.63,829.82,411.35,3.07,3.07,s7_stimuli_t1.jpg,1929
388750852,845.02,390.07,830.22,411.70,3.06,3.07,s7_stimuli_t1.jpg,1929
388754852,843.55,393.82,829.59,416.29,3.05,3.07,s7_stimuli_t1.jpg,1929
388758851,845.52,397.49,829.06,416.10,3.05,3.07,s7_stimuli_t1.jpg,1929
388762851,846.27,402.16,829.63,418.61,3.04,3.06,s7_stimuli_t1.jpg,1929
388766850,845.79,406.13,830.70,421.72,3.04,3.06,s7_stimuli_t1.jpg,1929
388770850,844.79,407.11,830.44,425.08,3.04,3.05,s7_stimuli_t1.jpg,1929
388774849,843.65,409.45,828.32,426.95,3.03,3.05,s7_stimuli_t1.jpg,1929
388778848,842.78,412.05,829.44,429.95,3.03,3.06,s7_stimuli_t1.jpg,1929
388782848,842.19,414.06,830.03,432.01,3.03,3.05,s7_stimuli_t1.jpg,1929
388786847,841.80,417.59,830.25,434.26,3.03,3.05,s7_stimuli_t1.jpg,1929
388790846,841.41,419.01,831.93,435.27,3.03,3.05,s7_stimuli_t1.jpg,1929
388794845,839.47,420.93,831.21,436.10,3.03,3.06,s7_stimuli_t1.jpg,1929
388798843,841.38,420.83,832.16,434.84,3.03,3.06,s7_stimuli_t1.jpg,1929
388802842,840.76,422.13,832.35,437.25,3.02,3.05,s7_stimuli_t1.jpg,1929
388806841,838.97,424.16,831.13,437.88,3.02,3.06,s7_stimuli_t1.jpg,1929
388810840,840.20,424.33,832.22,436.34,3.02,3.06,s7_stimuli_t1.jpg,1929
388814839,838.44,425.79,832.13,437.95,3.01,3.06,s7_stimuli_t1.jpg,1929
388818838,840.34,424.19,832.10,436.29,3.02,3.06,s7_stimuli_t1.jpg,1929
388822837,840.73,424.73,832.00,431.68,3.02,3.06,s7_stimuli_t1.jpg,1929
388826837,841.60,423.13,831.64,431.80,3.02,3.06,s7_stimuli_t1.jpg,1929
388830838,842.17,421.78,832.04,427.48,3.03,3.07,s7_stimuli_t1.jpg,1929
388834838,842.82,424.08,832.50,426.41,3.02,3.06,s7_stimuli_t1.jpg,1929
388838838,844.34,423.77,832.90,423.33,3.02,3.06,s7_stimuli_t1.jpg,1929
388842839,843.62,422.24,832.97,422.86,3.03,3.06,s7_stimuli_t1.jpg,1929
388846839,844.71,419.73,835.44,421.63,3.04,3.05,s7_stimuli_t1.jpg,1929
388850840,845.82,421.60,835.79,419.81,3.03,3.05,s7_stimuli_t1.jpg,1929
388854840,845.72,419.99,835.89,419.05,3.03,3.06,s7_stimuli_t1.jpg,1929
388858840,847.09,418.74,835.64,417.26,3.03,3.06,s7_stimuli_t1.jpg,1929
388862841,852.02,420.54,838.74,415.69,3.03,3.05,s7_stimuli_t1.jpg,1929
388866841,854.99,420.97,842.45,420.24,3.03,3.06,s7_stimuli_t1.jpg,1929
388870842,857.49,421.39,844.52,422.75,3.03,3.06,s7_stimuli_t1.jpg,1929
388874842,857.27,420.47,847.08,419.86,3.03,3.07,s7_stimuli_t1.jpg,1929
388878843,857.73,418.69,846.79,418.88,3.03,3.08,s7_stimuli_t1.jpg,1929
388882843,860.34,416.95,847.35,420.28,3.03,3.08,s7_stimuli_t1.jpg,1929
388886843,860.54,415.57,849.27,419.30,3.03,3.08,s7_stimuli_t1.jpg,1929
388890844,860.11,415.35,849.60,417.76,3.03,3.08,s7_stimuli_t1.jpg,1929
388894844,862.25,413.94,850.48,417.06,3.03,3.08,s7_stimuli_t1.jpg,1929
388898845,863.73,409.97,851.78,416.61,3.03,3.08,s7_stimuli_t1.jpg,1929
388902845,865.91,410.11,853.12,416.18,3.04,3.08,s7_stimuli_t1.jpg,1929
388906845,864.96,407.20,852.97,414.05,3.03,3.08,s7_stimuli_t1.jpg,1929
388910846,863.51,403.37,852.08,410.82,3.04,3.09,s7_stimuli_t1.jpg,1929
388914846,862.78,400.49,853.71,407.92,3.04,3.09,s7_stimuli_t1.jpg,1929
388918847,863.19,399.93,854.27,404.38,3.04,3.08,s7_stimuli_t1.jpg,1929
388922847,864.28,397.32,854.77,405.35,3.04,3.08,s7_stimuli_t1.jpg,1929
388926848,865.06,394.81,855.88,403.56,3.04,3.09,s7_stimuli_t1.jpg,1929
388930848,866.73,393.10,857.36,400.71,3.04,3.08,s7_stimuli_t1.jpg,1929
388934848,867.68,390.07,858.30,402.18,3.04,3.09,s7_stimuli_t1.jpg,1929
388938849,868.87,388.86,859.46,401.05,3.04,3.09,s7_stimuli_t1.jpg,1929
388942849,869.94,387.13,861.48,401.72,3.04,3.09,s7_stimuli_t1.jpg,1929
388946850,869.91,386.12,863.60,400.97,3.04,3.09,s7_stimuli_t1.jpg,1929
388950850,868.63,385.59,865.32,400.35,3.04,3.08,s7_stimuli_t1.jpg,1929
388954850,869.74,385.01,867.33,400.21,3.03,3.08,s7_stimuli_t1.jpg,1929
388958851,868.83,385.69,866.09,402.60,3.04,3.08,s7_stimuli_t1.jpg,1929
388962851,868.12,385.47,867.63,403.51,3.04,3.08,s7_stimuli_t1.jpg,1929
388966852,868.34,385.66,869.19,402.68,3.03,3.08,s7_stimuli_t1.jpg,1929
388970852,868.14,386.17,870.45,402.82,3.03,3.08,s7_stimuli_t1.jpg,1929
388974853,866.59,389.26,871.54,403.73,3.03,3.08,s7_stimuli_t1.jpg,1929
388978853,866.81,389.74,872.08,403.60,3.03,3.08,s7_stimuli_t1.jpg,1929
388982853,865.26,393.01,872.78,402.95,3.03,3.07,s7_stimuli_t1.jpg,1929
388986854,865.29,393.98,871.98,402.98,3.02,3.08,s7_stimuli_t1.jpg,1929
388990854,863.82,396.92,869.14,401.71,3.02,3.08,s7_stimuli_t1.jpg,1929
388994854,864.39,397.56,868.45,402.50,3.03,3.08,s7_stimuli_t1.jpg,1929
388998854,863.73,402.65,866.14,402.90,3.03,3.08,s7_stimuli_t1.jpg,1929
389002854,864.52,402.76,868.88,401.93,3.03,3.08,s7_stimuli_t1.jpg,1929
389006854,864.52,403.27,868.18,401.50,3.03,3.08,s7_stimuli_t1.jpg,1929
