time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1746832353,253.75,193.18,324.13,183.29,5.19,4.59,s7_stimuli_t5.jpg,1996
1746836353,303.76,203.26,364.2,182.48,5.2,4.59,s7_stimuli_t5.jpg,1996
1746840352,321.61,207.17,377.99,184.53,5.21,4.59,s7_stimuli_t5.jpg,1996
1746844352,333.87,202.59,382.39,191.14,5.22,4.59,s7_stimuli_t5.jpg,1996
1746848352,336.68,210.79,378.07,196.76,5.23,4.59,s7_stimuli_t5.jpg,1996
1746852351,337.33,206.54,370.38,198.36,5.25,4.58,s7_stimuli_t5.jpg,1996
1746856351,342.54,203.4,367.73,200.68,5.26,4.58,s7_stimuli_t5.jpg,1996
1746860351,344.76,200.42,368.86,200.64,5.27,4.58,s7_stimuli_t5.jpg,1996
1746864350,348.0,202.2,376.62,201.58,5.28,4.58,s7_stimuli_t5.jpg,1996
1746868350,347.77,203.74,381.17,204.1,5.28,4.58,s7_stimuli_t5.jpg,1996
1746872350,347.91,207.7,381.18,205.04,5.29,4.58,s7_stimuli_t5.jpg,1996
1746876350,349.58,208.14,379.12,205.38,5.3,4.57,s7_stimuli_t5.jpg,1996
1746880349,352.27,204.3,378.76,206.84,5.31,4.57,s7_stimuli_t5.jpg,1996
1746884349,352.56,203.73,377.14,206.71,5.32,4.57,s7_stimuli_t5.jpg,1996
1746888349,354.33,206.02,376.56,206.81,5.32,4.57,s7_stimuli_t5.jpg,1996
1746892348,357.31,208.06,375.45,205.35,5.32,4.58,s7_stimuli_t5.jpg,1996
1746896347,358.49,210.63,376.47,204.54,5.32,4.58,s7_stimuli_t5.jpg,1996
1746900347,358.63,216.46,376.41,204.71,5.32,4.58,s7_stimuli_t5.jpg,1996
1746904346,361.19,220.73,374.7,205.54,5.33,4.58,s7_stimuli_t5.jpg,1996
1746908346,362.38,220.74,372.46,207.69,5.33,4.58,s7_stimuli_t5.jpg,1996
1746912345,363.75,220.97,370.96,207.46,5.33,4.58,s7_stimuli_t5.jpg,1996
1746916345,363.8,221.66,369.94,207.65,5.34,4.58,s7_stimuli_t5.jpg,1996
1746920344,362.14,219.61,369.15,208.67,5.34,4.58,s7_stimuli_t5.jpg,1996
1746924343,355.72,218.45,369.95,207.85,5.35,4.58,s7_stimuli_t5.jpg,1996
1746928343,345.34,220.68,372.22,209.7,5.35,4.58,s7_stimuli_t5.jpg,1996
1746932342,358.8,219.09,375.38,210.79,5.35,4.58,s7_stimuli_t5.jpg,1996
1746936342,359.93,217.06,373.35,212.92,5.36,4.58,s7_stimuli_t5.jpg,1996
1746940341,362.35,213.39,375.44,213.26,5.36,4.58,s7_stimuli_t5.jpg,1996
1746944341,359.91,215.43,373.11,212.53,5.37,4.59,s7_stimuli_t5.jpg,1996
1746948340,355.64,209.77,374.63,208.7,5.37,4.59,s7_stimuli_t5.jpg,1996
1746952340,351.14,208.77,376.23,205.69,5.38,4.6,s7_stimuli_t5.jpg,1996
1746956339,353.19,208.97,378.5,206.01,5.38,4.6,s7_stimuli_t5.jpg,1996
1746960339,348.97,210.91,378.49,210.0,5.38,4.6,s7_stimuli_t5.jpg,1996
1746964340,348.39,214.15,379.26,208.12,5.38,4.6,s7_stimuli_t5.jpg,1996
1746968340,339.14,217.53,371.67,215.68,5.38,4.6,s7_stimuli_t5.jpg,1996
1746972340,316.35,216.31,346.66,212.39,5.39,4.6,s7_stimuli_t5.jpg,1996
1746976341,283.05,214.79,317.43,215.38,5.39,4.6,s7_stimuli_t5.jpg,1996
1746980341,272.82,214.41,305.21,212.92,5.4,4.61,s7_stimuli_t5.jpg,1996
1746984342,271.2,213.71,308.89,212.31,5.4,4.61,s7_stimuli_t5.jpg,1996
1746988342,266.12,211.91,302.41,209.28,5.4,4.61,s7_stimuli_t5.jpg,1996
1746992342,269.01,211.69,307.4,213.76,5.4,4.62,s7_stimuli_t5.jpg,1996
1746996343,276.37,211.57,302.43,212.02,5.41,4.62,s7_stimuli_t5.jpg,1996
1747000343,280.53,209.09,300.26,210.72,5.41,4.63,s7_stimuli_t5.jpg,1996
1747004343,279.64,206.2,299.5,208.88,5.42,4.63,s7_stimuli_t5.jpg,1996
1747008344,279.8,200.59,299.57,204.62,5.42,4.63,s7_stimuli_t5.jpg,1996
1747012344,278.93,200.85,299.11,201.43,5.42,4.64,s7_stimuli_t5.jpg,1996
1747016345,279.57,199.44,297.93,199.19,5.42,4.64,s7_stimuli_t5.jpg,1996
1747020345,283.86,201.24,298.57,195.9,5.43,4.65,s7_stimuli_t5.jpg,1996
1747024345,285.01,202.83,299.96,195.6,5.42,4.66,s7_stimuli_t5.jpg,1996
1747028346,287.87,210.14,299.9,194.17,5.42,4.66,s7_stimuli_t5.jpg,1996
1747032346,288.52,216.58,300.93,194.86,5.42,4.66,s7_stimuli_t5.jpg,1996
1747036346,290.81,221.28,301.6,193.42,5.42,4.66,s7_stimuli_t5.jpg,1996
1747040347,293.62,223.48,302.15,193.48,5.42,4.66,s7_stimuli_t5.jpg,1996
1747044347,294.71,226.78,303.01,194.35,5.41,4.66,s7_stimuli_t5.jpg,1996
1747048348,295.67,227.22,304.46,198.81,5.41,4.66,s7_stimuli_t5.jpg,1996
1747052348,294.86,225.6,306.97,199.51,5.41,4.66,s7_stimuli_t5.jpg,1996
1747056348,294.86,226.24,305.93,201.69,5.42,4.66,s7_stimuli_t5.jpg,1996
1747060349,285.96,227.54,305.46,204.03,5.43,4.67,s7_stimuli_t5.jpg,1996
1747064349,281.5,225.44,305.48,206.04,5.44,4.67,s7_stimuli_t5.jpg,1996
1747068349,283.91,226.05,305.33,207.96,5.44,4.68,s7_stimuli_t5.jpg,1996
1747072350,283.61,222.69,304.64,209.63,5.44,4.68,s7_stimuli_t5.jpg,1996
1747076350,283.22,216.18,304.19,212.47,5.44,4.69,s7_stimuli_t5.jpg,1996
1747080351,284.74,210.15,303.11,214.23,5.45,4.69,s7_stimuli_t5.jpg,1996
1747084351,283.96,209.99,302.92,216.11,5.45,4.7,s7_stimuli_t5.jpg,1996
1747088351,284.5,207.79,303.75,217.46,5.45,4.7,s7_stimuli_t5.jpg,1996
1747092352,284.7,211.0,304.15,216.58,5.45,4.7,s7_stimuli_t5.jpg,1996
1747096352,286.81,220.22,303.77,216.29,5.45,4.7,s7_stimuli_t5.jpg,1996
1747100353,287.78,228.79,305.19,216.91,5.44,4.7,s7_stimuli_t5.jpg,1996
1747104353,289.7,232.02,306.16,215.76,5.45,4.69,s7_stimuli_t5.jpg,1996
1747108354,293.36,241.75,307.54,215.85,5.44,4.69,s7_stimuli_t5.jpg,1996
1747112354,297.37,236.53,308.41,213.85,5.43,4.7,s7_stimuli_t5.jpg,1996
1747116355,300.75,243.98,309.39,212.45,5.42,4.69,s7_stimuli_t5.jpg,1996
1747120355,304.91,241.95,310.79,210.59,5.41,4.69,s7_stimuli_t5.jpg,1996
1747124356,307.71,245.93,314.56,209.99,5.41,4.69,s7_stimuli_t5.jpg,1996
1747128356,308.09,244.86,316.22,209.89,5.4,4.69,s7_stimuli_t5.jpg,1996
1747132357,308.69,245.05,317.16,210.1,5.41,4.69,s7_stimuli_t5.jpg,1996
1747136357,309.61,243.43,316.98,211.3,5.42,4.69,s7_stimuli_t5.jpg,1996
1747140357,306.28,237.35,316.07,212.4,5.43,4.69,s7_stimuli_t5.jpg,1996
1747144358,300.58,231.02,313.53,212.38,5.44,4.69,s7_stimuli_t5.jpg,1996
1747148358,295.71,221.65,311.05,212.98,5.46,4.7,s7_stimuli_t5.jpg,1996
1747152359,290.3,216.81,309.21,212.81,5.48,4.7,s7_stimuli_t5.jpg,1996
1747156359,279.05,207.54,308.86,214.48,5.49,4.7,s7_stimuli_t5.jpg,1996
1747160360,273.09,208.35,309.29,215.34,5.5,4.7,s7_stimuli_t5.jpg,1996
1747164361,269.41,204.9,307.16,216.32,5.5,4.71,s7_stimuli_t5.jpg,1996
1747168362,272.75,208.21,305.48,216.88,5.51,4.71,s7_stimuli_t5.jpg,1996
1747172363,270.83,204.38,304.14,216.43,5.51,4.71,s7_stimuli_t5.jpg,1996
1747176365,270.8,206.24,302.87,213.88,5.51,4.72,s7_stimuli_t5.jpg,1996
1747180366,269.27,208.32,303.46,210.92,5.51,4.72,s7_stimuli_t5.jpg,1996
1747184367,268.47,208.37,304.11,207.73,5.5,4.73,s7_stimuli_t5.jpg,1996
1747188368,270.62,216.0,305.29,204.04,5.5,4.74,s7_stimuli_t5.jpg,1996
1747192369,272.33,218.1,306.13,202.91,5.5,4.74,s7_stimuli_t5.jpg,1996
1747196371,275.43,220.02,306.4,203.76,5.5,4.75,s7_stimuli_t5.jpg,1996
1747200372,279.6,218.16,305.48,202.34,5.51,4.76,s7_stimuli_t5.jpg,1996
1747204373,278.57,217.58,302.91,201.12,5.51,4.76,s7_stimuli_t5.jpg,1996
1747208374,282.15,220.79,301.58,199.32,5.51,4.76,s7_stimuli_t5.jpg,1996
1747212375,279.62,218.66,303.05,190.41,5.51,4.76,s7_stimuli_t5.jpg,1996
1747216376,281.46,218.18,302.3,193.27,5.51,4.77,s7_stimuli_t5.jpg,1996
1747220378,281.43,216.98,302.47,193.67,5.51,4.76,s7_stimuli_t5.jpg,1996
1747224379,280.65,211.84,303.39,193.35,5.51,4.76,s7_stimuli_t5.jpg,1996
1747228380,284.26,207.47,302.27,188.26,5.51,4.77,s7_stimuli_t5.jpg,1996
1747232381,287.1,211.8,304.48,191.68,5.5,4.77,s7_stimuli_t5.jpg,1996
1747236382,286.82,213.52,305.73,195.9,5.49,4.77,s7_stimuli_t5.jpg,1996
1747240384,285.85,212.45,305.64,197.26,5.48,4.76,s7_stimuli_t5.jpg,1996
1747244385,287.21,205.26,305.68,194.72,5.48,4.76,s7_stimuli_t5.jpg,1996
1747248386,289.16,212.5,307.9,191.63,5.48,4.76,s7_stimuli_t5.jpg,1996
1747252387,288.57,219.81,309.14,203.01,5.48,4.76,s7_stimuli_t5.jpg,1996
1747256388,290.04,225.66,308.64,210.36,5.49,4.76,s7_stimuli_t5.jpg,1996
1747260389,288.12,211.95,307.02,207.27,5.49,4.76,s7_stimuli_t5.jpg,1996
1747264391,287.14,209.09,306.15,203.33,5.49,4.76,s7_stimuli_t5.jpg,1996
1747268392,281.45,218.81,303.42,213.04,5.49,4.75,s7_stimuli_t5.jpg,1996
1747272393,284.91,228.12,302.82,217.36,5.49,4.75,s7_stimuli_t5.jpg,1996
1747276394,286.27,229.6,299.86,218.91,5.5,4.75,s7_stimuli_t5.jpg,1996
1747280395,285.61,220.82,300.3,214.27,5.5,4.74,s7_stimuli_t5.jpg,1996
1747284397,284.41,210.33,299.91,207.35,5.49,4.74,s7_stimuli_t5.jpg,1996
1747288398,277.99,221.92,298.47,213.93,5.49,4.74,s7_stimuli_t5.jpg,1996
1747292398,274.32,221.2,296.98,216.1,5.49,4.73,s7_stimuli_t5.jpg,1996
1747296398,270.72,225.74,296.14,216.51,5.49,4.73,s7_stimuli_t5.jpg,1996
1747300398,272.19,226.08,294.08,217.56,5.49,4.73,s7_stimuli_t5.jpg,1996
1747304398,274.5,226.69,292.39,215.98,5.49,4.74,s7_stimuli_t5.jpg,1996
1747308398,272.43,226.69,292.83,217.41,5.49,4.74,s7_stimuli_t5.jpg,1996
1747312398,273.86,223.81,293.4,215.1,5.49,4.74,s7_stimuli_t5.jpg,1996
1747316399,274.32,219.55,294.78,212.22,5.49,4.74,s7_stimuli_t5.jpg,1996
1747320399,272.8,217.23,296.7,207.91,5.49,4.74,s7_stimuli_t5.jpg,1996
1747324399,271.36,216.4,295.69,204.65,5.49,4.74,s7_stimuli_t5.jpg,1996
1747328399,269.37,218.46,294.15,203.82,5.5,4.73,s7_stimuli_t5.jpg,1996
1747332399,268.83,218.19,293.98,199.01,5.5,4.73,s7_stimuli_t5.jpg,1996
1747336399,268.03,218.28,292.26,200.96,5.49,4.73,s7_stimuli_t5.jpg,1996
1747340399,266.42,214.75,290.74,197.03,5.5,4.74,s7_stimuli_t5.jpg,1996
1747344399,260.39,212.85,290.93,193.2,5.49,4.75,s7_stimuli_t5.jpg,1996
1747348399,259.71,211.6,288.35,191.9,5.5,4.76,s7_stimuli_t5.jpg,1996
1747352400,255.94,210.39,284.82,189.4,5.5,4.76,s7_stimuli_t5.jpg,1996
1747356400,254.66,209.94,283.97,186.57,5.5,4.77,s7_stimuli_t5.jpg,1996
1747360400,250.24,210.58,282.17,184.84,5.5,4.78,s7_stimuli_t5.jpg,1996
1747364400,250.64,211.5,279.69,182.28,5.51,4.79,s7_stimuli_t5.jpg,1996
1747368401,248.42,212.27,277.3,180.5,5.51,4.79,s7_stimuli_t5.jpg,1996
1747372402,245.87,212.7,275.29,176.97,5.51,4.78,s7_stimuli_t5.jpg,1996
1747376402,245.35,213.67,273.23,177.48,5.51,4.79,s7_stimuli_t5.jpg,1996
1747380403,245.25,215.06,271.2,174.28,5.51,4.79,s7_stimuli_t5.jpg,1996
1747384404,245.79,218.04,269.87,173.21,5.51,4.79,s7_stimuli_t5.jpg,1996
1747388405,249.04,221.19,266.86,170.64,5.5,4.79,s7_stimuli_t5.jpg,1996
1747392406,253.85,225.0,267.03,169.09,5.5,4.78,s7_stimuli_t5.jpg,1996
1747396406,256.11,227.8,266.7,168.88,5.49,4.78,s7_stimuli_t5.jpg,1996
1747400407,263.28,230.65,266.32,171.98,5.49,4.77,s7_stimuli_t5.jpg,1996
1747404408,268.84,233.94,266.7,174.26,5.48,4.77,s7_stimuli_t5.jpg,1996
1747408409,271.66,237.53,268.74,178.27,5.47,4.77,s7_stimuli_t5.jpg,1996
1747412410,276.02,238.87,269.69,184.02,5.47,4.77,s7_stimuli_t5.jpg,1996
1747416410,277.33,238.91,272.58,186.51,5.47,4.76,s7_stimuli_t5.jpg,1996
1747420411,278.59,238.78,272.77,195.51,5.47,4.75,s7_stimuli_t5.jpg,1996
1747424412,281.32,236.61,275.33,204.16,5.46,4.75,s7_stimuli_t5.jpg,1996
1747428413,282.98,233.03,277.49,207.71,5.46,4.74,s7_stimuli_t5.jpg,1996
1747432414,284.47,222.53,281.6,210.07,5.46,4.74,s7_stimuli_t5.jpg,1996
1747436414,284.52,215.2,283.94,212.13,5.47,4.73,s7_stimuli_t5.jpg,1996
1747440415,285.62,210.53,286.68,215.24,5.47,4.73,s7_stimuli_t5.jpg,1996
1747444416,285.31,212.22,289.16,217.03,5.47,4.72,s7_stimuli_t5.jpg,1996
1747448417,284.8,217.0,291.3,218.72,5.47,4.72,s7_stimuli_t5.jpg,1996
1747452418,284.44,221.34,293.73,217.36,5.46,4.72,s7_stimuli_t5.jpg,1996
1747456418,283.82,225.37,295.98,215.33,5.46,4.72,s7_stimuli_t5.jpg,1996
1747460419,283.96,226.68,297.22,214.49,5.46,4.72,s7_stimuli_t5.jpg,1996
1747464420,284.81,234.46,298.18,211.97,5.46,4.72,s7_stimuli_t5.jpg,1996
1747468421,286.07,244.27,297.36,209.0,5.46,4.71,s7_stimuli_t5.jpg,1996
1747472421,286.72,249.09,297.53,206.74,5.45,4.71,s7_stimuli_t5.jpg,1996
1747476422,287.6,251.45,296.31,206.64,5.45,4.7,s7_stimuli_t5.jpg,1996
1747480423,288.91,248.94,294.89,204.63,5.45,4.7,s7_stimuli_t5.jpg,1996
1747484424,290.3,252.7,294.58,202.69,5.45,4.69,s7_stimuli_t5.jpg,1996
1747488425,291.28,254.51,295.17,201.51,5.45,4.69,s7_stimuli_t5.jpg,1996
1747492425,293.21,258.11,294.9,200.13,5.44,4.69,s7_stimuli_t5.jpg,1996
1747496425,295.06,260.75,296.68,199.82,5.44,4.69,s7_stimuli_t5.jpg,1996
1747500425,298.76,260.88,296.38,200.94,5.43,4.69,s7_stimuli_t5.jpg,1996
1747504426,302.99,261.08,297.2,200.61,5.42,4.68,s7_stimuli_t5.jpg,1996
1747508426,305.05,260.18,297.46,201.57,5.42,4.68,s7_stimuli_t5.jpg,1996
1747512426,306.45,257.61,301.43,204.12,5.41,4.68,s7_stimuli_t5.jpg,1996
1747516426,307.78,251.76,302.56,208.89,5.42,4.67,s7_stimuli_t5.jpg,1996
1747520427,303.05,247.09,303.53,209.93,5.43,4.68,s7_stimuli_t5.jpg,1996
1747524427,307.31,235.65,305.71,210.34,5.44,4.68,s7_stimuli_t5.jpg,1996
1747528427,308.14,236.98,306.49,208.46,5.45,4.68,s7_stimuli_t5.jpg,1996
1747532427,309.09,241.47,307.69,208.03,5.45,4.68,s7_stimuli_t5.jpg,1996
1747536428,309.33,245.89,308.83,207.86,5.45,4.68,s7_stimuli_t5.jpg,1996
1747540428,309.5,242.88,308.17,206.08,5.45,4.69,s7_stimuli_t5.jpg,1996
1747544428,311.52,242.0,309.81,203.19,5.45,4.69,s7_stimuli_t5.jpg,1996
1747548428,311.96,240.94,311.18,202.25,5.44,4.68,s7_stimuli_t5.jpg,1996
1747552429,311.65,237.16,313.04,203.02,5.44,4.68,s7_stimuli_t5.jpg,1996
1747556429,313.12,237.16,314.48,204.14,5.43,4.68,s7_stimuli_t5.jpg,1996
1747560429,312.65,237.77,316.56,204.13,5.43,4.68,s7_stimuli_t5.jpg,1996
1747564429,316.11,239.65,318.48,207.67,5.42,4.68,s7_stimuli_t5.jpg,1996
1747568430,316.22,239.59,321.56,207.81,5.41,4.67,s7_stimuli_t5.jpg,1996
1747572430,317.84,239.44,322.39,215.36,5.41,4.67,s7_stimuli_t5.jpg,1996
1747576430,318.98,239.28,322.54,218.43,5.41,4.67,s7_stimuli_t5.jpg,1996
1747580430,320.17,236.22,323.65,221.12,5.41,4.68,s7_stimuli_t5.jpg,1996
1747584430,321.27,234.82,323.87,219.94,5.41,4.68,s7_stimuli_t5.jpg,1996
1747588430,321.08,232.84,323.3,221.0,5.4,4.69,s7_stimuli_t5.jpg,1996
1747592430,320.87,231.54,322.43,222.51,5.4,4.69,s7_stimuli_t5.jpg,1996
1747596430,321.57,230.41,321.53,223.02,5.41,4.7,s7_stimuli_t5.jpg,1996
1747600430,320.88,226.19,318.52,219.1,5.4,4.7,s7_stimuli_t5.jpg,1996
1747604431,321.23,226.42,317.23,218.09,5.4,4.71,s7_stimuli_t5.jpg,1996
1747608431,321.19,225.18,314.93,211.88,5.4,4.71,s7_stimuli_t5.jpg,1996
1747612431,321.24,223.95,312.72,208.5,5.4,4.71,s7_stimuli_t5.jpg,1996
1747616431,320.73,224.1,308.83,203.42,5.4,4.72,s7_stimuli_t5.jpg,1996
1747620431,320.92,224.18,306.38,201.39,5.4,4.72,s7_stimuli_t5.jpg,1996
1747624431,319.71,225.16,305.9,199.64,5.4,4.72,s7_stimuli_t5.jpg,1996
1747628431,318.78,229.55,305.71,198.8,5.4,4.72,s7_stimuli_t5.jpg,1996
1747632431,318.18,229.75,304.88,197.31,5.4,4.72,s7_stimuli_t5.jpg,1996
1747636431,317.67,233.44,307.83,194.32,5.41,4.72,s7_stimuli_t5.jpg,1996
1747640431,316.55,235.57,308.7,192.74,5.41,4.71,s7_stimuli_t5.jpg,1996
1747644432,317.07,236.64,311.05,192.43,5.41,4.71,s7_stimuli_t5.jpg,1996
1747648432,317.0,239.71,314.37,191.04,5.41,4.7,s7_stimuli_t5.jpg,1996
1747652432,317.19,240.74,316.04,191.2,5.41,4.7,s7_stimuli_t5.jpg,1996
1747656432,317.45,242.78,319.12,192.3,5.41,4.7,s7_stimuli_t5.jpg,1996
1747660432,317.78,243.59,321.36,193.14,5.41,4.69,s7_stimuli_t5.jpg,1996
1747664432,318.54,244.57,324.23,195.37,5.41,4.69,s7_stimuli_t5.jpg,1996
1747668432,318.89,245.61,325.66,196.87,5.42,4.69,s7_stimuli_t5.jpg,1996
1747672432,319.66,244.96,327.81,198.77,5.41,4.69,s7_stimuli_t5.jpg,1996
1747676432,319.83,244.45,328.25,201.2,5.42,4.69,s7_stimuli_t5.jpg,1996
1747680433,319.79,243.96,328.29,202.36,5.42,4.68,s7_stimuli_t5.jpg,1996
1747684433,320.1,242.9,329.39,204.1,5.43,4.68,s7_stimuli_t5.jpg,1996
1747688433,318.77,240.94,329.24,204.8,5.43,4.68,s7_stimuli_t5.jpg,1996
1747692433,317.62,236.72,329.69,206.41,5.43,4.68,s7_stimuli_t5.jpg,1996
1747696433,315.37,229.65,330.44,207.37,5.43,4.68,s7_stimuli_t5.jpg,1996
1747700433,313.77,227.03,330.51,207.67,5.43,4.68,s7_stimuli_t5.jpg,1996
1747704433,312.58,221.45,331.03,208.06,5.43,4.68,s7_stimuli_t5.jpg,1996
1747708433,310.96,219.02,331.77,208.0,5.43,4.69,s7_stimuli_t5.jpg,1996
1747712433,309.22,214.57,331.04,206.51,5.44,4.69,s7_stimuli_t5.jpg,1996
1747716433,308.64,215.25,329.2,204.9,5.44,4.69,s7_stimuli_t5.jpg,1996
1747720433,306.58,211.97,329.12,204.25,5.44,4.69,s7_stimuli_t5.jpg,1996
1747724433,305.31,207.08,328.49,202.7,5.45,4.69,s7_stimuli_t5.jpg,1996
1747728434,305.3,206.45,328.29,200.95,5.45,4.7,s7_stimuli_t5.jpg,1996
1747732434,303.92,206.12,327.93,198.23,5.46,4.7,s7_stimuli_t5.jpg,1996
1747736434,303.46,206.89,326.71,197.31,5.46,4.7,s7_stimuli_t5.jpg,1996
1747740434,303.7,208.52,325.99,195.28,5.47,4.71,s7_stimuli_t5.jpg,1996
1747744434,303.72,208.24,324.93,192.91,5.47,4.71,s7_stimuli_t5.jpg,1996
1747748434,303.29,206.52,322.57,191.66,5.47,4.71,s7_stimuli_t5.jpg,1996
1747752434,303.48,206.89,322.35,189.79,5.48,4.72,s7_stimuli_t5.jpg,1996
1747756434,303.81,202.19,322.23,189.85,5.48,4.72,s7_stimuli_t5.jpg,1996
1747760434,303.95,201.82,322.82,189.3,5.48,4.72,s7_stimuli_t5.jpg,1996
1747764434,303.92,198.59,322.73,189.39,5.48,4.72,s7_stimuli_t5.jpg,1996
1747768434,304.38,199.13,322.26,189.48,5.49,4.72,s7_stimuli_t5.jpg,1996
1747772434,301.8,198.5,322.29,190.08,5.5,4.72,s7_stimuli_t5.jpg,1996
1747776435,301.63,192.21,322.23,192.33,5.5,4.71,s7_stimuli_t5.jpg,1996
1747780436,300.54,188.5,322.48,193.79,5.49,4.71,s7_stimuli_t5.jpg,1996
1747784436,300.4,189.26,323.3,195.55,5.5,4.71,s7_stimuli_t5.jpg,1996
1747788437,299.54,186.58,324.03,198.8,5.5,4.7,s7_stimuli_t5.jpg,1996
1747792437,301.18,185.4,325.23,201.26,5.51,4.7,s7_stimuli_t5.jpg,1996
1747796438,302.33,184.17,327.2,205.95,5.51,4.69,s7_stimuli_t5.jpg,1996
