time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
897922667,554.56,337.94,581.5,284.91,3.62,3.56,s7_stimuli_t4.jpg,1263
897926667,559.82,339.91,581.5,286.3,3.61,3.55,s7_stimuli_t4.jpg,1263
897930668,561.63,341.92,578.97,289.18,3.6,3.55,s7_stimuli_t4.jpg,1263
897934668,566.43,343.58,578.52,290.97,3.59,3.55,s7_stimuli_t4.jpg,1263
897938668,568.82,347.16,576.57,291.51,3.59,3.55,s7_stimuli_t4.jpg,1263
897942669,569.39,349.67,577.4,290.36,3.59,3.55,s7_stimuli_t4.jpg,1263
897946669,571.16,353.39,578.35,287.1,3.58,3.55,s7_stimuli_t4.jpg,1263
897950669,570.4,356.77,578.05,282.05,3.58,3.55,s7_stimuli_t4.jpg,1263
897954670,572.69,357.87,578.98,280.51,3.58,3.55,s7_stimuli_t4.jpg,1263
897958670,573.98,358.94,577.81,278.72,3.57,3.55,s7_stimuli_t4.jpg,1263
897962670,574.98,361.18,578.5,275.26,3.57,3.55,s7_stimuli_t4.jpg,1263
897966671,576.18,361.21,578.83,271.25,3.56,3.55,s7_stimuli_t4.jpg,1263
897970671,576.09,364.1,578.32,270.07,3.56,3.55,s7_stimuli_t4.jpg,1263
897974671,574.62,365.92,578.51,267.45,3.56,3.55,s7_stimuli_t4.jpg,1263
897978672,575.45,366.21,579.15,266.28,3.55,3.54,s7_stimuli_t4.jpg,1263
897982672,574.32,366.45,580.0,265.58,3.56,3.54,s7_stimuli_t4.jpg,1263
897986672,575.23,366.3,581.69,265.83,3.55,3.54,s7_stimuli_t4.jpg,1263
897990671,575.29,363.7,582.59,266.57,3.55,3.53,s7_stimuli_t4.jpg,1263
897994670,576.08,362.08,585.45,267.88,3.55,3.53,s7_stimuli_t4.jpg,1263
897998668,576.29,362.27,583.69,270.0,3.55,3.53,s7_stimuli_t4.jpg,1263
898002667,575.85,363.31,586.76,272.38,3.56,3.53,s7_stimuli_t4.jpg,1263
898006666,574.93,361.99,586.6,274.16,3.56,3.52,s7_stimuli_t4.jpg,1263
898010665,573.72,360.15,587.75,277.44,3.57,3.51,s7_stimuli_t4.jpg,1263
898014664,565.96,355.02,587.3,279.31,3.57,3.51,s7_stimuli_t4.jpg,1263
898018663,535.93,326.15,558.1,277.73,3.57,3.51,s7_stimuli_t4.jpg,1263
898022661,468.17,311.66,519.7,279.41,3.58,3.5,s7_stimuli_t4.jpg,1263
898026660,433.44,270.66,479.68,268.87,3.57,3.5,s7_stimuli_t4.jpg,1263
898030659,410.91,258.1,453.77,258.25,3.57,3.51,s7_stimuli_t4.jpg,1263
898034658,398.32,236.95,433.51,240.23,3.57,3.51,s7_stimuli_t4.jpg,1263
898038657,373.41,219.85,407.8,226.05,3.56,3.51,s7_stimuli_t4.jpg,1263
898042655,360.91,201.87,390.71,221.19,3.57,3.5,s7_stimuli_t4.jpg,1263
898046654,357.23,197.07,374.83,216.56,3.58,3.49,s7_stimuli_t4.jpg,1263
898050653,362.49,200.68,376.23,216.79,3.58,3.49,s7_stimuli_t4.jpg,1263
898054652,358.3,195.8,372.53,214.68,3.59,3.5,s7_stimuli_t4.jpg,1263
898058651,356.27,199.49,375.23,213.99,3.6,3.49,s7_stimuli_t4.jpg,1263
898062650,353.25,205.42,372.95,212.28,3.6,3.48,s7_stimuli_t4.jpg,1263
898066648,352.27,199.64,371.79,212.34,3.6,3.48,s7_stimuli_t4.jpg,1263
898070647,352.18,199.84,371.22,209.24,3.6,3.48,s7_stimuli_t4.jpg,1263
898074646,350.88,199.24,372.23,207.94,3.6,3.47,s7_stimuli_t4.jpg,1263
898078645,349.35,199.47,370.27,208.58,3.6,3.47,s7_stimuli_t4.jpg,1263
898082644,349.33,199.91,368.75,208.43,3.6,3.47,s7_stimuli_t4.jpg,1263
898086642,350.97,199.04,368.46,208.4,3.6,3.46,s7_stimuli_t4.jpg,1263
898090641,351.04,201.99,369.09,208.62,3.61,3.46,s7_stimuli_t4.jpg,1263
898094640,351.13,203.39,367.89,208.78,3.62,3.45,s7_stimuli_t4.jpg,1263
898098639,351.08,204.62,367.5,209.05,3.62,3.45,s7_stimuli_t4.jpg,1263
898102638,350.9,205.73,367.8,208.24,3.62,3.45,s7_stimuli_t4.jpg,1263
898106637,351.88,202.15,368.31,208.43,3.62,3.45,s7_stimuli_t4.jpg,1263
898110635,350.87,202.26,367.95,208.94,3.62,3.45,s7_stimuli_t4.jpg,1263
898114634,349.96,200.76,369.23,209.15,3.63,3.45,s7_stimuli_t4.jpg,1263
898118633,348.72,201.88,369.75,209.07,3.63,3.44,s7_stimuli_t4.jpg,1263
898122632,346.28,198.96,368.04,208.63,3.64,3.44,s7_stimuli_t4.jpg,1263
898126631,346.46,197.84,368.55,208.36,3.64,3.44,s7_stimuli_t4.jpg,1263
898130629,343.29,197.68,368.32,208.36,3.64,3.44,s7_stimuli_t4.jpg,1263
898134628,342.59,197.24,369.44,209.09,3.63,3.44,s7_stimuli_t4.jpg,1263
898138627,341.56,195.79,369.71,209.72,3.64,3.44,s7_stimuli_t4.jpg,1263
898142626,339.62,194.47,370.18,209.05,3.64,3.44,s7_stimuli_t4.jpg,1263
898146625,338.05,193.34,369.27,209.52,3.64,3.44,s7_stimuli_t4.jpg,1263
898150624,337.03,193.6,369.22,209.39,3.64,3.44,s7_stimuli_t4.jpg,1263
898154622,337.2,192.85,369.28,208.18,3.64,3.44,s7_stimuli_t4.jpg,1263
898158621,336.19,193.07,368.7,206.46,3.65,3.45,s7_stimuli_t4.jpg,1263
898162620,335.85,192.1,367.18,203.35,3.64,3.45,s7_stimuli_t4.jpg,1263
898166619,335.83,191.74,367.13,200.14,3.64,3.46,s7_stimuli_t4.jpg,1263
898170618,335.07,190.28,365.3,197.42,3.63,3.47,s7_stimuli_t4.jpg,1263
898174617,335.43,187.94,363.93,192.87,3.63,3.47,s7_stimuli_t4.jpg,1263
898178615,335.49,185.57,361.4,190.39,3.62,3.48,s7_stimuli_t4.jpg,1263
898182614,334.58,181.67,360.01,185.27,3.62,3.48,s7_stimuli_t4.jpg,1263
898186614,335.21,179.94,357.6,183.01,3.62,3.49,s7_stimuli_t4.jpg,1263
898190614,335.14,176.32,353.89,182.16,3.62,3.49,s7_stimuli_t4.jpg,1263
898194615,335.49,176.7,354.18,178.48,3.61,3.49,s7_stimuli_t4.jpg,1263
898198616,334.42,174.89,353.23,177.25,3.61,3.49,s7_stimuli_t4.jpg,1263
898202617,335.27,173.55,352.47,175.64,3.6,3.49,s7_stimuli_t4.jpg,1263
898206618,335.52,175.29,352.91,175.35,3.6,3.49,s7_stimuli_t4.jpg,1263
898210619,335.75,175.26,352.75,175.64,3.6,3.49,s7_stimuli_t4.jpg,1263
898214620,336.11,176.73,353.34,176.46,3.59,3.49,s7_stimuli_t4.jpg,1263
898218621,337.17,178.25,353.23,177.94,3.59,3.49,s7_stimuli_t4.jpg,1263
898222622,335.23,181.95,355.16,178.29,3.59,3.5,s7_stimuli_t4.jpg,1263
898226623,332.36,184.0,352.88,179.83,3.58,3.5,s7_stimuli_t4.jpg,1263
898230625,320.89,188.13,348.49,180.28,3.57,3.5,s7_stimuli_t4.jpg,1263
898234626,317.89,193.35,342.4,182.1,3.56,3.5,s7_stimuli_t4.jpg,1263
898238627,324.92,198.24,337.08,183.3,3.56,3.5,s7_stimuli_t4.jpg,1263
898242628,327.88,201.2,338.82,183.14,3.56,3.5,s7_stimuli_t4.jpg,1263
898246629,327.78,203.59,330.67,184.44,3.55,3.5,s7_stimuli_t4.jpg,1263
898250630,325.6,210.8,326.49,185.22,3.54,3.51,s7_stimuli_t4.jpg,1263
898254631,325.41,213.37,323.84,186.39,3.54,3.51,s7_stimuli_t4.jpg,1263
898258632,323.77,217.16,324.72,186.45,3.53,3.51,s7_stimuli_t4.jpg,1263
898262633,322.21,221.09,324.19,186.56,3.53,3.51,s7_stimuli_t4.jpg,1263
898266634,319.56,222.31,323.0,188.76,3.53,3.5,s7_stimuli_t4.jpg,1263
898270635,320.61,220.67,320.89,189.58,3.52,3.5,s7_stimuli_t4.jpg,1263
898274636,317.29,218.79,320.79,192.88,3.53,3.5,s7_stimuli_t4.jpg,1263
898278637,318.64,215.75,321.23,194.3,3.53,3.49,s7_stimuli_t4.jpg,1263
898282638,315.52,209.7,321.74,198.85,3.54,3.49,s7_stimuli_t4.jpg,1263
898286639,310.48,203.67,321.3,199.45,3.54,3.49,s7_stimuli_t4.jpg,1263
898290640,304.28,206.02,321.74,201.72,3.55,3.49,s7_stimuli_t4.jpg,1263
898294641,301.75,190.04,322.22,203.19,3.55,3.48,s7_stimuli_t4.jpg,1263
898298642,297.75,191.27,321.98,204.45,3.56,3.48,s7_stimuli_t4.jpg,1263
898302643,296.88,185.53,321.01,205.64,3.56,3.48,s7_stimuli_t4.jpg,1263
898306644,294.97,190.6,320.03,207.44,3.56,3.47,s7_stimuli_t4.jpg,1263
898310645,293.6,186.22,317.67,207.63,3.56,3.47,s7_stimuli_t4.jpg,1263
898314646,291.66,185.86,316.58,208.43,3.56,3.47,s7_stimuli_t4.jpg,1263
898318647,292.03,184.31,313.61,207.23,3.56,3.47,s7_stimuli_t4.jpg,1263
898322648,291.29,183.29,312.14,204.98,3.55,3.47,s7_stimuli_t4.jpg,1263
898326649,290.78,186.37,310.53,204.89,3.55,3.47,s7_stimuli_t4.jpg,1263
898330650,291.53,187.75,309.61,205.12,3.55,3.47,s7_stimuli_t4.jpg,1263
898334651,292.58,187.92,307.27,203.5,3.54,3.46,s7_stimuli_t4.jpg,1263
898338652,293.53,190.9,306.8,201.53,3.54,3.45,s7_stimuli_t4.jpg,1263
898342653,295.3,192.77,306.77,200.47,3.54,3.45,s7_stimuli_t4.jpg,1263
898346654,296.34,193.42,306.41,198.5,3.54,3.45,s7_stimuli_t4.jpg,1263
898350655,296.79,193.55,307.34,197.44,3.54,3.44,s7_stimuli_t4.jpg,1263
898354656,297.64,195.51,310.54,196.77,3.53,3.45,s7_stimuli_t4.jpg,1263
898358657,298.83,192.31,310.97,195.31,3.54,3.44,s7_stimuli_t4.jpg,1263
898362658,300.22,192.77,315.62,194.95,3.54,3.44,s7_stimuli_t4.jpg,1263
898366659,300.28,188.78,315.92,194.94,3.54,3.44,s7_stimuli_t4.jpg,1263
898370660,299.43,187.16,320.88,194.49,3.54,3.43,s7_stimuli_t4.jpg,1263
898374661,298.75,185.12,320.81,193.93,3.55,3.43,s7_stimuli_t4.jpg,1263
898378663,298.99,185.75,322.31,196.73,3.55,3.43,s7_stimuli_t4.jpg,1263
898382664,300.5,186.68,323.6,197.64,3.55,3.43,s7_stimuli_t4.jpg,1263
898386664,300.0,184.93,320.48,199.41,3.54,3.44,s7_stimuli_t4.jpg,1263
898390664,300.61,184.37,323.41,199.88,3.53,3.44,s7_stimuli_t4.jpg,1263
898394664,301.87,184.7,320.7,199.15,3.53,3.44,s7_stimuli_t4.jpg,1263
898398664,300.49,182.18,318.97,196.07,3.52,3.44,s7_stimuli_t4.jpg,1263
898402664,300.22,185.22,318.74,191.81,3.52,3.45,s7_stimuli_t4.jpg,1263
898406665,299.13,187.06,317.33,187.02,3.51,3.45,s7_stimuli_t4.jpg,1263
898410665,298.96,189.82,319.25,184.85,3.5,3.44,s7_stimuli_t4.jpg,1263
898414665,300.53,192.77,317.1,186.2,3.5,3.44,s7_stimuli_t4.jpg,1263
898418666,302.43,193.79,315.33,187.57,3.49,3.44,s7_stimuli_t4.jpg,1263
898422666,302.7,194.26,316.22,191.35,3.49,3.44,s7_stimuli_t4.jpg,1263
898426666,303.04,192.94,316.8,196.07,3.49,3.43,s7_stimuli_t4.jpg,1263
898430666,302.64,191.53,317.35,193.97,3.49,3.43,s7_stimuli_t4.jpg,1263
898434667,302.75,185.27,316.54,191.92,3.49,3.43,s7_stimuli_t4.jpg,1263
898438667,301.88,188.84,317.35,197.71,3.49,3.43,s7_stimuli_t4.jpg,1263
898442667,302.34,179.76,317.57,199.67,3.5,3.43,s7_stimuli_t4.jpg,1263
898446668,303.5,178.46,317.36,200.9,3.5,3.44,s7_stimuli_t4.jpg,1263
898450668,305.17,178.39,317.0,198.59,3.5,3.43,s7_stimuli_t4.jpg,1263
898454668,306.23,176.61,314.78,200.15,3.5,3.44,s7_stimuli_t4.jpg,1263
898458669,306.32,172.26,314.98,202.73,3.5,3.44,s7_stimuli_t4.jpg,1263
898462669,308.18,172.18,325.15,200.36,3.5,3.44,s7_stimuli_t4.jpg,1263
898466669,316.38,164.99,354.55,198.73,3.5,3.44,s7_stimuli_t4.jpg,1263
898470669,352.58,164.84,385.85,195.69,3.51,3.44,s7_stimuli_t4.jpg,1263
898474670,365.6,163.81,394.55,191.9,3.51,3.44,s7_stimuli_t4.jpg,1263
898478670,364.02,165.54,392.65,188.24,3.5,3.44,s7_stimuli_t4.jpg,1263
898482670,366.85,167.64,397.23,188.0,3.5,3.43,s7_stimuli_t4.jpg,1263
898486671,369.33,168.94,401.05,187.84,3.5,3.43,s7_stimuli_t4.jpg,1263
898490671,373.11,172.15,398.72,188.31,3.49,3.43,s7_stimuli_t4.jpg,1263
898494671,375.37,176.31,394.76,193.36,3.49,3.43,s7_stimuli_t4.jpg,1263
898498672,377.92,173.05,394.94,192.75,3.49,3.43,s7_stimuli_t4.jpg,1263
898502672,376.59,176.93,397.2,188.28,3.49,3.43,s7_stimuli_t4.jpg,1263
898506672,375.82,174.12,397.78,185.94,3.49,3.43,s7_stimuli_t4.jpg,1263
898510672,376.98,173.64,398.25,182.97,3.49,3.43,s7_stimuli_t4.jpg,1263
898514673,378.49,170.98,395.67,183.8,3.49,3.43,s7_stimuli_t4.jpg,1263
898518673,378.65,172.14,394.77,185.28,3.49,3.43,s7_stimuli_t4.jpg,1263
898522673,378.35,171.7,396.54,186.42,3.49,3.42,s7_stimuli_t4.jpg,1263
898526674,378.28,171.13,395.66,186.12,3.49,3.42,s7_stimuli_t4.jpg,1263
898530674,378.28,173.76,396.06,185.49,3.49,3.42,s7_stimuli_t4.jpg,1263
898534674,377.27,172.96,393.89,185.99,3.48,3.42,s7_stimuli_t4.jpg,1263
898538675,378.97,171.65,393.12,187.06,3.48,3.42,s7_stimuli_t4.jpg,1263
898542675,377.28,173.6,391.99,186.96,3.48,3.42,s7_stimuli_t4.jpg,1263
898546675,377.34,174.49,390.96,190.42,3.48,3.42,s7_stimuli_t4.jpg,1263
898550675,378.35,175.73,390.73,192.61,3.48,3.42,s7_stimuli_t4.jpg,1263
898554676,379.51,179.09,393.6,193.25,3.47,3.42,s7_stimuli_t4.jpg,1263
898558676,378.51,184.81,395.51,192.63,3.48,3.42,s7_stimuli_t4.jpg,1263
898562676,378.21,192.48,395.86,196.82,3.48,3.42,s7_stimuli_t4.jpg,1263
898566677,379.18,189.63,397.28,201.18,3.48,3.42,s7_stimuli_t4.jpg,1263
898570677,381.28,188.14,395.99,206.23,3.48,3.42,s7_stimuli_t4.jpg,1263
898574677,382.84,188.78,395.42,207.26,3.48,3.41,s7_stimuli_t4.jpg,1263
898578678,384.37,190.21,396.81,202.62,3.47,3.4,s7_stimuli_t4.jpg,1263
898582678,387.21,193.0,397.62,196.68,3.47,3.41,s7_stimuli_t4.jpg,1263
898586678,388.43,193.25,397.95,194.41,3.46,3.42,s7_stimuli_t4.jpg,1263
898590678,388.28,194.42,398.56,193.06,3.45,3.42,s7_stimuli_t4.jpg,1263
898594678,390.66,192.26,397.13,193.55,3.45,3.42,s7_stimuli_t4.jpg,1263
898598678,390.66,192.31,396.77,196.29,3.45,3.43,s7_stimuli_t4.jpg,1263
898602677,392.5,192.49,396.19,198.72,3.45,3.43,s7_stimuli_t4.jpg,1263
898606677,390.66,189.5,395.49,196.58,3.45,3.42,s7_stimuli_t4.jpg,1263
898610677,387.07,187.96,394.84,194.62,3.45,3.41,s7_stimuli_t4.jpg,1263
898614677,379.91,187.85,394.79,194.5,3.46,3.4,s7_stimuli_t4.jpg,1263
898618677,377.84,186.91,394.89,194.38,3.46,3.39,s7_stimuli_t4.jpg,1263
898622676,378.14,184.49,394.74,194.65,3.47,3.39,s7_stimuli_t4.jpg,1263
898626676,380.79,181.63,396.14,199.9,3.47,3.39,s7_stimuli_t4.jpg,1263
898630676,375.22,182.13,396.44,201.61,3.47,3.39,s7_stimuli_t4.jpg,1263
898634676,371.72,180.6,396.79,207.6,3.48,3.38,s7_stimuli_t4.jpg,1263
898638676,372.01,181.53,399.3,207.83,3.48,3.38,s7_stimuli_t4.jpg,1263
898642676,371.16,181.32,399.28,208.43,3.48,3.37,s7_stimuli_t4.jpg,1263
898646675,371.19,181.36,400.06,210.71,3.49,3.37,s7_stimuli_t4.jpg,1263
898650675,376.38,182.77,400.56,213.78,3.48,3.37,s7_stimuli_t4.jpg,1263
898654675,379.15,182.59,401.83,213.45,3.48,3.37,s7_stimuli_t4.jpg,1263
898658675,382.68,181.97,403.21,213.06,3.47,3.38,s7_stimuli_t4.jpg,1263
898662675,385.05,184.6,402.63,209.34,3.47,3.38,s7_stimuli_t4.jpg,1263
898666675,388.74,188.69,400.77,211.37,3.47,3.39,s7_stimuli_t4.jpg,1263
898670674,388.76,188.96,400.14,214.77,3.46,3.39,s7_stimuli_t4.jpg,1263
898674674,389.85,189.88,400.63,208.95,3.46,3.39,s7_stimuli_t4.jpg,1263
898678674,390.18,193.06,401.95,202.71,3.45,3.4,s7_stimuli_t4.jpg,1263
898682674,391.49,198.91,400.75,201.13,3.45,3.39,s7_stimuli_t4.jpg,1263
898686674,393.99,197.36,402.93,203.44,3.44,3.39,s7_stimuli_t4.jpg,1263
898690673,394.1,195.55,399.59,202.94,3.44,3.38,s7_stimuli_t4.jpg,1263
898694673,393.31,198.04,399.77,199.09,3.44,3.39,s7_stimuli_t4.jpg,1263
898698673,393.5,200.16,398.14,198.65,3.44,3.39,s7_stimuli_t4.jpg,1263
898702673,394.27,204.16,397.84,197.2,3.44,3.38,s7_stimuli_t4.jpg,1263
898706673,394.51,205.22,397.96,202.7,3.44,3.38,s7_stimuli_t4.jpg,1263
898710673,392.9,204.28,400.21,204.34,3.44,3.38,s7_stimuli_t4.jpg,1263
898714672,392.46,206.28,398.31,202.5,3.43,3.37,s7_stimuli_t4.jpg,1263
898718672,392.9,210.32,397.88,202.74,3.42,3.37,s7_stimuli_t4.jpg,1263
898722672,395.28,205.98,399.84,203.33,3.42,3.37,s7_stimuli_t4.jpg,1263
898726672,394.05,202.14,398.29,206.42,3.42,3.36,s7_stimuli_t4.jpg,1263
898730672,392.94,202.98,399.06,206.89,3.42,3.35,s7_stimuli_t4.jpg,1263
898734672,392.28,204.17,400.8,206.52,3.42,3.36,s7_stimuli_t4.jpg,1263
898738671,391.53,208.04,399.97,204.76,3.41,3.36,s7_stimuli_t4.jpg,1263
898742671,390.64,211.13,401.9,204.11,3.42,3.36,s7_stimuli_t4.jpg,1263
898746671,391.51,208.6,401.13,204.82,3.42,3.37,s7_stimuli_t4.jpg,1263
898750671,393.26,205.8,401.13,203.04,3.42,3.38,s7_stimuli_t4.jpg,1263
898754671,391.66,204.66,399.42,200.7,3.42,3.38,s7_stimuli_t4.jpg,1263
898758671,391.66,199.51,399.22,199.09,3.42,3.39,s7_stimuli_t4.jpg,1263
898762670,390.25,196.97,398.73,197.62,3.42,3.39,s7_stimuli_t4.jpg,1263
898766670,389.04,197.8,398.13,195.41,3.41,3.4,s7_stimuli_t4.jpg,1263
898770670,390.64,198.65,398.88,194.66,3.41,3.4,s7_stimuli_t4.jpg,1263
898774670,391.9,204.24,399.07,193.35,3.41,3.39,s7_stimuli_t4.jpg,1263
898778670,392.51,207.85,398.47,192.05,3.41,3.39,s7_stimuli_t4.jpg,1263
898782669,391.52,205.87,398.26,193.96,3.41,3.4,s7_stimuli_t4.jpg,1263
898786667,392.06,204.52,396.79,197.22,3.41,3.4,s7_stimuli_t4.jpg,1263
898790665,388.97,201.52,396.6,198.42,3.41,3.39,s7_stimuli_t4.jpg,1263
898794662,385.95,200.7,394.2,200.3,3.42,3.39,s7_stimuli_t4.jpg,1263
898798660,388.41,200.91,393.81,203.85,3.42,3.4,s7_stimuli_t4.jpg,1263
898802657,389.77,203.34,391.61,206.78,3.42,3.4,s7_stimuli_t4.jpg,1263
898806650,388.82,204.1,391.74,207.41,3.41,3.4,s7_stimuli_t4.jpg,1263
898810642,387.64,208.32,390.1,205.32,3.41,3.4,s7_stimuli_t4.jpg,1263
898814635,386.89,213.12,389.0,206.36,3.42,3.4,s7_stimuli_t4.jpg,1263
898818627,385.96,208.51,388.34,208.88,3.43,3.39,s7_stimuli_t4.jpg,1263
898822620,383.81,206.55,387.16,209.96,3.43,3.39,s7_stimuli_t4.jpg,1263
898826612,383.96,204.35,386.75,212.97,3.43,3.39,s7_stimuli_t4.jpg,1263
898830604,382.07,202.1,386.86,211.76,3.43,3.39,s7_stimuli_t4.jpg,1263
898834597,384.47,207.61,387.04,208.28,3.43,3.39,s7_stimuli_t4.jpg,1263
898838589,382.95,203.52,388.9,206.22,3.43,3.39,s7_stimuli_t4.jpg,1263
898842582,387.36,202.88,389.73,208.41,3.44,3.4,s7_stimuli_t4.jpg,1263
898846574,384.07,198.91,392.17,204.34,3.44,3.39,s7_stimuli_t4.jpg,1263
898850567,385.36,197.08,392.38,196.12,3.43,3.4,s7_stimuli_t4.jpg,1263
898854559,384.56,195.88,395.57,197.26,3.43,3.39,s7_stimuli_t4.jpg,1263
898858552,385.28,193.9,396.4,199.0,3.43,3.39,s7_stimuli_t4.jpg,1263
898862544,388.2,196.62,396.96,196.8,3.42,3.38,s7_stimuli_t4.jpg,1263
898866537,385.66,195.52,397.46,193.01,3.43,3.39,s7_stimuli_t4.jpg,1263
898870529,386.62,196.62,395.53,193.53,3.43,3.39,s7_stimuli_t4.jpg,1263
898874521,386.79,193.53,394.65,195.51,3.43,3.4,s7_stimuli_t4.jpg,1263
898878514,387.55,191.28,393.56,191.73,3.42,3.4,s7_stimuli_t4.jpg,1263
898882506,388.49,194.59,393.08,192.37,3.43,3.39,s7_stimuli_t4.jpg,1263
898886499,386.11,193.93,392.52,190.53,3.42,3.4,s7_stimuli_t4.jpg,1263
898890491,389.69,194.93,392.8,188.74,3.43,3.4,s7_stimuli_t4.jpg,1263
898894484,388.08,192.49,394.85,191.36,3.43,3.4,s7_stimuli_t4.jpg,1263
