time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
2828336573,71.67,30.36,151.79,126.5,4.49,4.36,s7_stimuli_t4.jpg,1187
2828340573,72.51,31.72,153.68,124.9,4.49,4.35,s7_stimuli_t4.jpg,1187
2828344574,74.07,33.48,154.35,124.76,4.49,4.34,s7_stimuli_t4.jpg,1187
2828348575,74.57,31.9,154.22,127.57,4.49,4.33,s7_stimuli_t4.jpg,1187
2828352575,75.34,32.06,153.61,130.28,4.48,4.33,s7_stimuli_t4.jpg,1187
2828356576,77.23,33.92,153.07,132.8,4.47,4.32,s7_stimuli_t4.jpg,1187
2828360576,79.24,35.41,151.58,131.91,4.46,4.32,s7_stimuli_t4.jpg,1187
2828364577,81.33,38.01,149.86,133.78,4.46,4.32,s7_stimuli_t4.jpg,1187
2828368578,82.74,40.59,148.65,133.98,4.45,4.32,s7_stimuli_t4.jpg,1187
2828372579,83.62,43.27,148.85,134.92,4.44,4.32,s7_stimuli_t4.jpg,1187
2828376580,84.15,45.94,150.14,135.68,4.43,4.31,s7_stimuli_t4.jpg,1187
2828380581,83.75,47.79,148.69,135.92,4.42,4.31,s7_stimuli_t4.jpg,1187
2828384582,84.12,49.02,146.68,135.21,4.42,4.31,s7_stimuli_t4.jpg,1187
2828388583,84.28,50.43,144.99,135.13,4.41,4.31,s7_stimuli_t4.jpg,1187
2828392584,85.31,53.21,143.37,133.63,4.4,4.31,s7_stimuli_t4.jpg,1187
2828396585,86.71,56.01,141.74,132.56,4.4,4.31,s7_stimuli_t4.jpg,1187
2828400587,88.12,57.49,139.85,131.14,4.39,4.32,s7_stimuli_t4.jpg,1187
2828404588,89.52,59.52,139.19,130.76,4.39,4.31,s7_stimuli_t4.jpg,1187
2828408589,90.45,60.73,138.67,130.16,4.38,4.32,s7_stimuli_t4.jpg,1187
2828412590,90.93,62.69,138.92,129.91,4.38,4.32,s7_stimuli_t4.jpg,1187
2828416591,91.83,63.57,138.25,129.82,4.37,4.32,s7_stimuli_t4.jpg,1187
2828420592,92.28,64.72,136.88,129.74,4.37,4.31,s7_stimuli_t4.jpg,1187
2828424593,93.32,65.1,135.62,129.94,4.37,4.31,s7_stimuli_t4.jpg,1187
2828428594,93.96,65.28,134.72,130.03,4.37,4.31,s7_stimuli_t4.jpg,1187
2828432595,94.21,65.38,134.03,129.62,4.37,4.31,s7_stimuli_t4.jpg,1187
2828436596,93.88,65.6,134.14,127.86,4.37,4.31,s7_stimuli_t4.jpg,1187
2828440597,92.98,65.63,136.7,125.01,4.37,4.31,s7_stimuli_t4.jpg,1187
2828444598,90.88,65.31,138.36,126.7,4.37,4.3,s7_stimuli_t4.jpg,1187
2828448599,90.49,64.25,141.56,128.15,4.37,4.3,s7_stimuli_t4.jpg,1187
2828452600,90.33,63.04,143.65,127.06,4.37,4.3,s7_stimuli_t4.jpg,1187
2828456601,103.82,62.32,152.81,126.97,4.38,4.29,s7_stimuli_t4.jpg,1187
2828460602,144.26,64.94,208.97,130.19,4.38,4.28,s7_stimuli_t4.jpg,1187
2828464603,206.57,70.41,272.0,143.34,4.38,4.27,s7_stimuli_t4.jpg,1187
2828468604,241.75,85.32,302.58,155.66,4.38,4.27,s7_stimuli_t4.jpg,1187
2828472605,262.47,105.25,317.31,156.43,4.39,4.27,s7_stimuli_t4.jpg,1187
2828476606,274.1,107.52,326.53,159.08,4.39,4.26,s7_stimuli_t4.jpg,1187
2828480608,279.57,112.94,329.92,160.39,4.39,4.26,s7_stimuli_t4.jpg,1187
2828484609,282.16,117.34,333.1,163.25,4.38,4.25,s7_stimuli_t4.jpg,1187
2828488610,285.33,117.88,332.26,170.11,4.38,4.25,s7_stimuli_t4.jpg,1187
2828492611,286.26,119.59,336.31,174.94,4.37,4.24,s7_stimuli_t4.jpg,1187
2828496612,287.17,122.08,338.79,177.17,4.37,4.23,s7_stimuli_t4.jpg,1187
2828500613,290.23,126.08,341.85,180.36,4.37,4.22,s7_stimuli_t4.jpg,1187
2828504614,293.11,128.54,346.46,184.23,4.37,4.22,s7_stimuli_t4.jpg,1187
2828508615,296.31,129.7,350.32,186.09,4.37,4.21,s7_stimuli_t4.jpg,1187
2828512616,299.8,130.7,354.41,189.04,4.37,4.21,s7_stimuli_t4.jpg,1187
2828516617,299.83,131.55,352.5,193.53,4.37,4.2,s7_stimuli_t4.jpg,1187
2828520618,302.99,132.44,354.51,197.93,4.37,4.19,s7_stimuli_t4.jpg,1187
2828524619,304.44,136.06,356.92,199.15,4.36,4.18,s7_stimuli_t4.jpg,1187
2828528620,305.4,136.66,356.7,201.0,4.37,4.17,s7_stimuli_t4.jpg,1187
2828532621,304.91,135.47,359.03,203.01,4.37,4.17,s7_stimuli_t4.jpg,1187
2828536622,305.04,133.84,361.1,204.55,4.37,4.16,s7_stimuli_t4.jpg,1187
2828540623,302.94,130.48,361.53,206.85,4.38,4.15,s7_stimuli_t4.jpg,1187
2828544624,304.06,128.22,362.19,207.18,4.38,4.14,s7_stimuli_t4.jpg,1187
2828548625,303.23,125.61,362.23,207.44,4.39,4.13,s7_stimuli_t4.jpg,1187
2828552626,302.39,125.05,361.13,207.98,4.39,4.12,s7_stimuli_t4.jpg,1187
2828556627,301.32,122.45,359.31,207.53,4.38,4.12,s7_stimuli_t4.jpg,1187
2828560629,300.18,123.27,358.11,206.33,4.38,4.11,s7_stimuli_t4.jpg,1187
2828564630,298.25,119.64,357.02,204.46,4.37,4.11,s7_stimuli_t4.jpg,1187
2828568629,298.06,119.36,356.99,203.81,4.37,4.12,s7_stimuli_t4.jpg,1187
2828572629,296.86,118.98,358.92,202.36,4.37,4.12,s7_stimuli_t4.jpg,1187
2828576629,295.81,118.88,359.95,202.06,4.37,4.12,s7_stimuli_t4.jpg,1187
2828580628,296.72,120.03,360.27,201.84,4.38,4.11,s7_stimuli_t4.jpg,1187
2828584628,297.86,120.46,360.67,200.12,4.38,4.11,s7_stimuli_t4.jpg,1187
2828588628,297.37,119.97,360.68,199.36,4.38,4.1,s7_stimuli_t4.jpg,1187
2828592628,299.29,120.95,360.05,199.34,4.38,4.09,s7_stimuli_t4.jpg,1187
2828596627,302.1,122.03,360.59,198.64,4.38,4.09,s7_stimuli_t4.jpg,1187
2828600627,301.26,124.49,358.95,198.08,4.37,4.09,s7_stimuli_t4.jpg,1187
2828604627,302.59,125.66,358.07,196.93,4.36,4.09,s7_stimuli_t4.jpg,1187
2828608625,302.59,127.9,359.57,196.84,4.36,4.1,s7_stimuli_t4.jpg,1187
2828612622,299.89,126.42,358.16,196.23,4.36,4.1,s7_stimuli_t4.jpg,1187
2828616620,287.58,123.34,352.1,195.84,4.36,4.1,s7_stimuli_t4.jpg,1187
2828620618,279.63,122.73,341.3,194.52,4.36,4.1,s7_stimuli_t4.jpg,1187
2828624616,271.13,122.77,330.79,193.41,4.36,4.1,s7_stimuli_t4.jpg,1187
2828628614,259.27,122.34,327.11,194.7,4.36,4.1,s7_stimuli_t4.jpg,1187
2828632611,258.89,122.15,322.68,194.69,4.36,4.1,s7_stimuli_t4.jpg,1187
2828636609,252.25,121.45,318.41,193.61,4.36,4.1,s7_stimuli_t4.jpg,1187
2828640607,248.41,119.95,316.89,194.08,4.37,4.1,s7_stimuli_t4.jpg,1187
2828644605,246.5,118.17,313.01,194.42,4.37,4.1,s7_stimuli_t4.jpg,1187
2828648603,246.36,116.75,310.99,194.73,4.36,4.1,s7_stimuli_t4.jpg,1187
2828652600,245.39,116.38,313.99,194.06,4.36,4.09,s7_stimuli_t4.jpg,1187
2828656598,245.38,118.72,313.57,194.81,4.36,4.09,s7_stimuli_t4.jpg,1187
2828660596,245.71,120.85,313.64,194.52,4.36,4.09,s7_stimuli_t4.jpg,1187
2828664594,244.58,120.96,313.21,195.15,4.36,4.08,s7_stimuli_t4.jpg,1187
2828668592,243.84,121.97,315.31,196.2,4.36,4.07,s7_stimuli_t4.jpg,1187
2828672589,243.34,120.98,316.61,196.02,4.36,4.08,s7_stimuli_t4.jpg,1187
2828676587,243.34,118.68,316.28,196.39,4.36,4.07,s7_stimuli_t4.jpg,1187
2828680585,242.55,119.19,316.22,196.15,4.36,4.08,s7_stimuli_t4.jpg,1187
2828684583,241.44,117.43,315.62,195.62,4.37,4.08,s7_stimuli_t4.jpg,1187
2828688581,241.04,116.76,316.81,195.65,4.37,4.07,s7_stimuli_t4.jpg,1187
2828692578,241.16,117.18,317.5,196.3,4.37,4.07,s7_stimuli_t4.jpg,1187
2828696576,241.68,115.5,316.24,197.35,4.37,4.07,s7_stimuli_t4.jpg,1187
2828700574,241.52,115.74,314.51,197.49,4.37,4.08,s7_stimuli_t4.jpg,1187
2828704572,240.75,113.8,313.56,199.08,4.37,4.07,s7_stimuli_t4.jpg,1187
2828708570,241.92,113.37,313.2,200.01,4.36,4.07,s7_stimuli_t4.jpg,1187
2828712567,242.93,112.76,312.77,200.75,4.36,4.07,s7_stimuli_t4.jpg,1187
2828716565,244.21,113.48,310.75,201.59,4.36,4.07,s7_stimuli_t4.jpg,1187
2828720563,244.23,115.03,309.55,202.33,4.36,4.07,s7_stimuli_t4.jpg,1187
2828724561,245.6,115.58,309.71,202.93,4.37,4.07,s7_stimuli_t4.jpg,1187
2828728559,246.07,117.18,311.28,203.14,4.38,4.07,s7_stimuli_t4.jpg,1187
2828732556,246.52,118.04,312.19,202.87,4.38,4.06,s7_stimuli_t4.jpg,1187
2828736554,247.07,118.24,314.23,202.87,4.39,4.06,s7_stimuli_t4.jpg,1187
2828740552,247.19,118.84,316.87,202.16,4.38,4.06,s7_stimuli_t4.jpg,1187
2828744550,246.98,118.45,320.51,202.31,4.38,4.06,s7_stimuli_t4.jpg,1187
2828748548,247.14,119.01,321.93,202.14,4.38,4.06,s7_stimuli_t4.jpg,1187
2828752546,246.98,119.78,319.53,202.45,4.38,4.06,s7_stimuli_t4.jpg,1187
2828756543,247.09,120.63,318.91,202.13,4.38,4.07,s7_stimuli_t4.jpg,1187
2828760541,247.34,121.5,320.22,201.55,4.38,4.07,s7_stimuli_t4.jpg,1187
2828764539,247.3,121.02,320.14,201.18,4.38,4.07,s7_stimuli_t4.jpg,1187
2828768537,246.09,120.21,319.77,201.74,4.38,4.07,s7_stimuli_t4.jpg,1187
2828772535,245.68,119.56,317.08,202.44,4.39,4.08,s7_stimuli_t4.jpg,1187
2828776533,245.29,118.56,315.46,202.09,4.39,4.08,s7_stimuli_t4.jpg,1187
2828780531,245.22,117.62,313.31,201.68,4.39,4.09,s7_stimuli_t4.jpg,1187
2828784530,245.0,119.37,311.24,202.0,4.38,4.09,s7_stimuli_t4.jpg,1187
2828788528,245.58,119.54,309.38,201.03,4.38,4.1,s7_stimuli_t4.jpg,1187
2828792526,245.86,119.55,307.94,200.11,4.38,4.1,s7_stimuli_t4.jpg,1187
2828796524,245.83,119.63,307.44,199.51,4.38,4.1,s7_stimuli_t4.jpg,1187
2828800522,244.76,119.79,306.52,198.72,4.38,4.1,s7_stimuli_t4.jpg,1187
2828804521,243.91,119.21,305.68,198.82,4.38,4.11,s7_stimuli_t4.jpg,1187
2828808521,242.87,119.62,306.12,199.2,4.39,4.11,s7_stimuli_t4.jpg,1187
2828812522,241.52,119.46,307.06,199.34,4.4,4.11,s7_stimuli_t4.jpg,1187
2828816523,239.3,119.91,308.49,200.23,4.41,4.1,s7_stimuli_t4.jpg,1187
2828820524,239.23,120.56,310.72,201.77,4.42,4.1,s7_stimuli_t4.jpg,1187
2828824525,236.53,119.78,312.23,204.02,4.43,4.1,s7_stimuli_t4.jpg,1187
2828828526,234.22,118.13,314.14,205.37,4.43,4.09,s7_stimuli_t4.jpg,1187
2828832527,233.27,116.3,314.78,207.11,4.44,4.09,s7_stimuli_t4.jpg,1187
2828836528,231.61,114.6,315.83,209.23,4.44,4.09,s7_stimuli_t4.jpg,1187
2828840529,230.35,113.39,316.32,210.55,4.45,4.09,s7_stimuli_t4.jpg,1187
2828844530,228.93,111.38,317.02,211.5,4.45,4.09,s7_stimuli_t4.jpg,1187
2828848531,228.81,109.62,317.68,212.94,4.45,4.09,s7_stimuli_t4.jpg,1187
2828852531,228.68,108.6,317.44,213.78,4.45,4.09,s7_stimuli_t4.jpg,1187
2828856532,229.36,108.85,316.45,214.17,4.45,4.09,s7_stimuli_t4.jpg,1187
2828860533,230.21,108.15,316.53,214.18,4.45,4.09,s7_stimuli_t4.jpg,1187
2828864534,230.33,107.73,315.23,213.62,4.45,4.09,s7_stimuli_t4.jpg,1187
2828868535,230.62,107.81,314.31,212.19,4.45,4.09,s7_stimuli_t4.jpg,1187
2828872536,230.95,108.94,313.94,211.53,4.45,4.09,s7_stimuli_t4.jpg,1187
2828876537,230.21,110.0,314.3,211.17,4.45,4.09,s7_stimuli_t4.jpg,1187
2828880538,229.22,110.38,314.92,210.4,4.46,4.09,s7_stimuli_t4.jpg,1187
2828884539,229.19,110.59,315.76,209.45,4.46,4.09,s7_stimuli_t4.jpg,1187
2828888540,228.86,111.38,316.2,209.85,4.46,4.09,s7_stimuli_t4.jpg,1187
2828892541,227.61,110.67,316.82,209.11,4.47,4.09,s7_stimuli_t4.jpg,1187
2828896542,228.56,111.33,317.06,208.22,4.47,4.1,s7_stimuli_t4.jpg,1187
2828900542,227.19,110.44,317.22,208.14,4.47,4.1,s7_stimuli_t4.jpg,1187
2828904543,228.36,109.74,316.8,207.93,4.48,4.1,s7_stimuli_t4.jpg,1187
2828908544,228.71,108.53,317.19,207.98,4.48,4.1,s7_stimuli_t4.jpg,1187
2828912545,228.37,107.95,316.59,208.26,4.48,4.1,s7_stimuli_t4.jpg,1187
2828916546,227.52,105.84,316.7,208.05,4.49,4.1,s7_stimuli_t4.jpg,1187
2828920547,226.53,102.94,315.41,207.84,4.49,4.1,s7_stimuli_t4.jpg,1187
2828924548,225.41,100.01,315.55,208.05,4.49,4.1,s7_stimuli_t4.jpg,1187
2828928549,223.36,98.95,314.56,208.25,4.49,4.1,s7_stimuli_t4.jpg,1187
2828932550,223.16,96.8,315.05,207.73,4.49,4.1,s7_stimuli_t4.jpg,1187
2828936551,220.71,96.05,315.02,206.0,4.49,4.1,s7_stimuli_t4.jpg,1187
2828940552,220.51,95.52,314.76,204.7,4.49,4.11,s7_stimuli_t4.jpg,1187
2828944553,220.28,95.68,315.07,202.71,4.49,4.11,s7_stimuli_t4.jpg,1187
2828948553,220.24,96.37,315.89,200.33,4.49,4.12,s7_stimuli_t4.jpg,1187
2828952554,221.27,98.14,315.11,197.22,4.49,4.13,s7_stimuli_t4.jpg,1187
2828956555,224.0,100.53,314.2,193.56,4.48,4.13,s7_stimuli_t4.jpg,1187
2828960556,225.51,106.21,314.06,190.79,4.48,4.14,s7_stimuli_t4.jpg,1187
2828964557,230.0,113.45,313.51,187.4,4.48,4.15,s7_stimuli_t4.jpg,1187
2828968558,230.8,111.85,311.89,184.11,4.47,4.16,s7_stimuli_t4.jpg,1187
2828972559,232.97,112.49,310.87,182.47,4.46,4.17,s7_stimuli_t4.jpg,1187
2828976560,232.94,112.79,308.67,180.62,4.46,4.17,s7_stimuli_t4.jpg,1187
2828980561,233.45,113.37,304.2,179.16,4.46,4.17,s7_stimuli_t4.jpg,1187
2828984562,232.97,114.45,300.27,177.09,4.46,4.18,s7_stimuli_t4.jpg,1187
2828988563,233.01,114.95,297.42,175.29,4.46,4.18,s7_stimuli_t4.jpg,1187
2828992563,231.82,115.09,294.61,173.44,4.46,4.19,s7_stimuli_t4.jpg,1187
2828996564,229.29,114.04,293.66,172.0,4.46,4.19,s7_stimuli_t4.jpg,1187
2829000565,228.9,113.55,293.2,171.33,4.46,4.19,s7_stimuli_t4.jpg,1187
2829004566,230.11,111.64,292.36,170.72,4.47,4.19,s7_stimuli_t4.jpg,1187
2829008566,227.86,109.14,291.28,170.39,4.47,4.19,s7_stimuli_t4.jpg,1187
2829012566,226.72,107.36,290.34,170.9,4.47,4.19,s7_stimuli_t4.jpg,1187
2829016566,224.71,105.21,290.4,171.35,4.47,4.19,s7_stimuli_t4.jpg,1187
2829020566,221.68,102.89,291.06,171.54,4.47,4.18,s7_stimuli_t4.jpg,1187
2829024566,218.44,100.43,291.93,172.1,4.47,4.18,s7_stimuli_t4.jpg,1187
2829028565,217.55,98.87,294.23,172.58,4.47,4.18,s7_stimuli_t4.jpg,1187
2829032565,215.19,97.27,295.28,173.93,4.48,4.18,s7_stimuli_t4.jpg,1187
2829036565,214.69,94.88,296.38,174.59,4.48,4.17,s7_stimuli_t4.jpg,1187
2829040565,214.48,93.23,297.24,174.6,4.48,4.17,s7_stimuli_t4.jpg,1187
2829044565,214.2,92.09,297.52,174.15,4.48,4.17,s7_stimuli_t4.jpg,1187
2829048565,215.32,93.12,297.77,172.64,4.47,4.17,s7_stimuli_t4.jpg,1187
2829052565,217.39,95.13,297.67,172.91,4.46,4.18,s7_stimuli_t4.jpg,1187
2829056565,220.42,100.18,297.78,172.0,4.46,4.18,s7_stimuli_t4.jpg,1187
2829060565,226.75,106.27,297.23,171.94,4.45,4.18,s7_stimuli_t4.jpg,1187
2829064565,230.39,108.5,295.57,171.65,4.44,4.18,s7_stimuli_t4.jpg,1187
2829068564,232.17,114.7,295.19,170.76,4.44,4.18,s7_stimuli_t4.jpg,1187
2829072564,234.31,116.16,294.21,170.57,4.44,4.19,s7_stimuli_t4.jpg,1187
2829076564,235.39,119.16,293.3,171.92,4.43,4.19,s7_stimuli_t4.jpg,1187
2829080564,238.55,118.88,293.45,173.24,4.43,4.19,s7_stimuli_t4.jpg,1187
2829084564,238.49,121.86,292.63,175.0,4.42,4.19,s7_stimuli_t4.jpg,1187
2829088564,239.03,121.26,291.33,176.44,4.42,4.19,s7_stimuli_t4.jpg,1187
2829092564,237.98,120.89,290.88,177.76,4.43,4.19,s7_stimuli_t4.jpg,1187
2829096564,236.29,118.99,290.86,178.5,4.43,4.19,s7_stimuli_t4.jpg,1187
2829100564,235.12,116.92,290.71,179.63,4.44,4.19,s7_stimuli_t4.jpg,1187
2829104563,231.28,112.89,291.45,180.16,4.44,4.19,s7_stimuli_t4.jpg,1187
2829108563,229.17,108.97,292.65,180.93,4.44,4.19,s7_stimuli_t4.jpg,1187
2829112563,224.81,105.43,293.69,182.07,4.44,4.19,s7_stimuli_t4.jpg,1187
2829116563,223.06,102.09,295.07,182.69,4.45,4.18,s7_stimuli_t4.jpg,1187
2829120563,219.93,98.72,295.4,182.56,4.45,4.18,s7_stimuli_t4.jpg,1187
2829124563,216.16,95.97,296.52,181.9,4.45,4.18,s7_stimuli_t4.jpg,1187
2829128563,216.11,92.83,298.75,181.77,4.45,4.17,s7_stimuli_t4.jpg,1187
2829132563,218.41,90.04,301.41,183.4,4.46,4.17,s7_stimuli_t4.jpg,1187
2829136563,221.84,86.53,315.32,184.23,4.47,4.16,s7_stimuli_t4.jpg,1187
2829140563,235.12,84.21,339.33,184.36,4.46,4.16,s7_stimuli_t4.jpg,1187
2829144562,265.82,83.53,355.75,184.14,4.47,4.16,s7_stimuli_t4.jpg,1187
2829148562,289.16,83.49,358.22,183.0,4.46,4.16,s7_stimuli_t4.jpg,1187
2829152562,295.09,84.03,358.36,181.84,4.46,4.16,s7_stimuli_t4.jpg,1187
2829156562,299.3,85.06,363.78,181.02,4.46,4.17,s7_stimuli_t4.jpg,1187
2829160562,304.24,86.31,366.92,180.12,4.45,4.17,s7_stimuli_t4.jpg,1187
2829164562,305.35,87.69,366.82,178.24,4.45,4.17,s7_stimuli_t4.jpg,1187
2829168562,304.05,90.04,368.01,176.29,4.45,4.17,s7_stimuli_t4.jpg,1187
2829172562,307.16,92.48,368.51,175.17,4.44,4.17,s7_stimuli_t4.jpg,1187
2829176562,306.33,94.82,370.01,173.34,4.44,4.18,s7_stimuli_t4.jpg,1187
2829180563,308.11,97.38,371.03,172.04,4.44,4.18,s7_stimuli_t4.jpg,1187
2829184563,310.1,99.48,371.31,170.37,4.44,4.18,s7_stimuli_t4.jpg,1187
2829188564,309.95,102.09,370.81,168.85,4.43,4.18,s7_stimuli_t4.jpg,1187
2829192565,309.16,102.5,370.72,167.24,4.43,4.18,s7_stimuli_t4.jpg,1187
2829196566,309.02,102.71,371.45,165.46,4.43,4.18,s7_stimuli_t4.jpg,1187
2829200567,310.15,102.88,371.67,164.47,4.44,4.18,s7_stimuli_t4.jpg,1187
2829204568,309.89,102.46,372.5,162.97,4.43,4.18,s7_stimuli_t4.jpg,1187
2829208568,310.18,101.78,372.8,161.81,4.43,4.18,s7_stimuli_t4.jpg,1187
2829212569,310.41,101.09,372.95,161.88,4.43,4.18,s7_stimuli_t4.jpg,1187
2829216569,307.98,98.81,373.16,161.08,4.43,4.18,s7_stimuli_t4.jpg,1187
2829220569,308.62,98.77,372.7,160.18,4.43,4.17,s7_stimuli_t4.jpg,1187
2829224570,309.04,98.55,372.88,159.73,4.43,4.17,s7_stimuli_t4.jpg,1187
2829228570,307.32,98.32,372.84,160.75,4.43,4.17,s7_stimuli_t4.jpg,1187
2829232571,308.87,97.55,372.59,162.93,4.43,4.17,s7_stimuli_t4.jpg,1187
2829236571,309.55,99.37,372.4,164.48,4.43,4.16,s7_stimuli_t4.jpg,1187
2829240571,309.89,100.29,371.84,167.47,4.43,4.16,s7_stimuli_t4.jpg,1187
2829244572,308.41,99.84,370.93,167.27,4.43,4.17,s7_stimuli_t4.jpg,1187
2829248572,308.47,99.26,370.47,168.13,4.44,4.17,s7_stimuli_t4.jpg,1187
2829252573,308.65,98.32,370.7,167.05,4.44,4.17,s7_stimuli_t4.jpg,1187
2829256573,308.65,98.19,370.5,168.15,4.44,4.17,s7_stimuli_t4.jpg,1187
2829260573,310.18,98.73,370.41,167.79,4.43,4.16,s7_stimuli_t4.jpg,1187
2829264574,313.03,99.66,370.91,168.58,4.43,4.17,s7_stimuli_t4.jpg,1187
2829268574,315.93,99.83,371.7,169.98,4.43,4.16,s7_stimuli_t4.jpg,1187
2829272575,321.53,102.6,371.98,170.36,4.42,4.16,s7_stimuli_t4.jpg,1187
2829276575,324.08,104.62,373.26,170.31,4.42,4.15,s7_stimuli_t4.jpg,1187
2829280575,323.13,104.43,371.83,170.28,4.42,4.15,s7_stimuli_t4.jpg,1187
2829284576,319.96,102.59,370.6,169.56,4.43,4.15,s7_stimuli_t4.jpg,1187
2829288576,317.69,102.93,369.92,170.58,4.43,4.14,s7_stimuli_t4.jpg,1187
2829292577,317.24,102.58,368.0,172.7,4.43,4.15,s7_stimuli_t4.jpg,1187
2829296577,311.28,102.18,367.56,174.15,4.44,4.15,s7_stimuli_t4.jpg,1187
2829300577,308.26,101.22,368.66,175.92,4.44,4.15,s7_stimuli_t4.jpg,1187
2829304578,304.39,98.09,368.46,177.57,4.44,4.15,s7_stimuli_t4.jpg,1187
2829308578,301.86,96.68,369.34,178.4,4.44,4.14,s7_stimuli_t4.jpg,1187
2829312579,301.38,93.36,369.66,178.22,4.44,4.14,s7_stimuli_t4.jpg,1187
2829316579,303.28,90.91,369.94,178.65,4.44,4.15,s7_stimuli_t4.jpg,1187
2829320579,299.08,89.28,369.61,178.84,4.44,4.15,s7_stimuli_t4.jpg,1187
2829324580,299.73,88.25,371.3,179.1,4.44,4.15,s7_stimuli_t4.jpg,1187
2829328580,301.35,86.49,372.09,179.26,4.44,4.15,s7_stimuli_t4.jpg,1187
2829332581,304.71,85.9,372.65,178.83,4.44,4.15,s7_stimuli_t4.jpg,1187
2829336581,306.39,86.04,373.57,178.34,4.43,4.15,s7_stimuli_t4.jpg,1187
2829340581,309.35,87.32,373.75,177.68,4.43,4.16,s7_stimuli_t4.jpg,1187
2829344582,313.48,88.34,372.85,176.87,4.42,4.16,s7_stimuli_t4.jpg,1187
2829348582,314.44,90.61,371.91,175.67,4.43,4.17,s7_stimuli_t4.jpg,1187
2829352583,318.54,92.85,369.75,174.45,4.43,4.17,s7_stimuli_t4.jpg,1187
2829356583,318.86,95.16,367.9,173.11,4.43,4.17,s7_stimuli_t4.jpg,1187
2829360583,321.01,98.32,364.92,172.34,4.43,4.18,s7_stimuli_t4.jpg,1187
2829364584,322.65,100.68,362.0,170.51,4.43,4.18,s7_stimuli_t4.jpg,1187
2829368584,322.94,101.7,361.66,169.55,4.44,4.18,s7_stimuli_t4.jpg,1187
2829372585,323.62,103.68,360.11,169.61,4.44,4.17,s7_stimuli_t4.jpg,1187
2829376585,323.33,105.88,359.1,170.02,4.45,4.17,s7_stimuli_t4.jpg,1187
2829380585,322.84,106.73,358.65,170.39,4.45,4.17,s7_stimuli_t4.jpg,1187
2829384582,322.37,105.62,359.67,170.97,4.45,4.17,s7_stimuli_t4.jpg,1187
2829388578,322.93,106.06,366.3,171.52,4.45,4.17,s7_stimuli_t4.jpg,1187
2829392574,331.44,104.84,374.29,171.85,4.45,4.16,s7_stimuli_t4.jpg,1187
2829396570,347.83,104.82,418.91,170.93,4.45,4.16,s7_stimuli_t4.jpg,1187
2829400567,355.98,104.41,435.8,171.7,4.45,4.16,s7_stimuli_t4.jpg,1187
2829404563,363.96,103.9,442.87,172.58,4.45,4.15,s7_stimuli_t4.jpg,1187
