time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
279958519,158.04,130.10,176.41,164.83,3.35,3.54,s7_stimuli_t1.jpg,1134
279962518,159.52,130.07,177.06,166.79,3.34,3.54,s7_stimuli_t1.jpg,1134
279966517,152.15,132.58,176.70,167.99,3.35,3.54,s7_stimuli_t1.jpg,1134
279970517,154.38,131.98,177.82,168.01,3.35,3.53,s7_stimuli_t1.jpg,1134
279974516,155.18,132.71,180.27,169.51,3.35,3.53,s7_stimuli_t1.jpg,1134
279978515,156.10,132.00,180.70,171.38,3.35,3.53,s7_stimuli_t1.jpg,1134
279982514,160.01,133.71,184.13,174.01,3.36,3.53,s7_stimuli_t1.jpg,1134
279986513,214.72,136.84,261.92,177.23,3.35,3.52,s7_stimuli_t1.jpg,1134
279990512,332.97,145.93,333.00,189.59,3.35,3.52,s7_stimuli_t1.jpg,1134
279994511,349.51,167.10,407.55,201.88,3.36,3.52,s7_stimuli_t1.jpg,1134
279998510,397.39,179.64,443.32,207.75,3.36,3.52,s7_stimuli_t1.jpg,1134
280002509,426.89,192.01,451.67,218.20,3.37,3.52,s7_stimuli_t1.jpg,1134
280006508,456.57,204.70,461.98,226.86,3.37,3.52,s7_stimuli_t1.jpg,1134
280010507,466.32,214.08,463.65,228.31,3.37,3.52,s7_stimuli_t1.jpg,1134
280014506,461.37,211.52,460.33,226.80,3.38,3.51,s7_stimuli_t1.jpg,1134
280018505,454.26,214.48,466.09,225.78,3.38,3.52,s7_stimuli_t1.jpg,1134
280022504,456.22,213.18,464.87,224.10,3.38,3.51,s7_stimuli_t1.jpg,1134
280026503,459.35,211.31,465.83,228.81,3.39,3.51,s7_stimuli_t1.jpg,1134
280030502,466.42,214.67,468.59,233.06,3.38,3.50,s7_stimuli_t1.jpg,1134
280034501,468.78,217.06,471.44,236.14,3.38,3.50,s7_stimuli_t1.jpg,1134
280038500,470.20,221.40,477.74,239.15,3.38,3.50,s7_stimuli_t1.jpg,1134
280042499,471.27,222.38,477.85,240.60,3.38,3.49,s7_stimuli_t1.jpg,1134
280046498,473.85,223.73,476.54,243.00,3.37,3.49,s7_stimuli_t1.jpg,1134
280050498,471.88,225.44,477.82,243.63,3.37,3.49,s7_stimuli_t1.jpg,1134
280054497,472.55,225.90,478.90,243.45,3.36,3.49,s7_stimuli_t1.jpg,1134
280058496,474.43,228.31,479.65,242.66,3.36,3.48,s7_stimuli_t1.jpg,1134
280062496,474.76,230.56,479.62,245.84,3.36,3.47,s7_stimuli_t1.jpg,1134
280066496,475.83,232.20,482.80,245.28,3.36,3.46,s7_stimuli_t1.jpg,1134
280070496,476.52,234.92,483.62,246.75,3.36,3.46,s7_stimuli_t1.jpg,1134
280074495,476.31,236.80,483.72,245.13,3.36,3.46,s7_stimuli_t1.jpg,1134
280078495,476.32,238.45,484.14,245.84,3.36,3.46,s7_stimuli_t1.jpg,1134
280082495,477.59,238.94,484.41,244.36,3.35,3.45,s7_stimuli_t1.jpg,1134
280086495,478.23,238.84,486.64,244.47,3.35,3.45,s7_stimuli_t1.jpg,1134
280090495,477.76,241.52,487.28,244.16,3.35,3.45,s7_stimuli_t1.jpg,1134
280094495,480.43,242.84,488.31,243.76,3.35,3.46,s7_stimuli_t1.jpg,1134
280098495,480.07,243.89,487.52,243.15,3.35,3.46,s7_stimuli_t1.jpg,1134
280102495,480.55,245.16,487.13,243.46,3.35,3.47,s7_stimuli_t1.jpg,1134
280106495,479.84,244.66,488.88,243.53,3.35,3.47,s7_stimuli_t1.jpg,1134
280110495,481.92,248.97,487.07,245.02,3.35,3.47,s7_stimuli_t1.jpg,1134
280114495,479.22,249.50,485.97,246.33,3.35,3.47,s7_stimuli_t1.jpg,1134
280118495,481.32,247.96,487.06,246.95,3.35,3.46,s7_stimuli_t1.jpg,1134
280122495,482.78,248.43,485.25,246.77,3.34,3.46,s7_stimuli_t1.jpg,1134
280126494,482.73,248.13,485.85,246.48,3.34,3.46,s7_stimuli_t1.jpg,1134
280130494,480.28,246.34,482.43,241.87,3.33,3.46,s7_stimuli_t1.jpg,1134
280134494,460.28,241.85,472.29,238.62,3.33,3.46,s7_stimuli_t1.jpg,1134
280138494,429.94,225.00,447.11,233.58,3.33,3.46,s7_stimuli_t1.jpg,1134
280142494,399.87,202.86,410.07,227.21,3.33,3.46,s7_stimuli_t1.jpg,1134
280146494,387.54,191.18,399.88,207.70,3.33,3.47,s7_stimuli_t1.jpg,1134
280150494,380.86,181.82,391.79,204.21,3.33,3.46,s7_stimuli_t1.jpg,1134
280154494,387.69,175.00,389.83,200.83,3.33,3.47,s7_stimuli_t1.jpg,1134
280158494,392.53,174.08,390.68,199.98,3.33,3.47,s7_stimuli_t1.jpg,1134
280162494,388.59,171.66,386.09,197.63,3.32,3.47,s7_stimuli_t1.jpg,1134
280166494,387.02,171.34,385.86,194.20,3.32,3.48,s7_stimuli_t1.jpg,1134
280170494,387.42,168.64,391.89,189.04,3.33,3.47,s7_stimuli_t1.jpg,1134
280174494,387.32,169.88,384.82,186.46,3.33,3.48,s7_stimuli_t1.jpg,1134
280178494,384.27,165.60,379.88,182.70,3.33,3.48,s7_stimuli_t1.jpg,1134
280182494,381.54,162.97,376.46,180.11,3.33,3.48,s7_stimuli_t1.jpg,1134
280186494,380.62,163.11,373.15,178.33,3.34,3.48,s7_stimuli_t1.jpg,1134
280190493,380.82,159.03,371.90,175.55,3.34,3.48,s7_stimuli_t1.jpg,1134
280194493,380.95,158.98,368.83,173.68,3.33,3.48,s7_stimuli_t1.jpg,1134
280198493,380.49,154.61,367.98,173.80,3.33,3.48,s7_stimuli_t1.jpg,1134
280202493,378.19,156.99,365.10,170.93,3.34,3.48,s7_stimuli_t1.jpg,1134
280206493,377.02,155.37,365.74,168.59,3.34,3.49,s7_stimuli_t1.jpg,1134
280210493,376.02,156.22,366.16,166.27,3.33,3.49,s7_stimuli_t1.jpg,1134
280214493,374.46,158.18,363.36,166.67,3.33,3.48,s7_stimuli_t1.jpg,1134
280218493,373.29,155.50,361.17,166.27,3.33,3.48,s7_stimuli_t1.jpg,1134
280222493,372.45,155.19,362.41,166.40,3.33,3.48,s7_stimuli_t1.jpg,1134
280226493,371.41,155.13,363.55,166.25,3.34,3.48,s7_stimuli_t1.jpg,1134
280230493,371.37,153.05,361.83,168.04,3.34,3.47,s7_stimuli_t1.jpg,1134
280234493,372.01,152.97,362.82,168.75,3.34,3.48,s7_stimuli_t1.jpg,1134
280238493,371.28,153.50,363.56,170.61,3.34,3.47,s7_stimuli_t1.jpg,1134
280242493,371.12,154.41,362.81,170.23,3.34,3.47,s7_stimuli_t1.jpg,1134
280246493,370.77,154.20,363.66,172.92,3.34,3.47,s7_stimuli_t1.jpg,1134
280250492,368.68,151.80,362.10,176.52,3.34,3.47,s7_stimuli_t1.jpg,1134
280254492,356.04,148.93,352.53,176.39,3.34,3.46,s7_stimuli_t1.jpg,1134
280258492,322.59,146.28,316.21,176.52,3.34,3.46,s7_stimuli_t1.jpg,1134
280262492,296.30,144.40,300.27,180.73,3.34,3.46,s7_stimuli_t1.jpg,1134
280266491,296.82,143.27,295.80,181.81,3.34,3.45,s7_stimuli_t1.jpg,1134
280270490,312.19,142.15,316.71,181.73,3.33,3.45,s7_stimuli_t1.jpg,1134
280274488,317.36,143.93,311.07,182.71,3.34,3.45,s7_stimuli_t1.jpg,1134
280278487,314.98,145.28,326.86,180.72,3.34,3.45,s7_stimuli_t1.jpg,1134
280282485,311.07,143.32,315.83,182.82,3.33,3.46,s7_stimuli_t1.jpg,1134
280286484,304.30,143.42,312.57,181.17,3.33,3.46,s7_stimuli_t1.jpg,1134
280290483,305.30,142.54,310.95,180.43,3.34,3.45,s7_stimuli_t1.jpg,1134
280294481,302.46,141.64,307.23,178.37,3.34,3.45,s7_stimuli_t1.jpg,1134
280298480,304.21,145.02,307.69,176.73,3.34,3.45,s7_stimuli_t1.jpg,1134
280302479,306.53,145.83,310.59,175.98,3.34,3.45,s7_stimuli_t1.jpg,1134
280306477,310.46,147.30,312.27,173.72,3.34,3.44,s7_stimuli_t1.jpg,1134
280310476,311.78,147.35,313.41,172.00,3.34,3.44,s7_stimuli_t1.jpg,1134
280314475,312.55,147.50,313.12,171.19,3.35,3.44,s7_stimuli_t1.jpg,1134
280318473,312.55,144.57,311.85,169.46,3.34,3.44,s7_stimuli_t1.jpg,1134
280322472,314.12,142.87,310.35,171.66,3.35,3.43,s7_stimuli_t1.jpg,1134
280326471,313.96,141.13,310.79,169.58,3.35,3.43,s7_stimuli_t1.jpg,1134
280330469,314.40,141.67,311.25,171.12,3.34,3.43,s7_stimuli_t1.jpg,1134
280334468,315.90,141.64,312.14,170.81,3.33,3.43,s7_stimuli_t1.jpg,1134
280338467,317.53,142.86,314.09,171.52,3.33,3.43,s7_stimuli_t1.jpg,1134
280342465,316.14,142.64,314.00,174.91,3.33,3.43,s7_stimuli_t1.jpg,1134
280346464,315.65,144.19,314.52,174.14,3.32,3.43,s7_stimuli_t1.jpg,1134
280350463,314.86,146.10,314.02,176.01,3.31,3.43,s7_stimuli_t1.jpg,1134
280354461,316.28,146.68,313.15,177.31,3.31,3.42,s7_stimuli_t1.jpg,1134
280358460,316.41,149.38,313.49,176.83,3.31,3.43,s7_stimuli_t1.jpg,1134
280362459,314.75,152.02,314.09,178.04,3.30,3.43,s7_stimuli_t1.jpg,1134
280366457,315.03,157.04,314.51,177.42,3.30,3.43,s7_stimuli_t1.jpg,1134
280370456,316.45,155.84,311.35,177.99,3.30,3.43,s7_stimuli_t1.jpg,1134
280374454,317.89,158.25,311.29,178.33,3.30,3.43,s7_stimuli_t1.jpg,1134
280378453,318.32,158.35,311.29,176.88,3.30,3.43,s7_stimuli_t1.jpg,1134
280382452,314.22,159.88,310.32,176.66,3.29,3.44,s7_stimuli_t1.jpg,1134
280386450,316.82,160.51,309.26,174.12,3.29,3.44,s7_stimuli_t1.jpg,1134
280390449,315.25,159.93,309.74,173.92,3.29,3.44,s7_stimuli_t1.jpg,1134
280394448,319.59,157.95,308.39,173.34,3.29,3.44,s7_stimuli_t1.jpg,1134
280398446,319.29,157.50,310.25,170.46,3.29,3.44,s7_stimuli_t1.jpg,1134
280402445,320.47,154.70,308.74,170.32,3.30,3.44,s7_stimuli_t1.jpg,1134
280406444,319.08,156.49,308.97,168.52,3.30,3.44,s7_stimuli_t1.jpg,1134
280410442,321.92,153.84,309.66,168.48,3.30,3.43,s7_stimuli_t1.jpg,1134
280414441,320.19,154.20,310.61,166.05,3.31,3.43,s7_stimuli_t1.jpg,1134
280418440,321.20,152.89,310.18,164.62,3.31,3.43,s7_stimuli_t1.jpg,1134
280422438,319.49,153.60,310.98,164.17,3.31,3.43,s7_stimuli_t1.jpg,1134
280426437,320.86,153.29,310.10,165.76,3.31,3.43,s7_stimuli_t1.jpg,1134
280430436,322.78,153.73,308.69,165.35,3.30,3.43,s7_stimuli_t1.jpg,1134
280434434,323.56,154.51,310.88,165.73,3.30,3.43,s7_stimuli_t1.jpg,1134
280438433,322.28,154.80,311.62,164.65,3.30,3.43,s7_stimuli_t1.jpg,1134
280442432,322.39,153.72,311.01,167.09,3.30,3.43,s7_stimuli_t1.jpg,1134
280446430,319.89,155.80,314.71,167.88,3.29,3.44,s7_stimuli_t1.jpg,1134
280450429,319.79,155.89,316.79,167.62,3.29,3.43,s7_stimuli_t1.jpg,1134
280454428,318.44,155.79,317.09,168.58,3.29,3.43,s7_stimuli_t1.jpg,1134
280458426,319.63,156.50,316.29,169.82,3.29,3.44,s7_stimuli_t1.jpg,1134
280462425,319.09,158.63,318.69,170.86,3.29,3.44,s7_stimuli_t1.jpg,1134
280466424,319.39,159.79,315.91,171.61,3.29,3.44,s7_stimuli_t1.jpg,1134
280470420,321.59,161.22,313.14,171.39,3.29,3.44,s7_stimuli_t1.jpg,1134
280474417,319.51,164.53,319.25,171.34,3.29,3.45,s7_stimuli_t1.jpg,1134
280478412,321.47,166.41,319.45,169.38,3.28,3.45,s7_stimuli_t1.jpg,1134
280482407,328.30,168.43,323.19,168.70,3.28,3.45,s7_stimuli_t1.jpg,1134
280486403,334.26,169.43,329.04,168.24,3.28,3.45,s7_stimuli_t1.jpg,1134
280490398,337.92,172.20,335.86,167.44,3.28,3.46,s7_stimuli_t1.jpg,1134
280494393,339.63,173.37,331.12,167.20,3.28,3.46,s7_stimuli_t1.jpg,1134
280498389,339.67,175.02,335.62,166.98,3.28,3.46,s7_stimuli_t1.jpg,1134
280502384,348.68,176.13,331.66,167.23,3.28,3.46,s7_stimuli_t1.jpg,1134
280506379,353.94,177.85,334.55,168.38,3.28,3.46,s7_stimuli_t1.jpg,1134
280510375,355.69,178.06,335.85,169.44,3.28,3.45,s7_stimuli_t1.jpg,1134
280514370,355.49,176.43,339.97,168.73,3.28,3.46,s7_stimuli_t1.jpg,1134
280518366,356.16,176.20,340.77,169.60,3.28,3.45,s7_stimuli_t1.jpg,1134
280522361,354.73,173.21,341.48,168.65,3.28,3.45,s7_stimuli_t1.jpg,1134
280526356,355.08,173.36,340.46,168.97,3.28,3.46,s7_stimuli_t1.jpg,1134
280530352,350.73,170.80,340.40,167.76,3.29,3.46,s7_stimuli_t1.jpg,1134
280534347,351.13,166.37,339.10,167.81,3.29,3.46,s7_stimuli_t1.jpg,1134
280538342,348.18,165.90,339.91,167.01,3.28,3.45,s7_stimuli_t1.jpg,1134
280542338,350.80,162.51,339.88,167.16,3.28,3.45,s7_stimuli_t1.jpg,1134
280546333,349.84,162.89,340.79,167.49,3.28,3.45,s7_stimuli_t1.jpg,1134
280550328,349.34,162.53,341.10,167.10,3.28,3.45,s7_stimuli_t1.jpg,1134
280554324,347.52,161.72,339.88,163.76,3.28,3.45,s7_stimuli_t1.jpg,1134
280558319,350.75,160.05,339.54,162.53,3.28,3.45,s7_stimuli_t1.jpg,1134
280562315,350.83,159.70,338.78,160.47,3.28,3.45,s7_stimuli_t1.jpg,1134
280566310,352.32,157.06,336.79,159.11,3.29,3.45,s7_stimuli_t1.jpg,1134
280570305,350.87,155.96,337.34,159.80,3.29,3.45,s7_stimuli_t1.jpg,1134
280574301,353.30,152.57,336.60,161.37,3.30,3.45,s7_stimuli_t1.jpg,1134
280578296,353.31,150.78,336.04,159.91,3.30,3.45,s7_stimuli_t1.jpg,1134
280582291,354.67,147.50,337.56,161.69,3.30,3.45,s7_stimuli_t1.jpg,1134
280586287,354.09,145.28,337.49,160.14,3.30,3.45,s7_stimuli_t1.jpg,1134
280590282,352.44,147.08,337.25,161.08,3.31,3.45,s7_stimuli_t1.jpg,1134
280594277,352.85,143.76,336.04,161.10,3.32,3.45,s7_stimuli_t1.jpg,1134
280598273,354.65,141.21,338.62,162.97,3.32,3.46,s7_stimuli_t1.jpg,1134
280602268,352.13,142.05,338.76,163.28,3.32,3.46,s7_stimuli_t1.jpg,1134
280606264,349.28,140.86,340.16,164.73,3.33,3.46,s7_stimuli_t1.jpg,1134
280610259,350.45,139.46,338.77,165.23,3.33,3.46,s7_stimuli_t1.jpg,1134
280614254,350.17,140.34,339.36,165.39,3.34,3.46,s7_stimuli_t1.jpg,1134
280618250,347.48,142.46,337.39,165.28,3.34,3.46,s7_stimuli_t1.jpg,1134
280622245,348.19,142.89,337.62,165.56,3.35,3.46,s7_stimuli_t1.jpg,1134
280626240,348.90,141.93,338.32,164.88,3.34,3.46,s7_stimuli_t1.jpg,1134
280630236,348.61,143.07,338.01,166.25,3.34,3.47,s7_stimuli_t1.jpg,1134
280634231,350.76,142.23,335.66,165.19,3.34,3.48,s7_stimuli_t1.jpg,1134
280638226,348.48,140.56,336.86,163.24,3.34,3.48,s7_stimuli_t1.jpg,1134
280642222,347.79,141.70,335.88,163.01,3.34,3.49,s7_stimuli_t1.jpg,1134
280646217,346.92,139.95,335.48,164.49,3.36,3.49,s7_stimuli_t1.jpg,1134
280650213,347.70,138.43,335.59,162.34,3.36,3.49,s7_stimuli_t1.jpg,1134
280654208,346.75,138.43,336.98,163.10,3.36,3.49,s7_stimuli_t1.jpg,1134
280658203,347.49,137.34,337.11,162.56,3.36,3.49,s7_stimuli_t1.jpg,1134
280662199,347.82,135.66,338.77,161.56,3.37,3.49,s7_stimuli_t1.jpg,1134
280666194,347.64,133.14,339.71,161.53,3.37,3.49,s7_stimuli_t1.jpg,1134
280670189,345.87,132.56,339.01,161.84,3.37,3.50,s7_stimuli_t1.jpg,1134
280674188,345.75,131.19,339.98,160.84,3.37,3.50,s7_stimuli_t1.jpg,1134
280678191,343.97,130.66,341.77,162.02,3.38,3.51,s7_stimuli_t1.jpg,1134
280682194,344.11,130.64,341.10,162.16,3.38,3.51,s7_stimuli_t1.jpg,1134
280686197,343.47,130.20,340.78,162.59,3.38,3.51,s7_stimuli_t1.jpg,1134
280690200,344.31,129.62,342.55,163.09,3.39,3.50,s7_stimuli_t1.jpg,1134
280694203,345.92,129.01,341.71,162.56,3.39,3.50,s7_stimuli_t1.jpg,1134
280698205,344.49,130.28,340.84,162.11,3.39,3.50,s7_stimuli_t1.jpg,1134
280702208,341.46,130.97,342.37,163.23,3.39,3.49,s7_stimuli_t1.jpg,1134
280706211,340.66,130.48,343.08,162.77,3.39,3.49,s7_stimuli_t1.jpg,1134
280710214,339.45,131.47,343.09,160.67,3.39,3.49,s7_stimuli_t1.jpg,1134
280714217,341.59,131.87,344.11,161.07,3.39,3.48,s7_stimuli_t1.jpg,1134
280718220,339.87,133.09,343.28,160.19,3.39,3.48,s7_stimuli_t1.jpg,1134
280722223,341.60,133.06,342.25,158.35,3.39,3.49,s7_stimuli_t1.jpg,1134
280726226,340.46,133.89,342.78,157.38,3.39,3.49,s7_stimuli_t1.jpg,1134
280730229,340.37,133.51,341.68,157.16,3.39,3.49,s7_stimuli_t1.jpg,1134
280734232,340.00,135.84,342.90,155.82,3.38,3.49,s7_stimuli_t1.jpg,1134
280738235,341.25,136.37,341.98,156.55,3.38,3.49,s7_stimuli_t1.jpg,1134
280742238,343.11,136.29,342.65,157.74,3.38,3.48,s7_stimuli_t1.jpg,1134
280746241,345.85,135.06,343.06,157.96,3.38,3.48,s7_stimuli_t1.jpg,1134
280750244,349.58,139.96,342.33,158.78,3.38,3.48,s7_stimuli_t1.jpg,1134
280754247,350.74,139.70,341.30,161.83,3.38,3.48,s7_stimuli_t1.jpg,1134
280758250,349.77,141.68,340.98,163.35,3.38,3.49,s7_stimuli_t1.jpg,1134
280762253,352.93,144.39,341.47,164.37,3.38,3.49,s7_stimuli_t1.jpg,1134
280766256,352.83,145.10,341.36,165.69,3.38,3.50,s7_stimuli_t1.jpg,1134
280770259,354.38,150.55,341.90,166.94,3.37,3.50,s7_stimuli_t1.jpg,1134
280774262,355.12,153.31,343.71,167.16,3.37,3.50,s7_stimuli_t1.jpg,1134
280778265,356.35,155.62,344.20,167.65,3.37,3.50,s7_stimuli_t1.jpg,1134
280782268,355.53,157.77,343.53,167.63,3.36,3.50,s7_stimuli_t1.jpg,1134
280786271,356.58,161.83,342.05,167.43,3.37,3.49,s7_stimuli_t1.jpg,1134
280790274,358.03,163.53,342.03,167.67,3.36,3.49,s7_stimuli_t1.jpg,1134
280794277,356.94,164.96,343.22,165.54,3.36,3.49,s7_stimuli_t1.jpg,1134
280798280,356.46,166.77,344.07,165.30,3.36,3.50,s7_stimuli_t1.jpg,1134
280802283,357.40,168.17,344.89,165.30,3.36,3.50,s7_stimuli_t1.jpg,1134
280806285,357.51,170.04,346.16,164.54,3.36,3.50,s7_stimuli_t1.jpg,1134
280810288,360.34,171.33,348.38,164.68,3.36,3.50,s7_stimuli_t1.jpg,1134
280814291,362.67,170.82,347.60,165.01,3.35,3.50,s7_stimuli_t1.jpg,1134
280818294,360.88,171.95,342.51,165.61,3.35,3.50,s7_stimuli_t1.jpg,1134
280822297,363.32,172.87,341.65,167.70,3.35,3.50,s7_stimuli_t1.jpg,1134
280826300,361.81,173.19,335.68,170.43,3.35,3.51,s7_stimuli_t1.jpg,1134
280830303,361.62,172.46,340.71,168.87,3.35,3.51,s7_stimuli_t1.jpg,1134
280834306,362.79,171.59,340.32,168.64,3.35,3.51,s7_stimuli_t1.jpg,1134
280838309,362.30,172.68,336.29,171.51,3.35,3.51,s7_stimuli_t1.jpg,1134
280842312,363.41,173.54,336.16,172.28,3.36,3.52,s7_stimuli_t1.jpg,1134
280846315,362.28,173.95,337.41,174.60,3.35,3.52,s7_stimuli_t1.jpg,1134
280850318,362.92,173.01,333.85,175.30,3.35,3.53,s7_stimuli_t1.jpg,1134
280854321,359.64,172.65,331.68,177.60,3.34,3.53,s7_stimuli_t1.jpg,1134
280858324,357.84,173.83,330.50,175.59,3.35,3.53,s7_stimuli_t1.jpg,1134
280862327,356.64,173.34,331.05,177.68,3.35,3.54,s7_stimuli_t1.jpg,1134
280866330,354.29,172.93,331.69,176.70,3.35,3.54,s7_stimuli_t1.jpg,1134
280870333,354.89,169.12,333.27,176.68,3.35,3.54,s7_stimuli_t1.jpg,1134
280874336,355.14,168.80,333.67,175.42,3.35,3.54,s7_stimuli_t1.jpg,1134
280878338,353.96,168.74,334.80,175.51,3.36,3.54,s7_stimuli_t1.jpg,1134
280882339,354.56,166.76,335.94,176.25,3.36,3.54,s7_stimuli_t1.jpg,1134
280886341,353.62,166.04,335.33,175.67,3.35,3.54,s7_stimuli_t1.jpg,1134
280890343,353.63,166.22,334.82,174.28,3.35,3.53,s7_stimuli_t1.jpg,1134
280894344,352.10,166.45,335.54,174.94,3.35,3.53,s7_stimuli_t1.jpg,1134
280898346,350.19,168.22,335.46,172.66,3.35,3.53,s7_stimuli_t1.jpg,1134
280902348,351.04,167.31,335.97,173.48,3.35,3.53,s7_stimuli_t1.jpg,1134
280906349,350.11,167.89,335.97,172.22,3.35,3.54,s7_stimuli_t1.jpg,1134
280910351,351.99,168.60,335.50,175.09,3.35,3.54,s7_stimuli_t1.jpg,1134
280914353,350.96,171.53,335.96,175.11,3.35,3.54,s7_stimuli_t1.jpg,1134
280918354,350.66,173.42,334.53,175.80,3.34,3.54,s7_stimuli_t1.jpg,1134
280922356,350.59,176.05,334.99,173.91,3.34,3.54,s7_stimuli_t1.jpg,1134
280926358,350.81,177.77,333.79,173.46,3.34,3.54,s7_stimuli_t1.jpg,1134
280930359,349.77,179.86,336.06,172.63,3.34,3.54,s7_stimuli_t1.jpg,1134
280934361,351.91,180.71,336.59,172.99,3.34,3.54,s7_stimuli_t1.jpg,1134
280938363,352.79,182.07,337.36,171.93,3.35,3.54,s7_stimuli_t1.jpg,1134
280942364,354.44,181.54,338.56,172.70,3.35,3.54,s7_stimuli_t1.jpg,1134
280946366,356.28,181.71,339.10,172.50,3.35,3.54,s7_stimuli_t1.jpg,1134
280950368,357.28,181.89,340.39,174.34,3.35,3.54,s7_stimuli_t1.jpg,1134
280954369,357.86,181.62,340.82,174.26,3.35,3.54,s7_stimuli_t1.jpg,1134
280958371,358.80,180.47,341.42,172.79,3.35,3.54,s7_stimuli_t1.jpg,1134
280962373,358.14,178.84,342.04,173.24,3.35,3.53,s7_stimuli_t1.jpg,1134
280966374,358.96,176.85,341.12,173.86,3.35,3.54,s7_stimuli_t1.jpg,1134
280970376,358.40,175.87,342.67,173.74,3.35,3.54,s7_stimuli_t1.jpg,1134
280974378,357.92,172.92,340.48,175.06,3.35,3.54,s7_stimuli_t1.jpg,1134
280978380,359.28,167.74,339.83,174.32,3.35,3.55,s7_stimuli_t1.jpg,1134
280982381,358.41,163.18,338.35,169.97,3.35,3.55,s7_stimuli_t1.jpg,1134
280986383,356.94,163.67,337.61,170.03,3.36,3.54,s7_stimuli_t1.jpg,1134
280990385,355.25,161.29,336.54,174.39,3.36,3.54,s7_stimuli_t1.jpg,1134
280994386,352.38,155.72,336.36,169.80,3.36,3.55,s7_stimuli_t1.jpg,1134
280998388,352.56,153.73,335.30,166.98,3.37,3.55,s7_stimuli_t1.jpg,1134
281002390,351.30,150.44,333.82,165.77,3.36,3.55,s7_stimuli_t1.jpg,1134
281006391,350.03,153.24,333.02,167.92,3.37,3.55,s7_stimuli_t1.jpg,1134
281010393,346.48,152.73,331.12,165.77,3.37,3.54,s7_stimuli_t1.jpg,1134
281014395,345.78,153.35,330.40,163.18,3.37,3.54,s7_stimuli_t1.jpg,1134
281018396,347.24,155.14,330.36,164.54,3.36,3.54,s7_stimuli_t1.jpg,1134
281022398,343.25,155.90,330.27,166.66,3.36,3.54,s7_stimuli_t1.jpg,1134
281026400,343.36,156.68,329.90,167.71,3.37,3.54,s7_stimuli_t1.jpg,1134
281030401,343.49,156.89,330.80,169.95,3.37,3.54,s7_stimuli_t1.jpg,1134
281034403,342.38,158.75,331.70,169.45,3.36,3.54,s7_stimuli_t1.jpg,1134
281038405,339.58,157.62,331.37,169.16,3.37,3.54,s7_stimuli_t1.jpg,1134
281042406,341.15,159.94,332.02,170.79,3.36,3.53,s7_stimuli_t1.jpg,1134
281046408,340.40,159.94,334.26,172.19,3.36,3.53,s7_stimuli_t1.jpg,1134
281050410,341.66,158.19,335.63,173.55,3.36,3.53,s7_stimuli_t1.jpg,1134
281054411,342.90,159.63,338.44,175.78,3.36,3.52,s7_stimuli_t1.jpg,1134
281058413,344.81,159.23,340.14,176.10,3.36,3.53,s7_stimuli_t1.jpg,1134
281062415,345.12,157.17,339.70,177.99,3.36,3.53,s7_stimuli_t1.jpg,1134
