time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
279804060,432.73,103.57,423.90,173.45,4.60,4.54,s7_stimuli_t1.jpg,1377
279808064,439.22,103.99,427.00,171.35,4.60,4.54,s7_stimuli_t1.jpg,1377
279812068,441.90,105.73,446.33,164.75,4.60,4.54,s7_stimuli_t1.jpg,1377
279816073,446.98,109.91,443.61,164.86,4.61,4.54,s7_stimuli_t1.jpg,1377
279820077,447.50,111.38,451.21,161.17,4.61,4.54,s7_stimuli_t1.jpg,1377
279824081,452.01,113.43,453.78,163.54,4.61,4.55,s7_stimuli_t1.jpg,1377
279828085,451.14,116.15,453.84,158.37,4.62,4.55,s7_stimuli_t1.jpg,1377
279832090,454.44,117.29,460.43,157.74,4.63,4.56,s7_stimuli_t1.jpg,1377
279836094,457.17,119.34,462.32,155.42,4.64,4.56,s7_stimuli_t1.jpg,1377
279840098,460.14,116.26,465.30,155.78,4.64,4.57,s7_stimuli_t1.jpg,1377
279844103,461.38,115.19,465.69,158.41,4.64,4.56,s7_stimuli_t1.jpg,1377
279848107,461.28,116.16,468.79,160.99,4.65,4.56,s7_stimuli_t1.jpg,1377
279852111,462.64,113.99,468.36,161.11,4.64,4.56,s7_stimuli_t1.jpg,1377
279856116,460.89,115.59,468.51,162.14,4.64,4.56,s7_stimuli_t1.jpg,1377
279860120,461.79,116.10,469.57,164.39,4.65,4.56,s7_stimuli_t1.jpg,1377
279864124,459.90,114.30,469.07,166.29,4.66,4.56,s7_stimuli_t1.jpg,1377
279868128,459.98,117.28,470.28,166.28,4.66,4.56,s7_stimuli_t1.jpg,1377
279872133,459.37,114.76,468.60,166.77,4.66,4.57,s7_stimuli_t1.jpg,1377
279876137,457.16,115.83,467.36,165.86,4.66,4.57,s7_stimuli_t1.jpg,1377
279880141,459.66,120.01,467.90,168.15,4.67,4.57,s7_stimuli_t1.jpg,1377
279884146,460.53,120.96,466.40,166.73,4.67,4.57,s7_stimuli_t1.jpg,1377
279888150,458.30,121.52,468.32,164.38,4.67,4.57,s7_stimuli_t1.jpg,1377
279892154,460.90,120.41,466.33,165.05,4.67,4.57,s7_stimuli_t1.jpg,1377
279896159,457.40,122.58,466.26,163.76,4.67,4.58,s7_stimuli_t1.jpg,1377
279900163,459.38,125.39,465.21,165.43,4.67,4.58,s7_stimuli_t1.jpg,1377
279904167,457.79,126.30,466.30,162.11,4.67,4.57,s7_stimuli_t1.jpg,1377
279908171,460.50,127.76,468.39,160.55,4.67,4.57,s7_stimuli_t1.jpg,1377
279912176,460.13,128.45,468.22,160.54,4.67,4.57,s7_stimuli_t1.jpg,1377
279916180,460.05,131.19,470.23,159.00,4.67,4.58,s7_stimuli_t1.jpg,1377
279920184,461.27,129.53,469.99,160.73,4.67,4.58,s7_stimuli_t1.jpg,1377
279924189,460.03,130.00,469.31,160.79,4.67,4.58,s7_stimuli_t1.jpg,1377
279928193,460.83,130.16,469.31,161.74,4.67,4.58,s7_stimuli_t1.jpg,1377
279932195,460.20,131.26,471.31,163.75,4.67,4.59,s7_stimuli_t1.jpg,1377
279936198,460.39,133.06,470.36,162.82,4.67,4.59,s7_stimuli_t1.jpg,1377
279940195,461.13,134.81,473.83,164.27,4.67,4.59,s7_stimuli_t1.jpg,1377
279944193,463.21,135.56,474.18,162.33,4.67,4.59,s7_stimuli_t1.jpg,1377
279948191,462.01,135.49,474.97,164.63,4.66,4.59,s7_stimuli_t1.jpg,1377
279952189,464.26,137.70,473.96,165.73,4.66,4.60,s7_stimuli_t1.jpg,1377
279956186,467.55,138.85,474.06,166.61,4.66,4.59,s7_stimuli_t1.jpg,1377
279960184,465.63,139.09,475.63,166.64,4.66,4.59,s7_stimuli_t1.jpg,1377
279964182,465.98,141.61,477.75,168.20,4.66,4.60,s7_stimuli_t1.jpg,1377
279968179,467.40,143.93,478.14,168.16,4.66,4.60,s7_stimuli_t1.jpg,1377
279972177,464.81,144.08,480.83,168.87,4.65,4.60,s7_stimuli_t1.jpg,1377
279976175,466.75,145.98,479.07,168.50,4.65,4.60,s7_stimuli_t1.jpg,1377
279980173,466.12,146.48,478.53,167.42,4.65,4.60,s7_stimuli_t1.jpg,1377
279984170,465.58,144.14,479.69,169.30,4.65,4.61,s7_stimuli_t1.jpg,1377
279988168,465.86,144.39,481.04,171.12,4.65,4.61,s7_stimuli_t1.jpg,1377
279992166,468.22,145.72,482.36,170.46,4.65,4.60,s7_stimuli_t1.jpg,1377
279996164,464.87,144.37,482.52,170.29,4.65,4.60,s7_stimuli_t1.jpg,1377
280000161,465.83,146.89,483.74,172.51,4.66,4.60,s7_stimuli_t1.jpg,1377
280004159,465.17,147.82,482.17,172.23,4.66,4.60,s7_stimuli_t1.jpg,1377
280008157,464.01,146.08,479.92,173.37,4.65,4.60,s7_stimuli_t1.jpg,1377
280012154,462.80,146.02,481.28,175.75,4.66,4.60,s7_stimuli_t1.jpg,1377
280016152,462.66,148.35,481.93,177.31,4.66,4.60,s7_stimuli_t1.jpg,1377
280020150,462.83,148.70,479.91,179.11,4.67,4.59,s7_stimuli_t1.jpg,1377
280024148,464.02,148.48,480.40,178.52,4.66,4.59,s7_stimuli_t1.jpg,1377
280028145,465.21,147.78,485.81,179.04,4.67,4.59,s7_stimuli_t1.jpg,1377
280032143,463.96,147.37,482.81,180.44,4.67,4.59,s7_stimuli_t1.jpg,1377
280036141,464.07,147.07,480.06,182.36,4.67,4.59,s7_stimuli_t1.jpg,1377
280040139,463.74,145.08,482.33,183.17,4.68,4.59,s7_stimuli_t1.jpg,1377
280044136,461.60,143.44,482.77,185.30,4.68,4.58,s7_stimuli_t1.jpg,1377
280048134,462.70,140.74,485.04,187.05,4.69,4.58,s7_stimuli_t1.jpg,1377
280052132,463.41,141.05,489.06,186.38,4.68,4.57,s7_stimuli_t1.jpg,1377
280056130,467.59,138.43,487.72,185.06,4.68,4.57,s7_stimuli_t1.jpg,1377
280060127,466.85,137.38,483.90,185.18,4.69,4.58,s7_stimuli_t1.jpg,1377
280064125,464.01,135.90,487.73,184.58,4.69,4.58,s7_stimuli_t1.jpg,1377
280068123,462.86,134.58,486.79,185.44,4.70,4.58,s7_stimuli_t1.jpg,1377
280072120,465.64,132.65,485.79,187.85,4.71,4.58,s7_stimuli_t1.jpg,1377
280076118,467.47,132.17,487.60,188.47,4.71,4.57,s7_stimuli_t1.jpg,1377
280080116,463.36,134.18,489.92,190.38,4.71,4.58,s7_stimuli_t1.jpg,1377
280084114,468.13,131.09,488.60,186.53,4.71,4.58,s7_stimuli_t1.jpg,1377
280088111,465.06,133.16,488.74,187.37,4.71,4.58,s7_stimuli_t1.jpg,1377
280092109,462.17,130.54,488.47,185.65,4.71,4.57,s7_stimuli_t1.jpg,1377
280096107,466.02,133.19,488.09,186.52,4.71,4.57,s7_stimuli_t1.jpg,1377
280100105,464.77,135.04,488.10,188.60,4.71,4.57,s7_stimuli_t1.jpg,1377
280104102,465.51,131.03,489.03,188.35,4.71,4.57,s7_stimuli_t1.jpg,1377
280108100,466.60,132.33,489.67,189.55,4.71,4.57,s7_stimuli_t1.jpg,1377
280112098,465.55,131.45,490.11,187.58,4.72,4.57,s7_stimuli_t1.jpg,1377
280116095,464.45,135.62,491.22,186.63,4.72,4.57,s7_stimuli_t1.jpg,1377
280120093,464.58,136.72,489.28,187.27,4.72,4.56,s7_stimuli_t1.jpg,1377
280124091,465.36,134.85,485.79,186.48,4.72,4.57,s7_stimuli_t1.jpg,1377
280128089,467.18,132.81,486.93,187.34,4.72,4.57,s7_stimuli_t1.jpg,1377
280132086,471.27,132.23,490.01,186.87,4.73,4.57,s7_stimuli_t1.jpg,1377
280136085,487.03,132.52,504.66,185.96,4.73,4.57,s7_stimuli_t1.jpg,1377
280140087,502.45,134.10,522.78,181.46,4.74,4.57,s7_stimuli_t1.jpg,1377
280144088,542.79,133.92,547.11,178.13,4.73,4.58,s7_stimuli_t1.jpg,1377
280148089,554.92,136.15,571.56,173.17,4.72,4.59,s7_stimuli_t1.jpg,1377
280152090,566.41,140.92,572.31,173.76,4.71,4.59,s7_stimuli_t1.jpg,1377
280156091,573.69,138.44,575.10,170.23,4.71,4.59,s7_stimuli_t1.jpg,1377
280160093,571.18,140.89,583.31,168.89,4.70,4.59,s7_stimuli_t1.jpg,1377
280164094,576.34,142.65,578.83,169.26,4.70,4.60,s7_stimuli_t1.jpg,1377
280168095,576.99,146.04,582.86,167.34,4.71,4.59,s7_stimuli_t1.jpg,1377
280172096,576.38,144.43,582.39,165.69,4.71,4.59,s7_stimuli_t1.jpg,1377
280176097,577.80,144.57,586.65,164.12,4.71,4.58,s7_stimuli_t1.jpg,1377
280180098,580.10,146.11,590.43,164.09,4.71,4.57,s7_stimuli_t1.jpg,1377
280184100,582.02,141.60,593.47,164.00,4.72,4.57,s7_stimuli_t1.jpg,1377
280188101,581.70,145.20,595.00,165.39,4.72,4.58,s7_stimuli_t1.jpg,1377
280192102,583.21,140.44,596.76,166.54,4.73,4.57,s7_stimuli_t1.jpg,1377
280196103,583.18,140.86,598.47,167.49,4.75,4.56,s7_stimuli_t1.jpg,1377
280200104,583.03,140.59,600.40,168.86,4.76,4.56,s7_stimuli_t1.jpg,1377
280204105,582.47,138.75,602.67,169.97,4.76,4.55,s7_stimuli_t1.jpg,1377
280208107,581.21,138.23,606.42,172.48,4.77,4.55,s7_stimuli_t1.jpg,1377
280212108,578.62,135.33,606.93,173.67,4.77,4.56,s7_stimuli_t1.jpg,1377
280216109,577.79,131.93,608.66,175.23,4.78,4.55,s7_stimuli_t1.jpg,1377
280220110,574.30,130.85,609.48,175.17,4.79,4.55,s7_stimuli_t1.jpg,1377
280224111,574.02,128.54,610.80,174.40,4.80,4.55,s7_stimuli_t1.jpg,1377
280228112,573.29,126.77,610.76,175.09,4.80,4.54,s7_stimuli_t1.jpg,1377
280232114,570.94,125.41,611.69,173.90,4.81,4.54,s7_stimuli_t1.jpg,1377
280236115,572.56,121.29,610.67,175.39,4.83,4.55,s7_stimuli_t1.jpg,1377
280240116,571.70,120.63,608.38,175.87,4.83,4.56,s7_stimuli_t1.jpg,1377
280244117,569.57,118.90,607.64,174.72,4.84,4.56,s7_stimuli_t1.jpg,1377
280248118,568.86,116.79,606.54,177.47,4.84,4.56,s7_stimuli_t1.jpg,1377
280252119,567.89,116.88,605.82,172.06,4.85,4.55,s7_stimuli_t1.jpg,1377
280256121,567.82,112.11,606.24,169.69,4.85,4.55,s7_stimuli_t1.jpg,1377
280260122,567.47,114.30,605.80,169.82,4.85,4.55,s7_stimuli_t1.jpg,1377
280264123,568.42,112.88,605.71,169.93,4.85,4.54,s7_stimuli_t1.jpg,1377
280268124,568.82,115.08,605.46,169.43,4.86,4.54,s7_stimuli_t1.jpg,1377
280272125,567.43,114.10,604.97,170.40,4.86,4.54,s7_stimuli_t1.jpg,1377
280276126,567.77,114.89,604.05,172.96,4.86,4.54,s7_stimuli_t1.jpg,1377
280280128,568.79,115.55,604.33,171.72,4.86,4.55,s7_stimuli_t1.jpg,1377
280284129,569.03,116.59,606.87,170.94,4.86,4.55,s7_stimuli_t1.jpg,1377
280288130,570.38,118.04,607.23,172.11,4.86,4.54,s7_stimuli_t1.jpg,1377
280292131,574.12,114.22,608.23,173.31,4.87,4.54,s7_stimuli_t1.jpg,1377
280296132,578.55,120.05,608.96,176.67,4.87,4.54,s7_stimuli_t1.jpg,1377
280300134,577.82,124.82,609.63,177.21,4.87,4.53,s7_stimuli_t1.jpg,1377
280304135,583.35,122.44,609.59,177.76,4.87,4.53,s7_stimuli_t1.jpg,1377
280308136,580.23,128.43,608.92,179.09,4.87,4.53,s7_stimuli_t1.jpg,1377
280312137,584.52,127.96,607.51,179.98,4.87,4.52,s7_stimuli_t1.jpg,1377
280316138,586.64,126.79,603.92,182.68,4.87,4.53,s7_stimuli_t1.jpg,1377
280320139,587.80,132.43,606.86,182.77,4.86,4.53,s7_stimuli_t1.jpg,1377
280324141,591.60,136.08,603.62,184.31,4.86,4.53,s7_stimuli_t1.jpg,1377
280328142,589.16,142.13,604.50,186.21,4.86,4.53,s7_stimuli_t1.jpg,1377
280332143,590.50,142.39,605.87,187.36,4.86,4.53,s7_stimuli_t1.jpg,1377
280336144,590.28,146.13,603.40,186.32,4.85,4.53,s7_stimuli_t1.jpg,1377
280340144,593.64,147.03,603.14,185.50,4.85,4.53,s7_stimuli_t1.jpg,1377
280344143,592.60,148.07,602.11,185.81,4.85,4.54,s7_stimuli_t1.jpg,1377
280348143,592.68,148.80,601.78,187.43,4.84,4.54,s7_stimuli_t1.jpg,1377
280352142,592.74,152.11,601.59,188.29,4.84,4.54,s7_stimuli_t1.jpg,1377
280356142,592.90,149.49,603.79,187.98,4.84,4.54,s7_stimuli_t1.jpg,1377
