id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
16,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,900503.346,900727.301,227.95699999993667,858.51,196.0,858.51,226.47000000000003,0.408440330181149,0.5436890410986548,line_001-part_009,line_001
17,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,900755.318,902123.09,1371.7739999999758,906.49,196.0,906.49,217.66,1.1699552333849879,0.6269397416434928,line_001-part_010,line_001
18,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,902155.111,902559.218,408.10800000000745,923.74,196.0,923.74,213.3775,0.31373929056461275,0.8997272312928425,line_001-part_010,line_001
19,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,902631.232,903451.091,823.8560000000289,970.2725,196.0,970.2725,213.32,0.5651079106563109,0.5167470668122993,line_001-part_011,line_001
20,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,903475.08,903731.07,259.9890000000596,1020.0,196.0,1020.0,213.46,0.464344926825341,0.3773223498804091,line_001-part_012,line_001
21,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,903755.062,904131.055,379.99199999996927,1060.8600000000001,196.0,1060.8600000000001,214.95,1.109605210983551,0.7014343005452669,line_001-part_013,line_001
22,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,904159.053,904499.109,344.0560000000987,1087.5825,196.0,1087.5825,217.14499999999998,0.7632661315324503,0.5242908196124789,line_001-part_013,line_001
23,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,904539.106,905034.951,499.8429999999935,1028.505,196.0,1028.505,221.57,0.7360547375032345,0.4516821989107501,line_001-part_012,line_001
24,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,905118.939,905878.975,764.0329999999376,1060.74,196.0,1060.74,225.18,1.1168795440408728,0.6036349338857965,line_001-part_013,line_001
25,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,905890.967,906650.878,763.9120000000112,1087.7350000000001,196.0,1087.7350000000001,214.70499999999998,1.5883640940520884,0.6396024695580805,line_001-part_013,line_001
26,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,906674.882,906894.857,223.97600000002421,1176.655,196.0,1176.655,211.2825,0.6226290257576798,0.38540494216631604,line_001-part_014,line_001
27,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,906926.86,907170.863,248.00300000002608,1164.605,196.0,1164.605,211.275,0.34270191292243696,0.6191265691004506,line_001-part_014,line_001
28,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,907226.859,907430.823,207.96299999998882,1184.48,196.0,1184.48,213.4275,0.35078450520834853,0.2761552364351442,line_001-part_014,line_001
29,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,907462.815,907710.721,251.90100000007078,1222.7600000000002,196.0,1222.7600000000002,210.275,0.4910174813688271,0.3487638571368722,line_001-part_014,line_001
30,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,907734.691,908790.7,1060.0089999999618,1268.29,196.0,1268.29,211.38,1.0945177053831936,0.7499298542607065,line_001-part_015,line_001
31,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,908814.698,908970.689,159.99100000003818,1326.6575,196.0,1326.6575,201.9325,0.39928005892379337,0.3894462383092688,line_001-part_015,line_001
32,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,908998.688,909278.551,283.85900000005495,1359.58,196.0,1359.58,198.83499999999998,0.3670843996515941,0.5383006462413833,line_001-part_016,line_001
33,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,909310.522,909878.623,572.0999999999767,1382.65,196.0,1382.65,208.05,0.4026478057095817,0.43107158858168776,line_001-part_016,line_001
34,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,909950.602,910070.546,123.9440000000177,395.85,290.5,395.85,301.71000000000004,0.8303516475054773,0.5516369235131287,line_002-part_002,line_002
35,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,910098.543,911026.341,931.8000000000466,305.615,290.5,305.615,305.885,0.8190360183052076,0.7413084224890721,line_002-part_001,line_002
36,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,911086.368,911946.459,864.091999999946,330.615,290.5,330.615,303.1225,1.4723788947493293,0.8109534260193021,line_002-part_001,line_002
37,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,912034.479,912630.285,599.8059999999823,331.1575,290.5,331.1575,302.14750000000004,0.5960911810856161,0.709112763216879,line_002-part_001,line_002
38,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,912654.285,913050.267,399.98499999998603,359.03999999999996,290.5,359.03999999999996,313.52,0.6926781589022017,0.5001777526261904,line_002-part_001,line_002
39,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,913090.288,913882.101,795.8150000000605,329.16999999999996,290.5,329.16999999999996,311.35,1.339824381260461,0.8990536819356842,line_002-part_001,line_002
40,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,913894.107,914170.084,279.97400000004563,367.08500000000004,290.5,367.08500000000004,306.10249999999996,0.6498404197868956,0.6707204498588205,line_002-part_001,line_002
41,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,914226.041,915689.99,1467.9479999999749,426.205,290.5,426.205,306.155,1.2662727914587115,0.861739047549082,line_002-part_002,line_002
42,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,915721.985,916394.009,676.0219999999972,444.855,290.5,444.855,301.48,1.1597172831561744,0.5804648359995304,line_002-part_002,line_002
43,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,916410.003,916945.922,539.9179999999469,496.115,290.5,496.115,308.97,1.0149041713670133,1.1070457234263482,line_002-part_003,line_002
44,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,916977.914,918541.743,1567.829000000027,554.44,290.5,554.44,307.405,1.241082045500969,0.5927234342998217,line_002-part_004,line_002
45,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,918573.74,918841.752,272.0130000000354,552.685,290.5,552.685,312.105,0.28450724846391295,0.2911080321640732,line_002-part_004,line_002
46,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,918873.758,919269.72,399.9629999999888,588.7075,290.5,588.7075,306.9075,0.5255032084553615,0.7267597563744411,line_002-part_004,line_002
47,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,919293.724,919589.551,299.826999999932,553.145,290.5,553.145,309.72,0.40480316365249125,0.4483144521249557,line_002-part_004,line_002
48,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,919613.554,920529.61,920.0550000000512,649.6625,290.5,649.6625,305.90250000000003,1.1287340127268646,0.8105492964050056,line_002-part_005,line_002
49,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,920553.608,921209.478,659.8689999999478,694.12,290.5,694.12,306.12,1.0003555052523838,0.7538364405322283,line_002-part_005,line_002
50,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,921241.466,921337.418,99.94999999995343,751.395,290.5,751.395,304.41999999999996,0.2352034355198843,0.2989212047071138,line_002-part_006,line_002
51,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,921461.402,921949.479,492.07499999995343,752.6099999999999,290.5,752.6099999999999,304.27,0.7553182491179765,1.3161154438884668,line_002-part_006,line_002
52,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,921993.451,923165.315,1175.8639999999432,789.4375,290.5,789.4375,314.47749999999996,0.6916004799307454,0.8900281205497541,line_002-part_007,line_002
53,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,923237.333,924169.161,935.8320000000531,839.155,290.5,839.155,303.40749999999997,1.1078539826549396,0.7217754911314638,line_002-part_007,line_002
54,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,924197.188,924853.189,660.0010000000475,909.845,290.5,909.845,307.765,0.7108639915454935,0.7259514971458496,line_002-part_008,line_002
55,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,924885.188,925213.176,331.9880000000121,952.24,290.5,952.24,313.53499999999997,0.32747969745065075,0.49775297494041754,line_002-part_009,line_002
56,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,925241.175,925573.022,335.8499999999767,919.3175,290.5,919.3175,310.82,0.4291856503816423,0.4706762907826319,line_002-part_008,line_002
57,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,925609.047,925953.057,348.0109999999404,965.04,290.5,965.04,314.605,0.33367635153651304,0.37395460309461465,line_002-part_009,line_002
58,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,925981.061,927576.899,1599.8390000000363,1021.885,290.5,1021.885,308.5525,0.9305757918507253,0.6596742404014141,line_002-part_010,line_002
59,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,927616.909,929432.817,1819.908000000054,1074.0300000000002,290.5,1074.0300000000002,304.21000000000004,1.230035836043561,0.9585954451085309,line_002-part_011,line_002
60,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,929472.816,929652.807,183.99100000003818,1112.895,290.5,1112.895,301.4875,0.38500081255201957,0.3786694485947272,line_002-part_011,line_002
61,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,929676.8,930912.756,1239.954999999958,1164.7425,290.5,1164.7425,295.76250000000005,0.8164765307480061,0.6140075939860431,line_002-part_012,line_002
62,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,930960.747,931192.644,235.89300000004005,1224.8200000000002,290.5,1224.8200000000002,302.975,0.628017420614946,0.5058355672263245,line_002-part_013,line_002
63,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,931200.636,932012.578,815.9419999999227,1259.5025,290.5,1259.5025,306.7925,1.241486175115261,0.9455285875796466,line_002-part_014,line_002
64,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,932036.576,932252.525,219.94700000004377,1295.545,290.5,1295.545,297.92,0.533181671126975,0.5439584608415181,line_002-part_014,line_002
65,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,932276.519,932652.482,379.96200000005774,1255.7800000000002,290.5,1255.7800000000002,300.81,0.6452602841582101,0.7654214894753598,line_002-part_014,line_002
66,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,932676.466,933292.386,619.9200000000419,1281.675,290.5,1281.675,299.975,0.8783083617351879,0.7306663426459622,line_002-part_014,line_002
67,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,933320.391,933792.456,476.0670000000391,1303.96,290.5,1303.96,296.805,0.5020636908262351,0.4208336383528735,line_002-part_014,line_002
68,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,933820.467,933972.439,155.97100000001956,1361.855,290.5,1361.855,295.09000000000003,0.40130070699526516,0.24692319433444748,line_002-part_015,line_002
69,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,934008.429,935024.252,1019.8240000000224,1401.04,290.5,1401.04,291.595,0.912524669078859,0.7435984903034117,line_002-part_015,line_002
70,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,935092.268,935228.286,140.01899999997113,550.76,382.5,550.76,383.73,0.8711687385493041,0.722449040488622,line_003-part_004,line_003
71,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,935284.287,935372.274,91.98699999996461,346.375,382.5,346.375,390.71000000000004,0.2652437368491694,0.1784905796471054,line_003-part_002,line_003
72,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,935404.269,936152.124,751.8570000000764,304.9475,382.5,304.9475,394.435,0.5098768633692772,0.6106398472002471,line_003-part_001,line_003
73,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,936192.142,937492.024,1303.8819999999832,383.695,382.5,383.695,394.26750000000004,2.021860460319551,0.6606172095014372,line_003-part_002,line_003
74,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,937524.02,937812.007,291.9880000000121,467.25,382.5,467.25,384.78499999999997,0.9006702003928672,0.44804503238209237,line_003-part_003,line_003
75,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,937844.01,938232.004,391.99399999994785,462.625,382.5,462.625,394.73,0.32842266655067387,0.3505150854654852,line_003-part_003,line_003
76,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,938260.0,938412.016,156.01699999999255,504.25,382.5,504.25,389.795,0.4108651078669219,0.34337546227960136,line_003-part_004,line_003
77,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,938436.021,938931.987,499.9650000000838,552.595,382.5,552.595,394.675,0.4677126736111324,0.4867067654830126,line_003-part_004,line_003
78,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,938967.981,939351.886,387.90500000002794,495.66499999999996,382.5,495.66499999999996,390.345,0.4464285139249125,0.4752564264113112,line_003-part_003,line_003
79,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,939395.89,939531.908,140.01899999997113,573.6700000000001,382.5,573.6700000000001,393.885,0.36816207862305045,0.19303924576173948,line_003-part_004,line_003
80,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,939555.91,940131.603,579.6909999999916,542.405,382.5,542.405,396.61,0.7049367572024915,0.4973488453261241,line_003-part_004,line_003
81,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,940183.637,940367.782,188.14500000001863,563.45,382.5,563.45,395.11,0.20529784406202928,0.4953281972546462,line_003-part_004,line_003
82,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,940415.779,941371.769,959.9860000000335,625.2825,382.5,625.2825,404.54499999999996,0.4328228169103031,0.6095621682287939,line_003-part_005,line_003
83,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,941395.743,941851.617,459.8769999999786,660.395,382.5,660.395,402.495,0.8238855736767502,0.712076380388377,line_003-part_006,line_003
84,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,941887.631,942827.577,943.9419999999227,682.9100000000001,382.5,682.9100000000001,401.8025,0.4946546478974879,0.6821707889305234,line_003-part_006,line_003
85,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,942847.559,943191.488,347.9309999999823,706.235,382.5,706.235,401.85,0.38756030010922715,0.4083056203097189,line_003-part_006,line_003
86,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,943227.495,943359.48,135.98499999998603,733.2175,382.5,733.2175,384.48,0.2163440535194342,0.13996355641761835,line_003-part_006,line_003
87,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,943395.474,944651.339,1259.8679999999003,774.565,382.5,774.565,397.14,1.0973466126832614,0.6633114069300718,line_003-part_007,line_003
88,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,944691.351,945231.345,543.9939999999478,849.165,382.5,849.165,398.77750000000003,0.38419255332342966,0.48724560496874075,line_003-part_008,line_003
89,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,945255.348,946495.218,1243.8699999999953,884.86,382.5,884.86,401.25,1.2672157605587346,0.7561265083465695,line_003-part_008,line_003
90,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,946535.217,946687.213,155.99600000004284,908.85,382.5,908.85,392.63,0.21001268956214028,0.27925356347807534,line_003-part_008,line_003
91,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,946715.215,947691.106,979.8919999999925,954.87,382.5,954.87,407.09000000000003,1.2095599355859312,0.8311599067340673,line_003-part_009,line_003
92,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,947723.103,948119.05,399.94799999997485,1049.2225,382.5,1049.2225,400.0175,0.5900292368711886,0.7045326275881966,line_003-part_010,line_003
93,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,948131.051,948930.919,803.8680000000168,1069.8899999999999,382.5,1069.8899999999999,398.20500000000004,1.6163837473098972,0.6452602841582131,line_003-part_010,line_003
94,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,948954.92,949870.909,919.9880000000121,1137.5425,382.5,1137.5425,394.31500000000005,0.9990084065380612,0.6717981288302737,line_003-part_011,line_003
95,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,949894.905,952490.671,2599.765999999945,1213.46,382.5,1213.46,395.7325,1.7964908454141886,1.032281744781712,line_003-part_013,line_003
96,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,952514.673,953262.46,751.7890000001062,1290.0125,382.5,1290.0125,384.0675,1.0912846684688338,0.7184077443456708,line_003-part_014,line_003
97,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,953306.479,954110.556,808.0739999999059,1312.4099999999999,382.5,1312.4099999999999,393.0025,1.8378467759437465,0.6052514523429764,line_003-part_014,line_003
98,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,954134.54,954782.44,651.8959999999497,1375.845,382.5,1375.845,387.96500000000003,0.8017931547619342,0.8346623633912948,line_003-part_015,line_003
99,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,954806.417,955154.449,352.03000000002794,1404.9,382.5,1404.9,392.4925,0.7598983847466619,0.5174206161694576,line_003-part_015,line_003
100,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,955222.418,955390.438,172.02100000006612,616.33,474.5,616.33,476.36,0.6072721004144558,0.4695986118111771,line_004-part_005,line_004
101,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,955430.449,956194.33,767.8769999999786,313.1225,474.5,313.1225,482.69,1.108527532012098,0.44912271135354714,line_004-part_001,line_004
102,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,956202.321,956866.371,668.0500000000466,342.765,474.5,342.765,478.65999999999997,1.1333141483555438,0.4903439320116719,line_004-part_001,line_004
103,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,956914.359,957310.353,399.99299999990035,392.1825,474.5,392.1825,482.3825,0.6126604952717251,0.41409814478128465,line_004-part_002,line_004
104,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,957334.35,958110.148,779.7970000000205,450.33500000000004,474.5,450.33500000000004,489.11,1.123480327741027,0.6343487845722399,line_004-part_003,line_004
105,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,958162.141,958270.128,111.98700000008103,439.5725,474.5,439.5725,480.39500000000004,0.06061944214429995,0.21876883120520704,line_004-part_003,line_004
106,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,958298.124,959290.003,995.8800000000047,480.29999999999995,474.5,480.29999999999995,489.3,0.992811752452202,0.7985601178475776,line_004-part_003,line_004
107,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,959314.011,959650.041,340.0299999999115,537.4649999999999,474.5,537.4649999999999,492.9,0.6940252576165182,0.7887262972330591,line_004-part_004,line_004
108,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,959694.038,959870.005,179.9660000000149,595.72,474.5,595.72,486.475,0.24113066986288323,0.2676685145349423,line_004-part_005,line_004
109,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,959901.999,960129.981,231.98200000007637,548.5550000000001,474.5,548.5550000000001,488.83750000000003,0.4198906692528489,0.5078562152978023,line_004-part_004,line_004
110,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,960153.982,961269.826,1119.8429999999935,606.5925,474.5,606.5925,489.47,1.7504200693845167,1.0293181276102126,line_004-part_005,line_004
111,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,961305.817,961849.896,548.0810000000056,655.8075,474.5,655.8075,497.77750000000003,0.609966297843092,0.9836514811948418,line_004-part_006,line_004
112,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,961909.889,962037.846,131.9550000000745,694.575,474.5,694.575,480.46000000000004,0.2820824707781401,0.3722033747660016,line_004-part_006,line_004
113,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,962069.833,962529.763,463.9309999999823,681.8975,474.5,681.8975,493.73,0.43349636626746135,0.6056555819572713,line_004-part_006,line_004
114,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,962577.773,963193.778,620.0050000000047,745.16,474.5,745.16,477.26,0.8466515419487214,0.6161629519289511,line_004-part_007,line_004
115,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,963229.778,964081.655,855.8769999999786,725.81,474.5,725.81,483.065,0.7655561993467914,0.6249190935720179,line_004-part_007,line_004
116,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,964113.656,964549.643,439.987000000081,750.5400000000001,474.5,750.5400000000001,483.56,0.583159033428165,0.7479092061892293,line_004-part_007,line_004
117,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,964573.647,965005.571,435.92299999995157,782.52,474.5,782.52,482.55,0.44050127958191354,0.9067321446072947,line_004-part_007,line_004
118,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,965033.56,966029.666,1000.1089999999385,822.4300000000001,474.5,822.4300000000001,484.63750000000005,0.8427449556772034,0.581811934713847,line_004-part_007,line_004
119,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,966053.684,966737.356,687.6720000000205,906.5049999999999,474.5,906.5049999999999,488.685,1.3462904550891837,0.8586407205061494,line_004-part_008,line_004
120,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,966781.355,967009.351,231.99600000004284,973.53,474.5,973.53,485.9375,0.3227648519505398,0.35940593697998213,line_004-part_008,line_004
121,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,967041.35,967909.165,871.814000000013,1046.8575,474.5,1046.8575,495.5025,0.5649732007848762,0.552849312356015,line_004-part_009,line_004
122,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,967969.15,968997.286,1032.1330000000307,1120.1,474.5,1120.1,487.3375,0.947145106036828,0.4038601945524697,line_004-part_010,line_004
123,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,969017.274,970137.108,1123.8350000000792,1149.275,474.5,1149.275,481.05,0.6568453331013447,1.2320564841150374,line_004-part_010,line_004
124,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,970169.119,971268.941,1103.8230000000913,1141.5825,474.5,1141.5825,481.205,1.0547782933108216,0.8098757470478474,line_004-part_010,line_004
125,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,971292.946,973500.827,2211.8830000000307,1208.0,474.5,1208.0,477.69,1.4159354586194106,0.6467420927439644,line_004-part_011,line_004
126,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,973532.843,974348.709,819.8660000000382,1242.995,474.5,1242.995,476.68499999999995,0.8913752192640737,0.5925887244283901,line_004-part_011,line_004
127,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,974360.709,974468.708,111.9989999999525,1288.9875,474.5,1288.9875,484.265,0.5042190487691477,0.31104509313597656,line_004-part_011,line_004
128,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,974492.708,975784.562,1295.8549999999814,1349.24,474.5,1349.24,483.88,1.4333130320341216,0.6111786866859753,line_004-part_012,line_004
129,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,975840.574,976028.656,192.08400000003166,1421.1374999999998,474.5,1421.1374999999998,478.97249999999997,0.4460243843106175,0.28612376692109587,line_004-part_013,line_004
130,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,976216.583,976276.556,63.97299999999814,502.8775,567.0,502.8775,529.5925,0.13686522937468568,0.16151713584670155,line_005-part_003,line_005
131,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,976312.54,977280.394,971.8530000000028,305.53499999999997,567.0,305.53499999999997,574.8,0.7671727178039743,0.6137381742431783,line_005-part_001,line_005
132,T5_Pseudo_Text,1189,b,s7_stimuli_t5.jpg,166,977328.39,978436.381,1111.9930000000168,341.225,567.0,341.225,576.9749999999999,1.0996366804976025,0.7254126576601215,line_005-part_001,line_005
