time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
981170812,183.84,202.9,172.08,178.37,4.08,4.27,s7_stimuli_t4.jpg,1405
981174813,183.0,206.12,174.61,179.1,4.08,4.27,s7_stimuli_t4.jpg,1405
981178813,184.63,206.3,175.87,179.64,4.08,4.27,s7_stimuli_t4.jpg,1405
981182814,185.9,204.32,172.78,181.76,4.07,4.27,s7_stimuli_t4.jpg,1405
981186814,183.89,206.51,173.75,181.26,4.08,4.26,s7_stimuli_t4.jpg,1405
981190815,181.53,207.96,172.18,181.8,4.09,4.26,s7_stimuli_t4.jpg,1405
981194816,182.19,208.36,171.4,181.65,4.09,4.27,s7_stimuli_t4.jpg,1405
981198816,183.18,206.94,168.01,180.63,4.1,4.27,s7_stimuli_t4.jpg,1405
981202817,179.86,207.96,167.29,181.86,4.1,4.27,s7_stimuli_t4.jpg,1405
981206817,178.4,206.99,168.2,181.63,4.1,4.26,s7_stimuli_t4.jpg,1405
981210818,177.13,204.78,167.07,182.38,4.11,4.27,s7_stimuli_t4.jpg,1405
981214819,175.59,203.9,165.02,180.99,4.1,4.27,s7_stimuli_t4.jpg,1405
981218819,175.21,203.18,164.23,178.54,4.11,4.27,s7_stimuli_t4.jpg,1405
981222820,173.78,204.66,163.27,178.88,4.11,4.27,s7_stimuli_t4.jpg,1405
981226822,174.37,203.96,164.58,176.76,4.11,4.27,s7_stimuli_t4.jpg,1405
981230825,172.92,205.09,164.24,177.44,4.11,4.27,s7_stimuli_t4.jpg,1405
981234827,172.21,203.98,159.74,175.96,4.11,4.27,s7_stimuli_t4.jpg,1405
981238830,169.39,202.57,160.97,173.29,4.12,4.28,s7_stimuli_t4.jpg,1405
981242832,172.83,203.73,165.7,170.64,4.13,4.28,s7_stimuli_t4.jpg,1405
981246834,213.4,203.15,223.66,171.67,4.13,4.28,s7_stimuli_t4.jpg,1405
981250837,324.1,205.56,298.65,174.81,4.14,4.29,s7_stimuli_t4.jpg,1405
981254839,359.17,213.82,348.45,176.87,4.15,4.3,s7_stimuli_t4.jpg,1405
981258842,413.56,228.53,389.9,196.85,4.16,4.3,s7_stimuli_t4.jpg,1405
981262844,460.02,248.71,448.3,204.5,4.17,4.3,s7_stimuli_t4.jpg,1405
981266847,491.69,258.0,512.65,204.58,4.19,4.31,s7_stimuli_t4.jpg,1405
981270849,569.88,261.12,533.94,221.96,4.19,4.31,s7_stimuli_t4.jpg,1405
981274852,610.31,269.99,539.8,227.99,4.2,4.31,s7_stimuli_t4.jpg,1405
981278854,589.83,278.32,538.88,231.28,4.2,4.31,s7_stimuli_t4.jpg,1405
981282857,598.02,277.51,542.75,232.96,4.2,4.31,s7_stimuli_t4.jpg,1405
981286859,591.4,276.06,551.42,240.43,4.2,4.3,s7_stimuli_t4.jpg,1405
981290861,596.06,276.65,554.85,242.85,4.2,4.3,s7_stimuli_t4.jpg,1405
981294864,598.3,278.21,557.5,242.48,4.2,4.3,s7_stimuli_t4.jpg,1405
981298866,600.06,280.53,559.97,244.2,4.2,4.3,s7_stimuli_t4.jpg,1405
981302869,600.67,281.72,565.4,248.45,4.2,4.3,s7_stimuli_t4.jpg,1405
981306871,597.92,281.05,561.57,250.4,4.2,4.3,s7_stimuli_t4.jpg,1405
981310874,602.1,281.29,567.19,253.02,4.2,4.29,s7_stimuli_t4.jpg,1405
981314876,602.92,281.83,570.93,257.23,4.21,4.29,s7_stimuli_t4.jpg,1405
981318879,600.43,280.92,567.14,254.69,4.22,4.3,s7_stimuli_t4.jpg,1405
981322881,601.35,280.03,570.7,259.94,4.23,4.29,s7_stimuli_t4.jpg,1405
981326884,602.27,277.82,572.36,263.22,4.23,4.3,s7_stimuli_t4.jpg,1405
981330887,602.2,278.31,575.82,264.42,4.24,4.3,s7_stimuli_t4.jpg,1405
981334890,602.18,276.54,578.18,264.35,4.25,4.3,s7_stimuli_t4.jpg,1405
981338893,601.15,274.86,576.15,266.56,4.25,4.29,s7_stimuli_t4.jpg,1405
981342895,602.44,273.91,574.79,269.47,4.26,4.29,s7_stimuli_t4.jpg,1405
981346898,600.64,272.1,574.71,267.6,4.26,4.29,s7_stimuli_t4.jpg,1405
981350901,600.69,274.3,575.21,266.75,4.28,4.3,s7_stimuli_t4.jpg,1405
981354904,600.62,272.29,576.61,269.06,4.29,4.29,s7_stimuli_t4.jpg,1405
981358907,599.35,271.42,577.42,267.93,4.29,4.3,s7_stimuli_t4.jpg,1405
981362910,599.26,271.01,578.25,268.78,4.28,4.3,s7_stimuli_t4.jpg,1405
981366913,594.54,269.96,576.64,268.86,4.29,4.3,s7_stimuli_t4.jpg,1405
981370915,593.75,271.05,578.62,266.53,4.3,4.3,s7_stimuli_t4.jpg,1405
981374918,593.39,271.03,577.45,266.87,4.3,4.31,s7_stimuli_t4.jpg,1405
981378921,592.56,271.5,577.73,267.84,4.3,4.31,s7_stimuli_t4.jpg,1405
981382924,591.07,273.52,577.58,269.8,4.3,4.31,s7_stimuli_t4.jpg,1405
981386927,591.2,274.92,579.14,269.65,4.31,4.32,s7_stimuli_t4.jpg,1405
981390930,589.02,274.05,581.31,273.16,4.3,4.31,s7_stimuli_t4.jpg,1405
981394933,589.68,273.35,580.43,272.84,4.3,4.31,s7_stimuli_t4.jpg,1405
981398936,589.77,273.18,580.35,274.62,4.31,4.31,s7_stimuli_t4.jpg,1405
981402938,589.78,274.51,577.7,272.86,4.31,4.32,s7_stimuli_t4.jpg,1405
981406941,590.93,273.91,578.86,275.23,4.31,4.32,s7_stimuli_t4.jpg,1405
981410944,593.35,275.33,578.39,273.69,4.31,4.32,s7_stimuli_t4.jpg,1405
981414947,595.72,274.97,575.61,273.83,4.31,4.33,s7_stimuli_t4.jpg,1405
981418950,598.23,275.98,577.38,273.54,4.31,4.32,s7_stimuli_t4.jpg,1405
981422953,599.96,275.06,576.06,271.53,4.31,4.33,s7_stimuli_t4.jpg,1405
981426953,593.41,273.18,573.39,270.97,4.3,4.33,s7_stimuli_t4.jpg,1405
981430953,570.76,269.55,564.09,263.57,4.3,4.32,s7_stimuli_t4.jpg,1405
981434953,499.72,264.08,501.22,261.81,4.31,4.31,s7_stimuli_t4.jpg,1405
981438952,471.84,262.28,482.43,251.11,4.31,4.31,s7_stimuli_t4.jpg,1405
981442952,452.83,250.45,432.87,241.53,4.31,4.32,s7_stimuli_t4.jpg,1405
981446952,442.85,239.74,410.73,238.46,4.32,4.32,s7_stimuli_t4.jpg,1405
981450952,422.2,237.25,386.11,231.21,4.31,4.33,s7_stimuli_t4.jpg,1405
981454952,409.86,231.07,354.94,227.61,4.32,4.33,s7_stimuli_t4.jpg,1405
981458952,381.58,231.69,341.22,218.84,4.32,4.33,s7_stimuli_t4.jpg,1405
981462952,357.75,224.32,328.24,219.96,4.31,4.34,s7_stimuli_t4.jpg,1405
981466952,361.0,221.41,328.2,217.02,4.32,4.35,s7_stimuli_t4.jpg,1405
981470952,368.62,219.73,324.15,216.08,4.32,4.35,s7_stimuli_t4.jpg,1405
981474952,376.54,214.85,330.74,213.29,4.33,4.37,s7_stimuli_t4.jpg,1405
981478952,364.02,212.87,327.39,211.11,4.33,4.36,s7_stimuli_t4.jpg,1405
981482952,358.65,209.03,327.91,207.9,4.32,4.37,s7_stimuli_t4.jpg,1405
981486952,362.09,206.84,328.6,205.44,4.32,4.38,s7_stimuli_t4.jpg,1405
981490952,363.52,206.64,325.43,204.17,4.33,4.38,s7_stimuli_t4.jpg,1405
981494952,356.54,204.94,321.68,203.28,4.33,4.38,s7_stimuli_t4.jpg,1405
981498952,355.93,203.2,321.33,199.87,4.33,4.38,s7_stimuli_t4.jpg,1405
981502952,354.25,201.35,320.81,201.48,4.33,4.39,s7_stimuli_t4.jpg,1405
981506951,355.75,200.12,319.28,197.42,4.32,4.39,s7_stimuli_t4.jpg,1405
981510951,355.74,200.74,319.93,192.33,4.32,4.39,s7_stimuli_t4.jpg,1405
981514951,353.96,201.87,320.75,189.81,4.33,4.39,s7_stimuli_t4.jpg,1405
981518951,354.43,203.12,317.75,187.05,4.33,4.39,s7_stimuli_t4.jpg,1405
981522951,352.92,202.6,317.92,183.56,4.32,4.39,s7_stimuli_t4.jpg,1405
981526951,355.54,204.16,317.93,180.55,4.32,4.4,s7_stimuli_t4.jpg,1405
981530952,357.01,205.12,317.12,179.57,4.32,4.4,s7_stimuli_t4.jpg,1405
981534952,357.25,208.57,317.79,177.93,4.32,4.4,s7_stimuli_t4.jpg,1405
981538953,356.74,209.26,317.58,176.1,4.32,4.4,s7_stimuli_t4.jpg,1405
981542953,359.79,213.25,316.51,175.58,4.31,4.41,s7_stimuli_t4.jpg,1405
981546954,362.73,213.91,313.72,173.98,4.32,4.41,s7_stimuli_t4.jpg,1405
981550954,358.13,217.39,314.67,174.01,4.32,4.41,s7_stimuli_t4.jpg,1405
981554955,361.59,219.23,315.8,175.36,4.3,4.42,s7_stimuli_t4.jpg,1405
981558955,366.23,217.81,317.18,175.54,4.29,4.42,s7_stimuli_t4.jpg,1405
981562955,366.88,221.72,318.2,175.72,4.29,4.42,s7_stimuli_t4.jpg,1405
981566956,360.63,225.74,317.75,175.99,4.3,4.43,s7_stimuli_t4.jpg,1405
981570956,363.62,224.75,318.34,177.37,4.3,4.43,s7_stimuli_t4.jpg,1405
981574957,365.05,225.69,313.78,179.57,4.3,4.44,s7_stimuli_t4.jpg,1405
981578957,362.07,225.09,317.16,179.36,4.29,4.44,s7_stimuli_t4.jpg,1405
981582958,358.86,225.77,309.72,180.44,4.29,4.45,s7_stimuli_t4.jpg,1405
981586958,357.42,226.01,309.46,180.33,4.28,4.45,s7_stimuli_t4.jpg,1405
981590959,356.85,226.14,306.37,180.2,4.28,4.44,s7_stimuli_t4.jpg,1405
981594959,359.27,227.25,304.2,179.53,4.27,4.44,s7_stimuli_t4.jpg,1405
981598960,352.27,231.5,306.63,180.03,4.26,4.44,s7_stimuli_t4.jpg,1405
981602960,353.05,230.03,299.9,180.3,4.26,4.45,s7_stimuli_t4.jpg,1405
981606961,350.02,232.58,299.41,181.62,4.25,4.46,s7_stimuli_t4.jpg,1405
981610961,353.17,230.04,297.89,182.71,4.24,4.46,s7_stimuli_t4.jpg,1405
981614962,358.01,228.76,295.39,183.6,4.24,4.46,s7_stimuli_t4.jpg,1405
981618962,353.41,232.36,293.62,183.98,4.23,4.47,s7_stimuli_t4.jpg,1405
981622963,351.96,236.56,292.46,184.83,4.23,4.47,s7_stimuli_t4.jpg,1405
981626963,354.74,237.79,291.34,184.65,4.23,4.48,s7_stimuli_t4.jpg,1405
981630964,355.83,236.2,290.11,182.63,4.22,4.48,s7_stimuli_t4.jpg,1405
981634964,355.03,235.34,286.84,187.35,4.21,4.49,s7_stimuli_t4.jpg,1405
981638965,354.47,234.27,283.59,184.95,4.21,4.49,s7_stimuli_t4.jpg,1405
981642966,356.37,234.24,281.03,184.65,4.21,4.5,s7_stimuli_t4.jpg,1405
981646966,355.06,233.52,277.56,182.33,4.2,4.51,s7_stimuli_t4.jpg,1405
981650967,358.64,236.86,278.35,181.21,4.21,4.51,s7_stimuli_t4.jpg,1405
981654968,355.33,233.99,275.73,180.79,4.21,4.51,s7_stimuli_t4.jpg,1405
981658968,352.18,233.66,273.97,177.23,4.2,4.52,s7_stimuli_t4.jpg,1405
981662969,351.99,232.64,271.91,173.06,4.21,4.53,s7_stimuli_t4.jpg,1405
981666969,350.03,233.27,273.18,164.7,4.21,4.54,s7_stimuli_t4.jpg,1405
981670970,347.79,231.13,274.4,161.33,4.21,4.54,s7_stimuli_t4.jpg,1405
981674971,343.81,230.86,274.43,159.23,4.22,4.54,s7_stimuli_t4.jpg,1405
981678971,343.7,229.22,275.19,154.3,4.22,4.54,s7_stimuli_t4.jpg,1405
981682972,334.28,229.18,278.99,151.01,4.23,4.53,s7_stimuli_t4.jpg,1405
981686973,336.09,225.63,278.88,154.17,4.23,4.52,s7_stimuli_t4.jpg,1405
981690973,335.89,224.44,282.13,155.38,4.22,4.52,s7_stimuli_t4.jpg,1405
981694974,329.04,219.37,282.43,155.62,4.22,4.52,s7_stimuli_t4.jpg,1405
981698974,330.81,217.88,284.74,153.57,4.23,4.51,s7_stimuli_t4.jpg,1405
981702975,326.22,216.62,286.12,161.09,4.24,4.49,s7_stimuli_t4.jpg,1405
981706976,325.85,211.87,288.14,157.8,4.24,4.49,s7_stimuli_t4.jpg,1405
981710976,326.47,210.15,289.33,163.6,4.23,4.49,s7_stimuli_t4.jpg,1405
981714977,326.88,206.89,292.0,167.63,4.23,4.48,s7_stimuli_t4.jpg,1405
981718978,325.16,206.41,291.12,169.66,4.23,4.46,s7_stimuli_t4.jpg,1405
981722978,326.85,204.63,291.03,172.78,4.23,4.45,s7_stimuli_t4.jpg,1405
981726979,327.98,204.63,292.87,178.74,4.23,4.45,s7_stimuli_t4.jpg,1405
981730979,329.44,203.99,294.17,184.41,4.23,4.44,s7_stimuli_t4.jpg,1405
981734979,330.75,206.84,295.53,185.62,4.23,4.43,s7_stimuli_t4.jpg,1405
981738979,332.24,208.01,299.06,186.83,4.23,4.44,s7_stimuli_t4.jpg,1405
981742979,335.36,210.43,297.76,189.52,4.23,4.43,s7_stimuli_t4.jpg,1405
981746979,336.52,211.74,301.32,185.34,4.24,4.44,s7_stimuli_t4.jpg,1405
981750979,340.83,212.72,302.75,188.92,4.24,4.45,s7_stimuli_t4.jpg,1405
981754979,340.44,214.54,297.82,189.73,4.24,4.46,s7_stimuli_t4.jpg,1405
981758979,341.85,216.3,300.33,190.71,4.24,4.47,s7_stimuli_t4.jpg,1405
981762979,340.96,217.75,300.23,189.93,4.24,4.48,s7_stimuli_t4.jpg,1405
981766978,341.7,218.04,300.23,186.69,4.25,4.48,s7_stimuli_t4.jpg,1405
981770978,340.4,217.99,298.0,181.97,4.25,4.49,s7_stimuli_t4.jpg,1405
981774978,340.21,216.7,297.0,178.5,4.25,4.49,s7_stimuli_t4.jpg,1405
981778978,337.26,215.47,297.79,174.93,4.26,4.5,s7_stimuli_t4.jpg,1405
981782978,334.81,215.14,296.58,164.82,4.26,4.5,s7_stimuli_t4.jpg,1405
981786978,335.36,212.85,290.73,167.89,4.27,4.49,s7_stimuli_t4.jpg,1405
981790978,329.26,211.17,293.24,169.17,4.27,4.5,s7_stimuli_t4.jpg,1405
981794978,326.0,210.26,290.28,168.67,4.28,4.49,s7_stimuli_t4.jpg,1405
981798978,326.29,207.66,292.1,165.51,4.28,4.5,s7_stimuli_t4.jpg,1405
981802977,323.09,204.1,290.77,162.71,4.28,4.5,s7_stimuli_t4.jpg,1405
981806977,322.71,206.51,289.53,161.35,4.28,4.5,s7_stimuli_t4.jpg,1405
981810977,319.4,203.03,289.58,161.62,4.28,4.5,s7_stimuli_t4.jpg,1405
981814977,319.92,202.24,292.85,158.46,4.29,4.5,s7_stimuli_t4.jpg,1405
981818977,319.86,199.93,292.92,163.24,4.28,4.5,s7_stimuli_t4.jpg,1405
981822977,319.39,201.28,292.37,167.34,4.29,4.5,s7_stimuli_t4.jpg,1405
981826977,318.24,198.5,295.18,170.22,4.28,4.5,s7_stimuli_t4.jpg,1405
981830976,315.99,201.1,299.08,171.59,4.29,4.5,s7_stimuli_t4.jpg,1405
981834976,316.73,201.43,298.83,173.54,4.28,4.49,s7_stimuli_t4.jpg,1405
981838976,321.33,204.34,300.76,175.94,4.28,4.49,s7_stimuli_t4.jpg,1405
981842975,322.25,208.25,303.58,177.52,4.28,4.49,s7_stimuli_t4.jpg,1405
981846975,325.81,207.94,305.33,183.74,4.28,4.48,s7_stimuli_t4.jpg,1405
981850975,330.12,208.46,308.58,183.64,4.28,4.48,s7_stimuli_t4.jpg,1405
981854975,336.57,210.48,310.53,185.3,4.28,4.49,s7_stimuli_t4.jpg,1405
981858974,338.48,213.44,311.97,191.99,4.28,4.48,s7_stimuli_t4.jpg,1405
981862974,337.15,215.84,313.31,192.38,4.29,4.48,s7_stimuli_t4.jpg,1405
981866974,340.11,217.12,313.59,194.44,4.3,4.48,s7_stimuli_t4.jpg,1405
981870973,340.41,218.38,313.46,196.37,4.3,4.47,s7_stimuli_t4.jpg,1405
981874973,341.83,219.62,313.2,196.65,4.3,4.48,s7_stimuli_t4.jpg,1405
981878973,342.0,219.77,313.0,199.78,4.3,4.48,s7_stimuli_t4.jpg,1405
981882973,341.93,219.32,311.85,199.84,4.31,4.48,s7_stimuli_t4.jpg,1405
981886972,341.14,219.49,309.11,201.07,4.31,4.49,s7_stimuli_t4.jpg,1405
981890972,340.7,220.0,307.06,198.53,4.31,4.5,s7_stimuli_t4.jpg,1405
981894972,339.49,220.11,302.25,197.42,4.32,4.5,s7_stimuli_t4.jpg,1405
981898971,338.56,219.26,301.41,187.56,4.32,4.51,s7_stimuli_t4.jpg,1405
981902971,336.21,219.58,299.29,185.66,4.32,4.52,s7_stimuli_t4.jpg,1405
981906971,335.65,216.62,298.26,179.75,4.33,4.53,s7_stimuli_t4.jpg,1405
981910971,333.48,215.78,297.12,180.07,4.33,4.54,s7_stimuli_t4.jpg,1405
981914970,331.71,213.79,295.49,180.63,4.33,4.54,s7_stimuli_t4.jpg,1405
981918970,330.87,211.63,293.67,180.46,4.34,4.56,s7_stimuli_t4.jpg,1405
981922970,330.64,211.22,292.76,175.3,4.35,4.56,s7_stimuli_t4.jpg,1405
981926969,328.42,211.28,293.82,168.42,4.35,4.56,s7_stimuli_t4.jpg,1405
981930969,328.04,208.74,294.96,166.14,4.37,4.56,s7_stimuli_t4.jpg,1405
981934969,326.92,206.4,293.27,163.71,4.37,4.56,s7_stimuli_t4.jpg,1405
981938968,325.08,204.86,297.88,167.78,4.38,4.57,s7_stimuli_t4.jpg,1405
981942968,323.49,205.94,298.78,169.88,4.39,4.58,s7_stimuli_t4.jpg,1405
981946968,321.47,204.92,299.53,171.11,4.4,4.58,s7_stimuli_t4.jpg,1405
981950967,321.72,206.14,300.16,168.35,4.39,4.57,s7_stimuli_t4.jpg,1405
981954967,321.17,205.98,301.01,166.38,4.4,4.57,s7_stimuli_t4.jpg,1405
981958967,323.94,205.53,303.13,168.88,4.4,4.56,s7_stimuli_t4.jpg,1405
981962967,324.09,208.11,304.06,179.45,4.4,4.56,s7_stimuli_t4.jpg,1405
981966966,322.59,209.95,307.11,176.7,4.39,4.56,s7_stimuli_t4.jpg,1405
981970966,326.84,209.24,308.28,181.64,4.38,4.56,s7_stimuli_t4.jpg,1405
981974966,327.47,209.24,309.18,181.11,4.39,4.55,s7_stimuli_t4.jpg,1405
981978965,328.03,211.41,310.76,186.17,4.39,4.55,s7_stimuli_t4.jpg,1405
981982965,331.5,212.42,309.64,187.79,4.39,4.55,s7_stimuli_t4.jpg,1405
981986965,333.81,212.86,310.24,189.55,4.39,4.55,s7_stimuli_t4.jpg,1405
981990964,334.99,214.08,308.83,190.62,4.39,4.55,s7_stimuli_t4.jpg,1405
981994964,334.35,213.7,308.12,189.25,4.4,4.55,s7_stimuli_t4.jpg,1405
981998964,336.29,213.31,305.19,190.81,4.4,4.56,s7_stimuli_t4.jpg,1405
982002963,335.94,213.78,302.75,188.73,4.41,4.56,s7_stimuli_t4.jpg,1405
982006963,335.64,213.17,298.02,183.61,4.41,4.57,s7_stimuli_t4.jpg,1405
982010963,331.99,210.48,298.71,181.05,4.4,4.57,s7_stimuli_t4.jpg,1405
982014962,333.97,209.71,295.1,176.97,4.41,4.58,s7_stimuli_t4.jpg,1405
982018962,331.18,207.6,296.53,179.52,4.42,4.58,s7_stimuli_t4.jpg,1405
982022962,332.17,202.57,292.94,177.68,4.43,4.58,s7_stimuli_t4.jpg,1405
982026962,332.21,198.97,297.25,172.6,4.43,4.59,s7_stimuli_t4.jpg,1405
982030962,334.24,198.75,303.31,171.68,4.43,4.59,s7_stimuli_t4.jpg,1405
982034962,335.11,196.08,328.23,170.36,4.43,4.59,s7_stimuli_t4.jpg,1405
982038962,342.52,194.71,339.96,169.42,4.44,4.59,s7_stimuli_t4.jpg,1405
982042962,355.01,193.94,354.54,168.49,4.44,4.59,s7_stimuli_t4.jpg,1405
982046962,354.71,192.78,346.74,168.53,4.44,4.59,s7_stimuli_t4.jpg,1405
982050962,359.29,190.19,347.45,169.6,4.44,4.58,s7_stimuli_t4.jpg,1405
982054962,353.87,190.35,343.33,171.52,4.45,4.59,s7_stimuli_t4.jpg,1405
982058962,362.2,188.58,336.46,173.9,4.46,4.59,s7_stimuli_t4.jpg,1405
982062962,365.86,188.12,347.82,171.52,4.46,4.59,s7_stimuli_t4.jpg,1405
982066962,367.28,187.94,343.63,166.76,4.46,4.59,s7_stimuli_t4.jpg,1405
982070962,370.65,187.18,343.94,169.02,4.46,4.59,s7_stimuli_t4.jpg,1405
982074962,372.11,186.07,346.17,169.41,4.47,4.6,s7_stimuli_t4.jpg,1405
982078962,374.2,187.13,346.11,165.63,4.47,4.61,s7_stimuli_t4.jpg,1405
982082962,375.42,182.68,341.94,162.83,4.48,4.61,s7_stimuli_t4.jpg,1405
982086962,373.93,183.57,339.81,162.15,4.48,4.62,s7_stimuli_t4.jpg,1405
982090962,376.03,182.77,342.96,156.94,4.49,4.62,s7_stimuli_t4.jpg,1405
982094962,374.94,180.4,341.46,154.77,4.49,4.62,s7_stimuli_t4.jpg,1405
982098962,376.86,179.14,343.18,154.91,4.49,4.62,s7_stimuli_t4.jpg,1405
982102962,379.78,176.35,343.73,152.79,4.5,4.63,s7_stimuli_t4.jpg,1405
982106962,378.53,173.38,342.4,150.12,4.5,4.63,s7_stimuli_t4.jpg,1405
982110962,383.8,172.97,342.75,153.26,4.5,4.63,s7_stimuli_t4.jpg,1405
982114962,383.16,173.94,342.41,151.54,4.5,4.63,s7_stimuli_t4.jpg,1405
982118962,387.03,172.99,346.25,152.75,4.5,4.64,s7_stimuli_t4.jpg,1405
982122962,386.03,172.69,343.04,152.32,4.49,4.64,s7_stimuli_t4.jpg,1405
982126962,386.6,175.73,343.95,154.08,4.49,4.64,s7_stimuli_t4.jpg,1405
982130962,389.59,174.88,342.55,151.26,4.49,4.64,s7_stimuli_t4.jpg,1405
982134962,390.71,175.78,342.44,154.84,4.49,4.64,s7_stimuli_t4.jpg,1405
982138962,389.36,179.34,341.07,153.72,4.48,4.65,s7_stimuli_t4.jpg,1405
982142962,390.67,181.05,340.58,154.28,4.49,4.66,s7_stimuli_t4.jpg,1405
982146963,386.44,183.03,341.02,155.44,4.48,4.66,s7_stimuli_t4.jpg,1405
982150964,392.22,186.49,343.19,156.16,4.48,4.66,s7_stimuli_t4.jpg,1405
982154964,388.47,190.09,345.16,156.59,4.48,4.67,s7_stimuli_t4.jpg,1405
982158965,387.85,191.06,349.71,157.5,4.49,4.67,s7_stimuli_t4.jpg,1405
982162965,387.96,193.09,349.99,158.91,4.49,4.66,s7_stimuli_t4.jpg,1405
982166966,386.38,193.25,356.49,160.33,4.5,4.66,s7_stimuli_t4.jpg,1405
982170967,387.78,193.02,353.27,163.05,4.5,4.65,s7_stimuli_t4.jpg,1405
982174967,386.19,194.13,359.97,168.62,4.51,4.65,s7_stimuli_t4.jpg,1405
982178968,385.24,193.58,362.78,168.67,4.51,4.65,s7_stimuli_t4.jpg,1405
982182969,386.4,192.29,361.48,172.65,4.51,4.65,s7_stimuli_t4.jpg,1405
982186969,386.3,191.16,361.99,174.21,4.52,4.65,s7_stimuli_t4.jpg,1405
982190970,386.4,191.39,359.21,173.77,4.52,4.65,s7_stimuli_t4.jpg,1405
982194971,384.68,188.19,358.44,174.59,4.53,4.65,s7_stimuli_t4.jpg,1405
982198971,385.25,188.68,353.76,177.16,4.53,4.67,s7_stimuli_t4.jpg,1405
982202972,384.44,188.14,348.72,176.51,4.52,4.68,s7_stimuli_t4.jpg,1405
982206972,388.4,187.45,339.52,177.42,4.53,4.69,s7_stimuli_t4.jpg,1405
982210973,388.03,187.31,338.46,174.41,4.52,4.7,s7_stimuli_t4.jpg,1405
982214974,389.55,187.11,338.86,174.49,4.5,4.7,s7_stimuli_t4.jpg,1405
982218974,391.89,189.25,334.07,171.93,4.5,4.7,s7_stimuli_t4.jpg,1405
982222975,396.36,188.17,332.0,167.86,4.49,4.71,s7_stimuli_t4.jpg,1405
982226976,396.28,191.36,331.0,164.69,4.48,4.71,s7_stimuli_t4.jpg,1405
982230977,394.93,190.08,328.56,159.5,4.48,4.73,s7_stimuli_t4.jpg,1405
982234977,394.76,191.54,327.09,161.06,4.48,4.74,s7_stimuli_t4.jpg,1405
982238978,394.36,193.55,325.84,157.4,4.49,4.74,s7_stimuli_t4.jpg,1405
982242979,393.76,193.49,325.22,154.53,4.49,4.75,s7_stimuli_t4.jpg,1405
982246980,394.51,193.86,324.72,152.65,4.49,4.75,s7_stimuli_t4.jpg,1405
982250981,395.46,190.39,324.71,150.38,4.49,4.76,s7_stimuli_t4.jpg,1405
982254982,396.51,190.95,329.28,150.44,4.49,4.77,s7_stimuli_t4.jpg,1405
982258983,404.12,191.33,331.79,147.68,4.49,4.77,s7_stimuli_t4.jpg,1405
982262984,406.86,190.97,347.47,146.65,4.5,4.77,s7_stimuli_t4.jpg,1405
982266984,410.09,192.01,343.43,145.78,4.5,4.78,s7_stimuli_t4.jpg,1405
982270985,403.29,191.18,345.75,144.46,4.5,4.78,s7_stimuli_t4.jpg,1405
982274986,398.23,192.76,348.63,148.32,4.52,4.78,s7_stimuli_t4.jpg,1405
