time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
10656106540,271.83,87.49,382.51,193.11,3.65,3.28,s7_stimuli_t1.jpg,1318
10656110542,267.73,84.16,380.73,192.90,3.65,3.27,s7_stimuli_t1.jpg,1318
10656114544,265.08,82.19,379.28,193.28,3.65,3.27,s7_stimuli_t1.jpg,1318
10656118546,260.63,79.10,376.17,192.58,3.65,3.27,s7_stimuli_t1.jpg,1318
10656122548,259.68,73.77,374.32,192.32,3.65,3.26,s7_stimuli_t1.jpg,1318
10656126550,255.86,71.58,374.32,191.34,3.65,3.26,s7_stimuli_t1.jpg,1318
10656130552,252.76,70.14,369.72,190.81,3.66,3.26,s7_stimuli_t1.jpg,1318
10656134554,253.39,68.49,368.29,190.60,3.66,3.25,s7_stimuli_t1.jpg,1318
10656138555,256.72,66.87,365.74,190.40,3.65,3.25,s7_stimuli_t1.jpg,1318
10656142557,261.95,67.51,366.16,189.40,3.64,3.25,s7_stimuli_t1.jpg,1318
10656146559,266.68,69.59,364.37,187.13,3.63,3.25,s7_stimuli_t1.jpg,1318
10656150561,276.85,77.44,361.09,187.80,3.62,3.24,s7_stimuli_t1.jpg,1318
10656154563,284.99,93.28,360.34,187.34,3.61,3.24,s7_stimuli_t1.jpg,1318
10656158565,293.38,108.68,360.41,186.83,3.60,3.24,s7_stimuli_t1.jpg,1318
10656162567,297.16,120.40,360.08,186.71,3.58,3.25,s7_stimuli_t1.jpg,1318
10656166569,312.06,121.47,364.29,185.57,3.57,3.25,s7_stimuli_t1.jpg,1318
10656170571,362.70,113.37,399.83,184.54,3.57,3.25,s7_stimuli_t1.jpg,1318
10656174573,396.22,106.32,470.76,178.89,3.56,3.26,s7_stimuli_t1.jpg,1318
10656178575,424.78,109.99,483.67,179.54,3.56,3.26,s7_stimuli_t1.jpg,1318
10656182577,424.72,116.79,480.78,177.96,3.55,3.27,s7_stimuli_t1.jpg,1318
10656186579,431.73,121.19,484.83,176.99,3.54,3.27,s7_stimuli_t1.jpg,1318
10656190581,433.03,124.72,488.56,176.56,3.54,3.27,s7_stimuli_t1.jpg,1318
10656194583,435.54,125.88,490.07,176.30,3.53,3.26,s7_stimuli_t1.jpg,1318
10656198585,430.06,126.37,490.11,175.55,3.52,3.26,s7_stimuli_t1.jpg,1318
10656202587,431.68,127.12,489.54,175.09,3.52,3.27,s7_stimuli_t1.jpg,1318
10656206589,434.15,128.91,491.83,175.19,3.51,3.26,s7_stimuli_t1.jpg,1318
10656210591,437.17,130.12,490.21,174.44,3.51,3.27,s7_stimuli_t1.jpg,1318
10656214593,439.00,135.54,492.26,175.27,3.51,3.26,s7_stimuli_t1.jpg,1318
10656218595,440.61,136.69,493.10,176.50,3.51,3.25,s7_stimuli_t1.jpg,1318
10656222597,443.88,140.12,491.90,177.12,3.50,3.26,s7_stimuli_t1.jpg,1318
10656226598,446.82,143.31,491.85,177.76,3.50,3.26,s7_stimuli_t1.jpg,1318
10656230600,448.99,146.71,490.99,178.89,3.49,3.27,s7_stimuli_t1.jpg,1318
10656234602,450.24,151.16,491.29,180.94,3.49,3.26,s7_stimuli_t1.jpg,1318
10656238604,454.07,153.42,490.61,183.38,3.48,3.26,s7_stimuli_t1.jpg,1318
10656242606,456.63,158.71,491.33,185.89,3.48,3.26,s7_stimuli_t1.jpg,1318
10656246608,458.52,161.37,492.27,189.78,3.47,3.26,s7_stimuli_t1.jpg,1318
10656250610,460.29,163.98,492.02,190.47,3.47,3.26,s7_stimuli_t1.jpg,1318
10656254611,460.63,161.40,492.60,191.02,3.47,3.26,s7_stimuli_t1.jpg,1318
10656258611,461.63,158.72,492.18,192.83,3.47,3.25,s7_stimuli_t1.jpg,1318
10656262612,462.33,159.57,491.59,193.08,3.47,3.25,s7_stimuli_t1.jpg,1318
10656266613,461.58,165.18,491.65,192.81,3.47,3.25,s7_stimuli_t1.jpg,1318
10656270613,460.68,166.91,492.08,193.72,3.46,3.26,s7_stimuli_t1.jpg,1318
10656274614,459.70,165.39,490.78,194.28,3.46,3.26,s7_stimuli_t1.jpg,1318
10656278615,459.57,163.00,488.70,195.15,3.45,3.27,s7_stimuli_t1.jpg,1318
10656282615,456.90,159.82,487.39,194.57,3.45,3.26,s7_stimuli_t1.jpg,1318
10656286616,455.11,157.08,486.33,194.31,3.45,3.26,s7_stimuli_t1.jpg,1318
10656290617,452.95,160.35,482.61,193.64,3.46,3.25,s7_stimuli_t1.jpg,1318
10656294617,452.62,157.85,480.67,193.12,3.45,3.25,s7_stimuli_t1.jpg,1318
10656298618,450.84,159.18,478.21,192.33,3.45,3.26,s7_stimuli_t1.jpg,1318
10656302619,448.18,159.34,478.47,193.16,3.45,3.26,s7_stimuli_t1.jpg,1318
10656306615,449.12,159.62,478.46,192.70,3.45,3.26,s7_stimuli_t1.jpg,1318
10656310612,451.20,159.20,477.09,194.57,3.44,3.26,s7_stimuli_t1.jpg,1318
10656314609,451.54,160.64,476.76,194.42,3.44,3.25,s7_stimuli_t1.jpg,1318
10656318606,450.33,163.22,478.08,193.05,3.43,3.26,s7_stimuli_t1.jpg,1318
10656322603,453.09,158.47,479.02,191.77,3.43,3.26,s7_stimuli_t1.jpg,1318
10656326599,454.28,159.81,480.42,191.76,3.42,3.26,s7_stimuli_t1.jpg,1318
10656330596,454.38,159.88,480.77,191.34,3.42,3.26,s7_stimuli_t1.jpg,1318
10656334593,457.51,163.25,482.11,192.46,3.41,3.25,s7_stimuli_t1.jpg,1318
10656338590,458.48,161.88,483.80,191.24,3.41,3.25,s7_stimuli_t1.jpg,1318
10656342587,459.37,161.61,485.28,191.08,3.41,3.24,s7_stimuli_t1.jpg,1318
10656346583,459.69,161.10,485.57,190.23,3.40,3.23,s7_stimuli_t1.jpg,1318
10656350580,459.65,157.77,485.77,190.61,3.40,3.24,s7_stimuli_t1.jpg,1318
10656354577,460.15,158.17,486.46,189.24,3.40,3.23,s7_stimuli_t1.jpg,1318
10656358574,460.27,155.11,485.80,189.24,3.40,3.22,s7_stimuli_t1.jpg,1318
10656362571,460.62,156.26,485.29,189.85,3.40,3.22,s7_stimuli_t1.jpg,1318
10656366567,458.34,155.69,485.24,190.17,3.40,3.22,s7_stimuli_t1.jpg,1318
10656370564,457.47,153.85,485.74,190.35,3.40,3.21,s7_stimuli_t1.jpg,1318
10656374561,457.01,153.99,485.46,192.11,3.40,3.21,s7_stimuli_t1.jpg,1318
10656378558,453.61,148.08,484.00,191.42,3.40,3.22,s7_stimuli_t1.jpg,1318
10656382555,453.34,146.06,482.13,192.10,3.40,3.21,s7_stimuli_t1.jpg,1318
10656386551,455.42,148.39,482.60,193.50,3.40,3.21,s7_stimuli_t1.jpg,1318
10656390548,458.72,148.69,483.75,194.15,3.41,3.21,s7_stimuli_t1.jpg,1318
10656394545,461.45,149.74,484.93,195.05,3.40,3.20,s7_stimuli_t1.jpg,1318
10656398542,459.51,151.25,485.91,195.67,3.40,3.20,s7_stimuli_t1.jpg,1318
10656402539,458.66,152.68,486.65,195.84,3.40,3.20,s7_stimuli_t1.jpg,1318
10656406535,458.06,154.47,487.14,197.64,3.38,3.20,s7_stimuli_t1.jpg,1318
10656410532,462.51,157.55,486.54,198.41,3.37,3.20,s7_stimuli_t1.jpg,1318
10656414529,465.11,156.33,486.90,199.41,3.36,3.20,s7_stimuli_t1.jpg,1318
10656418526,465.09,156.33,485.81,198.79,3.35,3.20,s7_stimuli_t1.jpg,1318
10656422523,470.08,161.01,486.39,198.65,3.35,3.20,s7_stimuli_t1.jpg,1318
10656426519,472.95,162.66,487.17,196.44,3.35,3.21,s7_stimuli_t1.jpg,1318
10656430516,472.46,163.32,487.25,194.21,3.35,3.21,s7_stimuli_t1.jpg,1318
10656434513,472.32,167.17,487.41,191.94,3.35,3.22,s7_stimuli_t1.jpg,1318
10656438510,472.40,168.36,487.35,189.16,3.34,3.23,s7_stimuli_t1.jpg,1318
10656442507,474.15,167.57,488.31,187.32,3.34,3.23,s7_stimuli_t1.jpg,1318
10656446503,477.05,168.80,489.92,185.66,3.33,3.23,s7_stimuli_t1.jpg,1318
10656450500,477.63,168.46,490.47,183.61,3.33,3.23,s7_stimuli_t1.jpg,1318
10656454496,478.37,167.53,491.81,178.66,3.32,3.22,s7_stimuli_t1.jpg,1318
10656458492,478.21,166.06,493.64,176.43,3.32,3.22,s7_stimuli_t1.jpg,1318
10656462488,478.80,166.58,494.91,174.62,3.32,3.21,s7_stimuli_t1.jpg,1318
10656466484,479.23,164.67,495.94,172.88,3.32,3.21,s7_stimuli_t1.jpg,1318
10656470480,478.53,165.44,495.92,173.19,3.32,3.21,s7_stimuli_t1.jpg,1318
10656474476,479.28,164.84,496.41,172.01,3.32,3.21,s7_stimuli_t1.jpg,1318
10656478473,478.83,161.15,495.22,172.19,3.32,3.21,s7_stimuli_t1.jpg,1318
10656482469,476.85,160.73,495.45,172.03,3.32,3.20,s7_stimuli_t1.jpg,1318
10656486465,473.78,160.73,494.48,170.54,3.32,3.21,s7_stimuli_t1.jpg,1318
10656490461,472.08,159.72,493.30,170.69,3.32,3.20,s7_stimuli_t1.jpg,1318
10656494457,469.93,159.15,492.35,170.72,3.32,3.20,s7_stimuli_t1.jpg,1318
10656498453,471.23,158.10,490.20,171.89,3.31,3.19,s7_stimuli_t1.jpg,1318
10656502449,469.16,159.39,489.10,173.97,3.30,3.19,s7_stimuli_t1.jpg,1318
10656506445,471.09,159.43,487.80,174.97,3.30,3.19,s7_stimuli_t1.jpg,1318
10656510442,469.73,159.55,486.06,176.34,3.30,3.20,s7_stimuli_t1.jpg,1318
10656514439,469.18,157.80,486.04,175.75,3.30,3.20,s7_stimuli_t1.jpg,1318
10656518436,468.60,157.74,485.19,175.87,3.31,3.21,s7_stimuli_t1.jpg,1318
10656522433,468.94,159.76,486.33,172.77,3.31,3.21,s7_stimuli_t1.jpg,1318
10656526430,469.27,160.89,486.90,171.46,3.31,3.20,s7_stimuli_t1.jpg,1318
10656530427,472.01,162.17,487.46,172.41,3.30,3.20,s7_stimuli_t1.jpg,1318
10656534424,474.51,164.19,488.78,172.48,3.29,3.20,s7_stimuli_t1.jpg,1318
10656538422,475.90,164.98,488.82,173.71,3.28,3.19,s7_stimuli_t1.jpg,1318
10656542419,476.32,167.01,491.09,176.41,3.27,3.19,s7_stimuli_t1.jpg,1318
10656546416,477.65,167.40,491.71,177.49,3.27,3.19,s7_stimuli_t1.jpg,1318
10656550413,478.19,167.64,491.92,179.14,3.27,3.19,s7_stimuli_t1.jpg,1318
10656554410,479.05,168.76,493.50,179.63,3.27,3.18,s7_stimuli_t1.jpg,1318
10656558407,480.99,168.87,494.56,180.24,3.27,3.18,s7_stimuli_t1.jpg,1318
10656562404,481.81,169.38,495.74,181.40,3.27,3.18,s7_stimuli_t1.jpg,1318
10656566401,480.52,170.15,494.91,183.34,3.26,3.17,s7_stimuli_t1.jpg,1318
10656570398,479.00,169.98,492.24,184.37,3.27,3.17,s7_stimuli_t1.jpg,1318
10656574395,476.98,170.18,489.33,186.32,3.27,3.17,s7_stimuli_t1.jpg,1318
10656578392,476.50,168.15,489.38,186.27,3.26,3.17,s7_stimuli_t1.jpg,1318
10656582390,493.88,166.59,501.97,185.57,3.26,3.17,s7_stimuli_t1.jpg,1318
10656586387,538.28,165.53,566.43,184.41,3.26,3.18,s7_stimuli_t1.jpg,1318
10656590384,564.36,162.26,601.58,182.86,3.26,3.19,s7_stimuli_t1.jpg,1318
10656594381,590.38,159.86,607.86,181.38,3.26,3.20,s7_stimuli_t1.jpg,1318
10656598378,594.27,160.05,607.35,179.29,3.26,3.20,s7_stimuli_t1.jpg,1318
10656602375,596.55,162.51,612.92,178.36,3.27,3.19,s7_stimuli_t1.jpg,1318
10656606372,593.74,163.51,615.36,178.39,3.27,3.19,s7_stimuli_t1.jpg,1318
10656610369,594.34,158.23,617.72,176.96,3.27,3.19,s7_stimuli_t1.jpg,1318
10656614366,596.18,156.86,618.20,176.44,3.28,3.19,s7_stimuli_t1.jpg,1318
10656618363,600.64,153.68,619.32,175.14,3.28,3.19,s7_stimuli_t1.jpg,1318
10656622360,604.01,153.28,617.99,175.06,3.28,3.19,s7_stimuli_t1.jpg,1318
