time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
354729431,572.14,310.67,585.58,320.36,4.36,4.21,s7_stimuli_t1.jpg,1913
354733433,577.04,315.35,586.46,322.32,4.36,4.21,s7_stimuli_t1.jpg,1913
354737435,577.70,315.43,585.92,323.25,4.36,4.20,s7_stimuli_t1.jpg,1913
354741437,581.07,317.17,586.69,325.53,4.36,4.21,s7_stimuli_t1.jpg,1913
354745438,584.14,320.52,588.31,327.04,4.36,4.20,s7_stimuli_t1.jpg,1913
354749440,583.89,323.26,589.56,328.61,4.35,4.20,s7_stimuli_t1.jpg,1913
354753442,585.98,326.91,590.60,331.12,4.35,4.20,s7_stimuli_t1.jpg,1913
354757443,586.75,330.91,591.73,331.76,4.34,4.20,s7_stimuli_t1.jpg,1913
354761445,585.96,333.88,592.70,333.21,4.34,4.19,s7_stimuli_t1.jpg,1913
354765447,586.46,337.79,593.69,334.50,4.34,4.19,s7_stimuli_t1.jpg,1913
354769448,586.50,340.61,594.21,335.29,4.33,4.19,s7_stimuli_t1.jpg,1913
354773450,586.43,343.81,595.28,336.66,4.33,4.19,s7_stimuli_t1.jpg,1913
354777452,586.01,346.20,595.13,338.07,4.33,4.18,s7_stimuli_t1.jpg,1913
354781453,584.95,349.21,594.77,340.19,4.32,4.18,s7_stimuli_t1.jpg,1913
354785455,584.21,351.06,595.06,341.91,4.32,4.19,s7_stimuli_t1.jpg,1913
354789456,583.18,352.54,594.51,344.61,4.31,4.19,s7_stimuli_t1.jpg,1913
354793457,582.77,354.57,594.88,347.32,4.31,4.20,s7_stimuli_t1.jpg,1913
354797457,582.46,354.19,595.47,350.81,4.31,4.20,s7_stimuli_t1.jpg,1913
354801458,581.94,352.71,595.30,351.20,4.31,4.20,s7_stimuli_t1.jpg,1913
354805459,581.87,349.82,595.01,353.03,4.31,4.20,s7_stimuli_t1.jpg,1913
354809460,581.86,348.46,594.53,353.11,4.31,4.19,s7_stimuli_t1.jpg,1913
354813460,582.42,346.86,594.01,353.63,4.31,4.19,s7_stimuli_t1.jpg,1913
354817461,582.23,347.97,593.46,353.51,4.32,4.19,s7_stimuli_t1.jpg,1913
354821462,581.94,347.69,592.11,353.98,4.32,4.19,s7_stimuli_t1.jpg,1913
354825463,581.40,345.10,590.91,354.03,4.33,4.19,s7_stimuli_t1.jpg,1913
354829463,582.00,343.88,589.77,355.88,4.34,4.19,s7_stimuli_t1.jpg,1913
354833464,580.68,344.25,589.36,355.64,4.34,4.19,s7_stimuli_t1.jpg,1913
354837465,580.78,342.55,590.12,354.51,4.34,4.20,s7_stimuli_t1.jpg,1913
354841466,580.33,340.40,587.67,352.69,4.35,4.20,s7_stimuli_t1.jpg,1913
354845466,579.99,339.44,586.59,351.49,4.35,4.20,s7_stimuli_t1.jpg,1913
354849467,579.45,338.45,586.19,350.12,4.35,4.20,s7_stimuli_t1.jpg,1913
354853468,578.67,337.77,586.39,349.37,4.35,4.20,s7_stimuli_t1.jpg,1913
354857469,578.20,337.69,587.29,348.20,4.35,4.21,s7_stimuli_t1.jpg,1913
354861469,578.06,335.03,586.72,347.73,4.35,4.21,s7_stimuli_t1.jpg,1913
354865470,577.36,333.15,586.21,346.70,4.35,4.21,s7_stimuli_t1.jpg,1913
354869471,578.05,331.48,588.37,346.52,4.35,4.22,s7_stimuli_t1.jpg,1913
354873472,578.36,331.71,587.95,345.30,4.35,4.23,s7_stimuli_t1.jpg,1913
354877472,579.65,329.78,587.78,343.95,4.35,4.23,s7_stimuli_t1.jpg,1913
354881473,579.74,330.72,584.93,341.78,4.36,4.24,s7_stimuli_t1.jpg,1913
354885474,579.83,331.10,585.08,341.52,4.36,4.24,s7_stimuli_t1.jpg,1913
354889475,580.39,331.59,586.22,340.24,4.36,4.24,s7_stimuli_t1.jpg,1913
354893475,580.63,332.26,586.19,340.00,4.37,4.24,s7_stimuli_t1.jpg,1913
354897476,580.71,333.46,587.72,339.10,4.37,4.23,s7_stimuli_t1.jpg,1913
354901477,580.50,332.74,587.00,339.28,4.37,4.23,s7_stimuli_t1.jpg,1913
354905478,580.08,333.48,586.88,339.51,4.36,4.23,s7_stimuli_t1.jpg,1913
354909478,580.70,334.40,586.72,338.87,4.37,4.24,s7_stimuli_t1.jpg,1913
354913479,580.49,339.56,586.02,339.50,4.36,4.24,s7_stimuli_t1.jpg,1913
354917480,580.30,341.71,586.14,339.02,4.35,4.24,s7_stimuli_t1.jpg,1913
354921481,580.46,343.18,586.72,340.62,4.35,4.25,s7_stimuli_t1.jpg,1913
354925481,580.59,346.01,587.45,342.37,4.34,4.25,s7_stimuli_t1.jpg,1913
354929482,581.15,349.92,587.93,343.36,4.34,4.25,s7_stimuli_t1.jpg,1913
354933483,580.65,350.74,588.35,345.17,4.33,4.25,s7_stimuli_t1.jpg,1913
354937484,580.74,352.43,588.78,347.89,4.34,4.25,s7_stimuli_t1.jpg,1913
354941484,581.19,352.85,588.42,352.17,4.33,4.25,s7_stimuli_t1.jpg,1913
354945484,580.76,354.63,588.62,353.90,4.34,4.24,s7_stimuli_t1.jpg,1913
354949483,581.18,355.32,589.16,356.26,4.35,4.24,s7_stimuli_t1.jpg,1913
354953483,581.99,356.52,590.22,355.20,4.36,4.25,s7_stimuli_t1.jpg,1913
354957482,582.41,354.93,590.01,354.45,4.36,4.25,s7_stimuli_t1.jpg,1913
354961482,582.88,355.48,589.57,354.97,4.37,4.24,s7_stimuli_t1.jpg,1913
354965481,581.98,353.99,588.50,353.90,4.37,4.25,s7_stimuli_t1.jpg,1913
354969481,581.88,354.90,588.50,353.13,4.37,4.25,s7_stimuli_t1.jpg,1913
354973480,581.92,354.36,589.36,351.68,4.37,4.25,s7_stimuli_t1.jpg,1913
354977480,581.69,352.84,587.59,352.13,4.37,4.25,s7_stimuli_t1.jpg,1913
354981479,582.49,353.01,587.91,351.62,4.36,4.25,s7_stimuli_t1.jpg,1913
354985479,583.47,353.19,587.37,350.66,4.36,4.24,s7_stimuli_t1.jpg,1913
354989478,583.53,353.04,587.53,349.57,4.35,4.24,s7_stimuli_t1.jpg,1913
354993477,584.87,352.71,587.44,349.08,4.35,4.24,s7_stimuli_t1.jpg,1913
354997476,585.02,351.96,588.08,349.92,4.35,4.24,s7_stimuli_t1.jpg,1913
355001474,585.66,351.52,589.50,351.14,4.34,4.24,s7_stimuli_t1.jpg,1913
355005473,584.20,350.32,592.82,353.13,4.35,4.23,s7_stimuli_t1.jpg,1913
355009472,584.72,350.43,593.58,354.57,4.35,4.23,s7_stimuli_t1.jpg,1913
355013470,585.85,348.47,592.88,355.36,4.35,4.23,s7_stimuli_t1.jpg,1913
355017469,584.84,347.25,591.90,356.52,4.35,4.23,s7_stimuli_t1.jpg,1913
355021467,585.06,347.06,591.95,356.63,4.35,4.23,s7_stimuli_t1.jpg,1913
355025466,585.37,346.75,592.71,356.27,4.35,4.23,s7_stimuli_t1.jpg,1913
355029465,583.15,348.74,590.16,355.76,4.35,4.23,s7_stimuli_t1.jpg,1913
355033463,562.67,347.74,558.87,354.31,4.35,4.23,s7_stimuli_t1.jpg,1913
355037462,507.57,346.60,512.72,350.33,4.35,4.22,s7_stimuli_t1.jpg,1913
355041461,477.47,330.20,473.01,334.27,4.35,4.23,s7_stimuli_t1.jpg,1913
355045459,449.90,291.08,439.22,295.62,4.35,4.23,s7_stimuli_t1.jpg,1913
355049458,425.64,262.21,420.69,272.29,4.36,4.23,s7_stimuli_t1.jpg,1913
355053456,408.88,253.16,390.35,255.81,4.36,4.23,s7_stimuli_t1.jpg,1913
355057455,385.23,246.29,371.82,255.85,4.36,4.23,s7_stimuli_t1.jpg,1913
355061454,380.50,235.38,361.08,243.52,4.37,4.23,s7_stimuli_t1.jpg,1913
355065452,371.93,233.51,362.56,237.03,4.37,4.23,s7_stimuli_t1.jpg,1913
355069451,368.59,228.49,363.89,234.10,4.37,4.24,s7_stimuli_t1.jpg,1913
355073450,368.45,227.55,362.99,232.42,4.38,4.24,s7_stimuli_t1.jpg,1913
355077448,364.74,223.01,359.29,231.06,4.39,4.23,s7_stimuli_t1.jpg,1913
355081447,365.93,216.56,356.83,226.94,4.40,4.23,s7_stimuli_t1.jpg,1913
355085445,363.70,213.49,354.09,222.66,4.41,4.23,s7_stimuli_t1.jpg,1913
355089444,363.02,210.00,354.07,217.63,4.42,4.24,s7_stimuli_t1.jpg,1913
355093443,360.25,204.62,351.85,215.18,4.42,4.24,s7_stimuli_t1.jpg,1913
355097441,358.05,203.92,350.24,211.28,4.43,4.24,s7_stimuli_t1.jpg,1913
355101440,357.81,200.73,349.35,208.20,4.43,4.25,s7_stimuli_t1.jpg,1913
355105438,357.75,198.98,349.14,204.98,4.43,4.25,s7_stimuli_t1.jpg,1913
355109437,357.46,196.61,347.86,202.75,4.43,4.25,s7_stimuli_t1.jpg,1913
355113436,357.10,194.79,346.45,200.48,4.44,4.25,s7_stimuli_t1.jpg,1913
355117434,356.83,193.37,345.08,200.53,4.44,4.26,s7_stimuli_t1.jpg,1913
355121433,356.36,190.90,344.41,198.51,4.44,4.25,s7_stimuli_t1.jpg,1913
355125432,355.43,190.99,344.58,197.76,4.44,4.25,s7_stimuli_t1.jpg,1913
355129430,355.19,191.02,345.13,199.06,4.45,4.25,s7_stimuli_t1.jpg,1913
355133429,354.70,190.48,344.80,201.11,4.45,4.25,s7_stimuli_t1.jpg,1913
355137427,354.48,191.77,345.29,202.37,4.44,4.24,s7_stimuli_t1.jpg,1913
355141426,354.98,191.59,346.36,204.25,4.44,4.24,s7_stimuli_t1.jpg,1913
355145426,355.31,190.78,347.41,204.64,4.45,4.24,s7_stimuli_t1.jpg,1913
355149426,353.68,191.23,346.61,205.04,4.44,4.25,s7_stimuli_t1.jpg,1913
355153425,353.79,190.36,346.86,205.54,4.44,4.24,s7_stimuli_t1.jpg,1913
355157425,353.22,189.94,346.69,206.81,4.44,4.24,s7_stimuli_t1.jpg,1913
355161425,352.08,187.76,347.02,206.83,4.43,4.24,s7_stimuli_t1.jpg,1913
355165425,351.84,187.95,348.08,207.98,4.43,4.25,s7_stimuli_t1.jpg,1913
355169424,352.50,186.79,347.89,209.65,4.43,4.24,s7_stimuli_t1.jpg,1913
355173424,352.01,186.96,347.67,210.48,4.44,4.24,s7_stimuli_t1.jpg,1913
355177424,351.42,187.22,347.43,210.80,4.44,4.23,s7_stimuli_t1.jpg,1913
355181424,351.55,187.66,347.60,212.13,4.45,4.22,s7_stimuli_t1.jpg,1913
355185423,350.49,188.94,348.15,211.61,4.45,4.22,s7_stimuli_t1.jpg,1913
355189423,350.31,189.34,348.65,212.23,4.45,4.21,s7_stimuli_t1.jpg,1913
355193423,350.40,189.54,348.93,212.45,4.45,4.21,s7_stimuli_t1.jpg,1913
355197423,350.23,190.51,348.79,212.75,4.45,4.21,s7_stimuli_t1.jpg,1913
355201424,350.46,191.50,349.91,211.52,4.45,4.21,s7_stimuli_t1.jpg,1913
355205424,350.76,192.45,348.41,210.87,4.45,4.21,s7_stimuli_t1.jpg,1913
355209424,350.27,188.17,349.77,206.21,4.45,4.21,s7_stimuli_t1.jpg,1913
355213425,350.05,170.52,349.67,195.44,4.46,4.21,s7_stimuli_t1.jpg,1913
355217425,350.98,154.38,350.48,182.23,4.46,4.22,s7_stimuli_t1.jpg,1913
355221426,350.88,153.04,350.63,183.60,4.46,4.22,s7_stimuli_t1.jpg,1913
355225426,351.63,154.15,350.90,184.06,4.46,4.21,s7_stimuli_t1.jpg,1913
355229426,352.37,157.89,351.08,185.93,4.46,4.21,s7_stimuli_t1.jpg,1913
355233427,352.10,153.26,350.85,183.60,4.47,4.21,s7_stimuli_t1.jpg,1913
355237427,352.14,150.08,350.40,180.96,4.46,4.21,s7_stimuli_t1.jpg,1913
355241428,352.46,149.17,350.85,181.03,4.46,4.21,s7_stimuli_t1.jpg,1913
355245428,353.00,147.65,349.07,181.06,4.46,4.21,s7_stimuli_t1.jpg,1913
355249428,352.66,147.04,350.25,180.22,4.46,4.21,s7_stimuli_t1.jpg,1913
355253429,353.65,146.47,350.53,181.01,4.46,4.21,s7_stimuli_t1.jpg,1913
355257429,353.41,147.97,350.86,184.20,4.45,4.21,s7_stimuli_t1.jpg,1913
355261430,352.60,150.04,350.92,187.51,4.45,4.21,s7_stimuli_t1.jpg,1913
355265430,352.44,150.87,351.51,187.73,4.45,4.21,s7_stimuli_t1.jpg,1913
355269430,351.78,151.87,351.71,189.21,4.45,4.22,s7_stimuli_t1.jpg,1913
355273431,351.64,151.50,351.13,189.27,4.44,4.22,s7_stimuli_t1.jpg,1913
355277431,351.71,151.88,350.39,188.21,4.44,4.22,s7_stimuli_t1.jpg,1913
355281432,352.73,153.39,350.78,188.52,4.43,4.21,s7_stimuli_t1.jpg,1913
355285432,354.32,154.49,350.79,187.08,4.43,4.21,s7_stimuli_t1.jpg,1913
355289432,354.70,156.78,351.96,186.16,4.43,4.20,s7_stimuli_t1.jpg,1913
355293433,356.50,157.70,352.25,184.47,4.43,4.20,s7_stimuli_t1.jpg,1913
355297433,356.69,159.76,352.60,182.47,4.43,4.20,s7_stimuli_t1.jpg,1913
355301434,356.86,161.60,351.90,181.64,4.43,4.20,s7_stimuli_t1.jpg,1913
355305434,357.66,163.83,350.90,179.72,4.43,4.20,s7_stimuli_t1.jpg,1913
355309434,358.83,165.83,348.74,178.60,4.43,4.20,s7_stimuli_t1.jpg,1913
355313435,358.50,166.26,346.66,176.32,4.43,4.20,s7_stimuli_t1.jpg,1913
355317435,358.15,167.57,347.78,176.31,4.43,4.20,s7_stimuli_t1.jpg,1913
355321436,358.84,168.47,348.75,176.28,4.43,4.19,s7_stimuli_t1.jpg,1913
355325436,358.56,169.10,349.24,176.28,4.43,4.19,s7_stimuli_t1.jpg,1913
355329436,357.44,169.55,349.53,176.97,4.43,4.18,s7_stimuli_t1.jpg,1913
355333437,357.60,169.76,350.37,177.71,4.43,4.18,s7_stimuli_t1.jpg,1913
355337437,357.09,171.56,350.93,178.93,4.43,4.18,s7_stimuli_t1.jpg,1913
355341438,357.52,171.53,351.92,180.69,4.42,4.17,s7_stimuli_t1.jpg,1913
355345438,357.07,171.59,353.04,182.23,4.42,4.17,s7_stimuli_t1.jpg,1913
355349439,356.94,171.36,355.92,183.99,4.42,4.17,s7_stimuli_t1.jpg,1913
355353439,356.83,171.34,357.84,186.30,4.42,4.16,s7_stimuli_t1.jpg,1913
355357440,357.88,171.44,358.88,188.16,4.42,4.15,s7_stimuli_t1.jpg,1913
355361441,358.31,172.22,358.72,190.12,4.42,4.15,s7_stimuli_t1.jpg,1913
355365441,358.95,173.41,356.42,191.18,4.42,4.15,s7_stimuli_t1.jpg,1913
355369442,359.11,174.00,354.38,191.06,4.42,4.15,s7_stimuli_t1.jpg,1913
355373443,359.73,175.63,352.27,190.65,4.42,4.16,s7_stimuli_t1.jpg,1913
355377443,359.68,176.02,349.66,190.81,4.42,4.16,s7_stimuli_t1.jpg,1913
355381444,359.88,175.09,348.19,188.47,4.41,4.16,s7_stimuli_t1.jpg,1913
355385444,359.39,175.41,348.14,185.69,4.41,4.17,s7_stimuli_t1.jpg,1913
355389445,359.41,175.77,344.36,183.83,4.41,4.17,s7_stimuli_t1.jpg,1913
355393446,358.82,175.62,343.86,177.99,4.41,4.18,s7_stimuli_t1.jpg,1913
355397446,358.45,175.51,342.65,175.42,4.41,4.19,s7_stimuli_t1.jpg,1913
355401447,357.90,175.39,340.88,169.82,4.42,4.19,s7_stimuli_t1.jpg,1913
355405447,358.44,173.66,340.10,168.46,4.42,4.19,s7_stimuli_t1.jpg,1913
355409448,356.57,172.45,339.97,166.05,4.42,4.19,s7_stimuli_t1.jpg,1913
355413448,356.78,170.10,340.34,164.00,4.43,4.20,s7_stimuli_t1.jpg,1913
355417449,355.47,167.81,341.59,161.68,4.43,4.20,s7_stimuli_t1.jpg,1913
355421450,355.21,164.37,341.68,161.63,4.43,4.20,s7_stimuli_t1.jpg,1913
355425450,354.43,163.41,342.77,161.62,4.43,4.20,s7_stimuli_t1.jpg,1913
355429451,354.81,160.41,343.82,163.46,4.43,4.20,s7_stimuli_t1.jpg,1913
355433451,354.30,161.82,345.19,164.21,4.44,4.19,s7_stimuli_t1.jpg,1913
355437452,354.25,160.06,346.82,165.10,4.44,4.19,s7_stimuli_t1.jpg,1913
355441452,354.75,160.53,346.59,167.36,4.44,4.19,s7_stimuli_t1.jpg,1913
355445453,354.94,161.32,346.78,170.71,4.44,4.19,s7_stimuli_t1.jpg,1913
355449453,354.40,161.38,347.33,172.80,4.43,4.19,s7_stimuli_t1.jpg,1913
355453454,355.22,163.14,348.28,176.18,4.42,4.20,s7_stimuli_t1.jpg,1913
355457454,355.50,164.72,348.34,179.88,4.41,4.20,s7_stimuli_t1.jpg,1913
355461455,357.33,164.99,348.66,183.64,4.41,4.20,s7_stimuli_t1.jpg,1913
355465455,357.53,167.63,349.51,185.13,4.41,4.20,s7_stimuli_t1.jpg,1913
355469456,359.07,170.19,349.33,187.40,4.40,4.20,s7_stimuli_t1.jpg,1913
355473457,359.52,172.10,348.51,186.80,4.40,4.20,s7_stimuli_t1.jpg,1913
355477457,359.60,174.23,348.13,187.99,4.41,4.20,s7_stimuli_t1.jpg,1913
355481458,359.54,175.95,345.94,188.66,4.41,4.21,s7_stimuli_t1.jpg,1913
355485458,359.21,178.23,345.67,189.17,4.41,4.21,s7_stimuli_t1.jpg,1913
355489459,361.12,179.57,347.99,189.02,4.41,4.21,s7_stimuli_t1.jpg,1913
355493459,373.90,179.64,375.53,185.92,4.40,4.21,s7_stimuli_t1.jpg,1913
355497460,417.77,174.29,460.89,181.03,4.40,4.22,s7_stimuli_t1.jpg,1913
355501460,462.38,170.47,479.02,172.10,4.40,4.22,s7_stimuli_t1.jpg,1913
355505461,471.69,170.68,475.35,166.07,4.40,4.22,s7_stimuli_t1.jpg,1913
355509461,465.51,171.48,466.90,167.16,4.40,4.21,s7_stimuli_t1.jpg,1913
355513462,460.10,168.41,457.88,165.97,4.41,4.21,s7_stimuli_t1.jpg,1913
355517462,466.99,167.87,461.89,162.22,4.41,4.21,s7_stimuli_t1.jpg,1913
355521463,462.40,165.75,461.73,155.94,4.41,4.22,s7_stimuli_t1.jpg,1913
355525464,467.59,160.22,460.73,153.29,4.41,4.22,s7_stimuli_t1.jpg,1913
355529464,468.98,158.68,463.26,153.43,4.41,4.22,s7_stimuli_t1.jpg,1913
355533465,470.54,156.56,462.55,152.75,4.41,4.22,s7_stimuli_t1.jpg,1913
355537465,471.97,153.04,460.31,153.83,4.41,4.23,s7_stimuli_t1.jpg,1913
355541466,473.59,153.92,459.34,153.19,4.41,4.23,s7_stimuli_t1.jpg,1913
355545466,473.35,154.20,456.60,151.84,4.41,4.23,s7_stimuli_t1.jpg,1913
355549466,471.33,154.93,456.14,150.48,4.41,4.23,s7_stimuli_t1.jpg,1913
355553466,472.56,152.40,456.10,150.47,4.41,4.24,s7_stimuli_t1.jpg,1913
355557466,473.16,153.62,457.45,152.35,4.41,4.24,s7_stimuli_t1.jpg,1913
355561466,474.23,154.44,459.16,154.60,4.41,4.24,s7_stimuli_t1.jpg,1913
355565466,474.78,155.64,461.33,156.20,4.41,4.25,s7_stimuli_t1.jpg,1913
355569466,475.09,157.09,462.16,156.99,4.41,4.24,s7_stimuli_t1.jpg,1913
355573466,474.07,159.49,461.66,156.01,4.41,4.24,s7_stimuli_t1.jpg,1913
355577466,473.49,158.04,462.79,158.03,4.41,4.24,s7_stimuli_t1.jpg,1913
355581466,473.22,159.08,463.61,159.02,4.42,4.24,s7_stimuli_t1.jpg,1913
355585466,471.98,154.73,466.30,161.19,4.43,4.24,s7_stimuli_t1.jpg,1913
355589466,471.06,154.34,467.52,164.00,4.43,4.23,s7_stimuli_t1.jpg,1913
355593466,471.39,154.80,468.80,164.27,4.43,4.23,s7_stimuli_t1.jpg,1913
355597466,470.86,156.91,469.78,166.30,4.44,4.24,s7_stimuli_t1.jpg,1913
355601466,470.13,155.12,470.53,170.04,4.44,4.24,s7_stimuli_t1.jpg,1913
355605464,469.49,152.40,471.03,168.56,4.44,4.23,s7_stimuli_t1.jpg,1913
355609463,470.38,148.87,469.87,171.05,4.45,4.23,s7_stimuli_t1.jpg,1913
355613462,469.50,149.90,471.37,174.08,4.45,4.23,s7_stimuli_t1.jpg,1913
355617461,468.86,149.19,472.74,173.05,4.44,4.22,s7_stimuli_t1.jpg,1913
355621459,468.71,148.14,472.81,175.25,4.45,4.23,s7_stimuli_t1.jpg,1913
355625458,468.22,147.71,473.94,175.02,4.45,4.22,s7_stimuli_t1.jpg,1913
355629457,468.56,150.39,473.72,173.40,4.45,4.22,s7_stimuli_t1.jpg,1913
355633456,470.13,149.39,474.04,175.16,4.45,4.23,s7_stimuli_t1.jpg,1913
355637455,470.79,150.63,473.29,173.82,4.45,4.23,s7_stimuli_t1.jpg,1913
355641453,471.81,152.22,474.22,175.49,4.45,4.23,s7_stimuli_t1.jpg,1913
355645452,472.18,150.52,474.24,175.03,4.46,4.23,s7_stimuli_t1.jpg,1913
355649451,472.83,152.57,474.06,174.50,4.45,4.23,s7_stimuli_t1.jpg,1913
355653450,471.48,155.80,475.31,175.81,4.45,4.23,s7_stimuli_t1.jpg,1913
355657449,471.07,153.49,474.30,172.65,4.45,4.24,s7_stimuli_t1.jpg,1913
355661447,471.71,154.59,474.18,174.97,4.45,4.24,s7_stimuli_t1.jpg,1913
355665446,471.20,155.79,474.82,174.50,4.46,4.24,s7_stimuli_t1.jpg,1913
355669445,471.22,154.44,474.71,175.17,4.46,4.24,s7_stimuli_t1.jpg,1913
355673444,470.02,155.00,474.82,176.93,4.46,4.24,s7_stimuli_t1.jpg,1913
