id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
28,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1206727.951,1207203.844,479.89300000015646,1307.8725,196.0,1307.8725,141.3575,0.9362336064508547,1.2016120531714565,line_001-part_015,line_001
29,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1207227.84,1209523.765,2299.9229999999516,1407.5500000000002,196.0,1407.5500000000002,145.425,1.4090652551763931,1.0896681500116496,line_001-part_016,line_001
30,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1209531.761,1210063.658,535.8950000000186,1434.9625,196.0,1434.9625,151.3625,0.9708540434088238,0.6867509245592027,line_001-part_016,line_001
31,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1210139.622,1211563.49,1427.8689999999478,248.685,290.5,248.685,270.2,1.8394632944009248,1.6012962417095427,line_002-part_001,line_002
32,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1211575.493,1212123.521,552.0290000000969,289.48249999999996,290.5,289.48249999999996,273.65,0.598920088385684,1.113781216997937,line_002-part_001,line_002
33,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1212151.529,1212731.231,583.7060000000056,350.0575,290.5,350.0575,261.83,0.9172395145789746,0.4520863285250451,line_002-part_001,line_002
34,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1212767.268,1213211.453,448.1870000001509,366.01,290.5,366.01,268.0425,0.6425660867295785,0.6390636300723525,line_002-part_001,line_002
35,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1213239.467,1213695.369,459.90200000000186,397.605,290.5,397.605,279.28,0.9858068391377498,0.5040843388977114,line_002-part_002,line_002
36,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1213703.369,1214343.181,643.814000000013,442.54499999999996,290.5,442.54499999999996,280.85,1.2653298223586869,1.1621420608419457,line_002-part_002,line_002
37,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1214367.192,1215183.261,820.0689999999013,503.815,290.5,503.815,274.805,0.8182277590766192,0.7272985958601678,line_002-part_004,line_002
38,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1215223.258,1215475.161,255.89899999997579,546.1075000000001,290.5,546.1075000000001,258.90999999999997,0.5912416257140705,0.7025119795167194,line_002-part_004,line_002
39,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1215527.109,1215663.077,139.96900000004098,530.88,290.5,530.88,242.06,0.3432407524081728,0.6693733511445039,line_002-part_004,line_002
40,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1215691.085,1216523.123,836.0379999999423,622.1800000000001,290.5,622.1800000000001,249.74,0.9305757918507221,0.8668580226634895,line_002-part_005,line_002
41,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1216547.121,1217503.016,959.8959999999497,666.7925,290.5,666.7925,250.65499999999997,1.0153083009813069,0.7861668096758546,line_002-part_005,line_002
42,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1217527.023,1218162.986,639.9629999999888,727.54,290.5,727.54,254.0675,0.6871550541734947,0.6623684378300517,line_002-part_006,line_002
43,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1218186.987,1219130.847,947.8610000000335,770.21,290.5,770.21,260.82,0.7147705778170115,0.6348876240579681,line_002-part_007,line_002
44,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1219138.85,1220062.721,927.8719999999739,810.8475000000001,290.5,810.8475000000001,251.815,1.1959542385713218,0.8008501856619172,line_002-part_007,line_002
45,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1220094.726,1220242.758,152.03499999991618,861.04,290.5,861.04,242.115,0.3339457712793763,0.22941091104831698,line_002-part_007,line_002
46,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1220266.774,1221154.771,891.9960000000428,900.4100000000001,290.5,900.4100000000001,278.75,1.1547330179131954,1.1440909380700885,line_002-part_008,line_002
47,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1221170.77,1221642.626,475.8599999998696,953.62,290.5,953.62,307.275,0.5911069158426419,0.9598078339514158,line_002-part_009,line_002
48,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1221674.636,1222030.669,360.0339999999851,995.885,290.5,995.885,290.2075,0.7246043984315316,0.7380753855747078,line_002-part_010,line_002
49,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1222042.673,1223006.37,967.6999999999534,1009.6,290.5,1009.6,271.0875,1.4019256319905122,1.1595825732847433,line_002-part_010,line_002
50,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1223122.439,1223322.522,204.08199999993667,1053.25,290.5,1053.25,271.825,0.46461434656820433,0.5370882573984976,line_002-part_010,line_002
51,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1223334.52,1224314.295,983.7770000000019,1076.795,290.5,1076.795,252.5925,0.8426102458057656,0.994293561037951,line_002-part_011,line_002
52,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1224346.31,1224702.322,360.0119999998715,1110.4325,290.5,1110.4325,244.51,0.5896251072568967,1.048851058967821,line_002-part_011,line_002
53,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1224726.322,1224914.385,192.06400000001304,1122.7175,290.5,1122.7175,214.54500000000002,0.7585512860323455,0.9817655429947956,line_002-part_011,line_002
54,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1224922.387,1226222.248,1303.8599999998696,1120.5425,290.5,1120.5425,251.76500000000001,1.9520807469178942,1.6666305293539543,line_002-part_011,line_002
55,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1226270.239,1227882.152,1615.9139999998733,1179.55,290.5,1179.55,251.2775,1.274894223230336,1.2354242309008334,line_002-part_012,line_002
56,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1227906.158,1228078.174,176.01600000006147,1197.7075,290.5,1197.7075,247.6275,0.5279279861411312,0.5263114676839544,line_002-part_012,line_002
57,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1228106.169,1228174.156,71.98600000003353,1227.2250000000001,290.5,1227.2250000000001,261.395,0.45976479119665864,0.3448572708653511,line_002-part_013,line_002
58,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1228182.154,1228602.084,423.92699999990873,1265.9375,290.5,1265.9375,247.6475,1.1830220909138676,0.5307568934412052,line_002-part_014,line_002
59,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1228638.058,1229078.049,443.9890000000596,1238.635,290.5,1238.635,262.585,0.9480880751368466,0.6044431931143864,line_002-part_014,line_002
60,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1229106.04,1230201.918,1099.875,1288.46,290.5,1288.46,254.59,1.038882528481868,0.850558128220244,line_002-part_014,line_002
61,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1230225.901,1231033.928,812.027999999933,1328.45,290.5,1328.45,254.67,1.1271174942696847,0.6266703219006302,line_002-part_014,line_002
62,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1231085.92,1231241.865,159.9440000001341,1365.6525000000001,290.5,1365.6525000000001,259.42999999999995,0.609966297843092,0.5781747681851906,line_002-part_015,line_002
63,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1231273.865,1232433.787,1163.9220000000205,1412.74,290.5,1412.74,241.94,1.0889946006544864,0.9401401927223774,line_002-part_015,line_002
64,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1232445.787,1232609.784,167.99699999997392,1446.38,290.5,1446.38,223.4425,0.7910163650473957,0.6604824996300055,line_002-part_015,line_002
65,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1232673.783,1232801.765,131.98199999984354,449.805,382.5,449.805,272.825,0.8108187161478674,0.8711687385493071,line_003-part_003,line_003
66,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1232825.762,1232981.603,159.83499999996275,256.76,382.5,256.76,320.4575,0.6184530197432924,0.6196654085861772,line_003-part_001,line_003
67,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1233005.568,1233421.691,420.1219999999739,242.595,382.5,242.595,360.045,0.7419819718462327,1.1187654822409143,line_003-part_001,line_003
68,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1233445.689,1234341.641,899.9469999999274,319.21500000000003,382.5,319.21500000000003,371.79999999999995,1.3959983976475119,1.203902120985797,line_003-part_001,line_003
69,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1234365.61,1236261.39,1899.779999999795,416.505,382.5,416.505,376.58000000000004,1.4634880432348323,1.1772295664423034,line_003-part_002,line_003
70,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1236285.39,1236357.39,75.99900000006892,382.59000000000003,382.5,382.59000000000003,320.81,0.9449897480939216,1.0497940280678442,line_003-part_002,line_003
71,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1236381.383,1236841.421,464.03900000010617,444.4125,382.5,444.4125,352.43999999999994,1.2129276823717257,0.912524669078862,line_003-part_003,line_003
72,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1236865.423,1237305.234,443.8079999999609,490.04499999999996,382.5,490.04499999999996,341.0,0.9583260253656661,0.6150852729574964,line_003-part_003,line_003
73,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1237313.228,1238185.273,876.0450000001583,502.5,382.5,502.5,360.625,1.4426080131629058,0.7640743907610432,line_003-part_004,line_003
74,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1238201.276,1238377.361,180.0869999998249,501.99,382.5,501.99,341.065,0.31643348799324583,0.5723822437136235,line_003-part_004,line_003
75,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1238389.368,1238801.205,415.83700000005774,533.7925,382.5,533.7925,346.10749999999996,0.9797448949233207,0.8178236294623227,line_003-part_004,line_003
76,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1238825.203,1240681.043,1859.8400000000838,590.605,382.5,590.605,345.29999999999995,1.4532500930060188,0.8342582337769999,line_003-part_005,line_003
77,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1240705.042,1242020.992,1319.9520000000484,657.6575,382.5,657.6575,349.71000000000004,1.0169248194384897,1.2567083905870533,line_003-part_006,line_003
78,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1242036.999,1242240.905,207.90399999986403,650.7175,382.5,650.7175,334.2875,0.5978424094142307,0.8004460560476239,line_003-part_006,line_003
79,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1242280.898,1243380.652,1103.7569999999832,696.905,382.5,696.905,342.21750000000003,1.1602561226419024,0.9642532597086635,line_003-part_006,line_003
80,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1243404.674,1243940.831,540.153999999864,757.94,382.5,757.94,338.57,0.5753458608851229,0.7973477290046912,line_003-part_007,line_003
81,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1243968.812,1244220.779,255.9680000001099,814.9925,382.5,814.9925,294.75,0.567397978470646,1.2312482248864476,line_003-part_008,line_003
82,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1244244.784,1244688.529,447.74300000001676,853.5525,382.5,853.5525,339.4125,0.8645679548491498,1.0336288434960301,line_003-part_008,line_003
83,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1244732.523,1245900.686,1172.1650000000373,890.78,382.5,890.78,359.16,0.7124805100026703,0.8477292209201777,line_003-part_008,line_003
84,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1245928.699,1246360.507,435.8100000000559,917.525,382.5,917.525,374.73,1.079430199782836,0.7243349786886698,line_003-part_008,line_003
85,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1246384.518,1247680.316,1299.8009999999776,942.44,382.5,942.44,373.79999999999995,1.183291510656737,1.3612432508181143,line_003-part_009,line_003
86,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1247728.349,1247984.405,260.0560000000987,927.1949999999999,382.5,927.1949999999999,391.55,0.24934797202022033,0.4856290865115594,line_003-part_009,line_003
87,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1248000.404,1248680.377,683.9739999999292,955.87,382.5,955.87,370.43,1.334031856788897,0.7499298542607057,line_003-part_009,line_003
88,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1248708.383,1250500.272,1795.8880000000354,1040.98,382.5,1040.98,364.51,1.5068646218358728,1.3031832962310173,line_003-part_010,line_003
89,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1250524.269,1251180.161,659.8919999999925,1095.395,382.5,1095.395,355.815,0.6196654085861772,0.8001766363047574,line_003-part_010,line_003
90,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1251252.157,1251444.096,195.93800000008196,1116.5700000000002,382.5,1116.5700000000002,384.88,0.38271074473767835,3.6226178625433643,line_003-part_011,line_003
91,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1251456.094,1252160.053,707.9579999998678,1149.7649999999999,382.5,1149.7649999999999,351.85,0.7520852122036076,1.0140959121384219,line_003-part_011,line_003
92,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1252196.045,1252360.048,168.00400000019,1185.1225,382.5,1185.1225,347.6225,0.4387500512533082,0.4880538641973307,line_003-part_012,line_003
93,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1252388.053,1252540.045,155.99099999992177,1219.565,382.5,1219.565,342.365,0.45073922981072856,0.9503781429511908,line_003-part_013,line_003
94,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1252564.039,1252980.049,420.0089999998454,1156.13,382.5,1156.13,344.185,0.8904322501640553,1.1098746307264176,line_003-part_011,line_003
95,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1253004.042,1253300.001,299.95200000004843,1210.0900000000001,382.5,1210.0900000000001,357.06,0.4469673534106361,0.7143664482027166,line_003-part_013,line_003
96,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1253323.961,1254739.847,1419.87900000019,1245.6999999999998,382.5,1245.6999999999998,358.865,1.3085716910882865,1.2526670944441005,line_003-part_013,line_003
97,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1254763.805,1255487.782,727.9769999999553,1315.15,382.5,1315.15,352.5625,0.7802395753328571,0.715578837045603,line_003-part_014,line_003
98,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1255503.782,1256083.86,584.0780000002123,1343.98,382.5,1343.98,352.8975,1.0099199061240405,0.6503792592726222,line_003-part_014,line_003
99,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1256123.862,1256499.536,379.67500000004657,1333.7649999999999,382.5,1333.7649999999999,352.54499999999996,0.8952818055355948,0.8255020921339331,line_003-part_014,line_003
100,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1256531.543,1257687.523,1159.9739999999292,1394.8799999999999,382.5,1394.8799999999999,353.36749999999995,1.3840092190900868,0.8746711952065332,line_003-part_015,line_003
101,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1257787.402,1257899.471,116.07400000002235,423.21500000000003,474.5,423.21500000000003,414.41999999999996,0.778757766747106,0.6777253631732727,line_004-part_003,line_004
102,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1257927.501,1258579.471,655.9680000001099,237.15250000000003,474.5,237.15250000000003,469.71750000000003,0.6894451219878381,0.7147705778170115,line_004-part_001,line_004
103,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1258603.465,1259459.461,859.9949999998789,268.19,474.5,268.19,463.045,0.8217302157338437,0.880463719678099,line_004-part_001,line_004
104,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1259495.455,1260079.378,587.9249999998137,352.65999999999997,474.5,352.65999999999997,483.71,1.3880505152330365,0.7316093117459853,line_004-part_001,line_004
105,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1260103.386,1261019.266,919.8780000000261,396.12249999999995,474.5,396.12249999999995,484.6675,1.170898202485011,0.6321934266293319,line_004-part_002,line_004
106,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1261047.252,1261479.308,436.0559999998659,487.73,474.5,487.73,474.77,0.8805984295495306,0.6727410979302983,line_004-part_003,line_004
107,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1261503.309,1261719.321,220.0130000000354,451.11,474.5,451.11,476.765,0.3427019129224431,0.5551393801703562,line_004-part_003,line_004
108,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1261743.324,1261959.312,219.9879999998957,420.95,474.5,420.95,472.73,0.48684147535444583,0.7681156869039975,line_004-part_003,line_004
109,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1261983.307,1262679.203,699.8950000000186,483.485,474.5,483.485,474.77,1.6215027224243093,0.917643644193271,line_004-part_003,line_004
110,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1262703.195,1264059.099,1359.903999999864,547.4475,474.5,547.4475,487.99,1.4343907110055687,1.1345265371984319,line_004-part_004,line_004
111,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1264083.101,1264379.063,299.95999999996275,615.9449999999999,474.5,615.9449999999999,470.225,0.7162523864027628,0.8458432827201314,line_004-part_005,line_004
112,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1264423.038,1264699.068,280.030999999959,666.7974999999999,474.5,666.7974999999999,464.59749999999997,0.7052061769453579,0.5140528693836631,line_004-part_006,line_004
113,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1264723.068,1264990.971,271.8989999999758,634.8525,474.5,634.8525,453.2325,0.47148455001121875,0.8773653926351679,line_004-part_005,line_004
114,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1265058.907,1266086.949,1032.0410000002012,698.4100000000001,474.5,698.4100000000001,449.235,1.1143200564836622,0.7934411427331701,line_004-part_007,line_004
115,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1266106.946,1266698.697,595.7530000000261,730.7049999999999,474.5,730.7049999999999,458.255,1.1190349019837762,0.8339888140341366,line_004-part_007,line_004
116,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1266722.709,1267610.899,892.189000000013,761.455,474.5,761.455,453.145,1.1343918273270002,0.861739047549082,line_004-part_007,line_004
117,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1267642.892,1267738.866,99.97299999999814,783.325,474.5,783.325,426.30499999999995,0.25877766302044536,0.43834592163900404,line_004-part_007,line_004
118,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1267762.86,1267958.556,199.68900000001304,821.6875,474.5,821.6875,441.4275,0.35334399276555306,0.2669949651777825,line_004-part_007,line_004
119,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1267986.528,1268514.707,532.1790000000037,875.9300000000001,474.5,875.9300000000001,444.465,0.5795218668995072,0.4049378735239229,line_004-part_008,line_004
120,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1268542.703,1268698.685,159.98200000007637,923.04,474.5,923.04,447.71750000000003,0.4089791696668787,0.43107158858169004,line_004-part_008,line_004
121,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1268722.685,1269318.726,600.0389999998733,967.3599999999999,474.5,967.3599999999999,448.7675,1.2288234472006763,0.6172406309004075,line_004-part_008,line_004
122,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1269342.712,1270258.502,919.7919999998994,1042.225,474.5,1042.225,455.22499999999997,0.4880538641973246,1.094652415254625,line_004-part_009,line_004
123,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1270282.512,1270518.567,240.05400000000373,1075.2825,474.5,1075.2825,456.23749999999995,0.592588724428387,0.9162965454789529,line_004-part_009,line_004
124,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1270542.563,1271438.405,899.8389999999199,1130.67,474.5,1130.67,466.67499999999995,0.7698669152326105,0.8357400423627497,line_004-part_010,line_004
125,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1271446.399,1271998.453,556.0540000000037,1168.505,474.5,1168.505,459.31500000000005,0.8333152646769784,0.5409948436700187,line_004-part_010,line_004
126,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1272026.455,1273070.357,1047.9020000000019,1237.33,474.5,1237.33,459.845,0.8982454227070912,0.882619077621007,line_004-part_011,line_004
127,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1273082.355,1273849.99,771.6340000000782,1271.7649999999999,474.5,1271.7649999999999,465.365,1.0409031765533396,1.1435520985843588,line_004-part_011,line_004
128,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1273885.982,1275118.168,1236.1779999998398,1352.7,474.5,1352.7,464.64,0.8300822277626124,0.8942041265641401,line_004-part_012,line_004
129,T5_Pseudo_Text,1115,b,s7_stimuli_t5.jpg,166,1275142.119,1275798.105,659.9869999999646,1387.69,474.5,1387.69,459.955,0.7143664482027136,0.8735935162350784,line_004-part_012,line_004
