time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
770945225,318.99,208.20,336.33,225.14,5.58,4.81,s7_stimuli_t1.jpg,1996
770949224,322.83,188.63,341.09,225.91,5.59,4.80,s7_stimuli_t1.jpg,1996
770953223,324.95,172.95,346.31,226.48,5.59,4.81,s7_stimuli_t1.jpg,1996
770957223,326.86,168.80,349.38,225.70,5.59,4.81,s7_stimuli_t1.jpg,1996
770961222,332.47,163.41,352.06,223.06,5.60,4.80,s7_stimuli_t1.jpg,1996
770965222,334.70,160.09,354.62,224.25,5.60,4.80,s7_stimuli_t1.jpg,1996
770969221,335.86,160.97,357.84,223.34,5.61,4.80,s7_stimuli_t1.jpg,1996
770973220,336.65,159.13,360.31,221.68,5.60,4.80,s7_stimuli_t1.jpg,1996
770977220,338.62,156.49,361.59,219.74,5.61,4.81,s7_stimuli_t1.jpg,1996
770981217,340.41,155.63,363.35,215.43,5.61,4.80,s7_stimuli_t1.jpg,1996
770985215,341.92,152.41,364.78,215.22,5.61,4.80,s7_stimuli_t1.jpg,1996
770989213,344.46,149.14,365.26,212.77,5.62,4.81,s7_stimuli_t1.jpg,1996
770993211,345.80,146.35,366.02,209.39,5.62,4.81,s7_stimuli_t1.jpg,1996
770997208,346.48,144.05,365.70,205.48,5.63,4.81,s7_stimuli_t1.jpg,1996
771001206,346.62,141.81,365.82,200.20,5.63,4.81,s7_stimuli_t1.jpg,1996
771005204,345.91,137.81,366.00,195.28,5.64,4.82,s7_stimuli_t1.jpg,1996
771009202,342.81,134.07,366.08,192.69,5.65,4.82,s7_stimuli_t1.jpg,1996
771013199,342.03,128.39,366.13,188.31,5.65,4.82,s7_stimuli_t1.jpg,1996
771017197,341.45,125.71,365.62,185.71,5.66,4.82,s7_stimuli_t1.jpg,1996
771021195,340.54,121.47,365.43,182.33,5.67,4.82,s7_stimuli_t1.jpg,1996
771025193,339.83,116.97,364.99,180.97,5.68,4.82,s7_stimuli_t1.jpg,1996
771029190,335.22,113.84,365.07,180.07,5.69,4.82,s7_stimuli_t1.jpg,1996
771033188,336.33,110.57,364.55,178.90,5.70,4.82,s7_stimuli_t1.jpg,1996
771037186,333.29,106.37,363.67,177.89,5.71,4.82,s7_stimuli_t1.jpg,1996
771041184,331.84,105.29,363.79,178.22,5.72,4.81,s7_stimuli_t1.jpg,1996
771045181,329.25,101.13,363.43,179.32,5.72,4.81,s7_stimuli_t1.jpg,1996
771049179,328.49,98.46,363.48,180.43,5.73,4.81,s7_stimuli_t1.jpg,1996
771053177,327.88,96.97,362.88,181.84,5.74,4.81,s7_stimuli_t1.jpg,1996
771057176,326.82,94.52,362.37,183.41,5.74,4.81,s7_stimuli_t1.jpg,1996
771061174,326.03,92.10,362.28,185.59,5.74,4.81,s7_stimuli_t1.jpg,1996
771065172,325.03,91.64,361.56,187.83,5.74,4.81,s7_stimuli_t1.jpg,1996
771069170,324.54,90.26,361.88,190.03,5.74,4.81,s7_stimuli_t1.jpg,1996
771073168,325.42,88.62,361.88,190.52,5.74,4.81,s7_stimuli_t1.jpg,1996
771077166,325.49,88.12,361.13,191.19,5.74,4.81,s7_stimuli_t1.jpg,1996
771081165,325.84,88.06,361.11,190.76,5.74,4.81,s7_stimuli_t1.jpg,1996
771085163,325.93,89.29,360.32,187.87,5.74,4.81,s7_stimuli_t1.jpg,1996
771089161,326.90,90.87,359.25,183.15,5.73,4.81,s7_stimuli_t1.jpg,1996
771093159,327.48,97.67,358.95,171.96,5.73,4.82,s7_stimuli_t1.jpg,1996
771097157,328.01,107.11,358.55,166.03,5.72,4.83,s7_stimuli_t1.jpg,1996
771101156,327.47,111.59,359.48,152.89,5.71,4.83,s7_stimuli_t1.jpg,1996
771105154,327.48,113.24,361.85,145.75,5.70,4.83,s7_stimuli_t1.jpg,1996
771109152,327.80,123.43,361.66,144.93,5.69,4.83,s7_stimuli_t1.jpg,1996
771113150,327.80,126.49,361.57,148.10,5.69,4.83,s7_stimuli_t1.jpg,1996
771117148,327.92,126.79,361.78,147.23,5.70,4.83,s7_stimuli_t1.jpg,1996
771121146,326.75,130.22,363.52,146.95,5.69,4.82,s7_stimuli_t1.jpg,1996
771125145,326.30,132.14,363.89,144.28,5.69,4.81,s7_stimuli_t1.jpg,1996
771129143,322.59,132.66,364.41,145.58,5.69,4.81,s7_stimuli_t1.jpg,1996
771133141,322.68,135.75,365.32,145.87,5.69,4.80,s7_stimuli_t1.jpg,1996
771137139,322.61,137.05,366.54,148.05,5.70,4.79,s7_stimuli_t1.jpg,1996
771141137,321.84,135.84,366.90,150.25,5.69,4.78,s7_stimuli_t1.jpg,1996
771145136,322.94,134.32,367.84,154.60,5.69,4.77,s7_stimuli_t1.jpg,1996
771149134,322.40,133.99,367.11,157.34,5.70,4.76,s7_stimuli_t1.jpg,1996
771153132,323.78,133.03,367.82,160.30,5.70,4.75,s7_stimuli_t1.jpg,1996
771157130,322.27,129.86,368.75,162.52,5.70,4.75,s7_stimuli_t1.jpg,1996
771161128,321.19,127.04,372.40,163.69,5.70,4.74,s7_stimuli_t1.jpg,1996
771165126,321.33,124.71,374.66,164.61,5.70,4.73,s7_stimuli_t1.jpg,1996
771169125,320.74,123.70,377.79,165.37,5.70,4.72,s7_stimuli_t1.jpg,1996
771173123,320.55,120.47,379.78,165.01,5.69,4.72,s7_stimuli_t1.jpg,1996
771177121,320.43,119.34,382.49,166.06,5.68,4.72,s7_stimuli_t1.jpg,1996
771181121,319.22,118.32,383.01,166.96,5.68,4.71,s7_stimuli_t1.jpg,1996
771185122,317.70,119.95,384.24,169.24,5.68,4.71,s7_stimuli_t1.jpg,1996
771189122,316.25,120.95,384.99,171.13,5.67,4.70,s7_stimuli_t1.jpg,1996
771193123,314.66,126.46,382.72,175.59,5.67,4.70,s7_stimuli_t1.jpg,1996
771197123,313.60,126.55,381.75,180.60,5.66,4.69,s7_stimuli_t1.jpg,1996
771201123,312.74,128.33,377.45,185.11,5.65,4.68,s7_stimuli_t1.jpg,1996
771205124,312.38,133.32,376.32,190.45,5.64,4.68,s7_stimuli_t1.jpg,1996
771209124,311.80,136.26,375.72,192.92,5.64,4.67,s7_stimuli_t1.jpg,1996
771213124,309.95,140.68,375.62,193.90,5.63,4.66,s7_stimuli_t1.jpg,1996
771217125,309.25,140.89,377.45,197.74,5.63,4.66,s7_stimuli_t1.jpg,1996
771221125,309.61,144.22,374.49,201.31,5.62,4.65,s7_stimuli_t1.jpg,1996
771225126,308.39,145.68,369.46,202.83,5.62,4.65,s7_stimuli_t1.jpg,1996
771229126,308.30,147.95,367.89,205.77,5.62,4.64,s7_stimuli_t1.jpg,1996
771233126,308.04,148.07,366.77,207.26,5.62,4.63,s7_stimuli_t1.jpg,1996
771237127,306.72,146.20,366.20,208.89,5.62,4.62,s7_stimuli_t1.jpg,1996
771241127,305.75,145.02,365.78,210.62,5.62,4.61,s7_stimuli_t1.jpg,1996
771245128,306.71,142.92,367.02,211.88,5.62,4.60,s7_stimuli_t1.jpg,1996
771249128,306.16,141.29,365.37,212.90,5.62,4.59,s7_stimuli_t1.jpg,1996
771253128,305.99,138.60,365.11,214.74,5.62,4.58,s7_stimuli_t1.jpg,1996
771257128,307.14,136.84,362.58,215.82,5.63,4.57,s7_stimuli_t1.jpg,1996
771261128,308.15,134.16,360.72,216.69,5.63,4.56,s7_stimuli_t1.jpg,1996
771265128,308.49,131.66,359.40,216.72,5.63,4.56,s7_stimuli_t1.jpg,1996
771269127,308.78,129.80,360.05,217.42,5.63,4.55,s7_stimuli_t1.jpg,1996
771273127,307.72,126.98,360.23,215.75,5.63,4.55,s7_stimuli_t1.jpg,1996
771277127,308.53,124.57,359.86,215.95,5.63,4.54,s7_stimuli_t1.jpg,1996
771281127,310.42,123.78,359.70,214.30,5.63,4.53,s7_stimuli_t1.jpg,1996
771285127,311.85,122.05,360.09,211.97,5.63,4.53,s7_stimuli_t1.jpg,1996
771289126,311.54,120.71,360.24,209.89,5.63,4.52,s7_stimuli_t1.jpg,1996
771293126,310.61,118.67,359.87,207.03,5.64,4.52,s7_stimuli_t1.jpg,1996
771297126,309.88,117.35,360.18,205.39,5.64,4.52,s7_stimuli_t1.jpg,1996
771301126,310.42,116.03,361.06,202.30,5.64,4.52,s7_stimuli_t1.jpg,1996
771305125,311.07,115.24,362.18,200.70,5.64,4.51,s7_stimuli_t1.jpg,1996
771309125,312.24,115.19,362.52,199.63,5.63,4.51,s7_stimuli_t1.jpg,1996
771313125,314.66,114.61,362.43,198.14,5.63,4.51,s7_stimuli_t1.jpg,1996
771317125,317.16,114.58,362.79,197.20,5.63,4.50,s7_stimuli_t1.jpg,1996
771321125,321.46,115.99,362.72,194.75,5.62,4.51,s7_stimuli_t1.jpg,1996
771325124,323.60,116.86,362.63,193.09,5.61,4.51,s7_stimuli_t1.jpg,1996
771329124,326.17,117.74,361.46,192.57,5.60,4.51,s7_stimuli_t1.jpg,1996
771333124,327.27,122.51,360.74,190.93,5.59,4.51,s7_stimuli_t1.jpg,1996
771337124,332.09,124.25,359.86,190.96,5.58,4.52,s7_stimuli_t1.jpg,1996
771341123,335.09,126.84,359.31,190.35,5.57,4.52,s7_stimuli_t1.jpg,1996
771345123,336.61,130.41,357.31,189.93,5.57,4.52,s7_stimuli_t1.jpg,1996
771349123,338.88,134.89,355.48,188.87,5.55,4.52,s7_stimuli_t1.jpg,1996
771353123,340.96,136.60,354.57,187.46,5.55,4.52,s7_stimuli_t1.jpg,1996
771357123,341.15,139.83,352.72,185.59,5.54,4.53,s7_stimuli_t1.jpg,1996
771361122,340.87,140.87,351.64,185.01,5.54,4.52,s7_stimuli_t1.jpg,1996
771365122,338.83,142.49,350.28,183.44,5.53,4.53,s7_stimuli_t1.jpg,1996
771369122,336.84,142.49,349.83,182.86,5.53,4.53,s7_stimuli_t1.jpg,1996
771373122,334.05,142.23,351.26,180.71,5.53,4.52,s7_stimuli_t1.jpg,1996
771377121,331.70,139.11,351.38,179.37,5.54,4.52,s7_stimuli_t1.jpg,1996
771381121,331.13,136.01,352.38,177.97,5.54,4.52,s7_stimuli_t1.jpg,1996
771385120,325.71,132.89,354.65,177.05,5.54,4.52,s7_stimuli_t1.jpg,1996
771389119,321.83,127.30,357.53,175.97,5.55,4.52,s7_stimuli_t1.jpg,1996
771393118,318.29,125.20,361.61,176.54,5.54,4.52,s7_stimuli_t1.jpg,1996
771397118,319.39,121.60,362.84,177.54,5.54,4.52,s7_stimuli_t1.jpg,1996
771401117,315.88,122.85,364.42,180.55,5.53,4.52,s7_stimuli_t1.jpg,1996
771405116,313.83,123.19,365.90,187.12,5.53,4.52,s7_stimuli_t1.jpg,1996
771409115,314.27,122.08,368.15,194.52,5.52,4.52,s7_stimuli_t1.jpg,1996
771413115,312.92,124.73,368.61,199.85,5.52,4.52,s7_stimuli_t1.jpg,1996
771417114,311.27,124.80,369.59,200.53,5.51,4.52,s7_stimuli_t1.jpg,1996
771421113,311.52,128.18,370.53,204.42,5.51,4.52,s7_stimuli_t1.jpg,1996
771425112,309.80,132.56,371.62,204.39,5.51,4.52,s7_stimuli_t1.jpg,1996
771429112,309.61,133.41,372.15,206.14,5.51,4.51,s7_stimuli_t1.jpg,1996
771433111,308.25,134.66,372.36,207.35,5.50,4.51,s7_stimuli_t1.jpg,1996
771437110,307.32,135.85,372.55,207.41,5.50,4.50,s7_stimuli_t1.jpg,1996
771441109,306.09,135.61,372.69,206.94,5.50,4.50,s7_stimuli_t1.jpg,1996
771445108,306.15,136.11,373.79,206.44,5.50,4.49,s7_stimuli_t1.jpg,1996
771449108,306.30,136.08,373.54,204.46,5.50,4.49,s7_stimuli_t1.jpg,1996
771453107,305.93,135.40,371.65,202.77,5.50,4.48,s7_stimuli_t1.jpg,1996
771457106,308.74,133.87,371.95,201.30,5.51,4.48,s7_stimuli_t1.jpg,1996
771461106,309.45,131.12,370.03,199.48,5.51,4.48,s7_stimuli_t1.jpg,1996
771465105,310.57,129.05,366.75,197.84,5.51,4.47,s7_stimuli_t1.jpg,1996
771469105,312.43,125.04,366.17,196.44,5.51,4.47,s7_stimuli_t1.jpg,1996
771473104,311.11,122.39,361.07,195.55,5.52,4.47,s7_stimuli_t1.jpg,1996
771477104,312.29,119.69,360.60,195.47,5.52,4.47,s7_stimuli_t1.jpg,1996
771481103,312.85,116.35,358.81,194.67,5.53,4.47,s7_stimuli_t1.jpg,1996
771485103,314.85,115.53,356.59,193.84,5.53,4.47,s7_stimuli_t1.jpg,1996
771489102,316.73,114.66,352.99,192.28,5.54,4.47,s7_stimuli_t1.jpg,1996
771493102,317.71,113.04,355.68,192.06,5.53,4.48,s7_stimuli_t1.jpg,1996
771497102,324.05,112.10,384.17,191.15,5.53,4.48,s7_stimuli_t1.jpg,1996
771501101,338.72,112.27,424.37,190.32,5.53,4.49,s7_stimuli_t1.jpg,1996
771505101,373.80,112.92,438.77,188.98,5.53,4.49,s7_stimuli_t1.jpg,1996
771509100,398.01,114.40,438.45,186.72,5.53,4.50,s7_stimuli_t1.jpg,1996
771513100,419.77,119.43,453.31,185.44,5.54,4.50,s7_stimuli_t1.jpg,1996
771517099,433.18,124.40,470.26,184.83,5.54,4.50,s7_stimuli_t1.jpg,1996
771521099,441.44,127.49,478.28,184.06,5.54,4.50,s7_stimuli_t1.jpg,1996
771525098,448.07,129.81,479.78,184.54,5.54,4.50,s7_stimuli_t1.jpg,1996
771529098,447.39,132.19,480.22,185.15,5.53,4.50,s7_stimuli_t1.jpg,1996
771533097,452.43,137.11,482.26,187.46,5.54,4.49,s7_stimuli_t1.jpg,1996
771537097,456.13,139.83,482.06,190.79,5.54,4.49,s7_stimuli_t1.jpg,1996
771541096,454.22,140.39,483.48,193.78,5.53,4.48,s7_stimuli_t1.jpg,1996
771545096,456.81,141.29,484.80,196.29,5.53,4.47,s7_stimuli_t1.jpg,1996
771549096,458.90,143.65,485.73,199.41,5.53,4.47,s7_stimuli_t1.jpg,1996
771553095,460.86,145.79,486.86,200.26,5.53,4.47,s7_stimuli_t1.jpg,1996
771557095,462.84,147.30,487.60,202.52,5.53,4.46,s7_stimuli_t1.jpg,1996
771561094,462.47,147.35,487.33,202.81,5.53,4.47,s7_stimuli_t1.jpg,1996
771565094,463.28,146.59,487.87,200.85,5.53,4.48,s7_stimuli_t1.jpg,1996
771569093,463.42,148.15,490.46,200.59,5.52,4.49,s7_stimuli_t1.jpg,1996
771573093,463.57,149.93,489.86,197.37,5.52,4.50,s7_stimuli_t1.jpg,1996
771577092,464.52,150.77,490.37,197.06,5.51,4.51,s7_stimuli_t1.jpg,1996
771581092,465.40,154.21,492.12,192.51,5.51,4.52,s7_stimuli_t1.jpg,1996
771585093,466.60,153.35,493.79,192.18,5.50,4.52,s7_stimuli_t1.jpg,1996
771589093,465.76,155.98,495.94,190.31,5.49,4.53,s7_stimuli_t1.jpg,1996
771593093,464.78,158.22,498.63,188.03,5.49,4.53,s7_stimuli_t1.jpg,1996
771597093,464.60,159.97,498.29,187.52,5.49,4.53,s7_stimuli_t1.jpg,1996
771601093,463.30,161.05,498.10,186.64,5.49,4.53,s7_stimuli_t1.jpg,1996
771605093,464.26,164.60,498.78,186.83,5.48,4.53,s7_stimuli_t1.jpg,1996
771609093,463.96,168.47,497.30,187.97,5.48,4.52,s7_stimuli_t1.jpg,1996
771613093,463.10,171.01,495.76,189.46,5.49,4.52,s7_stimuli_t1.jpg,1996
771617093,463.96,170.69,495.08,191.84,5.48,4.51,s7_stimuli_t1.jpg,1996
771621093,463.28,172.93,494.59,194.13,5.48,4.51,s7_stimuli_t1.jpg,1996
771625094,462.58,173.64,494.98,197.57,5.48,4.51,s7_stimuli_t1.jpg,1996
771629094,461.59,175.39,493.10,200.36,5.48,4.50,s7_stimuli_t1.jpg,1996
771633094,461.99,175.83,493.19,202.40,5.49,4.50,s7_stimuli_t1.jpg,1996
771637094,461.90,175.51,491.80,205.42,5.49,4.49,s7_stimuli_t1.jpg,1996
771641094,462.49,176.38,491.74,208.06,5.49,4.49,s7_stimuli_t1.jpg,1996
771645094,463.53,175.19,492.28,210.57,5.50,4.49,s7_stimuli_t1.jpg,1996
771649094,463.87,175.07,492.60,212.19,5.50,4.49,s7_stimuli_t1.jpg,1996
771653094,464.08,174.18,492.75,213.70,5.50,4.48,s7_stimuli_t1.jpg,1996
771657094,465.32,173.48,493.46,215.38,5.52,4.48,s7_stimuli_t1.jpg,1996
771661094,466.13,171.56,492.90,216.90,5.52,4.48,s7_stimuli_t1.jpg,1996
771665095,466.52,169.75,492.37,217.61,5.53,4.48,s7_stimuli_t1.jpg,1996
771669095,468.00,168.28,492.38,218.26,5.53,4.48,s7_stimuli_t1.jpg,1996
771673096,468.84,166.36,492.34,217.31,5.54,4.49,s7_stimuli_t1.jpg,1996
771677096,468.28,165.26,492.99,214.16,5.54,4.50,s7_stimuli_t1.jpg,1996
771681096,468.68,163.98,493.49,209.18,5.53,4.51,s7_stimuli_t1.jpg,1996
771685097,469.01,163.46,493.78,206.44,5.53,4.53,s7_stimuli_t1.jpg,1996
771689097,468.93,162.70,494.81,203.44,5.52,4.54,s7_stimuli_t1.jpg,1996
771693098,469.16,161.73,494.85,197.87,5.51,4.55,s7_stimuli_t1.jpg,1996
771697098,469.31,160.05,495.78,197.54,5.51,4.56,s7_stimuli_t1.jpg,1996
771701098,469.89,158.25,496.28,194.58,5.50,4.57,s7_stimuli_t1.jpg,1996
771705099,468.30,156.79,497.96,194.07,5.50,4.58,s7_stimuli_t1.jpg,1996
771709099,468.78,155.94,499.87,192.13,5.50,4.58,s7_stimuli_t1.jpg,1996
771713100,469.25,155.61,499.32,189.17,5.49,4.58,s7_stimuli_t1.jpg,1996
771717100,469.13,156.00,499.36,187.18,5.49,4.59,s7_stimuli_t1.jpg,1996
771721100,470.56,158.43,500.21,185.87,5.48,4.59,s7_stimuli_t1.jpg,1996
771725101,470.65,161.98,500.14,184.71,5.48,4.59,s7_stimuli_t1.jpg,1996
771729101,471.21,164.51,500.81,183.13,5.48,4.60,s7_stimuli_t1.jpg,1996
771733102,473.60,171.82,500.47,179.89,5.47,4.61,s7_stimuli_t1.jpg,1996
771737102,474.78,175.98,500.42,173.79,5.47,4.61,s7_stimuli_t1.jpg,1996
771741102,476.19,178.18,499.83,165.65,5.46,4.62,s7_stimuli_t1.jpg,1996
771745103,477.02,175.25,498.63,156.27,5.45,4.63,s7_stimuli_t1.jpg,1996
771749103,479.42,175.35,496.65,151.71,5.45,4.64,s7_stimuli_t1.jpg,1996
771753104,479.53,174.58,494.72,152.06,5.45,4.65,s7_stimuli_t1.jpg,1996
771757104,479.90,171.91,492.82,155.61,5.45,4.66,s7_stimuli_t1.jpg,1996
771761104,480.17,172.46,492.55,159.11,5.45,4.67,s7_stimuli_t1.jpg,1996
771765105,479.81,174.71,491.98,158.87,5.44,4.67,s7_stimuli_t1.jpg,1996
771769105,480.86,178.42,492.17,161.03,5.44,4.67,s7_stimuli_t1.jpg,1996
771773106,481.16,183.77,492.31,161.07,5.44,4.68,s7_stimuli_t1.jpg,1996
771777106,479.98,182.60,491.12,160.72,5.44,4.68,s7_stimuli_t1.jpg,1996
771781106,479.41,180.03,490.21,160.66,5.44,4.67,s7_stimuli_t1.jpg,1996
771785106,476.52,178.57,489.66,166.90,5.45,4.66,s7_stimuli_t1.jpg,1996
771789106,472.46,175.83,488.86,168.42,5.45,4.66,s7_stimuli_t1.jpg,1996
771793106,470.08,173.70,487.92,170.02,5.46,4.65,s7_stimuli_t1.jpg,1996
771797106,469.89,175.26,487.05,172.60,5.46,4.65,s7_stimuli_t1.jpg,1996
771801106,470.13,174.25,487.69,176.28,5.47,4.65,s7_stimuli_t1.jpg,1996
771805106,470.32,174.53,490.13,176.82,5.48,4.64,s7_stimuli_t1.jpg,1996
