time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
11195119866,140.5,152.78,162.94,195.9,3.67,3.39,s7_stimuli_t4.jpg,1318
11195123870,140.36,152.23,162.62,196.14,3.68,3.39,s7_stimuli_t4.jpg,1318
11195127874,141.47,152.54,163.19,196.31,3.68,3.39,s7_stimuli_t4.jpg,1318
11195131878,142.36,153.43,164.38,195.85,3.68,3.39,s7_stimuli_t4.jpg,1318
11195135882,144.4,156.5,166.14,196.4,3.68,3.38,s7_stimuli_t4.jpg,1318
11195139886,142.0,157.79,166.01,197.28,3.68,3.38,s7_stimuli_t4.jpg,1318
11195143890,140.65,156.69,166.19,197.48,3.68,3.38,s7_stimuli_t4.jpg,1318
11195147893,144.07,156.51,169.95,198.52,3.67,3.38,s7_stimuli_t4.jpg,1318
11195151897,208.75,157.76,245.27,200.02,3.66,3.39,s7_stimuli_t4.jpg,1318
11195155901,305.47,171.35,330.72,213.28,3.66,3.39,s7_stimuli_t4.jpg,1318
11195159905,348.22,192.69,375.25,234.5,3.67,3.39,s7_stimuli_t4.jpg,1318
11195163909,364.99,219.27,386.21,240.43,3.67,3.4,s7_stimuli_t4.jpg,1318
11195167913,370.64,229.05,391.01,241.41,3.67,3.4,s7_stimuli_t4.jpg,1318
11195171917,369.19,223.47,391.63,258.28,3.67,3.4,s7_stimuli_t4.jpg,1318
11195175921,368.32,234.56,388.06,260.31,3.67,3.4,s7_stimuli_t4.jpg,1318
11195179925,372.74,234.3,388.91,263.38,3.67,3.4,s7_stimuli_t4.jpg,1318
11195183929,378.22,236.54,390.51,261.08,3.66,3.4,s7_stimuli_t4.jpg,1318
11195187933,388.75,238.5,394.13,265.33,3.65,3.4,s7_stimuli_t4.jpg,1318
11195191936,403.26,242.96,395.13,265.15,3.65,3.4,s7_stimuli_t4.jpg,1318
11195195940,403.27,247.82,395.35,267.09,3.64,3.41,s7_stimuli_t4.jpg,1318
11195199944,405.27,255.65,396.3,267.43,3.63,3.41,s7_stimuli_t4.jpg,1318
11195203947,403.49,261.62,397.01,268.77,3.62,3.41,s7_stimuli_t4.jpg,1318
11195207951,414.87,270.98,397.04,269.07,3.61,3.41,s7_stimuli_t4.jpg,1318
11195211955,415.37,275.96,395.95,268.82,3.6,3.42,s7_stimuli_t4.jpg,1318
11195215958,417.04,282.72,395.46,267.63,3.59,3.42,s7_stimuli_t4.jpg,1318
11195219962,421.43,285.7,397.3,266.91,3.58,3.42,s7_stimuli_t4.jpg,1318
11195223966,422.82,290.32,398.12,266.48,3.57,3.42,s7_stimuli_t4.jpg,1318
11195227969,423.99,293.1,397.57,266.92,3.56,3.42,s7_stimuli_t4.jpg,1318
11195231973,426.05,295.44,396.81,267.28,3.56,3.43,s7_stimuli_t4.jpg,1318
11195235977,427.35,297.38,395.91,266.77,3.55,3.43,s7_stimuli_t4.jpg,1318
11195239980,429.09,301.47,396.0,267.2,3.55,3.42,s7_stimuli_t4.jpg,1318
11195243980,432.93,303.7,396.44,267.8,3.54,3.42,s7_stimuli_t4.jpg,1318
11195247980,435.25,305.43,396.86,268.37,3.53,3.43,s7_stimuli_t4.jpg,1318
11195251980,436.74,307.69,398.17,270.03,3.53,3.43,s7_stimuli_t4.jpg,1318
11195255980,438.85,310.65,400.39,271.88,3.52,3.43,s7_stimuli_t4.jpg,1318
11195259979,440.62,310.9,402.96,273.48,3.52,3.42,s7_stimuli_t4.jpg,1318
11195263979,441.04,313.22,403.73,275.93,3.51,3.42,s7_stimuli_t4.jpg,1318
11195267979,443.95,313.58,406.72,277.36,3.51,3.41,s7_stimuli_t4.jpg,1318
11195271979,444.78,314.88,408.98,280.37,3.51,3.41,s7_stimuli_t4.jpg,1318
11195275978,447.73,315.15,411.6,284.15,3.51,3.41,s7_stimuli_t4.jpg,1318
11195279978,446.37,316.05,412.99,286.28,3.51,3.4,s7_stimuli_t4.jpg,1318
11195283978,446.04,314.32,414.93,290.08,3.51,3.4,s7_stimuli_t4.jpg,1318
11195287978,441.55,313.53,416.53,291.06,3.52,3.39,s7_stimuli_t4.jpg,1318
11195291977,436.26,307.87,416.75,290.87,3.53,3.38,s7_stimuli_t4.jpg,1318
11195295977,419.87,289.59,411.05,285.31,3.53,3.38,s7_stimuli_t4.jpg,1318
11195299977,396.47,234.91,397.85,272.95,3.54,3.38,s7_stimuli_t4.jpg,1318
11195303977,391.07,215.13,385.91,257.19,3.55,3.38,s7_stimuli_t4.jpg,1318
11195307976,378.41,212.14,381.34,255.76,3.56,3.37,s7_stimuli_t4.jpg,1318
11195311976,372.79,213.75,378.51,255.19,3.56,3.37,s7_stimuli_t4.jpg,1318
11195315976,373.2,218.04,371.62,249.3,3.57,3.37,s7_stimuli_t4.jpg,1318
11195319976,365.61,214.7,375.64,248.3,3.57,3.37,s7_stimuli_t4.jpg,1318
11195323975,366.86,213.34,373.2,243.19,3.58,3.37,s7_stimuli_t4.jpg,1318
11195327975,364.85,211.58,374.25,241.58,3.58,3.37,s7_stimuli_t4.jpg,1318
11195331975,364.1,209.45,375.41,240.09,3.58,3.37,s7_stimuli_t4.jpg,1318
11195335975,364.59,207.65,373.56,238.1,3.58,3.37,s7_stimuli_t4.jpg,1318
11195339975,361.57,207.01,372.82,236.59,3.58,3.37,s7_stimuli_t4.jpg,1318
11195343974,361.63,204.88,373.48,236.74,3.59,3.36,s7_stimuli_t4.jpg,1318
11195347974,362.15,204.33,374.81,237.58,3.58,3.37,s7_stimuli_t4.jpg,1318
11195351974,363.71,203.54,374.27,237.58,3.58,3.36,s7_stimuli_t4.jpg,1318
11195355974,363.62,202.94,374.75,236.76,3.58,3.36,s7_stimuli_t4.jpg,1318
11195359973,362.77,200.0,374.64,235.72,3.58,3.37,s7_stimuli_t4.jpg,1318
11195363973,362.99,199.32,372.35,234.67,3.59,3.37,s7_stimuli_t4.jpg,1318
11195367973,360.59,197.86,368.46,233.78,3.59,3.37,s7_stimuli_t4.jpg,1318
11195371973,360.18,196.73,364.56,232.76,3.59,3.37,s7_stimuli_t4.jpg,1318
11195375972,356.6,195.78,362.23,231.7,3.58,3.37,s7_stimuli_t4.jpg,1318
11195379972,355.16,195.04,360.92,229.81,3.59,3.37,s7_stimuli_t4.jpg,1318
11195383972,352.72,193.23,358.01,227.91,3.59,3.38,s7_stimuli_t4.jpg,1318
11195387972,350.44,191.65,354.46,224.93,3.59,3.38,s7_stimuli_t4.jpg,1318
11195391971,348.76,190.85,352.09,222.9,3.6,3.38,s7_stimuli_t4.jpg,1318
11195395971,344.94,188.79,349.53,221.78,3.6,3.39,s7_stimuli_t4.jpg,1318
11195399970,344.9,186.4,348.0,220.68,3.6,3.39,s7_stimuli_t4.jpg,1318
11195403969,342.73,185.66,347.14,219.68,3.6,3.39,s7_stimuli_t4.jpg,1318
11195407968,341.83,183.72,347.18,219.04,3.61,3.39,s7_stimuli_t4.jpg,1318
11195411967,342.53,182.41,347.61,218.82,3.61,3.39,s7_stimuli_t4.jpg,1318
11195415966,341.43,181.79,347.74,219.11,3.61,3.39,s7_stimuli_t4.jpg,1318
11195419965,344.28,181.36,348.5,219.61,3.62,3.39,s7_stimuli_t4.jpg,1318
11195423964,343.56,181.82,348.8,220.17,3.62,3.39,s7_stimuli_t4.jpg,1318
11195427963,343.82,180.36,350.35,221.11,3.62,3.38,s7_stimuli_t4.jpg,1318
11195431962,345.53,180.61,351.15,222.2,3.63,3.38,s7_stimuli_t4.jpg,1318
11195435961,344.4,180.04,352.01,223.38,3.63,3.38,s7_stimuli_t4.jpg,1318
11195439960,344.68,180.78,352.18,225.37,3.63,3.37,s7_stimuli_t4.jpg,1318
11195443959,338.89,182.31,349.95,225.89,3.63,3.37,s7_stimuli_t4.jpg,1318
11195447957,335.87,182.76,340.6,228.72,3.63,3.36,s7_stimuli_t4.jpg,1318
11195451956,335.03,184.47,318.9,229.53,3.63,3.37,s7_stimuli_t4.jpg,1318
11195455955,331.98,187.33,325.33,229.41,3.62,3.37,s7_stimuli_t4.jpg,1318
11195459953,329.79,188.74,327.49,228.67,3.62,3.37,s7_stimuli_t4.jpg,1318
11195463952,329.09,191.05,325.89,229.16,3.61,3.38,s7_stimuli_t4.jpg,1318
11195467951,323.72,191.6,319.71,228.31,3.61,3.38,s7_stimuli_t4.jpg,1318
11195471949,319.44,192.34,311.38,228.12,3.6,3.38,s7_stimuli_t4.jpg,1318
11195475948,319.53,193.57,309.38,225.99,3.6,3.38,s7_stimuli_t4.jpg,1318
11195479947,317.63,195.99,309.83,227.24,3.6,3.38,s7_stimuli_t4.jpg,1318
11195483946,314.05,195.88,308.63,226.27,3.6,3.38,s7_stimuli_t4.jpg,1318
11195487944,313.98,196.71,303.64,225.6,3.6,3.39,s7_stimuli_t4.jpg,1318
11195491943,313.07,197.93,304.89,224.34,3.6,3.39,s7_stimuli_t4.jpg,1318
11195495942,311.7,198.86,307.78,224.0,3.59,3.39,s7_stimuli_t4.jpg,1318
11195499940,310.68,199.2,303.91,223.75,3.59,3.39,s7_stimuli_t4.jpg,1318
11195503939,310.2,197.07,305.46,223.78,3.58,3.39,s7_stimuli_t4.jpg,1318
11195507938,309.65,198.99,306.44,223.59,3.58,3.39,s7_stimuli_t4.jpg,1318
11195511936,308.21,198.14,304.19,223.32,3.58,3.39,s7_stimuli_t4.jpg,1318
11195515935,307.77,199.33,307.3,222.66,3.58,3.39,s7_stimuli_t4.jpg,1318
11195519934,307.07,198.84,308.87,225.02,3.58,3.38,s7_stimuli_t4.jpg,1318
11195523932,306.39,198.57,308.83,225.69,3.58,3.38,s7_stimuli_t4.jpg,1318
11195527931,306.76,198.78,309.0,226.64,3.58,3.37,s7_stimuli_t4.jpg,1318
11195531930,307.83,198.61,310.69,229.18,3.58,3.37,s7_stimuli_t4.jpg,1318
11195535929,307.96,198.68,311.7,230.07,3.58,3.37,s7_stimuli_t4.jpg,1318
11195539927,309.07,201.36,311.33,230.68,3.57,3.36,s7_stimuli_t4.jpg,1318
11195543926,308.57,199.95,314.64,231.84,3.57,3.36,s7_stimuli_t4.jpg,1318
11195547925,310.45,201.04,315.47,232.53,3.57,3.35,s7_stimuli_t4.jpg,1318
11195551923,310.09,201.36,314.6,234.47,3.57,3.34,s7_stimuli_t4.jpg,1318
11195555922,311.97,202.81,315.51,238.15,3.56,3.34,s7_stimuli_t4.jpg,1318
11195559921,312.11,204.13,315.89,239.72,3.56,3.34,s7_stimuli_t4.jpg,1318
11195563919,313.16,204.1,315.32,239.83,3.55,3.33,s7_stimuli_t4.jpg,1318
11195567918,313.8,205.87,315.25,239.06,3.55,3.33,s7_stimuli_t4.jpg,1318
11195571917,314.12,205.57,315.87,236.43,3.54,3.33,s7_stimuli_t4.jpg,1318
11195575915,316.8,206.8,315.58,235.32,3.53,3.34,s7_stimuli_t4.jpg,1318
11195579914,315.79,205.6,315.28,233.75,3.53,3.34,s7_stimuli_t4.jpg,1318
11195583913,316.18,204.34,315.89,233.92,3.53,3.33,s7_stimuli_t4.jpg,1318
11195587912,317.23,204.83,314.93,234.14,3.53,3.33,s7_stimuli_t4.jpg,1318
11195591910,315.38,207.14,314.87,233.4,3.53,3.32,s7_stimuli_t4.jpg,1318
11195595909,314.88,207.7,316.32,233.47,3.53,3.32,s7_stimuli_t4.jpg,1318
11195599909,313.28,208.58,317.67,233.28,3.52,3.31,s7_stimuli_t4.jpg,1318
11195603908,313.14,208.9,317.73,232.9,3.52,3.31,s7_stimuli_t4.jpg,1318
11195607908,314.03,209.83,318.83,232.65,3.51,3.3,s7_stimuli_t4.jpg,1318
11195611907,313.95,212.65,319.04,232.95,3.51,3.3,s7_stimuli_t4.jpg,1318
11195615907,314.91,214.05,318.87,233.17,3.5,3.29,s7_stimuli_t4.jpg,1318
11195619906,313.14,214.43,318.32,233.67,3.5,3.28,s7_stimuli_t4.jpg,1318
11195623906,314.84,214.42,317.21,232.53,3.49,3.28,s7_stimuli_t4.jpg,1318
11195627906,313.86,215.29,316.65,232.94,3.48,3.28,s7_stimuli_t4.jpg,1318
11195631905,313.51,215.59,317.13,232.11,3.47,3.29,s7_stimuli_t4.jpg,1318
11195635905,313.46,215.46,317.41,232.31,3.46,3.29,s7_stimuli_t4.jpg,1318
11195639904,315.79,214.93,316.49,232.57,3.46,3.29,s7_stimuli_t4.jpg,1318
11195643905,316.55,213.65,316.2,231.9,3.46,3.29,s7_stimuli_t4.jpg,1318
11195647906,317.58,213.14,315.0,230.6,3.46,3.29,s7_stimuli_t4.jpg,1318
11195651906,316.71,213.86,312.46,230.51,3.46,3.29,s7_stimuli_t4.jpg,1318
11195655907,315.83,212.6,312.76,230.05,3.46,3.29,s7_stimuli_t4.jpg,1318
11195659908,315.98,212.22,311.3,229.17,3.46,3.29,s7_stimuli_t4.jpg,1318
11195663908,315.29,211.85,311.23,229.25,3.45,3.29,s7_stimuli_t4.jpg,1318
11195667909,314.07,211.38,311.28,230.32,3.45,3.29,s7_stimuli_t4.jpg,1318
11195671910,313.58,211.39,309.82,229.58,3.45,3.29,s7_stimuli_t4.jpg,1318
11195675911,313.5,211.42,311.94,231.5,3.46,3.28,s7_stimuli_t4.jpg,1318
11195679911,314.17,210.98,309.37,231.29,3.45,3.28,s7_stimuli_t4.jpg,1318
11195683912,312.19,211.14,309.21,229.39,3.45,3.28,s7_stimuli_t4.jpg,1318
11195687913,310.62,210.91,308.09,229.47,3.45,3.27,s7_stimuli_t4.jpg,1318
11195691913,309.25,210.29,307.07,229.08,3.44,3.28,s7_stimuli_t4.jpg,1318
11195695914,309.07,208.94,308.07,230.17,3.43,3.28,s7_stimuli_t4.jpg,1318
11195699915,310.13,208.54,308.34,230.14,3.43,3.28,s7_stimuli_t4.jpg,1318
11195703915,310.39,206.0,310.89,232.27,3.43,3.27,s7_stimuli_t4.jpg,1318
11195707916,310.4,204.19,311.81,231.88,3.43,3.26,s7_stimuli_t4.jpg,1318
11195711917,311.45,206.28,313.27,232.1,3.42,3.25,s7_stimuli_t4.jpg,1318
11195715917,313.1,208.14,314.15,233.84,3.43,3.25,s7_stimuli_t4.jpg,1318
11195719918,309.85,208.57,312.66,233.31,3.43,3.25,s7_stimuli_t4.jpg,1318
11195723919,310.41,206.93,311.83,233.35,3.43,3.25,s7_stimuli_t4.jpg,1318
11195727919,311.17,206.6,312.64,234.16,3.43,3.25,s7_stimuli_t4.jpg,1318
11195731920,310.5,205.49,313.26,235.07,3.43,3.25,s7_stimuli_t4.jpg,1318
11195735921,311.97,206.31,314.21,237.04,3.43,3.26,s7_stimuli_t4.jpg,1318
11195739922,310.94,205.88,313.19,235.82,3.42,3.26,s7_stimuli_t4.jpg,1318
11195743922,311.15,203.51,311.94,236.74,3.41,3.26,s7_stimuli_t4.jpg,1318
11195747923,310.14,206.89,310.57,235.97,3.41,3.26,s7_stimuli_t4.jpg,1318
11195751924,310.93,208.81,310.29,235.21,3.4,3.26,s7_stimuli_t4.jpg,1318
11195755924,311.02,207.65,310.5,234.63,3.4,3.26,s7_stimuli_t4.jpg,1318
11195759925,310.66,208.58,308.81,233.09,3.4,3.25,s7_stimuli_t4.jpg,1318
11195763926,309.9,206.62,308.37,234.0,3.4,3.25,s7_stimuli_t4.jpg,1318
11195767926,309.4,207.77,307.96,234.37,3.4,3.25,s7_stimuli_t4.jpg,1318
11195771927,309.16,209.13,309.46,234.16,3.4,3.25,s7_stimuli_t4.jpg,1318
11195775928,307.72,209.75,308.74,233.33,3.4,3.25,s7_stimuli_t4.jpg,1318
11195779928,305.86,209.06,306.83,231.17,3.4,3.25,s7_stimuli_t4.jpg,1318
11195783929,305.33,209.24,305.06,230.41,3.4,3.24,s7_stimuli_t4.jpg,1318
11195787930,304.28,208.35,305.73,229.19,3.4,3.24,s7_stimuli_t4.jpg,1318
11195791931,305.96,206.0,304.58,227.87,3.4,3.24,s7_stimuli_t4.jpg,1318
11195795931,310.3,202.84,313.53,226.97,3.4,3.24,s7_stimuli_t4.jpg,1318
11195799932,317.95,202.19,331.99,224.43,3.4,3.24,s7_stimuli_t4.jpg,1318
11195803933,338.5,199.52,351.55,224.86,3.39,3.24,s7_stimuli_t4.jpg,1318
11195807933,330.49,201.88,365.21,222.21,3.4,3.24,s7_stimuli_t4.jpg,1318
11195811934,334.29,201.65,363.0,221.18,3.4,3.24,s7_stimuli_t4.jpg,1318
11195815935,340.78,199.52,354.79,220.92,3.4,3.23,s7_stimuli_t4.jpg,1318
11195819936,341.62,197.74,364.16,220.46,3.4,3.23,s7_stimuli_t4.jpg,1318
11195823937,349.31,196.0,366.33,220.33,3.4,3.23,s7_stimuli_t4.jpg,1318
11195827937,354.85,194.77,366.58,221.1,3.39,3.22,s7_stimuli_t4.jpg,1318
11195831938,357.84,195.66,368.83,221.37,3.39,3.22,s7_stimuli_t4.jpg,1318
11195835939,361.36,193.72,369.37,222.01,3.38,3.21,s7_stimuli_t4.jpg,1318
11195839940,363.89,195.29,371.73,221.77,3.38,3.22,s7_stimuli_t4.jpg,1318
11195843940,364.62,193.63,372.39,223.33,3.37,3.22,s7_stimuli_t4.jpg,1318
11195847940,364.17,194.3,372.68,225.45,3.37,3.22,s7_stimuli_t4.jpg,1318
11195851940,366.23,193.77,372.65,227.32,3.37,3.23,s7_stimuli_t4.jpg,1318
11195855941,367.33,192.51,373.38,226.6,3.37,3.22,s7_stimuli_t4.jpg,1318
11195859941,368.48,193.27,375.2,226.95,3.37,3.22,s7_stimuli_t4.jpg,1318
11195863941,368.96,192.57,375.34,227.07,3.37,3.21,s7_stimuli_t4.jpg,1318
11195867941,369.25,191.41,376.1,227.01,3.37,3.21,s7_stimuli_t4.jpg,1318
11195871941,368.69,193.98,376.83,226.24,3.36,3.2,s7_stimuli_t4.jpg,1318
11195875942,368.05,192.79,377.0,226.93,3.36,3.2,s7_stimuli_t4.jpg,1318
11195879942,366.79,192.85,376.87,226.02,3.36,3.2,s7_stimuli_t4.jpg,1318
11195883942,366.86,193.8,376.43,226.57,3.37,3.19,s7_stimuli_t4.jpg,1318
11195887942,366.93,193.08,376.65,226.12,3.36,3.19,s7_stimuli_t4.jpg,1318
11195891943,368.54,191.53,376.44,224.06,3.36,3.19,s7_stimuli_t4.jpg,1318
11195895943,369.64,190.9,375.54,223.01,3.36,3.18,s7_stimuli_t4.jpg,1318
11195899943,370.96,190.88,374.9,223.12,3.36,3.18,s7_stimuli_t4.jpg,1318
11195903943,372.45,190.81,374.02,222.55,3.35,3.18,s7_stimuli_t4.jpg,1318
11195907943,372.96,191.28,373.83,222.18,3.35,3.18,s7_stimuli_t4.jpg,1318
11195911944,375.32,194.36,373.03,222.41,3.34,3.17,s7_stimuli_t4.jpg,1318
11195915944,378.29,195.22,372.51,222.3,3.34,3.17,s7_stimuli_t4.jpg,1318
11195919944,380.0,195.68,371.58,222.64,3.33,3.17,s7_stimuli_t4.jpg,1318
11195923944,382.77,201.31,371.94,224.23,3.33,3.16,s7_stimuli_t4.jpg,1318
11195927944,383.47,202.62,371.86,226.39,3.33,3.15,s7_stimuli_t4.jpg,1318
11195931945,384.27,209.84,372.94,226.9,3.32,3.15,s7_stimuli_t4.jpg,1318
11195935945,383.39,209.89,375.6,229.67,3.32,3.15,s7_stimuli_t4.jpg,1318
11195939945,383.04,211.72,375.97,232.72,3.32,3.14,s7_stimuli_t4.jpg,1318
11195943945,382.53,211.86,378.19,235.98,3.33,3.14,s7_stimuli_t4.jpg,1318
11195947946,380.33,214.68,379.1,238.62,3.32,3.14,s7_stimuli_t4.jpg,1318
11195951946,380.62,215.84,379.81,240.21,3.32,3.13,s7_stimuli_t4.jpg,1318
11195955946,380.88,212.23,380.53,241.35,3.31,3.13,s7_stimuli_t4.jpg,1318
11195959946,378.24,211.82,381.78,243.09,3.3,3.13,s7_stimuli_t4.jpg,1318
11195963946,378.52,213.08,384.15,242.6,3.29,3.13,s7_stimuli_t4.jpg,1318
11195967947,377.52,212.22,382.8,243.61,3.29,3.13,s7_stimuli_t4.jpg,1318
11195971947,376.37,211.78,384.93,244.49,3.29,3.13,s7_stimuli_t4.jpg,1318
11195975947,375.31,210.51,385.94,244.05,3.28,3.13,s7_stimuli_t4.jpg,1318
11195979947,374.24,210.97,384.98,243.95,3.29,3.14,s7_stimuli_t4.jpg,1318
11195983948,373.4,209.42,384.62,241.91,3.29,3.13,s7_stimuli_t4.jpg,1318
11195987948,371.77,209.14,382.98,240.55,3.3,3.13,s7_stimuli_t4.jpg,1318
11195991948,372.0,206.33,381.1,238.72,3.3,3.14,s7_stimuli_t4.jpg,1318
11195995948,370.0,204.25,380.01,236.93,3.3,3.13,s7_stimuli_t4.jpg,1318
11195999948,366.3,200.59,379.98,236.16,3.31,3.13,s7_stimuli_t4.jpg,1318
11196003949,364.68,198.08,379.03,235.68,3.3,3.13,s7_stimuli_t4.jpg,1318
11196007948,362.74,193.16,378.37,233.38,3.3,3.13,s7_stimuli_t4.jpg,1318
11196011948,360.57,189.29,379.13,234.17,3.3,3.12,s7_stimuli_t4.jpg,1318
11196015948,359.57,188.58,378.97,232.38,3.29,3.12,s7_stimuli_t4.jpg,1318
11196019947,358.07,188.15,375.99,232.99,3.29,3.12,s7_stimuli_t4.jpg,1318
11196023947,358.06,187.29,376.28,233.54,3.28,3.11,s7_stimuli_t4.jpg,1318
11196027947,358.44,186.66,375.63,232.92,3.28,3.12,s7_stimuli_t4.jpg,1318
11196031946,358.24,188.19,374.81,232.72,3.27,3.12,s7_stimuli_t4.jpg,1318
11196035946,357.97,194.64,375.62,232.42,3.26,3.12,s7_stimuli_t4.jpg,1318
11196039946,357.86,194.52,374.83,232.93,3.25,3.11,s7_stimuli_t4.jpg,1318
11196043945,359.18,196.28,374.13,233.92,3.25,3.11,s7_stimuli_t4.jpg,1318
11196047945,358.37,195.14,373.23,235.33,3.26,3.1,s7_stimuli_t4.jpg,1318
11196051945,358.06,195.92,372.55,237.03,3.26,3.1,s7_stimuli_t4.jpg,1318
11196055944,358.0,198.34,373.76,238.86,3.26,3.09,s7_stimuli_t4.jpg,1318
11196059944,358.94,199.71,373.55,240.36,3.26,3.08,s7_stimuli_t4.jpg,1318
11196063944,361.27,200.96,376.08,242.0,3.26,3.07,s7_stimuli_t4.jpg,1318
11196067943,361.91,201.52,375.99,242.06,3.26,3.07,s7_stimuli_t4.jpg,1318
11196071943,364.24,199.91,376.88,243.55,3.27,3.07,s7_stimuli_t4.jpg,1318
11196075943,364.86,200.28,377.94,245.03,3.27,3.07,s7_stimuli_t4.jpg,1318
11196079942,366.92,199.35,380.51,246.76,3.27,3.06,s7_stimuli_t4.jpg,1318
11196083942,370.99,199.01,384.06,248.48,3.27,3.06,s7_stimuli_t4.jpg,1318
11196087941,372.25,200.25,388.5,249.47,3.27,3.05,s7_stimuli_t4.jpg,1318
11196091941,380.8,201.46,392.54,249.23,3.26,3.05,s7_stimuli_t4.jpg,1318
11196095941,379.5,203.4,394.78,250.24,3.26,3.05,s7_stimuli_t4.jpg,1318
11196099940,382.53,204.49,394.44,249.6,3.26,3.06,s7_stimuli_t4.jpg,1318
11196103940,385.21,205.62,399.08,250.28,3.25,3.06,s7_stimuli_t4.jpg,1318
11196107940,388.14,205.22,402.15,249.97,3.24,3.06,s7_stimuli_t4.jpg,1318
11196111939,389.41,204.79,403.14,249.63,3.23,3.07,s7_stimuli_t4.jpg,1318
11196115939,390.51,206.52,407.48,248.08,3.23,3.07,s7_stimuli_t4.jpg,1318
11196119939,392.6,207.89,410.13,246.01,3.23,3.08,s7_stimuli_t4.jpg,1318
11196123938,394.45,209.57,410.22,245.32,3.23,3.08,s7_stimuli_t4.jpg,1318
11196127938,394.9,210.96,408.41,244.01,3.23,3.08,s7_stimuli_t4.jpg,1318
11196131937,395.93,210.85,407.2,242.8,3.24,3.07,s7_stimuli_t4.jpg,1318
