time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
344038425,771.52,451.80,754.66,420.50,4.31,4.23,s7_stimuli_t1.jpg,1459
344042423,774.56,449.20,762.24,421.34,4.31,4.24,s7_stimuli_t1.jpg,1459
344046422,776.85,456.15,763.23,423.76,4.32,4.24,s7_stimuli_t1.jpg,1459
344050421,780.93,458.00,762.11,421.81,4.32,4.24,s7_stimuli_t1.jpg,1459
344054420,783.26,457.51,765.36,419.56,4.33,4.24,s7_stimuli_t1.jpg,1459
344058418,782.20,460.41,764.61,422.16,4.34,4.24,s7_stimuli_t1.jpg,1459
344062417,787.52,459.58,764.02,420.59,4.34,4.24,s7_stimuli_t1.jpg,1459
344066416,784.60,461.95,764.11,424.14,4.35,4.25,s7_stimuli_t1.jpg,1459
344070415,787.96,463.36,766.66,425.73,4.35,4.26,s7_stimuli_t1.jpg,1459
344074414,792.10,466.51,769.83,428.67,4.34,4.26,s7_stimuli_t1.jpg,1459
344078414,792.35,465.22,769.44,428.09,4.34,4.27,s7_stimuli_t1.jpg,1459
344082414,792.69,469.48,769.88,429.03,4.34,4.28,s7_stimuli_t1.jpg,1459
344086413,794.20,468.33,769.49,427.81,4.34,4.29,s7_stimuli_t1.jpg,1459
344090413,793.39,468.22,768.66,427.98,4.34,4.31,s7_stimuli_t1.jpg,1459
344094413,792.98,466.81,769.49,427.48,4.34,4.32,s7_stimuli_t1.jpg,1459
344098413,793.41,466.82,767.75,426.12,4.34,4.32,s7_stimuli_t1.jpg,1459
344102413,794.85,465.28,767.36,426.67,4.34,4.32,s7_stimuli_t1.jpg,1459
344106413,792.62,464.71,767.96,425.89,4.34,4.33,s7_stimuli_t1.jpg,1459
344110413,793.53,463.42,767.29,423.34,4.35,4.34,s7_stimuli_t1.jpg,1459
344114413,793.17,463.58,764.08,416.44,4.36,4.35,s7_stimuli_t1.jpg,1459
344118413,790.74,461.22,762.82,415.93,4.36,4.36,s7_stimuli_t1.jpg,1459
344122413,790.97,466.87,762.05,419.06,4.37,4.36,s7_stimuli_t1.jpg,1459
344126413,787.48,459.93,758.83,415.06,4.37,4.37,s7_stimuli_t1.jpg,1459
344130413,776.61,449.00,758.80,399.49,4.38,4.38,s7_stimuli_t1.jpg,1459
344134413,715.72,428.45,744.73,395.85,4.37,4.38,s7_stimuli_t1.jpg,1459
344138413,685.99,364.78,684.10,369.02,4.36,4.38,s7_stimuli_t1.jpg,1459
344142413,657.11,358.24,655.42,331.12,4.35,4.38,s7_stimuli_t1.jpg,1459
344146413,592.02,323.07,625.92,310.47,4.35,4.38,s7_stimuli_t1.jpg,1459
344150413,567.31,329.23,627.16,293.52,4.35,4.37,s7_stimuli_t1.jpg,1459
344154413,573.30,297.22,583.94,291.53,4.33,4.36,s7_stimuli_t1.jpg,1459
344158413,557.09,290.09,558.35,300.71,4.33,4.36,s7_stimuli_t1.jpg,1459
344162413,526.65,288.95,552.34,296.41,4.34,4.36,s7_stimuli_t1.jpg,1459
344166413,519.13,273.56,539.93,288.69,4.33,4.35,s7_stimuli_t1.jpg,1459
344170413,534.01,254.61,533.78,285.87,4.32,4.35,s7_stimuli_t1.jpg,1459
344174413,534.55,261.84,531.95,287.53,4.32,4.36,s7_stimuli_t1.jpg,1459
344178413,524.14,272.55,532.89,279.91,4.33,4.36,s7_stimuli_t1.jpg,1459
344182413,522.89,268.30,531.94,280.12,4.34,4.36,s7_stimuli_t1.jpg,1459
344186413,520.36,259.12,535.44,276.55,4.34,4.35,s7_stimuli_t1.jpg,1459
344190413,517.33,259.71,535.44,274.88,4.35,4.35,s7_stimuli_t1.jpg,1459
344194413,523.03,258.63,532.02,274.58,4.34,4.35,s7_stimuli_t1.jpg,1459
344198413,521.22,259.14,531.51,273.73,4.34,4.35,s7_stimuli_t1.jpg,1459
344202413,521.81,256.50,527.36,270.28,4.34,4.34,s7_stimuli_t1.jpg,1459
344206413,522.32,255.62,524.47,269.67,4.35,4.35,s7_stimuli_t1.jpg,1459
344210413,523.92,257.34,523.33,269.32,4.35,4.35,s7_stimuli_t1.jpg,1459
344214413,523.04,257.24,523.66,268.47,4.35,4.35,s7_stimuli_t1.jpg,1459
344218413,522.84,253.21,528.00,268.01,4.35,4.35,s7_stimuli_t1.jpg,1459
344222413,524.55,253.25,529.29,267.77,4.35,4.35,s7_stimuli_t1.jpg,1459
344226413,525.50,254.21,530.48,268.42,4.35,4.34,s7_stimuli_t1.jpg,1459
344230413,526.31,255.31,527.58,268.74,4.36,4.35,s7_stimuli_t1.jpg,1459
344234413,528.43,257.05,525.87,267.51,4.36,4.35,s7_stimuli_t1.jpg,1459
344238413,528.23,254.96,522.09,266.15,4.36,4.36,s7_stimuli_t1.jpg,1459
344242413,528.63,252.47,524.01,264.83,4.36,4.36,s7_stimuli_t1.jpg,1459
344246413,526.95,250.51,531.59,264.17,4.35,4.36,s7_stimuli_t1.jpg,1459
344250413,526.42,250.83,530.98,260.52,4.35,4.36,s7_stimuli_t1.jpg,1459
344254413,526.93,255.80,530.91,257.37,4.35,4.36,s7_stimuli_t1.jpg,1459
344258413,528.19,254.58,529.47,255.99,4.36,4.37,s7_stimuli_t1.jpg,1459
344262413,528.40,252.45,526.52,253.13,4.36,4.37,s7_stimuli_t1.jpg,1459
344266413,528.37,253.60,528.50,252.11,4.35,4.38,s7_stimuli_t1.jpg,1459
344270413,529.49,256.23,532.53,251.17,4.35,4.38,s7_stimuli_t1.jpg,1459
344274413,531.66,258.96,534.14,249.69,4.35,4.38,s7_stimuli_t1.jpg,1459
344278413,532.07,259.32,528.85,247.11,4.35,4.39,s7_stimuli_t1.jpg,1459
344282413,528.37,261.35,524.86,247.15,4.34,4.38,s7_stimuli_t1.jpg,1459
344286413,521.48,265.59,521.23,243.52,4.34,4.39,s7_stimuli_t1.jpg,1459
344290414,487.60,252.05,457.66,234.83,4.34,4.38,s7_stimuli_t1.jpg,1459
344294414,435.22,251.66,458.74,226.59,4.34,4.38,s7_stimuli_t1.jpg,1459
344298414,410.63,239.37,419.69,222.06,4.34,4.38,s7_stimuli_t1.jpg,1459
344302415,380.75,232.51,417.78,215.60,4.34,4.37,s7_stimuli_t1.jpg,1459
344306415,385.15,235.74,417.62,207.36,4.34,4.36,s7_stimuli_t1.jpg,1459
344310415,379.12,232.88,405.68,221.20,4.34,4.36,s7_stimuli_t1.jpg,1459
344314416,381.46,223.20,402.83,221.35,4.34,4.36,s7_stimuli_t1.jpg,1459
344318416,380.25,226.54,401.88,218.05,4.35,4.36,s7_stimuli_t1.jpg,1459
344322416,376.47,221.47,403.13,214.12,4.34,4.35,s7_stimuli_t1.jpg,1459
344326417,385.27,220.48,398.70,216.79,4.34,4.34,s7_stimuli_t1.jpg,1459
344330417,381.54,218.62,401.16,217.23,4.34,4.35,s7_stimuli_t1.jpg,1459
344334417,373.76,217.50,393.49,219.41,4.34,4.35,s7_stimuli_t1.jpg,1459
344338418,376.80,217.40,394.75,217.97,4.34,4.34,s7_stimuli_t1.jpg,1459
344342418,372.74,215.80,397.13,218.39,4.34,4.34,s7_stimuli_t1.jpg,1459
344346418,374.15,218.47,395.91,219.59,4.33,4.33,s7_stimuli_t1.jpg,1459
344350419,380.26,222.36,395.46,220.47,4.32,4.33,s7_stimuli_t1.jpg,1459
344354419,379.94,222.27,394.30,214.72,4.32,4.33,s7_stimuli_t1.jpg,1459
344358419,380.07,223.12,391.94,211.42,4.32,4.33,s7_stimuli_t1.jpg,1459
344362419,375.84,222.09,385.11,204.89,4.32,4.33,s7_stimuli_t1.jpg,1459
344366420,378.25,219.16,387.19,206.43,4.31,4.33,s7_stimuli_t1.jpg,1459
344370420,375.47,217.90,390.46,209.08,4.32,4.32,s7_stimuli_t1.jpg,1459
344374420,375.48,214.97,392.44,200.90,4.32,4.32,s7_stimuli_t1.jpg,1459
344378421,378.79,211.19,393.36,204.05,4.32,4.31,s7_stimuli_t1.jpg,1459
344382421,380.63,212.49,398.65,201.52,4.31,4.31,s7_stimuli_t1.jpg,1459
344386421,384.46,215.62,399.65,200.40,4.31,4.31,s7_stimuli_t1.jpg,1459
344390422,388.10,210.71,402.84,199.13,4.30,4.31,s7_stimuli_t1.jpg,1459
344394422,386.10,204.92,398.02,198.56,4.30,4.30,s7_stimuli_t1.jpg,1459
344398422,380.35,199.52,397.80,200.27,4.30,4.30,s7_stimuli_t1.jpg,1459
344402423,376.89,199.52,397.60,195.57,4.30,4.30,s7_stimuli_t1.jpg,1459
344406423,378.40,194.96,401.74,196.63,4.30,4.30,s7_stimuli_t1.jpg,1459
344410423,377.69,192.48,400.96,196.95,4.30,4.28,s7_stimuli_t1.jpg,1459
344414424,372.29,191.64,402.18,199.56,4.30,4.28,s7_stimuli_t1.jpg,1459
344418424,377.83,192.77,400.53,200.38,4.30,4.27,s7_stimuli_t1.jpg,1459
344422424,381.35,199.91,400.45,202.19,4.29,4.26,s7_stimuli_t1.jpg,1459
344426425,383.41,203.19,400.01,205.14,4.29,4.26,s7_stimuli_t1.jpg,1459
344430425,385.78,198.66,398.32,203.88,4.29,4.26,s7_stimuli_t1.jpg,1459
344434425,381.35,192.13,395.90,202.54,4.28,4.25,s7_stimuli_t1.jpg,1459
344438425,372.20,189.61,393.90,201.04,4.28,4.25,s7_stimuli_t1.jpg,1459
344442426,368.00,189.31,392.44,192.71,4.28,4.24,s7_stimuli_t1.jpg,1459
344446426,370.22,189.23,387.65,192.28,4.27,4.23,s7_stimuli_t1.jpg,1459
344450426,371.91,193.51,388.21,194.78,4.28,4.23,s7_stimuli_t1.jpg,1459
344454427,373.71,196.48,383.41,194.86,4.28,4.23,s7_stimuli_t1.jpg,1459
344458427,367.67,196.75,372.41,195.50,4.27,4.22,s7_stimuli_t1.jpg,1459
344462427,366.56,193.94,371.34,191.79,4.27,4.22,s7_stimuli_t1.jpg,1459
344466428,357.40,189.35,368.97,194.40,4.27,4.22,s7_stimuli_t1.jpg,1459
344470428,356.51,185.59,365.30,194.20,4.27,4.22,s7_stimuli_t1.jpg,1459
344474429,355.21,182.81,367.99,194.65,4.27,4.21,s7_stimuli_t1.jpg,1459
344478430,352.22,180.87,365.71,198.04,4.28,4.21,s7_stimuli_t1.jpg,1459
344482430,353.93,185.30,363.52,197.88,4.28,4.19,s7_stimuli_t1.jpg,1459
344486431,356.38,180.75,365.41,201.86,4.27,4.19,s7_stimuli_t1.jpg,1459
344490431,351.50,181.01,362.16,199.08,4.26,4.18,s7_stimuli_t1.jpg,1459
344494432,351.27,179.90,359.91,198.65,4.27,4.17,s7_stimuli_t1.jpg,1459
344498432,349.30,178.52,355.22,200.62,4.26,4.18,s7_stimuli_t1.jpg,1459
344502433,349.34,176.99,353.16,200.63,4.26,4.18,s7_stimuli_t1.jpg,1459
344506434,348.14,179.48,358.00,197.83,4.27,4.18,s7_stimuli_t1.jpg,1459
344510434,348.72,179.60,360.76,199.53,4.27,4.18,s7_stimuli_t1.jpg,1459
344514435,350.77,179.46,358.17,199.83,4.27,4.16,s7_stimuli_t1.jpg,1459
344518435,349.65,184.26,359.42,197.40,4.27,4.16,s7_stimuli_t1.jpg,1459
344522436,349.37,185.18,361.50,192.48,4.27,4.16,s7_stimuli_t1.jpg,1459
344526436,350.92,183.54,362.47,193.58,4.26,4.16,s7_stimuli_t1.jpg,1459
344530437,352.04,191.19,360.44,187.73,4.25,4.15,s7_stimuli_t1.jpg,1459
344534437,356.00,192.23,360.82,188.19,4.25,4.15,s7_stimuli_t1.jpg,1459
344538438,360.51,193.94,360.96,188.12,4.24,4.15,s7_stimuli_t1.jpg,1459
344542438,359.90,195.54,361.00,183.07,4.23,4.16,s7_stimuli_t1.jpg,1459
344546439,364.91,196.56,362.89,184.49,4.23,4.16,s7_stimuli_t1.jpg,1459
344550439,363.20,197.39,362.70,186.18,4.24,4.16,s7_stimuli_t1.jpg,1459
344554440,362.73,196.14,359.75,186.97,4.24,4.15,s7_stimuli_t1.jpg,1459
344558440,358.47,194.35,366.89,191.28,4.25,4.15,s7_stimuli_t1.jpg,1459
344562441,359.43,197.54,362.95,191.04,4.25,4.14,s7_stimuli_t1.jpg,1459
344566441,361.81,194.50,364.81,190.74,4.25,4.13,s7_stimuli_t1.jpg,1459
344570442,358.28,197.48,366.37,191.29,4.24,4.13,s7_stimuli_t1.jpg,1459
344574443,363.49,196.76,369.27,190.75,4.24,4.12,s7_stimuli_t1.jpg,1459
344578443,364.76,195.51,366.25,195.38,4.23,4.13,s7_stimuli_t1.jpg,1459
344582444,362.95,194.53,369.20,192.12,4.22,4.12,s7_stimuli_t1.jpg,1459
344586444,368.63,193.93,368.44,195.66,4.23,4.13,s7_stimuli_t1.jpg,1459
344590445,361.76,190.87,366.31,194.15,4.22,4.13,s7_stimuli_t1.jpg,1459
344594445,360.33,188.17,368.14,190.82,4.22,4.13,s7_stimuli_t1.jpg,1459
344598446,358.77,191.88,370.30,193.67,4.23,4.12,s7_stimuli_t1.jpg,1459
344602446,362.25,192.17,371.17,191.03,4.24,4.11,s7_stimuli_t1.jpg,1459
344606447,358.25,192.37,372.84,190.29,4.24,4.10,s7_stimuli_t1.jpg,1459
344610447,359.66,193.45,376.31,185.75,4.25,4.10,s7_stimuli_t1.jpg,1459
344614448,358.37,189.78,376.93,186.54,4.24,4.10,s7_stimuli_t1.jpg,1459
344618448,360.38,195.52,375.81,192.98,4.24,4.10,s7_stimuli_t1.jpg,1459
344622449,360.65,194.91,373.49,191.50,4.24,4.11,s7_stimuli_t1.jpg,1459
344626449,363.98,200.02,376.99,195.47,4.23,4.10,s7_stimuli_t1.jpg,1459
344630450,362.41,200.48,378.92,196.69,4.22,4.10,s7_stimuli_t1.jpg,1459
344634450,363.10,201.09,376.61,200.51,4.21,4.11,s7_stimuli_t1.jpg,1459
344638451,365.54,201.58,375.27,198.30,4.20,4.10,s7_stimuli_t1.jpg,1459
344642452,365.38,200.23,373.86,198.85,4.19,4.10,s7_stimuli_t1.jpg,1459
344646452,366.71,199.41,368.21,196.14,4.19,4.10,s7_stimuli_t1.jpg,1459
344650453,370.32,199.41,373.31,199.02,4.19,4.10,s7_stimuli_t1.jpg,1459
344654453,368.97,193.57,365.86,197.18,4.18,4.11,s7_stimuli_t1.jpg,1459
344658454,370.07,196.50,362.89,194.30,4.18,4.11,s7_stimuli_t1.jpg,1459
344662454,370.46,198.45,357.29,179.55,4.18,4.12,s7_stimuli_t1.jpg,1459
344666455,370.21,193.80,360.65,179.42,4.17,4.12,s7_stimuli_t1.jpg,1459
344670455,369.12,193.56,354.32,174.46,4.17,4.12,s7_stimuli_t1.jpg,1459
344674456,368.97,192.09,352.53,174.49,4.17,4.12,s7_stimuli_t1.jpg,1459
344678455,365.85,190.76,349.86,173.02,4.17,4.12,s7_stimuli_t1.jpg,1459
344682455,364.95,189.28,351.12,167.51,4.16,4.12,s7_stimuli_t1.jpg,1459
344686454,364.14,187.06,349.76,174.25,4.16,4.13,s7_stimuli_t1.jpg,1459
344690453,362.17,184.52,352.38,171.98,4.16,4.13,s7_stimuli_t1.jpg,1459
344694453,360.43,185.40,345.91,170.64,4.16,4.13,s7_stimuli_t1.jpg,1459
344698452,361.12,184.85,350.09,169.68,4.16,4.12,s7_stimuli_t1.jpg,1459
344702451,361.22,187.23,345.51,172.93,4.17,4.12,s7_stimuli_t1.jpg,1459
344706450,362.02,179.38,349.62,174.15,4.17,4.11,s7_stimuli_t1.jpg,1459
344710450,360.77,178.78,347.39,173.59,4.16,4.11,s7_stimuli_t1.jpg,1459
344714449,362.20,176.89,348.15,173.34,4.17,4.11,s7_stimuli_t1.jpg,1459
344718448,359.59,167.36,351.95,174.30,4.16,4.10,s7_stimuli_t1.jpg,1459
344722447,365.56,174.65,353.74,169.91,4.16,4.11,s7_stimuli_t1.jpg,1459
344726447,364.69,173.12,350.04,171.26,4.16,4.11,s7_stimuli_t1.jpg,1459
344730446,362.77,173.59,349.54,167.47,4.15,4.11,s7_stimuli_t1.jpg,1459
344734445,365.05,175.99,349.29,168.33,4.15,4.11,s7_stimuli_t1.jpg,1459
344738445,365.47,176.29,352.16,174.53,4.15,4.11,s7_stimuli_t1.jpg,1459
344742444,364.06,176.04,351.06,179.70,4.14,4.10,s7_stimuli_t1.jpg,1459
344746443,364.30,175.63,353.82,176.83,4.13,4.10,s7_stimuli_t1.jpg,1459
344750442,364.32,181.94,353.25,182.50,4.12,4.11,s7_stimuli_t1.jpg,1459
344754442,365.69,183.92,355.99,178.63,4.12,4.11,s7_stimuli_t1.jpg,1459
344758441,367.10,180.87,356.52,169.51,4.11,4.11,s7_stimuli_t1.jpg,1459
344762440,367.55,182.21,356.84,168.66,4.11,4.11,s7_stimuli_t1.jpg,1459
344766439,368.11,183.19,356.74,171.00,4.10,4.11,s7_stimuli_t1.jpg,1459
344770439,367.66,185.18,357.72,174.60,4.11,4.11,s7_stimuli_t1.jpg,1459
344774438,370.32,184.24,359.60,174.53,4.11,4.11,s7_stimuli_t1.jpg,1459
344778437,370.77,188.74,360.46,175.49,4.10,4.11,s7_stimuli_t1.jpg,1459
344782437,371.04,189.49,363.20,182.50,4.10,4.11,s7_stimuli_t1.jpg,1459
344786436,371.64,193.47,358.27,178.74,4.10,4.10,s7_stimuli_t1.jpg,1459
344790435,372.57,191.14,364.04,184.13,4.10,4.09,s7_stimuli_t1.jpg,1459
344794434,371.95,188.62,358.47,177.46,4.10,4.09,s7_stimuli_t1.jpg,1459
344798434,373.23,185.55,358.08,178.59,4.09,4.08,s7_stimuli_t1.jpg,1459
344802433,371.78,184.90,360.49,178.09,4.09,4.06,s7_stimuli_t1.jpg,1459
344806432,371.27,184.39,363.14,183.21,4.09,4.06,s7_stimuli_t1.jpg,1459
344810432,369.36,183.35,369.39,191.11,4.10,4.04,s7_stimuli_t1.jpg,1459
344814431,368.78,179.70,368.32,201.07,4.11,4.03,s7_stimuli_t1.jpg,1459
344818430,368.10,178.35,366.14,210.00,4.12,4.02,s7_stimuli_t1.jpg,1459
344822429,367.53,179.09,370.36,216.84,4.13,4.02,s7_stimuli_t1.jpg,1459
344826429,366.26,174.08,370.84,219.49,4.14,4.01,s7_stimuli_t1.jpg,1459
344830428,366.74,172.45,371.34,221.35,4.14,3.99,s7_stimuli_t1.jpg,1459
344834427,364.66,170.25,371.18,220.25,4.14,3.99,s7_stimuli_t1.jpg,1459
344838426,361.63,170.39,374.57,217.39,4.14,3.99,s7_stimuli_t1.jpg,1459
344842426,363.10,171.65,375.23,213.05,4.15,3.98,s7_stimuli_t1.jpg,1459
344846425,361.91,174.74,373.95,206.56,4.15,3.98,s7_stimuli_t1.jpg,1459
344850424,360.81,169.27,374.32,209.23,4.14,3.98,s7_stimuli_t1.jpg,1459
344854424,365.49,174.71,374.21,217.73,4.14,3.98,s7_stimuli_t1.jpg,1459
344858423,363.38,173.61,374.79,218.19,4.13,3.98,s7_stimuli_t1.jpg,1459
344862422,365.06,185.15,374.91,224.90,4.12,3.98,s7_stimuli_t1.jpg,1459
344866421,364.38,187.41,374.66,219.52,4.12,3.99,s7_stimuli_t1.jpg,1459
344870421,369.09,181.12,375.83,212.48,4.12,3.99,s7_stimuli_t1.jpg,1459
344874420,368.15,188.81,371.95,210.35,4.11,3.98,s7_stimuli_t1.jpg,1459
344878419,373.61,188.39,368.98,214.81,4.11,3.98,s7_stimuli_t1.jpg,1459
344882419,371.73,189.30,371.43,211.85,4.10,3.98,s7_stimuli_t1.jpg,1459
344886419,370.25,192.41,369.57,208.42,4.10,3.97,s7_stimuli_t1.jpg,1459
344890419,372.32,191.89,368.01,212.72,4.10,3.97,s7_stimuli_t1.jpg,1459
344894419,373.81,187.79,371.45,213.10,4.10,3.96,s7_stimuli_t1.jpg,1459
344898419,369.70,191.01,371.01,211.91,4.10,3.96,s7_stimuli_t1.jpg,1459
344902419,371.36,189.04,375.24,212.37,4.10,3.95,s7_stimuli_t1.jpg,1459
344906419,403.53,187.04,390.29,209.54,4.10,3.94,s7_stimuli_t1.jpg,1459
344910419,418.00,185.71,404.12,207.58,4.11,3.94,s7_stimuli_t1.jpg,1459
344914419,435.00,189.06,457.85,207.25,4.11,3.94,s7_stimuli_t1.jpg,1459
344918419,449.11,187.08,491.12,208.29,4.12,3.93,s7_stimuli_t1.jpg,1459
344922419,470.49,188.95,498.71,205.86,4.13,3.94,s7_stimuli_t1.jpg,1459
344926419,484.74,186.11,506.43,205.15,4.14,3.94,s7_stimuli_t1.jpg,1459
344930418,492.23,188.14,508.73,205.40,4.14,3.94,s7_stimuli_t1.jpg,1459
344934418,500.61,186.35,507.35,200.97,4.14,3.93,s7_stimuli_t1.jpg,1459
344938418,502.09,188.56,509.58,200.11,4.14,3.93,s7_stimuli_t1.jpg,1459
344942418,499.42,191.88,510.53,198.70,4.15,3.94,s7_stimuli_t1.jpg,1459
344946418,500.75,191.22,511.52,195.57,4.15,3.95,s7_stimuli_t1.jpg,1459
344950418,493.18,193.90,510.76,185.92,4.15,3.95,s7_stimuli_t1.jpg,1459
344954418,501.30,196.07,511.42,195.40,4.15,3.95,s7_stimuli_t1.jpg,1459
344958418,500.62,197.74,511.91,192.92,4.15,3.96,s7_stimuli_t1.jpg,1459
344962418,502.39,196.75,513.44,187.32,4.14,3.95,s7_stimuli_t1.jpg,1459
344966418,504.43,197.84,512.50,188.12,4.14,3.95,s7_stimuli_t1.jpg,1459
344970418,502.87,201.44,509.79,188.10,4.13,3.95,s7_stimuli_t1.jpg,1459
344974418,502.59,203.61,504.41,188.73,4.13,3.95,s7_stimuli_t1.jpg,1459
344978418,501.09,205.65,502.17,191.10,4.13,3.95,s7_stimuli_t1.jpg,1459
344982418,499.61,208.16,502.82,192.44,4.13,3.94,s7_stimuli_t1.jpg,1459
344986418,500.52,207.97,498.74,194.36,4.14,3.94,s7_stimuli_t1.jpg,1459
344990418,497.64,208.47,497.06,195.98,4.15,3.94,s7_stimuli_t1.jpg,1459
344994418,499.02,209.16,498.32,196.48,4.15,3.92,s7_stimuli_t1.jpg,1459
344998418,497.50,208.24,497.38,197.01,4.15,3.92,s7_stimuli_t1.jpg,1459
345002418,497.98,208.85,502.23,198.77,4.15,3.92,s7_stimuli_t1.jpg,1459
345006417,499.65,208.94,501.16,199.67,4.15,3.93,s7_stimuli_t1.jpg,1459
345010417,499.32,212.60,502.99,197.55,4.15,3.93,s7_stimuli_t1.jpg,1459
345014417,499.71,209.58,505.08,197.06,4.15,3.94,s7_stimuli_t1.jpg,1459
345018417,500.95,208.60,502.75,196.26,4.15,3.94,s7_stimuli_t1.jpg,1459
345022417,499.71,206.45,505.14,190.05,4.15,3.94,s7_stimuli_t1.jpg,1459
345026417,502.12,206.70,506.31,187.65,4.16,3.94,s7_stimuli_t1.jpg,1459
345030417,502.41,202.88,506.47,184.88,4.16,3.93,s7_stimuli_t1.jpg,1459
345034417,504.36,203.23,506.68,180.86,4.16,3.93,s7_stimuli_t1.jpg,1459
345038417,502.65,203.24,505.80,181.26,4.15,3.93,s7_stimuli_t1.jpg,1459
345042417,503.98,204.90,503.50,182.59,4.15,3.92,s7_stimuli_t1.jpg,1459
345046417,504.18,208.92,505.61,181.18,4.16,3.93,s7_stimuli_t1.jpg,1459
345050417,502.27,207.06,504.82,187.07,4.16,3.93,s7_stimuli_t1.jpg,1459
345054417,500.57,207.93,501.58,199.75,4.16,3.93,s7_stimuli_t1.jpg,1459
345058417,501.35,208.37,498.81,198.40,4.16,3.93,s7_stimuli_t1.jpg,1459
