time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1006409470,390.93,213.78,398.39,214.68,3.47,3.74,s7_stimuli_t5.jpg,1160
1006413468,387.98,210.84,399.98,217.41,3.46,3.74,s7_stimuli_t5.jpg,1160
1006417467,388.57,209.74,396.82,215.83,3.46,3.74,s7_stimuli_t5.jpg,1160
1006421465,383.89,210.54,399.99,215.39,3.47,3.74,s7_stimuli_t5.jpg,1160
1006425463,380.92,210.29,393.16,215.95,3.47,3.75,s7_stimuli_t5.jpg,1160
1006429461,381.13,210.62,392.05,214.97,3.47,3.75,s7_stimuli_t5.jpg,1160
1006433460,378.64,210.55,390.51,213.76,3.47,3.74,s7_stimuli_t5.jpg,1160
1006437455,377.01,211.55,387.73,212.11,3.47,3.74,s7_stimuli_t5.jpg,1160
1006441450,376.27,212.91,386.3,213.21,3.47,3.74,s7_stimuli_t5.jpg,1160
1006445444,374.29,213.81,384.86,212.04,3.47,3.74,s7_stimuli_t5.jpg,1160
1006449439,372.01,209.39,378.6,210.5,3.47,3.73,s7_stimuli_t5.jpg,1160
1006453434,339.06,211.07,366.36,209.29,3.47,3.73,s7_stimuli_t5.jpg,1160
1006457429,326.5,204.59,360.68,207.7,3.47,3.73,s7_stimuli_t5.jpg,1160
1006461424,327.75,195.18,346.26,207.71,3.47,3.72,s7_stimuli_t5.jpg,1160
1006465419,318.88,192.01,351.47,207.56,3.47,3.72,s7_stimuli_t5.jpg,1160
1006469414,309.66,187.87,344.73,206.3,3.48,3.71,s7_stimuli_t5.jpg,1160
1006473409,307.7,183.04,340.68,205.79,3.49,3.7,s7_stimuli_t5.jpg,1160
1006477404,309.46,175.74,336.45,206.42,3.5,3.69,s7_stimuli_t5.jpg,1160
1006481399,305.76,182.3,333.89,206.34,3.5,3.69,s7_stimuli_t5.jpg,1160
1006485394,308.9,173.88,333.53,205.3,3.51,3.69,s7_stimuli_t5.jpg,1160
1006489389,305.2,169.39,329.08,204.11,3.51,3.68,s7_stimuli_t5.jpg,1160
1006493384,303.6,167.43,329.22,203.63,3.51,3.68,s7_stimuli_t5.jpg,1160
1006497379,304.33,162.22,328.53,203.49,3.51,3.68,s7_stimuli_t5.jpg,1160
1006501374,303.93,163.91,327.43,202.91,3.52,3.68,s7_stimuli_t5.jpg,1160
1006505368,305.78,167.12,327.08,201.85,3.52,3.67,s7_stimuli_t5.jpg,1160
1006509363,305.83,165.23,326.1,200.95,3.51,3.68,s7_stimuli_t5.jpg,1160
1006513358,307.69,164.94,325.94,200.6,3.51,3.68,s7_stimuli_t5.jpg,1160
1006517353,309.18,169.3,325.56,198.05,3.51,3.68,s7_stimuli_t5.jpg,1160
1006521348,311.3,169.1,324.86,197.12,3.51,3.68,s7_stimuli_t5.jpg,1160
1006525343,312.31,169.16,324.51,195.04,3.5,3.68,s7_stimuli_t5.jpg,1160
1006529338,310.87,174.94,322.71,194.8,3.5,3.68,s7_stimuli_t5.jpg,1160
1006533333,312.54,176.52,323.94,192.69,3.5,3.68,s7_stimuli_t5.jpg,1160
1006537328,314.3,179.87,321.75,191.77,3.5,3.69,s7_stimuli_t5.jpg,1160
1006541323,315.9,182.0,320.93,191.23,3.49,3.69,s7_stimuli_t5.jpg,1160
1006545318,316.42,183.9,320.26,189.62,3.48,3.69,s7_stimuli_t5.jpg,1160
1006549313,316.11,184.69,319.96,187.89,3.48,3.69,s7_stimuli_t5.jpg,1160
1006553308,318.57,186.02,319.62,185.65,3.48,3.69,s7_stimuli_t5.jpg,1160
1006557303,317.77,188.6,318.37,183.32,3.48,3.69,s7_stimuli_t5.jpg,1160
1006561298,320.11,190.35,318.99,183.94,3.48,3.69,s7_stimuli_t5.jpg,1160
1006565292,320.1,191.23,319.5,182.81,3.48,3.69,s7_stimuli_t5.jpg,1160
1006569287,320.27,192.16,319.9,183.28,3.48,3.69,s7_stimuli_t5.jpg,1160
1006573282,322.78,191.95,320.46,182.39,3.47,3.69,s7_stimuli_t5.jpg,1160
1006577277,322.43,192.54,320.67,185.69,3.47,3.68,s7_stimuli_t5.jpg,1160
1006581272,324.07,192.45,320.16,185.93,3.46,3.68,s7_stimuli_t5.jpg,1160
1006585267,323.76,192.6,319.52,186.95,3.46,3.67,s7_stimuli_t5.jpg,1160
1006589262,323.86,189.72,320.07,188.8,3.46,3.67,s7_stimuli_t5.jpg,1160
1006593257,324.52,190.91,318.58,189.72,3.46,3.66,s7_stimuli_t5.jpg,1160
1006597252,322.93,186.79,317.5,190.28,3.47,3.66,s7_stimuli_t5.jpg,1160
1006601247,321.08,180.41,317.49,189.84,3.47,3.67,s7_stimuli_t5.jpg,1160
1006605242,320.48,180.53,316.06,189.42,3.47,3.67,s7_stimuli_t5.jpg,1160
1006609237,319.32,180.23,316.33,189.07,3.47,3.67,s7_stimuli_t5.jpg,1160
1006613234,318.11,174.31,318.49,189.07,3.47,3.67,s7_stimuli_t5.jpg,1160
1006617231,316.23,170.48,322.68,187.73,3.48,3.67,s7_stimuli_t5.jpg,1160
1006621228,311.04,170.19,321.2,182.93,3.48,3.67,s7_stimuli_t5.jpg,1160
1006625225,310.72,167.71,322.44,183.68,3.48,3.67,s7_stimuli_t5.jpg,1160
1006629222,309.63,168.05,321.94,187.7,3.49,3.67,s7_stimuli_t5.jpg,1160
1006633219,305.87,164.94,322.88,190.02,3.49,3.66,s7_stimuli_t5.jpg,1160
1006637221,304.37,162.36,321.77,191.23,3.49,3.66,s7_stimuli_t5.jpg,1160
1006641223,303.36,161.93,321.51,183.45,3.49,3.66,s7_stimuli_t5.jpg,1160
1006645225,304.56,165.55,323.16,187.23,3.49,3.65,s7_stimuli_t5.jpg,1160
1006649227,304.85,168.06,324.97,191.82,3.49,3.65,s7_stimuli_t5.jpg,1160
1006653229,305.61,167.11,323.07,198.76,3.49,3.65,s7_stimuli_t5.jpg,1160
1006657231,306.27,167.03,319.24,199.47,3.49,3.64,s7_stimuli_t5.jpg,1160
1006661233,308.12,166.48,318.53,191.68,3.49,3.64,s7_stimuli_t5.jpg,1160
1006665235,310.22,166.62,319.09,194.72,3.49,3.65,s7_stimuli_t5.jpg,1160
1006669237,310.43,164.27,317.5,191.41,3.49,3.64,s7_stimuli_t5.jpg,1160
1006673239,314.16,168.11,317.44,193.21,3.49,3.64,s7_stimuli_t5.jpg,1160
1006677241,311.87,170.15,318.11,191.07,3.49,3.65,s7_stimuli_t5.jpg,1160
1006681243,311.9,167.42,320.69,188.88,3.5,3.65,s7_stimuli_t5.jpg,1160
1006685245,312.71,165.1,323.63,191.81,3.5,3.65,s7_stimuli_t5.jpg,1160
1006689247,311.71,161.22,323.98,190.16,3.5,3.64,s7_stimuli_t5.jpg,1160
1006693249,305.26,159.73,325.11,187.94,3.5,3.64,s7_stimuli_t5.jpg,1160
1006697251,304.07,160.79,323.14,194.24,3.5,3.63,s7_stimuli_t5.jpg,1160
1006701253,310.11,158.88,325.26,194.78,3.5,3.63,s7_stimuli_t5.jpg,1160
1006705255,308.04,159.11,325.4,194.57,3.49,3.63,s7_stimuli_t5.jpg,1160
1006709257,303.22,157.71,328.77,195.9,3.49,3.63,s7_stimuli_t5.jpg,1160
1006713259,303.82,158.46,330.19,194.28,3.5,3.62,s7_stimuli_t5.jpg,1160
1006717261,298.21,155.56,331.01,195.65,3.5,3.61,s7_stimuli_t5.jpg,1160
1006721263,296.99,152.27,332.68,195.07,3.5,3.61,s7_stimuli_t5.jpg,1160
1006725265,296.67,149.93,331.0,200.3,3.5,3.6,s7_stimuli_t5.jpg,1160
1006729267,302.86,153.91,330.89,204.03,3.5,3.6,s7_stimuli_t5.jpg,1160
1006733269,300.86,156.87,331.52,204.76,3.5,3.59,s7_stimuli_t5.jpg,1160
1006737271,304.37,158.19,330.99,204.37,3.5,3.59,s7_stimuli_t5.jpg,1160
1006741273,309.9,160.82,333.03,200.2,3.49,3.59,s7_stimuli_t5.jpg,1160
1006745275,308.66,162.35,331.2,199.99,3.49,3.6,s7_stimuli_t5.jpg,1160
1006749277,309.99,162.09,329.94,192.92,3.49,3.6,s7_stimuli_t5.jpg,1160
1006753279,312.91,165.68,326.61,191.64,3.49,3.6,s7_stimuli_t5.jpg,1160
1006757281,311.06,170.14,322.65,186.49,3.49,3.61,s7_stimuli_t5.jpg,1160
1006761283,309.32,172.86,316.21,184.55,3.49,3.61,s7_stimuli_t5.jpg,1160
1006765285,312.02,174.14,310.47,186.82,3.48,3.61,s7_stimuli_t5.jpg,1160
1006769287,313.31,177.34,316.44,178.91,3.47,3.61,s7_stimuli_t5.jpg,1160
1006773289,317.42,180.5,314.69,180.79,3.47,3.61,s7_stimuli_t5.jpg,1160
1006777291,317.33,184.43,322.04,178.99,3.46,3.61,s7_stimuli_t5.jpg,1160
1006781293,318.79,185.25,321.25,179.01,3.46,3.61,s7_stimuli_t5.jpg,1160
1006785295,319.2,187.68,318.68,179.53,3.46,3.62,s7_stimuli_t5.jpg,1160
1006789297,319.9,190.25,313.71,177.63,3.46,3.62,s7_stimuli_t5.jpg,1160
1006793299,319.05,192.66,317.31,179.3,3.45,3.62,s7_stimuli_t5.jpg,1160
1006797301,313.07,190.56,313.76,179.53,3.45,3.62,s7_stimuli_t5.jpg,1160
1006801303,312.6,190.59,311.62,180.2,3.45,3.63,s7_stimuli_t5.jpg,1160
1006805305,314.41,188.38,314.33,179.95,3.46,3.63,s7_stimuli_t5.jpg,1160
1006809307,314.6,183.25,317.08,179.13,3.46,3.63,s7_stimuli_t5.jpg,1160
1006813309,315.62,174.31,320.46,182.51,3.46,3.63,s7_stimuli_t5.jpg,1160
1006817316,314.79,173.95,322.2,183.06,3.46,3.62,s7_stimuli_t5.jpg,1160
1006821322,311.94,174.89,321.61,186.0,3.46,3.62,s7_stimuli_t5.jpg,1160
1006825328,308.93,170.97,322.7,185.5,3.47,3.62,s7_stimuli_t5.jpg,1160
1006829334,308.62,169.56,321.8,185.35,3.47,3.62,s7_stimuli_t5.jpg,1160
1006833340,308.38,167.08,322.19,185.12,3.47,3.62,s7_stimuli_t5.jpg,1160
1006837345,307.03,165.99,319.88,183.63,3.46,3.62,s7_stimuli_t5.jpg,1160
1006841349,307.93,164.56,319.76,180.38,3.46,3.63,s7_stimuli_t5.jpg,1160
1006845354,308.53,163.69,315.94,180.27,3.46,3.63,s7_stimuli_t5.jpg,1160
1006849358,308.05,163.81,314.92,173.11,3.46,3.64,s7_stimuli_t5.jpg,1160
1006853363,307.0,163.69,311.77,172.07,3.45,3.64,s7_stimuli_t5.jpg,1160
1006857367,307.77,164.59,304.75,169.22,3.46,3.63,s7_stimuli_t5.jpg,1160
1006861372,307.15,166.24,302.72,167.79,3.46,3.64,s7_stimuli_t5.jpg,1160
1006865376,308.87,166.43,297.24,165.74,3.46,3.64,s7_stimuli_t5.jpg,1160
1006869381,311.09,167.8,296.34,167.86,3.45,3.64,s7_stimuli_t5.jpg,1160
1006873386,312.57,169.37,293.02,166.55,3.44,3.64,s7_stimuli_t5.jpg,1160
1006877390,316.55,175.03,295.86,166.35,3.42,3.64,s7_stimuli_t5.jpg,1160
1006881395,319.19,173.03,294.67,168.96,3.42,3.64,s7_stimuli_t5.jpg,1160
1006885399,321.18,182.17,295.5,170.38,3.41,3.64,s7_stimuli_t5.jpg,1160
1006889404,322.93,183.33,301.55,173.14,3.41,3.64,s7_stimuli_t5.jpg,1160
1006893408,325.26,186.26,301.04,174.96,3.41,3.63,s7_stimuli_t5.jpg,1160
1006897413,322.17,189.28,300.74,179.51,3.42,3.63,s7_stimuli_t5.jpg,1160
1006901417,318.03,188.37,305.29,183.23,3.42,3.63,s7_stimuli_t5.jpg,1160
1006905422,317.42,190.76,306.42,187.17,3.42,3.62,s7_stimuli_t5.jpg,1160
1006909427,312.11,193.8,308.62,188.89,3.42,3.62,s7_stimuli_t5.jpg,1160
1006913431,310.13,192.0,312.33,189.52,3.42,3.62,s7_stimuli_t5.jpg,1160
1006917436,312.19,192.72,312.44,189.46,3.42,3.61,s7_stimuli_t5.jpg,1160
1006921440,308.72,190.42,308.95,188.21,3.43,3.61,s7_stimuli_t5.jpg,1160
1006925445,301.3,190.39,309.53,185.41,3.43,3.61,s7_stimuli_t5.jpg,1160
1006929449,296.42,189.35,306.71,183.66,3.44,3.6,s7_stimuli_t5.jpg,1160
1006933454,298.26,187.86,305.82,178.64,3.44,3.61,s7_stimuli_t5.jpg,1160
1006937458,297.92,186.36,305.54,177.11,3.44,3.61,s7_stimuli_t5.jpg,1160
1006941463,297.85,184.86,305.3,176.21,3.43,3.62,s7_stimuli_t5.jpg,1160
1006945468,301.26,183.4,305.82,171.37,3.43,3.63,s7_stimuli_t5.jpg,1160
1006949472,299.92,181.98,304.6,169.08,3.43,3.63,s7_stimuli_t5.jpg,1160
1006953477,301.82,181.64,302.85,163.68,3.43,3.64,s7_stimuli_t5.jpg,1160
1006957481,301.76,182.99,301.06,163.68,3.43,3.64,s7_stimuli_t5.jpg,1160
1006961486,302.83,184.88,300.78,159.14,3.43,3.65,s7_stimuli_t5.jpg,1160
1006965490,303.09,185.42,301.88,157.14,3.42,3.65,s7_stimuli_t5.jpg,1160
1006969495,307.46,184.54,303.14,155.5,3.41,3.66,s7_stimuli_t5.jpg,1160
1006973499,308.08,184.77,304.19,154.07,3.41,3.66,s7_stimuli_t5.jpg,1160
1006977504,310.51,185.63,304.66,154.8,3.42,3.66,s7_stimuli_t5.jpg,1160
1006981509,311.09,185.2,303.92,152.97,3.41,3.65,s7_stimuli_t5.jpg,1160
1006985513,312.89,183.5,303.6,150.87,3.42,3.65,s7_stimuli_t5.jpg,1160
1006989518,313.04,184.37,303.65,150.24,3.42,3.65,s7_stimuli_t5.jpg,1160
1006993522,314.2,184.28,304.1,149.67,3.42,3.66,s7_stimuli_t5.jpg,1160
1006997527,314.66,183.29,304.74,149.5,3.42,3.66,s7_stimuli_t5.jpg,1160
1007001531,318.45,181.94,304.62,148.75,3.42,3.66,s7_stimuli_t5.jpg,1160
1007005536,318.14,180.14,304.32,149.27,3.42,3.66,s7_stimuli_t5.jpg,1160
1007009541,319.15,178.49,302.91,148.74,3.42,3.67,s7_stimuli_t5.jpg,1160
1007013545,317.81,177.95,300.68,147.23,3.42,3.67,s7_stimuli_t5.jpg,1160
1007017550,319.53,175.63,298.99,146.58,3.41,3.66,s7_stimuli_t5.jpg,1160
1007021551,320.0,174.25,297.68,144.09,3.42,3.67,s7_stimuli_t5.jpg,1160
1007025552,319.2,172.26,297.29,142.14,3.42,3.67,s7_stimuli_t5.jpg,1160
1007029554,317.56,172.25,295.29,142.32,3.42,3.67,s7_stimuli_t5.jpg,1160
1007033555,318.55,169.41,293.62,141.35,3.42,3.66,s7_stimuli_t5.jpg,1160
1007037551,317.45,165.15,290.91,140.76,3.42,3.66,s7_stimuli_t5.jpg,1160
1007041547,314.54,163.47,289.76,140.48,3.42,3.66,s7_stimuli_t5.jpg,1160
1007045543,312.73,159.26,288.33,141.72,3.42,3.66,s7_stimuli_t5.jpg,1160
1007049539,313.13,157.26,287.07,141.74,3.43,3.66,s7_stimuli_t5.jpg,1160
1007053535,309.85,155.72,286.25,138.82,3.43,3.65,s7_stimuli_t5.jpg,1160
1007057531,309.53,153.03,286.63,140.19,3.43,3.65,s7_stimuli_t5.jpg,1160
1007061527,307.69,153.26,286.68,140.07,3.44,3.65,s7_stimuli_t5.jpg,1160
1007065523,303.57,151.22,287.3,141.47,3.44,3.65,s7_stimuli_t5.jpg,1160
1007069519,303.32,149.52,287.76,142.26,3.44,3.66,s7_stimuli_t5.jpg,1160
1007073515,304.71,147.16,287.9,141.7,3.44,3.66,s7_stimuli_t5.jpg,1160
1007077511,301.97,146.62,286.83,144.03,3.45,3.66,s7_stimuli_t5.jpg,1160
1007081507,303.37,147.18,288.34,143.43,3.45,3.65,s7_stimuli_t5.jpg,1160
1007085503,301.4,145.79,289.28,142.76,3.45,3.65,s7_stimuli_t5.jpg,1160
1007089499,301.56,147.08,288.84,143.13,3.45,3.65,s7_stimuli_t5.jpg,1160
1007093495,303.04,147.92,290.26,139.8,3.45,3.65,s7_stimuli_t5.jpg,1160
1007097491,302.87,148.58,290.41,141.57,3.45,3.65,s7_stimuli_t5.jpg,1160
1007101487,304.91,149.2,291.42,139.45,3.45,3.65,s7_stimuli_t5.jpg,1160
1007105483,303.54,150.0,291.62,141.63,3.45,3.66,s7_stimuli_t5.jpg,1160
1007109479,305.4,151.7,293.09,139.81,3.45,3.66,s7_stimuli_t5.jpg,1160
1007113475,305.96,152.07,294.16,140.48,3.44,3.67,s7_stimuli_t5.jpg,1160
1007117471,306.04,152.34,297.43,141.02,3.44,3.67,s7_stimuli_t5.jpg,1160
1007121467,306.77,152.89,304.86,140.71,3.43,3.68,s7_stimuli_t5.jpg,1160
1007125463,307.34,153.81,309.11,140.19,3.43,3.67,s7_stimuli_t5.jpg,1160
1007129459,309.05,154.83,316.74,142.11,3.43,3.68,s7_stimuli_t5.jpg,1160
1007133455,311.06,155.35,314.96,142.92,3.42,3.68,s7_stimuli_t5.jpg,1160
1007137451,313.67,155.58,317.39,144.96,3.42,3.67,s7_stimuli_t5.jpg,1160
1007141447,313.45,157.35,321.68,147.92,3.42,3.67,s7_stimuli_t5.jpg,1160
1007145443,314.58,157.64,324.71,150.54,3.42,3.67,s7_stimuli_t5.jpg,1160
1007149439,315.84,159.0,323.63,153.25,3.42,3.66,s7_stimuli_t5.jpg,1160
1007153435,316.39,158.67,325.25,158.43,3.42,3.65,s7_stimuli_t5.jpg,1160
1007157431,318.15,160.73,326.7,159.71,3.42,3.65,s7_stimuli_t5.jpg,1160
1007161427,318.94,163.54,327.68,164.86,3.42,3.65,s7_stimuli_t5.jpg,1160
1007165423,319.6,166.51,327.92,166.05,3.42,3.64,s7_stimuli_t5.jpg,1160
1007169419,320.06,167.81,327.04,170.72,3.42,3.64,s7_stimuli_t5.jpg,1160
1007173415,321.78,171.42,325.04,174.36,3.42,3.64,s7_stimuli_t5.jpg,1160
1007177411,320.46,172.53,325.42,180.2,3.43,3.63,s7_stimuli_t5.jpg,1160
1007181407,319.1,173.03,324.72,185.42,3.43,3.64,s7_stimuli_t5.jpg,1160
1007185403,318.94,172.38,322.61,187.62,3.42,3.63,s7_stimuli_t5.jpg,1160
1007189399,319.6,175.74,322.46,188.6,3.43,3.62,s7_stimuli_t5.jpg,1160
1007193395,318.57,178.47,323.53,192.37,3.43,3.62,s7_stimuli_t5.jpg,1160
1007197391,320.24,179.62,327.11,193.34,3.42,3.61,s7_stimuli_t5.jpg,1160
1007201387,320.55,184.32,328.24,197.37,3.42,3.61,s7_stimuli_t5.jpg,1160
1007205383,321.0,186.2,329.19,199.48,3.43,3.61,s7_stimuli_t5.jpg,1160
1007209378,322.71,186.15,330.68,201.44,3.43,3.6,s7_stimuli_t5.jpg,1160
1007213374,324.69,188.35,330.49,203.78,3.43,3.6,s7_stimuli_t5.jpg,1160
1007217370,322.21,187.43,331.0,204.5,3.43,3.6,s7_stimuli_t5.jpg,1160
1007221366,323.71,187.35,331.24,205.71,3.44,3.6,s7_stimuli_t5.jpg,1160
1007225362,326.12,188.54,330.71,205.19,3.45,3.6,s7_stimuli_t5.jpg,1160
1007229358,323.35,186.61,330.99,206.65,3.45,3.59,s7_stimuli_t5.jpg,1160
1007233354,322.12,184.26,330.77,207.94,3.45,3.58,s7_stimuli_t5.jpg,1160
1007237354,319.86,186.29,329.98,209.43,3.46,3.57,s7_stimuli_t5.jpg,1160
1007241355,311.9,184.6,327.37,209.42,3.47,3.57,s7_stimuli_t5.jpg,1160
1007245355,309.12,183.4,324.59,207.42,3.46,3.57,s7_stimuli_t5.jpg,1160
1007249355,307.71,182.31,319.99,204.17,3.47,3.57,s7_stimuli_t5.jpg,1160
1007253355,309.19,180.29,318.78,199.28,3.47,3.58,s7_stimuli_t5.jpg,1160
1007257355,312.18,178.48,315.93,199.18,3.46,3.59,s7_stimuli_t5.jpg,1160
1007261355,305.72,178.04,314.21,195.92,3.46,3.6,s7_stimuli_t5.jpg,1160
1007265356,306.71,177.84,312.57,188.7,3.45,3.6,s7_stimuli_t5.jpg,1160
1007269356,304.14,176.6,309.97,184.76,3.45,3.61,s7_stimuli_t5.jpg,1160
1007273356,305.96,178.28,307.78,184.14,3.45,3.62,s7_stimuli_t5.jpg,1160
1007277356,305.25,180.41,306.35,182.85,3.45,3.62,s7_stimuli_t5.jpg,1160
1007281356,304.64,182.51,304.62,180.73,3.46,3.63,s7_stimuli_t5.jpg,1160
1007285357,304.32,181.99,303.27,180.12,3.46,3.63,s7_stimuli_t5.jpg,1160
1007289357,303.93,181.71,302.78,181.21,3.46,3.64,s7_stimuli_t5.jpg,1160
1007293357,301.67,179.69,302.72,181.96,3.47,3.64,s7_stimuli_t5.jpg,1160
1007297357,300.74,176.67,302.01,180.96,3.47,3.65,s7_stimuli_t5.jpg,1160
1007301357,298.53,178.06,301.6,181.16,3.47,3.65,s7_stimuli_t5.jpg,1160
