time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
406012826,158.73,113.73,135.57,101.30,4.03,4.17,s7_stimuli_t1.jpg,1350
406016827,159.33,113.25,140.55,97.62,4.03,4.17,s7_stimuli_t1.jpg,1350
406020829,162.55,108.55,144.62,99.42,4.03,4.17,s7_stimuli_t1.jpg,1350
406024830,206.36,105.19,213.36,103.99,4.03,4.17,s7_stimuli_t1.jpg,1350
406028831,275.77,108.73,302.52,117.22,4.03,4.16,s7_stimuli_t1.jpg,1350
406032833,356.52,108.19,374.36,121.65,4.03,4.16,s7_stimuli_t1.jpg,1350
406036834,390.28,106.55,412.75,136.07,4.04,4.15,s7_stimuli_t1.jpg,1350
406040835,420.16,110.72,476.94,129.92,4.06,4.14,s7_stimuli_t1.jpg,1350
406044837,446.73,110.19,480.57,141.92,4.06,4.13,s7_stimuli_t1.jpg,1350
406048838,451.03,123.97,459.50,143.15,4.06,4.13,s7_stimuli_t1.jpg,1350
406052839,447.26,127.71,453.66,149.20,4.06,4.13,s7_stimuli_t1.jpg,1350
406056841,450.21,127.64,454.80,149.76,4.06,4.12,s7_stimuli_t1.jpg,1350
406060842,452.48,135.98,460.73,151.11,4.05,4.12,s7_stimuli_t1.jpg,1350
406064843,453.25,138.52,464.07,155.32,4.05,4.11,s7_stimuli_t1.jpg,1350
406068844,454.35,140.11,463.43,155.53,4.04,4.12,s7_stimuli_t1.jpg,1350
406072846,456.82,145.26,462.22,155.36,4.03,4.12,s7_stimuli_t1.jpg,1350
406076847,457.30,148.51,464.46,156.32,4.03,4.12,s7_stimuli_t1.jpg,1350
406080848,458.46,151.43,465.81,155.48,4.02,4.12,s7_stimuli_t1.jpg,1350
406084850,460.89,162.17,461.84,158.44,4.02,4.12,s7_stimuli_t1.jpg,1350
406088851,461.26,156.56,465.38,157.42,4.02,4.12,s7_stimuli_t1.jpg,1350
406092852,461.44,159.54,465.86,156.74,4.02,4.11,s7_stimuli_t1.jpg,1350
406096854,462.79,162.37,466.25,156.67,4.01,4.11,s7_stimuli_t1.jpg,1350
406100855,463.79,165.33,467.03,160.63,4.00,4.11,s7_stimuli_t1.jpg,1350
406104856,464.58,165.46,467.27,160.96,4.00,4.10,s7_stimuli_t1.jpg,1350
406108858,465.13,164.54,466.69,160.07,4.00,4.10,s7_stimuli_t1.jpg,1350
406112859,465.56,166.53,464.63,160.80,3.99,4.10,s7_stimuli_t1.jpg,1350
406116860,465.07,165.98,466.03,163.27,3.99,4.09,s7_stimuli_t1.jpg,1350
406120862,465.20,168.76,465.45,165.42,3.99,4.09,s7_stimuli_t1.jpg,1350
406124863,464.67,166.90,464.73,167.73,3.99,4.09,s7_stimuli_t1.jpg,1350
406128864,464.40,168.53,466.91,168.45,3.99,4.08,s7_stimuli_t1.jpg,1350
406132866,464.42,168.12,465.92,168.74,3.99,4.08,s7_stimuli_t1.jpg,1350
406136867,465.96,167.39,464.11,171.62,3.99,4.08,s7_stimuli_t1.jpg,1350
406140868,466.11,167.94,464.10,172.00,4.00,4.07,s7_stimuli_t1.jpg,1350
406144870,467.58,167.13,463.25,173.48,4.00,4.07,s7_stimuli_t1.jpg,1350
406148871,466.93,165.73,463.79,174.67,4.00,4.06,s7_stimuli_t1.jpg,1350
406152872,467.63,166.96,464.00,178.04,4.00,4.06,s7_stimuli_t1.jpg,1350
406156874,468.08,166.57,464.55,181.09,4.01,4.06,s7_stimuli_t1.jpg,1350
406160875,468.63,164.92,463.94,180.14,4.01,4.06,s7_stimuli_t1.jpg,1350
406164876,469.62,163.28,463.92,180.75,4.01,4.05,s7_stimuli_t1.jpg,1350
406168878,470.31,162.66,464.94,181.83,4.02,4.05,s7_stimuli_t1.jpg,1350
406172879,470.35,159.06,463.87,185.45,4.02,4.04,s7_stimuli_t1.jpg,1350
406176880,470.11,157.38,464.62,186.43,4.01,4.04,s7_stimuli_t1.jpg,1350
406180882,466.56,157.40,463.12,182.13,4.01,4.04,s7_stimuli_t1.jpg,1350
406184883,441.67,158.41,451.33,178.06,4.01,4.04,s7_stimuli_t1.jpg,1350
406188884,395.73,154.08,393.88,176.12,4.01,4.04,s7_stimuli_t1.jpg,1350
406192886,350.77,152.64,347.69,174.47,4.01,4.04,s7_stimuli_t1.jpg,1350
406196887,334.51,148.16,342.34,173.79,4.00,4.04,s7_stimuli_t1.jpg,1350
406200889,334.00,141.64,343.86,180.82,4.00,4.04,s7_stimuli_t1.jpg,1350
406204890,338.62,138.20,350.24,184.80,4.01,4.04,s7_stimuli_t1.jpg,1350
406208892,341.49,129.24,361.76,184.46,4.01,4.04,s7_stimuli_t1.jpg,1350
406212893,341.50,131.74,355.52,185.25,4.02,4.04,s7_stimuli_t1.jpg,1350
406216894,342.72,131.71,355.23,180.30,4.02,4.04,s7_stimuli_t1.jpg,1350
406220896,347.36,129.58,352.36,180.13,4.02,4.04,s7_stimuli_t1.jpg,1350
406224897,347.97,127.44,352.15,177.83,4.01,4.05,s7_stimuli_t1.jpg,1350
406228899,350.07,128.63,351.56,172.84,4.01,4.05,s7_stimuli_t1.jpg,1350
406232900,350.34,127.05,348.88,171.01,4.01,4.06,s7_stimuli_t1.jpg,1350
406236902,351.32,127.52,349.59,164.53,4.02,4.06,s7_stimuli_t1.jpg,1350
406240903,354.11,125.94,348.16,158.22,4.01,4.07,s7_stimuli_t1.jpg,1350
406244905,353.20,126.10,348.97,147.24,4.01,4.09,s7_stimuli_t1.jpg,1350
406248906,353.73,125.80,348.42,143.98,4.01,4.09,s7_stimuli_t1.jpg,1350
406252908,352.79,126.60,344.82,136.47,4.01,4.11,s7_stimuli_t1.jpg,1350
406256909,351.93,126.84,342.60,137.61,4.01,4.11,s7_stimuli_t1.jpg,1350
406260911,350.12,125.05,338.66,131.98,4.01,4.12,s7_stimuli_t1.jpg,1350
406264912,343.83,124.17,335.24,130.64,4.01,4.12,s7_stimuli_t1.jpg,1350
406268914,342.92,124.58,335.54,125.85,4.01,4.11,s7_stimuli_t1.jpg,1350
406272915,339.64,123.85,333.63,125.32,4.01,4.11,s7_stimuli_t1.jpg,1350
406276917,337.87,122.51,328.70,124.03,4.02,4.11,s7_stimuli_t1.jpg,1350
406280918,338.57,120.72,328.28,122.96,4.02,4.11,s7_stimuli_t1.jpg,1350
406284919,338.26,119.90,327.86,124.53,4.02,4.11,s7_stimuli_t1.jpg,1350
406288921,338.13,117.09,326.62,124.48,4.02,4.11,s7_stimuli_t1.jpg,1350
406292922,338.76,117.56,327.56,125.25,4.02,4.11,s7_stimuli_t1.jpg,1350
406296924,341.04,114.69,328.92,126.66,4.03,4.11,s7_stimuli_t1.jpg,1350
406300925,340.81,112.67,334.32,128.53,4.03,4.11,s7_stimuli_t1.jpg,1350
406304927,342.44,113.96,336.49,130.05,4.03,4.11,s7_stimuli_t1.jpg,1350
406308928,342.33,114.99,340.09,132.28,4.02,4.11,s7_stimuli_t1.jpg,1350
406312930,343.30,115.12,342.24,134.75,4.02,4.11,s7_stimuli_t1.jpg,1350
406316931,343.42,115.04,343.08,134.86,4.02,4.10,s7_stimuli_t1.jpg,1350
406320933,342.42,114.94,344.80,135.23,4.03,4.10,s7_stimuli_t1.jpg,1350
406324934,340.05,116.64,347.19,135.23,4.03,4.10,s7_stimuli_t1.jpg,1350
406328936,338.86,116.53,347.52,134.24,4.03,4.11,s7_stimuli_t1.jpg,1350
406332937,336.51,117.53,347.99,137.38,4.02,4.11,s7_stimuli_t1.jpg,1350
406336939,332.84,115.74,344.19,139.16,4.03,4.12,s7_stimuli_t1.jpg,1350
406340940,330.03,113.63,340.77,139.36,4.03,4.12,s7_stimuli_t1.jpg,1350
406344941,329.95,112.00,338.25,138.71,4.04,4.12,s7_stimuli_t1.jpg,1350
406348943,328.08,113.72,333.61,139.60,4.04,4.12,s7_stimuli_t1.jpg,1350
406352944,329.90,110.44,327.96,141.24,4.04,4.11,s7_stimuli_t1.jpg,1350
406356946,329.62,109.53,326.27,140.79,4.04,4.11,s7_stimuli_t1.jpg,1350
406360947,329.70,111.69,326.74,142.21,4.04,4.11,s7_stimuli_t1.jpg,1350
406364949,331.29,109.95,327.43,141.22,4.04,4.11,s7_stimuli_t1.jpg,1350
406368950,333.23,107.40,326.56,138.24,4.05,4.12,s7_stimuli_t1.jpg,1350
406372952,336.03,107.02,326.55,136.32,4.05,4.12,s7_stimuli_t1.jpg,1350
406376953,336.56,107.08,328.53,138.75,4.04,4.12,s7_stimuli_t1.jpg,1350
406380955,338.62,107.85,327.51,135.40,4.04,4.13,s7_stimuli_t1.jpg,1350
406384956,341.53,109.96,327.82,136.97,4.03,4.13,s7_stimuli_t1.jpg,1350
406388958,343.34,114.45,331.01,132.52,4.03,4.12,s7_stimuli_t1.jpg,1350
406392957,344.47,114.80,336.08,129.45,4.03,4.12,s7_stimuli_t1.jpg,1350
406396952,343.39,115.25,338.23,130.89,4.03,4.12,s7_stimuli_t1.jpg,1350
406400947,342.02,114.53,341.50,129.17,4.03,4.12,s7_stimuli_t1.jpg,1350
406404942,340.12,113.14,340.67,130.45,4.03,4.12,s7_stimuli_t1.jpg,1350
406408937,337.34,113.32,338.69,131.41,4.03,4.12,s7_stimuli_t1.jpg,1350
406412932,337.94,114.96,336.96,132.88,4.03,4.12,s7_stimuli_t1.jpg,1350
406416927,337.03,116.04,335.42,132.11,4.03,4.12,s7_stimuli_t1.jpg,1350
406420922,335.33,114.93,332.90,131.67,4.03,4.13,s7_stimuli_t1.jpg,1350
406424917,333.14,114.57,335.25,130.35,4.02,4.13,s7_stimuli_t1.jpg,1350
406428912,329.37,111.25,331.20,132.52,4.02,4.13,s7_stimuli_t1.jpg,1350
406432908,329.53,111.08,329.39,133.96,4.02,4.13,s7_stimuli_t1.jpg,1350
406436903,327.97,110.38,327.04,134.87,4.03,4.13,s7_stimuli_t1.jpg,1350
406440898,327.92,110.47,324.80,134.71,4.02,4.12,s7_stimuli_t1.jpg,1350
406444893,327.95,111.40,321.89,135.07,4.02,4.13,s7_stimuli_t1.jpg,1350
406448888,329.79,110.08,322.46,133.18,4.01,4.12,s7_stimuli_t1.jpg,1350
406452883,332.34,110.62,319.97,133.22,4.00,4.13,s7_stimuli_t1.jpg,1350
406456878,333.73,109.36,320.37,131.96,4.00,4.13,s7_stimuli_t1.jpg,1350
406460873,335.97,109.04,319.58,132.34,4.00,4.13,s7_stimuli_t1.jpg,1350
406464868,338.42,109.47,318.21,131.78,4.00,4.13,s7_stimuli_t1.jpg,1350
406468863,339.11,109.74,315.86,134.30,3.99,4.14,s7_stimuli_t1.jpg,1350
406472859,342.44,114.33,315.02,132.27,3.99,4.14,s7_stimuli_t1.jpg,1350
406476854,343.70,119.55,314.26,130.64,3.98,4.14,s7_stimuli_t1.jpg,1350
406480849,348.12,115.89,312.95,128.79,3.98,4.15,s7_stimuli_t1.jpg,1350
406484844,348.82,116.06,311.67,128.20,3.97,4.15,s7_stimuli_t1.jpg,1350
406488839,351.49,116.74,313.25,123.50,3.97,4.16,s7_stimuli_t1.jpg,1350
406492834,352.77,120.71,311.32,114.96,3.97,4.17,s7_stimuli_t1.jpg,1350
406496829,355.70,122.23,312.06,113.04,3.96,4.17,s7_stimuli_t1.jpg,1350
406500824,354.95,127.48,310.48,110.97,3.97,4.18,s7_stimuli_t1.jpg,1350
406504819,355.06,126.98,310.53,112.27,3.96,4.18,s7_stimuli_t1.jpg,1350
406508814,354.67,127.86,310.96,109.95,3.96,4.18,s7_stimuli_t1.jpg,1350
406512809,354.87,129.90,310.94,111.43,3.95,4.18,s7_stimuli_t1.jpg,1350
406516805,354.89,132.40,310.87,106.62,3.95,4.19,s7_stimuli_t1.jpg,1350
406520800,354.33,132.02,311.50,107.65,3.95,4.18,s7_stimuli_t1.jpg,1350
406524795,353.25,130.56,312.19,107.61,3.95,4.18,s7_stimuli_t1.jpg,1350
406528790,352.58,130.70,312.95,106.72,3.94,4.18,s7_stimuli_t1.jpg,1350
406532785,351.91,130.54,312.97,110.03,3.95,4.18,s7_stimuli_t1.jpg,1350
406536780,350.05,128.82,313.53,111.81,3.94,4.19,s7_stimuli_t1.jpg,1350
406540775,347.64,127.94,314.08,112.47,3.95,4.18,s7_stimuli_t1.jpg,1350
406544770,345.46,127.60,316.83,112.57,3.95,4.19,s7_stimuli_t1.jpg,1350
406548765,344.03,127.10,317.07,112.69,3.95,4.18,s7_stimuli_t1.jpg,1350
406552760,342.35,125.84,316.86,113.63,3.96,4.18,s7_stimuli_t1.jpg,1350
406556755,341.25,126.75,318.00,114.07,3.96,4.17,s7_stimuli_t1.jpg,1350
406560751,339.34,125.20,319.19,115.96,3.96,4.17,s7_stimuli_t1.jpg,1350
406564746,339.58,125.03,321.47,117.25,3.96,4.16,s7_stimuli_t1.jpg,1350
406568741,337.24,127.74,322.70,119.18,3.96,4.15,s7_stimuli_t1.jpg,1350
406572736,336.21,127.05,324.28,122.39,3.96,4.15,s7_stimuli_t1.jpg,1350
406576731,334.11,128.44,326.24,122.87,3.96,4.14,s7_stimuli_t1.jpg,1350
406580726,334.29,126.96,327.95,126.38,3.96,4.13,s7_stimuli_t1.jpg,1350
406584721,341.96,127.54,333.01,129.38,3.97,4.13,s7_stimuli_t1.jpg,1350
406588716,385.05,125.47,368.79,138.21,3.97,4.12,s7_stimuli_t1.jpg,1350
406592716,415.48,125.66,419.07,146.77,3.96,4.12,s7_stimuli_t1.jpg,1350
406596715,436.68,127.54,434.90,142.18,3.96,4.11,s7_stimuli_t1.jpg,1350
406600714,435.61,128.59,440.02,145.86,3.96,4.11,s7_stimuli_t1.jpg,1350
406604714,440.24,127.20,443.53,147.89,3.97,4.10,s7_stimuli_t1.jpg,1350
406608713,437.06,123.69,444.89,149.46,3.97,4.09,s7_stimuli_t1.jpg,1350
406612712,438.60,117.28,447.38,152.18,3.97,4.08,s7_stimuli_t1.jpg,1350
406616711,438.04,116.53,450.75,154.93,3.98,4.08,s7_stimuli_t1.jpg,1350
406620710,440.50,111.57,451.56,155.51,3.98,4.07,s7_stimuli_t1.jpg,1350
406624709,440.12,114.32,451.61,159.94,3.98,4.06,s7_stimuli_t1.jpg,1350
406628708,441.66,113.57,452.39,161.33,3.98,4.05,s7_stimuli_t1.jpg,1350
406632708,441.94,114.25,453.30,163.94,3.98,4.04,s7_stimuli_t1.jpg,1350
406636707,442.75,116.54,456.13,163.81,3.99,4.03,s7_stimuli_t1.jpg,1350
406640706,440.63,115.79,456.78,168.30,3.99,4.02,s7_stimuli_t1.jpg,1350
406644705,438.68,115.23,458.01,169.47,4.00,4.02,s7_stimuli_t1.jpg,1350
406648704,438.60,116.66,459.01,176.55,4.00,4.00,s7_stimuli_t1.jpg,1350
406652703,438.86,116.42,460.69,180.14,3.99,3.99,s7_stimuli_t1.jpg,1350
406656702,437.20,118.18,462.37,184.43,3.99,3.98,s7_stimuli_t1.jpg,1350
406660702,436.69,120.81,463.63,187.96,3.99,3.98,s7_stimuli_t1.jpg,1350
406664701,435.35,125.50,464.84,192.68,4.00,3.97,s7_stimuli_t1.jpg,1350
406668700,434.61,126.65,466.15,196.24,4.00,3.96,s7_stimuli_t1.jpg,1350
406672699,433.78,128.35,467.76,200.83,3.99,3.96,s7_stimuli_t1.jpg,1350
406676698,434.06,130.47,467.35,200.62,3.99,3.95,s7_stimuli_t1.jpg,1350
406680697,434.46,129.52,467.24,204.92,3.99,3.96,s7_stimuli_t1.jpg,1350
406684696,435.81,129.68,466.01,203.07,3.99,3.96,s7_stimuli_t1.jpg,1350
406688695,436.66,129.07,464.84,203.91,3.99,3.96,s7_stimuli_t1.jpg,1350
406692695,436.78,127.25,461.92,201.32,3.99,3.97,s7_stimuli_t1.jpg,1350
406696694,436.68,127.44,461.38,199.49,3.99,3.98,s7_stimuli_t1.jpg,1350
406700693,438.25,130.20,459.91,195.11,3.98,3.98,s7_stimuli_t1.jpg,1350
406704692,439.86,133.41,459.76,193.80,3.98,3.99,s7_stimuli_t1.jpg,1350
406708691,443.08,129.53,458.83,188.66,3.97,3.99,s7_stimuli_t1.jpg,1350
406712690,444.86,130.20,458.26,189.69,3.97,3.98,s7_stimuli_t1.jpg,1350
406716689,445.34,132.42,458.89,190.28,3.97,3.98,s7_stimuli_t1.jpg,1350
406720689,445.29,131.84,460.67,187.11,3.97,3.98,s7_stimuli_t1.jpg,1350
406724688,444.34,130.42,460.37,185.75,3.97,3.97,s7_stimuli_t1.jpg,1350
406728687,444.61,128.20,459.23,184.92,3.98,3.97,s7_stimuli_t1.jpg,1350
406732686,443.83,127.43,456.70,184.48,3.98,3.97,s7_stimuli_t1.jpg,1350
406736685,441.97,124.66,456.96,182.35,3.98,3.98,s7_stimuli_t1.jpg,1350
406740684,439.27,118.28,458.65,182.76,3.98,3.98,s7_stimuli_t1.jpg,1350
406744683,443.37,115.73,458.76,183.64,3.97,3.97,s7_stimuli_t1.jpg,1350
406748683,442.42,115.13,462.07,182.90,3.96,3.96,s7_stimuli_t1.jpg,1350
406752682,441.36,117.47,463.48,185.81,3.96,3.97,s7_stimuli_t1.jpg,1350
406756681,438.73,116.95,463.29,184.47,3.96,3.96,s7_stimuli_t1.jpg,1350
406760680,436.61,115.30,460.39,182.26,3.97,3.96,s7_stimuli_t1.jpg,1350
406764679,435.33,113.73,455.98,182.44,3.97,3.96,s7_stimuli_t1.jpg,1350
406768678,435.81,112.46,454.22,180.66,3.97,3.96,s7_stimuli_t1.jpg,1350
406772677,434.37,108.66,455.59,180.25,3.98,3.96,s7_stimuli_t1.jpg,1350
406776677,433.82,109.08,456.15,178.82,3.98,3.96,s7_stimuli_t1.jpg,1350
406780676,435.08,106.83,458.21,178.39,3.98,3.96,s7_stimuli_t1.jpg,1350
406784675,437.94,106.41,464.03,176.99,3.97,3.96,s7_stimuli_t1.jpg,1350
406788674,440.15,106.37,465.10,175.75,3.98,3.96,s7_stimuli_t1.jpg,1350
406792674,446.81,105.04,466.25,174.34,3.97,3.96,s7_stimuli_t1.jpg,1350
406796674,452.86,103.52,467.63,171.46,3.98,3.96,s7_stimuli_t1.jpg,1350
406800674,452.77,102.73,468.02,166.62,3.98,3.97,s7_stimuli_t1.jpg,1350
406804677,457.21,101.04,467.54,166.34,3.98,3.97,s7_stimuli_t1.jpg,1350
406808680,459.00,98.00,469.68,164.38,3.97,3.97,s7_stimuli_t1.jpg,1350
406812682,459.25,96.56,472.48,163.74,3.98,3.97,s7_stimuli_t1.jpg,1350
406816685,458.98,96.40,473.72,161.74,3.97,3.98,s7_stimuli_t1.jpg,1350
406820688,462.31,95.66,476.11,162.52,3.98,3.97,s7_stimuli_t1.jpg,1350
406824691,464.49,96.28,477.43,161.91,3.99,3.97,s7_stimuli_t1.jpg,1350
406828694,465.54,95.60,476.82,162.66,3.99,3.96,s7_stimuli_t1.jpg,1350
406832696,466.59,95.32,477.50,161.42,3.99,3.96,s7_stimuli_t1.jpg,1350
406836699,464.46,96.27,478.46,162.53,3.99,3.96,s7_stimuli_t1.jpg,1350
406840702,463.44,95.01,478.19,162.45,4.00,3.96,s7_stimuli_t1.jpg,1350
406844705,463.40,94.74,479.92,164.14,4.00,3.96,s7_stimuli_t1.jpg,1350
406848707,463.35,92.03,481.21,164.17,4.00,3.96,s7_stimuli_t1.jpg,1350
406852710,463.18,93.22,482.07,163.70,4.00,3.96,s7_stimuli_t1.jpg,1350
406856713,464.06,90.97,482.32,162.60,4.00,3.96,s7_stimuli_t1.jpg,1350
406860716,464.89,91.79,483.01,162.48,4.00,3.95,s7_stimuli_t1.jpg,1350
406864718,466.06,92.36,483.01,159.36,4.00,3.95,s7_stimuli_t1.jpg,1350
406868721,467.48,91.82,482.71,155.92,3.99,3.95,s7_stimuli_t1.jpg,1350
406872724,467.47,90.83,484.32,155.06,3.99,3.96,s7_stimuli_t1.jpg,1350
406876727,469.90,89.59,485.23,149.87,3.99,3.97,s7_stimuli_t1.jpg,1350
406880729,470.35,85.66,483.93,143.96,3.99,3.97,s7_stimuli_t1.jpg,1350
406884732,469.66,86.56,485.18,141.91,3.99,3.98,s7_stimuli_t1.jpg,1350
406888735,469.47,87.13,484.45,138.46,3.99,3.98,s7_stimuli_t1.jpg,1350
406892738,471.10,89.48,483.62,134.38,3.98,3.99,s7_stimuli_t1.jpg,1350
406896741,471.52,89.72,484.83,131.37,3.98,4.00,s7_stimuli_t1.jpg,1350
406900743,471.30,94.82,485.00,130.45,3.98,4.00,s7_stimuli_t1.jpg,1350
406904746,471.00,94.91,485.57,127.68,3.97,4.00,s7_stimuli_t1.jpg,1350
406908749,470.84,96.99,486.52,127.11,3.97,4.00,s7_stimuli_t1.jpg,1350
406912752,470.73,96.02,485.98,128.02,3.98,4.00,s7_stimuli_t1.jpg,1350
406916754,470.39,104.88,485.21,131.59,3.98,4.01,s7_stimuli_t1.jpg,1350
406920757,470.80,102.80,485.03,131.58,3.97,4.00,s7_stimuli_t1.jpg,1350
406924760,471.10,105.92,484.32,132.44,3.97,4.00,s7_stimuli_t1.jpg,1350
406928763,473.76,107.52,483.11,130.61,3.97,4.00,s7_stimuli_t1.jpg,1350
406932765,474.27,111.34,481.41,127.66,3.96,4.01,s7_stimuli_t1.jpg,1350
406936768,473.59,111.66,479.33,131.18,3.96,4.01,s7_stimuli_t1.jpg,1350
406940771,473.97,109.59,477.28,134.38,3.96,4.02,s7_stimuli_t1.jpg,1350
406944774,473.34,108.48,475.94,136.29,3.96,4.01,s7_stimuli_t1.jpg,1350
406948776,472.06,111.54,475.06,137.88,3.96,4.01,s7_stimuli_t1.jpg,1350
406952779,470.27,110.69,473.85,140.55,3.96,4.01,s7_stimuli_t1.jpg,1350
406956782,469.19,109.86,473.16,141.51,3.97,4.00,s7_stimuli_t1.jpg,1350
406960785,467.81,105.68,473.28,140.84,3.96,4.00,s7_stimuli_t1.jpg,1350
406964788,468.02,108.18,472.31,142.80,3.97,4.00,s7_stimuli_t1.jpg,1350
406968790,468.50,110.77,472.76,145.91,3.98,4.00,s7_stimuli_t1.jpg,1350
406972793,470.15,107.83,475.61,145.75,3.98,3.99,s7_stimuli_t1.jpg,1350
406976796,469.82,107.20,478.24,145.45,3.98,3.99,s7_stimuli_t1.jpg,1350
406980799,471.12,110.37,479.02,147.50,3.98,3.99,s7_stimuli_t1.jpg,1350
406984801,469.35,111.97,478.04,148.71,3.98,4.00,s7_stimuli_t1.jpg,1350
406988804,470.41,117.08,481.49,149.84,3.98,3.99,s7_stimuli_t1.jpg,1350
406992804,482.13,115.77,490.17,150.18,3.98,3.99,s7_stimuli_t1.jpg,1350
406996804,497.39,116.52,515.85,149.98,3.98,3.99,s7_stimuli_t1.jpg,1350
407000804,513.78,118.75,536.00,148.50,3.98,3.99,s7_stimuli_t1.jpg,1350
407004804,507.67,120.28,552.45,148.14,3.99,3.99,s7_stimuli_t1.jpg,1350
407008805,513.65,119.40,556.82,147.78,4.00,3.98,s7_stimuli_t1.jpg,1350
407012806,525.07,121.36,553.60,148.80,4.00,3.98,s7_stimuli_t1.jpg,1350
407016807,526.86,119.41,547.86,149.60,4.00,3.98,s7_stimuli_t1.jpg,1350
407020807,529.22,116.70,543.33,150.91,4.00,3.97,s7_stimuli_t1.jpg,1350
407024808,529.52,111.30,535.89,150.53,4.01,3.97,s7_stimuli_t1.jpg,1350
407028809,530.63,107.74,547.56,150.42,4.01,3.98,s7_stimuli_t1.jpg,1350
407032810,531.86,111.47,546.79,149.31,4.02,3.98,s7_stimuli_t1.jpg,1350
407036810,532.66,114.00,549.37,146.82,4.01,3.98,s7_stimuli_t1.jpg,1350
