time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
845838519,189.8,174.73,156.71,167.19,3.71,4.1,s7_stimuli_t4.jpg,1113
845842519,186.86,176.88,158.75,167.57,3.72,4.1,s7_stimuli_t4.jpg,1113
845846517,185.27,175.13,161.39,165.26,3.72,4.1,s7_stimuli_t4.jpg,1113
845850515,183.84,173.81,161.17,163.93,3.73,4.09,s7_stimuli_t4.jpg,1113
845854514,180.66,170.04,161.47,162.66,3.73,4.09,s7_stimuli_t4.jpg,1113
845858512,177.33,175.08,162.15,161.69,3.74,4.1,s7_stimuli_t4.jpg,1113
845862511,174.84,169.21,161.12,162.6,3.74,4.11,s7_stimuli_t4.jpg,1113
845866509,174.14,168.68,161.39,163.4,3.74,4.11,s7_stimuli_t4.jpg,1113
845870507,173.87,165.93,159.28,162.4,3.74,4.11,s7_stimuli_t4.jpg,1113
845874506,175.64,164.19,155.67,164.0,3.73,4.1,s7_stimuli_t4.jpg,1113
845878504,176.9,165.32,156.51,165.39,3.73,4.11,s7_stimuli_t4.jpg,1113
845882502,181.14,168.98,158.72,166.85,3.73,4.1,s7_stimuli_t4.jpg,1113
845886501,182.03,170.26,155.47,167.53,3.73,4.11,s7_stimuli_t4.jpg,1113
845890499,184.81,171.62,155.89,168.46,3.73,4.11,s7_stimuli_t4.jpg,1113
845894497,192.71,173.69,157.17,169.7,3.73,4.11,s7_stimuli_t4.jpg,1113
845898496,211.95,179.07,203.19,173.49,3.73,4.11,s7_stimuli_t4.jpg,1113
845902494,283.82,210.38,316.54,185.09,3.74,4.11,s7_stimuli_t4.jpg,1113
845906493,372.2,269.61,393.2,262.34,3.75,4.11,s7_stimuli_t4.jpg,1113
845910491,389.96,276.77,460.06,287.1,3.75,4.11,s7_stimuli_t4.jpg,1113
845914489,451.85,290.27,486.2,294.43,3.76,4.11,s7_stimuli_t4.jpg,1113
845918488,481.98,308.49,496.4,298.54,3.77,4.09,s7_stimuli_t4.jpg,1113
845922486,494.8,326.03,506.25,315.49,3.78,4.08,s7_stimuli_t4.jpg,1113
845926484,498.05,345.71,506.35,308.06,3.78,4.07,s7_stimuli_t4.jpg,1113
845930483,498.36,339.49,495.12,304.27,3.79,4.06,s7_stimuli_t4.jpg,1113
845934481,494.51,342.19,493.94,308.57,3.8,4.06,s7_stimuli_t4.jpg,1113
845938479,492.4,344.49,485.97,310.36,3.8,4.05,s7_stimuli_t4.jpg,1113
845942478,492.88,346.04,490.76,318.86,3.8,4.05,s7_stimuli_t4.jpg,1113
845946476,498.78,352.14,497.72,322.6,3.8,4.06,s7_stimuli_t4.jpg,1113
845950475,505.95,355.53,497.93,325.59,3.8,4.06,s7_stimuli_t4.jpg,1113
845954473,509.36,357.47,503.85,331.44,3.8,4.05,s7_stimuli_t4.jpg,1113
845958471,516.88,357.78,503.93,330.12,3.8,4.05,s7_stimuli_t4.jpg,1113
845962470,520.38,359.43,501.6,331.88,3.81,4.04,s7_stimuli_t4.jpg,1113
845966468,519.52,360.58,505.25,336.67,3.81,4.04,s7_stimuli_t4.jpg,1113
845970466,522.82,356.65,505.11,335.03,3.82,4.04,s7_stimuli_t4.jpg,1113
845974465,524.79,353.85,505.41,338.09,3.82,4.03,s7_stimuli_t4.jpg,1113
845978463,525.31,353.39,508.37,340.45,3.82,4.03,s7_stimuli_t4.jpg,1113
845982461,525.68,348.74,510.99,339.83,3.82,4.02,s7_stimuli_t4.jpg,1113
845986460,527.59,345.23,511.31,340.59,3.82,4.01,s7_stimuli_t4.jpg,1113
845990458,527.5,339.33,510.36,339.44,3.81,4.01,s7_stimuli_t4.jpg,1113
845994457,527.64,339.77,512.19,342.1,3.82,4.01,s7_stimuli_t4.jpg,1113
845998455,528.96,336.42,510.64,343.41,3.82,4.0,s7_stimuli_t4.jpg,1113
846002453,528.61,334.83,510.81,341.61,3.82,4.0,s7_stimuli_t4.jpg,1113
846006452,528.17,334.44,513.04,345.28,3.83,4.0,s7_stimuli_t4.jpg,1113
846010450,528.32,338.3,508.93,342.99,3.83,3.99,s7_stimuli_t4.jpg,1113
846014448,527.64,335.61,510.89,343.23,3.83,3.99,s7_stimuli_t4.jpg,1113
846018447,527.92,341.39,511.01,348.98,3.83,3.99,s7_stimuli_t4.jpg,1113
846022445,527.81,345.43,508.5,345.63,3.83,3.99,s7_stimuli_t4.jpg,1113
846026443,528.51,350.68,504.76,346.19,3.83,3.98,s7_stimuli_t4.jpg,1113
846030442,527.73,350.07,504.92,348.84,3.83,3.99,s7_stimuli_t4.jpg,1113
846034440,526.81,353.81,506.06,352.09,3.83,4.0,s7_stimuli_t4.jpg,1113
846038439,523.1,357.25,504.32,350.13,3.83,3.99,s7_stimuli_t4.jpg,1113
846042439,458.71,349.38,473.45,339.84,3.83,4.0,s7_stimuli_t4.jpg,1113
846046439,412.1,305.42,393.9,300.07,3.83,4.0,s7_stimuli_t4.jpg,1113
846050439,369.6,262.85,381.12,259.55,3.82,4.01,s7_stimuli_t4.jpg,1113
846054439,336.84,231.0,351.65,242.94,3.82,4.01,s7_stimuli_t4.jpg,1113
846058439,321.64,202.36,339.62,241.21,3.82,4.02,s7_stimuli_t4.jpg,1113
846062439,322.13,203.07,326.52,237.81,3.82,4.03,s7_stimuli_t4.jpg,1113
846066440,329.46,209.39,319.2,236.11,3.81,4.03,s7_stimuli_t4.jpg,1113
846070440,327.56,207.3,313.67,237.83,3.81,4.04,s7_stimuli_t4.jpg,1113
846074440,331.16,210.74,324.46,237.81,3.81,4.05,s7_stimuli_t4.jpg,1113
846078440,333.04,206.42,324.58,239.06,3.81,4.05,s7_stimuli_t4.jpg,1113
846082440,329.8,204.82,320.05,238.73,3.82,4.06,s7_stimuli_t4.jpg,1113
846086440,326.67,203.48,316.55,238.77,3.82,4.06,s7_stimuli_t4.jpg,1113
846090440,325.9,204.1,313.88,237.03,3.83,4.06,s7_stimuli_t4.jpg,1113
846094441,323.16,203.22,312.51,238.69,3.83,4.07,s7_stimuli_t4.jpg,1113
846098441,323.4,203.63,312.81,238.58,3.83,4.06,s7_stimuli_t4.jpg,1113
846102441,324.38,206.15,309.62,238.0,3.84,4.06,s7_stimuli_t4.jpg,1113
846106441,324.91,207.29,310.38,238.61,3.84,4.07,s7_stimuli_t4.jpg,1113
846110441,324.77,207.11,308.64,238.22,3.84,4.07,s7_stimuli_t4.jpg,1113
846114441,322.94,208.34,310.32,235.57,3.84,4.07,s7_stimuli_t4.jpg,1113
846118442,321.83,209.31,310.67,235.05,3.85,4.08,s7_stimuli_t4.jpg,1113
846122442,319.48,207.7,308.66,233.03,3.84,4.08,s7_stimuli_t4.jpg,1113
846126442,319.96,210.0,308.77,230.79,3.85,4.09,s7_stimuli_t4.jpg,1113
846130442,319.36,211.2,309.67,227.95,3.85,4.09,s7_stimuli_t4.jpg,1113
846134442,318.92,211.49,309.85,224.95,3.85,4.1,s7_stimuli_t4.jpg,1113
846138442,316.37,213.5,309.79,222.92,3.85,4.1,s7_stimuli_t4.jpg,1113
846142442,312.29,211.56,307.66,222.47,3.86,4.1,s7_stimuli_t4.jpg,1113
846146443,309.7,209.92,308.0,219.69,3.85,4.1,s7_stimuli_t4.jpg,1113
846150443,305.86,209.11,307.88,217.08,3.85,4.1,s7_stimuli_t4.jpg,1113
846154443,300.18,208.08,308.87,217.14,3.86,4.1,s7_stimuli_t4.jpg,1113
846158443,296.9,208.81,308.55,217.52,3.87,4.1,s7_stimuli_t4.jpg,1113
846162443,295.79,206.87,306.84,216.41,3.87,4.1,s7_stimuli_t4.jpg,1113
846166443,294.37,205.81,306.38,215.38,3.87,4.1,s7_stimuli_t4.jpg,1113
846170444,296.18,203.98,306.69,215.03,3.87,4.09,s7_stimuli_t4.jpg,1113
846174444,301.23,202.56,306.09,214.43,3.87,4.09,s7_stimuli_t4.jpg,1113
846178444,301.94,202.52,308.21,215.94,3.87,4.09,s7_stimuli_t4.jpg,1113
846182444,303.43,201.09,311.39,214.86,3.87,4.09,s7_stimuli_t4.jpg,1113
846186444,305.49,200.78,310.21,214.07,3.87,4.09,s7_stimuli_t4.jpg,1113
846190444,307.52,200.78,309.38,211.28,3.87,4.09,s7_stimuli_t4.jpg,1113
846194444,304.75,201.73,307.01,211.32,3.87,4.1,s7_stimuli_t4.jpg,1113
846198445,302.67,201.62,307.11,209.5,3.88,4.09,s7_stimuli_t4.jpg,1113
846202445,303.69,201.49,307.06,210.0,3.88,4.09,s7_stimuli_t4.jpg,1113
846206445,305.33,203.01,305.4,208.5,3.88,4.09,s7_stimuli_t4.jpg,1113
846210445,302.95,204.33,303.85,210.59,3.88,4.09,s7_stimuli_t4.jpg,1113
846214445,298.43,203.2,294.71,210.14,3.88,4.08,s7_stimuli_t4.jpg,1113
846218445,295.82,204.24,289.83,211.83,3.88,4.08,s7_stimuli_t4.jpg,1113
846222445,294.28,202.4,287.31,210.41,3.87,4.08,s7_stimuli_t4.jpg,1113
846226446,294.95,203.24,285.02,212.21,3.86,4.09,s7_stimuli_t4.jpg,1113
846230446,294.45,204.51,284.1,211.8,3.86,4.09,s7_stimuli_t4.jpg,1113
846234446,294.23,206.03,286.14,214.96,3.85,4.09,s7_stimuli_t4.jpg,1113
846238446,293.67,209.35,286.9,213.42,3.85,4.09,s7_stimuli_t4.jpg,1113
846242445,292.95,210.2,287.45,214.29,3.85,4.09,s7_stimuli_t4.jpg,1113
846246446,293.81,210.21,283.86,209.3,3.85,4.08,s7_stimuli_t4.jpg,1113
846250446,291.88,210.21,282.81,209.18,3.85,4.09,s7_stimuli_t4.jpg,1113
846254446,291.66,211.41,279.8,207.12,3.84,4.09,s7_stimuli_t4.jpg,1113
846258446,292.36,212.29,278.41,204.11,3.84,4.09,s7_stimuli_t4.jpg,1113
846262446,291.96,212.54,276.58,204.33,3.83,4.09,s7_stimuli_t4.jpg,1113
846266446,291.32,210.71,279.71,206.79,3.83,4.09,s7_stimuli_t4.jpg,1113
846270446,286.0,211.86,277.22,204.8,3.83,4.09,s7_stimuli_t4.jpg,1113
846274446,284.55,209.89,275.07,201.84,3.83,4.09,s7_stimuli_t4.jpg,1113
846278446,284.38,210.93,274.28,199.17,3.83,4.09,s7_stimuli_t4.jpg,1113
846282446,281.01,210.93,274.0,198.36,3.84,4.09,s7_stimuli_t4.jpg,1113
846286446,284.7,213.14,271.29,196.68,3.84,4.09,s7_stimuli_t4.jpg,1113
846290447,283.66,210.14,270.46,196.49,3.83,4.08,s7_stimuli_t4.jpg,1113
846294447,285.52,210.97,272.47,202.11,3.83,4.09,s7_stimuli_t4.jpg,1113
846298447,286.09,207.5,275.28,199.58,3.83,4.1,s7_stimuli_t4.jpg,1113
846302447,284.43,205.71,275.45,197.78,3.84,4.1,s7_stimuli_t4.jpg,1113
846306447,288.96,207.1,279.05,197.79,3.84,4.09,s7_stimuli_t4.jpg,1113
846310447,291.57,207.36,282.65,199.95,3.84,4.09,s7_stimuli_t4.jpg,1113
846314447,294.22,208.64,280.52,201.12,3.84,4.09,s7_stimuli_t4.jpg,1113
846318447,294.62,206.99,277.53,200.68,3.85,4.08,s7_stimuli_t4.jpg,1113
846322447,296.36,202.2,281.12,199.06,3.85,4.09,s7_stimuli_t4.jpg,1113
846326447,297.96,199.44,281.24,198.21,3.85,4.08,s7_stimuli_t4.jpg,1113
846330447,296.59,199.54,280.47,200.01,3.85,4.07,s7_stimuli_t4.jpg,1113
846334448,294.85,200.77,279.94,205.72,3.86,4.07,s7_stimuli_t4.jpg,1113
846338448,294.07,196.67,280.09,203.97,3.87,4.06,s7_stimuli_t4.jpg,1113
846342448,293.05,192.08,278.44,203.71,3.87,4.07,s7_stimuli_t4.jpg,1113
846346448,294.61,192.23,279.67,205.12,3.86,4.07,s7_stimuli_t4.jpg,1113
846350448,291.72,193.57,276.45,205.49,3.86,4.07,s7_stimuli_t4.jpg,1113
846354448,292.99,194.8,275.9,204.97,3.87,4.06,s7_stimuli_t4.jpg,1113
846358448,292.28,190.53,275.87,204.76,3.87,4.06,s7_stimuli_t4.jpg,1113
846362448,291.16,187.83,275.09,203.67,3.87,4.06,s7_stimuli_t4.jpg,1113
846366448,289.8,187.18,274.05,204.4,3.87,4.06,s7_stimuli_t4.jpg,1113
846370448,288.27,193.6,273.6,207.32,3.86,4.05,s7_stimuli_t4.jpg,1113
846374448,288.33,193.74,273.3,208.42,3.86,4.05,s7_stimuli_t4.jpg,1113
846378449,283.75,193.17,274.98,205.37,3.85,4.05,s7_stimuli_t4.jpg,1113
846382449,281.01,192.02,274.02,203.92,3.85,4.05,s7_stimuli_t4.jpg,1113
846386449,280.91,192.37,275.87,205.0,3.86,4.05,s7_stimuli_t4.jpg,1113
846390449,285.51,194.69,280.02,205.4,3.86,4.05,s7_stimuli_t4.jpg,1113
846394449,298.96,193.24,299.51,204.45,3.86,4.05,s7_stimuli_t4.jpg,1113
846398449,307.64,192.07,302.53,204.06,3.86,4.05,s7_stimuli_t4.jpg,1113
846402449,305.9,193.02,302.37,201.48,3.86,4.05,s7_stimuli_t4.jpg,1113
846406449,305.97,194.06,300.53,202.52,3.86,4.05,s7_stimuli_t4.jpg,1113
846410449,294.23,198.68,295.29,202.27,3.86,4.05,s7_stimuli_t4.jpg,1113
846414449,287.85,199.21,301.6,201.58,3.87,4.06,s7_stimuli_t4.jpg,1113
846418449,295.63,197.8,304.73,199.23,3.86,4.06,s7_stimuli_t4.jpg,1113
846422449,292.17,199.93,303.19,198.96,3.87,4.06,s7_stimuli_t4.jpg,1113
846426450,297.02,200.66,300.62,203.14,3.88,4.06,s7_stimuli_t4.jpg,1113
846430450,295.34,201.37,296.7,201.61,3.88,4.06,s7_stimuli_t4.jpg,1113
846434450,300.4,200.81,296.78,198.94,3.88,4.05,s7_stimuli_t4.jpg,1113
846438450,299.51,199.09,296.53,200.35,3.88,4.06,s7_stimuli_t4.jpg,1113
846442450,295.51,203.13,294.08,209.65,3.87,4.05,s7_stimuli_t4.jpg,1113
846446446,295.41,203.43,290.54,206.42,3.87,4.06,s7_stimuli_t4.jpg,1113
846450441,295.18,200.95,290.61,199.28,3.87,4.06,s7_stimuli_t4.jpg,1113
846454437,299.96,203.98,290.96,205.61,3.87,4.06,s7_stimuli_t4.jpg,1113
846458433,304.75,203.9,291.17,209.9,3.87,4.06,s7_stimuli_t4.jpg,1113
846462429,306.62,201.37,289.88,202.44,3.88,4.06,s7_stimuli_t4.jpg,1113
846466425,309.71,199.77,290.2,207.22,3.87,4.06,s7_stimuli_t4.jpg,1113
846470420,313.42,202.01,293.77,209.6,3.87,4.06,s7_stimuli_t4.jpg,1113
846474416,314.11,200.36,294.79,206.81,3.87,4.06,s7_stimuli_t4.jpg,1113
846478412,316.7,199.72,296.18,205.56,3.87,4.06,s7_stimuli_t4.jpg,1113
846482408,317.59,202.87,299.96,210.35,3.86,4.06,s7_stimuli_t4.jpg,1113
846486403,317.64,202.42,300.22,205.53,3.86,4.06,s7_stimuli_t4.jpg,1113
846490399,316.64,199.61,303.4,202.17,3.87,4.05,s7_stimuli_t4.jpg,1113
846494395,318.29,203.94,306.35,209.69,3.87,4.05,s7_stimuli_t4.jpg,1113
846498391,313.89,204.22,309.42,206.61,3.86,4.05,s7_stimuli_t4.jpg,1113
846502387,313.62,197.39,307.04,204.47,3.86,4.06,s7_stimuli_t4.jpg,1113
846506382,313.09,200.23,310.13,211.15,3.86,4.06,s7_stimuli_t4.jpg,1113
846510378,305.99,200.54,310.74,208.34,3.87,4.06,s7_stimuli_t4.jpg,1113
846514374,303.6,196.97,309.55,208.57,3.87,4.06,s7_stimuli_t4.jpg,1113
846518370,304.49,203.05,312.44,211.38,3.87,4.06,s7_stimuli_t4.jpg,1113
846522365,303.9,203.66,314.21,207.24,3.87,4.06,s7_stimuli_t4.jpg,1113
846526361,301.79,201.56,312.74,211.81,3.87,4.05,s7_stimuli_t4.jpg,1113
846530357,303.66,202.86,314.17,208.49,3.87,4.05,s7_stimuli_t4.jpg,1113
846534353,302.51,203.03,313.46,205.64,3.87,4.05,s7_stimuli_t4.jpg,1113
846538348,300.66,200.09,312.45,210.7,3.86,4.05,s7_stimuli_t4.jpg,1113
846542344,302.09,200.41,311.51,206.82,3.86,4.05,s7_stimuli_t4.jpg,1113
846546340,301.59,200.94,310.23,213.13,3.86,4.05,s7_stimuli_t4.jpg,1113
846550336,301.75,201.76,310.36,211.57,3.86,4.04,s7_stimuli_t4.jpg,1113
846554332,303.96,206.48,308.7,211.5,3.86,4.05,s7_stimuli_t4.jpg,1113
846558327,303.53,202.62,309.52,212.81,3.86,4.05,s7_stimuli_t4.jpg,1113
846562323,303.35,204.12,306.43,209.69,3.86,4.05,s7_stimuli_t4.jpg,1113
846566319,302.28,204.68,305.42,211.52,3.86,4.06,s7_stimuli_t4.jpg,1113
846570315,302.7,206.74,304.45,214.72,3.86,4.05,s7_stimuli_t4.jpg,1113
846574310,302.12,210.66,303.27,209.53,3.87,4.05,s7_stimuli_t4.jpg,1113
846578306,303.34,212.61,302.61,214.56,3.87,4.05,s7_stimuli_t4.jpg,1113
846582302,304.81,210.27,302.31,211.18,3.88,4.05,s7_stimuli_t4.jpg,1113
846586298,306.12,213.52,302.82,210.33,3.88,4.06,s7_stimuli_t4.jpg,1113
846590294,305.17,214.01,305.16,212.29,3.87,4.06,s7_stimuli_t4.jpg,1113
846594289,305.42,212.64,305.6,209.14,3.87,4.06,s7_stimuli_t4.jpg,1113
846598285,304.4,213.27,304.43,207.53,3.87,4.07,s7_stimuli_t4.jpg,1113
846602281,305.65,215.37,304.1,205.91,3.86,4.08,s7_stimuli_t4.jpg,1113
846606277,308.54,211.11,306.98,201.42,3.86,4.08,s7_stimuli_t4.jpg,1113
846610272,310.19,217.18,305.77,198.24,3.86,4.08,s7_stimuli_t4.jpg,1113
846614268,313.44,210.42,306.76,200.47,3.85,4.09,s7_stimuli_t4.jpg,1113
846618264,314.69,213.02,306.68,197.49,3.86,4.09,s7_stimuli_t4.jpg,1113
846622260,318.75,213.13,306.02,199.25,3.85,4.09,s7_stimuli_t4.jpg,1113
846626255,321.04,210.4,305.32,192.4,3.85,4.09,s7_stimuli_t4.jpg,1113
846630251,322.93,212.88,303.95,198.87,3.85,4.09,s7_stimuli_t4.jpg,1113
846634247,319.93,212.93,301.4,191.94,3.86,4.09,s7_stimuli_t4.jpg,1113
846638243,329.17,215.03,306.36,200.4,3.86,4.09,s7_stimuli_t4.jpg,1113
846642239,336.85,212.53,331.05,191.33,3.86,4.09,s7_stimuli_t4.jpg,1113
846646239,352.09,211.41,372.2,196.89,3.87,4.09,s7_stimuli_t4.jpg,1113
846650241,356.67,209.47,375.46,195.11,3.88,4.09,s7_stimuli_t4.jpg,1113
846654243,370.32,211.07,367.12,206.61,3.88,4.08,s7_stimuli_t4.jpg,1113
846658246,375.56,209.56,354.91,199.82,3.89,4.08,s7_stimuli_t4.jpg,1113
846662248,375.41,205.73,359.65,206.59,3.89,4.07,s7_stimuli_t4.jpg,1113
846666250,364.25,206.72,367.05,196.55,3.89,4.07,s7_stimuli_t4.jpg,1113
846670252,366.06,197.34,368.16,211.52,3.9,4.06,s7_stimuli_t4.jpg,1113
846674254,369.4,205.58,368.44,204.98,3.91,4.06,s7_stimuli_t4.jpg,1113
846678256,367.17,195.21,365.99,205.69,3.92,4.05,s7_stimuli_t4.jpg,1113
846682259,366.52,195.13,369.63,206.81,3.92,4.05,s7_stimuli_t4.jpg,1113
846686261,368.14,199.57,374.23,208.15,3.93,4.05,s7_stimuli_t4.jpg,1113
846690263,361.12,190.39,370.82,218.07,3.94,4.04,s7_stimuli_t4.jpg,1113
846694265,361.3,195.86,370.5,213.9,3.94,4.05,s7_stimuli_t4.jpg,1113
846698267,359.53,191.59,368.39,211.03,3.94,4.04,s7_stimuli_t4.jpg,1113
846702269,357.21,187.71,370.65,225.2,3.94,4.04,s7_stimuli_t4.jpg,1113
846706272,355.65,192.3,369.6,214.41,3.95,4.04,s7_stimuli_t4.jpg,1113
846710274,355.14,194.72,371.28,216.24,3.96,4.03,s7_stimuli_t4.jpg,1113
846714276,355.77,189.89,369.31,227.75,3.97,4.03,s7_stimuli_t4.jpg,1113
846718278,352.46,183.44,367.67,221.3,3.97,4.03,s7_stimuli_t4.jpg,1113
846722280,353.74,195.87,367.89,219.14,3.97,4.04,s7_stimuli_t4.jpg,1113
846726283,355.17,192.34,369.01,220.29,3.97,4.04,s7_stimuli_t4.jpg,1113
846730285,353.71,184.27,368.24,226.56,3.98,4.04,s7_stimuli_t4.jpg,1113
846734287,353.91,184.79,367.46,214.08,3.99,4.04,s7_stimuli_t4.jpg,1113
846738289,354.42,184.71,366.63,217.32,3.99,4.05,s7_stimuli_t4.jpg,1113
846742291,352.31,181.0,370.29,218.45,4.0,4.05,s7_stimuli_t4.jpg,1113
846746293,353.67,167.54,369.2,210.9,4.0,4.06,s7_stimuli_t4.jpg,1113
846750296,353.61,176.12,371.18,213.41,4.01,4.05,s7_stimuli_t4.jpg,1113
846754298,355.78,176.56,371.44,209.47,4.01,4.05,s7_stimuli_t4.jpg,1113
846758300,357.64,181.05,369.69,208.11,4.01,4.04,s7_stimuli_t4.jpg,1113
846762302,357.73,174.55,372.11,211.81,4.01,4.04,s7_stimuli_t4.jpg,1113
846766304,360.13,172.5,375.11,216.71,4.03,4.03,s7_stimuli_t4.jpg,1113
846770306,360.58,160.81,373.9,215.07,4.03,4.03,s7_stimuli_t4.jpg,1113
846774309,360.59,158.26,374.96,212.07,4.04,4.04,s7_stimuli_t4.jpg,1113
846778311,362.95,156.25,373.18,209.24,4.03,4.04,s7_stimuli_t4.jpg,1113
846782313,364.26,166.09,373.65,209.05,4.04,4.04,s7_stimuli_t4.jpg,1113
846786315,365.3,172.65,373.0,208.11,4.04,4.04,s7_stimuli_t4.jpg,1113
846790317,366.73,178.03,373.02,211.94,4.04,4.04,s7_stimuli_t4.jpg,1113
846794319,366.92,176.71,370.41,209.17,4.04,4.04,s7_stimuli_t4.jpg,1113
846798322,365.87,180.08,372.04,215.94,4.03,4.04,s7_stimuli_t4.jpg,1113
846802324,367.6,184.68,372.42,212.74,4.04,4.04,s7_stimuli_t4.jpg,1113
846806326,368.96,181.59,373.05,212.65,4.03,4.05,s7_stimuli_t4.jpg,1113
846810328,368.36,187.49,373.09,211.17,4.04,4.05,s7_stimuli_t4.jpg,1113
846814330,369.28,184.2,373.57,210.66,4.04,4.06,s7_stimuli_t4.jpg,1113
846818333,371.05,190.57,371.93,205.95,4.05,4.06,s7_stimuli_t4.jpg,1113
846822335,369.03,192.23,373.74,209.51,4.05,4.06,s7_stimuli_t4.jpg,1113
846826337,368.42,191.45,374.6,209.42,4.06,4.06,s7_stimuli_t4.jpg,1113
846830339,369.27,189.09,375.78,205.7,4.06,4.07,s7_stimuli_t4.jpg,1113
846834341,369.67,185.09,374.71,202.12,4.06,4.07,s7_stimuli_t4.jpg,1113
846838343,369.97,183.75,376.48,201.21,4.04,4.08,s7_stimuli_t4.jpg,1113
846842346,369.54,183.6,375.35,200.03,4.04,4.07,s7_stimuli_t4.jpg,1113
846846346,369.05,183.99,374.25,200.14,4.04,4.07,s7_stimuli_t4.jpg,1113
846850346,368.12,184.8,372.88,196.74,4.04,4.07,s7_stimuli_t4.jpg,1113
846854346,367.41,186.68,369.42,196.19,4.04,4.07,s7_stimuli_t4.jpg,1113
846858347,368.04,186.6,365.95,195.56,4.04,4.08,s7_stimuli_t4.jpg,1113
846862347,367.55,187.97,367.09,195.46,4.05,4.09,s7_stimuli_t4.jpg,1113
846866348,367.67,179.69,367.05,195.77,4.06,4.09,s7_stimuli_t4.jpg,1113
846870348,368.72,178.03,366.45,195.26,4.06,4.1,s7_stimuli_t4.jpg,1113
846874349,368.07,182.68,368.07,195.99,4.06,4.1,s7_stimuli_t4.jpg,1113
846878349,367.06,191.39,365.08,198.36,4.06,4.1,s7_stimuli_t4.jpg,1113
846882350,365.61,196.43,359.96,198.5,4.06,4.11,s7_stimuli_t4.jpg,1113
846886350,365.19,196.69,360.05,199.28,4.05,4.11,s7_stimuli_t4.jpg,1113
846890351,365.48,202.37,360.68,198.82,4.05,4.12,s7_stimuli_t4.jpg,1113
846894352,365.48,198.49,363.52,198.88,4.05,4.12,s7_stimuli_t4.jpg,1113
846898352,366.39,198.5,365.01,198.4,4.06,4.12,s7_stimuli_t4.jpg,1113
846902353,365.4,192.19,367.1,196.12,4.07,4.12,s7_stimuli_t4.jpg,1113
846906353,364.18,190.92,366.87,197.27,4.08,4.12,s7_stimuli_t4.jpg,1113
846910354,365.0,194.38,364.27,195.6,4.1,4.11,s7_stimuli_t4.jpg,1113
846914354,363.99,197.05,361.23,193.22,4.1,4.11,s7_stimuli_t4.jpg,1113
846918355,363.48,195.78,363.0,196.1,4.11,4.11,s7_stimuli_t4.jpg,1113
846922355,366.35,195.36,361.8,196.39,4.11,4.11,s7_stimuli_t4.jpg,1113
846926356,372.45,191.67,365.18,197.76,4.11,4.11,s7_stimuli_t4.jpg,1113
846930356,372.12,191.12,367.76,197.76,4.12,4.11,s7_stimuli_t4.jpg,1113
846934357,376.29,188.5,365.77,199.68,4.12,4.11,s7_stimuli_t4.jpg,1113
846938357,377.08,186.75,365.47,204.12,4.13,4.11,s7_stimuli_t4.jpg,1113
846942358,377.12,183.53,366.31,203.25,4.13,4.12,s7_stimuli_t4.jpg,1113
