time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1196071998,324.63,212.39,296.91,184.79,4.33,4.4,s7_stimuli_t5.jpg,1405
1196075997,322.93,211.09,295.76,183.4,4.33,4.4,s7_stimuli_t5.jpg,1405
1196079997,321.04,208.71,297.11,184.31,4.33,4.39,s7_stimuli_t5.jpg,1405
1196083996,319.43,205.9,298.3,180.76,4.33,4.39,s7_stimuli_t5.jpg,1405
1196087996,319.04,201.68,298.12,180.48,4.32,4.4,s7_stimuli_t5.jpg,1405
1196091995,321.0,199.8,297.3,182.04,4.32,4.4,s7_stimuli_t5.jpg,1405
1196095994,319.4,196.76,301.11,179.7,4.32,4.39,s7_stimuli_t5.jpg,1405
1196099994,317.24,197.32,297.37,183.13,4.32,4.39,s7_stimuli_t5.jpg,1405
1196103993,316.33,195.4,296.49,181.77,4.32,4.39,s7_stimuli_t5.jpg,1405
1196107993,317.05,196.16,293.7,181.56,4.32,4.4,s7_stimuli_t5.jpg,1405
1196111992,314.49,198.12,292.96,181.78,4.31,4.4,s7_stimuli_t5.jpg,1405
1196115992,316.14,195.74,292.88,183.62,4.31,4.4,s7_stimuli_t5.jpg,1405
1196119991,316.0,196.14,292.8,185.24,4.3,4.39,s7_stimuli_t5.jpg,1405
1196123991,316.41,197.44,291.08,183.45,4.31,4.39,s7_stimuli_t5.jpg,1405
1196127990,316.72,198.69,289.44,182.57,4.31,4.39,s7_stimuli_t5.jpg,1405
1196131989,316.58,200.32,289.11,182.88,4.3,4.39,s7_stimuli_t5.jpg,1405
1196135989,315.83,199.32,288.88,181.51,4.3,4.39,s7_stimuli_t5.jpg,1405
1196139988,317.21,202.82,287.76,177.74,4.28,4.38,s7_stimuli_t5.jpg,1405
1196143988,319.06,204.33,287.33,175.69,4.27,4.39,s7_stimuli_t5.jpg,1405
1196147987,318.81,206.24,287.92,171.61,4.26,4.39,s7_stimuli_t5.jpg,1405
1196151987,322.75,207.15,289.3,172.31,4.25,4.41,s7_stimuli_t5.jpg,1405
1196155986,325.68,207.98,289.71,167.45,4.24,4.42,s7_stimuli_t5.jpg,1405
1196159986,325.24,209.45,288.76,165.53,4.23,4.43,s7_stimuli_t5.jpg,1405
1196163985,327.95,211.06,287.27,164.33,4.22,4.43,s7_stimuli_t5.jpg,1405
1196167984,328.57,213.08,287.25,164.92,4.23,4.43,s7_stimuli_t5.jpg,1405
1196171984,330.8,214.34,287.73,164.65,4.22,4.43,s7_stimuli_t5.jpg,1405
1196175983,331.38,215.69,288.95,164.97,4.22,4.44,s7_stimuli_t5.jpg,1405
1196179983,333.81,217.49,287.12,163.97,4.21,4.44,s7_stimuli_t5.jpg,1405
1196183982,333.85,217.41,286.52,164.32,4.2,4.44,s7_stimuli_t5.jpg,1405
1196187982,335.11,218.3,286.74,167.18,4.2,4.43,s7_stimuli_t5.jpg,1405
1196191981,336.68,218.68,284.58,167.99,4.2,4.44,s7_stimuli_t5.jpg,1405
1196195980,335.62,219.91,284.35,166.98,4.2,4.43,s7_stimuli_t5.jpg,1405
1196199980,334.11,220.33,287.8,165.17,4.2,4.44,s7_stimuli_t5.jpg,1405
1196203979,333.5,220.47,288.13,168.41,4.21,4.43,s7_stimuli_t5.jpg,1405
1196207979,334.66,220.7,285.57,168.87,4.22,4.44,s7_stimuli_t5.jpg,1405
1196211978,334.45,220.35,286.33,166.17,4.22,4.43,s7_stimuli_t5.jpg,1405
1196215978,332.81,217.8,284.59,169.16,4.22,4.43,s7_stimuli_t5.jpg,1405
1196219978,331.84,218.64,287.23,168.1,4.23,4.43,s7_stimuli_t5.jpg,1405
1196223978,330.38,217.33,284.79,168.0,4.23,4.42,s7_stimuli_t5.jpg,1405
1196227978,327.65,215.46,283.03,171.44,4.24,4.42,s7_stimuli_t5.jpg,1405
1196231977,325.09,213.27,280.83,180.62,4.25,4.41,s7_stimuli_t5.jpg,1405
1196235977,322.69,210.75,282.37,176.85,4.25,4.4,s7_stimuli_t5.jpg,1405
1196239977,319.83,208.05,282.66,177.27,4.26,4.4,s7_stimuli_t5.jpg,1405
1196243976,313.07,203.62,284.58,180.47,4.28,4.39,s7_stimuli_t5.jpg,1405
1196247976,316.48,201.01,281.2,190.06,4.29,4.4,s7_stimuli_t5.jpg,1405
1196251975,312.31,201.98,282.06,187.06,4.29,4.39,s7_stimuli_t5.jpg,1405
1196255975,311.68,198.25,282.49,193.66,4.29,4.38,s7_stimuli_t5.jpg,1405
1196259975,307.47,199.1,283.5,192.32,4.29,4.38,s7_stimuli_t5.jpg,1405
1196263974,307.44,197.44,281.03,194.66,4.29,4.38,s7_stimuli_t5.jpg,1405
1196267974,304.31,196.92,282.61,196.22,4.28,4.38,s7_stimuli_t5.jpg,1405
1196271973,305.06,196.55,285.04,199.08,4.27,4.38,s7_stimuli_t5.jpg,1405
1196275973,303.66,196.37,285.79,199.23,4.28,4.37,s7_stimuli_t5.jpg,1405
1196279972,305.36,197.75,286.52,201.66,4.28,4.37,s7_stimuli_t5.jpg,1405
1196283972,307.98,197.3,286.6,203.03,4.26,4.37,s7_stimuli_t5.jpg,1405
1196287972,312.21,201.18,288.35,206.17,4.26,4.37,s7_stimuli_t5.jpg,1405
1196291971,313.58,201.61,290.1,205.73,4.26,4.36,s7_stimuli_t5.jpg,1405
1196295971,316.27,204.04,291.34,205.4,4.26,4.36,s7_stimuli_t5.jpg,1405
1196299970,316.9,212.4,291.81,206.08,4.25,4.36,s7_stimuli_t5.jpg,1405
1196303970,324.5,211.29,293.47,206.9,4.25,4.36,s7_stimuli_t5.jpg,1405
1196307969,325.86,212.81,295.67,207.08,4.25,4.36,s7_stimuli_t5.jpg,1405
1196311969,329.1,218.87,296.98,207.64,4.24,4.37,s7_stimuli_t5.jpg,1405
1196315969,329.8,223.43,297.47,205.7,4.23,4.38,s7_stimuli_t5.jpg,1405
1196319968,336.55,222.83,299.12,204.98,4.23,4.39,s7_stimuli_t5.jpg,1405
1196323968,335.23,224.91,299.74,203.54,4.22,4.39,s7_stimuli_t5.jpg,1405
1196327967,337.75,227.99,299.43,200.51,4.22,4.39,s7_stimuli_t5.jpg,1405
1196331967,340.59,229.91,299.51,198.97,4.21,4.4,s7_stimuli_t5.jpg,1405
1196335966,343.43,230.97,299.21,197.35,4.21,4.4,s7_stimuli_t5.jpg,1405
1196339966,347.62,230.84,298.43,196.63,4.2,4.41,s7_stimuli_t5.jpg,1405
1196343966,344.6,229.36,297.93,194.21,4.19,4.42,s7_stimuli_t5.jpg,1405
1196347965,343.99,228.7,297.73,192.25,4.19,4.42,s7_stimuli_t5.jpg,1405
1196351965,345.31,229.86,295.14,191.63,4.2,4.43,s7_stimuli_t5.jpg,1405
1196355964,343.37,229.93,294.26,189.53,4.2,4.43,s7_stimuli_t5.jpg,1405
1196359964,341.16,228.12,292.76,188.52,4.21,4.44,s7_stimuli_t5.jpg,1405
1196363963,339.61,228.16,290.37,186.39,4.22,4.44,s7_stimuli_t5.jpg,1405
1196367963,338.71,227.67,290.3,184.77,4.22,4.44,s7_stimuli_t5.jpg,1405
1196371963,337.4,225.63,288.49,184.85,4.23,4.44,s7_stimuli_t5.jpg,1405
1196375962,335.41,223.35,285.7,183.34,4.24,4.44,s7_stimuli_t5.jpg,1405
1196379962,332.03,222.19,284.78,181.2,4.25,4.45,s7_stimuli_t5.jpg,1405
1196383961,328.86,220.23,282.02,182.61,4.26,4.45,s7_stimuli_t5.jpg,1405
1196387961,329.1,218.96,282.74,182.46,4.27,4.45,s7_stimuli_t5.jpg,1405
1196391961,321.26,217.71,278.38,182.5,4.27,4.44,s7_stimuli_t5.jpg,1405
1196395960,312.33,212.86,275.4,184.15,4.28,4.44,s7_stimuli_t5.jpg,1405
1196399960,307.25,211.22,277.49,184.16,4.28,4.43,s7_stimuli_t5.jpg,1405
1196403959,311.54,208.51,280.01,185.27,4.29,4.42,s7_stimuli_t5.jpg,1405
1196407959,308.22,205.52,279.97,189.32,4.31,4.42,s7_stimuli_t5.jpg,1405
1196411958,303.09,204.34,278.56,190.52,4.32,4.41,s7_stimuli_t5.jpg,1405
1196415958,301.12,201.97,277.65,194.02,4.33,4.41,s7_stimuli_t5.jpg,1405
1196419956,296.61,201.34,283.35,191.76,4.35,4.41,s7_stimuli_t5.jpg,1405
1196423954,295.02,198.87,279.57,192.26,4.35,4.4,s7_stimuli_t5.jpg,1405
1196427952,293.39,195.2,284.4,191.56,4.36,4.39,s7_stimuli_t5.jpg,1405
1196431950,291.83,193.92,283.35,194.43,4.36,4.4,s7_stimuli_t5.jpg,1405
1196435948,291.43,192.39,284.6,194.98,4.37,4.39,s7_stimuli_t5.jpg,1405
1196439947,291.37,191.85,285.84,194.56,4.37,4.39,s7_stimuli_t5.jpg,1405
1196443945,293.14,192.13,287.36,194.59,4.38,4.39,s7_stimuli_t5.jpg,1405
1196447944,292.62,191.48,288.41,196.46,4.38,4.39,s7_stimuli_t5.jpg,1405
1196451942,292.52,190.69,289.9,195.92,4.38,4.39,s7_stimuli_t5.jpg,1405
1196455941,293.9,191.4,292.48,195.92,4.38,4.39,s7_stimuli_t5.jpg,1405
1196459940,295.21,193.03,293.75,194.75,4.39,4.39,s7_stimuli_t5.jpg,1405
1196463938,296.52,192.83,294.89,193.28,4.39,4.39,s7_stimuli_t5.jpg,1405
1196467937,301.12,190.16,297.94,194.8,4.39,4.39,s7_stimuli_t5.jpg,1405
1196471935,301.3,194.53,299.86,196.64,4.39,4.38,s7_stimuli_t5.jpg,1405
1196475934,305.06,196.15,300.03,194.77,4.39,4.38,s7_stimuli_t5.jpg,1405
1196479932,304.64,198.89,299.72,192.72,4.39,4.4,s7_stimuli_t5.jpg,1405
1196483931,307.97,200.41,301.64,194.75,4.4,4.4,s7_stimuli_t5.jpg,1405
1196487929,310.59,197.91,301.34,195.03,4.4,4.4,s7_stimuli_t5.jpg,1405
1196491928,309.36,201.65,300.73,194.11,4.4,4.4,s7_stimuli_t5.jpg,1405
1196495926,311.17,201.17,298.68,195.91,4.4,4.41,s7_stimuli_t5.jpg,1405
1196499925,311.52,199.28,296.82,197.33,4.4,4.41,s7_stimuli_t5.jpg,1405
1196503924,314.06,200.14,294.83,197.85,4.41,4.4,s7_stimuli_t5.jpg,1405
1196507922,313.3,200.89,294.98,201.36,4.41,4.4,s7_stimuli_t5.jpg,1405
1196511921,312.31,200.51,293.81,202.4,4.4,4.39,s7_stimuli_t5.jpg,1405
1196515919,313.07,201.04,293.38,204.04,4.41,4.4,s7_stimuli_t5.jpg,1405
1196519918,311.9,199.55,291.71,203.19,4.41,4.4,s7_stimuli_t5.jpg,1405
1196523916,313.07,199.73,294.39,205.58,4.42,4.4,s7_stimuli_t5.jpg,1405
1196527915,312.37,199.28,294.74,206.54,4.42,4.4,s7_stimuli_t5.jpg,1405
1196531913,311.05,196.48,294.66,206.24,4.42,4.4,s7_stimuli_t5.jpg,1405
1196535912,311.91,196.25,295.52,206.56,4.42,4.41,s7_stimuli_t5.jpg,1405
1196539911,311.7,196.74,294.65,206.9,4.42,4.41,s7_stimuli_t5.jpg,1405
1196543909,311.18,196.98,296.84,206.42,4.42,4.4,s7_stimuli_t5.jpg,1405
1196547908,311.15,197.51,298.48,206.2,4.42,4.4,s7_stimuli_t5.jpg,1405
1196551906,311.72,197.83,299.11,204.22,4.41,4.41,s7_stimuli_t5.jpg,1405
1196555905,314.16,199.26,298.54,202.8,4.42,4.41,s7_stimuli_t5.jpg,1405
1196559903,315.04,199.74,297.73,203.78,4.43,4.41,s7_stimuli_t5.jpg,1405
1196563902,315.87,201.17,297.22,201.66,4.43,4.41,s7_stimuli_t5.jpg,1405
1196567900,315.0,201.39,297.03,201.93,4.42,4.42,s7_stimuli_t5.jpg,1405
1196571899,316.43,201.33,295.54,201.52,4.42,4.42,s7_stimuli_t5.jpg,1405
1196575897,317.22,204.54,293.61,202.34,4.41,4.42,s7_stimuli_t5.jpg,1405
1196579896,319.31,206.52,291.09,200.27,4.41,4.43,s7_stimuli_t5.jpg,1405
1196583895,319.43,209.18,290.43,199.46,4.41,4.44,s7_stimuli_t5.jpg,1405
1196587893,321.59,210.06,290.64,198.87,4.4,4.44,s7_stimuli_t5.jpg,1405
1196591892,323.03,211.91,286.86,198.57,4.39,4.44,s7_stimuli_t5.jpg,1405
1196595890,323.55,214.71,286.98,196.73,4.38,4.45,s7_stimuli_t5.jpg,1405
1196599889,320.5,215.64,284.13,195.62,4.38,4.45,s7_stimuli_t5.jpg,1405
1196603887,318.83,218.38,282.45,191.0,4.38,4.46,s7_stimuli_t5.jpg,1405
1196607886,325.29,216.91,282.31,187.68,4.36,4.48,s7_stimuli_t5.jpg,1405
1196611884,329.55,215.44,281.77,182.54,4.37,4.47,s7_stimuli_t5.jpg,1405
1196615883,343.33,217.68,283.02,180.02,4.37,4.48,s7_stimuli_t5.jpg,1405
1196619883,343.68,219.82,287.17,174.65,4.37,4.49,s7_stimuli_t5.jpg,1405
1196623882,354.7,219.75,282.16,177.4,4.36,4.5,s7_stimuli_t5.jpg,1405
1196627882,356.81,220.09,282.41,180.03,4.36,4.51,s7_stimuli_t5.jpg,1405
1196631882,354.61,220.89,286.27,175.78,4.36,4.52,s7_stimuli_t5.jpg,1405
1196635881,355.78,219.88,283.28,172.35,4.36,4.52,s7_stimuli_t5.jpg,1405
1196639881,351.93,219.41,284.08,170.51,4.36,4.53,s7_stimuli_t5.jpg,1405
1196643881,360.53,220.94,286.4,165.89,4.36,4.54,s7_stimuli_t5.jpg,1405
1196647880,355.81,219.91,287.23,166.98,4.36,4.54,s7_stimuli_t5.jpg,1405
1196651880,357.54,220.72,285.07,166.71,4.36,4.54,s7_stimuli_t5.jpg,1405
1196655880,353.14,222.17,286.27,166.89,4.37,4.55,s7_stimuli_t5.jpg,1405
1196659880,352.74,220.07,286.15,169.17,4.37,4.55,s7_stimuli_t5.jpg,1405
1196663879,348.64,218.2,283.98,169.52,4.37,4.54,s7_stimuli_t5.jpg,1405
1196667879,345.76,217.14,285.13,173.09,4.38,4.53,s7_stimuli_t5.jpg,1405
1196671879,345.21,212.97,286.75,170.92,4.38,4.53,s7_stimuli_t5.jpg,1405
1196675879,340.08,211.19,287.42,170.75,4.38,4.52,s7_stimuli_t5.jpg,1405
1196679878,340.67,209.86,289.03,177.61,4.38,4.52,s7_stimuli_t5.jpg,1405
1196683878,339.95,210.35,289.94,183.51,4.38,4.52,s7_stimuli_t5.jpg,1405
1196687878,337.45,205.14,290.73,181.63,4.4,4.52,s7_stimuli_t5.jpg,1405
1196691878,338.63,205.23,291.04,181.09,4.41,4.52,s7_stimuli_t5.jpg,1405
1196695877,337.36,201.34,291.93,183.49,4.42,4.52,s7_stimuli_t5.jpg,1405
1196699877,335.62,200.07,291.58,187.37,4.43,4.52,s7_stimuli_t5.jpg,1405
1196703877,333.86,198.5,291.68,185.96,4.44,4.53,s7_stimuli_t5.jpg,1405
1196707877,333.03,196.13,292.46,185.35,4.44,4.52,s7_stimuli_t5.jpg,1405
1196711876,334.15,196.0,292.28,185.09,4.44,4.53,s7_stimuli_t5.jpg,1405
1196715876,331.44,195.43,292.16,184.02,4.44,4.53,s7_stimuli_t5.jpg,1405
1196719876,334.44,196.78,291.77,182.93,4.44,4.53,s7_stimuli_t5.jpg,1405
1196723876,331.32,201.14,291.4,182.01,4.43,4.53,s7_stimuli_t5.jpg,1405
1196727875,330.83,201.06,290.4,178.69,4.43,4.55,s7_stimuli_t5.jpg,1405
1196731875,330.95,206.09,290.32,175.94,4.43,4.55,s7_stimuli_t5.jpg,1405
1196735875,333.18,204.34,292.13,173.57,4.42,4.55,s7_stimuli_t5.jpg,1405
1196739875,340.02,205.44,290.66,172.92,4.4,4.54,s7_stimuli_t5.jpg,1405
1196743874,334.31,207.97,292.56,171.08,4.4,4.54,s7_stimuli_t5.jpg,1405
1196747874,340.32,208.16,296.72,171.17,4.4,4.53,s7_stimuli_t5.jpg,1405
1196751874,346.5,213.77,296.19,172.4,4.4,4.54,s7_stimuli_t5.jpg,1405
1196755874,336.36,213.12,298.26,173.23,4.4,4.53,s7_stimuli_t5.jpg,1405
1196759873,345.76,215.9,296.94,176.99,4.39,4.53,s7_stimuli_t5.jpg,1405
1196763873,345.28,215.07,304.97,175.39,4.39,4.54,s7_stimuli_t5.jpg,1405
1196767873,344.7,213.98,304.1,175.22,4.39,4.53,s7_stimuli_t5.jpg,1405
1196771873,347.84,213.9,304.4,184.94,4.4,4.53,s7_stimuli_t5.jpg,1405
1196775872,346.83,211.2,308.34,181.7,4.4,4.51,s7_stimuli_t5.jpg,1405
