time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
849272665,140.35,145.92,154.67,180.41,3.39,3.33,s7_stimuli_t4.jpg,1073
849276665,139.56,146.02,154.99,179.51,3.39,3.33,s7_stimuli_t4.jpg,1073
849280664,138.71,146.12,154.78,178.64,3.39,3.33,s7_stimuli_t4.jpg,1073
849284664,139.3,145.78,154.89,178.04,3.38,3.33,s7_stimuli_t4.jpg,1073
849288664,139.52,146.04,155.51,176.78,3.38,3.32,s7_stimuli_t4.jpg,1073
849292664,140.26,145.88,156.22,175.46,3.38,3.32,s7_stimuli_t4.jpg,1073
849296664,141.78,146.62,156.26,173.38,3.38,3.33,s7_stimuli_t4.jpg,1073
849300664,145.6,147.85,158.07,171.55,3.37,3.33,s7_stimuli_t4.jpg,1073
849304664,157.33,149.32,164.07,171.33,3.37,3.33,s7_stimuli_t4.jpg,1073
849308664,225.52,150.55,252.13,179.92,3.37,3.33,s7_stimuli_t4.jpg,1073
849312664,281.6,157.14,321.44,186.13,3.36,3.33,s7_stimuli_t4.jpg,1073
849316663,329.29,171.31,362.85,197.23,3.36,3.33,s7_stimuli_t4.jpg,1073
849320663,395.81,176.5,393.78,208.89,3.37,3.34,s7_stimuli_t4.jpg,1073
849324663,420.85,193.95,427.17,208.5,3.37,3.34,s7_stimuli_t4.jpg,1073
849328663,427.95,189.68,429.12,215.31,3.38,3.34,s7_stimuli_t4.jpg,1073
849332663,423.28,194.51,428.94,217.95,3.38,3.34,s7_stimuli_t4.jpg,1073
849336663,419.48,200.0,423.82,221.04,3.39,3.34,s7_stimuli_t4.jpg,1073
849340663,410.57,202.27,425.93,223.75,3.39,3.33,s7_stimuli_t4.jpg,1073
849344663,412.86,200.69,430.7,227.33,3.39,3.33,s7_stimuli_t4.jpg,1073
849348662,417.66,204.98,432.93,230.56,3.38,3.32,s7_stimuli_t4.jpg,1073
849352662,417.82,207.2,435.47,233.76,3.38,3.32,s7_stimuli_t4.jpg,1073
849356662,418.33,210.17,436.31,237.17,3.39,3.31,s7_stimuli_t4.jpg,1073
849360662,418.89,210.28,438.82,243.98,3.39,3.31,s7_stimuli_t4.jpg,1073
849364662,421.81,212.15,441.24,246.57,3.39,3.31,s7_stimuli_t4.jpg,1073
849368662,422.19,213.17,441.32,250.62,3.39,3.3,s7_stimuli_t4.jpg,1073
849372662,421.87,215.6,443.07,256.04,3.39,3.3,s7_stimuli_t4.jpg,1073
849376662,422.91,216.26,443.68,259.18,3.38,3.3,s7_stimuli_t4.jpg,1073
849380662,423.82,217.33,444.35,259.48,3.38,3.3,s7_stimuli_t4.jpg,1073
849384661,426.78,218.58,444.16,261.57,3.39,3.3,s7_stimuli_t4.jpg,1073
849388661,428.65,220.48,443.54,262.37,3.39,3.3,s7_stimuli_t4.jpg,1073
849392661,430.08,221.19,442.69,263.41,3.39,3.3,s7_stimuli_t4.jpg,1073
849396661,430.56,222.38,440.27,262.38,3.39,3.3,s7_stimuli_t4.jpg,1073
849400661,431.18,222.28,439.66,261.6,3.39,3.3,s7_stimuli_t4.jpg,1073
849404661,432.27,223.34,437.2,259.97,3.39,3.3,s7_stimuli_t4.jpg,1073
849408661,432.32,223.97,435.04,257.17,3.39,3.3,s7_stimuli_t4.jpg,1073
849412661,432.56,223.42,433.16,255.15,3.39,3.3,s7_stimuli_t4.jpg,1073
849416660,432.45,223.61,431.58,253.12,3.39,3.3,s7_stimuli_t4.jpg,1073
849420660,433.31,224.3,431.74,248.91,3.39,3.3,s7_stimuli_t4.jpg,1073
849424660,433.42,224.24,430.99,248.76,3.39,3.3,s7_stimuli_t4.jpg,1073
849428660,434.24,224.19,431.05,245.64,3.39,3.3,s7_stimuli_t4.jpg,1073
849432660,434.17,224.23,430.63,243.64,3.39,3.31,s7_stimuli_t4.jpg,1073
849436660,434.24,224.62,431.19,241.48,3.39,3.31,s7_stimuli_t4.jpg,1073
849440660,434.95,225.22,431.52,240.48,3.4,3.31,s7_stimuli_t4.jpg,1073
849444660,435.78,226.17,432.14,239.39,3.4,3.32,s7_stimuli_t4.jpg,1073
849448660,437.04,227.53,433.55,238.67,3.4,3.32,s7_stimuli_t4.jpg,1073
849452661,436.49,228.34,432.75,238.02,3.4,3.32,s7_stimuli_t4.jpg,1073
849456661,431.79,226.6,431.22,232.15,3.4,3.32,s7_stimuli_t4.jpg,1073
849460661,402.88,214.02,418.11,225.73,3.4,3.32,s7_stimuli_t4.jpg,1073
849464662,365.13,194.69,389.1,213.98,3.4,3.32,s7_stimuli_t4.jpg,1073
849468662,350.72,186.59,381.79,210.97,3.41,3.32,s7_stimuli_t4.jpg,1073
849472662,344.47,181.24,370.81,208.67,3.42,3.33,s7_stimuli_t4.jpg,1073
849476664,348.02,177.54,377.72,207.8,3.42,3.33,s7_stimuli_t4.jpg,1073
849480665,348.23,181.71,373.64,201.42,3.42,3.34,s7_stimuli_t4.jpg,1073
849484666,347.06,180.38,369.93,201.89,3.42,3.34,s7_stimuli_t4.jpg,1073
849488667,346.02,177.69,371.91,198.57,3.42,3.35,s7_stimuli_t4.jpg,1073
849492668,346.29,174.04,368.1,196.66,3.42,3.35,s7_stimuli_t4.jpg,1073
849496669,345.29,174.53,367.47,194.64,3.42,3.35,s7_stimuli_t4.jpg,1073
849500670,344.15,171.88,365.46,193.9,3.43,3.35,s7_stimuli_t4.jpg,1073
849504672,342.26,170.99,363.98,193.69,3.43,3.35,s7_stimuli_t4.jpg,1073
849508673,342.16,170.57,364.01,193.33,3.44,3.36,s7_stimuli_t4.jpg,1073
849512674,342.49,170.76,363.86,193.41,3.45,3.36,s7_stimuli_t4.jpg,1073
849516675,342.38,170.98,363.92,193.08,3.45,3.36,s7_stimuli_t4.jpg,1073
849520676,342.93,172.02,363.09,192.46,3.45,3.36,s7_stimuli_t4.jpg,1073
849524677,342.41,171.24,363.39,192.68,3.46,3.36,s7_stimuli_t4.jpg,1073
849528679,342.46,169.79,364.19,191.81,3.46,3.36,s7_stimuli_t4.jpg,1073
849532680,342.08,168.88,364.02,191.43,3.47,3.37,s7_stimuli_t4.jpg,1073
849536681,341.63,168.84,364.35,191.25,3.47,3.37,s7_stimuli_t4.jpg,1073
849540682,342.03,168.68,364.72,191.86,3.47,3.38,s7_stimuli_t4.jpg,1073
849544683,342.64,169.89,365.32,191.42,3.48,3.38,s7_stimuli_t4.jpg,1073
849548684,342.91,171.67,365.85,190.67,3.48,3.38,s7_stimuli_t4.jpg,1073
849552685,343.63,172.17,365.45,191.17,3.48,3.38,s7_stimuli_t4.jpg,1073
849556687,343.85,173.29,364.94,190.82,3.48,3.39,s7_stimuli_t4.jpg,1073
849560688,345.27,174.71,364.91,190.26,3.48,3.39,s7_stimuli_t4.jpg,1073
849564689,345.53,175.5,364.46,190.3,3.49,3.39,s7_stimuli_t4.jpg,1073
849568690,346.6,177.42,364.24,190.18,3.49,3.4,s7_stimuli_t4.jpg,1073
849572691,347.27,178.54,363.54,190.72,3.49,3.4,s7_stimuli_t4.jpg,1073
849576692,347.84,179.35,363.21,190.63,3.49,3.41,s7_stimuli_t4.jpg,1073
849580694,348.52,179.72,362.7,190.94,3.49,3.41,s7_stimuli_t4.jpg,1073
849584695,349.32,179.8,363.39,191.4,3.48,3.41,s7_stimuli_t4.jpg,1073
849588696,349.81,179.29,364.8,192.68,3.48,3.41,s7_stimuli_t4.jpg,1073
849592697,350.82,177.77,364.51,193.78,3.49,3.41,s7_stimuli_t4.jpg,1073
849596698,350.87,176.24,365.1,194.21,3.49,3.42,s7_stimuli_t4.jpg,1073
849600699,350.91,176.67,365.31,194.82,3.49,3.42,s7_stimuli_t4.jpg,1073
849604700,349.65,176.01,365.59,196.1,3.5,3.42,s7_stimuli_t4.jpg,1073
849608702,349.0,175.08,366.52,194.89,3.5,3.43,s7_stimuli_t4.jpg,1073
849612703,347.8,174.21,365.62,195.34,3.51,3.43,s7_stimuli_t4.jpg,1073
849616704,346.63,173.59,365.14,194.46,3.51,3.44,s7_stimuli_t4.jpg,1073
849620705,345.56,172.38,364.54,194.67,3.52,3.44,s7_stimuli_t4.jpg,1073
849624706,343.93,172.45,366.4,192.65,3.52,3.45,s7_stimuli_t4.jpg,1073
849628707,342.38,171.6,364.39,190.98,3.53,3.45,s7_stimuli_t4.jpg,1073
849632708,341.29,170.28,362.92,188.24,3.53,3.46,s7_stimuli_t4.jpg,1073
849636710,338.91,169.18,360.95,188.21,3.54,3.46,s7_stimuli_t4.jpg,1073
849640711,337.26,168.42,361.16,184.79,3.54,3.47,s7_stimuli_t4.jpg,1073
849644711,335.53,167.59,359.54,184.51,3.55,3.47,s7_stimuli_t4.jpg,1073
849648711,334.35,166.09,357.82,182.45,3.55,3.48,s7_stimuli_t4.jpg,1073
849652710,332.84,163.92,357.67,181.96,3.56,3.48,s7_stimuli_t4.jpg,1073
849656710,332.19,162.16,357.83,180.7,3.56,3.48,s7_stimuli_t4.jpg,1073
849660710,330.82,161.22,356.28,180.52,3.57,3.49,s7_stimuli_t4.jpg,1073
849664710,328.03,161.11,355.05,180.07,3.57,3.48,s7_stimuli_t4.jpg,1073
849668710,325.63,161.2,352.86,181.35,3.58,3.49,s7_stimuli_t4.jpg,1073
849672710,323.18,161.35,349.93,182.76,3.58,3.49,s7_stimuli_t4.jpg,1073
849676710,322.79,162.41,348.86,182.81,3.58,3.5,s7_stimuli_t4.jpg,1073
849680710,321.4,162.63,348.81,183.04,3.58,3.5,s7_stimuli_t4.jpg,1073
849684710,319.93,164.6,348.86,183.38,3.58,3.5,s7_stimuli_t4.jpg,1073
849688710,319.3,163.92,347.67,182.87,3.59,3.51,s7_stimuli_t4.jpg,1073
849692710,318.24,164.07,345.97,182.99,3.59,3.51,s7_stimuli_t4.jpg,1073
849696710,318.18,165.5,346.71,184.28,3.58,3.51,s7_stimuli_t4.jpg,1073
849700711,317.99,165.93,345.33,184.44,3.59,3.52,s7_stimuli_t4.jpg,1073
849704711,316.83,167.05,344.74,184.6,3.59,3.52,s7_stimuli_t4.jpg,1073
849708711,316.95,167.18,343.96,183.5,3.59,3.52,s7_stimuli_t4.jpg,1073
849712711,317.57,167.21,342.84,182.9,3.59,3.52,s7_stimuli_t4.jpg,1073
849716711,318.42,167.6,342.99,181.78,3.6,3.52,s7_stimuli_t4.jpg,1073
849720711,319.24,166.7,343.57,181.86,3.6,3.53,s7_stimuli_t4.jpg,1073
849724711,319.89,166.82,343.06,181.18,3.6,3.53,s7_stimuli_t4.jpg,1073
849728712,319.72,166.04,341.46,180.37,3.6,3.54,s7_stimuli_t4.jpg,1073
849732712,319.47,167.04,340.52,180.5,3.6,3.54,s7_stimuli_t4.jpg,1073
849736712,319.84,168.1,341.36,179.66,3.6,3.54,s7_stimuli_t4.jpg,1073
849740712,318.77,167.6,340.5,178.83,3.6,3.54,s7_stimuli_t4.jpg,1073
849744712,318.27,167.02,338.88,177.84,3.61,3.54,s7_stimuli_t4.jpg,1073
849748712,318.06,166.82,337.97,177.44,3.61,3.54,s7_stimuli_t4.jpg,1073
849752712,318.47,166.45,337.41,177.92,3.61,3.54,s7_stimuli_t4.jpg,1073
849756712,318.66,165.96,337.41,177.64,3.61,3.55,s7_stimuli_t4.jpg,1073
849760713,317.96,165.49,336.37,177.76,3.61,3.55,s7_stimuli_t4.jpg,1073
849764713,317.06,164.51,335.7,177.95,3.61,3.55,s7_stimuli_t4.jpg,1073
849768713,315.96,164.33,335.08,178.12,3.62,3.56,s7_stimuli_t4.jpg,1073
849772713,316.28,164.92,334.99,179.29,3.62,3.56,s7_stimuli_t4.jpg,1073
849776713,315.97,165.03,335.2,180.88,3.62,3.56,s7_stimuli_t4.jpg,1073
849780713,315.77,165.37,334.88,183.26,3.63,3.56,s7_stimuli_t4.jpg,1073
849784713,315.8,165.58,335.62,186.0,3.63,3.56,s7_stimuli_t4.jpg,1073
849788714,315.29,165.11,338.95,189.99,3.63,3.56,s7_stimuli_t4.jpg,1073
849792714,315.96,165.98,341.35,192.6,3.62,3.56,s7_stimuli_t4.jpg,1073
849796714,316.05,165.78,342.98,195.75,3.62,3.56,s7_stimuli_t4.jpg,1073
849800714,316.55,166.01,346.02,196.63,3.62,3.55,s7_stimuli_t4.jpg,1073
849804714,317.65,166.4,348.86,198.58,3.63,3.56,s7_stimuli_t4.jpg,1073
849808714,318.95,168.11,349.14,201.12,3.63,3.55,s7_stimuli_t4.jpg,1073
849812714,320.95,169.38,351.88,202.17,3.63,3.55,s7_stimuli_t4.jpg,1073
849816715,323.07,170.91,351.88,203.58,3.62,3.55,s7_stimuli_t4.jpg,1073
849820715,326.01,172.18,354.34,203.88,3.62,3.55,s7_stimuli_t4.jpg,1073
849824715,328.78,173.95,355.95,204.02,3.62,3.54,s7_stimuli_t4.jpg,1073
849828715,332.28,175.25,355.43,203.56,3.61,3.54,s7_stimuli_t4.jpg,1073
849832715,336.38,178.22,355.05,202.75,3.61,3.54,s7_stimuli_t4.jpg,1073
849836715,338.49,180.89,354.31,202.62,3.61,3.54,s7_stimuli_t4.jpg,1073
849840715,342.5,183.77,353.06,201.57,3.61,3.54,s7_stimuli_t4.jpg,1073
849844715,344.67,185.27,352.54,200.54,3.6,3.54,s7_stimuli_t4.jpg,1073
849848715,347.18,187.1,351.07,200.73,3.6,3.55,s7_stimuli_t4.jpg,1073
849852714,348.51,188.41,351.41,199.77,3.6,3.55,s7_stimuli_t4.jpg,1073
849856714,349.92,190.22,351.65,199.36,3.6,3.56,s7_stimuli_t4.jpg,1073
849860713,350.45,191.21,352.27,198.96,3.6,3.56,s7_stimuli_t4.jpg,1073
849864713,349.05,193.49,350.49,200.12,3.6,3.56,s7_stimuli_t4.jpg,1073
849868713,347.83,194.9,348.47,201.95,3.61,3.57,s7_stimuli_t4.jpg,1073
849872712,346.75,197.42,348.03,202.6,3.6,3.57,s7_stimuli_t4.jpg,1073
849876712,346.85,198.71,347.71,204.25,3.6,3.57,s7_stimuli_t4.jpg,1073
849880712,345.21,199.57,348.1,205.71,3.6,3.57,s7_stimuli_t4.jpg,1073
849884712,342.84,201.58,348.23,207.2,3.6,3.57,s7_stimuli_t4.jpg,1073
849888712,341.8,202.99,348.17,209.18,3.6,3.57,s7_stimuli_t4.jpg,1073
849892712,340.25,203.61,348.21,210.05,3.6,3.57,s7_stimuli_t4.jpg,1073
849896713,338.76,204.86,347.36,211.67,3.61,3.57,s7_stimuli_t4.jpg,1073
849900713,337.47,205.36,345.79,212.14,3.61,3.57,s7_stimuli_t4.jpg,1073
849904713,336.32,205.05,345.47,212.84,3.61,3.58,s7_stimuli_t4.jpg,1073
849908713,335.74,204.22,346.24,211.38,3.61,3.58,s7_stimuli_t4.jpg,1073
849912714,335.15,203.95,346.61,210.24,3.61,3.58,s7_stimuli_t4.jpg,1073
849916714,334.61,203.27,346.41,208.48,3.62,3.59,s7_stimuli_t4.jpg,1073
849920714,333.13,202.36,346.26,206.27,3.62,3.59,s7_stimuli_t4.jpg,1073
849924714,332.3,202.69,344.97,204.75,3.62,3.59,s7_stimuli_t4.jpg,1073
849928715,332.37,201.66,343.75,202.83,3.62,3.59,s7_stimuli_t4.jpg,1073
849932715,331.53,201.24,343.13,199.93,3.62,3.6,s7_stimuli_t4.jpg,1073
849936715,331.17,200.24,342.73,199.58,3.63,3.6,s7_stimuli_t4.jpg,1073
849940715,330.87,199.93,342.93,199.13,3.63,3.6,s7_stimuli_t4.jpg,1073
849944716,330.65,197.86,343.52,200.09,3.63,3.6,s7_stimuli_t4.jpg,1073
849948716,331.35,197.86,343.91,202.72,3.64,3.6,s7_stimuli_t4.jpg,1073
849952716,331.44,196.49,344.18,205.59,3.64,3.6,s7_stimuli_t4.jpg,1073
849956716,331.91,195.81,345.36,207.74,3.65,3.6,s7_stimuli_t4.jpg,1073
849960716,332.54,195.99,346.57,210.41,3.65,3.59,s7_stimuli_t4.jpg,1073
849964717,333.35,197.63,347.23,213.73,3.65,3.59,s7_stimuli_t4.jpg,1073
849968717,333.9,196.92,347.82,216.05,3.65,3.59,s7_stimuli_t4.jpg,1073
849972717,334.65,198.02,349.35,217.63,3.65,3.59,s7_stimuli_t4.jpg,1073
849976717,335.48,198.5,350.62,219.27,3.65,3.59,s7_stimuli_t4.jpg,1073
849980718,335.95,200.44,351.62,220.35,3.64,3.58,s7_stimuli_t4.jpg,1073
849984718,336.47,202.17,352.8,220.84,3.64,3.58,s7_stimuli_t4.jpg,1073
849988718,337.22,205.6,353.78,221.79,3.64,3.57,s7_stimuli_t4.jpg,1073
849992718,336.83,206.28,354.06,221.64,3.64,3.57,s7_stimuli_t4.jpg,1073
849996719,336.49,207.84,354.6,221.38,3.64,3.56,s7_stimuli_t4.jpg,1073
850000719,336.53,208.66,354.45,221.49,3.64,3.56,s7_stimuli_t4.jpg,1073
850004719,336.35,207.57,354.45,221.91,3.65,3.56,s7_stimuli_t4.jpg,1073
850008719,335.91,205.64,354.7,222.2,3.65,3.55,s7_stimuli_t4.jpg,1073
850012720,334.98,203.01,356.29,222.86,3.66,3.55,s7_stimuli_t4.jpg,1073
850016720,334.49,202.63,358.05,224.87,3.66,3.55,s7_stimuli_t4.jpg,1073
850020720,339.97,198.75,366.02,224.6,3.66,3.55,s7_stimuli_t4.jpg,1073
850024720,382.2,196.86,422.71,226.35,3.66,3.55,s7_stimuli_t4.jpg,1073
850028721,416.29,195.72,438.04,225.56,3.66,3.55,s7_stimuli_t4.jpg,1073
850032721,423.53,192.71,445.46,225.18,3.66,3.55,s7_stimuli_t4.jpg,1073
850036721,420.84,191.68,449.77,223.36,3.66,3.56,s7_stimuli_t4.jpg,1073
850040721,419.09,190.7,442.8,221.0,3.66,3.55,s7_stimuli_t4.jpg,1073
850044719,422.11,188.94,436.93,219.36,3.66,3.55,s7_stimuli_t4.jpg,1073
850048716,421.29,188.03,436.35,213.09,3.67,3.55,s7_stimuli_t4.jpg,1073
850052713,420.07,185.73,433.54,212.21,3.67,3.55,s7_stimuli_t4.jpg,1073
850056710,416.46,182.87,436.33,212.4,3.68,3.55,s7_stimuli_t4.jpg,1073
850060707,414.67,183.31,437.96,211.54,3.68,3.54,s7_stimuli_t4.jpg,1073
850064705,416.32,181.38,440.85,212.82,3.68,3.55,s7_stimuli_t4.jpg,1073
850068702,417.7,179.34,439.92,210.04,3.67,3.54,s7_stimuli_t4.jpg,1073
850072699,416.8,177.89,439.83,208.97,3.68,3.54,s7_stimuli_t4.jpg,1073
850076696,414.57,177.43,440.98,210.37,3.68,3.54,s7_stimuli_t4.jpg,1073
850080693,413.39,176.65,440.24,211.77,3.68,3.54,s7_stimuli_t4.jpg,1073
850084691,413.68,175.98,440.17,214.01,3.68,3.54,s7_stimuli_t4.jpg,1073
850088688,413.78,176.07,442.68,216.77,3.68,3.54,s7_stimuli_t4.jpg,1073
850092686,412.3,178.09,443.9,220.41,3.68,3.53,s7_stimuli_t4.jpg,1073
850096684,415.32,178.65,444.23,220.76,3.68,3.53,s7_stimuli_t4.jpg,1073
850100682,416.59,181.02,448.25,221.02,3.67,3.53,s7_stimuli_t4.jpg,1073
850104680,418.92,181.95,448.92,225.06,3.67,3.53,s7_stimuli_t4.jpg,1073
850108678,421.32,184.41,450.62,222.85,3.66,3.52,s7_stimuli_t4.jpg,1073
850112676,420.98,188.67,451.59,222.19,3.66,3.53,s7_stimuli_t4.jpg,1073
850116674,423.75,189.08,452.49,225.22,3.66,3.53,s7_stimuli_t4.jpg,1073
850120671,425.14,192.1,451.1,222.66,3.65,3.53,s7_stimuli_t4.jpg,1073
850124669,426.47,192.62,450.75,216.03,3.65,3.54,s7_stimuli_t4.jpg,1073
850128667,427.9,192.7,448.9,219.92,3.65,3.55,s7_stimuli_t4.jpg,1073
850132665,428.76,193.38,446.82,216.82,3.65,3.55,s7_stimuli_t4.jpg,1073
850136663,429.01,192.69,446.3,210.38,3.65,3.55,s7_stimuli_t4.jpg,1073
850140661,428.07,192.9,446.68,211.03,3.65,3.54,s7_stimuli_t4.jpg,1073
850144659,428.24,190.9,444.85,210.52,3.64,3.54,s7_stimuli_t4.jpg,1073
850148657,426.81,188.01,444.09,209.32,3.65,3.54,s7_stimuli_t4.jpg,1073
850152654,424.29,188.28,444.46,208.76,3.65,3.54,s7_stimuli_t4.jpg,1073
850156652,424.33,186.07,443.59,208.77,3.64,3.54,s7_stimuli_t4.jpg,1073
850160650,421.9,185.25,442.63,207.13,3.65,3.53,s7_stimuli_t4.jpg,1073
850164648,420.52,182.88,442.56,206.21,3.65,3.52,s7_stimuli_t4.jpg,1073
850168646,419.96,182.04,443.08,209.19,3.64,3.52,s7_stimuli_t4.jpg,1073
850172644,418.87,180.68,443.27,211.83,3.64,3.52,s7_stimuli_t4.jpg,1073
850176642,417.69,179.74,444.48,214.03,3.65,3.52,s7_stimuli_t4.jpg,1073
850180640,417.62,178.63,446.32,216.46,3.65,3.52,s7_stimuli_t4.jpg,1073
850184637,417.16,177.22,448.94,216.93,3.65,3.52,s7_stimuli_t4.jpg,1073
850188635,415.39,176.6,448.75,217.69,3.65,3.51,s7_stimuli_t4.jpg,1073
850192633,415.51,175.93,448.81,218.93,3.66,3.5,s7_stimuli_t4.jpg,1073
850196631,415.12,174.22,447.56,218.93,3.66,3.5,s7_stimuli_t4.jpg,1073
850200629,415.04,172.5,448.58,219.76,3.66,3.49,s7_stimuli_t4.jpg,1073
850204627,421.47,169.71,455.07,221.46,3.65,3.49,s7_stimuli_t4.jpg,1073
850208625,433.1,167.47,476.8,221.21,3.65,3.48,s7_stimuli_t4.jpg,1073
850212623,449.26,167.7,497.77,222.71,3.65,3.48,s7_stimuli_t4.jpg,1073
850216620,449.52,168.72,496.36,222.44,3.65,3.48,s7_stimuli_t4.jpg,1073
850220618,453.9,172.35,495.69,223.75,3.64,3.48,s7_stimuli_t4.jpg,1073
850224616,457.5,175.59,495.38,225.21,3.64,3.47,s7_stimuli_t4.jpg,1073
850228614,461.11,178.4,498.63,226.75,3.64,3.48,s7_stimuli_t4.jpg,1073
850232612,463.59,181.84,501.38,230.36,3.64,3.47,s7_stimuli_t4.jpg,1073
850236610,465.14,184.37,502.37,232.47,3.63,3.47,s7_stimuli_t4.jpg,1073
850240608,466.44,188.09,501.01,234.07,3.63,3.47,s7_stimuli_t4.jpg,1073
850244608,468.35,191.69,502.25,235.3,3.63,3.47,s7_stimuli_t4.jpg,1073
850248608,469.67,194.12,502.11,237.18,3.63,3.47,s7_stimuli_t4.jpg,1073
850252608,470.29,196.42,501.04,238.74,3.63,3.47,s7_stimuli_t4.jpg,1073
850256608,470.46,198.07,498.64,239.53,3.63,3.47,s7_stimuli_t4.jpg,1073
850260609,471.79,199.51,497.43,240.35,3.63,3.47,s7_stimuli_t4.jpg,1073
850264609,473.14,200.95,496.64,240.45,3.63,3.47,s7_stimuli_t4.jpg,1073
850268609,474.71,201.48,495.86,240.27,3.62,3.48,s7_stimuli_t4.jpg,1073
850272609,475.41,202.24,495.55,239.85,3.62,3.47,s7_stimuli_t4.jpg,1073
850276609,476.51,203.96,494.63,238.18,3.62,3.48,s7_stimuli_t4.jpg,1073
850280610,477.67,206.59,493.83,235.18,3.61,3.48,s7_stimuli_t4.jpg,1073
850284610,478.42,209.49,493.54,231.75,3.6,3.48,s7_stimuli_t4.jpg,1073
850288610,480.07,210.08,493.6,228.66,3.59,3.48,s7_stimuli_t4.jpg,1073
850292609,480.44,210.82,494.76,221.64,3.58,3.48,s7_stimuli_t4.jpg,1073
850296607,480.63,212.26,495.27,216.27,3.57,3.48,s7_stimuli_t4.jpg,1073
850300606,480.55,213.37,496.26,212.37,3.57,3.48,s7_stimuli_t4.jpg,1073
850304605,479.27,214.24,495.84,207.11,3.56,3.48,s7_stimuli_t4.jpg,1073
850308604,479.17,212.98,496.2,203.79,3.56,3.48,s7_stimuli_t4.jpg,1073
850312602,478.95,212.87,496.22,200.93,3.56,3.48,s7_stimuli_t4.jpg,1073
850316601,477.4,210.84,495.9,196.64,3.56,3.49,s7_stimuli_t4.jpg,1073
850320600,474.59,209.09,494.77,194.7,3.56,3.49,s7_stimuli_t4.jpg,1073
850324598,472.41,206.4,493.69,191.8,3.56,3.5,s7_stimuli_t4.jpg,1073
