id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
13,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,940252.46,941008.523,760.063000000082,718.7950000000001,196.0,718.7950000000001,216.51,1.5131959857931574,0.7865709392901495,line_001-part_007,line_001
14,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,941032.522,941548.557,520.0289999999804,798.5675,196.0,798.5675,223.6775,0.5440931707129513,0.9021520089786138,line_001-part_008,line_001
15,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,941628.435,942788.424,1163.9879999998957,811.51,196.0,811.51,216.5,1.5386561514937618,0.7999072165618957,line_001-part_008,line_001
16,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,942812.417,943168.418,359.9980000000214,903.7075,196.0,903.7075,220.1425,0.5734599226850766,0.6528040369583951,line_001-part_010,line_001
17,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,943224.371,943744.325,523.9529999999795,909.75,196.0,909.75,208.29500000000002,0.33677467857944415,0.913602348050316,line_001-part_010,line_001
18,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,943768.322,943868.31,103.98699999996461,938.3975,196.0,938.3975,221.67249999999999,0.19600286293323896,0.3556340605798935,line_001-part_010,line_001
19,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,943912.304,944508.327,600.0230000000447,979.4300000000001,196.0,979.4300000000001,202.575,0.4119427868383751,0.8149947221622549,line_001-part_011,line_001
20,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,944536.324,945076.185,543.859999999986,1069.5800000000002,196.0,1069.5800000000002,196.39749999999998,0.710998701416919,0.5664550093706244,line_001-part_013,line_001
21,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,945100.175,945256.2,160.02700000000186,1042.4450000000002,196.0,1042.4450000000002,196.97250000000003,0.650783388886911,1.1484016539559052,line_001-part_012,line_001
22,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,945272.209,945444.216,176.00500000000466,1076.325,196.0,1076.325,199.97750000000002,0.4631325379824531,0.33771764767946727,line_001-part_013,line_001
23,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,945484.198,945648.188,167.9899999999907,1031.95,196.0,1031.95,216.775,0.28464195833534767,0.2140539857050945,line_001-part_012,line_001
24,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,945676.188,945796.184,123.99499999999534,1064.195,196.0,1064.195,196.61,0.1826665856614959,0.3276144073220824,line_001-part_013,line_001
25,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,945932.2,946988.04,1059.8420000000624,1101.295,196.0,1101.295,203.9,1.4801920672923743,0.8570242020489696,line_001-part_013,line_001
26,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,947012.051,947847.848,839.798000000068,1189.545,196.0,1189.545,197.95000000000002,1.338746702289014,1.1337182779698411,line_001-part_014,line_001
27,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,947875.85,948187.868,316.01800000004005,1257.045,196.0,1257.045,187.64499999999998,0.6316545871436099,0.7504686937464339,line_001-part_015,line_001
28,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,948211.868,948831.999,624.1309999999357,1288.6975,196.0,1288.6975,184.3125,1.080103749139985,1.1094705011121202,line_001-part_015,line_001
29,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,948847.997,949203.703,359.70900000003166,1304.35,196.0,1304.35,184.7525,0.7774106680327894,0.49788768481185075,line_001-part_015,line_001
30,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,949239.736,950407.648,1171.9079999999376,1387.005,196.0,1387.005,177.33999999999997,0.9986042769237693,0.9039032373072284,line_001-part_016,line_001
31,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,950423.631,951163.661,744.0289999999804,1406.0425,196.0,1406.0425,184.345,1.6984220590118517,1.001702603966699,line_001-part_016,line_001
32,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,951239.648,951347.634,111.98699999996461,416.6325,290.5,416.6325,327.535,0.20745320200493575,0.13309335297459474,line_002-part_002,line_002
33,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,951383.647,951847.49,467.83600000001024,320.77,290.5,320.77,301.40999999999997,1.0041273816524703,0.8166112406194347,line_002-part_001,line_002
34,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,951863.464,952167.544,308.0789999999106,297.355,290.5,297.355,296.46000000000004,0.6199348283290406,0.5688797870563957,line_002-part_001,line_002
35,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,952175.543,952807.54,635.9960000000428,331.26,290.5,331.26,307.895,1.4288676062768648,0.8792513308352126,line_002-part_001,line_002
36,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,952843.531,953155.514,315.9800000000978,411.755,290.5,411.755,304.84000000000003,0.4151758237527394,0.3370440983223075,line_002-part_002,line_002
37,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,953163.508,953967.454,807.9479999999749,434.2825,290.5,434.2825,308.9,1.0807772984971524,0.8917793488783687,line_002-part_002,line_002
38,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,954007.46,954347.395,343.93599999998696,485.4075,290.5,485.4075,303.5875,0.8485374801487676,0.8832926269781668,line_002-part_003,line_002
39,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,954371.398,954507.425,140.02799999993294,543.615,290.5,543.615,320.21,0.483204308825785,0.7349770585317797,line_002-part_004,line_002
40,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,954535.431,954727.402,195.96999999997206,469.815,290.5,469.815,312.86,0.3261325987363342,0.42069892848144186,line_002-part_003,line_002
41,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,954755.387,954887.272,135.88199999998324,505.63750000000005,290.5,505.63750000000005,309.62749999999994,0.24894384240592538,0.29595758753561435,line_002-part_004,line_002
42,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,954911.252,955507.247,599.9949999999953,556.03,290.5,556.03,304.1925,0.9889051661806778,1.0576072006108863,line_002-part_004,line_002
43,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,955531.246,955659.284,132.03899999998976,646.7249999999999,290.5,646.7249999999999,289.83000000000004,0.2894915137068903,0.44292605726768486,line_002-part_005,line_002
44,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,955671.289,956927.128,1259.8370000000577,673.51,290.5,673.51,314.92,1.158100764698993,0.7497951443892755,line_002-part_005,line_002
45,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,956955.124,957147.18,196.05600000009872,719.965,290.5,719.965,313.18,0.28652789653539085,0.26847677376353374,line_002-part_005,line_002
46,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,957187.181,957423.196,240.01399999996647,767.145,290.5,767.145,308.42499999999995,0.4272997121815991,0.5023331105690984,line_002-part_007,line_002
47,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,957435.194,957707.054,275.85899999993853,736.96,290.5,736.96,313.31,0.45828298261090733,0.484012568054378,line_002-part_006,line_002
48,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,957731.043,958575.023,847.9800000000978,776.62,290.5,776.62,313.97,1.1203820006980958,1.07606245299704,line_002-part_007,line_002
49,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,958599.024,958995.117,400.0910000000149,806.9975,290.5,806.9975,296.6625,0.48940096291164725,0.8772306827637362,line_002-part_007,line_002
50,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,959015.104,959630.914,619.808999999892,828.8399999999999,290.5,828.8399999999999,311.405,1.0198884366099892,0.6602130798871422,line_002-part_007,line_002
51,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,959654.91,959882.914,232.00500000000466,868.5275,290.5,868.5275,307.21000000000004,0.33663996870801555,0.44427315598200295,line_002-part_008,line_002
52,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,959902.917,960046.912,147.99499999999534,835.0450000000001,290.5,835.0450000000001,298.26,0.268746193506394,0.17431457363272101,line_002-part_007,line_002
53,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,960070.909,960426.921,360.0119999999879,894.82,290.5,894.82,299.965,0.47000274142547055,1.300893228416676,line_002-part_008,line_002
54,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,960450.919,961186.758,739.8420000000624,818.145,290.5,818.145,306.82000000000005,1.2728735751588673,1.410142934147848,line_002-part_007,line_002
55,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,961206.774,961726.739,523.9620000000577,906.085,290.5,906.085,311.81500000000005,0.9367724459365814,0.9841903206805669,line_002-part_008,line_002
56,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,961766.743,962306.709,543.9739999999292,991.9024999999999,290.5,991.9024999999999,305.7875,0.727163885988736,0.4225848666814866,line_002-part_010,line_002
57,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,962346.782,962546.702,203.91799999994691,946.595,290.5,946.595,316.23,0.3311168639793085,0.35267044340839326,line_002-part_009,line_002
58,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,962602.673,964538.587,1939.9130000000587,1013.64,290.5,1013.64,304.71,1.6151713584670153,1.1488057835701995,line_002-part_010,line_002
59,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,964554.584,965082.268,531.6899999999441,1073.98,290.5,1073.98,306.62,0.5756152806279862,0.8801942999352372,line_002-part_011,line_002
60,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,965118.319,965318.366,204.0470000000205,887.665,290.5,887.665,319.82500000000005,0.3203400742647669,0.3127963214645881,line_002-part_008,line_002
61,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,965350.364,965466.366,120.002000000095,904.885,290.5,904.885,298.72499999999997,0.15572461137513424,0.30363605020722634,line_002-part_008,line_002
62,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,965546.378,965786.422,244.04299999994691,1064.56,290.5,1064.56,287.695,0.31831942619329207,0.5404560041842921,line_002-part_011,line_002
63,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,965818.421,966986.229,1171.8090000000084,1079.1,290.5,1079.1,308.39,1.007764548181128,0.6864815048163394,line_002-part_011,line_002
64,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,967022.243,967146.315,128.07199999992736,1132.3700000000001,290.5,1132.3700000000001,294.485,0.2828907300067331,0.3113145128788384,line_002-part_011,line_002
65,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,967170.314,968646.071,1479.7569999999832,1166.6799999999998,290.5,1166.6799999999998,297.28999999999996,1.1594478634133125,1.142339709741474,line_002-part_012,line_002
66,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,968674.068,969738.046,1067.9780000000028,1277.4,290.5,1277.4,269.825,1.4572913891489685,1.6087052846382883,line_002-part_014,line_002
67,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,969802.038,969946.023,147.98400000005495,1231.17,290.5,1231.17,278.91499999999996,0.23250923809125118,0.42743442205302923,line_002-part_013,line_002
68,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,969970.018,970757.875,791.8589999999385,1284.1475,290.5,1284.1475,274.8425,1.1944724299855736,0.8781736518637593,line_002-part_014,line_002
69,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,970813.893,971345.94,536.0439999999944,1305.3175,290.5,1305.3175,281.20750000000004,1.2554960017441714,0.9107734407502475,line_002-part_014,line_002
70,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,971373.922,972305.823,935.9020000000019,1397.04,290.5,1397.04,281.93499999999995,0.8199789874052352,0.716925935759921,line_002-part_015,line_002
71,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,972329.824,972585.716,259.89299999992363,1356.835,290.5,1356.835,283.245,0.5303527638269072,0.576288829985146,line_002-part_015,line_002
72,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,972609.722,972805.746,200.0230000000447,1325.06,290.5,1325.06,273.11,0.47417874743986105,0.3024236613643399,line_002-part_014,line_002
73,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,972841.741,973493.731,655.9899999999907,1397.5575,290.5,1397.5575,278.5575,1.5363660836794266,0.5465179483987227,line_002-part_015,line_002
74,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,973553.729,973685.695,135.9649999999674,546.555,382.5,546.555,395.125,0.5954176317284579,0.55244518274172,line_003-part_004,line_003
75,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,973717.686,973865.751,152.0679999999702,333.3875,382.5,333.3875,401.91249999999997,0.4962711663546678,0.3175111669646991,line_003-part_001,line_003
76,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,973901.782,974325.596,427.81200000003446,313.35,382.5,313.35,403.245,0.6715287090874119,0.55325344197031,line_003-part_001,line_003
77,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,974349.588,974753.623,408.0359999999637,361.52,382.5,361.52,389.59000000000003,0.45087393968215866,0.780913124690014,line_003-part_002,line_003
78,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,974785.629,974925.66,144.03200000000652,389.9975,382.5,389.9975,401.0675,0.44602438431061603,0.4761993955113328,line_003-part_002,line_003
79,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,974957.653,975129.379,175.71899999992456,454.865,382.5,454.865,388.27,0.42716500231016746,0.3401424253652386,line_003-part_003,line_003
80,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,975169.344,975425.403,260.06199999991804,366.96000000000004,382.5,366.96000000000004,391.405,0.6117175261717035,0.5890862677711625,line_003-part_002,line_003
81,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,975453.423,975645.475,196.05100000009406,398.16999999999996,382.5,398.16999999999996,393.815,0.2766940759208708,0.29285926049268474,line_003-part_002,line_003
82,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,975669.473,975801.467,135.99399999994785,443.02250000000004,382.5,443.02250000000004,393.3725,0.9272080450649246,0.5224048814124334,line_003-part_003,line_003
83,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,975837.483,976041.551,208.06599999999162,386.995,382.5,386.995,394.8225,0.29434106907843605,0.4309368787102569,line_003-part_002,line_003
84,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,976069.537,976485.282,419.7369999999646,457.69000000000005,382.5,457.69000000000005,395.58,0.4953281972546462,0.349437406494032,line_003-part_003,line_003
85,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,976513.229,976985.42,476.1919999999227,421.63,382.5,421.63,395.35,0.6722022584445703,0.46367137746817816,line_003-part_002,line_003
86,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,977009.425,978537.183,1531.7579999999143,455.955,382.5,455.955,394.095,0.7157135469170361,0.7997725066904641,line_003-part_003,line_003
87,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,978557.184,978685.191,132.00800000003073,491.885,382.5,491.885,409.76,0.528062696012569,0.43497817485320955,line_003-part_003,line_003
88,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,978709.194,979821.126,1115.9340000000084,534.4649999999999,382.5,534.4649999999999,398.645,0.9189907429075845,0.7030508190024484,line_003-part_004,line_003
89,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,979837.134,980321.117,487.98499999998603,564.3275,382.5,564.3275,400.52500000000003,1.076601292482765,0.3953734726522693,line_003-part_004,line_003
90,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,980365.123,980533.071,171.94699999992736,550.735,382.5,550.735,388.47,0.3195318150361739,0.41275104606696505,line_003-part_004,line_003
91,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,980589.067,981944.94,1359.8739999999525,612.835,382.5,612.835,404.9175,1.1900270042283259,0.6938905477450866,line_003-part_005,line_003
92,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,981976.947,983544.819,1571.871999999974,688.385,382.5,688.385,395.745,1.3066857528882434,1.4260386989768001,line_003-part_006,line_003
93,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,983580.819,984248.666,671.8460000000196,756.635,382.5,756.635,413.775,0.9976613078237446,0.8559465230775147,line_003-part_007,line_003
94,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,984384.646,984568.705,188.06000000005588,813.855,382.5,813.855,389.555,0.35603819019419225,0.48657205561158096,line_003-part_008,line_003
95,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,984592.711,985588.565,999.8539999999339,845.57,382.5,845.57,400.10749999999996,0.6891757022449756,1.0906111191116725,line_003-part_008,line_003
96,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,985648.578,986476.547,831.969000000041,875.8924999999999,382.5,875.8924999999999,403.855,0.9122552493359987,0.896359484507048,line_003-part_008,line_003
97,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,986512.551,987248.469,739.9189999999944,943.94,382.5,943.94,399.345,0.7105945718026272,0.5570253183703994,line_003-part_009,line_003
98,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,987280.475,987468.478,192.00300000002608,1024.8625,382.5,1024.8625,398.9225,0.3594059369799806,0.1599006173895186,line_003-part_010,line_003
99,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,987492.478,988168.312,679.8329999999842,1054.9850000000001,382.5,1054.9850000000001,396.87,0.7832031925043598,0.6517263579869402,line_003-part_010,line_003
100,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,988192.308,988328.313,140.00600000005215,1089.725,382.5,1089.725,383.935,0.6565759133584814,0.5342593500984283,line_003-part_010,line_003
101,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,988356.319,988948.332,596.0139999999665,1132.96,382.5,1132.96,390.805,0.7190812937028306,0.8453044432344032,line_003-part_011,line_003
102,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,988972.342,989124.389,156.0470000000205,1166.335,382.5,1166.335,383.475,0.4084403301811582,0.31831942619329207,line_003-part_011,line_003
103,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,989140.389,989588.184,451.78899999998976,1212.085,382.5,1212.085,382.49,0.8935305772069742,0.7041284979739015,line_003-part_013,line_003
104,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,989620.141,990568.161,952.0190000000875,1293.2675,382.5,1293.2675,377.4025,1.1815402823281285,0.5488080162130639,line_003-part_014,line_003
105,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,990592.157,991384.063,795.9050000000279,1372.96,382.5,1372.96,380.78999999999996,0.659943660144282,0.9425649704081456,line_003-part_015,line_003
106,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,991432.056,991616.056,188.0010000000475,1359.2849999999999,382.5,1359.2849999999999,381.875,0.4549152358251129,0.3934875344522215,line_003-part_015,line_003
107,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,991628.059,992455.891,831.8220000000438,1392.3674999999998,382.5,1392.3674999999998,372.2475,1.1791155046423587,0.6841914370019982,line_003-part_015,line_003
108,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,992519.738,992647.797,132.06400000001304,495.62,474.5,495.62,471.49,0.49303812944030806,0.44427315598200295,line_004-part_003,line_004
109,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,992683.838,993527.937,848.1019999999553,296.02,474.5,296.02,479.9225,1.4397791058628395,0.6149505630860647,line_004-part_001,line_004
110,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,993571.95,994683.861,1115.91100000008,317.36,474.5,317.36,487.6,1.2164301390289516,0.6338099450865132,line_004-part_001,line_004
111,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,994731.855,994887.823,159.9670000000624,358.375,474.5,358.375,478.16499999999996,0.6230331553719717,0.3563076099370525,line_004-part_001,line_004
112,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,994915.813,995087.776,175.96200000005774,414.0325,474.5,414.0325,481.9625,0.5762888299851444,0.368296788494479,line_004-part_003,line_004
113,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,995111.772,996847.404,1739.6319999999832,464.795,474.5,464.795,484.235,1.3147683451741488,0.5931275639141167,line_004-part_003,line_004
114,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,996883.409,997267.523,388.1149999999907,584.115,474.5,584.115,493.29499999999996,0.473774617825563,0.5116280916978918,line_004-part_005,line_004
115,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,997299.533,997435.581,140.04999999993015,550.02,474.5,550.02,488.71500000000003,0.22281012734815975,0.1543775126608177,line_004-part_004,line_004
116,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,997443.584,998727.436,1287.8530000000028,598.09,474.5,598.09,485.46000000000004,1.472109475006469,0.5824854840710068,line_004-part_005,line_004
117,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,998751.439,998895.429,147.9899999999907,680.3299999999999,474.5,680.3299999999999,482.01,0.22375309644818442,0.1953293135760776,line_004-part_006,line_004
118,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,998931.426,999127.429,200.00400000007357,742.5875,474.5,742.5875,487.265,0.21971180030522863,0.2023342268905298,line_004-part_007,line_004
119,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,999151.431,999487.448,340.01699999999255,697.94,474.5,697.94,490.675,0.3910627567664502,0.6056555819572713,line_004-part_007,line_004
120,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,999519.448,1000107.268,591.8190000000177,736.03,474.5,736.03,488.635,0.8603919488347656,0.40574613275251287,line_004-part_007,line_004
121,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1000135.26,1000527.286,396.02599999995437,720.83,474.5,720.83,488.075,0.47741178435422077,0.7904775255616706,line_004-part_007,line_004
122,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1000555.288,1001431.168,879.8790000000736,770.4425,474.5,770.4425,492.7625,1.7346590144270007,0.8842355960781899,line_004-part_007,line_004
123,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1001439.166,1001623.176,188.0110000000568,766.6700000000001,474.5,766.6700000000001,494.38,0.5337205106127046,0.4317451379388468,line_004-part_007,line_004
124,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1001655.184,1001923.142,271.95699999993667,814.2774999999999,474.5,814.2774999999999,485.5025,0.32357311117913273,0.33192512320789846,line_004-part_007,line_004
125,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1001963.146,1002103.188,144.0439999999944,918.27,474.5,918.27,483.4075,0.2416695093486068,0.45572349505370435,line_004-part_008,line_004
126,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1002139.199,1002323.202,188.00300000002608,887.9649999999999,474.5,887.9649999999999,481.14,0.37045214643738855,0.4840125680543765,line_004-part_008,line_004
127,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1002339.202,1003039.017,703.8159999999916,918.5699999999999,474.5,918.5699999999999,484.365,1.0469651207677764,0.5479997569844709,line_004-part_008,line_004
128,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1003083.024,1003227.031,148.00800000003073,1005.04,474.5,1005.04,486.24,0.2832948596210281,0.15437751266081615,line_004-part_008,line_004
129,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1003251.032,1003779.067,532.0339999999851,945.875,474.5,945.875,485.9,0.7398266139033239,0.3114492227502685,line_004-part_008,line_004
130,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1003835.05,1003986.981,155.92599999997765,968.97,474.5,968.97,490.305,0.5387047758556759,0.41099981773835353,line_004-part_008,line_004
131,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1004010.95,1004546.936,539.9860000000335,1035.3899999999999,474.5,1035.3899999999999,490.09000000000003,0.6625031477014803,0.4814530804971735,line_004-part_009,line_004
132,T5_Pseudo_Text,1145,b,s7_stimuli_t5.jpg,166,1004610.93,1005998.883,1391.9539999999106,1124.725,474.5,1124.725,477.1375,1.1067763036834894,0.8207872466338222,line_004-part_010,line_004
