time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
373710296,107.19,75.60,170.45,150.61,3.87,3.62,s7_stimuli_t1.jpg,1314
373714296,107.70,76.02,169.89,151.12,3.86,3.62,s7_stimuli_t1.jpg,1314
373718295,108.43,77.41,169.72,152.05,3.86,3.61,s7_stimuli_t1.jpg,1314
373722294,109.24,76.98,170.12,151.87,3.86,3.61,s7_stimuli_t1.jpg,1314
373726293,111.93,80.56,174.02,151.81,3.86,3.61,s7_stimuli_t1.jpg,1314
373730292,178.87,95.18,221.42,159.64,3.86,3.60,s7_stimuli_t1.jpg,1314
373734290,234.00,162.47,339.07,198.01,3.85,3.60,s7_stimuli_t1.jpg,1314
373738289,312.83,209.80,374.94,269.73,3.84,3.59,s7_stimuli_t1.jpg,1314
373742287,367.50,279.51,442.16,288.19,3.85,3.59,s7_stimuli_t1.jpg,1314
373746286,397.20,295.33,480.15,317.47,3.85,3.59,s7_stimuli_t1.jpg,1314
373750284,419.18,302.51,477.41,334.38,3.84,3.58,s7_stimuli_t1.jpg,1314
373754283,417.71,302.10,474.51,339.15,3.83,3.58,s7_stimuli_t1.jpg,1314
373758282,413.51,302.75,464.51,326.91,3.83,3.57,s7_stimuli_t1.jpg,1314
373762280,420.21,301.94,471.94,328.72,3.83,3.57,s7_stimuli_t1.jpg,1314
373766279,421.20,305.01,471.60,337.01,3.82,3.55,s7_stimuli_t1.jpg,1314
373770277,424.04,307.75,473.83,339.37,3.82,3.54,s7_stimuli_t1.jpg,1314
373774276,426.70,311.83,478.98,346.63,3.82,3.54,s7_stimuli_t1.jpg,1314
373778275,431.19,314.19,480.61,345.53,3.82,3.53,s7_stimuli_t1.jpg,1314
373782273,432.53,316.15,478.05,351.09,3.81,3.53,s7_stimuli_t1.jpg,1314
373786272,431.98,317.95,480.25,349.74,3.80,3.52,s7_stimuli_t1.jpg,1314
373790270,433.92,318.69,479.33,351.18,3.80,3.51,s7_stimuli_t1.jpg,1314
373794269,433.62,319.86,477.28,353.17,3.80,3.50,s7_stimuli_t1.jpg,1314
373798268,435.17,320.07,478.37,355.91,3.80,3.49,s7_stimuli_t1.jpg,1314
373802266,436.30,323.20,481.34,356.74,3.80,3.49,s7_stimuli_t1.jpg,1314
373806265,437.10,325.12,481.10,358.66,3.80,3.49,s7_stimuli_t1.jpg,1314
373810263,437.31,324.66,482.90,360.16,3.80,3.48,s7_stimuli_t1.jpg,1314
373814262,437.32,325.61,481.99,361.03,3.80,3.48,s7_stimuli_t1.jpg,1314
373818261,437.28,325.45,481.85,360.71,3.79,3.48,s7_stimuli_t1.jpg,1314
373822259,436.15,325.72,481.11,361.20,3.79,3.48,s7_stimuli_t1.jpg,1314
373826258,435.80,324.72,479.16,361.45,3.79,3.47,s7_stimuli_t1.jpg,1314
373830256,436.55,324.54,479.29,362.76,3.79,3.47,s7_stimuli_t1.jpg,1314
373834255,436.04,324.71,479.26,363.43,3.79,3.46,s7_stimuli_t1.jpg,1314
373838254,436.61,325.30,479.38,363.31,3.79,3.46,s7_stimuli_t1.jpg,1314
373842252,438.82,325.14,479.11,363.65,3.79,3.46,s7_stimuli_t1.jpg,1314
373846251,438.82,324.22,477.49,363.83,3.78,3.46,s7_stimuli_t1.jpg,1314
373850249,439.96,324.58,478.04,364.25,3.79,3.46,s7_stimuli_t1.jpg,1314
373854248,441.60,324.84,476.13,364.11,3.79,3.45,s7_stimuli_t1.jpg,1314
373858247,442.22,324.97,475.54,363.96,3.79,3.45,s7_stimuli_t1.jpg,1314
373862245,442.79,324.53,474.39,364.60,3.79,3.45,s7_stimuli_t1.jpg,1314
373866244,443.91,324.40,474.94,365.19,3.78,3.45,s7_stimuli_t1.jpg,1314
373870242,442.97,324.59,475.80,365.28,3.78,3.45,s7_stimuli_t1.jpg,1314
373874242,442.12,323.88,475.41,365.03,3.78,3.44,s7_stimuli_t1.jpg,1314
373878242,442.15,324.35,474.78,364.33,3.78,3.44,s7_stimuli_t1.jpg,1314
373882241,442.67,324.35,474.70,364.35,3.78,3.45,s7_stimuli_t1.jpg,1314
373886241,440.84,324.79,474.94,362.92,3.78,3.45,s7_stimuli_t1.jpg,1314
373890241,438.78,324.52,476.59,358.81,3.78,3.44,s7_stimuli_t1.jpg,1314
373894241,434.77,317.04,477.11,335.19,3.78,3.45,s7_stimuli_t1.jpg,1314
373898240,423.82,269.72,477.05,306.69,3.78,3.45,s7_stimuli_t1.jpg,1314
373902240,406.65,201.63,472.54,260.45,3.77,3.45,s7_stimuli_t1.jpg,1314
373906240,394.44,154.29,459.49,232.25,3.77,3.46,s7_stimuli_t1.jpg,1314
373910239,382.56,138.89,436.04,212.35,3.77,3.47,s7_stimuli_t1.jpg,1314
373914239,361.87,131.24,426.40,208.57,3.77,3.47,s7_stimuli_t1.jpg,1314
373918239,342.41,123.30,409.87,205.63,3.77,3.46,s7_stimuli_t1.jpg,1314
373922238,327.32,118.64,397.19,201.17,3.77,3.46,s7_stimuli_t1.jpg,1314
373926238,328.41,121.20,382.24,198.31,3.77,3.46,s7_stimuli_t1.jpg,1314
373930238,333.21,125.85,388.35,196.76,3.77,3.46,s7_stimuli_t1.jpg,1314
373934238,330.89,124.22,387.73,196.88,3.77,3.47,s7_stimuli_t1.jpg,1314
373938239,329.00,124.82,386.73,194.10,3.76,3.47,s7_stimuli_t1.jpg,1314
373942239,330.27,124.16,379.50,192.21,3.77,3.48,s7_stimuli_t1.jpg,1314
373946239,327.26,124.79,374.21,191.74,3.76,3.48,s7_stimuli_t1.jpg,1314
373950239,325.86,124.52,368.86,190.52,3.75,3.48,s7_stimuli_t1.jpg,1314
373954239,323.75,125.29,368.38,190.49,3.75,3.48,s7_stimuli_t1.jpg,1314
373958239,323.41,127.40,366.77,189.90,3.76,3.49,s7_stimuli_t1.jpg,1314
373962239,324.33,127.73,364.37,189.84,3.75,3.49,s7_stimuli_t1.jpg,1314
373966240,325.56,129.51,362.93,189.74,3.75,3.49,s7_stimuli_t1.jpg,1314
373970240,326.29,130.74,361.29,188.53,3.76,3.50,s7_stimuli_t1.jpg,1314
373974240,326.01,130.98,358.12,188.83,3.75,3.50,s7_stimuli_t1.jpg,1314
373978240,325.43,130.77,358.91,188.76,3.75,3.50,s7_stimuli_t1.jpg,1314
373982240,324.55,128.81,356.21,187.39,3.74,3.50,s7_stimuli_t1.jpg,1314
373986240,323.97,125.37,355.82,186.60,3.74,3.51,s7_stimuli_t1.jpg,1314
373990240,321.99,123.52,353.15,184.84,3.74,3.51,s7_stimuli_t1.jpg,1314
373994241,321.88,121.03,355.01,181.74,3.75,3.52,s7_stimuli_t1.jpg,1314
373998241,322.79,120.06,353.91,180.47,3.75,3.52,s7_stimuli_t1.jpg,1314
374002241,321.35,117.79,354.39,177.63,3.76,3.53,s7_stimuli_t1.jpg,1314
374006241,319.58,114.85,351.95,172.91,3.76,3.53,s7_stimuli_t1.jpg,1314
374010241,318.37,112.26,354.78,170.94,3.77,3.53,s7_stimuli_t1.jpg,1314
374014241,317.07,111.19,350.91,166.57,3.78,3.54,s7_stimuli_t1.jpg,1314
374018241,314.59,108.81,353.61,163.19,3.78,3.54,s7_stimuli_t1.jpg,1314
374022242,313.78,108.02,354.64,160.16,3.79,3.54,s7_stimuli_t1.jpg,1314
374026242,312.38,106.84,356.77,158.08,3.79,3.54,s7_stimuli_t1.jpg,1314
374030242,312.00,106.39,357.72,155.70,3.79,3.55,s7_stimuli_t1.jpg,1314
374034242,314.69,107.25,358.62,152.96,3.79,3.55,s7_stimuli_t1.jpg,1314
374038242,313.63,106.66,357.80,151.64,3.78,3.55,s7_stimuli_t1.jpg,1314
374042242,312.30,105.66,360.61,149.69,3.78,3.56,s7_stimuli_t1.jpg,1314
374046242,311.25,105.27,359.81,148.17,3.79,3.56,s7_stimuli_t1.jpg,1314
374050242,310.79,105.28,362.67,147.50,3.78,3.56,s7_stimuli_t1.jpg,1314
374054243,310.25,104.68,360.71,146.64,3.78,3.56,s7_stimuli_t1.jpg,1314
374058243,309.79,105.12,361.70,146.25,3.78,3.56,s7_stimuli_t1.jpg,1314
374062243,310.85,106.45,363.16,147.08,3.78,3.56,s7_stimuli_t1.jpg,1314
374066243,311.12,106.44,362.20,146.57,3.79,3.56,s7_stimuli_t1.jpg,1314
374070243,312.08,104.96,362.75,146.80,3.79,3.56,s7_stimuli_t1.jpg,1314
374074243,312.40,108.17,361.56,147.88,3.78,3.56,s7_stimuli_t1.jpg,1314
374078244,311.74,108.13,361.99,148.84,3.79,3.57,s7_stimuli_t1.jpg,1314
374082244,311.89,105.94,361.76,147.81,3.79,3.57,s7_stimuli_t1.jpg,1314
374086244,312.68,106.92,361.31,149.51,3.80,3.58,s7_stimuli_t1.jpg,1314
374090244,311.55,106.84,361.66,149.78,3.79,3.58,s7_stimuli_t1.jpg,1314
374094244,312.51,107.10,361.30,149.67,3.79,3.59,s7_stimuli_t1.jpg,1314
374098244,312.81,106.01,361.64,149.56,3.79,3.59,s7_stimuli_t1.jpg,1314
374102245,313.28,106.44,361.89,149.65,3.79,3.60,s7_stimuli_t1.jpg,1314
374106245,312.43,105.66,360.42,150.24,3.79,3.60,s7_stimuli_t1.jpg,1314
374110245,312.01,105.18,360.79,149.55,3.79,3.60,s7_stimuli_t1.jpg,1314
374114245,312.12,103.96,362.45,150.80,3.79,3.60,s7_stimuli_t1.jpg,1314
374118245,310.19,103.85,361.08,148.45,3.79,3.60,s7_stimuli_t1.jpg,1314
374122245,310.44,102.03,359.50,149.38,3.79,3.60,s7_stimuli_t1.jpg,1314
374126246,308.78,102.52,362.23,149.32,3.79,3.60,s7_stimuli_t1.jpg,1314
374130246,307.60,101.32,361.74,147.36,3.79,3.60,s7_stimuli_t1.jpg,1314
374134245,307.60,101.67,358.64,148.00,3.80,3.60,s7_stimuli_t1.jpg,1314
374138245,306.83,100.56,359.19,148.21,3.80,3.61,s7_stimuli_t1.jpg,1314
374142245,307.31,97.53,358.30,149.45,3.79,3.61,s7_stimuli_t1.jpg,1314
374146245,307.02,97.40,357.82,147.47,3.80,3.62,s7_stimuli_t1.jpg,1314
374150244,305.76,98.51,357.50,146.90,3.80,3.61,s7_stimuli_t1.jpg,1314
374154244,306.03,96.81,355.83,147.60,3.80,3.61,s7_stimuli_t1.jpg,1314
374158244,304.20,98.02,354.82,146.79,3.80,3.61,s7_stimuli_t1.jpg,1314
374162243,304.93,97.26,355.96,147.18,3.79,3.61,s7_stimuli_t1.jpg,1314
374166243,304.29,98.53,356.70,147.58,3.79,3.60,s7_stimuli_t1.jpg,1314
374170243,306.67,96.95,354.59,149.88,3.79,3.60,s7_stimuli_t1.jpg,1314
374174243,306.01,97.57,355.87,149.80,3.78,3.60,s7_stimuli_t1.jpg,1314
374178242,307.21,98.82,356.09,151.13,3.78,3.60,s7_stimuli_t1.jpg,1314
374182242,305.54,101.97,357.37,152.32,3.78,3.60,s7_stimuli_t1.jpg,1314
374186242,307.23,104.03,356.99,151.78,3.78,3.59,s7_stimuli_t1.jpg,1314
374190241,307.78,104.85,357.76,153.02,3.77,3.59,s7_stimuli_t1.jpg,1314
374194241,309.26,107.14,359.38,154.76,3.76,3.58,s7_stimuli_t1.jpg,1314
374198241,311.09,111.72,360.85,155.97,3.76,3.58,s7_stimuli_t1.jpg,1314
374202241,312.36,113.14,361.20,159.66,3.75,3.57,s7_stimuli_t1.jpg,1314
374206240,314.05,116.56,360.06,162.43,3.75,3.57,s7_stimuli_t1.jpg,1314
374210240,315.26,119.50,360.30,163.95,3.75,3.57,s7_stimuli_t1.jpg,1314
374214240,314.74,120.90,361.98,162.46,3.75,3.57,s7_stimuli_t1.jpg,1314
374218239,317.32,123.02,362.33,163.99,3.74,3.57,s7_stimuli_t1.jpg,1314
374222239,318.59,126.05,362.27,165.42,3.74,3.57,s7_stimuli_t1.jpg,1314
374226239,319.45,128.24,361.60,164.40,3.74,3.56,s7_stimuli_t1.jpg,1314
374230239,319.38,131.49,361.92,165.00,3.73,3.56,s7_stimuli_t1.jpg,1314
374234238,320.06,132.72,362.19,165.31,3.72,3.56,s7_stimuli_t1.jpg,1314
374238238,320.21,136.96,361.57,163.81,3.71,3.56,s7_stimuli_t1.jpg,1314
374242238,320.78,138.73,360.63,163.44,3.71,3.56,s7_stimuli_t1.jpg,1314
374246238,323.20,141.93,360.52,161.86,3.71,3.56,s7_stimuli_t1.jpg,1314
374250237,325.14,143.55,359.69,160.80,3.70,3.56,s7_stimuli_t1.jpg,1314
374254237,327.31,144.64,357.57,161.25,3.69,3.56,s7_stimuli_t1.jpg,1314
374258237,330.41,145.74,356.34,162.28,3.69,3.56,s7_stimuli_t1.jpg,1314
374262236,329.78,147.80,353.99,162.95,3.68,3.55,s7_stimuli_t1.jpg,1314
374266236,334.66,148.17,352.14,165.21,3.68,3.55,s7_stimuli_t1.jpg,1314
374270236,337.51,149.46,354.43,166.21,3.68,3.55,s7_stimuli_t1.jpg,1314
374274236,341.40,149.47,363.89,167.81,3.68,3.54,s7_stimuli_t1.jpg,1314
374278237,364.08,150.95,402.16,167.97,3.68,3.54,s7_stimuli_t1.jpg,1314
374282238,379.77,149.42,418.70,169.86,3.68,3.54,s7_stimuli_t1.jpg,1314
374286238,396.51,150.16,442.15,172.28,3.69,3.54,s7_stimuli_t1.jpg,1314
374290239,428.38,150.76,443.98,172.73,3.69,3.53,s7_stimuli_t1.jpg,1314
374294240,437.37,151.56,451.69,173.15,3.69,3.54,s7_stimuli_t1.jpg,1314
374298240,430.57,150.20,458.14,172.84,3.69,3.54,s7_stimuli_t1.jpg,1314
374302241,428.18,151.57,452.94,174.00,3.70,3.54,s7_stimuli_t1.jpg,1314
374306242,428.72,154.94,454.05,175.18,3.70,3.53,s7_stimuli_t1.jpg,1314
374310242,437.27,156.94,453.66,178.84,3.70,3.53,s7_stimuli_t1.jpg,1314
374314243,437.37,158.54,458.02,184.46,3.70,3.52,s7_stimuli_t1.jpg,1314
374318243,442.37,159.96,459.70,188.04,3.69,3.51,s7_stimuli_t1.jpg,1314
374322244,443.93,160.55,462.06,189.82,3.69,3.51,s7_stimuli_t1.jpg,1314
374326245,445.14,162.92,466.06,191.39,3.69,3.51,s7_stimuli_t1.jpg,1314
374330245,444.16,165.10,468.10,191.21,3.69,3.51,s7_stimuli_t1.jpg,1314
374334246,446.08,167.74,469.77,190.55,3.70,3.51,s7_stimuli_t1.jpg,1314
374338248,446.77,169.35,471.05,192.60,3.70,3.50,s7_stimuli_t1.jpg,1314
374342251,445.53,171.36,475.80,194.02,3.70,3.50,s7_stimuli_t1.jpg,1314
374346254,447.87,172.67,476.28,192.59,3.70,3.49,s7_stimuli_t1.jpg,1314
374350256,449.22,170.95,477.15,192.45,3.71,3.49,s7_stimuli_t1.jpg,1314
374354259,449.32,169.77,478.21,192.37,3.71,3.49,s7_stimuli_t1.jpg,1314
374358261,449.30,169.57,479.81,190.16,3.71,3.49,s7_stimuli_t1.jpg,1314
374362264,448.38,168.29,482.53,187.75,3.71,3.49,s7_stimuli_t1.jpg,1314
374366266,447.16,167.66,483.92,187.30,3.71,3.49,s7_stimuli_t1.jpg,1314
374370269,445.56,164.99,483.02,187.83,3.72,3.49,s7_stimuli_t1.jpg,1314
374374271,446.67,163.43,482.39,187.51,3.72,3.49,s7_stimuli_t1.jpg,1314
374378274,446.08,160.89,482.94,187.80,3.72,3.49,s7_stimuli_t1.jpg,1314
374382277,444.61,158.22,481.12,188.31,3.72,3.49,s7_stimuli_t1.jpg,1314
374386279,444.59,155.55,480.38,188.52,3.72,3.49,s7_stimuli_t1.jpg,1314
374390282,444.03,149.20,479.45,189.64,3.73,3.49,s7_stimuli_t1.jpg,1314
374394284,442.08,151.46,478.52,190.46,3.73,3.49,s7_stimuli_t1.jpg,1314
374398287,439.21,148.12,477.25,190.31,3.75,3.48,s7_stimuli_t1.jpg,1314
374402289,439.60,143.78,476.29,189.96,3.75,3.48,s7_stimuli_t1.jpg,1314
374406292,438.10,139.89,472.95,190.08,3.76,3.47,s7_stimuli_t1.jpg,1314
374410295,437.33,139.54,470.14,189.08,3.77,3.46,s7_stimuli_t1.jpg,1314
374414297,436.81,135.79,468.43,186.47,3.78,3.47,s7_stimuli_t1.jpg,1314
374418300,435.96,134.46,468.15,184.07,3.78,3.47,s7_stimuli_t1.jpg,1314
374422302,432.24,132.03,465.53,182.48,3.78,3.47,s7_stimuli_t1.jpg,1314
374426305,432.58,129.85,464.22,181.75,3.79,3.48,s7_stimuli_t1.jpg,1314
374430307,431.17,128.13,464.89,179.50,3.79,3.48,s7_stimuli_t1.jpg,1314
374434310,428.22,128.20,464.05,177.21,3.79,3.48,s7_stimuli_t1.jpg,1314
374438312,427.41,126.46,464.94,173.70,3.79,3.48,s7_stimuli_t1.jpg,1314
374442315,427.63,126.94,465.12,174.12,3.79,3.48,s7_stimuli_t1.jpg,1314
374446318,426.95,127.10,463.27,171.91,3.79,3.49,s7_stimuli_t1.jpg,1314
374450320,425.87,127.32,463.14,171.97,3.79,3.49,s7_stimuli_t1.jpg,1314
374454323,424.61,127.89,464.94,172.21,3.80,3.50,s7_stimuli_t1.jpg,1314
374458325,424.45,129.27,466.93,171.67,3.80,3.49,s7_stimuli_t1.jpg,1314
374462328,423.86,128.20,466.38,172.53,3.80,3.49,s7_stimuli_t1.jpg,1314
374466330,424.64,129.34,466.55,173.04,3.80,3.49,s7_stimuli_t1.jpg,1314
374470333,424.24,130.09,466.07,175.09,3.80,3.50,s7_stimuli_t1.jpg,1314
374474334,424.32,131.23,465.84,173.85,3.80,3.50,s7_stimuli_t1.jpg,1314
374478334,425.68,132.19,465.56,175.48,3.80,3.49,s7_stimuli_t1.jpg,1314
374482335,426.39,132.80,465.40,176.19,3.79,3.49,s7_stimuli_t1.jpg,1314
374486335,427.73,131.47,464.70,176.63,3.79,3.49,s7_stimuli_t1.jpg,1314
374490336,427.41,131.39,465.17,176.37,3.80,3.49,s7_stimuli_t1.jpg,1314
374494337,428.27,129.49,466.83,175.23,3.80,3.49,s7_stimuli_t1.jpg,1314
374498337,429.00,128.02,465.58,175.59,3.80,3.48,s7_stimuli_t1.jpg,1314
374502338,428.91,126.09,466.07,174.05,3.80,3.48,s7_stimuli_t1.jpg,1314
374506339,428.56,125.83,464.97,173.43,3.81,3.48,s7_stimuli_t1.jpg,1314
374510339,427.79,123.65,466.29,173.50,3.81,3.48,s7_stimuli_t1.jpg,1314
374514340,427.31,123.53,465.64,169.82,3.82,3.48,s7_stimuli_t1.jpg,1314
374518341,420.10,120.34,459.05,168.87,3.82,3.48,s7_stimuli_t1.jpg,1314
374522341,377.31,119.15,440.08,165.74,3.82,3.48,s7_stimuli_t1.jpg,1314
374526342,357.33,119.08,422.12,166.43,3.81,3.48,s7_stimuli_t1.jpg,1314
374530343,337.40,119.89,419.04,165.29,3.80,3.47,s7_stimuli_t1.jpg,1314
374534343,332.39,122.42,401.13,167.87,3.79,3.47,s7_stimuli_t1.jpg,1314
374538344,332.47,128.29,394.41,169.40,3.79,3.47,s7_stimuli_t1.jpg,1314
374542343,333.78,127.56,391.03,169.03,3.79,3.47,s7_stimuli_t1.jpg,1314
374546342,330.01,134.16,389.20,171.04,3.78,3.47,s7_stimuli_t1.jpg,1314
374550340,338.86,134.80,391.03,174.86,3.78,3.47,s7_stimuli_t1.jpg,1314
374554339,339.32,135.65,389.85,177.85,3.78,3.48,s7_stimuli_t1.jpg,1314
374558338,333.63,142.35,386.82,177.51,3.77,3.49,s7_stimuli_t1.jpg,1314
374562337,335.17,145.28,382.31,179.11,3.77,3.48,s7_stimuli_t1.jpg,1314
374566336,335.10,144.55,380.19,180.10,3.76,3.49,s7_stimuli_t1.jpg,1314
374570335,335.96,149.31,377.19,179.86,3.76,3.49,s7_stimuli_t1.jpg,1314
374574333,337.71,154.57,375.90,182.65,3.75,3.49,s7_stimuli_t1.jpg,1314
374578332,339.94,153.98,374.53,181.99,3.74,3.49,s7_stimuli_t1.jpg,1314
374582331,341.31,155.24,374.88,181.51,3.74,3.49,s7_stimuli_t1.jpg,1314
374586330,342.71,157.29,375.79,182.21,3.74,3.49,s7_stimuli_t1.jpg,1314
374590329,344.40,155.72,377.19,180.80,3.74,3.49,s7_stimuli_t1.jpg,1314
374594328,343.71,158.71,375.37,179.90,3.74,3.49,s7_stimuli_t1.jpg,1314
374598326,343.09,158.09,373.73,179.11,3.75,3.49,s7_stimuli_t1.jpg,1314
374602325,343.31,157.85,372.98,179.72,3.75,3.49,s7_stimuli_t1.jpg,1314
374606324,342.88,157.00,373.94,179.44,3.75,3.48,s7_stimuli_t1.jpg,1314
374610323,342.60,156.83,374.64,180.04,3.76,3.49,s7_stimuli_t1.jpg,1314
374614322,339.37,154.49,374.27,181.36,3.76,3.49,s7_stimuli_t1.jpg,1314
374618320,338.58,152.47,374.26,179.63,3.76,3.49,s7_stimuli_t1.jpg,1314
374622319,335.15,152.07,373.10,179.61,3.77,3.50,s7_stimuli_t1.jpg,1314
374626318,335.23,150.97,372.06,179.31,3.77,3.50,s7_stimuli_t1.jpg,1314
374630317,333.79,150.20,372.31,176.38,3.77,3.51,s7_stimuli_t1.jpg,1314
374634316,331.49,150.70,370.76,177.43,3.77,3.51,s7_stimuli_t1.jpg,1314
374638315,331.67,148.43,368.99,175.00,3.78,3.52,s7_stimuli_t1.jpg,1314
374642313,330.41,149.16,367.75,172.58,3.77,3.53,s7_stimuli_t1.jpg,1314
374646312,331.82,146.85,368.41,170.16,3.77,3.53,s7_stimuli_t1.jpg,1314
374650311,332.77,146.63,367.52,167.81,3.78,3.53,s7_stimuli_t1.jpg,1314
374654310,333.22,147.05,365.52,165.38,3.77,3.53,s7_stimuli_t1.jpg,1314
374658309,334.62,148.17,365.50,163.64,3.78,3.53,s7_stimuli_t1.jpg,1314
374662308,334.88,145.83,364.11,162.05,3.77,3.53,s7_stimuli_t1.jpg,1314
374666306,334.82,148.46,362.53,160.86,3.77,3.53,s7_stimuli_t1.jpg,1314
374670305,338.57,148.76,361.81,159.65,3.77,3.53,s7_stimuli_t1.jpg,1314
374674304,338.03,146.48,359.40,159.72,3.77,3.54,s7_stimuli_t1.jpg,1314
374678303,339.58,148.45,356.55,159.01,3.76,3.54,s7_stimuli_t1.jpg,1314
374682302,341.68,150.92,356.24,159.67,3.76,3.54,s7_stimuli_t1.jpg,1314
374686301,343.68,152.98,356.32,162.83,3.75,3.54,s7_stimuli_t1.jpg,1314
374690300,344.89,156.66,355.21,163.86,3.75,3.54,s7_stimuli_t1.jpg,1314
374694299,346.21,158.37,354.88,163.35,3.75,3.55,s7_stimuli_t1.jpg,1314
374698298,347.86,159.70,354.20,165.15,3.75,3.55,s7_stimuli_t1.jpg,1314
374702296,348.23,159.46,353.46,165.00,3.75,3.55,s7_stimuli_t1.jpg,1314
374706295,349.14,161.81,353.99,165.11,3.74,3.55,s7_stimuli_t1.jpg,1314
374710294,350.94,164.82,354.03,165.36,3.75,3.56,s7_stimuli_t1.jpg,1314
374714293,350.75,166.11,354.76,164.66,3.75,3.56,s7_stimuli_t1.jpg,1314
374718292,351.27,168.98,356.06,165.33,3.75,3.56,s7_stimuli_t1.jpg,1314
374722291,353.31,171.20,361.08,166.77,3.75,3.56,s7_stimuli_t1.jpg,1314
374726290,380.52,170.64,379.03,166.66,3.75,3.56,s7_stimuli_t1.jpg,1314
374730289,399.84,169.29,418.94,166.89,3.75,3.56,s7_stimuli_t1.jpg,1314
374734288,430.02,165.48,449.27,167.59,3.75,3.56,s7_stimuli_t1.jpg,1314
374738287,440.78,165.16,459.60,168.61,3.75,3.56,s7_stimuli_t1.jpg,1314
374742286,445.37,167.01,470.79,168.95,3.76,3.56,s7_stimuli_t1.jpg,1314
374746284,445.41,167.92,476.09,170.37,3.76,3.56,s7_stimuli_t1.jpg,1314
374750283,445.98,164.58,478.14,171.07,3.77,3.56,s7_stimuli_t1.jpg,1314
374754281,444.61,163.42,476.56,172.14,3.78,3.56,s7_stimuli_t1.jpg,1314
374758280,446.56,158.79,473.73,171.89,3.78,3.56,s7_stimuli_t1.jpg,1314
374762278,448.82,154.69,474.83,171.97,3.79,3.55,s7_stimuli_t1.jpg,1314
374766277,447.70,152.91,475.58,171.24,3.80,3.56,s7_stimuli_t1.jpg,1314
374770275,450.86,147.13,475.52,171.64,3.80,3.56,s7_stimuli_t1.jpg,1314
374774274,452.79,148.40,478.65,170.22,3.81,3.55,s7_stimuli_t1.jpg,1314
374778272,452.35,146.65,479.41,168.89,3.81,3.55,s7_stimuli_t1.jpg,1314
374782271,450.93,147.29,480.32,168.09,3.82,3.55,s7_stimuli_t1.jpg,1314
374786269,453.29,147.52,480.06,168.69,3.82,3.55,s7_stimuli_t1.jpg,1314
374790268,451.95,147.87,479.73,168.31,3.82,3.55,s7_stimuli_t1.jpg,1314
374794266,455.59,147.98,479.32,171.39,3.82,3.56,s7_stimuli_t1.jpg,1314
