time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
1062599344,427.68,183.45,428.43,223.77,3.68,3.9,s7_stimuli_t5.jpg,1065
1062603345,427.02,182.36,429.74,224.18,3.68,3.89,s7_stimuli_t5.jpg,1065
1062607346,425.96,180.67,430.76,225.0,3.68,3.89,s7_stimuli_t5.jpg,1065
1062611347,424.54,179.34,432.04,226.09,3.69,3.88,s7_stimuli_t5.jpg,1065
1062615348,425.98,178.99,435.33,228.85,3.68,3.88,s7_stimuli_t5.jpg,1065
1062619349,426.4,178.81,432.29,231.04,3.69,3.87,s7_stimuli_t5.jpg,1065
1062623351,423.98,179.07,432.63,233.34,3.69,3.86,s7_stimuli_t5.jpg,1065
1062627352,423.57,178.1,434.85,232.98,3.69,3.86,s7_stimuli_t5.jpg,1065
1062631353,423.17,178.67,434.87,234.79,3.69,3.85,s7_stimuli_t5.jpg,1065
1062635354,422.9,176.92,436.6,235.21,3.69,3.85,s7_stimuli_t5.jpg,1065
1062639355,422.01,176.65,438.51,235.3,3.69,3.85,s7_stimuli_t5.jpg,1065
1062643356,421.33,174.39,439.42,234.61,3.7,3.85,s7_stimuli_t5.jpg,1065
1062647357,420.54,175.1,439.23,234.02,3.7,3.85,s7_stimuli_t5.jpg,1065
1062651358,419.07,173.57,439.69,235.93,3.7,3.85,s7_stimuli_t5.jpg,1065
1062655359,418.09,172.7,438.32,235.62,3.71,3.84,s7_stimuli_t5.jpg,1065
1062659360,414.77,170.92,437.17,232.88,3.72,3.84,s7_stimuli_t5.jpg,1065
1062663362,405.18,170.06,433.91,227.2,3.72,3.85,s7_stimuli_t5.jpg,1065
1062667363,376.39,167.26,412.77,225.16,3.72,3.85,s7_stimuli_t5.jpg,1065
1062671364,336.54,169.46,376.27,221.01,3.72,3.86,s7_stimuli_t5.jpg,1065
1062675365,315.46,170.34,344.09,219.68,3.71,3.86,s7_stimuli_t5.jpg,1065
1062679366,308.43,171.32,330.65,218.05,3.7,3.86,s7_stimuli_t5.jpg,1065
1062683369,301.06,174.25,326.54,216.92,3.7,3.86,s7_stimuli_t5.jpg,1065
1062687373,315.92,174.77,336.47,216.37,3.7,3.87,s7_stimuli_t5.jpg,1065
1062691376,314.67,176.83,331.7,217.77,3.7,3.87,s7_stimuli_t5.jpg,1065
1062695380,308.9,177.05,329.81,215.18,3.71,3.88,s7_stimuli_t5.jpg,1065
1062699384,307.88,177.05,325.2,214.85,3.71,3.87,s7_stimuli_t5.jpg,1065
1062703387,305.36,177.63,324.44,215.48,3.72,3.87,s7_stimuli_t5.jpg,1065
1062707391,305.44,174.14,322.22,218.33,3.72,3.87,s7_stimuli_t5.jpg,1065
1062711394,300.21,177.84,322.51,220.48,3.73,3.86,s7_stimuli_t5.jpg,1065
1062715398,298.87,172.12,318.57,222.96,3.73,3.86,s7_stimuli_t5.jpg,1065
1062719401,301.8,174.15,319.56,225.05,3.74,3.86,s7_stimuli_t5.jpg,1065
1062723405,300.65,171.91,317.7,226.98,3.73,3.85,s7_stimuli_t5.jpg,1065
1062727408,300.55,171.79,317.1,228.26,3.74,3.85,s7_stimuli_t5.jpg,1065
1062731412,296.27,171.64,314.7,228.92,3.75,3.85,s7_stimuli_t5.jpg,1065
1062735415,297.12,169.52,313.4,227.99,3.74,3.85,s7_stimuli_t5.jpg,1065
1062739419,295.58,169.53,313.42,228.53,3.74,3.85,s7_stimuli_t5.jpg,1065
1062743422,293.46,171.12,312.78,227.46,3.74,3.85,s7_stimuli_t5.jpg,1065
1062747426,293.12,169.02,312.7,229.01,3.75,3.85,s7_stimuli_t5.jpg,1065
1062751429,293.08,170.21,312.95,226.41,3.75,3.86,s7_stimuli_t5.jpg,1065
1062755433,293.76,168.63,311.77,224.56,3.74,3.86,s7_stimuli_t5.jpg,1065
1062759436,293.29,168.71,311.9,222.62,3.74,3.87,s7_stimuli_t5.jpg,1065
1062763440,293.72,169.13,310.66,220.14,3.74,3.87,s7_stimuli_t5.jpg,1065
1062767443,292.51,173.05,312.17,215.25,3.74,3.88,s7_stimuli_t5.jpg,1065
1062771447,294.65,171.96,313.97,215.55,3.74,3.88,s7_stimuli_t5.jpg,1065
1062775451,295.01,172.77,314.76,211.81,3.74,3.88,s7_stimuli_t5.jpg,1065
1062779454,293.7,175.99,316.53,212.33,3.74,3.89,s7_stimuli_t5.jpg,1065
1062783458,293.15,178.73,316.14,211.73,3.73,3.89,s7_stimuli_t5.jpg,1065
1062787461,295.26,179.61,317.97,210.26,3.73,3.9,s7_stimuli_t5.jpg,1065
1062791465,298.52,187.61,318.69,208.96,3.73,3.9,s7_stimuli_t5.jpg,1065
1062795466,298.6,184.89,317.44,208.19,3.72,3.9,s7_stimuli_t5.jpg,1065
1062799467,297.96,186.97,317.53,208.01,3.72,3.91,s7_stimuli_t5.jpg,1065
1062803468,299.05,188.82,316.4,208.2,3.72,3.91,s7_stimuli_t5.jpg,1065
1062807470,298.85,191.84,314.02,211.41,3.72,3.92,s7_stimuli_t5.jpg,1065
1062811471,298.94,190.04,313.71,212.08,3.72,3.92,s7_stimuli_t5.jpg,1065
1062815472,297.62,193.39,311.04,211.79,3.72,3.92,s7_stimuli_t5.jpg,1065
1062819473,297.06,195.17,309.31,213.74,3.71,3.92,s7_stimuli_t5.jpg,1065
1062823475,298.36,195.45,308.48,216.32,3.72,3.92,s7_stimuli_t5.jpg,1065
1062827476,298.76,196.46,307.71,214.77,3.72,3.92,s7_stimuli_t5.jpg,1065
1062831477,299.39,195.88,306.84,217.95,3.72,3.92,s7_stimuli_t5.jpg,1065
1062835479,299.34,194.64,306.13,217.93,3.72,3.92,s7_stimuli_t5.jpg,1065
1062839480,297.84,195.9,305.51,218.83,3.72,3.92,s7_stimuli_t5.jpg,1065
1062843481,298.7,196.7,307.11,219.72,3.72,3.91,s7_stimuli_t5.jpg,1065
1062847482,297.73,196.73,308.27,220.78,3.71,3.91,s7_stimuli_t5.jpg,1065
1062851484,298.44,197.09,311.33,218.47,3.71,3.91,s7_stimuli_t5.jpg,1065
1062855485,297.95,198.02,311.77,219.76,3.71,3.91,s7_stimuli_t5.jpg,1065
1062859486,298.95,196.92,314.18,221.32,3.72,3.91,s7_stimuli_t5.jpg,1065
1062863487,301.2,197.19,314.37,222.19,3.71,3.9,s7_stimuli_t5.jpg,1065
1062867489,302.74,198.14,318.61,221.97,3.71,3.91,s7_stimuli_t5.jpg,1065
1062871490,305.48,198.14,322.75,221.77,3.7,3.9,s7_stimuli_t5.jpg,1065
1062875491,310.31,199.19,330.52,221.57,3.71,3.9,s7_stimuli_t5.jpg,1065
1062879492,314.91,199.87,334.51,220.6,3.71,3.91,s7_stimuli_t5.jpg,1065
1062883494,318.57,201.05,333.73,220.71,3.71,3.9,s7_stimuli_t5.jpg,1065
1062887497,324.32,201.68,334.8,221.93,3.72,3.9,s7_stimuli_t5.jpg,1065
1062891500,324.46,203.24,335.72,220.12,3.71,3.91,s7_stimuli_t5.jpg,1065
1062895503,324.64,203.1,335.81,219.89,3.71,3.91,s7_stimuli_t5.jpg,1065
1062899507,326.91,203.76,340.87,217.9,3.71,3.92,s7_stimuli_t5.jpg,1065
1062903510,326.37,204.61,341.78,217.0,3.71,3.92,s7_stimuli_t5.jpg,1065
1062907513,330.24,206.37,342.09,215.9,3.71,3.92,s7_stimuli_t5.jpg,1065
1062911516,329.59,207.59,343.07,214.21,3.71,3.92,s7_stimuli_t5.jpg,1065
1062915520,328.52,209.81,345.06,212.5,3.71,3.93,s7_stimuli_t5.jpg,1065
1062919523,329.25,209.56,342.62,212.4,3.71,3.94,s7_stimuli_t5.jpg,1065
1062923526,329.28,211.2,340.02,211.71,3.71,3.94,s7_stimuli_t5.jpg,1065
1062927529,328.3,212.69,339.38,211.24,3.7,3.95,s7_stimuli_t5.jpg,1065
1062931533,328.36,212.22,341.99,210.44,3.7,3.95,s7_stimuli_t5.jpg,1065
1062935536,331.42,213.72,342.36,211.29,3.69,3.95,s7_stimuli_t5.jpg,1065
1062939539,331.12,215.51,341.6,210.36,3.69,3.95,s7_stimuli_t5.jpg,1065
1062943542,332.67,217.54,339.5,210.93,3.68,3.95,s7_stimuli_t5.jpg,1065
1062947546,335.97,219.12,339.52,211.3,3.68,3.96,s7_stimuli_t5.jpg,1065
1062951549,334.67,218.02,340.93,210.76,3.66,3.96,s7_stimuli_t5.jpg,1065
1062955552,338.92,219.18,339.61,210.76,3.66,3.96,s7_stimuli_t5.jpg,1065
1062959555,340.37,218.34,339.23,210.44,3.66,3.96,s7_stimuli_t5.jpg,1065
1062963559,339.84,220.97,335.8,207.03,3.66,3.97,s7_stimuli_t5.jpg,1065
1062967562,339.28,221.26,336.07,206.4,3.65,3.98,s7_stimuli_t5.jpg,1065
1062971565,340.55,221.0,334.23,206.0,3.64,3.98,s7_stimuli_t5.jpg,1065
1062975568,339.8,221.78,329.96,203.99,3.65,3.98,s7_stimuli_t5.jpg,1065
1062979572,336.61,221.0,327.9,203.02,3.65,3.99,s7_stimuli_t5.jpg,1065
1062983575,336.76,219.88,332.27,200.71,3.65,3.98,s7_stimuli_t5.jpg,1065
1062987578,334.12,217.63,332.4,202.32,3.66,3.99,s7_stimuli_t5.jpg,1065
1062991581,333.39,214.46,332.66,202.29,3.66,3.99,s7_stimuli_t5.jpg,1065
1062995582,333.47,212.63,336.03,205.36,3.65,3.98,s7_stimuli_t5.jpg,1065
1062999583,331.81,209.62,336.34,209.58,3.66,3.97,s7_stimuli_t5.jpg,1065
1063003584,332.57,206.81,340.55,212.03,3.66,3.96,s7_stimuli_t5.jpg,1065
1063007585,332.62,203.75,342.5,213.54,3.67,3.96,s7_stimuli_t5.jpg,1065
1063011587,333.74,201.86,345.28,215.26,3.67,3.95,s7_stimuli_t5.jpg,1065
1063015588,334.17,200.12,352.12,217.27,3.68,3.95,s7_stimuli_t5.jpg,1065
1063019589,332.39,199.34,354.79,219.21,3.68,3.94,s7_stimuli_t5.jpg,1065
1063023590,333.91,199.03,354.64,220.63,3.68,3.94,s7_stimuli_t5.jpg,1065
1063027591,332.39,198.38,355.22,221.85,3.69,3.94,s7_stimuli_t5.jpg,1065
1063031592,332.53,198.13,356.34,223.01,3.69,3.94,s7_stimuli_t5.jpg,1065
1063035593,333.97,199.09,356.53,225.13,3.69,3.94,s7_stimuli_t5.jpg,1065
1063039594,333.38,199.02,356.83,225.72,3.69,3.94,s7_stimuli_t5.jpg,1065
1063043595,334.05,200.97,356.6,225.62,3.68,3.94,s7_stimuli_t5.jpg,1065
1063047596,333.35,201.73,355.17,224.87,3.68,3.94,s7_stimuli_t5.jpg,1065
1063051597,331.94,203.13,355.96,223.46,3.68,3.94,s7_stimuli_t5.jpg,1065
1063055598,332.37,204.77,354.3,225.39,3.68,3.93,s7_stimuli_t5.jpg,1065
1063059599,331.28,204.81,353.54,224.23,3.68,3.93,s7_stimuli_t5.jpg,1065
1063063600,331.09,205.37,353.04,224.75,3.68,3.93,s7_stimuli_t5.jpg,1065
1063067601,332.29,206.01,352.91,223.17,3.68,3.93,s7_stimuli_t5.jpg,1065
1063071602,332.63,206.63,349.92,224.22,3.68,3.92,s7_stimuli_t5.jpg,1065
1063075603,332.61,205.94,349.37,223.47,3.68,3.93,s7_stimuli_t5.jpg,1065
1063079605,332.2,206.44,345.97,222.03,3.67,3.94,s7_stimuli_t5.jpg,1065
1063083606,328.0,205.63,343.63,219.72,3.68,3.94,s7_stimuli_t5.jpg,1065
1063087607,330.95,205.92,340.91,214.98,3.68,3.95,s7_stimuli_t5.jpg,1065
1063091606,329.29,207.71,337.26,216.56,3.68,3.96,s7_stimuli_t5.jpg,1065
1063095606,327.75,207.14,337.69,212.97,3.67,3.96,s7_stimuli_t5.jpg,1065
1063099606,324.5,206.58,332.09,209.16,3.67,3.97,s7_stimuli_t5.jpg,1065
1063103605,327.38,208.62,332.86,206.01,3.67,3.98,s7_stimuli_t5.jpg,1065
1063107605,329.33,207.66,331.25,204.23,3.67,3.99,s7_stimuli_t5.jpg,1065
1063111605,328.04,207.06,330.47,204.41,3.67,3.99,s7_stimuli_t5.jpg,1065
1063115604,330.22,206.36,330.3,199.49,3.67,3.99,s7_stimuli_t5.jpg,1065
1063119604,331.94,204.58,331.18,197.58,3.66,4.0,s7_stimuli_t5.jpg,1065
1063123604,332.1,205.03,333.3,197.29,3.66,4.0,s7_stimuli_t5.jpg,1065
1063127603,333.79,203.71,333.61,199.43,3.66,3.99,s7_stimuli_t5.jpg,1065
1063131603,329.13,202.14,334.34,201.38,3.67,3.99,s7_stimuli_t5.jpg,1065
1063135603,330.5,198.01,336.18,201.51,3.66,3.99,s7_stimuli_t5.jpg,1065
1063139602,331.06,198.23,337.26,201.72,3.67,3.99,s7_stimuli_t5.jpg,1065
1063143602,331.66,195.93,340.48,205.43,3.67,3.99,s7_stimuli_t5.jpg,1065
1063147602,332.15,194.57,341.07,203.29,3.67,3.99,s7_stimuli_t5.jpg,1065
1063151601,331.95,195.09,343.74,205.53,3.68,3.97,s7_stimuli_t5.jpg,1065
1063155601,330.74,194.78,344.64,210.57,3.68,3.97,s7_stimuli_t5.jpg,1065
1063159601,327.4,195.0,345.03,214.42,3.69,3.97,s7_stimuli_t5.jpg,1065
1063163600,322.79,197.58,342.89,215.74,3.69,3.96,s7_stimuli_t5.jpg,1065
1063167600,319.85,198.36,340.34,217.06,3.68,3.95,s7_stimuli_t5.jpg,1065
1063171600,316.54,200.72,332.14,218.52,3.68,3.95,s7_stimuli_t5.jpg,1065
1063175599,318.1,202.89,333.57,215.96,3.68,3.96,s7_stimuli_t5.jpg,1065
1063179599,312.15,203.5,330.11,214.83,3.68,3.97,s7_stimuli_t5.jpg,1065
1063183599,311.34,203.64,325.75,214.16,3.68,3.97,s7_stimuli_t5.jpg,1065
1063187598,312.66,202.91,324.06,214.9,3.69,3.97,s7_stimuli_t5.jpg,1065
1063191598,311.22,201.55,322.86,215.62,3.7,3.97,s7_stimuli_t5.jpg,1065
1063195597,308.36,201.05,323.01,217.09,3.7,3.96,s7_stimuli_t5.jpg,1065
1063199596,306.53,200.3,321.81,217.08,3.71,3.96,s7_stimuli_t5.jpg,1065
1063203595,305.88,200.41,319.3,216.97,3.71,3.95,s7_stimuli_t5.jpg,1065
1063207594,306.51,198.91,318.87,217.76,3.71,3.95,s7_stimuli_t5.jpg,1065
1063211593,308.28,200.02,318.73,219.54,3.7,3.96,s7_stimuli_t5.jpg,1065
1063215593,311.2,199.5,321.04,217.78,3.7,3.96,s7_stimuli_t5.jpg,1065
1063219592,309.24,198.06,320.95,218.3,3.7,3.96,s7_stimuli_t5.jpg,1065
1063223591,309.53,197.88,320.59,217.77,3.7,3.97,s7_stimuli_t5.jpg,1065
1063227590,309.1,198.83,321.02,219.77,3.7,3.96,s7_stimuli_t5.jpg,1065
1063231589,309.03,198.01,322.0,218.82,3.71,3.96,s7_stimuli_t5.jpg,1065
1063235588,309.18,196.55,324.6,219.64,3.72,3.95,s7_stimuli_t5.jpg,1065
1063239587,308.66,195.97,323.14,218.48,3.72,3.96,s7_stimuli_t5.jpg,1065
1063243586,308.58,198.67,319.7,215.7,3.72,3.96,s7_stimuli_t5.jpg,1065
1063247585,309.12,196.67,321.01,213.05,3.72,3.96,s7_stimuli_t5.jpg,1065
1063251584,308.72,194.65,318.01,212.2,3.72,3.96,s7_stimuli_t5.jpg,1065
1063255583,306.81,193.89,321.27,211.25,3.71,3.97,s7_stimuli_t5.jpg,1065
1063259582,306.24,192.88,321.27,212.36,3.71,3.97,s7_stimuli_t5.jpg,1065
1063263582,306.45,191.61,323.0,214.29,3.71,3.97,s7_stimuli_t5.jpg,1065
1063267581,305.76,191.24,326.44,216.01,3.71,3.96,s7_stimuli_t5.jpg,1065
1063271580,304.98,189.73,327.35,216.89,3.71,3.96,s7_stimuli_t5.jpg,1065
1063275579,303.46,190.58,327.93,215.45,3.71,3.95,s7_stimuli_t5.jpg,1065
1063279578,302.88,191.98,329.47,218.88,3.71,3.94,s7_stimuli_t5.jpg,1065
1063283577,302.51,193.76,335.32,223.27,3.71,3.94,s7_stimuli_t5.jpg,1065
1063287576,301.37,193.03,334.95,225.15,3.71,3.93,s7_stimuli_t5.jpg,1065
1063291575,300.68,194.65,335.49,230.23,3.71,3.93,s7_stimuli_t5.jpg,1065
1063295575,299.71,195.94,337.29,229.18,3.72,3.92,s7_stimuli_t5.jpg,1065
1063299575,301.65,196.06,334.49,232.16,3.71,3.92,s7_stimuli_t5.jpg,1065
1063303575,300.57,197.91,334.93,232.7,3.71,3.93,s7_stimuli_t5.jpg,1065
1063307574,299.75,198.38,335.26,228.34,3.71,3.93,s7_stimuli_t5.jpg,1065
1063311574,299.89,200.12,332.3,229.68,3.71,3.94,s7_stimuli_t5.jpg,1065
1063315574,300.23,201.4,332.02,226.12,3.71,3.94,s7_stimuli_t5.jpg,1065
1063319574,300.57,202.26,332.23,224.01,3.71,3.94,s7_stimuli_t5.jpg,1065
1063323573,300.98,201.22,330.62,218.74,3.71,3.94,s7_stimuli_t5.jpg,1065
1063327573,300.35,200.41,327.28,215.83,3.71,3.94,s7_stimuli_t5.jpg,1065
1063331573,301.24,199.54,325.41,211.41,3.71,3.95,s7_stimuli_t5.jpg,1065
1063335573,302.05,199.15,327.4,208.74,3.71,3.95,s7_stimuli_t5.jpg,1065
1063339573,303.48,197.37,325.78,208.4,3.72,3.95,s7_stimuli_t5.jpg,1065
1063343572,302.94,196.42,326.75,205.96,3.72,3.95,s7_stimuli_t5.jpg,1065
1063347572,303.15,193.18,326.63,204.05,3.72,3.95,s7_stimuli_t5.jpg,1065
1063351572,303.41,186.79,326.24,204.84,3.73,3.95,s7_stimuli_t5.jpg,1065
1063355572,304.35,183.15,327.81,203.82,3.75,3.96,s7_stimuli_t5.jpg,1065
1063359571,301.73,182.59,327.58,203.7,3.76,3.95,s7_stimuli_t5.jpg,1065
1063363571,301.39,178.12,326.24,203.96,3.76,3.95,s7_stimuli_t5.jpg,1065
1063367571,300.47,175.29,323.41,205.57,3.76,3.96,s7_stimuli_t5.jpg,1065
1063371571,300.85,177.36,323.13,207.77,3.77,3.96,s7_stimuli_t5.jpg,1065
1063375571,296.97,174.7,323.48,208.56,3.76,3.96,s7_stimuli_t5.jpg,1065
1063379570,297.02,180.33,321.5,210.75,3.77,3.96,s7_stimuli_t5.jpg,1065
1063383570,295.06,178.09,320.42,209.98,3.76,3.97,s7_stimuli_t5.jpg,1065
1063387570,296.59,179.98,322.51,208.91,3.76,3.98,s7_stimuli_t5.jpg,1065
1063391570,295.82,182.25,320.74,209.53,3.75,3.97,s7_stimuli_t5.jpg,1065
1063395570,298.67,183.25,320.19,206.6,3.74,3.97,s7_stimuli_t5.jpg,1065
1063399571,298.12,185.96,318.09,206.34,3.74,3.98,s7_stimuli_t5.jpg,1065
1063403571,298.94,188.24,320.36,205.1,3.74,3.97,s7_stimuli_t5.jpg,1065
1063407572,297.73,190.62,321.84,202.79,3.73,3.98,s7_stimuli_t5.jpg,1065
1063411572,297.69,192.54,323.81,201.7,3.73,3.98,s7_stimuli_t5.jpg,1065
1063415573,297.74,192.73,324.97,200.67,3.74,3.98,s7_stimuli_t5.jpg,1065
1063419573,298.72,192.65,327.38,198.34,3.74,3.98,s7_stimuli_t5.jpg,1065
1063423574,296.37,188.52,324.98,196.76,3.74,3.98,s7_stimuli_t5.jpg,1065
1063427574,296.1,184.03,326.98,196.89,3.75,3.98,s7_stimuli_t5.jpg,1065
1063431575,294.91,181.11,328.54,198.29,3.76,3.98,s7_stimuli_t5.jpg,1065
1063435575,293.81,178.46,327.52,197.34,3.77,3.97,s7_stimuli_t5.jpg,1065
1063439576,289.78,175.35,329.54,198.78,3.78,3.95,s7_stimuli_t5.jpg,1065
1063443576,288.49,169.96,331.77,202.83,3.78,3.95,s7_stimuli_t5.jpg,1065
1063447577,287.87,167.76,333.14,209.06,3.79,3.94,s7_stimuli_t5.jpg,1065
1063451577,288.42,166.27,332.45,210.17,3.79,3.93,s7_stimuli_t5.jpg,1065
1063455578,289.33,167.04,333.69,207.26,3.79,3.91,s7_stimuli_t5.jpg,1065
1063459578,290.27,172.8,337.04,209.88,3.79,3.91,s7_stimuli_t5.jpg,1065
1063463579,293.84,173.45,337.19,209.75,3.79,3.91,s7_stimuli_t5.jpg,1065
1063467579,294.9,177.11,338.14,213.78,3.78,3.91,s7_stimuli_t5.jpg,1065
1063471580,296.78,183.84,337.92,215.56,3.77,3.91,s7_stimuli_t5.jpg,1065
1063475580,299.62,184.56,338.87,217.01,3.77,3.92,s7_stimuli_t5.jpg,1065
1063479581,301.27,188.72,341.06,220.96,3.77,3.93,s7_stimuli_t5.jpg,1065
1063483581,302.99,192.56,339.89,222.23,3.76,3.93,s7_stimuli_t5.jpg,1065
1063487582,306.42,193.97,338.08,220.28,3.76,3.93,s7_stimuli_t5.jpg,1065
1063491582,307.42,197.73,337.95,219.59,3.76,3.94,s7_stimuli_t5.jpg,1065
1063495583,309.84,197.13,335.98,219.25,3.75,3.94,s7_stimuli_t5.jpg,1065
1063499582,310.29,199.67,334.16,217.99,3.76,3.95,s7_stimuli_t5.jpg,1065
1063503581,312.1,199.66,331.41,218.12,3.76,3.96,s7_stimuli_t5.jpg,1065
1063507580,311.76,198.54,329.8,216.91,3.76,3.96,s7_stimuli_t5.jpg,1065
1063511579,310.96,200.19,323.74,214.9,3.76,3.97,s7_stimuli_t5.jpg,1065
1063515578,311.35,199.98,326.17,213.11,3.75,3.98,s7_stimuli_t5.jpg,1065
1063519577,312.64,200.78,326.9,211.39,3.75,3.99,s7_stimuli_t5.jpg,1065
1063523576,313.72,200.16,327.37,205.85,3.74,4.0,s7_stimuli_t5.jpg,1065
1063527575,315.65,201.16,327.64,203.64,3.75,4.0,s7_stimuli_t5.jpg,1065
