time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
829591057,136.1,154.18,144.97,134.66,3.64,3.48,s7_stimuli_t4.jpg,1349
829595050,135.09,152.62,146.04,135.72,3.65,3.48,s7_stimuli_t4.jpg,1349
829599044,135.46,152.23,146.7,136.87,3.65,3.48,s7_stimuli_t4.jpg,1349
829603038,134.37,152.22,147.19,136.63,3.66,3.48,s7_stimuli_t4.jpg,1349
829607032,133.42,151.29,147.62,137.5,3.66,3.48,s7_stimuli_t4.jpg,1349
829611026,133.28,151.57,147.65,137.38,3.67,3.48,s7_stimuli_t4.jpg,1349
829615019,132.82,151.6,148.2,137.81,3.67,3.48,s7_stimuli_t4.jpg,1349
829619013,132.54,150.7,147.26,137.2,3.67,3.48,s7_stimuli_t4.jpg,1349
829623009,132.66,151.03,147.17,136.08,3.68,3.48,s7_stimuli_t4.jpg,1349
829627004,133.89,150.98,146.55,136.3,3.68,3.48,s7_stimuli_t4.jpg,1349
829631000,134.32,151.12,145.79,136.47,3.69,3.48,s7_stimuli_t4.jpg,1349
829634995,135.87,151.64,144.74,135.77,3.69,3.48,s7_stimuli_t4.jpg,1349
829638991,138.09,151.86,145.03,135.91,3.69,3.48,s7_stimuli_t4.jpg,1349
829642986,138.39,152.79,144.33,134.75,3.69,3.48,s7_stimuli_t4.jpg,1349
829646982,139.03,152.59,145.24,135.09,3.7,3.48,s7_stimuli_t4.jpg,1349
829650977,139.85,152.74,145.39,135.64,3.7,3.49,s7_stimuli_t4.jpg,1349
829654973,138.77,151.32,147.5,135.71,3.7,3.48,s7_stimuli_t4.jpg,1349
829658969,141.02,150.0,150.14,137.42,3.7,3.48,s7_stimuli_t4.jpg,1349
829662964,175.58,149.56,236.67,139.17,3.71,3.49,s7_stimuli_t4.jpg,1349
829666960,283.19,153.9,333.16,153.13,3.7,3.49,s7_stimuli_t4.jpg,1349
829670955,347.31,177.32,376.47,171.6,3.7,3.49,s7_stimuli_t4.jpg,1349
829674951,394.4,187.91,430.18,191.04,3.7,3.5,s7_stimuli_t4.jpg,1349
829678946,447.13,178.4,465.42,184.91,3.71,3.5,s7_stimuli_t4.jpg,1349
829682942,460.31,193.25,459.04,180.29,3.71,3.51,s7_stimuli_t4.jpg,1349
829686937,444.44,193.84,449.05,176.03,3.71,3.51,s7_stimuli_t4.jpg,1349
829690933,423.12,192.24,424.31,174.74,3.72,3.52,s7_stimuli_t4.jpg,1349
829694928,404.01,193.2,417.92,176.49,3.73,3.52,s7_stimuli_t4.jpg,1349
829698924,415.34,195.05,426.02,179.54,3.73,3.53,s7_stimuli_t4.jpg,1349
829702919,420.29,196.39,434.98,183.37,3.73,3.53,s7_stimuli_t4.jpg,1349
829706915,423.44,199.23,436.38,184.29,3.73,3.54,s7_stimuli_t4.jpg,1349
829710916,437.05,201.65,446.8,184.75,3.73,3.53,s7_stimuli_t4.jpg,1349
829714917,444.06,202.29,447.19,183.54,3.73,3.54,s7_stimuli_t4.jpg,1349
829718918,450.97,201.5,451.28,182.61,3.74,3.55,s7_stimuli_t4.jpg,1349
829722919,450.12,204.56,450.18,182.26,3.73,3.55,s7_stimuli_t4.jpg,1349
829726920,449.28,205.08,449.66,182.04,3.73,3.55,s7_stimuli_t4.jpg,1349
829730921,447.24,206.0,450.21,183.29,3.74,3.55,s7_stimuli_t4.jpg,1349
829734922,449.52,207.2,450.93,184.67,3.74,3.55,s7_stimuli_t4.jpg,1349
829738923,449.96,207.71,452.83,186.05,3.74,3.55,s7_stimuli_t4.jpg,1349
829742924,450.63,208.82,452.65,186.79,3.75,3.54,s7_stimuli_t4.jpg,1349
829746925,452.96,210.76,454.9,187.51,3.75,3.55,s7_stimuli_t4.jpg,1349
829750926,453.95,209.97,455.29,188.2,3.75,3.55,s7_stimuli_t4.jpg,1349
829754927,453.5,210.49,456.63,189.84,3.75,3.54,s7_stimuli_t4.jpg,1349
829758928,453.49,209.86,455.83,192.23,3.75,3.54,s7_stimuli_t4.jpg,1349
829762929,451.85,211.1,455.47,196.33,3.75,3.54,s7_stimuli_t4.jpg,1349
829766930,451.15,210.66,457.96,196.64,3.74,3.53,s7_stimuli_t4.jpg,1349
829770931,449.85,211.78,460.37,201.44,3.73,3.52,s7_stimuli_t4.jpg,1349
829774932,449.69,212.76,464.22,202.83,3.73,3.52,s7_stimuli_t4.jpg,1349
829778933,450.16,213.26,466.22,208.12,3.73,3.52,s7_stimuli_t4.jpg,1349
829782934,450.16,215.53,469.76,212.65,3.73,3.51,s7_stimuli_t4.jpg,1349
829786935,451.84,215.56,472.03,218.02,3.73,3.51,s7_stimuli_t4.jpg,1349
829790936,452.51,216.49,475.04,216.7,3.72,3.5,s7_stimuli_t4.jpg,1349
829794937,453.96,217.95,476.02,218.87,3.72,3.5,s7_stimuli_t4.jpg,1349
829798937,456.19,219.48,475.97,221.2,3.72,3.5,s7_stimuli_t4.jpg,1349
829802938,456.54,220.35,478.39,222.41,3.71,3.5,s7_stimuli_t4.jpg,1349
829806939,457.42,221.0,478.44,222.78,3.71,3.51,s7_stimuli_t4.jpg,1349
829810940,457.71,221.83,477.13,223.59,3.71,3.51,s7_stimuli_t4.jpg,1349
829814941,459.26,221.67,476.73,222.11,3.7,3.51,s7_stimuli_t4.jpg,1349
829818942,460.43,220.73,475.01,221.62,3.7,3.51,s7_stimuli_t4.jpg,1349
829822944,462.31,221.33,475.04,219.49,3.7,3.52,s7_stimuli_t4.jpg,1349
829826946,464.11,221.08,473.08,217.63,3.7,3.52,s7_stimuli_t4.jpg,1349
829830948,465.41,222.08,471.49,213.88,3.7,3.53,s7_stimuli_t4.jpg,1349
829834950,466.84,223.53,469.4,212.14,3.7,3.53,s7_stimuli_t4.jpg,1349
829838952,469.19,227.19,467.21,208.74,3.71,3.54,s7_stimuli_t4.jpg,1349
829842954,471.69,232.61,464.54,205.75,3.71,3.54,s7_stimuli_t4.jpg,1349
829846956,472.61,244.9,462.25,204.56,3.71,3.54,s7_stimuli_t4.jpg,1349
829850958,474.45,253.87,461.96,203.8,3.71,3.55,s7_stimuli_t4.jpg,1349
829854960,474.29,254.01,460.13,201.5,3.7,3.55,s7_stimuli_t4.jpg,1349
829858962,464.53,257.55,438.5,197.93,3.7,3.56,s7_stimuli_t4.jpg,1349
829862964,409.17,250.98,395.69,195.43,3.71,3.56,s7_stimuli_t4.jpg,1349
829866966,378.51,247.03,365.07,192.64,3.71,3.57,s7_stimuli_t4.jpg,1349
829870968,355.38,241.03,343.98,187.97,3.71,3.57,s7_stimuli_t4.jpg,1349
829874970,345.54,242.96,332.68,183.88,3.72,3.58,s7_stimuli_t4.jpg,1349
829878972,346.68,238.98,323.9,185.61,3.73,3.58,s7_stimuli_t4.jpg,1349
829882974,344.28,237.22,322.53,184.83,3.74,3.58,s7_stimuli_t4.jpg,1349
829886976,342.92,230.94,326.24,181.56,3.74,3.58,s7_stimuli_t4.jpg,1349
829890977,345.08,230.39,331.76,182.76,3.74,3.58,s7_stimuli_t4.jpg,1349
829894979,343.75,229.99,332.2,181.07,3.75,3.58,s7_stimuli_t4.jpg,1349
829898981,343.39,227.6,327.49,178.61,3.75,3.58,s7_stimuli_t4.jpg,1349
829902983,340.18,224.48,324.48,177.89,3.76,3.58,s7_stimuli_t4.jpg,1349
829906985,335.71,220.84,323.05,176.72,3.77,3.58,s7_stimuli_t4.jpg,1349
829910987,332.45,218.77,320.39,175.76,3.77,3.58,s7_stimuli_t4.jpg,1349
829914989,332.15,218.04,318.8,175.09,3.77,3.59,s7_stimuli_t4.jpg,1349
829918992,331.86,218.91,318.76,176.38,3.77,3.6,s7_stimuli_t4.jpg,1349
829922994,330.98,218.28,319.87,177.28,3.76,3.6,s7_stimuli_t4.jpg,1349
829926996,330.99,219.72,320.65,176.89,3.76,3.6,s7_stimuli_t4.jpg,1349
829930998,331.27,220.58,319.47,176.22,3.76,3.6,s7_stimuli_t4.jpg,1349
829935001,329.98,220.11,317.92,173.23,3.76,3.6,s7_stimuli_t4.jpg,1349
829939003,328.35,221.13,316.37,173.04,3.76,3.6,s7_stimuli_t4.jpg,1349
829943005,328.12,220.78,317.29,172.13,3.76,3.6,s7_stimuli_t4.jpg,1349
829947007,329.7,221.37,318.38,171.18,3.76,3.6,s7_stimuli_t4.jpg,1349
829951010,331.02,222.26,319.05,169.87,3.76,3.6,s7_stimuli_t4.jpg,1349
829955012,331.85,221.92,318.05,168.89,3.75,3.61,s7_stimuli_t4.jpg,1349
829959014,331.39,222.0,317.56,169.22,3.76,3.62,s7_stimuli_t4.jpg,1349
829963016,330.05,220.07,317.77,165.13,3.76,3.62,s7_stimuli_t4.jpg,1349
829967018,329.95,219.58,316.83,164.64,3.76,3.63,s7_stimuli_t4.jpg,1349
829971021,329.48,218.46,316.41,163.53,3.76,3.63,s7_stimuli_t4.jpg,1349
829975023,328.17,217.54,316.64,163.19,3.76,3.63,s7_stimuli_t4.jpg,1349
829979025,328.42,218.65,316.44,164.07,3.75,3.63,s7_stimuli_t4.jpg,1349
829983027,328.78,220.04,316.6,163.79,3.75,3.62,s7_stimuli_t4.jpg,1349
829987030,328.56,220.37,313.77,164.27,3.75,3.63,s7_stimuli_t4.jpg,1349
829991032,328.59,219.42,311.64,166.28,3.75,3.63,s7_stimuli_t4.jpg,1349
829995034,327.09,216.82,312.62,167.6,3.75,3.63,s7_stimuli_t4.jpg,1349
829999036,327.2,215.61,314.58,169.44,3.75,3.63,s7_stimuli_t4.jpg,1349
830003039,328.11,214.13,316.11,172.25,3.75,3.62,s7_stimuli_t4.jpg,1349
830007041,328.16,216.52,317.07,172.99,3.75,3.62,s7_stimuli_t4.jpg,1349
830011043,329.5,217.27,315.58,173.33,3.75,3.62,s7_stimuli_t4.jpg,1349
830015045,329.02,217.68,317.48,174.69,3.76,3.62,s7_stimuli_t4.jpg,1349
830019048,329.58,218.7,317.97,175.32,3.76,3.62,s7_stimuli_t4.jpg,1349
830023048,331.58,216.82,320.11,174.91,3.75,3.62,s7_stimuli_t4.jpg,1349
830027049,330.5,213.28,320.63,177.69,3.75,3.62,s7_stimuli_t4.jpg,1349
830031049,330.35,211.55,321.88,179.55,3.75,3.62,s7_stimuli_t4.jpg,1349
830035050,330.4,210.56,322.95,179.21,3.75,3.62,s7_stimuli_t4.jpg,1349
830039051,330.9,213.4,322.02,178.74,3.75,3.62,s7_stimuli_t4.jpg,1349
830043051,331.29,217.15,320.63,178.54,3.74,3.61,s7_stimuli_t4.jpg,1349
830047052,331.78,219.16,319.56,176.79,3.74,3.62,s7_stimuli_t4.jpg,1349
830051053,331.88,219.89,315.49,172.34,3.74,3.62,s7_stimuli_t4.jpg,1349
830055053,327.42,214.88,306.38,175.2,3.74,3.62,s7_stimuli_t4.jpg,1349
830059054,315.25,213.75,299.0,174.71,3.74,3.61,s7_stimuli_t4.jpg,1349
830063054,308.5,212.71,285.08,175.1,3.75,3.61,s7_stimuli_t4.jpg,1349
830067055,302.79,211.8,282.92,176.54,3.75,3.61,s7_stimuli_t4.jpg,1349
830071056,307.36,214.48,292.94,175.91,3.75,3.6,s7_stimuli_t4.jpg,1349
830075056,303.57,215.36,288.74,175.53,3.76,3.6,s7_stimuli_t4.jpg,1349
830079057,300.76,215.07,291.01,174.82,3.76,3.6,s7_stimuli_t4.jpg,1349
830083058,298.92,214.8,286.5,173.96,3.77,3.6,s7_stimuli_t4.jpg,1349
830087058,296.48,211.81,285.57,175.19,3.77,3.6,s7_stimuli_t4.jpg,1349
830091059,291.64,207.62,283.65,175.69,3.77,3.6,s7_stimuli_t4.jpg,1349
830095060,290.02,204.57,284.73,177.6,3.77,3.6,s7_stimuli_t4.jpg,1349
830099060,287.41,201.87,287.8,178.15,3.77,3.59,s7_stimuli_t4.jpg,1349
830103061,286.43,200.77,288.68,181.28,3.77,3.58,s7_stimuli_t4.jpg,1349
830107061,283.63,195.59,291.99,182.6,3.77,3.57,s7_stimuli_t4.jpg,1349
830111062,284.93,198.82,294.35,182.35,3.77,3.57,s7_stimuli_t4.jpg,1349
830115063,282.81,194.57,296.31,184.51,3.78,3.56,s7_stimuli_t4.jpg,1349
830119066,283.71,197.1,297.48,186.08,3.77,3.55,s7_stimuli_t4.jpg,1349
830123069,284.39,197.23,297.82,188.85,3.77,3.55,s7_stimuli_t4.jpg,1349
830127073,285.52,195.27,297.69,191.21,3.76,3.56,s7_stimuli_t4.jpg,1349
830131076,285.93,192.44,297.92,190.28,3.76,3.56,s7_stimuli_t4.jpg,1349
830135079,286.6,194.01,297.7,190.48,3.76,3.56,s7_stimuli_t4.jpg,1349
830139083,288.42,194.83,296.44,190.52,3.75,3.56,s7_stimuli_t4.jpg,1349
830143086,288.74,195.15,296.25,190.88,3.75,3.57,s7_stimuli_t4.jpg,1349
830147089,290.29,197.84,295.34,189.25,3.75,3.56,s7_stimuli_t4.jpg,1349
830151093,291.46,200.01,295.51,189.28,3.75,3.56,s7_stimuli_t4.jpg,1349
830155096,292.5,201.62,294.66,189.48,3.75,3.56,s7_stimuli_t4.jpg,1349
830159100,292.75,204.32,293.73,189.84,3.75,3.55,s7_stimuli_t4.jpg,1349
830163103,292.39,206.28,293.38,189.66,3.74,3.55,s7_stimuli_t4.jpg,1349
830167106,291.81,206.79,292.29,188.19,3.74,3.54,s7_stimuli_t4.jpg,1349
830171110,291.11,210.42,292.02,188.12,3.73,3.54,s7_stimuli_t4.jpg,1349
830175113,287.91,209.96,292.79,189.65,3.73,3.53,s7_stimuli_t4.jpg,1349
830179116,285.02,211.52,293.88,190.5,3.73,3.53,s7_stimuli_t4.jpg,1349
830183120,283.72,212.11,295.98,191.98,3.73,3.52,s7_stimuli_t4.jpg,1349
830187123,281.18,213.41,297.41,193.6,3.72,3.52,s7_stimuli_t4.jpg,1349
830191126,279.88,211.88,301.08,195.31,3.72,3.51,s7_stimuli_t4.jpg,1349
830195130,279.14,210.78,302.07,196.06,3.72,3.51,s7_stimuli_t4.jpg,1349
830199133,277.49,208.53,304.63,196.95,3.73,3.51,s7_stimuli_t4.jpg,1349
830203136,278.33,207.6,305.84,196.92,3.73,3.5,s7_stimuli_t4.jpg,1349
830207140,278.94,207.55,304.72,197.48,3.72,3.5,s7_stimuli_t4.jpg,1349
830211143,278.63,208.16,305.26,198.01,3.73,3.51,s7_stimuli_t4.jpg,1349
830215146,279.96,207.18,306.06,198.17,3.72,3.51,s7_stimuli_t4.jpg,1349
830219150,281.66,209.83,304.29,197.33,3.72,3.5,s7_stimuli_t4.jpg,1349
830223150,285.01,211.49,305.61,197.72,3.73,3.51,s7_stimuli_t4.jpg,1349
830227151,285.24,212.0,304.73,196.86,3.73,3.5,s7_stimuli_t4.jpg,1349
830231152,284.34,209.47,306.33,196.49,3.73,3.5,s7_stimuli_t4.jpg,1349
830235152,285.28,209.16,305.87,196.11,3.74,3.49,s7_stimuli_t4.jpg,1349
830239153,283.35,207.53,306.02,195.76,3.74,3.49,s7_stimuli_t4.jpg,1349
830243154,281.82,207.69,307.85,196.12,3.74,3.48,s7_stimuli_t4.jpg,1349
830247155,281.65,205.43,309.89,196.95,3.74,3.48,s7_stimuli_t4.jpg,1349
830251155,276.18,205.05,311.54,197.24,3.75,3.47,s7_stimuli_t4.jpg,1349
830255156,275.57,201.83,311.31,198.61,3.74,3.47,s7_stimuli_t4.jpg,1349
830259157,273.39,198.45,311.04,199.02,3.74,3.47,s7_stimuli_t4.jpg,1349
830263157,274.72,195.1,311.07,200.74,3.74,3.47,s7_stimuli_t4.jpg,1349
830267158,273.31,192.54,312.13,200.79,3.74,3.47,s7_stimuli_t4.jpg,1349
830271159,272.93,192.56,311.27,200.64,3.74,3.47,s7_stimuli_t4.jpg,1349
830275159,275.2,193.41,308.38,200.27,3.74,3.46,s7_stimuli_t4.jpg,1349
830279160,278.15,196.31,305.25,198.95,3.73,3.46,s7_stimuli_t4.jpg,1349
830283161,282.28,200.37,301.57,196.09,3.73,3.47,s7_stimuli_t4.jpg,1349
830287161,292.06,199.59,300.74,192.04,3.72,3.47,s7_stimuli_t4.jpg,1349
830291162,294.07,205.37,301.41,188.7,3.71,3.48,s7_stimuli_t4.jpg,1349
830295163,294.65,205.42,299.23,186.0,3.71,3.48,s7_stimuli_t4.jpg,1349
830299163,294.45,204.59,298.53,183.39,3.71,3.48,s7_stimuli_t4.jpg,1349
830303164,295.2,206.35,297.9,182.36,3.71,3.48,s7_stimuli_t4.jpg,1349
830307165,296.64,208.47,297.84,181.42,3.72,3.48,s7_stimuli_t4.jpg,1349
830311165,298.15,210.4,296.36,180.62,3.71,3.49,s7_stimuli_t4.jpg,1349
830315166,298.11,211.55,296.59,179.46,3.72,3.49,s7_stimuli_t4.jpg,1349
830319167,297.62,210.38,296.77,178.1,3.71,3.49,s7_stimuli_t4.jpg,1349
830323166,294.6,208.95,296.16,176.86,3.71,3.49,s7_stimuli_t4.jpg,1349
830327166,292.03,206.68,299.22,178.76,3.71,3.48,s7_stimuli_t4.jpg,1349
830331165,287.53,204.75,300.34,179.64,3.71,3.48,s7_stimuli_t4.jpg,1349
830335164,284.79,201.62,302.04,182.28,3.72,3.47,s7_stimuli_t4.jpg,1349
830339164,280.38,198.22,305.65,184.26,3.72,3.47,s7_stimuli_t4.jpg,1349
830343163,277.91,195.07,306.75,184.81,3.72,3.46,s7_stimuli_t4.jpg,1349
830347162,275.04,191.02,305.58,185.96,3.73,3.46,s7_stimuli_t4.jpg,1349
830351162,276.56,192.02,305.81,186.3,3.73,3.45,s7_stimuli_t4.jpg,1349
830355161,278.31,189.95,306.31,186.36,3.73,3.44,s7_stimuli_t4.jpg,1349
830359160,279.81,187.93,306.91,185.71,3.73,3.44,s7_stimuli_t4.jpg,1349
830363160,281.16,185.69,306.54,185.77,3.73,3.44,s7_stimuli_t4.jpg,1349
830367159,284.81,184.46,307.27,185.48,3.73,3.44,s7_stimuli_t4.jpg,1349
830371158,284.95,184.8,304.1,183.8,3.72,3.45,s7_stimuli_t4.jpg,1349
830375158,287.8,185.05,301.17,182.93,3.72,3.45,s7_stimuli_t4.jpg,1349
830379157,287.95,184.73,297.8,178.83,3.71,3.46,s7_stimuli_t4.jpg,1349
830383156,289.7,185.92,294.39,178.05,3.71,3.46,s7_stimuli_t4.jpg,1349
830387156,290.65,188.33,293.73,178.64,3.7,3.47,s7_stimuli_t4.jpg,1349
830391155,292.6,192.19,292.67,176.87,3.71,3.47,s7_stimuli_t4.jpg,1349
830395154,292.51,195.79,292.17,177.0,3.7,3.47,s7_stimuli_t4.jpg,1349
830399154,292.66,203.15,292.96,176.72,3.7,3.47,s7_stimuli_t4.jpg,1349
830403153,298.06,199.95,296.42,175.46,3.69,3.47,s7_stimuli_t4.jpg,1349
830407152,315.21,199.32,332.39,175.02,3.7,3.46,s7_stimuli_t4.jpg,1349
830411152,332.54,200.29,350.01,174.72,3.69,3.46,s7_stimuli_t4.jpg,1349
830415151,346.53,203.65,357.07,175.37,3.69,3.46,s7_stimuli_t4.jpg,1349
830419150,350.28,204.98,360.04,173.17,3.68,3.46,s7_stimuli_t4.jpg,1349
830423150,349.09,206.22,352.13,175.37,3.68,3.46,s7_stimuli_t4.jpg,1349
830427149,354.31,206.11,348.68,174.9,3.68,3.46,s7_stimuli_t4.jpg,1349
830431149,357.38,209.3,358.6,173.35,3.68,3.47,s7_stimuli_t4.jpg,1349
830435149,354.04,209.74,358.43,171.61,3.68,3.46,s7_stimuli_t4.jpg,1349
830439148,353.48,206.27,357.31,168.73,3.69,3.47,s7_stimuli_t4.jpg,1349
830443148,355.71,204.59,362.02,169.27,3.68,3.46,s7_stimuli_t4.jpg,1349
830447147,358.89,203.13,365.4,170.84,3.68,3.46,s7_stimuli_t4.jpg,1349
830451147,360.33,204.86,366.25,172.56,3.68,3.46,s7_stimuli_t4.jpg,1349
830455146,361.63,206.1,366.07,173.6,3.68,3.46,s7_stimuli_t4.jpg,1349
830459146,362.68,206.79,365.96,175.84,3.68,3.46,s7_stimuli_t4.jpg,1349
830463145,366.18,210.27,365.22,176.03,3.68,3.46,s7_stimuli_t4.jpg,1349
830467145,366.87,210.31,367.08,176.73,3.68,3.45,s7_stimuli_t4.jpg,1349
830471145,368.09,213.6,368.0,177.49,3.67,3.45,s7_stimuli_t4.jpg,1349
830475144,368.26,210.55,369.29,178.71,3.66,3.44,s7_stimuli_t4.jpg,1349
830479144,368.52,211.85,370.85,181.77,3.66,3.44,s7_stimuli_t4.jpg,1349
830483143,370.57,210.78,372.15,182.48,3.66,3.44,s7_stimuli_t4.jpg,1349
830487143,371.66,213.62,372.42,183.88,3.67,3.43,s7_stimuli_t4.jpg,1349
830491142,373.03,215.91,374.17,184.79,3.67,3.43,s7_stimuli_t4.jpg,1349
830495142,373.72,218.37,372.81,185.92,3.66,3.43,s7_stimuli_t4.jpg,1349
830499141,373.15,219.52,371.98,185.8,3.67,3.43,s7_stimuli_t4.jpg,1349
830503141,371.32,216.6,372.61,186.36,3.68,3.43,s7_stimuli_t4.jpg,1349
830507141,369.06,213.07,373.27,187.78,3.67,3.43,s7_stimuli_t4.jpg,1349
830511140,366.82,210.45,373.59,189.36,3.68,3.43,s7_stimuli_t4.jpg,1349
830515140,363.73,208.61,375.65,190.84,3.68,3.42,s7_stimuli_t4.jpg,1349
830519139,363.56,206.06,376.35,193.22,3.68,3.42,s7_stimuli_t4.jpg,1349
830523139,363.29,205.93,376.0,193.27,3.69,3.42,s7_stimuli_t4.jpg,1349
830527137,363.17,208.21,375.86,195.56,3.69,3.42,s7_stimuli_t4.jpg,1349
830531135,363.86,207.77,375.9,196.71,3.68,3.42,s7_stimuli_t4.jpg,1349
830535134,363.79,207.12,374.86,199.29,3.68,3.42,s7_stimuli_t4.jpg,1349
830539132,364.48,206.44,375.0,200.15,3.68,3.42,s7_stimuli_t4.jpg,1349
830543130,366.18,205.5,375.94,201.35,3.67,3.42,s7_stimuli_t4.jpg,1349
830547129,367.4,207.47,376.08,201.72,3.67,3.42,s7_stimuli_t4.jpg,1349
830551127,367.79,206.98,376.72,200.92,3.67,3.42,s7_stimuli_t4.jpg,1349
830555125,368.96,208.02,376.8,197.75,3.67,3.43,s7_stimuli_t4.jpg,1349
830559123,370.02,208.59,375.38,196.47,3.66,3.42,s7_stimuli_t4.jpg,1349
830563122,371.32,209.73,373.7,190.59,3.66,3.43,s7_stimuli_t4.jpg,1349
830567120,372.71,210.59,373.54,185.71,3.65,3.43,s7_stimuli_t4.jpg,1349
830571118,373.1,211.83,373.93,183.57,3.65,3.44,s7_stimuli_t4.jpg,1349
830575117,372.4,211.71,373.56,181.83,3.66,3.44,s7_stimuli_t4.jpg,1349
830579115,371.35,211.44,373.71,182.18,3.66,3.44,s7_stimuli_t4.jpg,1349
830583113,368.76,210.82,373.81,180.94,3.66,3.44,s7_stimuli_t4.jpg,1349
830587112,367.8,210.29,374.34,180.81,3.66,3.45,s7_stimuli_t4.jpg,1349
830591110,368.78,209.32,374.23,180.62,3.66,3.44,s7_stimuli_t4.jpg,1349
830595108,370.41,210.67,374.08,183.06,3.66,3.44,s7_stimuli_t4.jpg,1349
830599106,371.43,210.7,372.81,184.21,3.66,3.44,s7_stimuli_t4.jpg,1349
830603105,374.82,211.58,374.34,188.65,3.66,3.44,s7_stimuli_t4.jpg,1349
830607103,375.35,212.37,375.36,191.24,3.65,3.44,s7_stimuli_t4.jpg,1349
830611101,378.95,212.88,375.48,193.1,3.65,3.44,s7_stimuli_t4.jpg,1349
830615100,379.33,212.6,374.54,195.66,3.65,3.44,s7_stimuli_t4.jpg,1349
830619098,381.72,215.65,375.23,197.94,3.64,3.44,s7_stimuli_t4.jpg,1349
830623098,385.61,217.11,375.42,199.34,3.64,3.44,s7_stimuli_t4.jpg,1349
830627098,386.65,218.16,375.85,200.93,3.63,3.43,s7_stimuli_t4.jpg,1349
830631098,389.36,216.88,376.43,201.69,3.63,3.43,s7_stimuli_t4.jpg,1349
830635098,390.46,218.87,376.5,201.51,3.63,3.43,s7_stimuli_t4.jpg,1349
830639099,390.39,218.55,376.5,201.64,3.63,3.43,s7_stimuli_t4.jpg,1349
830643099,390.45,218.38,377.29,202.45,3.63,3.43,s7_stimuli_t4.jpg,1349
830647099,389.03,219.14,377.22,203.42,3.63,3.43,s7_stimuli_t4.jpg,1349
830651099,387.64,221.13,377.6,205.18,3.63,3.42,s7_stimuli_t4.jpg,1349
830655099,384.89,221.34,378.27,205.35,3.63,3.42,s7_stimuli_t4.jpg,1349
830659099,386.32,221.1,380.41,206.26,3.63,3.42,s7_stimuli_t4.jpg,1349
