time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
350126755,344.08,145.41,341.21,153.19,3.51,3.39,s7_stimuli_t1.jpg,1693
350130754,342.33,144.73,341.09,152.36,3.51,3.39,s7_stimuli_t1.jpg,1693
350134753,341.02,144.60,340.88,152.49,3.51,3.39,s7_stimuli_t1.jpg,1693
350138752,339.98,144.68,342.09,152.14,3.51,3.39,s7_stimuli_t1.jpg,1693
350142751,339.47,145.09,342.83,152.23,3.51,3.39,s7_stimuli_t1.jpg,1693
350146749,340.24,148.29,344.03,151.92,3.51,3.39,s7_stimuli_t1.jpg,1693
350150748,341.44,149.40,343.62,150.95,3.50,3.39,s7_stimuli_t1.jpg,1693
350154747,342.74,152.63,344.47,149.70,3.50,3.39,s7_stimuli_t1.jpg,1693
350158746,343.38,155.37,344.57,148.92,3.50,3.39,s7_stimuli_t1.jpg,1693
350162745,345.01,156.45,344.80,148.00,3.49,3.39,s7_stimuli_t1.jpg,1693
350166744,351.76,158.27,347.05,146.45,3.50,3.40,s7_stimuli_t1.jpg,1693
350170743,369.92,157.60,358.20,146.61,3.50,3.40,s7_stimuli_t1.jpg,1693
350174742,412.81,160.29,411.00,146.86,3.50,3.41,s7_stimuli_t1.jpg,1693
350178740,453.49,160.60,434.90,146.84,3.50,3.41,s7_stimuli_t1.jpg,1693
350182739,462.97,160.23,444.31,146.51,3.50,3.42,s7_stimuli_t1.jpg,1693
350186738,453.02,159.97,445.55,145.47,3.50,3.41,s7_stimuli_t1.jpg,1693
350190737,449.75,159.42,446.72,144.09,3.50,3.41,s7_stimuli_t1.jpg,1693
350194736,447.16,159.30,446.80,143.92,3.50,3.41,s7_stimuli_t1.jpg,1693
350198735,449.97,158.55,448.60,143.79,3.50,3.41,s7_stimuli_t1.jpg,1693
350202734,452.15,157.76,447.57,144.48,3.50,3.41,s7_stimuli_t1.jpg,1693
350206732,454.84,157.63,450.86,145.86,3.50,3.41,s7_stimuli_t1.jpg,1693
350210732,455.83,156.77,451.16,146.67,3.50,3.41,s7_stimuli_t1.jpg,1693
350214732,455.98,157.33,453.25,147.00,3.51,3.40,s7_stimuli_t1.jpg,1693
350218732,457.72,157.10,455.58,146.82,3.50,3.40,s7_stimuli_t1.jpg,1693
350222732,459.03,157.15,455.28,147.66,3.51,3.41,s7_stimuli_t1.jpg,1693
350226732,457.90,157.74,454.56,150.30,3.50,3.41,s7_stimuli_t1.jpg,1693
350230732,459.42,158.32,454.65,151.23,3.51,3.42,s7_stimuli_t1.jpg,1693
350234731,462.02,158.83,455.03,154.12,3.51,3.42,s7_stimuli_t1.jpg,1693
350238731,464.02,158.35,455.30,156.57,3.52,3.42,s7_stimuli_t1.jpg,1693
350242731,464.83,158.63,456.50,158.24,3.51,3.42,s7_stimuli_t1.jpg,1693
350246731,465.85,158.05,457.07,159.78,3.52,3.42,s7_stimuli_t1.jpg,1693
350250731,465.23,158.35,456.49,158.74,3.52,3.42,s7_stimuli_t1.jpg,1693
350254731,464.19,158.26,456.70,159.57,3.52,3.42,s7_stimuli_t1.jpg,1693
350258731,463.73,158.88,456.22,159.77,3.52,3.42,s7_stimuli_t1.jpg,1693
350262732,463.41,159.68,455.96,160.39,3.51,3.41,s7_stimuli_t1.jpg,1693
350266732,462.59,160.25,457.14,161.09,3.52,3.41,s7_stimuli_t1.jpg,1693
350270732,461.52,161.08,457.74,161.98,3.52,3.41,s7_stimuli_t1.jpg,1693
350274733,460.52,162.48,458.14,163.09,3.52,3.41,s7_stimuli_t1.jpg,1693
350278733,460.18,162.79,458.58,163.45,3.52,3.41,s7_stimuli_t1.jpg,1693
350282733,458.49,164.12,459.73,163.41,3.52,3.42,s7_stimuli_t1.jpg,1693
350286734,457.96,164.25,459.35,163.79,3.53,3.42,s7_stimuli_t1.jpg,1693
350290734,457.21,164.42,460.22,163.90,3.54,3.42,s7_stimuli_t1.jpg,1693
350294735,456.72,163.88,461.16,164.52,3.55,3.42,s7_stimuli_t1.jpg,1693
350298735,456.86,163.29,461.52,165.31,3.55,3.42,s7_stimuli_t1.jpg,1693
350302735,456.62,161.85,461.98,166.42,3.56,3.42,s7_stimuli_t1.jpg,1693
350306736,456.10,159.84,462.82,166.96,3.56,3.42,s7_stimuli_t1.jpg,1693
350310736,455.23,159.25,463.32,167.06,3.57,3.42,s7_stimuli_t1.jpg,1693
350314737,455.05,157.63,464.02,166.92,3.57,3.43,s7_stimuli_t1.jpg,1693
350318737,455.96,156.05,464.99,165.85,3.57,3.43,s7_stimuli_t1.jpg,1693
350322737,456.94,154.83,466.80,164.62,3.58,3.44,s7_stimuli_t1.jpg,1693
350326738,458.79,154.12,468.25,163.61,3.58,3.44,s7_stimuli_t1.jpg,1693
350330738,459.10,153.36,471.24,163.27,3.58,3.44,s7_stimuli_t1.jpg,1693
350334738,458.87,153.64,471.47,162.77,3.59,3.45,s7_stimuli_t1.jpg,1693
350338739,459.19,153.13,472.09,164.42,3.59,3.45,s7_stimuli_t1.jpg,1693
350342739,459.04,153.83,474.00,165.08,3.59,3.45,s7_stimuli_t1.jpg,1693
350346740,459.35,155.08,476.14,165.86,3.59,3.45,s7_stimuli_t1.jpg,1693
350350740,460.89,155.34,477.45,166.39,3.59,3.45,s7_stimuli_t1.jpg,1693
350354740,462.78,156.53,478.36,165.73,3.59,3.45,s7_stimuli_t1.jpg,1693
350358741,463.32,156.23,479.28,165.12,3.59,3.45,s7_stimuli_t1.jpg,1693
350362741,463.25,155.72,480.16,165.54,3.59,3.45,s7_stimuli_t1.jpg,1693
350366742,462.79,155.73,480.34,166.06,3.59,3.45,s7_stimuli_t1.jpg,1693
350370742,462.12,155.64,480.97,166.71,3.60,3.44,s7_stimuli_t1.jpg,1693
350374742,462.59,154.92,481.13,167.05,3.60,3.44,s7_stimuli_t1.jpg,1693
350378743,462.78,154.40,482.47,168.69,3.60,3.44,s7_stimuli_t1.jpg,1693
350382743,463.74,154.25,483.02,169.43,3.60,3.44,s7_stimuli_t1.jpg,1693
350386743,464.01,155.00,483.53,170.48,3.60,3.44,s7_stimuli_t1.jpg,1693
350390744,464.48,154.44,483.51,171.18,3.60,3.44,s7_stimuli_t1.jpg,1693
350394744,464.61,155.72,483.90,171.64,3.61,3.44,s7_stimuli_t1.jpg,1693
350398745,464.18,154.76,484.02,172.61,3.61,3.44,s7_stimuli_t1.jpg,1693
350402745,464.10,154.98,484.56,173.88,3.61,3.45,s7_stimuli_t1.jpg,1693
350406745,464.50,156.78,484.74,174.49,3.60,3.45,s7_stimuli_t1.jpg,1693
350410745,464.43,156.77,484.83,174.07,3.61,3.45,s7_stimuli_t1.jpg,1693
350414745,465.02,157.29,484.53,173.18,3.61,3.45,s7_stimuli_t1.jpg,1693
350418746,465.35,157.70,483.77,171.17,3.61,3.46,s7_stimuli_t1.jpg,1693
350422746,466.16,159.02,482.29,169.13,3.61,3.46,s7_stimuli_t1.jpg,1693
350426746,466.34,160.10,481.60,166.09,3.61,3.47,s7_stimuli_t1.jpg,1693
350430746,468.47,159.90,480.65,165.21,3.61,3.47,s7_stimuli_t1.jpg,1693
350434746,470.05,160.92,480.55,163.18,3.61,3.47,s7_stimuli_t1.jpg,1693
350438746,470.90,160.11,480.56,163.00,3.62,3.47,s7_stimuli_t1.jpg,1693
350442746,471.01,159.71,481.26,163.88,3.62,3.47,s7_stimuli_t1.jpg,1693
350446746,472.39,159.34,481.46,164.37,3.62,3.47,s7_stimuli_t1.jpg,1693
350450746,472.99,158.99,481.15,164.04,3.61,3.47,s7_stimuli_t1.jpg,1693
350454746,474.31,159.16,481.49,165.18,3.61,3.47,s7_stimuli_t1.jpg,1693
350458746,475.08,158.86,481.55,165.03,3.61,3.47,s7_stimuli_t1.jpg,1693
350462747,475.20,158.31,481.66,165.86,3.60,3.47,s7_stimuli_t1.jpg,1693
350466747,476.25,158.41,481.69,166.22,3.60,3.46,s7_stimuli_t1.jpg,1693
350470748,477.32,159.09,481.67,167.67,3.60,3.47,s7_stimuli_t1.jpg,1693
350474748,476.92,160.04,481.62,167.36,3.60,3.47,s7_stimuli_t1.jpg,1693
350478749,476.67,159.90,480.74,168.55,3.61,3.47,s7_stimuli_t1.jpg,1693
350482750,476.93,161.09,479.14,167.75,3.61,3.47,s7_stimuli_t1.jpg,1693
350486750,477.20,162.69,478.06,166.38,3.62,3.47,s7_stimuli_t1.jpg,1693
350490751,477.16,163.86,476.97,165.18,3.62,3.47,s7_stimuli_t1.jpg,1693
350494751,476.50,163.73,476.60,164.15,3.62,3.47,s7_stimuli_t1.jpg,1693
350498752,476.03,163.87,475.83,162.88,3.63,3.47,s7_stimuli_t1.jpg,1693
350502753,475.03,162.75,475.19,162.81,3.63,3.47,s7_stimuli_t1.jpg,1693
350506753,475.22,162.74,475.14,162.20,3.64,3.46,s7_stimuli_t1.jpg,1693
350510754,474.32,162.56,475.14,162.15,3.64,3.46,s7_stimuli_t1.jpg,1693
350514754,473.53,160.60,475.02,161.77,3.64,3.46,s7_stimuli_t1.jpg,1693
350518755,472.51,159.59,475.09,162.63,3.64,3.46,s7_stimuli_t1.jpg,1693
350522756,472.16,159.14,475.53,163.30,3.64,3.46,s7_stimuli_t1.jpg,1693
350526756,471.46,158.82,475.88,164.97,3.65,3.46,s7_stimuli_t1.jpg,1693
350530757,470.58,157.24,475.84,166.47,3.65,3.46,s7_stimuli_t1.jpg,1693
350534757,470.68,156.35,476.08,167.58,3.64,3.46,s7_stimuli_t1.jpg,1693
350538758,470.92,153.02,476.36,168.03,3.64,3.46,s7_stimuli_t1.jpg,1693
350542759,470.92,153.25,477.21,169.13,3.64,3.46,s7_stimuli_t1.jpg,1693
350546759,471.68,153.97,478.12,170.17,3.64,3.46,s7_stimuli_t1.jpg,1693
350550760,472.02,154.64,479.01,171.87,3.64,3.45,s7_stimuli_t1.jpg,1693
350554760,472.90,155.59,479.89,172.38,3.63,3.45,s7_stimuli_t1.jpg,1693
350558761,473.22,156.06,480.55,173.65,3.63,3.45,s7_stimuli_t1.jpg,1693
350562762,473.76,156.16,480.86,173.32,3.63,3.45,s7_stimuli_t1.jpg,1693
350566762,473.73,155.57,481.82,172.28,3.63,3.45,s7_stimuli_t1.jpg,1693
350570763,473.45,154.80,482.00,170.90,3.63,3.45,s7_stimuli_t1.jpg,1693
350574763,473.80,154.28,482.54,170.16,3.63,3.45,s7_stimuli_t1.jpg,1693
350578764,472.81,154.02,483.14,169.67,3.63,3.45,s7_stimuli_t1.jpg,1693
350582765,472.50,155.33,483.61,169.88,3.63,3.45,s7_stimuli_t1.jpg,1693
350586765,471.81,155.54,483.62,169.35,3.64,3.45,s7_stimuli_t1.jpg,1693
350590766,470.96,155.23,483.96,169.43,3.64,3.45,s7_stimuli_t1.jpg,1693
350594767,469.74,154.92,484.14,168.47,3.65,3.44,s7_stimuli_t1.jpg,1693
350598767,469.32,155.15,485.01,168.89,3.65,3.44,s7_stimuli_t1.jpg,1693
350602768,476.84,153.98,488.14,168.99,3.65,3.44,s7_stimuli_t1.jpg,1693
350606768,496.79,154.18,501.77,168.63,3.65,3.44,s7_stimuli_t1.jpg,1693
350610768,547.27,153.81,534.89,169.04,3.65,3.44,s7_stimuli_t1.jpg,1693
350614768,566.53,152.80,564.34,167.42,3.65,3.44,s7_stimuli_t1.jpg,1693
350618769,579.92,152.42,577.31,166.11,3.65,3.45,s7_stimuli_t1.jpg,1693
350622769,582.61,151.42,589.29,166.36,3.65,3.45,s7_stimuli_t1.jpg,1693
350626769,584.26,151.15,592.55,165.49,3.65,3.45,s7_stimuli_t1.jpg,1693
350630769,586.08,150.95,592.29,165.48,3.65,3.45,s7_stimuli_t1.jpg,1693
350634769,586.68,151.29,592.01,166.15,3.66,3.45,s7_stimuli_t1.jpg,1693
