time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
460184410,136.77,118.91,156.86,178.57,3.78,3.52,s7_stimuli_t1.jpg,1345
460188409,138.70,116.63,158.30,178.29,3.78,3.52,s7_stimuli_t1.jpg,1345
460192409,140.39,113.45,159.21,179.38,3.79,3.52,s7_stimuli_t1.jpg,1345
460196409,140.51,110.80,160.30,180.01,3.79,3.51,s7_stimuli_t1.jpg,1345
460200408,139.40,110.55,160.62,180.82,3.79,3.51,s7_stimuli_t1.jpg,1345
460204408,141.17,107.28,160.40,179.56,3.79,3.52,s7_stimuli_t1.jpg,1345
460208408,142.59,107.32,160.47,177.52,3.79,3.53,s7_stimuli_t1.jpg,1345
460212407,142.49,106.05,159.08,178.28,3.79,3.54,s7_stimuli_t1.jpg,1345
460216407,142.63,107.57,158.65,173.45,3.79,3.54,s7_stimuli_t1.jpg,1345
460220407,142.23,108.21,156.14,174.76,3.79,3.54,s7_stimuli_t1.jpg,1345
460224406,142.31,109.12,152.42,173.41,3.80,3.54,s7_stimuli_t1.jpg,1345
460228406,141.45,110.60,151.89,170.48,3.80,3.55,s7_stimuli_t1.jpg,1345
460232406,140.51,112.94,149.89,170.06,3.79,3.55,s7_stimuli_t1.jpg,1345
460236405,138.55,113.97,150.14,169.42,3.79,3.56,s7_stimuli_t1.jpg,1345
460240405,138.45,114.41,150.14,168.53,3.78,3.57,s7_stimuli_t1.jpg,1345
460244405,136.81,116.07,149.40,168.54,3.78,3.57,s7_stimuli_t1.jpg,1345
460248404,134.37,116.63,148.52,168.88,3.77,3.57,s7_stimuli_t1.jpg,1345
460252404,132.45,115.23,149.89,168.62,3.77,3.57,s7_stimuli_t1.jpg,1345
460256403,130.07,116.39,151.17,168.19,3.77,3.57,s7_stimuli_t1.jpg,1345
460260403,128.92,109.73,151.51,169.53,3.77,3.57,s7_stimuli_t1.jpg,1345
460264403,138.42,112.94,157.24,170.34,3.77,3.57,s7_stimuli_t1.jpg,1345
460268402,178.58,112.04,243.58,173.20,3.79,3.57,s7_stimuli_t1.jpg,1345
460272402,272.08,111.53,292.12,177.48,3.79,3.56,s7_stimuli_t1.jpg,1345
460276402,312.43,113.36,407.63,184.06,3.79,3.56,s7_stimuli_t1.jpg,1345
460280401,358.23,117.82,433.73,192.36,3.79,3.56,s7_stimuli_t1.jpg,1345
460284400,388.43,125.00,445.11,205.30,3.80,3.55,s7_stimuli_t1.jpg,1345
460288398,402.30,129.58,438.84,212.19,3.80,3.55,s7_stimuli_t1.jpg,1345
460292396,396.61,141.93,436.58,212.87,3.81,3.55,s7_stimuli_t1.jpg,1345
460296396,399.47,146.27,436.86,206.94,3.80,3.55,s7_stimuli_t1.jpg,1345
460300395,403.45,139.46,437.45,209.03,3.80,3.54,s7_stimuli_t1.jpg,1345
460304395,406.85,146.19,442.92,213.71,3.79,3.54,s7_stimuli_t1.jpg,1345
460308394,409.38,149.15,442.90,217.52,3.79,3.53,s7_stimuli_t1.jpg,1345
460312394,412.80,152.08,444.95,218.12,3.79,3.53,s7_stimuli_t1.jpg,1345
460316394,414.73,151.63,445.44,221.49,3.78,3.53,s7_stimuli_t1.jpg,1345
460320393,414.33,155.50,446.31,222.85,3.77,3.53,s7_stimuli_t1.jpg,1345
460324393,415.98,155.79,445.61,225.67,3.77,3.53,s7_stimuli_t1.jpg,1345
460328392,419.28,157.03,447.09,223.32,3.77,3.53,s7_stimuli_t1.jpg,1345
460332392,420.40,157.67,446.85,223.14,3.76,3.53,s7_stimuli_t1.jpg,1345
460336391,421.16,157.65,448.05,222.77,3.76,3.54,s7_stimuli_t1.jpg,1345
460340391,422.34,159.11,450.09,224.68,3.76,3.53,s7_stimuli_t1.jpg,1345
460344391,424.56,160.66,450.74,224.65,3.75,3.53,s7_stimuli_t1.jpg,1345
460348390,425.32,162.12,450.82,223.88,3.75,3.53,s7_stimuli_t1.jpg,1345
460352390,424.59,164.37,449.38,224.60,3.74,3.54,s7_stimuli_t1.jpg,1345
460356389,424.66,165.90,449.22,222.99,3.74,3.54,s7_stimuli_t1.jpg,1345
460360389,423.97,168.26,447.81,221.96,3.74,3.54,s7_stimuli_t1.jpg,1345
460364388,424.66,171.65,446.93,220.48,3.73,3.54,s7_stimuli_t1.jpg,1345
460368388,424.34,174.58,446.34,218.60,3.73,3.55,s7_stimuli_t1.jpg,1345
460372387,424.48,176.34,445.70,217.89,3.72,3.55,s7_stimuli_t1.jpg,1345
460376387,423.54,179.19,445.57,217.29,3.72,3.54,s7_stimuli_t1.jpg,1345
460380387,423.65,183.84,444.72,218.44,3.72,3.54,s7_stimuli_t1.jpg,1345
460384386,423.22,183.43,443.49,216.32,3.72,3.54,s7_stimuli_t1.jpg,1345
460388386,417.71,186.33,440.68,217.70,3.71,3.54,s7_stimuli_t1.jpg,1345
460392385,400.56,183.82,434.01,215.94,3.72,3.55,s7_stimuli_t1.jpg,1345
460396385,381.81,180.17,365.34,211.61,3.72,3.55,s7_stimuli_t1.jpg,1345
460400384,360.22,166.62,355.53,207.64,3.71,3.54,s7_stimuli_t1.jpg,1345
460404384,342.84,157.08,347.81,208.78,3.71,3.54,s7_stimuli_t1.jpg,1345
460408384,336.34,162.89,343.02,208.34,3.71,3.53,s7_stimuli_t1.jpg,1345
460412383,335.03,152.41,340.72,206.88,3.72,3.53,s7_stimuli_t1.jpg,1345
460416383,337.24,153.82,343.64,208.12,3.71,3.53,s7_stimuli_t1.jpg,1345
460420382,330.26,148.84,340.66,206.03,3.72,3.52,s7_stimuli_t1.jpg,1345
460424382,328.75,144.67,342.04,204.99,3.72,3.52,s7_stimuli_t1.jpg,1345
460428381,330.86,142.28,341.35,204.12,3.72,3.52,s7_stimuli_t1.jpg,1345
460432381,329.33,141.16,340.76,202.13,3.73,3.52,s7_stimuli_t1.jpg,1345
460436380,327.70,140.53,338.33,202.17,3.72,3.52,s7_stimuli_t1.jpg,1345
460440380,326.20,138.63,336.78,202.75,3.73,3.52,s7_stimuli_t1.jpg,1345
460444380,325.33,138.20,334.17,203.87,3.73,3.52,s7_stimuli_t1.jpg,1345
460448379,324.71,139.57,331.63,203.29,3.73,3.52,s7_stimuli_t1.jpg,1345
460452379,324.85,138.13,329.97,202.50,3.74,3.52,s7_stimuli_t1.jpg,1345
460456378,325.09,137.29,327.22,202.80,3.74,3.52,s7_stimuli_t1.jpg,1345
460460378,323.46,134.72,324.39,200.59,3.74,3.52,s7_stimuli_t1.jpg,1345
460464377,324.18,133.98,321.83,201.07,3.74,3.52,s7_stimuli_t1.jpg,1345
460468377,322.95,133.60,318.57,200.52,3.74,3.52,s7_stimuli_t1.jpg,1345
460472377,321.13,133.74,316.07,200.12,3.74,3.52,s7_stimuli_t1.jpg,1345
460476376,320.80,133.27,314.57,200.57,3.74,3.52,s7_stimuli_t1.jpg,1345
460480376,318.18,132.74,313.91,201.15,3.73,3.52,s7_stimuli_t1.jpg,1345
460484375,317.96,131.27,312.99,201.71,3.73,3.52,s7_stimuli_t1.jpg,1345
460488375,315.54,130.62,313.27,202.12,3.73,3.52,s7_stimuli_t1.jpg,1345
460492375,314.47,127.91,313.33,201.98,3.73,3.52,s7_stimuli_t1.jpg,1345
460496375,312.23,127.44,314.36,200.78,3.73,3.51,s7_stimuli_t1.jpg,1345
460500375,311.30,126.92,316.66,200.72,3.73,3.52,s7_stimuli_t1.jpg,1345
460504375,309.33,127.43,318.98,202.41,3.73,3.51,s7_stimuli_t1.jpg,1345
460508375,306.99,127.75,323.67,202.05,3.74,3.51,s7_stimuli_t1.jpg,1345
460512376,305.02,126.74,328.53,201.80,3.74,3.50,s7_stimuli_t1.jpg,1345
460516376,303.50,126.80,333.53,202.47,3.74,3.50,s7_stimuli_t1.jpg,1345
460520376,302.82,123.90,335.24,203.12,3.74,3.49,s7_stimuli_t1.jpg,1345
460524376,300.84,124.13,338.55,204.94,3.75,3.49,s7_stimuli_t1.jpg,1345
460528376,299.42,123.30,340.41,205.89,3.75,3.48,s7_stimuli_t1.jpg,1345
460532376,298.12,124.28,341.75,206.42,3.75,3.47,s7_stimuli_t1.jpg,1345
460536377,298.94,123.20,344.78,209.31,3.75,3.47,s7_stimuli_t1.jpg,1345
460540377,298.07,123.06,345.85,210.28,3.76,3.47,s7_stimuli_t1.jpg,1345
460544377,297.91,122.15,346.31,210.73,3.76,3.46,s7_stimuli_t1.jpg,1345
460548377,298.60,122.01,346.80,211.18,3.76,3.47,s7_stimuli_t1.jpg,1345
460552377,298.28,120.71,346.68,212.80,3.75,3.47,s7_stimuli_t1.jpg,1345
460556377,299.53,122.12,346.59,213.77,3.75,3.47,s7_stimuli_t1.jpg,1345
460560377,300.62,121.50,345.71,214.28,3.75,3.47,s7_stimuli_t1.jpg,1345
460564378,300.49,122.89,344.63,214.12,3.75,3.46,s7_stimuli_t1.jpg,1345
460568378,302.58,124.27,343.88,213.69,3.75,3.47,s7_stimuli_t1.jpg,1345
460572378,303.36,125.63,342.61,213.08,3.75,3.47,s7_stimuli_t1.jpg,1345
460576378,307.28,126.87,342.27,212.13,3.75,3.48,s7_stimuli_t1.jpg,1345
460580378,306.46,129.60,340.91,211.28,3.75,3.49,s7_stimuli_t1.jpg,1345
460584378,311.25,136.17,339.45,209.37,3.74,3.49,s7_stimuli_t1.jpg,1345
460588378,314.49,139.57,339.41,209.13,3.74,3.49,s7_stimuli_t1.jpg,1345
460592379,317.05,144.83,337.54,208.10,3.73,3.49,s7_stimuli_t1.jpg,1345
460596379,317.40,151.09,337.16,204.27,3.72,3.49,s7_stimuli_t1.jpg,1345
460600379,321.94,152.30,335.65,204.59,3.72,3.49,s7_stimuli_t1.jpg,1345
460604379,324.44,157.45,334.09,202.34,3.71,3.49,s7_stimuli_t1.jpg,1345
460608379,324.66,156.84,334.52,202.26,3.71,3.49,s7_stimuli_t1.jpg,1345
460612379,324.79,158.43,336.90,198.86,3.71,3.49,s7_stimuli_t1.jpg,1345
460616379,326.37,159.70,348.41,196.60,3.73,3.49,s7_stimuli_t1.jpg,1345
460620380,324.87,159.34,361.94,196.75,3.73,3.49,s7_stimuli_t1.jpg,1345
460624380,323.94,160.27,371.92,194.30,3.73,3.49,s7_stimuli_t1.jpg,1345
460628380,321.22,160.36,371.77,194.27,3.73,3.48,s7_stimuli_t1.jpg,1345
460632380,319.67,161.52,368.33,194.47,3.74,3.48,s7_stimuli_t1.jpg,1345
460636380,318.99,161.18,374.20,195.66,3.74,3.48,s7_stimuli_t1.jpg,1345
460640380,318.27,162.16,378.63,196.76,3.74,3.47,s7_stimuli_t1.jpg,1345
460644380,315.83,161.65,377.69,196.75,3.73,3.48,s7_stimuli_t1.jpg,1345
460648381,317.41,161.74,377.35,199.20,3.73,3.47,s7_stimuli_t1.jpg,1345
460652381,315.74,162.53,379.37,201.54,3.73,3.47,s7_stimuli_t1.jpg,1345
460656381,317.78,162.76,379.41,206.17,3.72,3.47,s7_stimuli_t1.jpg,1345
460660381,319.11,162.99,377.69,207.13,3.73,3.47,s7_stimuli_t1.jpg,1345
460664381,325.18,163.83,375.43,211.63,3.72,3.48,s7_stimuli_t1.jpg,1345
460668381,326.47,165.05,374.08,211.20,3.72,3.47,s7_stimuli_t1.jpg,1345
460672382,332.42,164.87,373.27,212.02,3.71,3.46,s7_stimuli_t1.jpg,1345
460676382,332.46,165.52,371.94,213.91,3.71,3.46,s7_stimuli_t1.jpg,1345
460680382,337.17,165.12,370.67,214.75,3.71,3.46,s7_stimuli_t1.jpg,1345
460684382,337.91,165.18,368.29,216.32,3.71,3.45,s7_stimuli_t1.jpg,1345
460688382,343.56,165.20,366.77,215.99,3.71,3.45,s7_stimuli_t1.jpg,1345
460692383,345.25,166.23,364.95,217.64,3.70,3.45,s7_stimuli_t1.jpg,1345
460696383,346.98,165.80,362.97,217.21,3.70,3.46,s7_stimuli_t1.jpg,1345
460700383,348.77,167.31,360.85,216.55,3.70,3.45,s7_stimuli_t1.jpg,1345
460704383,351.28,166.56,360.55,213.56,3.70,3.45,s7_stimuli_t1.jpg,1345
460708383,351.99,167.41,358.58,215.85,3.70,3.45,s7_stimuli_t1.jpg,1345
460712383,352.92,167.03,358.50,215.69,3.70,3.45,s7_stimuli_t1.jpg,1345
460716383,352.66,166.50,356.41,214.33,3.70,3.45,s7_stimuli_t1.jpg,1345
460720383,353.48,166.19,355.77,214.08,3.70,3.45,s7_stimuli_t1.jpg,1345
460724383,354.00,166.10,354.27,212.88,3.70,3.44,s7_stimuli_t1.jpg,1345
460728383,355.26,165.59,354.31,213.38,3.70,3.44,s7_stimuli_t1.jpg,1345
460732383,354.27,165.38,354.29,213.71,3.70,3.43,s7_stimuli_t1.jpg,1345
460736383,354.11,164.33,355.61,215.03,3.70,3.43,s7_stimuli_t1.jpg,1345
460740383,354.33,164.15,354.97,212.63,3.70,3.44,s7_stimuli_t1.jpg,1345
460744383,354.80,161.62,356.54,213.01,3.69,3.44,s7_stimuli_t1.jpg,1345
460748383,354.51,160.84,357.84,212.56,3.70,3.44,s7_stimuli_t1.jpg,1345
460752383,354.71,158.60,359.52,210.97,3.70,3.44,s7_stimuli_t1.jpg,1345
460756383,354.22,154.13,358.57,211.84,3.71,3.44,s7_stimuli_t1.jpg,1345
460760383,353.12,150.71,358.73,212.41,3.71,3.45,s7_stimuli_t1.jpg,1345
460764384,352.01,146.30,358.14,211.98,3.71,3.46,s7_stimuli_t1.jpg,1345
460768384,350.42,142.44,357.08,212.22,3.72,3.46,s7_stimuli_t1.jpg,1345
460772384,348.87,138.23,355.57,211.62,3.73,3.46,s7_stimuli_t1.jpg,1345
460776384,346.34,136.10,354.64,209.60,3.73,3.47,s7_stimuli_t1.jpg,1345
460780384,343.75,134.78,350.08,206.34,3.73,3.47,s7_stimuli_t1.jpg,1345
460784384,341.39,134.40,349.52,202.09,3.73,3.47,s7_stimuli_t1.jpg,1345
460788384,340.80,137.03,349.64,198.07,3.73,3.48,s7_stimuli_t1.jpg,1345
460792384,339.47,139.01,345.34,193.40,3.72,3.48,s7_stimuli_t1.jpg,1345
460796384,338.40,139.76,345.92,193.67,3.71,3.47,s7_stimuli_t1.jpg,1345
460800384,332.22,123.90,345.65,186.03,3.72,3.48,s7_stimuli_t1.jpg,1345
460804384,323.59,137.28,344.50,189.35,3.71,3.47,s7_stimuli_t1.jpg,1345
460808384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460812384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460816384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460820384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460824384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460828384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460832384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460836384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460840384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460844384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460848384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460852384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460856384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460860384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460864384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460868384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460872384,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460876385,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460880385,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460884385,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460888385,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460892385,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460896385,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460900386,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460904386,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460908387,0.00,0.00,0.00,0.00,0.00,0.00,s7_stimuli_t1.jpg,1345
460912387,313.24,257.50,342.47,191.76,3.66,3.46,s7_stimuli_t1.jpg,1345
460916388,309.92,178.92,342.73,187.28,3.65,3.44,s7_stimuli_t1.jpg,1345
460920388,312.28,156.43,343.22,184.36,3.64,3.43,s7_stimuli_t1.jpg,1345
460924389,303.54,142.06,342.09,172.69,3.65,3.42,s7_stimuli_t1.jpg,1345
460928389,305.50,119.38,344.83,170.25,3.66,3.43,s7_stimuli_t1.jpg,1345
460932390,307.25,109.79,346.78,161.60,3.67,3.44,s7_stimuli_t1.jpg,1345
460936390,305.54,97.75,351.68,162.64,3.69,3.44,s7_stimuli_t1.jpg,1345
460940391,314.77,106.89,362.35,166.33,3.68,3.43,s7_stimuli_t1.jpg,1345
460944391,320.69,100.07,365.14,170.74,3.68,3.42,s7_stimuli_t1.jpg,1345
460948392,337.41,106.79,370.65,178.95,3.68,3.41,s7_stimuli_t1.jpg,1345
460952392,336.21,107.94,376.30,181.20,3.68,3.40,s7_stimuli_t1.jpg,1345
460956393,340.41,120.56,373.14,181.08,3.68,3.41,s7_stimuli_t1.jpg,1345
460960393,341.56,127.71,376.87,181.05,3.67,3.41,s7_stimuli_t1.jpg,1345
460964394,344.42,132.08,378.83,178.76,3.66,3.41,s7_stimuli_t1.jpg,1345
460968395,346.88,137.67,382.08,185.98,3.66,3.41,s7_stimuli_t1.jpg,1345
460972395,349.17,138.97,383.25,187.43,3.65,3.41,s7_stimuli_t1.jpg,1345
460976396,352.08,146.69,384.49,187.42,3.65,3.41,s7_stimuli_t1.jpg,1345
460980396,354.56,149.19,386.14,189.39,3.65,3.41,s7_stimuli_t1.jpg,1345
460984397,356.80,151.32,386.38,191.24,3.65,3.41,s7_stimuli_t1.jpg,1345
460988397,356.91,154.21,387.64,192.39,3.65,3.41,s7_stimuli_t1.jpg,1345
460992398,357.29,157.71,387.05,193.68,3.64,3.41,s7_stimuli_t1.jpg,1345
460996398,359.19,158.95,386.55,194.35,3.64,3.41,s7_stimuli_t1.jpg,1345
461000399,358.98,162.26,387.21,194.68,3.64,3.41,s7_stimuli_t1.jpg,1345
461004399,359.54,165.20,386.45,196.27,3.64,3.41,s7_stimuli_t1.jpg,1345
461008400,360.84,167.74,384.46,197.95,3.63,3.41,s7_stimuli_t1.jpg,1345
461012400,361.65,169.39,382.33,198.34,3.63,3.41,s7_stimuli_t1.jpg,1345
461016401,362.28,170.33,377.92,200.24,3.63,3.41,s7_stimuli_t1.jpg,1345
461020401,360.58,173.01,370.20,202.21,3.63,3.41,s7_stimuli_t1.jpg,1345
461024402,359.26,174.63,373.79,202.90,3.63,3.41,s7_stimuli_t1.jpg,1345
461028402,358.51,176.75,371.58,203.97,3.63,3.41,s7_stimuli_t1.jpg,1345
461032403,358.86,176.94,371.86,203.75,3.63,3.41,s7_stimuli_t1.jpg,1345
461036403,358.95,176.75,367.72,205.78,3.63,3.41,s7_stimuli_t1.jpg,1345
461040404,358.83,176.95,365.97,205.80,3.63,3.41,s7_stimuli_t1.jpg,1345
461044404,358.71,175.58,365.84,206.07,3.63,3.42,s7_stimuli_t1.jpg,1345
461048405,359.23,172.45,365.09,207.22,3.63,3.42,s7_stimuli_t1.jpg,1345
461052405,357.49,169.42,366.51,205.43,3.63,3.42,s7_stimuli_t1.jpg,1345
461056406,356.93,168.97,366.18,204.38,3.63,3.42,s7_stimuli_t1.jpg,1345
461060406,356.34,166.57,367.43,203.76,3.63,3.42,s7_stimuli_t1.jpg,1345
461064407,356.83,165.60,368.73,202.59,3.63,3.42,s7_stimuli_t1.jpg,1345
461068408,357.74,163.88,367.73,203.30,3.63,3.42,s7_stimuli_t1.jpg,1345
461072408,357.18,163.13,368.32,202.81,3.63,3.42,s7_stimuli_t1.jpg,1345
461076409,355.99,163.58,368.01,203.44,3.63,3.42,s7_stimuli_t1.jpg,1345
461080409,354.16,164.47,367.73,201.02,3.62,3.42,s7_stimuli_t1.jpg,1345
461084410,352.33,163.65,368.18,200.55,3.61,3.42,s7_stimuli_t1.jpg,1345
461088410,352.15,162.83,367.55,197.68,3.62,3.42,s7_stimuli_t1.jpg,1345
461092411,351.32,160.94,368.12,196.11,3.62,3.42,s7_stimuli_t1.jpg,1345
461096411,358.03,163.04,389.57,196.54,3.62,3.42,s7_stimuli_t1.jpg,1345
461100411,386.25,162.06,434.31,194.79,3.62,3.42,s7_stimuli_t1.jpg,1345
461104412,422.68,162.45,449.35,191.95,3.62,3.43,s7_stimuli_t1.jpg,1345
461108412,432.69,158.54,455.18,190.09,3.62,3.44,s7_stimuli_t1.jpg,1345
461112412,433.06,157.79,456.56,188.35,3.63,3.43,s7_stimuli_t1.jpg,1345
461116412,435.78,157.98,455.99,184.52,3.63,3.43,s7_stimuli_t1.jpg,1345
461120412,433.08,158.71,458.85,181.93,3.63,3.43,s7_stimuli_t1.jpg,1345
461124412,435.81,153.65,458.05,179.80,3.64,3.43,s7_stimuli_t1.jpg,1345
461128412,437.18,151.81,460.29,178.99,3.64,3.43,s7_stimuli_t1.jpg,1345
461132413,438.72,149.98,461.66,176.88,3.64,3.43,s7_stimuli_t1.jpg,1345
461136413,439.22,152.70,462.50,177.36,3.64,3.43,s7_stimuli_t1.jpg,1345
461140413,438.84,153.84,464.62,175.82,3.65,3.42,s7_stimuli_t1.jpg,1345
461144413,440.84,151.23,466.85,175.52,3.65,3.42,s7_stimuli_t1.jpg,1345
461148413,441.12,146.86,465.52,175.19,3.65,3.43,s7_stimuli_t1.jpg,1345
461152413,439.61,143.18,465.91,175.15,3.65,3.43,s7_stimuli_t1.jpg,1345
461156413,438.67,145.86,466.36,174.33,3.65,3.43,s7_stimuli_t1.jpg,1345
461160414,437.62,143.94,467.63,173.17,3.65,3.43,s7_stimuli_t1.jpg,1345
461164414,437.20,139.34,466.57,174.27,3.65,3.43,s7_stimuli_t1.jpg,1345
461168414,436.98,135.35,468.96,174.04,3.64,3.43,s7_stimuli_t1.jpg,1345
461172414,436.99,135.01,468.95,172.45,3.65,3.43,s7_stimuli_t1.jpg,1345
461176414,436.06,137.74,469.97,173.93,3.65,3.43,s7_stimuli_t1.jpg,1345
461180414,434.96,137.64,469.02,173.96,3.65,3.44,s7_stimuli_t1.jpg,1345
461184414,435.59,133.13,467.19,174.21,3.65,3.43,s7_stimuli_t1.jpg,1345
461188415,435.88,132.70,465.46,172.60,3.65,3.43,s7_stimuli_t1.jpg,1345
461192415,434.40,132.14,466.49,169.80,3.66,3.44,s7_stimuli_t1.jpg,1345
461196415,434.30,130.41,465.82,170.32,3.67,3.44,s7_stimuli_t1.jpg,1345
461200415,434.16,131.42,464.25,171.52,3.68,3.44,s7_stimuli_t1.jpg,1345
461204415,433.54,129.79,462.13,173.34,3.68,3.45,s7_stimuli_t1.jpg,1345
461208415,433.98,131.30,461.62,174.70,3.69,3.45,s7_stimuli_t1.jpg,1345
461212415,433.33,134.04,460.01,173.06,3.69,3.45,s7_stimuli_t1.jpg,1345
461216415,433.45,133.59,459.05,172.26,3.69,3.46,s7_stimuli_t1.jpg,1345
461220416,433.63,135.02,457.79,170.57,3.68,3.46,s7_stimuli_t1.jpg,1345
461224416,433.46,139.29,457.92,169.62,3.68,3.47,s7_stimuli_t1.jpg,1345
461228416,434.90,136.43,458.16,169.06,3.68,3.47,s7_stimuli_t1.jpg,1345
461232416,438.56,138.10,457.89,170.81,3.68,3.47,s7_stimuli_t1.jpg,1345
461236416,440.46,139.67,457.65,174.40,3.68,3.48,s7_stimuli_t1.jpg,1345
461240416,443.27,139.84,457.30,176.46,3.68,3.48,s7_stimuli_t1.jpg,1345
461244416,440.32,139.68,456.72,176.00,3.69,3.47,s7_stimuli_t1.jpg,1345
461248417,441.09,141.61,458.17,172.02,3.70,3.48,s7_stimuli_t1.jpg,1345
461252417,439.70,141.06,459.25,171.97,3.70,3.50,s7_stimuli_t1.jpg,1345
461256417,440.68,140.88,460.31,170.63,3.70,3.50,s7_stimuli_t1.jpg,1345
461260417,438.74,143.50,460.37,169.76,3.70,3.50,s7_stimuli_t1.jpg,1345
461264417,441.90,145.89,461.13,169.00,3.71,3.50,s7_stimuli_t1.jpg,1345
461268417,441.00,143.39,460.66,167.61,3.71,3.51,s7_stimuli_t1.jpg,1345
461272417,441.54,142.59,459.42,168.17,3.70,3.51,s7_stimuli_t1.jpg,1345
461276418,439.84,142.25,460.92,168.00,3.71,3.51,s7_stimuli_t1.jpg,1345
