time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
368513345,311.20,165.69,293.68,174.79,3.30,3.44,s7_stimuli_t1.jpg,1476
368517345,310.65,167.60,293.21,173.06,3.30,3.44,s7_stimuli_t1.jpg,1476
368521342,310.05,165.94,293.39,174.30,3.30,3.45,s7_stimuli_t1.jpg,1476
368525340,309.73,162.65,292.57,167.00,3.29,3.45,s7_stimuli_t1.jpg,1476
368529337,310.11,161.16,290.94,159.07,3.29,3.44,s7_stimuli_t1.jpg,1476
368533334,308.95,159.33,288.08,155.60,3.29,3.46,s7_stimuli_t1.jpg,1476
368537332,308.87,158.23,289.22,147.05,3.29,3.46,s7_stimuli_t1.jpg,1476
368541329,308.65,156.40,287.33,145.29,3.29,3.47,s7_stimuli_t1.jpg,1476
368545327,309.52,156.41,286.46,140.16,3.28,3.47,s7_stimuli_t1.jpg,1476
368549324,309.51,155.53,282.02,135.62,3.28,3.47,s7_stimuli_t1.jpg,1476
368553321,309.51,154.65,279.33,131.61,3.27,3.47,s7_stimuli_t1.jpg,1476
368557319,309.18,153.30,275.97,128.46,3.28,3.47,s7_stimuli_t1.jpg,1476
368561316,309.05,151.54,271.26,127.81,3.27,3.48,s7_stimuli_t1.jpg,1476
368565314,308.99,151.13,272.24,124.93,3.27,3.49,s7_stimuli_t1.jpg,1476
368569311,308.90,151.77,269.70,121.38,3.27,3.50,s7_stimuli_t1.jpg,1476
368573309,309.12,152.19,268.77,119.96,3.27,3.50,s7_stimuli_t1.jpg,1476
368577307,310.43,153.39,269.81,118.61,3.26,3.51,s7_stimuli_t1.jpg,1476
368581305,310.66,153.39,267.98,115.44,3.25,3.50,s7_stimuli_t1.jpg,1476
368585303,310.69,152.23,266.25,115.31,3.25,3.50,s7_stimuli_t1.jpg,1476
368589302,310.67,151.65,265.35,113.73,3.25,3.50,s7_stimuli_t1.jpg,1476
368593300,310.34,151.90,264.13,112.29,3.25,3.49,s7_stimuli_t1.jpg,1476
368597298,311.11,151.71,264.00,111.30,3.25,3.49,s7_stimuli_t1.jpg,1476
368601297,313.03,153.60,267.29,110.12,3.24,3.50,s7_stimuli_t1.jpg,1476
368605295,315.75,155.41,268.25,110.39,3.23,3.50,s7_stimuli_t1.jpg,1476
368609293,318.34,156.69,269.10,109.82,3.23,3.51,s7_stimuli_t1.jpg,1476
368613291,320.51,156.95,270.32,109.87,3.23,3.51,s7_stimuli_t1.jpg,1476
368617290,322.26,157.91,275.38,107.57,3.23,3.51,s7_stimuli_t1.jpg,1476
368621288,323.85,158.70,278.41,107.60,3.23,3.50,s7_stimuli_t1.jpg,1476
368625286,325.01,156.29,279.20,109.39,3.23,3.50,s7_stimuli_t1.jpg,1476
368629285,327.25,157.60,283.50,110.70,3.22,3.50,s7_stimuli_t1.jpg,1476
368633283,328.55,156.93,284.42,112.50,3.23,3.48,s7_stimuli_t1.jpg,1476
368637281,330.61,156.49,287.87,114.52,3.23,3.49,s7_stimuli_t1.jpg,1476
368641279,332.00,156.19,289.67,119.39,3.23,3.48,s7_stimuli_t1.jpg,1476
368645278,332.77,154.70,290.79,119.88,3.23,3.47,s7_stimuli_t1.jpg,1476
368649276,333.01,153.45,294.53,121.53,3.24,3.46,s7_stimuli_t1.jpg,1476
368653274,332.50,150.88,297.13,123.17,3.24,3.45,s7_stimuli_t1.jpg,1476
368657272,332.40,149.23,301.23,129.57,3.24,3.44,s7_stimuli_t1.jpg,1476
368661271,333.30,147.83,300.78,137.85,3.25,3.43,s7_stimuli_t1.jpg,1476
368665269,334.40,145.21,305.06,138.72,3.25,3.42,s7_stimuli_t1.jpg,1476
368669267,335.62,145.00,306.07,154.22,3.25,3.41,s7_stimuli_t1.jpg,1476
368673266,336.94,145.31,307.88,149.76,3.25,3.40,s7_stimuli_t1.jpg,1476
368677264,338.86,146.71,313.71,151.77,3.25,3.39,s7_stimuli_t1.jpg,1476
368681262,340.36,145.85,311.82,159.87,3.25,3.38,s7_stimuli_t1.jpg,1476
368685260,341.63,148.00,315.21,159.40,3.24,3.38,s7_stimuli_t1.jpg,1476
368689259,341.36,148.46,316.59,164.78,3.24,3.38,s7_stimuli_t1.jpg,1476
368693257,341.62,150.38,319.12,168.60,3.24,3.37,s7_stimuli_t1.jpg,1476
368697255,341.51,150.08,319.64,170.58,3.25,3.36,s7_stimuli_t1.jpg,1476
368701254,342.89,150.06,318.90,172.13,3.25,3.36,s7_stimuli_t1.jpg,1476
368705252,342.89,151.19,319.97,173.40,3.25,3.36,s7_stimuli_t1.jpg,1476
368709250,343.14,151.02,318.40,175.60,3.25,3.35,s7_stimuli_t1.jpg,1476
368713248,341.75,150.87,318.12,177.58,3.26,3.35,s7_stimuli_t1.jpg,1476
368717247,340.72,151.83,318.25,179.73,3.25,3.35,s7_stimuli_t1.jpg,1476
368721245,338.67,148.95,317.36,179.85,3.26,3.35,s7_stimuli_t1.jpg,1476
368725244,339.36,149.40,317.44,181.75,3.26,3.34,s7_stimuli_t1.jpg,1476
368729243,337.79,148.46,316.34,183.65,3.26,3.34,s7_stimuli_t1.jpg,1476
368733242,337.21,147.63,315.73,181.70,3.27,3.34,s7_stimuli_t1.jpg,1476
368737241,336.65,147.12,314.65,182.47,3.26,3.34,s7_stimuli_t1.jpg,1476
368741239,337.42,146.40,314.10,181.19,3.26,3.33,s7_stimuli_t1.jpg,1476
368745238,336.15,145.83,314.65,182.09,3.26,3.33,s7_stimuli_t1.jpg,1476
368749237,335.75,145.00,316.91,181.74,3.26,3.32,s7_stimuli_t1.jpg,1476
368753236,333.85,144.98,315.90,180.65,3.27,3.32,s7_stimuli_t1.jpg,1476
368757235,334.21,144.70,318.45,180.40,3.26,3.32,s7_stimuli_t1.jpg,1476
368761234,335.83,143.10,319.08,179.26,3.27,3.33,s7_stimuli_t1.jpg,1476
368765233,335.35,142.61,319.08,179.15,3.27,3.33,s7_stimuli_t1.jpg,1476
368769232,334.29,141.95,319.19,177.16,3.27,3.33,s7_stimuli_t1.jpg,1476
368773231,334.44,139.65,320.50,176.12,3.27,3.33,s7_stimuli_t1.jpg,1476
368777231,333.56,140.31,319.78,175.46,3.27,3.32,s7_stimuli_t1.jpg,1476
368781231,333.70,139.75,321.09,175.81,3.27,3.33,s7_stimuli_t1.jpg,1476
368785231,334.11,138.81,323.41,175.18,3.27,3.33,s7_stimuli_t1.jpg,1476
368789231,333.60,140.39,324.18,175.44,3.28,3.34,s7_stimuli_t1.jpg,1476
368793231,334.34,139.13,323.43,174.82,3.28,3.34,s7_stimuli_t1.jpg,1476
368797231,332.73,138.72,323.84,173.59,3.28,3.34,s7_stimuli_t1.jpg,1476
368801231,333.88,136.68,323.75,172.87,3.28,3.34,s7_stimuli_t1.jpg,1476
368805231,332.61,136.82,324.03,169.38,3.28,3.35,s7_stimuli_t1.jpg,1476
368809231,332.85,137.50,323.97,164.90,3.29,3.35,s7_stimuli_t1.jpg,1476
368813231,332.87,138.52,324.07,163.28,3.29,3.35,s7_stimuli_t1.jpg,1476
368817231,334.61,139.08,322.41,158.30,3.29,3.35,s7_stimuli_t1.jpg,1476
368821231,336.22,140.61,322.42,156.96,3.29,3.35,s7_stimuli_t1.jpg,1476
368825231,336.62,139.84,320.77,155.33,3.29,3.35,s7_stimuli_t1.jpg,1476
368829231,337.89,140.90,318.52,148.55,3.28,3.35,s7_stimuli_t1.jpg,1476
368833231,338.75,141.07,318.59,146.30,3.28,3.35,s7_stimuli_t1.jpg,1476
368837231,338.91,142.94,316.21,143.26,3.28,3.36,s7_stimuli_t1.jpg,1476
368841231,339.58,142.83,313.66,136.88,3.28,3.37,s7_stimuli_t1.jpg,1476
368845231,339.77,144.83,310.79,135.87,3.28,3.38,s7_stimuli_t1.jpg,1476
368849231,338.98,146.05,309.86,135.09,3.28,3.39,s7_stimuli_t1.jpg,1476
368853231,339.88,145.09,306.27,132.31,3.28,3.40,s7_stimuli_t1.jpg,1476
368857231,339.39,143.65,304.22,130.09,3.28,3.40,s7_stimuli_t1.jpg,1476
368861231,338.32,142.45,302.71,123.78,3.27,3.41,s7_stimuli_t1.jpg,1476
368865231,338.24,142.34,301.29,120.94,3.27,3.41,s7_stimuli_t1.jpg,1476
368869231,337.94,140.87,301.67,116.84,3.28,3.41,s7_stimuli_t1.jpg,1476
368873231,339.05,139.38,301.92,115.27,3.28,3.41,s7_stimuli_t1.jpg,1476
368877231,339.18,138.71,298.95,113.75,3.28,3.41,s7_stimuli_t1.jpg,1476
368881231,338.88,137.22,298.64,111.30,3.28,3.40,s7_stimuli_t1.jpg,1476
368885231,338.93,136.92,298.68,110.65,3.28,3.40,s7_stimuli_t1.jpg,1476
368889231,337.81,136.69,299.72,107.78,3.28,3.41,s7_stimuli_t1.jpg,1476
368893231,338.08,136.24,300.43,107.17,3.28,3.41,s7_stimuli_t1.jpg,1476
368897231,338.85,137.50,300.54,106.26,3.27,3.41,s7_stimuli_t1.jpg,1476
368901231,339.53,139.26,301.04,108.17,3.27,3.42,s7_stimuli_t1.jpg,1476
368905231,340.32,140.43,303.18,111.69,3.26,3.42,s7_stimuli_t1.jpg,1476
368909231,339.19,140.04,304.15,115.43,3.26,3.42,s7_stimuli_t1.jpg,1476
368913231,339.82,139.88,303.41,113.90,3.26,3.41,s7_stimuli_t1.jpg,1476
368917231,339.00,139.91,302.42,118.39,3.26,3.41,s7_stimuli_t1.jpg,1476
368921231,338.72,140.40,304.81,114.35,3.27,3.40,s7_stimuli_t1.jpg,1476
368925231,338.53,140.10,306.43,118.26,3.27,3.40,s7_stimuli_t1.jpg,1476
368929231,337.92,140.83,307.23,120.24,3.27,3.40,s7_stimuli_t1.jpg,1476
368933231,337.30,140.32,308.00,124.82,3.26,3.39,s7_stimuli_t1.jpg,1476
368937232,336.23,141.36,307.60,125.97,3.26,3.39,s7_stimuli_t1.jpg,1476
368941232,336.77,139.98,308.62,128.18,3.26,3.39,s7_stimuli_t1.jpg,1476
368945232,336.42,139.24,310.91,128.74,3.26,3.38,s7_stimuli_t1.jpg,1476
368949232,335.05,138.18,310.61,130.45,3.27,3.38,s7_stimuli_t1.jpg,1476
368953232,334.13,137.93,309.17,136.15,3.27,3.37,s7_stimuli_t1.jpg,1476
368957233,333.99,138.52,313.03,140.98,3.27,3.37,s7_stimuli_t1.jpg,1476
368961233,333.74,138.77,313.74,148.63,3.28,3.37,s7_stimuli_t1.jpg,1476
368965233,334.26,140.33,315.52,148.75,3.28,3.37,s7_stimuli_t1.jpg,1476
368969233,335.09,141.17,314.60,153.39,3.28,3.36,s7_stimuli_t1.jpg,1476
368973233,335.47,141.78,315.99,150.54,3.28,3.35,s7_stimuli_t1.jpg,1476
368977234,337.68,141.93,315.21,152.77,3.28,3.35,s7_stimuli_t1.jpg,1476
368981235,338.55,142.16,315.51,159.50,3.28,3.35,s7_stimuli_t1.jpg,1476
368985235,339.66,144.67,317.04,155.77,3.28,3.34,s7_stimuli_t1.jpg,1476
368989236,339.38,146.38,315.77,157.09,3.28,3.34,s7_stimuli_t1.jpg,1476
368993237,342.57,148.32,321.04,159.74,3.28,3.34,s7_stimuli_t1.jpg,1476
368997237,364.65,148.45,346.08,161.02,3.29,3.34,s7_stimuli_t1.jpg,1476
369001238,402.30,147.21,406.48,158.95,3.29,3.33,s7_stimuli_t1.jpg,1476
369005239,425.68,147.28,420.74,157.37,3.29,3.33,s7_stimuli_t1.jpg,1476
369009239,424.54,145.70,431.67,153.87,3.29,3.33,s7_stimuli_t1.jpg,1476
369013240,431.53,148.18,434.09,152.11,3.30,3.34,s7_stimuli_t1.jpg,1476
369017241,437.79,149.44,441.12,147.93,3.30,3.34,s7_stimuli_t1.jpg,1476
369021242,441.85,150.42,441.02,148.70,3.30,3.33,s7_stimuli_t1.jpg,1476
369025242,436.24,153.31,440.23,148.36,3.31,3.33,s7_stimuli_t1.jpg,1476
369029243,443.12,151.22,440.28,149.95,3.31,3.33,s7_stimuli_t1.jpg,1476
369033244,445.63,150.16,441.74,149.36,3.31,3.33,s7_stimuli_t1.jpg,1476
369037244,444.04,148.52,441.46,150.32,3.31,3.33,s7_stimuli_t1.jpg,1476
369041245,448.51,148.12,442.66,147.41,3.31,3.33,s7_stimuli_t1.jpg,1476
369045246,451.96,147.36,440.71,145.54,3.31,3.32,s7_stimuli_t1.jpg,1476
369049246,454.24,147.04,443.02,143.97,3.31,3.33,s7_stimuli_t1.jpg,1476
369053247,454.28,146.17,442.82,144.69,3.31,3.32,s7_stimuli_t1.jpg,1476
369057248,456.37,143.85,441.34,145.91,3.31,3.32,s7_stimuli_t1.jpg,1476
369061249,454.10,140.99,440.05,146.28,3.31,3.32,s7_stimuli_t1.jpg,1476
369065249,454.09,140.07,439.85,147.85,3.31,3.32,s7_stimuli_t1.jpg,1476
369069250,453.67,138.27,439.23,146.78,3.31,3.32,s7_stimuli_t1.jpg,1476
369073251,453.87,137.14,437.64,146.07,3.32,3.32,s7_stimuli_t1.jpg,1476
369077251,451.41,134.88,436.74,144.62,3.32,3.31,s7_stimuli_t1.jpg,1476
369081252,452.53,134.64,436.73,143.34,3.32,3.31,s7_stimuli_t1.jpg,1476
369085253,451.61,132.85,435.88,144.12,3.32,3.31,s7_stimuli_t1.jpg,1476
369089253,451.03,130.63,436.69,146.40,3.32,3.31,s7_stimuli_t1.jpg,1476
369093254,449.97,129.44,438.00,149.29,3.32,3.31,s7_stimuli_t1.jpg,1476
369097255,450.03,130.66,438.28,151.58,3.32,3.32,s7_stimuli_t1.jpg,1476
369101256,449.75,129.83,441.79,152.50,3.32,3.32,s7_stimuli_t1.jpg,1476
369105256,450.86,131.27,443.87,156.93,3.31,3.32,s7_stimuli_t1.jpg,1476
369109257,450.42,129.80,443.32,154.31,3.32,3.32,s7_stimuli_t1.jpg,1476
369113258,452.13,127.33,444.74,154.40,3.32,3.31,s7_stimuli_t1.jpg,1476
369117258,452.53,123.89,444.82,154.03,3.33,3.31,s7_stimuli_t1.jpg,1476
369121259,454.26,122.85,446.08,154.08,3.34,3.32,s7_stimuli_t1.jpg,1476
369125260,454.61,123.96,448.11,155.93,3.35,3.32,s7_stimuli_t1.jpg,1476
369129260,453.47,122.69,449.72,154.83,3.35,3.33,s7_stimuli_t1.jpg,1476
369133258,453.42,122.40,448.67,151.01,3.35,3.32,s7_stimuli_t1.jpg,1476
369137255,455.21,122.10,449.21,148.73,3.35,3.32,s7_stimuli_t1.jpg,1476
369141253,453.41,118.53,451.61,145.11,3.36,3.33,s7_stimuli_t1.jpg,1476
369145250,454.07,117.14,447.34,143.88,3.36,3.34,s7_stimuli_t1.jpg,1476
369149248,452.89,119.38,445.55,140.52,3.36,3.34,s7_stimuli_t1.jpg,1476
369153245,454.57,119.65,446.67,137.90,3.36,3.35,s7_stimuli_t1.jpg,1476
369157243,454.60,118.43,446.44,130.49,3.35,3.36,s7_stimuli_t1.jpg,1476
369161240,455.46,120.53,447.09,132.27,3.35,3.37,s7_stimuli_t1.jpg,1476
369165238,456.24,120.00,446.72,131.72,3.35,3.38,s7_stimuli_t1.jpg,1476
369169235,456.19,120.82,444.14,126.79,3.35,3.38,s7_stimuli_t1.jpg,1476
369173233,455.12,122.22,442.94,123.89,3.35,3.39,s7_stimuli_t1.jpg,1476
