id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
43,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,479262.677,479826.689,568.0129999999772,719.1400000000001,384.5,719.1400000000001,394.275,0.6529387468298237,0.6820360790590902,line_004-part_004,line_004
44,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,479850.693,480486.596,639.9069999999483,844.0525,384.5,844.0525,387.695,0.5768276694708742,0.6731452275445934,line_004-part_005,line_004
45,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,480550.594,480666.582,119.98700000002282,1001.6675,384.5,1001.6675,392.9,0.8012543152762137,0.3642554923515263,line_004-part_006,line_004
46,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,480690.578,481806.381,1119.808000000019,957.2275,384.5,957.2275,392.59000000000003,1.1465157157558583,0.6875591837877927,line_004-part_006,line_004
47,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,481830.41,482506.444,680.0340000000433,1086.0125,384.5,1086.0125,398.61749999999995,0.9470103961653994,0.8645679548491484,line_004-part_007,line_004
48,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,482530.442,483426.327,899.8859999999986,1214.865,384.5,1214.865,388.38,0.8493457393773606,0.8011196054047821,line_004-part_008,line_004
49,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,483458.333,483810.361,356.02799999999115,1337.865,384.5,1337.865,390.28999999999996,0.8321028758340843,0.5047578882548712,line_004-part_009,line_004
50,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,483870.373,484886.163,1019.7889999999898,339.235,463.5,339.235,474.985,1.5829756991948192,0.8547341342346283,line_005-part_001,line_005
51,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,485018.159,485134.15,119.98999999999069,389.03249999999997,463.5,389.03249999999997,438.47749999999996,1.0534311945965018,2.133400233865063,line_005-part_001,line_005
52,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,485158.146,485446.173,292.02799999999115,447.15,463.5,447.15,465.755,0.4535681371107933,0.6748964558732049,line_005-part_002,line_005
53,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,485498.19,485954.093,459.8989999999758,477.29,463.5,477.29,471.19500000000005,0.5046231783834381,0.39321811470935975,line_005-part_002,line_005
54,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,485978.071,486402.09,428.01699999999255,600.65,463.5,600.65,459.855,0.4330922366531633,0.8273880303339778,line_005-part_003,line_005
55,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,486434.081,486478.069,47.98700000002282,602.855,463.5,602.855,464.575,0.13282393323173142,0.4349781748532111,line_005-part_003,line_005
56,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,488157.884,488677.933,524.054999999993,976.56,463.5,976.56,450.56,0.84328379516293,1.009381066638311,line_005-part_006,line_005
57,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,488705.972,489381.729,679.75900000002,1082.835,463.5,1082.835,465.8075,0.6800154309876077,0.8629514363919669,line_005-part_007,line_005
58,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,489473.775,489977.779,508.00299999996787,1216.705,463.5,1216.705,472.41,0.9422955506652823,0.4663655748968128,line_005-part_008,line_005
59,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,490009.772,490485.477,479.69799999997485,1338.3899999999999,463.5,1338.3899999999999,467.6375,1.00655215933824,0.6713939992159819,line_005-part_009,line_005
60,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,490533.472,490677.609,148.14100000000326,482.90999999999997,538.5,482.90999999999997,537.44,0.4667697045111093,0.6440478953153282,line_006-part_002,line_006
61,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,490701.632,491301.687,604.0570000000298,340.255,538.5,340.255,557.0699999999999,0.861739047549082,0.45801356286804407,line_006-part_001,line_006
62,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,491365.699,491557.704,196.0009999999893,446.78499999999997,538.5,446.78499999999997,547.97,0.7180036147313743,0.2847766682067824,line_006-part_002,line_006
63,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,491581.68,492057.4,479.72200000000885,480.3675,538.5,480.3675,555.1425,0.5105504127264385,0.4629978281110214,line_006-part_002,line_006
64,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,492085.418,492477.608,396.1929999999702,592.985,538.5,592.985,551.7950000000001,0.9127940888217222,0.6385247905866274,line_006-part_003,line_006
65,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,492505.631,492825.558,323.92599999997765,712.725,538.5,712.725,542.605,0.8089327779478243,0.5830243235567364,line_006-part_004,line_006
66,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,492857.551,493293.395,439.8400000000256,724.745,538.5,724.745,553.2275,0.3094285746787906,0.9921382030950406,line_006-part_004,line_006
67,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,493321.366,493477.347,159.98200000001816,829.46,538.5,829.46,524.9549999999999,0.3218218828505151,0.38944623830927033,line_006-part_005,line_006
68,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,493505.352,493737.397,236.0439999999944,849.2,538.5,849.2,552.315,0.43767237228184575,0.533181671126975,line_006-part_005,line_006
69,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,493761.39,494257.458,500.0679999999702,975.55,538.5,975.55,551.335,0.9447203283510551,0.554465830813198,line_006-part_006,line_006
70,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,494281.456,494977.122,699.6699999999837,1092.8200000000002,538.5,1092.8200000000002,556.495,0.6437784755724649,0.6230331553719717,line_006-part_007,line_006
71,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,495009.155,495437.274,432.11899999994785,1215.8125,538.5,1215.8125,560.24,0.5944746626284363,0.7169259357599241,line_006-part_008,line_006
72,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,495461.276,496093.213,635.935999999987,1343.58,538.5,1343.58,552.58,1.1924517819140956,0.7295886636745089,line_006-part_009,line_006
73,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,496149.187,496289.124,143.93600000004517,404.9875,615.5,404.9875,604.6125,0.5516369235131287,0.7495257246464092,line_007-part_002,line_007
74,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,496301.12,496421.11,123.99099999997998,345.745,615.5,345.745,627.2,0.5198453938552289,0.5287362453697273,line_007-part_001,line_007
75,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,496437.111,496517.12,84.01000000000931,317.205,615.5,317.205,610.76,0.48589850625442116,0.41140394735264846,line_007-part_001,line_007
76,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,496541.128,496925.139,388.0109999999986,346.385,615.5,346.385,634.315,0.5373576771413624,0.41571466323846756,line_007-part_001,line_007
77,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,496985.151,497517.126,535.9720000000088,462.46250000000003,615.5,462.46250000000003,622.46,0.7041284979739015,0.5923193046855236,line_007-part_002,line_007
78,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,497545.105,497808.972,267.8660000000382,582.815,615.5,582.815,620.0,0.37072156618025187,0.39092804689501853,line_007-part_003,line_007
79,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,497840.97,498037.01,200.04100000002654,473.0775,615.5,473.0775,630.3050000000001,0.37772647949470406,0.5108198324693018,line_007-part_002,line_007
80,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,498061.014,498356.968,299.9529999999795,594.06,615.5,594.06,621.2650000000001,0.40655439198110277,0.27777175489232714,line_007-part_003,line_007
81,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,498380.963,499116.976,740.0109999999986,721.5450000000001,615.5,721.5450000000001,625.5999999999999,1.0357842014389367,0.7725611126612436,line_007-part_004,line_007
82,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,499140.964,499316.889,179.92500000004657,834.58,615.5,834.58,626.745,0.2158052140337045,0.4555887851822712,line_007-part_005,line_007
83,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,499340.893,499636.898,300.00400000001537,723.89,615.5,723.89,626.26,0.4251443542386926,0.4462938040534778,line_007-part_004,line_007
84,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,499664.893,499868.746,207.85000000003492,850.3475000000001,615.5,850.3475000000001,613.3075,0.3499762459797586,0.5735946325565113,line_007-part_005,line_007
85,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,500000.802,500044.838,48.039999999979045,842.6025,615.5,842.6025,575.5525,0.6006713167142985,0.8035443830905519,line_007-part_005,line_007
86,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,500060.851,500452.845,395.99399999994785,839.705,615.5,839.705,621.645,0.7608413538466774,0.902690848464342,line_007-part_005,line_007
87,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,500476.845,500828.674,355.8300000000163,963.6,615.5,963.6,638.825,0.2917815815212315,0.7491215950321173,line_007-part_006,line_007
88,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,500860.683,501372.759,516.0749999999534,1087.065,615.5,1087.065,630.9849999999999,0.8166112406194408,0.389580948180702,line_007-part_007,line_007
89,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,501404.752,502152.405,751.6560000000172,1211.8875,615.5,1211.8875,636.2674999999999,1.279609068730453,1.0334941336246017,line_007-part_008,line_007
90,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,502192.439,502444.622,256.18599999998696,1331.0725,615.5,1331.0725,629.3599999999999,0.5958217613427467,0.4216418975814635,line_007-part_009,line_007
91,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,502496.665,502632.629,139.96199999999953,454.225,689.5,454.225,714.38,0.530622183569772,0.2826213102638698,line_008-part_002,line_008
92,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,502656.616,503552.398,899.7790000000386,341.82500000000005,689.5,341.82500000000005,708.0,0.6196654085861772,0.5929928540426881,line_008-part_001,line_008
93,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,503576.385,503728.404,156.02000000001863,463.88,689.5,463.88,702.35,0.2846419583353461,0.38796442972352213,line_008-part_002,line_008
94,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,503776.422,504252.49,480.0709999999963,457.8925,689.5,457.8925,709.935,0.8544647144917665,0.5203842333409555,line_008-part_002,line_008
95,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,504276.506,504872.351,599.8410000000149,595.61,689.5,595.61,715.7825,0.6971235846594493,0.7935758526046033,line_008-part_003,line_008
96,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,504904.321,505472.407,572.085000000021,720.745,689.5,720.745,719.685,1.3845480585758105,1.0000860855095144,line_008-part_004,line_008
97,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,505512.402,506012.354,503.9519999999902,843.3875,689.5,843.3875,723.115,0.8540605848774716,0.9222237798219504,line_008-part_005,line_008
98,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,506040.356,506812.215,775.8589999999967,974.9625,689.5,974.9625,712.6075,1.0838756255400837,1.0060133198525134,line_008-part_006,line_008
99,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,506876.233,507372.239,500.00500000000466,1095.29,689.5,1095.29,704.7850000000001,0.6499751296583273,0.2819477609067084,line_008-part_007,line_008
100,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,507400.232,507972.122,575.8889999999665,1217.755,689.5,1217.755,705.0975,0.4871108950973122,0.49492406764035124,line_008-part_008,line_008
101,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,508000.114,508464.055,467.9409999999916,1355.075,689.5,1355.075,700.45,0.6115828163002657,0.3331375120507864,line_008-part_009,line_008
102,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,508564.051,509252.079,692.0280000000494,336.29999999999995,765.5,336.29999999999995,772.1700000000001,0.7290498241887793,0.8917793488783717,line_009-part_001,line_009
103,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,509292.081,509772.056,483.9739999999874,463.335,765.5,463.335,793.3050000000001,0.35873238762282383,0.6043084832429563,line_009-part_002,line_009
104,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,509796.048,510631.967,839.9199999999837,584.6925,765.5,584.6925,790.7025,0.6056555819572729,0.43309223665316643,line_009-part_003,line_009
105,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,510659.974,511331.814,675.8400000000256,712.5350000000001,765.5,712.5350000000001,782.6600000000001,0.7761982791899014,0.7530281813036384,line_009-part_004,line_009
106,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,511359.811,511851.845,496.0350000000326,846.3725000000001,765.5,846.3725000000001,780.6725,0.48266546934006144,0.6204736678147702,line_009-part_005,line_009
107,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,511883.852,512135.777,255.91800000000512,882.9475,765.5,882.9475,795.1,0.42622203321014895,0.3072732167358841,line_009-part_005,line_009
108,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,512175.704,512791.751,620.0479999999516,969.095,765.5,969.095,791.775,0.6024225450429131,0.3312515738507371,line_009-part_006,line_009
109,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,512815.755,513331.68,519.9249999999884,1092.2125,765.5,1092.2125,785.2950000000001,0.5175553260408907,0.7124805100026703,line_009-part_007,line_009
110,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,513367.678,514031.553,667.8740000000107,1212.4099999999999,765.5,1212.4099999999999,783.2950000000001,0.9779936665947108,0.5757499904994179,line_009-part_008,line_009
111,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,514055.547,514191.534,139.9869999999646,1126.645,765.5,1126.645,786.885,0.15424280278938296,0.4050725833953576,line_009-part_007,line_009
112,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,514215.537,514371.563,160.02700000000186,1232.3174999999999,765.5,1232.3174999999999,784.445,0.23358691706270443,0.3657373009372776,line_009-part_008,line_009
113,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,514419.573,514819.567,403.99300000001676,1349.645,765.5,1349.645,770.27,0.2233489668338864,0.4456202546963195,line_009-part_009,line_009
114,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,514871.559,514991.548,123.98300000000745,381.485,841.5,381.485,850.48,0.6274785811292224,0.5500204050559503,line_010-part_001,line_010
115,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,515015.515,515495.402,483.89000000001397,335.66499999999996,841.5,335.66499999999996,862.0550000000001,0.6734146472874566,0.4578788529966124,line_010-part_001,line_010
116,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,515735.455,516891.321,1159.8679999999586,458.4725,841.5,458.4725,845.5425,0.7491215950321157,0.6833831777734083,line_010-part_002,line_010
117,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,516915.32,517311.191,399.86800000001676,574.1500000000001,841.5,574.1500000000001,840.08,0.7861668096758531,0.5865267802139594,line_010-part_003,line_010
118,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,517339.172,517931.206,596.0320000000065,708.475,841.5,708.475,845.835,1.012883523295534,0.7617843229467021,line_010-part_004,line_010
119,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,517963.196,518303.14,343.9440000000177,840.6500000000001,841.5,840.6500000000001,844.7850000000001,1.0281057387673294,1.272604155416004,line_010-part_005,line_010
120,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,518351.144,518627.119,279.97400000004563,862.4475,841.5,862.4475,834.3599999999999,0.4951934873832176,0.5904333664854805,line_010-part_005,line_010
121,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,518655.112,519511.323,860.2029999999795,978.54,841.5,978.54,850.405,0.6356958832865595,0.9805531541519091,line_010-part_006,line_010
122,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,519547.254,520191.036,647.7820000000065,1088.3025,841.5,1088.3025,834.6475,0.36937446746593533,0.51310990028364,line_010-part_007,line_010
123,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,520215.036,521027.058,816.0229999999865,1223.275,841.5,1223.275,844.8875,0.8449003136201129,0.7615149032038356,line_010-part_008,line_010
124,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,521055.062,521610.9,559.8369999999995,1362.6825,841.5,1362.6825,846.8499999999999,1.1217290994124123,0.3898503679235653,line_010-part_009,line_010
125,T1_Syllables,1345,b,s7_stimuli_t1.jpg,12,521654.892,522522.587,871.6940000000177,1533.4275,841.5,1533.4275,906.65,1.1030044272833908,0.6840567271305696,,
