time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
8343574674,161.63,174.26,198.05,148.24,4.12,4.31,s7_stimuli_t5.jpg,1040
8343578672,160.46,172.21,197.43,147.51,4.12,4.32,s7_stimuli_t5.jpg,1040
8343582670,159.91,171.03,196.72,147.12,4.11,4.32,s7_stimuli_t5.jpg,1040
8343586668,167.62,169.36,196.59,146.89,4.11,4.33,s7_stimuli_t5.jpg,1040
8343590666,195.46,168.56,221.88,145.12,4.11,4.33,s7_stimuli_t5.jpg,1040
8343594664,275.61,169.42,311.72,144.86,4.11,4.33,s7_stimuli_t5.jpg,1040
8343598662,330.87,173.24,355.69,146.9,4.11,4.34,s7_stimuli_t5.jpg,1040
8343602660,347.37,175.44,371.5,146.64,4.12,4.34,s7_stimuli_t5.jpg,1040
8343606658,352.14,184.21,382.98,149.59,4.13,4.34,s7_stimuli_t5.jpg,1040
8343610656,350.56,197.52,383.03,151.98,4.14,4.33,s7_stimuli_t5.jpg,1040
8343614654,349.94,194.67,382.28,154.51,4.14,4.32,s7_stimuli_t5.jpg,1040
8343618653,349.01,192.91,382.06,156.88,4.15,4.32,s7_stimuli_t5.jpg,1040
8343622651,348.33,194.13,385.58,158.08,4.16,4.32,s7_stimuli_t5.jpg,1040
8343626649,353.47,194.89,389.72,161.31,4.17,4.31,s7_stimuli_t5.jpg,1040
8343630647,354.36,195.88,389.27,163.46,4.17,4.31,s7_stimuli_t5.jpg,1040
8343634648,353.67,198.76,393.1,165.56,4.19,4.31,s7_stimuli_t5.jpg,1040
8343638649,354.56,198.7,394.46,166.58,4.19,4.31,s7_stimuli_t5.jpg,1040
8343642651,355.83,198.59,396.94,167.24,4.19,4.3,s7_stimuli_t5.jpg,1040
8343646652,355.46,198.22,397.4,169.55,4.21,4.3,s7_stimuli_t5.jpg,1040
8343650653,357.37,196.29,397.78,170.68,4.22,4.29,s7_stimuli_t5.jpg,1040
8343654654,358.31,194.1,397.63,171.25,4.22,4.29,s7_stimuli_t5.jpg,1040
8343658656,357.89,191.91,400.27,172.69,4.23,4.28,s7_stimuli_t5.jpg,1040
8343662657,358.97,191.64,400.99,174.39,4.23,4.28,s7_stimuli_t5.jpg,1040
8343666658,359.2,189.78,401.69,175.39,4.23,4.28,s7_stimuli_t5.jpg,1040
8343670659,359.84,188.67,401.21,175.25,4.24,4.29,s7_stimuli_t5.jpg,1040
8343674660,358.42,188.34,402.54,176.41,4.24,4.29,s7_stimuli_t5.jpg,1040
8343678662,357.27,187.55,400.06,177.79,4.24,4.29,s7_stimuli_t5.jpg,1040
8343682663,357.9,186.98,399.73,177.94,4.24,4.29,s7_stimuli_t5.jpg,1040
8343686664,356.51,186.01,397.86,179.0,4.24,4.29,s7_stimuli_t5.jpg,1040
8343690665,355.56,185.19,398.19,179.66,4.25,4.29,s7_stimuli_t5.jpg,1040
8343694667,355.52,184.85,398.59,181.72,4.26,4.29,s7_stimuli_t5.jpg,1040
8343698668,352.68,184.9,399.2,183.16,4.26,4.29,s7_stimuli_t5.jpg,1040
8343702669,353.7,184.86,398.65,183.94,4.26,4.29,s7_stimuli_t5.jpg,1040
8343706670,351.13,185.15,399.71,185.03,4.26,4.28,s7_stimuli_t5.jpg,1040
8343710672,351.4,185.81,401.08,187.26,4.27,4.29,s7_stimuli_t5.jpg,1040
8343714673,350.5,186.17,400.58,188.87,4.28,4.29,s7_stimuli_t5.jpg,1040
8343718674,348.49,185.3,400.74,189.87,4.28,4.28,s7_stimuli_t5.jpg,1040
8343722675,348.19,183.61,401.78,191.91,4.28,4.28,s7_stimuli_t5.jpg,1040
8343726677,347.6,181.49,402.77,193.1,4.28,4.27,s7_stimuli_t5.jpg,1040
8343730679,347.3,182.31,404.83,194.74,4.29,4.27,s7_stimuli_t5.jpg,1040
8343734681,347.8,182.37,404.95,196.57,4.29,4.27,s7_stimuli_t5.jpg,1040
8343738684,347.81,180.5,405.1,198.45,4.3,4.26,s7_stimuli_t5.jpg,1040
8343742686,345.53,180.06,404.09,198.77,4.3,4.26,s7_stimuli_t5.jpg,1040
8343746688,325.06,180.87,398.58,199.68,4.31,4.26,s7_stimuli_t5.jpg,1040
8343750691,286.8,180.66,362.39,200.52,4.3,4.26,s7_stimuli_t5.jpg,1040
8343754693,274.15,180.23,341.11,200.4,4.29,4.27,s7_stimuli_t5.jpg,1040
8343758696,272.45,181.56,326.88,199.28,4.29,4.27,s7_stimuli_t5.jpg,1040
8343762698,273.49,182.59,324.7,198.83,4.28,4.27,s7_stimuli_t5.jpg,1040
8343766700,282.04,184.26,328.78,197.16,4.27,4.28,s7_stimuli_t5.jpg,1040
8343770703,281.28,187.39,330.7,195.54,4.27,4.28,s7_stimuli_t5.jpg,1040
8343774705,280.45,190.07,326.88,193.05,4.26,4.28,s7_stimuli_t5.jpg,1040
8343778707,282.22,190.56,327.2,191.89,4.25,4.29,s7_stimuli_t5.jpg,1040
8343782710,282.07,193.61,326.2,189.39,4.26,4.3,s7_stimuli_t5.jpg,1040
8343786712,281.31,195.49,323.73,187.6,4.25,4.3,s7_stimuli_t5.jpg,1040
8343790714,280.94,197.4,321.9,186.08,4.25,4.31,s7_stimuli_t5.jpg,1040
8343794717,281.02,198.74,320.91,184.72,4.25,4.32,s7_stimuli_t5.jpg,1040
8343798719,284.75,198.9,320.3,183.34,4.25,4.32,s7_stimuli_t5.jpg,1040
8343802722,286.21,200.03,320.1,181.97,4.24,4.33,s7_stimuli_t5.jpg,1040
8343806724,287.43,201.07,317.34,181.75,4.24,4.33,s7_stimuli_t5.jpg,1040
8343810726,287.39,201.85,317.1,180.5,4.24,4.33,s7_stimuli_t5.jpg,1040
8343814729,288.83,201.57,315.44,180.28,4.23,4.34,s7_stimuli_t5.jpg,1040
8343818731,289.68,201.86,313.54,180.34,4.24,4.35,s7_stimuli_t5.jpg,1040
8343822733,289.61,202.21,312.39,179.28,4.23,4.35,s7_stimuli_t5.jpg,1040
8343826736,290.51,202.44,310.89,178.42,4.24,4.36,s7_stimuli_t5.jpg,1040
8343830738,290.09,202.48,310.65,177.14,4.23,4.36,s7_stimuli_t5.jpg,1040
8343834739,291.09,202.98,310.12,176.08,4.23,4.37,s7_stimuli_t5.jpg,1040
8343838740,291.99,203.11,309.39,174.2,4.23,4.37,s7_stimuli_t5.jpg,1040
8343842741,292.09,203.67,307.89,171.78,4.23,4.38,s7_stimuli_t5.jpg,1040
8343846742,291.94,204.02,306.33,170.6,4.23,4.39,s7_stimuli_t5.jpg,1040
8343850743,292.06,203.71,307.52,169.36,4.23,4.39,s7_stimuli_t5.jpg,1040
8343854743,291.97,204.02,306.65,167.56,4.23,4.4,s7_stimuli_t5.jpg,1040
8343858744,291.99,204.29,306.6,166.69,4.22,4.41,s7_stimuli_t5.jpg,1040
8343862745,291.02,204.14,305.82,163.43,4.22,4.41,s7_stimuli_t5.jpg,1040
8343866746,290.19,204.15,306.12,160.87,4.22,4.41,s7_stimuli_t5.jpg,1040
8343870747,290.05,204.85,307.21,158.77,4.22,4.42,s7_stimuli_t5.jpg,1040
8343874748,289.0,203.54,308.74,158.95,4.22,4.42,s7_stimuli_t5.jpg,1040
8343878749,288.65,203.52,310.55,159.89,4.23,4.42,s7_stimuli_t5.jpg,1040
8343882750,288.21,203.01,312.26,160.06,4.23,4.42,s7_stimuli_t5.jpg,1040
8343886750,289.03,202.05,317.1,164.57,4.23,4.41,s7_stimuli_t5.jpg,1040
8343890751,287.92,202.5,319.67,166.77,4.24,4.41,s7_stimuli_t5.jpg,1040
8343894752,287.75,202.95,321.95,167.45,4.24,4.41,s7_stimuli_t5.jpg,1040
8343898753,289.04,202.26,323.47,170.47,4.24,4.41,s7_stimuli_t5.jpg,1040
8343902754,288.94,201.71,325.36,174.04,4.25,4.4,s7_stimuli_t5.jpg,1040
8343906755,290.18,201.88,328.01,176.83,4.26,4.4,s7_stimuli_t5.jpg,1040
8343910756,290.5,202.74,328.93,178.18,4.26,4.4,s7_stimuli_t5.jpg,1040
8343914757,291.28,202.34,328.82,180.54,4.26,4.4,s7_stimuli_t5.jpg,1040
8343918758,292.87,202.85,327.83,181.9,4.27,4.41,s7_stimuli_t5.jpg,1040
8343922758,293.37,202.96,323.86,182.74,4.27,4.41,s7_stimuli_t5.jpg,1040
8343926759,293.4,203.17,325.48,182.51,4.27,4.42,s7_stimuli_t5.jpg,1040
8343930760,293.24,204.02,319.23,182.01,4.27,4.43,s7_stimuli_t5.jpg,1040
8343934760,293.65,203.83,318.43,180.02,4.27,4.44,s7_stimuli_t5.jpg,1040
8343938760,294.69,203.95,313.96,177.3,4.26,4.45,s7_stimuli_t5.jpg,1040
8343942760,293.71,204.75,309.7,175.02,4.26,4.46,s7_stimuli_t5.jpg,1040
8343946760,294.24,205.46,305.2,169.94,4.26,4.47,s7_stimuli_t5.jpg,1040
8343950760,294.25,204.99,304.94,166.19,4.25,4.48,s7_stimuli_t5.jpg,1040
8343954760,293.7,204.91,301.51,163.78,4.25,4.48,s7_stimuli_t5.jpg,1040
8343958759,292.68,204.86,302.1,160.56,4.25,4.5,s7_stimuli_t5.jpg,1040
8343962759,292.19,205.11,299.35,159.27,4.25,4.51,s7_stimuli_t5.jpg,1040
8343966759,292.58,205.59,299.03,155.97,4.25,4.51,s7_stimuli_t5.jpg,1040
8343970759,293.61,206.01,296.93,154.83,4.24,4.52,s7_stimuli_t5.jpg,1040
8343974759,294.35,206.86,297.76,152.45,4.23,4.52,s7_stimuli_t5.jpg,1040
8343978759,294.81,209.73,297.84,151.65,4.23,4.53,s7_stimuli_t5.jpg,1040
8343982759,294.56,211.83,298.7,150.12,4.23,4.53,s7_stimuli_t5.jpg,1040
8343986759,295.52,213.03,300.46,148.6,4.22,4.54,s7_stimuli_t5.jpg,1040
8343990759,295.5,214.2,300.88,147.8,4.22,4.55,s7_stimuli_t5.jpg,1040
8343994759,293.77,215.4,302.41,146.42,4.22,4.56,s7_stimuli_t5.jpg,1040
8343998758,294.07,216.23,301.97,144.92,4.23,4.56,s7_stimuli_t5.jpg,1040
8344002758,294.55,216.97,300.28,143.82,4.23,4.56,s7_stimuli_t5.jpg,1040
8344006758,293.5,216.42,300.42,141.76,4.23,4.57,s7_stimuli_t5.jpg,1040
8344010758,293.13,215.29,299.56,140.02,4.23,4.58,s7_stimuli_t5.jpg,1040
8344014758,290.73,214.97,300.13,138.44,4.24,4.58,s7_stimuli_t5.jpg,1040
8344018758,290.37,212.7,299.43,138.47,4.23,4.58,s7_stimuli_t5.jpg,1040
8344022758,289.82,210.09,298.47,136.88,4.23,4.58,s7_stimuli_t5.jpg,1040
8344026758,288.91,207.57,297.49,136.09,4.23,4.59,s7_stimuli_t5.jpg,1040
8344030758,289.26,204.97,296.17,136.07,4.24,4.58,s7_stimuli_t5.jpg,1040
8344034757,289.17,204.09,295.77,136.3,4.24,4.58,s7_stimuli_t5.jpg,1040
8344038756,290.18,204.48,295.64,136.85,4.24,4.58,s7_stimuli_t5.jpg,1040
8344042756,290.43,205.49,296.17,137.33,4.25,4.58,s7_stimuli_t5.jpg,1040
8344046755,290.54,205.69,297.34,138.1,4.26,4.58,s7_stimuli_t5.jpg,1040
8344050754,291.58,206.09,298.36,139.75,4.26,4.58,s7_stimuli_t5.jpg,1040
8344054754,292.21,206.1,300.15,141.82,4.27,4.58,s7_stimuli_t5.jpg,1040
8344058753,293.64,206.72,302.57,143.95,4.28,4.57,s7_stimuli_t5.jpg,1040
8344062753,296.47,206.31,310.34,147.58,4.29,4.57,s7_stimuli_t5.jpg,1040
8344066752,317.01,206.3,332.55,152.53,4.3,4.57,s7_stimuli_t5.jpg,1040
8344070751,351.34,205.83,361.54,153.84,4.31,4.56,s7_stimuli_t5.jpg,1040
8344074751,349.91,204.44,374.34,158.16,4.31,4.56,s7_stimuli_t5.jpg,1040
8344078750,346.5,203.88,376.45,160.57,4.32,4.56,s7_stimuli_t5.jpg,1040
8344082749,348.48,202.53,372.53,163.49,4.33,4.56,s7_stimuli_t5.jpg,1040
8344086749,352.86,202.12,371.08,166.61,4.33,4.56,s7_stimuli_t5.jpg,1040
8344090748,355.93,201.76,376.87,170.24,4.33,4.57,s7_stimuli_t5.jpg,1040
8344094747,356.19,201.52,375.8,172.92,4.34,4.57,s7_stimuli_t5.jpg,1040
8344098747,356.33,201.72,375.02,174.98,4.34,4.57,s7_stimuli_t5.jpg,1040
8344102746,358.38,203.72,373.42,176.07,4.34,4.57,s7_stimuli_t5.jpg,1040
8344106746,358.39,203.96,375.46,176.27,4.35,4.58,s7_stimuli_t5.jpg,1040
8344110745,358.45,204.83,374.69,177.05,4.36,4.58,s7_stimuli_t5.jpg,1040
8344114744,357.02,205.67,374.16,178.27,4.37,4.58,s7_stimuli_t5.jpg,1040
8344118744,356.22,204.29,371.59,178.22,4.38,4.58,s7_stimuli_t5.jpg,1040
8344122743,355.28,205.58,371.97,177.55,4.38,4.58,s7_stimuli_t5.jpg,1040
8344126742,355.39,204.92,370.76,177.39,4.38,4.58,s7_stimuli_t5.jpg,1040
8344130742,355.59,204.38,371.06,177.15,4.38,4.59,s7_stimuli_t5.jpg,1040
8344134741,354.95,203.15,369.62,174.27,4.38,4.59,s7_stimuli_t5.jpg,1040
8344138739,355.42,203.47,371.69,172.95,4.39,4.59,s7_stimuli_t5.jpg,1040
8344142736,355.9,202.16,372.14,169.99,4.39,4.59,s7_stimuli_t5.jpg,1040
8344146734,355.44,201.25,374.57,168.35,4.38,4.59,s7_stimuli_t5.jpg,1040
8344150731,355.91,201.64,375.1,168.36,4.38,4.59,s7_stimuli_t5.jpg,1040
8344154729,355.6,201.91,377.52,167.63,4.39,4.6,s7_stimuli_t5.jpg,1040
8344158726,354.46,202.3,379.22,168.65,4.41,4.6,s7_stimuli_t5.jpg,1040
8344162724,354.96,203.14,380.69,169.52,4.41,4.6,s7_stimuli_t5.jpg,1040
8344166721,355.03,202.51,381.25,171.0,4.42,4.6,s7_stimuli_t5.jpg,1040
8344170719,354.98,202.82,381.07,172.11,4.42,4.6,s7_stimuli_t5.jpg,1040
8344174716,355.14,201.62,379.92,173.56,4.42,4.59,s7_stimuli_t5.jpg,1040
8344178714,354.68,201.53,381.85,175.34,4.43,4.59,s7_stimuli_t5.jpg,1040
8344182711,353.1,200.62,380.89,176.29,4.44,4.59,s7_stimuli_t5.jpg,1040
8344186709,353.86,199.33,379.8,178.48,4.44,4.59,s7_stimuli_t5.jpg,1040
8344190706,354.39,197.88,379.23,179.56,4.44,4.6,s7_stimuli_t5.jpg,1040
8344194704,354.92,197.11,378.53,180.41,4.44,4.6,s7_stimuli_t5.jpg,1040
8344198701,355.35,196.57,378.33,181.59,4.44,4.6,s7_stimuli_t5.jpg,1040
8344202699,357.06,195.3,377.37,180.95,4.44,4.6,s7_stimuli_t5.jpg,1040
8344206696,356.89,193.06,376.38,180.65,4.44,4.6,s7_stimuli_t5.jpg,1040
8344210694,357.82,192.87,376.31,180.31,4.44,4.6,s7_stimuli_t5.jpg,1040
8344214691,357.88,191.74,375.34,178.83,4.44,4.61,s7_stimuli_t5.jpg,1040
8344218689,357.73,192.2,375.57,179.07,4.44,4.61,s7_stimuli_t5.jpg,1040
8344222686,357.9,191.79,373.94,176.65,4.44,4.61,s7_stimuli_t5.jpg,1040
8344226684,358.66,190.58,373.14,175.53,4.45,4.62,s7_stimuli_t5.jpg,1040
8344230681,358.43,190.69,372.29,172.95,4.45,4.63,s7_stimuli_t5.jpg,1040
8344234680,358.45,190.5,371.14,171.43,4.45,4.63,s7_stimuli_t5.jpg,1040
8344238679,358.74,189.52,371.23,170.23,4.45,4.63,s7_stimuli_t5.jpg,1040
8344242678,358.97,188.91,370.15,168.89,4.45,4.63,s7_stimuli_t5.jpg,1040
8344246677,359.59,187.86,369.23,167.65,4.45,4.63,s7_stimuli_t5.jpg,1040
8344250676,359.4,187.78,369.22,165.96,4.45,4.63,s7_stimuli_t5.jpg,1040
8344254675,358.71,188.21,368.02,165.53,4.45,4.63,s7_stimuli_t5.jpg,1040
8344258674,358.43,188.11,367.66,164.75,4.44,4.64,s7_stimuli_t5.jpg,1040
8344262673,357.58,187.68,366.64,163.23,4.44,4.64,s7_stimuli_t5.jpg,1040
8344266672,355.55,187.85,364.91,162.97,4.44,4.64,s7_stimuli_t5.jpg,1040
8344270671,349.77,187.86,362.32,162.37,4.45,4.64,s7_stimuli_t5.jpg,1040
8344274670,341.78,188.32,362.07,164.76,4.45,4.64,s7_stimuli_t5.jpg,1040
8344278669,332.2,189.76,360.16,167.69,4.45,4.64,s7_stimuli_t5.jpg,1040
8344282668,327.83,190.95,357.89,170.68,4.46,4.64,s7_stimuli_t5.jpg,1040
8344286667,328.77,191.9,357.32,173.99,4.45,4.63,s7_stimuli_t5.jpg,1040
8344290666,324.95,194.3,357.05,177.08,4.46,4.63,s7_stimuli_t5.jpg,1040
8344294665,323.63,196.11,355.65,179.38,4.46,4.62,s7_stimuli_t5.jpg,1040
8344298664,321.01,196.7,355.15,181.78,4.46,4.62,s7_stimuli_t5.jpg,1040
8344302663,319.16,198.33,353.46,184.97,4.46,4.62,s7_stimuli_t5.jpg,1040
8344306662,316.8,200.37,351.85,186.98,4.46,4.62,s7_stimuli_t5.jpg,1040
8344310661,314.58,202.49,350.48,188.57,4.46,4.62,s7_stimuli_t5.jpg,1040
8344314660,314.06,204.74,349.97,189.95,4.47,4.62,s7_stimuli_t5.jpg,1040
8344318659,315.26,206.24,348.03,190.29,4.47,4.62,s7_stimuli_t5.jpg,1040
8344322658,315.35,206.72,346.98,190.38,4.47,4.62,s7_stimuli_t5.jpg,1040
8344326657,316.24,208.08,344.89,190.16,4.47,4.62,s7_stimuli_t5.jpg,1040
8344330656,315.99,209.12,344.24,189.77,4.47,4.62,s7_stimuli_t5.jpg,1040
8344334655,316.22,209.78,343.22,190.17,4.47,4.62,s7_stimuli_t5.jpg,1040
8344338654,315.93,210.06,342.04,190.93,4.47,4.62,s7_stimuli_t5.jpg,1040
8344342655,315.94,209.88,341.61,192.42,4.47,4.61,s7_stimuli_t5.jpg,1040
8344346656,316.63,209.22,342.04,193.44,4.47,4.6,s7_stimuli_t5.jpg,1040
8344350658,318.17,208.79,342.38,193.34,4.47,4.6,s7_stimuli_t5.jpg,1040
8344354659,318.03,208.46,342.78,193.1,4.47,4.6,s7_stimuli_t5.jpg,1040
8344358660,317.48,207.46,342.19,193.33,4.47,4.6,s7_stimuli_t5.jpg,1040
8344362661,314.92,205.62,340.4,193.15,4.47,4.6,s7_stimuli_t5.jpg,1040
8344366662,312.68,205.81,339.04,192.9,4.47,4.6,s7_stimuli_t5.jpg,1040
8344370664,311.1,204.32,339.06,194.42,4.47,4.6,s7_stimuli_t5.jpg,1040
8344374665,311.13,203.82,336.55,194.07,4.47,4.6,s7_stimuli_t5.jpg,1040
8344378666,310.53,203.42,336.09,194.16,4.47,4.6,s7_stimuli_t5.jpg,1040
8344382667,310.24,202.65,335.92,191.87,4.47,4.6,s7_stimuli_t5.jpg,1040
8344386669,308.57,202.89,333.74,190.58,4.47,4.6,s7_stimuli_t5.jpg,1040
8344390670,307.35,203.51,330.33,190.07,4.46,4.6,s7_stimuli_t5.jpg,1040
8344394671,308.42,203.47,328.75,189.08,4.46,4.6,s7_stimuli_t5.jpg,1040
8344398672,308.0,202.88,326.21,187.19,4.46,4.6,s7_stimuli_t5.jpg,1040
8344402673,308.36,202.48,325.19,187.11,4.46,4.6,s7_stimuli_t5.jpg,1040
8344406675,308.69,203.3,325.41,185.74,4.46,4.61,s7_stimuli_t5.jpg,1040
8344410676,310.0,203.61,325.27,184.0,4.45,4.61,s7_stimuli_t5.jpg,1040
8344414677,310.41,205.29,323.92,183.24,4.45,4.62,s7_stimuli_t5.jpg,1040
8344418678,311.15,205.43,323.82,180.42,4.45,4.62,s7_stimuli_t5.jpg,1040
8344422679,311.49,205.72,322.21,179.19,4.44,4.62,s7_stimuli_t5.jpg,1040
8344426681,312.12,206.05,321.5,178.93,4.44,4.62,s7_stimuli_t5.jpg,1040
8344430682,312.56,207.94,321.36,178.94,4.44,4.62,s7_stimuli_t5.jpg,1040
8344434685,314.03,207.93,322.71,177.15,4.43,4.63,s7_stimuli_t5.jpg,1040
8344438687,312.63,209.21,324.24,176.27,4.43,4.63,s7_stimuli_t5.jpg,1040
8344442690,313.11,210.21,325.92,176.71,4.43,4.63,s7_stimuli_t5.jpg,1040
8344446693,314.21,211.16,326.71,176.02,4.43,4.63,s7_stimuli_t5.jpg,1040
8344450695,314.4,211.72,326.76,177.4,4.43,4.64,s7_stimuli_t5.jpg,1040
8344454698,313.49,212.09,328.06,178.73,4.44,4.65,s7_stimuli_t5.jpg,1040
8344458701,311.91,210.67,329.26,179.79,4.44,4.65,s7_stimuli_t5.jpg,1040
8344462703,310.7,210.62,328.4,180.86,4.44,4.65,s7_stimuli_t5.jpg,1040
8344466706,309.84,209.86,327.94,181.98,4.44,4.65,s7_stimuli_t5.jpg,1040
8344470709,307.69,209.79,328.09,182.43,4.45,4.66,s7_stimuli_t5.jpg,1040
8344474711,306.82,208.12,328.5,181.4,4.46,4.66,s7_stimuli_t5.jpg,1040
8344478714,305.78,207.64,326.85,181.77,4.46,4.67,s7_stimuli_t5.jpg,1040
8344482717,305.23,205.31,327.53,181.33,4.47,4.67,s7_stimuli_t5.jpg,1040
8344486719,302.65,203.81,327.83,179.66,4.47,4.68,s7_stimuli_t5.jpg,1040
8344490722,301.78,202.3,327.46,178.96,4.47,4.68,s7_stimuli_t5.jpg,1040
8344494725,300.21,202.26,325.67,177.17,4.48,4.69,s7_stimuli_t5.jpg,1040
8344498727,300.7,200.58,324.87,175.82,4.48,4.69,s7_stimuli_t5.jpg,1040
8344502730,301.47,201.32,325.82,173.75,4.48,4.69,s7_stimuli_t5.jpg,1040
8344506733,302.89,200.77,327.27,173.06,4.47,4.69,s7_stimuli_t5.jpg,1040
8344510735,304.08,200.3,329.18,171.83,4.47,4.69,s7_stimuli_t5.jpg,1040
8344514738,304.56,200.19,329.38,171.24,4.47,4.7,s7_stimuli_t5.jpg,1040
8344518741,305.02,199.97,331.22,171.37,4.46,4.7,s7_stimuli_t5.jpg,1040
8344522743,304.6,201.28,332.8,170.76,4.46,4.7,s7_stimuli_t5.jpg,1040
8344526746,304.49,201.66,332.57,171.32,4.46,4.7,s7_stimuli_t5.jpg,1040
8344530749,304.82,201.54,333.06,172.36,4.47,4.7,s7_stimuli_t5.jpg,1040
8344534751,303.31,202.73,334.44,172.44,4.47,4.7,s7_stimuli_t5.jpg,1040
8344538754,303.72,201.21,335.06,173.55,4.48,4.7,s7_stimuli_t5.jpg,1040
8344542757,301.73,201.56,336.42,173.95,4.48,4.69,s7_stimuli_t5.jpg,1040
8344546758,301.94,199.79,335.59,174.7,4.48,4.69,s7_stimuli_t5.jpg,1040
8344550760,300.72,198.95,334.39,174.31,4.47,4.69,s7_stimuli_t5.jpg,1040
8344554762,298.94,197.86,333.08,175.23,4.47,4.69,s7_stimuli_t5.jpg,1040
8344558764,299.89,195.76,332.71,176.5,4.48,4.69,s7_stimuli_t5.jpg,1040
8344562765,298.22,196.12,331.99,179.38,4.48,4.69,s7_stimuli_t5.jpg,1040
8344566767,298.58,194.86,333.09,181.24,4.48,4.69,s7_stimuli_t5.jpg,1040
8344570769,300.32,194.98,334.05,184.74,4.49,4.68,s7_stimuli_t5.jpg,1040
8344574770,299.66,195.56,333.98,184.54,4.49,4.69,s7_stimuli_t5.jpg,1040
8344578772,303.29,195.96,335.28,186.95,4.49,4.68,s7_stimuli_t5.jpg,1040
