time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
14229300462,426.1,313.9,434.61,323.79,3.69,3.58,s7_stimuli_t5.jpg,1993
14229304467,427.09,315.0,434.89,323.88,3.69,3.58,s7_stimuli_t5.jpg,1993
14229308469,427.21,317.6,434.61,323.33,3.68,3.58,s7_stimuli_t5.jpg,1993
14229312471,427.52,317.15,433.9,324.73,3.68,3.57,s7_stimuli_t5.jpg,1993
14229316474,429.89,320.52,433.92,327.39,3.68,3.58,s7_stimuli_t5.jpg,1993
14229320476,432.44,323.54,433.49,327.12,3.67,3.57,s7_stimuli_t5.jpg,1993
14229324478,434.0,327.73,433.62,328.28,3.67,3.57,s7_stimuli_t5.jpg,1993
14229328481,436.19,331.01,433.8,328.02,3.66,3.57,s7_stimuli_t5.jpg,1993
14229332483,437.48,331.22,432.95,331.01,3.66,3.57,s7_stimuli_t5.jpg,1993
14229336485,438.59,331.2,431.62,331.05,3.65,3.57,s7_stimuli_t5.jpg,1993
14229340488,438.72,331.78,430.38,330.9,3.65,3.57,s7_stimuli_t5.jpg,1993
14229344490,439.61,331.1,428.34,331.83,3.65,3.57,s7_stimuli_t5.jpg,1993
14229348492,440.41,333.37,426.9,332.17,3.65,3.58,s7_stimuli_t5.jpg,1993
14229352495,440.81,334.44,425.54,333.55,3.65,3.58,s7_stimuli_t5.jpg,1993
14229356497,441.74,335.74,425.68,333.98,3.65,3.58,s7_stimuli_t5.jpg,1993
14229360499,442.26,337.26,424.51,332.96,3.64,3.58,s7_stimuli_t5.jpg,1993
14229364502,442.31,337.98,423.21,332.77,3.64,3.58,s7_stimuli_t5.jpg,1993
14229368504,442.59,337.68,421.72,331.6,3.64,3.58,s7_stimuli_t5.jpg,1993
14229372506,442.38,337.22,421.94,330.96,3.64,3.59,s7_stimuli_t5.jpg,1993
14229376508,443.4,337.72,423.33,328.05,3.64,3.59,s7_stimuli_t5.jpg,1993
14229380511,442.5,335.87,424.06,326.6,3.64,3.59,s7_stimuli_t5.jpg,1993
14229384513,437.55,328.17,422.54,315.49,3.64,3.59,s7_stimuli_t5.jpg,1993
14229388515,427.0,311.42,419.44,302.85,3.65,3.59,s7_stimuli_t5.jpg,1993
14229392518,403.05,270.1,401.34,281.55,3.65,3.58,s7_stimuli_t5.jpg,1993
14229396520,383.54,265.48,389.75,259.59,3.66,3.58,s7_stimuli_t5.jpg,1993
14229400522,379.61,264.78,380.63,252.54,3.66,3.58,s7_stimuli_t5.jpg,1993
14229404525,377.85,261.04,389.59,255.37,3.66,3.57,s7_stimuli_t5.jpg,1993
14229408527,372.25,259.52,378.78,245.74,3.67,3.58,s7_stimuli_t5.jpg,1993
14229412529,367.24,255.19,370.78,238.56,3.67,3.58,s7_stimuli_t5.jpg,1993
14229416532,364.35,253.39,368.61,229.56,3.67,3.58,s7_stimuli_t5.jpg,1993
14229420534,363.2,249.51,369.92,230.87,3.67,3.58,s7_stimuli_t5.jpg,1993
14229424536,361.4,246.61,367.41,229.02,3.67,3.58,s7_stimuli_t5.jpg,1993
14229428539,358.02,245.09,365.73,228.05,3.67,3.57,s7_stimuli_t5.jpg,1993
14229432541,353.59,239.8,364.95,224.18,3.68,3.58,s7_stimuli_t5.jpg,1993
14229436543,352.5,235.19,363.42,223.86,3.68,3.58,s7_stimuli_t5.jpg,1993
14229440545,350.99,233.71,363.76,220.86,3.68,3.58,s7_stimuli_t5.jpg,1993
14229444548,350.0,230.72,363.72,220.52,3.68,3.58,s7_stimuli_t5.jpg,1993
14229448550,350.06,226.86,362.1,218.89,3.68,3.58,s7_stimuli_t5.jpg,1993
14229452552,347.54,226.04,360.11,218.88,3.68,3.58,s7_stimuli_t5.jpg,1993
14229456555,345.39,222.73,359.6,217.69,3.69,3.58,s7_stimuli_t5.jpg,1993
14229460557,344.78,219.51,358.82,219.33,3.7,3.58,s7_stimuli_t5.jpg,1993
14229464557,342.23,215.34,358.05,219.06,3.7,3.58,s7_stimuli_t5.jpg,1993
14229468556,339.16,215.31,358.14,219.98,3.71,3.58,s7_stimuli_t5.jpg,1993
14229472555,336.22,212.62,355.3,218.77,3.71,3.58,s7_stimuli_t5.jpg,1993
14229476555,336.42,210.67,353.49,217.94,3.71,3.57,s7_stimuli_t5.jpg,1993
14229480554,335.0,210.66,352.17,216.3,3.72,3.57,s7_stimuli_t5.jpg,1993
14229484554,334.29,211.3,350.85,216.12,3.72,3.57,s7_stimuli_t5.jpg,1993
14229488553,332.9,208.88,350.29,216.77,3.72,3.57,s7_stimuli_t5.jpg,1993
14229492553,331.34,207.19,349.79,218.26,3.72,3.57,s7_stimuli_t5.jpg,1993
14229496552,330.16,206.76,351.06,218.39,3.73,3.56,s7_stimuli_t5.jpg,1993
14229500552,329.48,208.6,352.5,220.29,3.72,3.56,s7_stimuli_t5.jpg,1993
14229504551,329.87,210.0,352.29,220.63,3.73,3.56,s7_stimuli_t5.jpg,1993
14229508549,331.55,212.54,352.08,222.39,3.74,3.57,s7_stimuli_t5.jpg,1993
14229512546,334.12,214.64,351.53,224.6,3.74,3.57,s7_stimuli_t5.jpg,1993
14229516543,336.73,216.75,353.18,223.51,3.74,3.57,s7_stimuli_t5.jpg,1993
14229520541,338.03,217.87,353.29,224.62,3.74,3.58,s7_stimuli_t5.jpg,1993
14229524538,339.57,216.76,353.29,224.85,3.74,3.58,s7_stimuli_t5.jpg,1993
14229528535,340.23,218.58,352.76,225.31,3.74,3.59,s7_stimuli_t5.jpg,1993
14229532532,341.81,217.81,352.52,222.43,3.74,3.59,s7_stimuli_t5.jpg,1993
14229536530,340.05,219.92,350.55,219.57,3.75,3.6,s7_stimuli_t5.jpg,1993
14229540527,340.45,220.08,345.62,217.53,3.75,3.6,s7_stimuli_t5.jpg,1993
14229544524,342.79,220.35,342.86,215.97,3.75,3.61,s7_stimuli_t5.jpg,1993
14229548522,342.96,221.18,340.62,214.46,3.74,3.62,s7_stimuli_t5.jpg,1993
14229552519,343.43,224.18,341.06,211.52,3.75,3.63,s7_stimuli_t5.jpg,1993
14229556516,343.33,222.64,336.02,208.56,3.74,3.63,s7_stimuli_t5.jpg,1993
14229560514,341.71,224.68,333.39,206.96,3.74,3.64,s7_stimuli_t5.jpg,1993
14229564511,342.43,225.36,331.11,206.46,3.74,3.64,s7_stimuli_t5.jpg,1993
14229568508,341.31,228.37,327.03,206.26,3.74,3.64,s7_stimuli_t5.jpg,1993
14229572506,336.27,233.84,325.74,206.0,3.74,3.64,s7_stimuli_t5.jpg,1993
14229576503,333.29,233.85,325.83,207.07,3.73,3.64,s7_stimuli_t5.jpg,1993
14229580500,328.61,238.41,324.14,208.79,3.74,3.64,s7_stimuli_t5.jpg,1993
14229584498,333.24,237.36,325.41,208.21,3.74,3.65,s7_stimuli_t5.jpg,1993
14229588495,332.93,239.16,325.0,207.84,3.75,3.65,s7_stimuli_t5.jpg,1993
14229592492,330.18,240.49,325.12,209.97,3.75,3.65,s7_stimuli_t5.jpg,1993
14229596490,326.35,240.84,324.54,210.62,3.75,3.65,s7_stimuli_t5.jpg,1993
14229600487,326.1,240.58,325.54,214.12,3.75,3.65,s7_stimuli_t5.jpg,1993
14229604484,327.28,240.54,325.43,217.1,3.74,3.65,s7_stimuli_t5.jpg,1993
14229608482,322.45,241.4,325.48,217.92,3.74,3.65,s7_stimuli_t5.jpg,1993
14229612479,322.75,242.5,326.82,225.28,3.74,3.65,s7_stimuli_t5.jpg,1993
14229616476,322.5,241.68,327.44,226.72,3.74,3.64,s7_stimuli_t5.jpg,1993
14229620474,323.87,241.24,327.6,228.27,3.74,3.64,s7_stimuli_t5.jpg,1993
14229624471,325.25,240.17,328.36,229.57,3.74,3.63,s7_stimuli_t5.jpg,1993
14229628468,325.43,241.46,328.86,232.62,3.74,3.63,s7_stimuli_t5.jpg,1993
14229632466,324.85,240.55,329.35,235.86,3.74,3.63,s7_stimuli_t5.jpg,1993
14229636463,323.39,241.05,328.71,238.06,3.74,3.63,s7_stimuli_t5.jpg,1993
14229640460,323.57,240.49,328.57,239.96,3.73,3.62,s7_stimuli_t5.jpg,1993
14229644457,324.16,240.85,328.86,241.36,3.74,3.62,s7_stimuli_t5.jpg,1993
14229648455,321.69,240.73,328.79,241.93,3.74,3.62,s7_stimuli_t5.jpg,1993
14229652452,322.78,240.27,329.44,243.5,3.74,3.62,s7_stimuli_t5.jpg,1993
14229656449,321.75,240.19,329.56,243.76,3.75,3.62,s7_stimuli_t5.jpg,1993
14229660447,321.68,241.49,329.78,242.93,3.74,3.62,s7_stimuli_t5.jpg,1993
14229664444,320.45,241.42,328.74,243.26,3.75,3.61,s7_stimuli_t5.jpg,1993
14229668442,319.17,240.01,329.52,243.24,3.75,3.61,s7_stimuli_t5.jpg,1993
14229672441,318.91,239.48,329.06,243.94,3.75,3.61,s7_stimuli_t5.jpg,1993
14229676439,316.73,237.89,327.06,244.07,3.75,3.61,s7_stimuli_t5.jpg,1993
14229680437,315.27,238.34,327.44,243.61,3.76,3.6,s7_stimuli_t5.jpg,1993
14229684435,314.97,234.49,328.83,242.28,3.76,3.61,s7_stimuli_t5.jpg,1993
14229688434,314.61,233.66,327.11,242.81,3.76,3.6,s7_stimuli_t5.jpg,1993
14229692432,313.75,233.79,328.26,241.74,3.77,3.6,s7_stimuli_t5.jpg,1993
14229696430,312.28,231.98,326.15,241.86,3.77,3.6,s7_stimuli_t5.jpg,1993
14229700428,311.29,231.38,327.34,240.05,3.77,3.6,s7_stimuli_t5.jpg,1993
14229704427,309.47,230.99,325.8,241.05,3.78,3.6,s7_stimuli_t5.jpg,1993
14229708429,307.7,228.04,324.81,240.64,3.78,3.6,s7_stimuli_t5.jpg,1993
14229712430,306.44,225.65,322.76,239.86,3.77,3.6,s7_stimuli_t5.jpg,1993
14229716432,305.26,225.0,322.51,239.04,3.78,3.6,s7_stimuli_t5.jpg,1993
14229720434,304.64,225.85,321.72,237.99,3.78,3.6,s7_stimuli_t5.jpg,1993
14229724436,304.13,220.09,321.17,235.67,3.77,3.6,s7_stimuli_t5.jpg,1993
14229728438,303.3,220.47,319.75,232.52,3.77,3.61,s7_stimuli_t5.jpg,1993
14229732440,302.43,217.13,319.49,231.49,3.78,3.61,s7_stimuli_t5.jpg,1993
14229736442,302.43,216.19,317.33,229.62,3.78,3.62,s7_stimuli_t5.jpg,1993
14229740444,301.34,214.82,316.26,226.32,3.78,3.63,s7_stimuli_t5.jpg,1993
14229744446,301.3,213.36,314.79,222.63,3.78,3.63,s7_stimuli_t5.jpg,1993
14229748448,301.9,210.77,312.63,221.02,3.78,3.63,s7_stimuli_t5.jpg,1993
14229752449,301.13,207.76,311.83,217.64,3.78,3.63,s7_stimuli_t5.jpg,1993
14229756451,300.93,209.15,311.59,214.69,3.78,3.64,s7_stimuli_t5.jpg,1993
14229760453,301.74,210.19,311.01,213.06,3.78,3.64,s7_stimuli_t5.jpg,1993
14229764455,301.69,208.07,309.41,211.81,3.79,3.65,s7_stimuli_t5.jpg,1993
14229768457,302.13,207.9,308.63,209.84,3.79,3.65,s7_stimuli_t5.jpg,1993
14229772459,301.9,209.34,307.93,209.0,3.78,3.66,s7_stimuli_t5.jpg,1993
14229776461,302.2,209.74,307.67,209.01,3.78,3.65,s7_stimuli_t5.jpg,1993
14229780463,302.39,210.69,308.32,207.88,3.78,3.66,s7_stimuli_t5.jpg,1993
14229784465,302.55,213.23,310.05,209.38,3.78,3.66,s7_stimuli_t5.jpg,1993
14229788467,303.65,211.94,311.09,211.07,3.78,3.65,s7_stimuli_t5.jpg,1993
14229792468,304.12,214.13,313.05,212.0,3.78,3.65,s7_stimuli_t5.jpg,1993
14229796470,306.02,216.56,315.62,211.4,3.79,3.64,s7_stimuli_t5.jpg,1993
14229800472,305.85,217.56,317.77,213.51,3.79,3.64,s7_stimuli_t5.jpg,1993
14229804474,305.53,216.49,319.37,214.35,3.78,3.63,s7_stimuli_t5.jpg,1993
14229808476,305.87,217.72,320.82,216.67,3.79,3.63,s7_stimuli_t5.jpg,1993
14229812478,305.58,221.54,322.05,219.75,3.8,3.63,s7_stimuli_t5.jpg,1993
14229816480,306.27,222.46,324.27,219.88,3.8,3.64,s7_stimuli_t5.jpg,1993
14229820482,307.54,221.76,325.23,219.96,3.8,3.64,s7_stimuli_t5.jpg,1993
14229824484,307.45,226.1,325.24,222.68,3.79,3.64,s7_stimuli_t5.jpg,1993
14229828486,309.23,225.96,325.77,221.18,3.79,3.64,s7_stimuli_t5.jpg,1993
14229832487,308.46,228.19,325.92,221.35,3.79,3.63,s7_stimuli_t5.jpg,1993
14229836489,308.62,230.31,326.45,221.4,3.79,3.64,s7_stimuli_t5.jpg,1993
14229840491,307.7,232.07,326.49,221.47,3.79,3.64,s7_stimuli_t5.jpg,1993
14229844493,308.58,234.06,326.22,223.06,3.79,3.64,s7_stimuli_t5.jpg,1993
14229848495,310.1,234.62,326.01,224.11,3.79,3.64,s7_stimuli_t5.jpg,1993
14229852497,312.04,236.91,326.94,223.97,3.79,3.64,s7_stimuli_t5.jpg,1993
14229856499,314.3,238.98,328.58,222.63,3.78,3.63,s7_stimuli_t5.jpg,1993
14229860501,316.0,239.34,328.15,223.77,3.78,3.63,s7_stimuli_t5.jpg,1993
14229864503,318.31,241.65,327.82,223.42,3.78,3.64,s7_stimuli_t5.jpg,1993
14229868504,322.33,242.76,328.44,223.86,3.77,3.64,s7_stimuli_t5.jpg,1993
14229872505,322.42,244.37,327.77,225.15,3.77,3.64,s7_stimuli_t5.jpg,1993
14229876505,325.06,245.43,326.34,226.5,3.76,3.64,s7_stimuli_t5.jpg,1993
14229880505,328.39,245.35,324.05,225.79,3.76,3.64,s7_stimuli_t5.jpg,1993
14229884505,329.78,246.44,324.26,225.72,3.76,3.64,s7_stimuli_t5.jpg,1993
14229888505,331.5,248.04,323.04,224.74,3.75,3.65,s7_stimuli_t5.jpg,1993
14229892505,332.6,249.16,319.83,225.55,3.75,3.65,s7_stimuli_t5.jpg,1993
14229896505,335.14,249.85,319.62,222.88,3.75,3.64,s7_stimuli_t5.jpg,1993
14229900505,333.59,249.1,317.83,223.93,3.74,3.65,s7_stimuli_t5.jpg,1993
14229904505,333.71,249.96,317.94,222.01,3.75,3.64,s7_stimuli_t5.jpg,1993
14229908502,331.23,249.69,317.46,220.76,3.76,3.64,s7_stimuli_t5.jpg,1993
14229912499,326.66,249.7,315.63,218.97,3.75,3.63,s7_stimuli_t5.jpg,1993
14229916496,323.41,250.05,315.59,218.67,3.76,3.63,s7_stimuli_t5.jpg,1993
14229920493,317.19,248.38,314.15,217.62,3.77,3.62,s7_stimuli_t5.jpg,1993
14229924490,308.12,243.25,315.52,218.86,3.78,3.62,s7_stimuli_t5.jpg,1993
14229928488,309.14,240.01,314.85,220.17,3.78,3.63,s7_stimuli_t5.jpg,1993
14229932485,305.81,235.97,316.01,220.1,3.79,3.62,s7_stimuli_t5.jpg,1993
14229936482,302.28,233.9,317.83,219.18,3.8,3.62,s7_stimuli_t5.jpg,1993
14229940479,299.41,230.14,318.61,220.06,3.8,3.62,s7_stimuli_t5.jpg,1993
14229944476,298.71,226.5,319.34,221.82,3.81,3.62,s7_stimuli_t5.jpg,1993
14229948473,294.97,222.29,320.27,222.46,3.81,3.62,s7_stimuli_t5.jpg,1993
14229952470,293.74,219.88,321.06,224.4,3.82,3.62,s7_stimuli_t5.jpg,1993
14229956468,292.7,216.87,322.71,225.34,3.82,3.63,s7_stimuli_t5.jpg,1993
14229960465,291.91,214.68,320.56,226.04,3.82,3.63,s7_stimuli_t5.jpg,1993
14229964462,294.09,215.2,323.06,226.73,3.83,3.63,s7_stimuli_t5.jpg,1993
14229968459,292.62,214.16,323.98,227.53,3.82,3.63,s7_stimuli_t5.jpg,1993
14229972456,293.01,213.76,325.2,226.93,3.83,3.62,s7_stimuli_t5.jpg,1993
14229976453,293.74,213.87,325.16,224.64,3.82,3.61,s7_stimuli_t5.jpg,1993
14229980451,293.96,214.32,324.56,224.68,3.82,3.61,s7_stimuli_t5.jpg,1993
14229984448,294.28,213.57,323.66,223.36,3.82,3.6,s7_stimuli_t5.jpg,1993
14229988445,295.64,213.77,321.18,223.72,3.82,3.61,s7_stimuli_t5.jpg,1993
14229992442,295.88,215.2,322.68,224.71,3.83,3.61,s7_stimuli_t5.jpg,1993
14229996439,295.68,214.32,320.84,223.84,3.83,3.6,s7_stimuli_t5.jpg,1993
14230000436,295.1,214.78,320.88,223.29,3.82,3.6,s7_stimuli_t5.jpg,1993
14230004433,295.53,217.82,321.98,226.33,3.82,3.59,s7_stimuli_t5.jpg,1993
14230008431,294.27,216.46,320.53,226.56,3.82,3.59,s7_stimuli_t5.jpg,1993
14230012428,295.28,216.81,320.82,226.24,3.82,3.59,s7_stimuli_t5.jpg,1993
14230016425,295.18,218.58,319.95,227.27,3.82,3.59,s7_stimuli_t5.jpg,1993
14230020422,295.17,216.27,320.19,228.98,3.82,3.59,s7_stimuli_t5.jpg,1993
14230024419,294.67,215.45,319.81,230.68,3.81,3.59,s7_stimuli_t5.jpg,1993
14230028416,295.53,215.33,320.21,230.61,3.81,3.59,s7_stimuli_t5.jpg,1993
14230032414,295.2,216.37,321.51,232.01,3.81,3.6,s7_stimuli_t5.jpg,1993
14230036411,294.84,216.74,320.87,230.7,3.82,3.59,s7_stimuli_t5.jpg,1993
14230040408,295.51,219.04,321.59,229.8,3.82,3.59,s7_stimuli_t5.jpg,1993
14230044405,295.78,220.02,321.56,229.91,3.82,3.6,s7_stimuli_t5.jpg,1993
14230048402,295.93,219.91,321.13,228.52,3.82,3.6,s7_stimuli_t5.jpg,1993
14230052399,296.07,220.49,320.44,226.84,3.82,3.6,s7_stimuli_t5.jpg,1993
14230056396,295.16,220.88,320.31,226.27,3.82,3.6,s7_stimuli_t5.jpg,1993
14230060394,294.7,218.31,320.23,225.59,3.82,3.6,s7_stimuli_t5.jpg,1993
14230064391,294.1,216.45,319.8,225.47,3.81,3.6,s7_stimuli_t5.jpg,1993
14230068388,294.87,217.26,321.58,223.39,3.82,3.6,s7_stimuli_t5.jpg,1993
14230072385,297.49,218.99,322.96,222.39,3.81,3.6,s7_stimuli_t5.jpg,1993
14230076384,298.09,218.74,324.46,220.7,3.81,3.6,s7_stimuli_t5.jpg,1993
14230080383,297.18,219.05,328.3,220.16,3.81,3.6,s7_stimuli_t5.jpg,1993
14230084382,300.78,217.79,326.46,220.76,3.81,3.61,s7_stimuli_t5.jpg,1993
14230088381,302.98,216.78,330.19,219.87,3.8,3.61,s7_stimuli_t5.jpg,1993
14230092380,305.96,216.38,328.29,219.22,3.8,3.61,s7_stimuli_t5.jpg,1993
14230096379,306.61,215.4,329.31,216.07,3.79,3.6,s7_stimuli_t5.jpg,1993
14230100378,308.57,216.64,330.9,216.08,3.78,3.6,s7_stimuli_t5.jpg,1993
14230104377,311.97,217.47,331.86,216.59,3.78,3.6,s7_stimuli_t5.jpg,1993
14230108378,313.67,219.01,333.31,215.34,3.78,3.61,s7_stimuli_t5.jpg,1993
14230112379,317.16,221.76,334.45,215.82,3.78,3.6,s7_stimuli_t5.jpg,1993
14230116381,318.44,224.76,333.85,215.06,3.78,3.61,s7_stimuli_t5.jpg,1993
14230120382,319.79,229.52,332.62,214.52,3.78,3.61,s7_stimuli_t5.jpg,1993
14230124383,323.16,228.88,328.36,213.51,3.78,3.62,s7_stimuli_t5.jpg,1993
14230128385,321.75,228.45,328.63,212.66,3.78,3.62,s7_stimuli_t5.jpg,1993
14230132386,324.87,230.0,325.52,209.52,3.78,3.62,s7_stimuli_t5.jpg,1993
14230136387,323.5,229.7,321.9,210.63,3.77,3.62,s7_stimuli_t5.jpg,1993
14230140389,324.6,233.81,318.1,210.87,3.76,3.63,s7_stimuli_t5.jpg,1993
14230144390,326.51,236.52,317.79,208.95,3.76,3.64,s7_stimuli_t5.jpg,1993
14230148391,327.42,238.46,317.41,207.75,3.75,3.64,s7_stimuli_t5.jpg,1993
14230152393,327.74,241.27,315.72,206.47,3.75,3.64,s7_stimuli_t5.jpg,1993
14230156394,328.94,244.02,311.81,204.83,3.74,3.65,s7_stimuli_t5.jpg,1993
14230160396,328.23,244.6,311.45,204.35,3.74,3.65,s7_stimuli_t5.jpg,1993
14230164397,329.68,246.13,310.16,204.25,3.73,3.65,s7_stimuli_t5.jpg,1993
14230168398,328.62,250.82,309.72,202.85,3.72,3.66,s7_stimuli_t5.jpg,1993
14230172400,330.96,253.05,308.63,202.86,3.71,3.66,s7_stimuli_t5.jpg,1993
14230176401,332.18,256.26,307.38,202.59,3.71,3.67,s7_stimuli_t5.jpg,1993
14230180402,334.41,258.46,306.47,203.37,3.7,3.67,s7_stimuli_t5.jpg,1993
14230184404,335.52,262.13,307.51,202.71,3.7,3.67,s7_stimuli_t5.jpg,1993
14230188405,336.47,263.87,308.67,203.52,3.7,3.67,s7_stimuli_t5.jpg,1993
14230192406,336.64,264.04,307.83,202.0,3.7,3.67,s7_stimuli_t5.jpg,1993
14230196408,337.53,267.25,308.21,202.77,3.69,3.67,s7_stimuli_t5.jpg,1993
