id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
18,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1301508.577,1302676.53,1171.9529999999795,797.045,196.0,797.045,190.42000000000002,1.0895334401402192,0.8171500801051637,line_001-part_008,line_001
19,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1302700.53,1303536.46,839.9309999998659,838.65,196.0,838.65,183.42000000000002,1.6348389996960555,0.7706751744611997,line_001-part_008,line_001
20,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1303552.462,1304336.375,787.9120000000112,894.6,196.0,894.6,185.47,0.8435532149057933,0.8097410371764142,line_001-part_010,line_001
21,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1304368.368,1305296.203,931.8319999999367,932.835,196.0,932.835,186.985,0.8551382638489249,0.5678021080849426,line_001-part_010,line_001
22,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1305320.186,1305796.233,480.0470000000205,962.71,196.0,962.71,187.8225,0.4732357783398364,0.5766929595994394,line_001-part_011,line_001
23,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1305808.233,1306815.873,1011.6289999999572,1009.895,196.0,1009.895,177.45499999999998,1.4906994372640527,0.7255473675315547,line_001-part_011,line_001
24,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1306839.811,1307196.087,360.2760000000708,1052.9499999999998,196.0,1052.9499999999998,176.2625,0.7190812937028306,0.5722475338421917,line_001-part_013,line_001
25,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1307220.085,1307976.122,760.0360000000801,1094.8125,196.0,1094.8125,179.05499999999998,1.470088826934991,0.8338541041627034,line_001-part_013,line_001
26,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1308004.113,1309308.005,1307.8919999999925,1118.75,196.0,1118.75,172.805,1.4062363478763313,1.2565736807156225,line_001-part_013,line_001
27,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1309360.002,1309735.78,379.77700000000186,1178.44,196.0,1178.44,168.975,0.573729342427943,0.8731893866207835,line_001-part_014,line_001
28,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1309759.776,1310715.914,960.1369999998715,1260.1175,196.0,1260.1175,169.085,1.3015667777738342,0.975568888908934,line_001-part_015,line_001
29,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1310755.907,1311183.775,431.8660000001546,1302.5625,196.0,1302.5625,164.44,0.5105504127264324,1.3047998146881978,line_001-part_015,line_001
30,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1311211.758,1311475.718,267.96100000012666,1283.565,196.0,1283.565,163.25,0.8550035539774901,1.0060133198525156,line_001-part_015,line_001
31,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1311507.725,1312339.715,835.9899999999907,1354.395,196.0,1354.395,168.97,1.035649491567508,0.9418914210509889,line_001-part_016,line_001
32,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1312363.715,1313239.73,880.0129999998026,1394.705,196.0,1394.705,161.1875,1.3126129872312484,0.8688786707349659,line_001-part_016,line_001
33,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1313319.683,1313375.648,59.96200000005774,450.225,290.5,450.225,248.85500000000002,0.2884138347354371,0.1065555083025357,line_002-part_002,line_002
34,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1313391.638,1313495.608,107.97099999990314,335.845,290.5,335.845,255.7,0.3656025910658459,0.35267044340839326,line_002-part_001,line_002
35,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1313535.619,1314055.492,523.8700000001118,294.66,290.5,294.66,284.76,1.0237950228815118,0.7088433434740141,line_002-part_001,line_002
36,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1314091.479,1314875.481,788.0019999998622,343.82500000000005,290.5,343.82500000000005,290.745,0.6367735622580127,0.5897598171283238,line_002-part_001,line_002
37,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1314919.477,1315483.538,568.0579999999609,403.1275,290.5,403.1275,292.35249999999996,1.1857162883425068,0.6828443382876817,line_002-part_002,line_002
38,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1315519.508,1316495.386,979.8760000001639,435.655,290.5,435.655,291.275,0.8602572389633338,0.9568442167799164,line_002-part_002,line_002
39,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1316523.371,1316699.308,179.93900000001304,479.335,290.5,479.335,282.985,0.606733260928726,0.20031357881905343,line_002-part_003,line_002
40,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1316831.354,1316923.244,95.88199999998324,473.675,290.5,473.675,281.305,0.34256720305101146,0.6087539090002024,line_002-part_003,line_002
41,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1316963.157,1317203.138,243.98700000019744,498.05,290.5,498.05,289.335,0.2352034355198843,0.33461932063653615,line_002-part_003,line_002
42,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1317227.176,1317583.174,359.9990000000689,541.505,290.5,541.505,295.225,0.6355611734151279,1.0025108631952888,line_002-part_004,line_002
43,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1317607.184,1318323.052,719.8630000001285,574.865,290.5,574.865,283.365,0.8708993188064408,0.7320134413602802,line_002-part_004,line_002
44,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1318347.024,1318875.11,532.0860000001267,650.3050000000001,290.5,650.3050000000001,283.32,1.0620526263681371,0.7792966062328326,line_002-part_005,line_002
45,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1318887.111,1319882.947,999.8319999999367,666.2975,290.5,666.2975,287.0925,1.1660486471134668,0.8758835840494181,line_002-part_005,line_002
46,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1319978.905,1320182.946,208.04099999996834,677.6225000000001,290.5,677.6225000000001,275.03499999999997,0.10466957010249099,0.4174658915670776,line_002-part_005,line_002
47,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1320206.946,1321062.918,859.9699999999721,712.04,290.5,712.04,283.02,1.2389266875580596,0.7270291761173044,line_002-part_005,line_002
48,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1321102.91,1321642.845,543.9370000001509,739.35,290.5,739.35,279.39,0.3868867507520658,0.7690586560040191,line_002-part_006,line_002
49,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1321674.86,1321882.879,212.01799999992363,791.67,290.5,791.67,284.845,0.6356958832865595,0.5245602393553415,line_002-part_007,line_002
50,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1321910.871,1322042.841,135.96999999997206,754.8425,290.5,754.8425,293.15749999999997,0.43430462549604826,0.3270755678363558,line_002-part_006,line_002
51,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1322066.838,1323554.748,1491.908999999985,786.7750000000001,290.5,786.7750000000001,293.62,0.6987401031166293,0.9051156261501149,line_002-part_007,line_002
52,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1323586.739,1324038.712,455.97299999999814,803.8525,290.5,803.8525,294.7075,0.3627736837657781,0.48953567278308047,line_002-part_007,line_002
53,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1324066.71,1324674.623,611.9120000000112,825.135,290.5,825.135,289.83,0.9296328227506975,0.7049367572024915,line_002-part_007,line_002
54,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1324778.603,1325862.44,1087.8340000000317,900.24,290.5,900.24,288.3675,0.8641638252348549,1.3297211409030778,line_002-part_008,line_002
55,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1325894.447,1326294.47,404.0220000001136,909.8050000000001,290.5,909.8050000000001,287.325,0.4968100058403975,0.9202031317504724,line_002-part_008,line_002
56,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1326314.462,1326670.431,359.96999999997206,944.5825,290.5,944.5825,283.2725,0.4772770744827891,0.5062396968406225,line_002-part_009,line_002
57,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1326698.432,1328642.042,1947.6059999999125,1013.89,290.5,1013.89,288.235,1.4377584577913662,0.7751206002184498,line_002-part_010,line_002
58,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1328666.016,1331641.863,2979.845999999903,1071.57,290.5,1071.57,282.92999999999995,1.3849521881901055,1.2533406438012604,line_002-part_011,line_002
59,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1331681.865,1331793.914,116.05099999997765,1130.94,290.5,1130.94,283.655,0.17727819080421744,0.1864384620615807,line_002-part_011,line_002
60,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1331849.932,1333009.719,1163.7849999999162,1164.72,290.5,1164.72,281.14,1.308841110831156,0.6864815048163394,line_002-part_012,line_002
61,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1333045.7,1333361.787,320.08700000005774,1222.0075,290.5,1222.0075,275.4475,0.33866061677949344,0.5799259965138037,line_002-part_013,line_002
62,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1333393.792,1334481.544,1091.757000000216,1260.3200000000002,290.5,1260.3200000000002,270.98,0.8770959728922999,0.6783989125304309,line_002-part_014,line_002
63,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1334513.58,1335021.67,512.089999999851,1304.27,290.5,1304.27,264.8775,0.357250579037068,0.6176447605147009,line_002-part_014,line_002
64,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1335045.67,1335777.678,736.0069999999832,1387.27,290.5,1387.27,266.985,1.6856246212258292,1.3147683451741494,line_002-part_015,line_002
65,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1335869.652,1336001.591,135.93699999991804,350.76,382.5,350.76,346.89,0.33367635153651454,0.42999390961023526,line_003-part_002,line_003
66,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1336025.58,1337233.543,1211.96399999992,305.04,382.5,305.04,377.905,1.699499737983305,0.767307427675406,line_003-part_001,line_003
67,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1337273.543,1337921.422,651.8789999999572,378.315,382.5,378.315,378.44000000000005,1.6293158949673499,0.6494362901726006,line_003-part_002,line_003
68,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1337945.421,1338881.179,939.7579999999143,410.735,382.5,410.735,385.085,1.1032738470262586,0.5938011132712765,line_003-part_002,line_003
69,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1338917.18,1339457.286,544.1049999999814,451.28999999999996,382.5,451.28999999999996,377.41249999999997,0.8136476234479367,0.40561142288108426,line_003-part_003,line_003
70,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1339493.281,1339837.303,348.0209999999497,491.53,382.5,491.53,387.6,0.34526140047964454,0.5334510908698383,line_003-part_003,line_003
71,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1339869.299,1341281.166,1415.8659999999218,557.03,382.5,557.03,378.91499999999996,1.8429657510581494,0.7506034036178655,line_003-part_004,line_003
72,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1341289.164,1341760.987,475.81999999983236,625.5699999999999,382.5,625.5699999999999,383.66999999999996,0.8772306827637408,0.5444973003272447,line_003-part_005,line_003
73,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1341784.979,1342029.067,248.089999999851,669.815,382.5,669.815,382.27750000000003,0.6482239013297187,0.7126152198741035,line_003-part_006,line_003
74,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1342065.091,1342621.075,559.9839999999385,678.4549999999999,382.5,678.4549999999999,371.6925,1.0157124305956018,0.6625031477014819,line_003-part_006,line_003
75,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1342657.072,1344700.655,2047.5870000000577,759.46,382.5,759.46,375.82,2.328729547441142,0.8894892810640275,line_003-part_007,line_003
76,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1344752.707,1345040.75,292.04300000006333,833.085,382.5,833.085,382.595,0.29865178496425204,0.32330369143626636,line_003-part_008,line_003
77,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1345056.748,1345680.895,628.1470000001136,861.05,382.5,861.05,379.93,1.1690122642849692,0.5785788977994841,line_003-part_008,line_003
78,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1345716.89,1345872.852,159.95800000010058,838.2225,382.5,838.2225,375.5425,0.34822501765114405,0.3802859670519086,line_003-part_008,line_003
79,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1345888.835,1346780.679,895.8449999999721,898.4225,382.5,898.4225,376.655,1.2537447734155538,0.5054314376120296,line_003-part_008,line_003
80,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1346820.691,1347016.684,199.99199999985285,925.675,382.5,925.675,374.29,0.2273902629768391,0.3106409635216785,line_003-part_009,line_003
81,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1347052.678,1348680.592,1631.9150000000373,952.25,382.5,952.25,384.385,1.4074487367192132,0.6150852729574964,line_003-part_009,line_003
82,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1348704.594,1350900.311,2199.716999999946,1040.96,382.5,1040.96,375.19,1.928506519417327,0.9959100794951331,line_003-part_010,line_003
83,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1350936.305,1351600.319,668.0130000000354,1119.13,382.5,1119.13,381.53499999999997,0.613872884114613,0.8275227402054111,line_003-part_011,line_003
84,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1351628.31,1352200.122,575.814000000013,1151.415,382.5,1151.415,377.35,1.2043062506000934,0.42177660745289663,line_003-part_011,line_003
85,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1352212.128,1352400.153,192.02499999990687,1131.3474999999999,382.5,1131.3474999999999,379.44,0.2788494338637834,0.4744481671827213,line_003-part_011,line_003
86,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1352424.153,1352880.176,460.0230000000447,1171.845,382.5,1171.845,373.0,1.1760171775994153,0.39995360828094706,line_003-part_011,line_003
87,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1352904.175,1353760.013,859.8379999999888,1221.96,382.5,1221.96,364.84000000000003,0.8418019865771817,0.4015701267381285,line_003-part_013,line_003
88,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1353784.014,1354500.053,720.0370000000112,1272.665,382.5,1272.665,371.905,1.1186307723694813,0.6195306987147455,line_003-part_014,line_003
89,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1354516.046,1355019.889,507.84599999990314,1310.775,382.5,1310.775,361.995,0.7046673374596282,0.8265797711053864,line_003-part_014,line_003
90,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1355043.908,1356399.722,1359.8159999998752,1374.43,382.5,1374.43,346.47,1.5988714640237698,1.370134102332611,line_003-part_015,line_003
91,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1356479.749,1356599.779,124.03099999995902,685.4449999999999,474.5,685.4449999999999,453.81,0.1927698260188731,0.5158040977122762,line_004-part_006,line_004
92,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1356639.789,1358299.649,1663.8599999998696,303.09000000000003,474.5,303.09000000000003,471.7,1.1174183835265947,0.966408617651573,line_004-part_001,line_004
93,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1358323.65,1359031.677,712.0270000000019,348.5375,474.5,348.5375,463.15250000000003,0.9755688889089332,0.8369524312056346,line_004-part_001,line_004
94,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1359051.678,1359359.504,311.8269999998156,388.63,474.5,388.63,460.0925,0.5974382797999342,0.5952829218570262,line_004-part_002,line_004
95,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1359383.51,1360039.477,659.9629999999888,449.605,474.5,449.605,461.57,0.6513222283726453,0.4977529749404191,line_004-part_003,line_004
96,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1360063.458,1360623.424,563.964999999851,482.13,474.5,482.13,465.03999999999996,0.5694186265421239,0.5576988677275592,line_004-part_003,line_004
97,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1360659.419,1360999.391,343.97200000006706,509.8675,474.5,509.8675,471.36,0.37489757219463626,0.3273449875792191,line_004-part_003,line_004
98,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1361039.393,1361219.418,184.02600000007078,554.0074999999999,474.5,554.0074999999999,465.15,0.4138287250384244,0.27602052656371256,line_004-part_005,line_004
99,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1361247.424,1361683.345,439.92199999978766,591.885,474.5,591.885,462.06,1.0492551885821144,0.5820813544567117,line_004-part_005,line_004
100,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1361703.348,1362379.255,679.908000000054,638.6125,474.5,638.6125,463.74,1.0294528374816458,0.36102245543716505,line_004-part_005,line_004
101,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1362403.262,1363019.304,620.0419999998994,683.9,474.5,683.9,465.70000000000005,0.4382112117675724,0.5418031028986101,line_004-part_006,line_004
102,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1363043.306,1363439.249,399.93599999998696,743.9975,474.5,743.9975,464.13,0.91373705792175,0.48953567278308047,line_004-part_007,line_004
103,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1363463.209,1363859.18,399.9749999998603,679.83,474.5,679.83,476.9275,0.40318664519530834,0.5804648359995288,line_004-part_006,line_004
104,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1363887.188,1364691.127,807.9409999998752,749.8325,474.5,749.8325,470.2875,0.9946976906522482,0.34916798675116717,line_004-part_007,line_004
105,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1364723.14,1365879.072,1159.9300000001676,792.6975,474.5,792.6975,465.7725,1.3864339967758568,0.5807342557423937,line_004-part_007,line_004
106,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1365919.058,1366502.742,587.688000000082,792.5699999999999,474.5,792.5699999999999,468.11,0.723257299717215,0.5194412642409355,line_004-part_007,line_004
107,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1366518.759,1367114.959,600.1979999998584,826.1800000000001,474.5,826.1800000000001,460.3775,1.0635344349538822,0.6990095228594956,line_004-part_007,line_004
108,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1367150.94,1368438.743,1291.8030000000726,905.16,474.5,905.16,467.6,0.5898945269997539,0.7057450164310815,line_004-part_008,line_004
109,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1368462.744,1370838.58,2379.8330000001006,958.55,474.5,958.55,467.86,2.0615998723919278,0.6167017914146793,line_004-part_008,line_004
110,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1370862.558,1371682.546,823.9890000000596,1033.48,474.5,1033.48,465.86,0.7371324164746907,1.2356936506436966,line_004-part_009,line_004
111,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1371694.548,1372366.444,675.8959999999497,1061.095,474.5,1061.095,458.135,1.17534362824226,0.725412657660123,line_004-part_009,line_004
112,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1372506.443,1373134.431,631.9869999999646,1110.1075,474.5,1110.1075,458.55,0.8290045487911593,1.0598972684252275,line_004-part_010,line_004
113,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1373146.43,1374282.269,1139.8400000000838,1142.1399999999999,474.5,1142.1399999999999,460.25,1.3720200405326604,0.5691492067992606,line_004-part_010,line_004
114,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1374298.273,1374950.245,655.972000000067,1194.9299999999998,474.5,1194.9299999999998,466.78499999999997,0.8337193942912702,0.5722475338421917,line_004-part_011,line_004
115,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1374986.245,1375590.152,607.9049999997951,1234.7075,474.5,1234.7075,459.0725,0.7426555212033917,0.5664550093706244,line_004-part_011,line_004
116,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1375650.131,1376210.09,563.9590000000317,1256.535,474.5,1256.535,449.21500000000003,1.0922276375688522,0.7281068550887576,line_004-part_011,line_004
117,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1376234.089,1376370.069,139.9790000000503,1284.47,474.5,1284.47,454.61,0.3728769241231522,0.20058299856191827,line_004-part_011,line_004
118,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1376394.065,1376521.967,131.8959999999497,1327.345,474.5,1327.345,451.96500000000003,0.585179681499649,0.21324572647650458,line_004-part_012,line_004
119,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1376589.868,1377289.963,704.0959999999031,1349.1750000000002,474.5,1349.1750000000002,438.72,1.56694522449444,0.9234361686648368,line_004-part_012,line_004
120,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1377357.975,1377753.935,399.95699999993667,1385.125,474.5,1385.125,416.2175,1.3472334241892052,1.2560348412298934,line_004-part_012,line_004
121,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1377825.887,1377893.842,71.95099999988452,1445.1025,474.5,1445.1025,390.485,0.41234691645267313,0.9953712400094049,line_004-part_013,line_004
122,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1377913.824,1378057.697,147.86899999994785,1425.76,474.5,1425.76,431.58,0.5069132461977808,0.468655642711154,line_004-part_013,line_004
123,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1378225.784,1378333.808,112.02399999997579,408.135,567.0,408.135,575.3050000000001,0.41989066925285196,0.7173300653742161,line_005-part_001,line_005
124,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1378357.809,1379049.865,696.0550000001676,297.1225,567.0,297.1225,564.94,1.0646121139253384,0.8515010973202671,line_005-part_001,line_005
125,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1379097.863,1379845.732,751.8690000001807,286.225,567.0,286.225,563.1875,0.9798796047947508,0.891644639006937,line_005-part_001,line_005
126,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1379877.737,1380553.793,680.0549999999348,310.8025,567.0,310.8025,561.115,0.8436879247772219,0.5727863733279184,line_005-part_001,line_005
127,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1380577.789,1380989.596,415.806999999797,345.58500000000004,567.0,345.58500000000004,567.6424999999999,0.7367282868603927,0.45936066158236366,line_005-part_001,line_005
128,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1381017.594,1382333.614,1320.0189999998547,394.005,567.0,394.005,557.3775,1.1915088128140725,0.8911057995212074,line_005-part_001,line_005
129,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1382485.535,1383337.513,855.9780000001192,422.39,567.0,422.39,551.7750000000001,1.1027350075405336,0.986884518109203,line_005-part_002,line_005
130,T5_Pseudo_Text,1869,b,s7_stimuli_t5.jpg,166,1383349.512,1383977.351,631.8379999999888,471.135,567.0,471.135,546.4025,1.0511411267821622,0.34404901163675966,line_005-part_002,line_005
