id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
33,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1704280.583,1705076.413,799.8310000000056,328.0375,196.0,328.0375,180.115,0.6449908644153498,0.5636261020705574,line_001-part_001,line_001
34,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1705292.424,1707736.069,2447.648999999976,403.73,196.0,403.73,187.225,1.391014132404536,1.279204939116161,line_001-part_002,line_001
35,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1707764.095,1708936.116,1176.0179999999236,460.57500000000005,196.0,460.57500000000005,211.10250000000002,0.4775464942256509,1.3126129872312415,line_001-part_003,line_001
36,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1708960.098,1709516.108,560.0079999999143,482.34749999999997,196.0,482.34749999999997,209.36,0.5283321157554324,0.8388383694056792,line_001-part_003,line_001
37,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1709540.095,1710240.046,703.9490000000224,453.82,196.0,453.82,200.305,0.7861668096758546,1.1810014428423943,line_001-part_003,line_001
38,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1710248.041,1710363.961,119.91700000013225,446.99,196.0,446.99,162.08499999999998,0.24059183037715356,0.869417510220694,line_001-part_003,line_001
39,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1710383.946,1710939.903,559.9569999999367,460.75,196.0,460.75,195.2125,0.8205178268909589,1.0580113302251821,line_001-part_003,line_001
40,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1710955.902,1711495.942,544.0409999999683,464.505,196.0,464.505,163.8225,0.9071362742215912,1.227476348486358,line_001-part_003,line_001
41,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1711507.944,1711735.987,232.0439999999944,495.0625,196.0,495.0625,201.3825,0.3759752511660895,0.7562612182180004,line_001-part_003,line_001
42,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1711787.998,1712035.721,251.71900000004098,520.9849999999999,196.0,520.9849999999999,215.495,0.2675338046635122,0.6020184154286136,line_001-part_004,line_001
43,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1712059.701,1712251.75,196.05000000004657,481.61,196.0,481.61,202.19,0.6145464334717697,0.5092033140121197,line_001-part_003,line_001
44,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1712379.794,1713079.927,704.1310000000522,468.7425,196.0,468.7425,219.7,0.5888168480282991,1.06461211392534,line_001-part_003,line_001
45,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1713091.92,1713327.723,239.7980000001844,470.8825,196.0,470.8825,202.48250000000002,0.3026930811072048,0.8889504415783009,line_001-part_003,line_001
46,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1713339.707,1713415.608,79.89500000001863,458.27,196.0,458.27,173.82999999999998,0.3664108502944359,0.2760205265637118,line_001-part_003,line_001
47,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1713439.576,1713675.706,240.12800000002608,509.4175,196.0,509.4175,194.565,0.5378965166270906,0.584236712399619,line_001-part_004,line_001
48,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1713703.693,1713747.674,47.97900000005029,459.695,196.0,459.695,223.2075,0.4702721611683369,0.28679731627825417,line_001-part_003,line_001
49,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1713779.66,1713915.62,139.96100000012666,440.975,196.0,440.975,177.495,0.23426046641985965,0.4739093276969939,line_001-part_003,line_001
50,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1713955.621,1714071.621,119.997999999905,452.6775,196.0,452.6775,203.335,0.2455760956201309,0.4662308650253827,line_001-part_003,line_001
51,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1714267.568,1714863.414,599.841999999946,484.47249999999997,196.0,484.47249999999997,193.4625,1.063265015211022,2.4720608506445516,line_001-part_003,line_001
52,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1714883.411,1715095.491,216.08199999993667,530.6025,196.0,530.6025,200.0125,0.419082410024262,0.4104609782526269,line_001-part_004,line_001
53,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1715127.505,1716931.408,1807.9020000000019,517.45,196.0,517.45,183.7475,0.5455749792986995,1.7431457363272027,line_001-part_004,line_001
54,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1716955.404,1717303.41,352.00499999988824,552.4475,196.0,552.4475,196.0675,0.8392424990199773,0.5793871570280756,line_001-part_004,line_001
55,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1717375.396,1718535.262,1163.8660000001546,543.5,196.0,543.5,180.255,0.9048462064072516,1.4393749762485446,line_001-part_004,line_001
56,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1718567.258,1718811.266,248.00900000007823,558.14,196.0,558.14,185.94500000000002,0.2427471883200631,0.2924551308783898,line_001-part_004,line_001
57,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1718835.272,1719371.196,539.9249999998137,514.9725000000001,196.0,514.9725000000001,184.46499999999997,1.1346612470698634,0.45020039032500114,line_001-part_004,line_001
58,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1719403.206,1719791.161,391.9560000000056,553.8,196.0,553.8,192.42249999999999,2.564337112575318,4.130608787712599,line_001-part_004,line_001
59,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1719859.171,1721123.039,1267.8669999998529,610.695,196.0,610.695,185.51,0.7128846396169652,1.1959542385713224,line_001-part_005,line_001
60,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1721307.036,1721463.051,160.01499999989755,614.16,196.0,614.16,195.3075,0.4435996066248447,0.9554971180655982,line_001-part_005,line_001
61,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1721471.05,1721670.995,203.94699999992736,604.2049999999999,196.0,604.2049999999999,163.69,0.5108198324692989,0.6105051373288171,line_001-part_005,line_001
62,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1721987.045,1723154.91,1171.8630000001285,608.385,196.0,608.385,158.5725,0.9841903206805669,1.4308882543483428,line_001-part_005,line_001
63,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1723698.566,1723826.73,132.1699999999255,586.0050000000001,196.0,586.0050000000001,149.095,0.42972448986737194,0.6072721004144535,line_001-part_005,line_001
64,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1723838.746,1724690.72,855.9739999999292,603.13,196.0,603.13,186.985,0.9272080450649246,1.3435962576605505,line_001-part_005,line_001
65,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1724838.73,1725466.676,631.9459999999963,610.46,196.0,610.46,212.665,0.6448561545439212,1.5932136494236342,line_001-part_005,line_001
66,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1725498.671,1726266.558,771.8879999998026,607.34,196.0,607.34,201.39499999999998,0.606733260928726,1.1543288882989027,line_001-part_005,line_001
67,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1726314.576,1730058.271,3747.695000000065,606.4275,196.0,606.4275,198.97750000000002,1.0566642315108616,1.0945177053831936,line_001-part_005,line_001
68,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1730158.289,1730678.293,524.0029999997932,606.91,196.0,606.91,204.5575,1.014365331881285,1.3778125650042214,line_001-part_005,line_001
69,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1730686.29,1730766.265,83.97299999999814,615.6825,196.0,615.6825,164.0025,0.36358194299436497,0.43107158858168854,line_001-part_005,line_001
70,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1730782.259,1731546.094,767.8329999998678,626.4475,196.0,626.4475,192.54250000000002,0.4219113173243268,0.8688786707349659,line_001-part_005,line_001
71,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1731570.084,1732106.064,539.9790000000503,683.0,196.0,683.0,189.31,1.0227173439100539,0.7049367572024923,line_001-part_006,line_001
72,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1732138.054,1732329.961,195.90400000009686,660.755,196.0,660.755,189.785,0.2867973162782572,0.13673051950325402,line_001-part_006,line_001
73,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1732533.979,1732714.102,184.12199999997392,657.39,196.0,657.39,228.28,0.25850824327758204,0.9995472460237909,line_001-part_006,line_001
74,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1732734.095,1733409.877,679.777999999933,660.9449999999999,196.0,660.9449999999999,192.5425,0.6327322661150631,0.9208766811076315,line_001-part_006,line_001
75,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1733433.851,1736321.677,2891.8259999998845,713.935,196.0,713.935,192.13,0.9435079395081734,1.4550013213346311,line_001-part_007,line_001
76,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1736357.682,1736669.694,316.0119999998715,722.0899999999999,196.0,722.0899999999999,208.87,0.3214177532362201,0.5361452882984752,line_001-part_007,line_001
77,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1736697.682,1737001.592,307.9099999999162,684.455,196.0,684.455,207.52499999999998,0.498157104554714,0.47956714229712877,line_001-part_007,line_001
78,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1737009.592,1737281.561,275.9680000001099,716.155,196.0,716.155,205.98,0.7272985958601678,0.49896536378330475,line_001-part_007,line_001
79,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1737357.558,1737489.573,136.01600000006147,724.5474999999999,196.0,724.5474999999999,240.49,0.15154860536074988,0.40062715763810686,line_001-part_007,line_001
80,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1737517.58,1737937.595,424.01599999982864,735.09,196.0,735.09,210.23250000000002,0.34485727086535267,0.6160282420575187,line_001-part_007,line_001
81,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1738133.488,1738513.398,383.9130000001751,754.865,196.0,754.865,208.08,0.3002683034214319,0.4073626512096958,line_001-part_007,line_001
82,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1738569.428,1738893.419,327.9889999998268,791.775,196.0,791.775,223.27499999999998,0.1471031796035022,0.6767823940732511,line_001-part_008,line_001
83,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1738953.394,1739649.381,699.9809999999125,814.8299999999999,196.0,814.8299999999999,184.32,0.5474609174987458,1.0313387756816899,line_001-part_008,line_001
84,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1739673.344,1739905.187,235.84599999990314,779.94,196.0,779.94,191.45,0.56227900335624,0.3334069317936497,line_001-part_008,line_001
85,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1739953.222,1740213.314,264.0910000000149,721.325,196.0,721.325,210.675,0.23008446040547834,0.31495167940749613,line_001-part_007,line_001
86,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1740381.296,1740777.315,400.01799999992363,741.3675,196.0,741.3675,218.495,0.6841914370019982,0.7282415649601901,line_001-part_007,line_001
87,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1740801.309,1741665.218,867.910000000149,786.725,196.0,786.725,202.24,0.4588218220966309,0.9814961232519315,line_001-part_008,line_001
88,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1741721.223,1742329.171,611.9480000000913,799.41,196.0,799.41,188.655,0.45949537145379227,0.6511875185012136,line_001-part_008,line_001
89,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1742361.172,1742836.976,479.8159999998752,825.2275,196.0,825.2275,185.2175,0.26308837890625836,0.8932611574641185,line_001-part_008,line_001
90,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1742897.134,1743097.18,204.0439999999944,734.405,196.0,734.405,199.285,0.14656434011777555,0.38392313358056634,line_001-part_007,line_001
91,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1743129.165,1743317.087,191.92099999985658,709.3525,196.0,709.3525,204.26,0.15976590751808695,0.2502909411202427,line_001-part_007,line_001
92,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1743341.082,1743956.97,619.8840000000782,882.66,196.0,882.66,203.1,1.0582807499680447,1.0437320838534137,line_001-part_010,line_001
93,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1743992.935,1744136.866,147.93399999989197,956.28,196.0,956.28,198.375,0.19802351100471377,0.4586871122252031,line_001-part_011,line_001
94,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1744164.885,1745216.947,1056.060999999987,830.625,196.0,830.625,202.48250000000002,0.8077203891049394,1.0329552941388704,line_001-part_008,line_001
95,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1745240.943,1745396.924,159.9810000001453,905.7049999999999,196.0,905.7049999999999,216.455,0.3575199987799374,0.7776800877756527,line_001-part_010,line_001
96,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1745440.919,1746172.876,735.9560000000056,814.4725,196.0,814.4725,200.885,0.7190812937028306,0.7398266139033232,line_001-part_008,line_001
97,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1746212.865,1747716.757,1507.8899999998976,813.79,196.0,813.79,197.93,1.3138253760741303,1.3010279382881085,line_001-part_008,line_001
98,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1747740.748,1747856.697,119.94700000016019,896.4475,196.0,896.4475,204.755,0.3782653189804307,0.6036349338857957,line_001-part_010,line_001
99,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1747884.684,1748548.384,667.6959999999963,971.08,196.0,971.08,193.965,0.49263399982601,0.6381206609723309,line_001-part_011,line_001
100,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1748572.363,1748936.53,368.16700000013225,915.8575000000001,196.0,915.8575000000001,200.21749999999997,0.7132887692312633,1.0466957010249123,line_001-part_010,line_001
101,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1748980.525,1749236.613,260.0910000000149,958.69,196.0,958.69,197.945,0.2831601497495964,0.429185650381643,line_001-part_011,line_001
102,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1749260.629,1749460.662,204.03200000012293,994.71,196.0,994.71,195.685,0.3961817318808592,0.5492121458273572,line_001-part_011,line_001
103,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1750120.313,1750400.49,284.1790000000037,1277.96,196.0,1277.96,146.215,0.6041737733715216,0.7209672319028738,line_001-part_015,line_001
104,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1750424.503,1750740.413,319.9089999999851,1143.645,196.0,1143.645,167.86749999999998,0.5824854840710036,0.7351117684032098,line_001-part_014,line_001
105,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1750764.411,1751164.425,404.01499999989755,1099.005,196.0,1099.005,177.135,0.5003124624976266,0.6071373905430211,line_001-part_013,line_001
106,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1751204.438,1751484.091,283.6569999998901,1207.6100000000001,196.0,1207.6100000000001,158.715,0.7489868851606826,0.4992347835261673,line_001-part_014,line_001
107,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1751524.128,1753240.246,1720.119999999879,1056.165,196.0,1056.165,191.755,1.048716349096394,1.6927642444117177,line_001-part_013,line_001
108,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1753268.255,1754100.173,835.9180000000633,964.925,196.0,964.925,201.34,0.6765129743303908,1.06474682379677,line_001-part_011,line_001
109,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1754132.169,1755032.058,903.8889999999665,1025.04,196.0,1025.04,190.32999999999998,0.8310251968626371,0.9320576004364696,line_001-part_012,line_001
110,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1755048.056,1755820.007,775.9479999998584,1071.4524999999999,196.0,1071.4524999999999,192.025,0.8832926269781683,1.1062374641977581,line_001-part_013,line_001
111,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1755855.981,1756159.96,307.9780000001192,976.5899999999999,196.0,976.5899999999999,202.60500000000002,0.49802239468328235,0.4209683482243052,line_001-part_011,line_001
112,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1756183.956,1756479.885,299.92699999990873,1026.3799999999999,196.0,1026.3799999999999,195.75,0.5707657252564404,0.9901175550235658,line_001-part_012,line_001
113,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1756503.88,1758367.775,1867.8950000000186,1070.315,196.0,1070.315,186.9,1.0871086624544495,1.2122541330145664,line_001-part_013,line_001
114,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1758399.776,1758511.78,116.00399999995716,1069.49,196.0,1069.49,221.175,0.1434660130748383,0.164480753018201,line_001-part_013,line_001
115,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1758563.782,1759319.627,759.847000000067,1058.2225,196.0,1058.2225,191.09249999999997,0.9212808107219196,1.1475933947273138,line_001-part_013,line_001
116,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1759331.631,1759551.686,224.0559999998659,1062.835,196.0,1062.835,153.23000000000002,0.504892598126309,0.5783094780566216,line_001-part_013,line_001
117,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1759563.688,1760167.445,607.7519999998622,1097.39,196.0,1097.39,173.49,1.256034841229898,1.4985126098070949,line_001-part_013,line_001
118,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1760195.405,1760263.355,71.94799999985844,1106.335,196.0,1106.335,194.1275,0.20880030071925537,0.31037154377881526,line_001-part_013,line_001
119,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1760303.363,1760659.527,360.16400000010617,1119.0325,196.0,1119.0325,197.5125,0.3052525686644062,0.46865564271115473,line_001-part_013,line_001
120,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1760699.529,1761019.501,323.97099999990314,1071.62,196.0,1071.62,176.03,0.2715751008064618,0.5777706385708942,line_001-part_013,line_001
121,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1761043.5,1761139.534,100.03499999991618,1043.115,196.0,1043.115,160.82,0.2560834655918123,0.48940096291164803,line_001-part_012,line_001
122,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1761163.545,1761807.271,647.7299999999814,1060.5275000000001,196.0,1060.5275000000001,188.515,0.8331805548055436,1.0995019706261693,line_001-part_013,line_001
123,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1761815.279,1762379.381,568.1019999999553,1088.8975,196.0,1088.8975,200.17,0.4112692374812199,1.4238833410338898,line_001-part_013,line_001
124,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1762403.377,1762839.4,440.0219999998808,1116.2675,196.0,1116.2675,180.6525,0.8001766363047605,0.9995472460237909,line_001-part_013,line_001
125,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1762863.395,1763195.294,335.9010000000708,1176.3725,196.0,1176.3725,187.6575,0.728376274831624,0.7417125521033686,line_001-part_014,line_001
126,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1763223.304,1763579.249,359.9459999999963,1270.66,196.0,1270.66,196.9725,1.1963583681856227,1.6798320967542681,line_001-part_015,line_001
127,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1763623.27,1763819.23,199.95799999986775,1180.1575,196.0,1180.1575,199.55249999999998,0.9076751137073132,1.3233897769457839,line_001-part_014,line_001
128,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1763947.205,1764059.22,116.01499999989755,1185.06,196.0,1185.06,193.485,0.6602130798871453,0.4499309705821378,line_001-part_014,line_001
129,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1764079.222,1764207.252,132.03099999995902,1166.1,196.0,1166.1,218.635,0.5978424094142246,0.8141864629336641,line_001-part_014,line_001
130,T5_Pseudo_Text,1859,b,s7_stimuli_t5.jpg,166,1764239.26,1764503.238,267.9760000000242,1180.12,196.0,1180.12,172.52,0.5113586719550285,0.8859868244068014,line_001-part_014,line_001
