time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
389862067,167.23,171.28,154.68,157.99,3.50,3.77,s7_stimuli_t1.jpg,1257
389866067,166.05,171.50,155.68,158.69,3.50,3.77,s7_stimuli_t1.jpg,1257
389870067,167.22,174.04,156.82,160.61,3.51,3.76,s7_stimuli_t1.jpg,1257
389874067,166.32,176.22,157.83,162.79,3.51,3.76,s7_stimuli_t1.jpg,1257
389878067,167.38,175.97,160.11,165.06,3.51,3.75,s7_stimuli_t1.jpg,1257
389882067,167.32,175.79,162.33,167.43,3.51,3.74,s7_stimuli_t1.jpg,1257
389886067,167.72,176.38,164.33,170.00,3.52,3.74,s7_stimuli_t1.jpg,1257
389890067,168.28,177.98,165.18,171.27,3.52,3.73,s7_stimuli_t1.jpg,1257
389894070,167.56,178.94,167.21,173.24,3.53,3.73,s7_stimuli_t1.jpg,1257
389898073,167.14,178.76,168.48,174.69,3.52,3.73,s7_stimuli_t1.jpg,1257
389902077,167.91,177.90,168.62,176.04,3.52,3.72,s7_stimuli_t1.jpg,1257
389906080,167.21,176.88,169.68,176.21,3.52,3.72,s7_stimuli_t1.jpg,1257
389910083,168.08,176.25,170.71,177.33,3.52,3.72,s7_stimuli_t1.jpg,1257
389914086,166.02,175.01,171.81,177.11,3.52,3.72,s7_stimuli_t1.jpg,1257
389918090,165.34,174.41,171.30,176.54,3.52,3.72,s7_stimuli_t1.jpg,1257
389922093,165.27,173.81,172.32,176.46,3.53,3.72,s7_stimuli_t1.jpg,1257
389926096,164.82,173.98,172.89,175.52,3.53,3.72,s7_stimuli_t1.jpg,1257
389930100,163.02,172.39,173.20,174.42,3.52,3.72,s7_stimuli_t1.jpg,1257
389934103,163.15,170.90,174.70,174.23,3.53,3.71,s7_stimuli_t1.jpg,1257
389938106,160.49,170.48,174.81,174.16,3.53,3.71,s7_stimuli_t1.jpg,1257
389942110,160.01,169.12,174.83,173.77,3.53,3.72,s7_stimuli_t1.jpg,1257
389946113,157.78,168.50,175.77,172.70,3.53,3.72,s7_stimuli_t1.jpg,1257
389950116,156.01,168.46,173.77,172.39,3.53,3.72,s7_stimuli_t1.jpg,1257
389954119,155.13,168.74,173.67,171.40,3.53,3.72,s7_stimuli_t1.jpg,1257
389958123,159.86,168.73,174.89,169.14,3.53,3.72,s7_stimuli_t1.jpg,1257
389962126,178.82,166.36,220.60,169.61,3.54,3.72,s7_stimuli_t1.jpg,1257
389966129,263.52,164.85,317.35,165.85,3.54,3.72,s7_stimuli_t1.jpg,1257
389970133,323.71,157.97,358.91,164.97,3.54,3.72,s7_stimuli_t1.jpg,1257
389974136,363.76,158.96,387.78,163.95,3.54,3.72,s7_stimuli_t1.jpg,1257
389978139,363.72,155.45,392.40,163.11,3.54,3.72,s7_stimuli_t1.jpg,1257
389982142,367.06,155.62,389.77,161.41,3.54,3.73,s7_stimuli_t1.jpg,1257
389986146,368.87,157.89,390.52,159.45,3.55,3.73,s7_stimuli_t1.jpg,1257
389990149,369.00,153.46,389.45,157.22,3.55,3.73,s7_stimuli_t1.jpg,1257
389994152,367.23,155.48,390.44,155.78,3.56,3.74,s7_stimuli_t1.jpg,1257
389998156,369.99,152.27,389.22,153.83,3.55,3.74,s7_stimuli_t1.jpg,1257
390002159,373.94,148.98,391.29,152.51,3.55,3.74,s7_stimuli_t1.jpg,1257
390006162,375.22,146.77,392.26,150.96,3.55,3.74,s7_stimuli_t1.jpg,1257
390010165,376.59,143.71,392.61,151.07,3.55,3.75,s7_stimuli_t1.jpg,1257
390014169,379.22,143.83,395.93,148.85,3.55,3.75,s7_stimuli_t1.jpg,1257
390018172,381.40,144.35,395.19,147.46,3.55,3.75,s7_stimuli_t1.jpg,1257
390022175,381.08,144.36,397.15,146.03,3.56,3.75,s7_stimuli_t1.jpg,1257
390026179,383.09,142.20,396.38,145.18,3.55,3.75,s7_stimuli_t1.jpg,1257
390030182,383.02,143.64,397.14,144.57,3.55,3.75,s7_stimuli_t1.jpg,1257
390034185,383.52,142.72,397.34,143.77,3.55,3.75,s7_stimuli_t1.jpg,1257
390038188,384.97,143.64,396.30,143.42,3.55,3.76,s7_stimuli_t1.jpg,1257
390042192,385.95,143.72,396.53,143.78,3.55,3.76,s7_stimuli_t1.jpg,1257
390046195,386.18,145.66,396.45,143.89,3.56,3.76,s7_stimuli_t1.jpg,1257
390050198,388.68,146.20,394.97,143.88,3.56,3.76,s7_stimuli_t1.jpg,1257
390054202,389.72,148.53,396.94,143.31,3.56,3.76,s7_stimuli_t1.jpg,1257
390058205,391.10,150.12,395.47,143.64,3.55,3.75,s7_stimuli_t1.jpg,1257
390062204,390.23,151.75,396.32,143.43,3.54,3.75,s7_stimuli_t1.jpg,1257
390066204,392.65,153.65,395.10,144.26,3.54,3.75,s7_stimuli_t1.jpg,1257
390070203,393.77,156.74,395.53,144.78,3.55,3.74,s7_stimuli_t1.jpg,1257
390074202,395.20,158.59,397.77,145.97,3.55,3.74,s7_stimuli_t1.jpg,1257
390078202,395.47,161.06,400.08,147.43,3.55,3.74,s7_stimuli_t1.jpg,1257
390082201,396.38,158.23,403.32,148.37,3.55,3.73,s7_stimuli_t1.jpg,1257
390086200,395.34,158.99,405.40,149.56,3.55,3.73,s7_stimuli_t1.jpg,1257
390090200,393.23,158.72,405.90,151.61,3.55,3.73,s7_stimuli_t1.jpg,1257
390094199,390.87,157.83,406.54,152.15,3.56,3.72,s7_stimuli_t1.jpg,1257
390098199,388.88,157.53,408.01,154.59,3.55,3.72,s7_stimuli_t1.jpg,1257
390102199,389.17,158.88,408.41,154.65,3.55,3.72,s7_stimuli_t1.jpg,1257
390106199,389.02,159.46,409.73,155.27,3.55,3.72,s7_stimuli_t1.jpg,1257
390110199,388.50,158.63,409.07,155.10,3.55,3.72,s7_stimuli_t1.jpg,1257
390114198,388.03,156.10,408.30,154.86,3.55,3.72,s7_stimuli_t1.jpg,1257
390118198,388.28,155.46,407.58,154.43,3.56,3.73,s7_stimuli_t1.jpg,1257
390122198,390.40,153.26,405.90,155.10,3.56,3.73,s7_stimuli_t1.jpg,1257
390126198,391.03,152.66,403.80,155.15,3.56,3.73,s7_stimuli_t1.jpg,1257
390130198,390.98,150.61,402.09,154.41,3.56,3.73,s7_stimuli_t1.jpg,1257
390134198,392.16,150.54,401.09,153.75,3.57,3.74,s7_stimuli_t1.jpg,1257
390138198,393.37,149.30,400.20,153.22,3.57,3.74,s7_stimuli_t1.jpg,1257
390142198,395.01,145.59,399.13,153.12,3.58,3.74,s7_stimuli_t1.jpg,1257
390146198,394.14,144.05,398.33,153.46,3.58,3.74,s7_stimuli_t1.jpg,1257
390150198,393.55,142.53,396.20,152.73,3.59,3.74,s7_stimuli_t1.jpg,1257
390154198,392.56,141.61,396.37,153.15,3.59,3.74,s7_stimuli_t1.jpg,1257
390158197,394.06,140.48,396.39,152.75,3.59,3.74,s7_stimuli_t1.jpg,1257
390162197,393.02,138.86,396.26,153.30,3.59,3.74,s7_stimuli_t1.jpg,1257
390166197,390.90,138.73,394.89,152.55,3.59,3.74,s7_stimuli_t1.jpg,1257
390170197,386.64,137.50,392.23,153.94,3.59,3.74,s7_stimuli_t1.jpg,1257
390174197,375.54,138.37,374.73,155.91,3.59,3.75,s7_stimuli_t1.jpg,1257
390178197,360.70,139.58,371.71,158.73,3.59,3.75,s7_stimuli_t1.jpg,1257
390182197,350.49,141.70,369.76,161.21,3.59,3.74,s7_stimuli_t1.jpg,1257
390186197,351.59,144.14,366.11,159.90,3.59,3.74,s7_stimuli_t1.jpg,1257
390190197,351.74,145.08,358.75,161.97,3.59,3.74,s7_stimuli_t1.jpg,1257
390194197,347.64,145.26,364.68,163.88,3.59,3.74,s7_stimuli_t1.jpg,1257
390198197,346.68,146.81,359.21,166.15,3.58,3.73,s7_stimuli_t1.jpg,1257
390202196,345.04,146.38,361.60,167.91,3.58,3.73,s7_stimuli_t1.jpg,1257
390206196,346.06,149.18,358.74,168.75,3.57,3.73,s7_stimuli_t1.jpg,1257
390210196,343.07,152.96,355.07,169.84,3.57,3.73,s7_stimuli_t1.jpg,1257
390214196,342.98,154.00,353.46,170.26,3.56,3.73,s7_stimuli_t1.jpg,1257
390218196,342.68,159.48,353.94,170.30,3.56,3.73,s7_stimuli_t1.jpg,1257
390222196,346.45,161.12,354.05,168.71,3.56,3.73,s7_stimuli_t1.jpg,1257
390226196,347.52,162.29,355.15,167.63,3.55,3.74,s7_stimuli_t1.jpg,1257
390230196,350.11,166.35,354.43,167.96,3.55,3.74,s7_stimuli_t1.jpg,1257
390234196,352.25,168.61,355.37,166.76,3.55,3.74,s7_stimuli_t1.jpg,1257
390238196,352.07,172.51,355.06,166.18,3.55,3.74,s7_stimuli_t1.jpg,1257
390242196,351.63,174.35,355.44,164.48,3.55,3.74,s7_stimuli_t1.jpg,1257
390246195,354.94,175.53,354.36,163.69,3.55,3.74,s7_stimuli_t1.jpg,1257
390250195,355.41,176.35,354.61,163.24,3.55,3.75,s7_stimuli_t1.jpg,1257
390254195,355.79,177.35,355.19,162.65,3.56,3.74,s7_stimuli_t1.jpg,1257
390258195,356.04,177.94,356.58,163.39,3.55,3.74,s7_stimuli_t1.jpg,1257
390262197,355.56,177.18,356.11,164.96,3.56,3.75,s7_stimuli_t1.jpg,1257
390266199,354.12,177.12,355.91,166.55,3.56,3.74,s7_stimuli_t1.jpg,1257
390270201,354.26,177.07,354.78,168.33,3.56,3.74,s7_stimuli_t1.jpg,1257
390274203,352.61,175.95,355.07,169.16,3.56,3.74,s7_stimuli_t1.jpg,1257
390278204,350.81,174.84,356.21,170.92,3.57,3.74,s7_stimuli_t1.jpg,1257
390282206,349.00,172.54,354.59,171.34,3.57,3.73,s7_stimuli_t1.jpg,1257
390286208,348.30,171.42,354.52,173.68,3.58,3.73,s7_stimuli_t1.jpg,1257
390290210,345.00,170.75,353.32,175.07,3.58,3.74,s7_stimuli_t1.jpg,1257
390294212,344.13,170.53,352.44,176.39,3.58,3.74,s7_stimuli_t1.jpg,1257
390298214,343.03,168.93,352.63,176.77,3.58,3.74,s7_stimuli_t1.jpg,1257
390302215,343.26,168.93,351.27,175.45,3.58,3.74,s7_stimuli_t1.jpg,1257
390306217,343.66,168.39,351.57,174.32,3.58,3.75,s7_stimuli_t1.jpg,1257
390310219,344.48,167.92,351.21,173.80,3.58,3.75,s7_stimuli_t1.jpg,1257
390314221,343.36,167.55,351.63,172.38,3.58,3.75,s7_stimuli_t1.jpg,1257
390318222,344.89,167.33,351.23,171.99,3.57,3.75,s7_stimuli_t1.jpg,1257
390322224,345.28,167.35,350.39,171.46,3.58,3.75,s7_stimuli_t1.jpg,1257
390326226,346.83,167.95,351.62,171.05,3.57,3.75,s7_stimuli_t1.jpg,1257
390330228,347.00,168.86,350.44,169.78,3.58,3.75,s7_stimuli_t1.jpg,1257
390334229,346.60,168.45,351.93,169.34,3.57,3.75,s7_stimuli_t1.jpg,1257
390338231,349.32,164.98,354.60,169.33,3.58,3.75,s7_stimuli_t1.jpg,1257
390342233,370.57,164.85,399.66,168.66,3.58,3.75,s7_stimuli_t1.jpg,1257
390346234,407.78,163.46,447.58,168.73,3.58,3.75,s7_stimuli_t1.jpg,1257
390350236,439.53,160.96,485.56,169.54,3.58,3.74,s7_stimuli_t1.jpg,1257
390354238,471.50,161.28,505.41,171.40,3.58,3.74,s7_stimuli_t1.jpg,1257
390358240,496.74,161.25,512.69,171.34,3.59,3.75,s7_stimuli_t1.jpg,1257
390362241,509.11,160.11,511.78,171.91,3.59,3.75,s7_stimuli_t1.jpg,1257
390366243,496.62,160.69,506.67,171.33,3.60,3.75,s7_stimuli_t1.jpg,1257
390370245,502.78,162.76,503.77,170.68,3.59,3.75,s7_stimuli_t1.jpg,1257
390374247,494.81,162.08,505.01,171.88,3.59,3.75,s7_stimuli_t1.jpg,1257
390378248,502.72,160.59,502.99,174.19,3.59,3.74,s7_stimuli_t1.jpg,1257
390382250,503.78,166.07,509.79,171.43,3.59,3.74,s7_stimuli_t1.jpg,1257
390386252,506.63,169.18,510.43,173.89,3.58,3.74,s7_stimuli_t1.jpg,1257
390390253,507.01,169.19,513.29,178.85,3.58,3.74,s7_stimuli_t1.jpg,1257
390394255,509.04,172.72,514.95,174.67,3.58,3.74,s7_stimuli_t1.jpg,1257
390398257,510.11,175.48,517.15,173.65,3.57,3.73,s7_stimuli_t1.jpg,1257
390402259,508.95,174.71,518.11,174.94,3.57,3.74,s7_stimuli_t1.jpg,1257
390406260,509.38,173.75,515.58,174.01,3.58,3.74,s7_stimuli_t1.jpg,1257
390410262,511.29,172.94,517.23,176.35,3.59,3.74,s7_stimuli_t1.jpg,1257
390414264,513.69,172.85,516.98,176.58,3.59,3.74,s7_stimuli_t1.jpg,1257
390418266,514.82,172.48,519.73,174.91,3.58,3.74,s7_stimuli_t1.jpg,1257
390422267,516.23,171.13,520.53,174.64,3.59,3.73,s7_stimuli_t1.jpg,1257
390426269,516.18,173.84,519.05,175.53,3.59,3.73,s7_stimuli_t1.jpg,1257
390430271,514.95,173.40,519.57,173.03,3.59,3.72,s7_stimuli_t1.jpg,1257
390434272,514.13,171.59,520.45,171.65,3.59,3.72,s7_stimuli_t1.jpg,1257
390438274,514.49,168.03,523.97,173.34,3.59,3.73,s7_stimuli_t1.jpg,1257
390442276,515.09,167.04,521.90,173.46,3.60,3.73,s7_stimuli_t1.jpg,1257
390446278,515.82,166.35,523.43,171.37,3.60,3.73,s7_stimuli_t1.jpg,1257
390450279,516.58,167.63,523.47,170.62,3.60,3.73,s7_stimuli_t1.jpg,1257
390454281,517.16,168.44,525.22,170.93,3.60,3.72,s7_stimuli_t1.jpg,1257
390458283,515.49,166.86,524.92,170.55,3.61,3.73,s7_stimuli_t1.jpg,1257
390462281,512.01,166.72,525.27,169.74,3.61,3.73,s7_stimuli_t1.jpg,1257
390466280,512.85,165.84,524.82,169.08,3.61,3.72,s7_stimuli_t1.jpg,1257
390470278,513.88,164.22,526.43,169.12,3.61,3.73,s7_stimuli_t1.jpg,1257
390474277,514.08,162.07,525.53,169.57,3.61,3.73,s7_stimuli_t1.jpg,1257
390478275,516.07,160.57,523.61,170.47,3.62,3.72,s7_stimuli_t1.jpg,1257
390482274,517.88,162.19,523.29,171.72,3.62,3.72,s7_stimuli_t1.jpg,1257
390486273,519.56,163.34,522.30,173.20,3.61,3.72,s7_stimuli_t1.jpg,1257
390490271,520.28,165.40,520.77,172.00,3.61,3.71,s7_stimuli_t1.jpg,1257
390494270,519.05,166.22,520.45,172.48,3.61,3.71,s7_stimuli_t1.jpg,1257
390498268,513.67,168.57,517.21,173.10,3.60,3.71,s7_stimuli_t1.jpg,1257
390502267,502.62,170.88,509.08,173.80,3.60,3.71,s7_stimuli_t1.jpg,1257
390506265,491.43,173.09,499.20,176.68,3.60,3.71,s7_stimuli_t1.jpg,1257
390510263,483.85,172.51,493.88,178.91,3.59,3.71,s7_stimuli_t1.jpg,1257
390514261,481.66,173.52,494.44,180.09,3.59,3.71,s7_stimuli_t1.jpg,1257
390518259,480.64,172.35,489.91,182.84,3.59,3.71,s7_stimuli_t1.jpg,1257
390522257,476.52,171.25,487.84,183.38,3.59,3.71,s7_stimuli_t1.jpg,1257
390526254,479.05,170.12,483.21,180.93,3.59,3.71,s7_stimuli_t1.jpg,1257
390530252,474.14,168.92,485.66,178.39,3.59,3.71,s7_stimuli_t1.jpg,1257
390534250,472.94,166.63,479.83,179.53,3.59,3.71,s7_stimuli_t1.jpg,1257
390538248,471.31,164.64,478.46,180.59,3.59,3.71,s7_stimuli_t1.jpg,1257
390542246,469.37,162.81,475.35,179.89,3.59,3.71,s7_stimuli_t1.jpg,1257
390546244,468.77,161.79,472.26,179.70,3.59,3.72,s7_stimuli_t1.jpg,1257
390550242,468.89,161.23,471.44,178.46,3.59,3.72,s7_stimuli_t1.jpg,1257
390554240,469.95,160.14,469.02,176.38,3.59,3.72,s7_stimuli_t1.jpg,1257
390558238,470.22,160.89,467.53,175.08,3.59,3.72,s7_stimuli_t1.jpg,1257
390562236,472.59,162.07,468.12,174.06,3.58,3.72,s7_stimuli_t1.jpg,1257
390566234,472.54,166.33,466.14,174.15,3.58,3.73,s7_stimuli_t1.jpg,1257
390570232,474.01,167.74,468.44,174.28,3.57,3.72,s7_stimuli_t1.jpg,1257
390574230,475.56,171.27,466.83,174.56,3.57,3.72,s7_stimuli_t1.jpg,1257
390578228,475.86,174.20,469.08,175.46,3.57,3.72,s7_stimuli_t1.jpg,1257
390582226,477.04,179.16,469.15,176.26,3.57,3.72,s7_stimuli_t1.jpg,1257
390586224,475.36,181.48,470.01,176.48,3.56,3.72,s7_stimuli_t1.jpg,1257
390590222,477.43,183.35,470.70,176.09,3.56,3.71,s7_stimuli_t1.jpg,1257
390594220,478.43,183.82,470.44,175.88,3.56,3.71,s7_stimuli_t1.jpg,1257
390598218,479.03,182.63,472.23,175.45,3.56,3.71,s7_stimuli_t1.jpg,1257
390602216,478.51,181.35,473.11,176.04,3.57,3.72,s7_stimuli_t1.jpg,1257
390606214,477.02,180.71,472.98,177.24,3.57,3.72,s7_stimuli_t1.jpg,1257
390610212,477.08,179.70,473.95,178.33,3.56,3.72,s7_stimuli_t1.jpg,1257
390614210,477.47,179.93,473.32,178.27,3.56,3.72,s7_stimuli_t1.jpg,1257
390618207,474.74,180.46,473.45,178.75,3.56,3.72,s7_stimuli_t1.jpg,1257
390622205,474.99,180.05,472.67,177.01,3.56,3.73,s7_stimuli_t1.jpg,1257
390626203,473.90,178.20,471.42,177.16,3.56,3.72,s7_stimuli_t1.jpg,1257
390630201,473.84,177.48,470.71,177.95,3.57,3.73,s7_stimuli_t1.jpg,1257
390634199,471.94,176.50,470.26,178.81,3.57,3.72,s7_stimuli_t1.jpg,1257
390638197,470.73,174.12,470.48,178.84,3.56,3.72,s7_stimuli_t1.jpg,1257
390642195,470.09,174.99,470.03,177.85,3.56,3.73,s7_stimuli_t1.jpg,1257
390646193,470.59,174.99,471.06,176.87,3.56,3.72,s7_stimuli_t1.jpg,1257
390650191,468.39,175.61,469.57,174.53,3.56,3.72,s7_stimuli_t1.jpg,1257
390654189,465.50,175.56,470.58,171.95,3.56,3.72,s7_stimuli_t1.jpg,1257
390658187,465.27,175.81,469.48,170.68,3.56,3.72,s7_stimuli_t1.jpg,1257
390662188,466.45,174.80,468.68,169.22,3.56,3.71,s7_stimuli_t1.jpg,1257
390666188,466.57,173.79,468.06,170.45,3.56,3.71,s7_stimuli_t1.jpg,1257
390670189,467.49,171.80,468.36,171.91,3.56,3.71,s7_stimuli_t1.jpg,1257
390674190,468.36,168.40,469.15,169.24,3.56,3.72,s7_stimuli_t1.jpg,1257
390678190,469.48,167.04,468.24,170.58,3.57,3.72,s7_stimuli_t1.jpg,1257
390682191,470.66,165.72,468.51,168.75,3.56,3.72,s7_stimuli_t1.jpg,1257
390686192,470.98,165.68,469.25,169.23,3.57,3.71,s7_stimuli_t1.jpg,1257
390690192,470.83,166.74,469.51,168.05,3.57,3.72,s7_stimuli_t1.jpg,1257
390694193,471.93,165.53,469.86,168.53,3.57,3.72,s7_stimuli_t1.jpg,1257
390698193,474.24,167.56,470.69,169.93,3.57,3.72,s7_stimuli_t1.jpg,1257
390702194,482.53,166.01,509.42,171.01,3.57,3.72,s7_stimuli_t1.jpg,1257
390706195,528.07,164.36,556.84,169.64,3.58,3.72,s7_stimuli_t1.jpg,1257
390710196,566.85,161.82,575.99,166.51,3.58,3.73,s7_stimuli_t1.jpg,1257
390714196,577.89,161.80,588.62,165.57,3.57,3.73,s7_stimuli_t1.jpg,1257
390718197,581.77,162.36,587.14,166.46,3.57,3.74,s7_stimuli_t1.jpg,1257
390722198,584.83,162.88,592.21,165.39,3.57,3.74,s7_stimuli_t1.jpg,1257
390726199,581.65,162.83,587.43,165.52,3.57,3.74,s7_stimuli_t1.jpg,1257
390730199,584.32,162.98,585.93,165.90,3.57,3.73,s7_stimuli_t1.jpg,1257
390734200,584.82,162.37,584.11,167.17,3.57,3.73,s7_stimuli_t1.jpg,1257
390738201,587.77,161.48,585.97,169.24,3.57,3.72,s7_stimuli_t1.jpg,1257
390742202,587.38,159.83,587.83,169.55,3.57,3.71,s7_stimuli_t1.jpg,1257
390746202,588.99,158.82,589.74,169.89,3.57,3.71,s7_stimuli_t1.jpg,1257
390750203,591.87,158.17,590.94,172.64,3.58,3.70,s7_stimuli_t1.jpg,1257
390754204,592.02,158.41,588.47,175.45,3.57,3.70,s7_stimuli_t1.jpg,1257
390758205,592.03,160.10,588.93,176.80,3.57,3.69,s7_stimuli_t1.jpg,1257
390762205,591.59,159.90,588.28,176.07,3.57,3.69,s7_stimuli_t1.jpg,1257
390766206,590.55,159.54,589.76,176.10,3.58,3.70,s7_stimuli_t1.jpg,1257
390770207,590.47,159.51,589.55,175.31,3.58,3.70,s7_stimuli_t1.jpg,1257
390774208,589.93,158.11,591.56,175.70,3.59,3.70,s7_stimuli_t1.jpg,1257
390778209,589.68,157.54,593.30,175.26,3.59,3.71,s7_stimuli_t1.jpg,1257
390782209,587.89,157.79,593.68,173.25,3.59,3.71,s7_stimuli_t1.jpg,1257
390786210,587.13,158.11,595.11,172.79,3.59,3.70,s7_stimuli_t1.jpg,1257
390790211,585.97,159.27,594.59,170.94,3.59,3.70,s7_stimuli_t1.jpg,1257
390794212,586.58,163.28,592.40,169.46,3.59,3.71,s7_stimuli_t1.jpg,1257
390798212,588.11,165.18,592.49,167.17,3.59,3.71,s7_stimuli_t1.jpg,1257
390802213,589.82,165.70,591.73,164.77,3.58,3.71,s7_stimuli_t1.jpg,1257
390806214,591.89,167.73,591.34,164.88,3.57,3.71,s7_stimuli_t1.jpg,1257
390810215,591.85,170.21,588.31,165.25,3.57,3.70,s7_stimuli_t1.jpg,1257
390814215,591.22,169.64,588.48,164.66,3.56,3.71,s7_stimuli_t1.jpg,1257
390818216,591.69,168.31,587.38,164.64,3.56,3.71,s7_stimuli_t1.jpg,1257
390822217,589.65,166.19,586.87,164.09,3.57,3.71,s7_stimuli_t1.jpg,1257
390826218,591.84,163.58,587.31,163.21,3.57,3.71,s7_stimuli_t1.jpg,1257
390830218,591.58,159.06,587.09,162.62,3.57,3.71,s7_stimuli_t1.jpg,1257
390834219,592.48,161.99,586.64,160.58,3.57,3.71,s7_stimuli_t1.jpg,1257
390838220,590.34,162.82,589.19,161.64,3.57,3.71,s7_stimuli_t1.jpg,1257
390842221,589.27,162.39,589.76,160.77,3.57,3.72,s7_stimuli_t1.jpg,1257
390846222,587.26,163.06,589.84,161.48,3.56,3.72,s7_stimuli_t1.jpg,1257
390850222,586.06,163.38,591.00,161.15,3.56,3.73,s7_stimuli_t1.jpg,1257
390854223,586.85,161.72,590.54,159.17,3.56,3.73,s7_stimuli_t1.jpg,1257
390858224,588.07,162.12,590.12,159.77,3.56,3.74,s7_stimuli_t1.jpg,1257
390862222,588.70,163.54,590.74,158.36,3.56,3.74,s7_stimuli_t1.jpg,1257
390866219,589.77,163.09,591.06,157.08,3.56,3.75,s7_stimuli_t1.jpg,1257
390870217,589.87,165.22,590.46,154.90,3.56,3.75,s7_stimuli_t1.jpg,1257
390874215,590.67,166.57,588.66,154.04,3.56,3.76,s7_stimuli_t1.jpg,1257
390878213,591.38,167.87,590.92,153.47,3.56,3.76,s7_stimuli_t1.jpg,1257
390882210,590.52,167.96,588.82,152.06,3.56,3.77,s7_stimuli_t1.jpg,1257
390886208,590.73,167.55,590.05,149.83,3.56,3.77,s7_stimuli_t1.jpg,1257
390890206,591.57,165.99,589.92,150.17,3.56,3.76,s7_stimuli_t1.jpg,1257
390894204,592.00,165.28,589.08,150.12,3.56,3.76,s7_stimuli_t1.jpg,1257
390898201,591.98,164.83,590.49,149.90,3.56,3.76,s7_stimuli_t1.jpg,1257
390902199,592.26,164.57,592.22,149.01,3.55,3.76,s7_stimuli_t1.jpg,1257
390906197,592.38,165.82,592.21,148.63,3.55,3.76,s7_stimuli_t1.jpg,1257
390910195,592.40,169.86,592.15,148.44,3.54,3.75,s7_stimuli_t1.jpg,1257
