id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
21,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1339630.233,1340706.072,1079.83899999992,859.91,196.0,859.91,227.3725,1.384278638832947,1.0986937113975785,line_001-part_009,line_001
22,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1340730.071,1340986.066,259.99500000011176,896.845,196.0,896.845,220.655,0.801119605404779,0.7532976010465009,line_001-part_010,line_001
23,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1341014.066,1341258.086,248.0209999999497,866.04,196.0,866.04,232.24,0.24840500292019568,0.4322839774245742,line_001-part_009,line_001
24,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1341306.091,1344853.771,3551.6810000000987,900.3100000000001,196.0,900.3100000000001,224.15749999999997,1.204979799957255,1.726441712269662,line_001-part_010,line_001
25,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1344865.773,1345825.696,963.9239999998827,917.05,196.0,917.05,229.68,0.6515916481155102,1.0014331842238355,line_001-part_010,line_001
26,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1345841.699,1347021.571,1183.871999999974,952.0325,196.0,952.0325,228.95499999999998,1.2006690840714327,1.0566642315108632,line_001-part_011,line_001
27,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1347109.574,1349585.315,2479.7409999999218,961.7075,196.0,961.7075,227.41,1.0359189113103715,1.2075392875144548,line_001-part_011,line_001
28,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1349609.315,1350445.15,839.8340000000317,1019.0675000000001,196.0,1019.0675000000001,232.6375,0.6086191991287693,0.6266703219006294,line_001-part_012,line_001
29,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1350485.138,1352405.127,1923.9879999998957,1051.005,196.0,1051.005,230.59,0.9720664322517056,1.3002196790595184,line_001-part_013,line_001
30,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1352429.124,1353704.975,1279.8510000000242,1078.4850000000001,196.0,1078.4850000000001,219.5525,0.8581018810204274,1.1117605689264607,line_001-part_013,line_001
31,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1353728.974,1354364.984,640.0080000001471,1107.3474999999999,196.0,1107.3474999999999,216.805,0.7714834336897965,0.8295433882768873,line_001-part_013,line_001
32,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1354432.953,1355304.971,876.0209999999497,1176.8600000000001,196.0,1176.8600000000001,228.195,0.6559023640013323,0.8793860407066442,line_001-part_014,line_001
33,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1355340.987,1355552.827,215.8389999999199,1205.385,196.0,1205.385,222.3725,0.24395957716295105,0.15127918561788656,line_001-part_014,line_001
34,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1355632.803,1355796.788,167.9869999999646,1269.76,196.0,1269.76,227.3975,0.22011592991952053,0.356307609937051,line_001-part_015,line_001
35,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1355828.798,1355984.819,160.02000000001863,1242.3049999999998,196.0,1242.3049999999998,234.10999999999999,0.21903825094806728,0.6487627408154415,line_001-part_015,line_001
36,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1356008.813,1356520.694,515.8780000000261,1198.045,196.0,1198.045,237.07,0.7294539538030772,0.8641638252348534,line_001-part_014,line_001
37,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1356548.677,1357296.722,752.0430000000633,1240.98,196.0,1240.98,236.7625,0.6848649863591596,0.9121205394645671,line_001-part_015,line_001
38,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1357336.698,1359104.466,1771.7649999998976,1282.95,196.0,1282.95,225.665,0.866858022663488,0.7580124465466126,line_001-part_015,line_001
39,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1359132.441,1359524.314,395.87699999986216,1255.5949999999998,196.0,1255.5949999999998,225.74,0.6660056043587095,0.8863909540210979,line_001-part_015,line_001
40,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1359560.344,1359784.428,228.08299999986775,1331.05,196.0,1331.05,222.3,0.5707657252564404,0.48482082728296794,line_001-part_016,line_001
41,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1359820.418,1360596.175,779.7539999999572,1363.3049999999998,196.0,1363.3049999999998,223.095,0.5870656196996861,0.5063744067120527,line_001-part_016,line_001
42,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1360632.15,1360964.376,336.2270000001881,1346.475,196.0,1346.475,227.70999999999998,0.5096074436264139,0.5081256350406657,line_001-part_016,line_001
43,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1360992.384,1362432.18,1443.7959999998566,1377.05,196.0,1377.05,223.68,0.8465168320772928,1.0712128976254964,line_001-part_016,line_001
44,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1362448.18,1363643.954,1199.7780000001658,1403.5925,196.0,1403.5925,214.0675,1.042789114753389,1.2149483304432018,line_001-part_016,line_001
45,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1363696.002,1363820.076,128.07499999995343,1008.3775,196.0,1008.3775,271.5875,0.762996711789587,0.5108198324692989,line_001-part_011,line_001
46,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1363872.09,1364004.079,135.9879999998957,470.07000000000005,290.5,470.07000000000005,295.19,0.5723822437136235,0.3878297198520889,line_002-part_003,line_002
47,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1364028.074,1364452.09,428.01600000006147,284.35,290.5,284.35,311.21000000000004,0.9253221068648815,0.757069477446591,line_002-part_001,line_002
48,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1364468.091,1367563.812,3099.720999999903,315.2925,290.5,315.2925,314.72749999999996,1.4387014268913847,0.8682051213778061,line_002-part_001,line_002
49,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1367591.803,1368099.644,511.8410000000149,341.7025,290.5,341.7025,316.6175,0.8166112406194347,0.681362529701932,line_002-part_001,line_002
50,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1368131.64,1369763.582,1635.941000000108,354.595,290.5,354.595,320.725,1.2191243364575879,0.84503502349154,line_002-part_001,line_002
51,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1369803.573,1371323.399,1523.8259999998845,415.17499999999995,290.5,415.17499999999995,320.83,0.9665433275230048,0.9766465678803881,line_002-part_002,line_002
52,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1371347.397,1371839.409,496.0119999998715,441.48,290.5,441.48,314.415,0.4939810985403281,0.6001324772285689,line_002-part_002,line_002
53,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1371867.413,1372019.434,156.0209999999497,474.105,290.5,474.105,312.8,0.3394688760080803,0.2890873840925953,line_002-part_003,line_002
54,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1372059.437,1375102.8,3047.3540000000503,487.02,290.5,487.02,318.87,1.0361883310532332,1.2366366197437197,line_002-part_003,line_002
55,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1375142.762,1375603.031,464.2709999999497,500.57,290.5,500.57,312.08500000000004,0.5601236454133305,0.28087008193525675,line_002-part_003,line_002
56,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1375627.043,1376483.002,859.9590000000317,547.285,290.5,547.285,316.78999999999996,0.6281521304863776,1.1578313449561295,line_002-part_004,line_002
57,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1376495.002,1377490.967,999.9639999999199,580.14,290.5,580.14,321.5725,1.2724694455445722,0.8659150535634664,line_002-part_004,line_002
58,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1377506.963,1378634.649,1131.691000000108,567.9749999999999,290.5,567.9749999999999,321.1275,1.2637133039015056,1.1628156101991054,line_002-part_004,line_002
59,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1378642.659,1378942.725,304.0649999999441,588.9324999999999,290.5,588.9324999999999,323.19000000000005,0.5768276694708742,0.6320587167579003,line_002-part_004,line_002
60,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1378974.72,1380182.586,1211.8670000000857,594.31,290.5,594.31,324.07,1.0776789714542212,1.016385979952763,line_002-part_004,line_002
61,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1380222.591,1380626.641,408.05000000004657,638.9375,290.5,638.9375,324.75,0.9312493412078804,0.6094274583573607,line_002-part_005,line_002
62,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1380734.636,1380966.499,235.86300000012852,646.935,290.5,646.935,314.195,0.9752994691660715,1.0955953843546467,line_002-part_005,line_002
63,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1380998.497,1382722.409,1727.9150000000373,628.5,290.5,628.5,323.15,1.3333583074317354,0.963040870865777,line_002-part_005,line_002
64,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1382730.415,1383422.273,695.8540000000503,685.73,290.5,685.73,327.6,1.12617452516966,0.7149052876884447,line_002-part_005,line_002
65,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1383470.232,1384354.293,888.059999999823,695.3275000000001,290.5,695.3275000000001,323.3125,0.8482680604059012,0.9876927773377945,line_002-part_005,line_002
66,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1384406.277,1385566.08,1163.8060000000987,736.0899999999999,290.5,736.0899999999999,320.805,0.7093821829597423,0.5711698548707355,line_002-part_006,line_002
67,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1385602.103,1386106.158,508.0540000000037,788.1600000000001,290.5,788.1600000000001,316.995,0.6246496738291546,0.6344834944436746,line_002-part_007,line_002
68,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1386130.154,1386586.087,459.93399999989197,743.13,290.5,743.13,326.32000000000005,0.6409495682724002,0.6330016858579234,line_002-part_006,line_002
69,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1386610.088,1390525.712,3919.625,795.685,290.5,795.685,326.09000000000003,1.2845933339734334,1.102196168054804,line_002-part_007,line_002
70,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1390569.715,1391105.598,539.8780000000261,813.64,290.5,813.64,326.01,0.28531550769250286,0.547730337241609,line_002-part_007,line_002
71,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1391153.54,1391457.535,307.9969999999739,823.1500000000001,290.5,823.1500000000001,301.815,0.3274796974506538,0.6269397416434943,line_002-part_007,line_002
72,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1391469.542,1392125.504,659.9629999999888,835.4100000000001,290.5,835.4100000000001,324.45500000000004,1.0157124305956047,0.7770065384184929,line_002-part_007,line_002
73,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1392173.526,1393325.474,1155.9490000000224,777.98,290.5,777.98,319.94,1.022313214295762,0.7729652422755402,line_002-part_007,line_002
74,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1393365.477,1395153.346,1791.8689999999478,797.1775,290.5,797.1775,320.0625,1.5801467918947514,0.9573830562656445,line_002-part_007,line_002
75,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1395205.346,1396445.244,1243.8960000001825,827.125,290.5,827.125,321.225,0.8928570278498189,0.7208325220314437,line_002-part_007,line_002
76,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1396469.236,1397725.063,1259.8259999998845,899.375,290.5,899.375,320.73,1.1172836736551646,0.7933064328617384,line_002-part_008,line_002
77,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1397813.067,1398493.008,683.9379999998491,907.95,290.5,907.95,321.63,0.44831445212495874,1.0166553996956265,line_002-part_008,line_002
78,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1398528.982,1399204.996,680.0139999999665,890.05,290.5,890.05,325.31,1.2503770266297562,1.2664075013301417,line_002-part_008,line_002
79,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1399716.886,1401128.676,1415.7930000000633,906.0150000000001,290.5,906.0150000000001,315.69500000000005,0.8559465230775147,1.5599403111799848,line_002-part_008,line_002
80,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1401152.682,1401448.574,299.8950000000186,939.415,290.5,939.415,319.79499999999996,0.49196045046885484,0.5702268857707153,line_002-part_008,line_002
81,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1401472.592,1401680.729,212.13899999996647,970.045,290.5,970.045,311.145,0.3899850777949969,0.5158040977122762,line_002-part_009,line_002
82,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1401732.761,1402228.7,499.9370000001509,997.725,290.5,997.725,320.73,0.7578777366751779,0.9960447893665647,line_002-part_010,line_002
83,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1402252.688,1402760.67,511.9749999998603,885.44,290.5,885.44,319.3375,0.616971211157541,0.9878274872092261,line_002-part_008,line_002
84,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1402772.649,1403372.547,603.8980000000447,894.725,290.5,894.725,310.245,1.0267586400530098,0.7747164706041547,line_002-part_008,line_002
85,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1403380.546,1404288.368,911.8169999998063,915.2075,290.5,915.2075,316.73749999999995,1.0048009310096315,1.0783525208113796,line_002-part_008,line_002
86,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1404312.355,1404948.433,640.0779999999795,950.5575,290.5,950.5575,326.1825,0.5535228617131763,1.1117605689264607,line_002-part_009,line_002
87,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1404988.426,1406192.254,1207.8260000001173,986.22,290.5,986.22,325.87,1.0492551885821144,0.9009396201357274,line_002-part_010,line_002
88,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1406300.191,1406812.293,516.1019999999553,982.735,290.5,982.735,326.935,0.8071815496192096,1.028913997995916,line_002-part_010,line_002
89,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1406836.293,1408648.092,1815.7949999999255,1010.275,290.5,1010.275,324.05999999999995,1.1723800110707636,1.1382984135985212,line_002-part_010,line_002
90,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1408664.076,1410135.929,1475.8540000000503,1017.9849999999999,290.5,1017.9849999999999,317.82,1.2109070343002477,1.1554065672703568,line_002-part_010,line_002
91,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1410151.932,1411807.775,1659.841999999946,1051.49,290.5,1051.49,327.16999999999996,1.2712570567016843,0.8273880303339793,line_002-part_010,line_002
92,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1411831.77,1413071.573,1243.7979999999516,1062.9,290.5,1062.9,323.34000000000003,0.9713928828945443,0.8537911651346083,line_002-part_011,line_002
93,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1413091.565,1413179.572,92.00900000007823,1071.655,290.5,1071.655,340.02,0.42756913192445933,0.4846861174115363,line_002-part_011,line_002
94,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1413195.578,1414127.651,936.0719999999274,1099.73,290.5,1099.73,322.21750000000003,1.2759719022018015,0.8579671711489927,line_002-part_011,line_002
95,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1414143.649,1415191.499,1051.8500000000931,1064.55,290.5,1064.55,320.08500000000004,1.0298569670959377,1.233673002572219,line_002-part_011,line_002
96,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1415203.5,1415467.513,268.0139999999665,1054.525,290.5,1054.525,338.415,0.3331375120507803,0.9059238853787047,line_002-part_010,line_002
97,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1415491.514,1416279.399,791.8850000000093,1086.8925000000002,290.5,1086.8925000000002,327.69000000000005,0.9208766811076338,0.9924076228379055,line_002-part_011,line_002
98,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1416319.399,1416591.37,275.97200000006706,1113.7150000000001,290.5,1113.7150000000001,317.215,0.2288720715625873,0.5738640522993731,line_002-part_011,line_002
99,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1416627.38,1417463.205,839.8260000001173,1150.1175,290.5,1150.1175,316.03999999999996,0.8004460560476239,0.8454391531058365,line_002-part_012,line_002
100,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1417539.224,1417823.27,288.0490000001155,1147.1275,290.5,1147.1275,317.97249999999997,0.4100568486383381,0.7072268250168328,line_002-part_012,line_002
101,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1417831.275,1418059.321,232.04500000015832,1177.415,290.5,1177.415,314.9125,1.0406337568104824,0.37139511553741017,line_002-part_012,line_002
102,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1418091.313,1419487.212,1399.8979999998119,1163.1825,290.5,1163.1825,315.7375,1.314364215559857,0.7080350842454226,line_002-part_012,line_002
103,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1419523.204,1419947.123,427.9189999999944,1209.105,290.5,1209.105,322.79,0.4763341053827614,0.6405454386581036,line_002-part_012,line_002
104,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1419971.121,1420547.029,579.9069999998901,1144.105,290.5,1144.105,316.79499999999996,0.43848063151043876,1.0639385645681803,line_002-part_012,line_002
105,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1420583.024,1420735.035,156.0109999999404,1255.345,290.5,1255.345,327.12,0.40022302802381193,0.41544524349560275,line_002-part_014,line_002
106,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1420839.034,1422086.876,1251.84300000011,1240.165,290.5,1240.165,318.06,1.3062816232739514,1.237040749358015,line_002-part_014,line_002
107,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1422110.88,1422678.946,572.065000000177,1156.93,290.5,1156.93,315.53499999999997,0.5691492067992606,0.8536564552631751,line_002-part_012,line_002
108,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1422706.937,1422806.902,103.96400000015274,1149.1325,290.5,1149.1325,338.39,0.31037154377881526,0.32114833349335686,line_002-part_012,line_002
109,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1422910.893,1423126.88,219.9790000000503,1175.085,290.5,1175.085,313.515,0.37691822026611416,0.5801954162566655,line_002-part_012,line_002
110,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1423150.822,1423334.45,187.63199999998324,1250.855,290.5,1250.855,309.93499999999995,0.543015491741495,0.5509633741559687,line_002-part_014,line_002
111,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1423430.549,1423686.723,260.17299999995157,1217.145,290.5,1217.145,320.53499999999997,0.24692319433444748,0.6572494627156442,line_002-part_013,line_002
112,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1423710.718,1424726.501,1019.7799999997951,1260.635,290.5,1260.635,320.78499999999997,0.8205178268909558,1.545256935193922,line_002-part_014,line_002
113,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1424750.51,1425062.611,316.1010000000242,1227.01,290.5,1227.01,324.02,0.4305327490959619,0.4616507293967018,line_002-part_013,line_002
114,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1425090.611,1426566.42,1479.810999999987,1281.68,290.5,1281.68,328.255,0.9536111798655535,1.1079886925263713,line_002-part_014,line_002
115,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1426590.431,1426722.496,136.06699999980628,1300.6625,290.5,1300.6625,308.56000000000006,0.2832948596210311,0.37799589923756893,line_002-part_014,line_002
116,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1426754.505,1426866.534,116.03000000002794,1300.365,290.5,1300.365,347.90999999999997,0.334888740379401,0.2912427420355018,line_002-part_014,line_002
117,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1426890.541,1427926.354,1039.813000000082,1224.79,290.5,1224.79,333.09000000000003,1.7640257663991261,1.1501528822845175,line_002-part_013,line_002
118,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1427946.354,1428746.378,804.0249999999069,1256.8899999999999,290.5,1256.8899999999999,335.85,1.149748752670215,1.1566189561132416,line_002-part_014,line_002
119,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1428782.382,1428906.392,128.0100000000093,1277.4875,290.5,1277.4875,301.52,0.27238336003505176,0.4107303979954902,line_002-part_014,line_002
120,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1428942.385,1429666.27,727.8850000000093,1270.615,290.5,1270.615,319.9175,1.2398696566580871,0.9032296879500686,line_002-part_014,line_002
121,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1429690.267,1429886.253,199.98600000003353,1312.0625,290.5,1312.0625,313.58500000000004,0.7582818662894759,0.8997272312928425,line_002-part_014,line_002
122,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1429910.249,1430614.187,707.9399999999441,1382.66,290.5,1382.66,326.25,0.6385247905866335,0.7083045039882859,line_002-part_015,line_002
123,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1430658.22,1430958.07,303.8489999999292,1377.1675,290.5,1377.1675,320.65,0.29461048882129626,0.4670391242539726,line_002-part_015,line_002
124,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1431006.055,1431586.132,584.0779999999795,1388.4,290.5,1388.4,325.6375,0.7562612182180042,0.74332907056055,line_002-part_015,line_002
125,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1431630.138,1431926.003,299.8629999998957,1368.09,290.5,1368.09,315.78499999999997,0.4050725833953638,0.5140528693836631,line_002-part_015,line_002
126,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1431950.004,1432197.96,251.95400000014342,1411.205,290.5,1411.205,319.78999999999996,0.4690597723254459,0.7842808714758099,line_002-part_015,line_002
127,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1432269.931,1432393.923,127.99199999985285,1058.135,290.5,1058.135,356.715,0.24140008960574655,0.44602438431061603,line_002-part_011,line_002
128,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1432461.934,1432601.975,144.04200000013225,464.3675,382.5,464.3675,386.22,0.33408048115080796,0.46016892081095206,line_003-part_003,line_003
129,T5_Pseudo_Text,1929,b,s7_stimuli_t5.jpg,166,1432685.994,1434981.607,2299.6170000000857,311.635,382.5,311.635,410.635,1.4628144938776741,1.0858962736115598,line_003-part_001,line_003
