time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
6019199747,372.35,243.29,374.39,240.57,3.27,3.17,s7_stimuli_t4.jpg,1284
6019203747,372.99,241.19,374.66,247.77,3.27,3.17,s7_stimuli_t4.jpg,1284
6019207747,371.97,241.35,374.83,244.89,3.26,3.16,s7_stimuli_t4.jpg,1284
6019211748,374.31,241.14,375.17,244.65,3.26,3.16,s7_stimuli_t4.jpg,1284
6019215748,376.81,241.99,376.25,235.37,3.26,3.17,s7_stimuli_t4.jpg,1284
6019219749,375.99,242.35,377.65,241.22,3.26,3.16,s7_stimuli_t4.jpg,1284
6019223749,377.02,244.16,376.91,247.95,3.26,3.16,s7_stimuli_t4.jpg,1284
6019227749,378.49,244.37,376.8,247.63,3.26,3.16,s7_stimuli_t4.jpg,1284
6019231750,379.47,244.26,375.21,245.12,3.26,3.16,s7_stimuli_t4.jpg,1284
6019235750,379.88,245.5,372.53,241.71,3.26,3.16,s7_stimuli_t4.jpg,1284
6019239751,378.05,244.83,363.94,245.3,3.26,3.17,s7_stimuli_t4.jpg,1284
6019243751,367.87,243.88,339.52,247.83,3.26,3.18,s7_stimuli_t4.jpg,1284
6019247751,358.05,242.2,338.44,250.84,3.26,3.17,s7_stimuli_t4.jpg,1284
6019251752,356.99,240.4,343.39,249.5,3.26,3.18,s7_stimuli_t4.jpg,1284
6019255752,355.34,241.06,345.83,248.96,3.26,3.17,s7_stimuli_t4.jpg,1284
6019259752,350.4,242.97,343.61,248.28,3.25,3.17,s7_stimuli_t4.jpg,1284
6019263753,345.09,245.23,339.94,245.05,3.25,3.17,s7_stimuli_t4.jpg,1284
6019267753,343.39,243.89,339.15,238.97,3.25,3.17,s7_stimuli_t4.jpg,1284
6019271754,347.17,243.09,334.63,235.5,3.25,3.18,s7_stimuli_t4.jpg,1284
6019275754,341.77,244.83,335.68,237.58,3.25,3.17,s7_stimuli_t4.jpg,1284
6019279754,340.31,242.17,335.27,246.45,3.25,3.17,s7_stimuli_t4.jpg,1284
6019283755,338.74,243.58,336.08,248.64,3.25,3.17,s7_stimuli_t4.jpg,1284
6019287755,337.81,241.8,336.8,244.97,3.25,3.17,s7_stimuli_t4.jpg,1284
6019291755,338.5,244.11,338.36,248.08,3.26,3.17,s7_stimuli_t4.jpg,1284
6019295756,337.8,241.58,339.61,243.94,3.25,3.16,s7_stimuli_t4.jpg,1284
6019299756,336.52,241.29,338.46,242.73,3.26,3.16,s7_stimuli_t4.jpg,1284
6019303757,334.54,238.77,336.36,244.19,3.25,3.16,s7_stimuli_t4.jpg,1284
6019307757,335.56,236.46,337.02,243.66,3.25,3.16,s7_stimuli_t4.jpg,1284
6019311757,334.99,235.72,336.88,244.66,3.25,3.16,s7_stimuli_t4.jpg,1284
6019315758,332.58,234.68,336.8,246.46,3.25,3.15,s7_stimuli_t4.jpg,1284
6019319758,331.45,231.48,335.78,244.9,3.24,3.15,s7_stimuli_t4.jpg,1284
6019323758,330.89,231.49,335.81,242.58,3.25,3.15,s7_stimuli_t4.jpg,1284
6019327759,329.83,231.75,335.11,240.23,3.25,3.15,s7_stimuli_t4.jpg,1284
6019331759,329.54,232.63,334.31,237.99,3.25,3.14,s7_stimuli_t4.jpg,1284
6019335760,329.0,232.99,331.25,236.09,3.24,3.14,s7_stimuli_t4.jpg,1284
6019339760,329.19,233.51,330.26,233.55,3.24,3.14,s7_stimuli_t4.jpg,1284
6019343760,330.14,234.5,327.82,230.08,3.23,3.14,s7_stimuli_t4.jpg,1284
6019347761,331.56,235.61,325.99,228.47,3.23,3.15,s7_stimuli_t4.jpg,1284
6019351761,332.42,236.24,322.43,228.63,3.22,3.15,s7_stimuli_t4.jpg,1284
6019355761,333.95,236.59,319.47,230.13,3.22,3.16,s7_stimuli_t4.jpg,1284
6019359762,335.16,236.46,315.77,232.42,3.22,3.16,s7_stimuli_t4.jpg,1284
6019363762,337.26,238.03,311.83,231.86,3.22,3.15,s7_stimuli_t4.jpg,1284
6019367763,337.96,238.38,307.92,234.19,3.22,3.15,s7_stimuli_t4.jpg,1284
6019371763,339.98,238.16,308.4,234.63,3.22,3.15,s7_stimuli_t4.jpg,1284
6019375763,341.36,235.83,309.22,234.98,3.21,3.14,s7_stimuli_t4.jpg,1284
6019379763,343.04,235.17,309.8,237.31,3.21,3.14,s7_stimuli_t4.jpg,1284
6019383763,343.17,233.42,309.53,237.96,3.21,3.14,s7_stimuli_t4.jpg,1284
6019387763,342.51,231.27,310.21,240.8,3.21,3.14,s7_stimuli_t4.jpg,1284
6019391763,342.82,230.68,310.9,242.68,3.21,3.13,s7_stimuli_t4.jpg,1284
6019395764,340.93,228.46,312.58,243.12,3.21,3.13,s7_stimuli_t4.jpg,1284
6019399766,340.16,226.9,313.86,244.02,3.21,3.13,s7_stimuli_t4.jpg,1284
6019403769,340.53,227.45,316.91,243.48,3.21,3.12,s7_stimuli_t4.jpg,1284
6019407772,339.17,224.97,318.74,244.25,3.21,3.12,s7_stimuli_t4.jpg,1284
6019411775,337.52,224.61,320.96,245.1,3.2,3.12,s7_stimuli_t4.jpg,1284
6019415777,336.37,223.06,324.14,246.06,3.2,3.12,s7_stimuli_t4.jpg,1284
6019419780,335.09,223.65,326.46,246.97,3.2,3.12,s7_stimuli_t4.jpg,1284
6019423783,333.28,223.22,329.03,245.68,3.2,3.13,s7_stimuli_t4.jpg,1284
6019427786,333.46,223.88,328.48,245.92,3.2,3.12,s7_stimuli_t4.jpg,1284
6019431788,333.17,224.69,329.17,244.02,3.2,3.12,s7_stimuli_t4.jpg,1284
6019435791,332.94,224.91,329.41,241.98,3.2,3.12,s7_stimuli_t4.jpg,1284
6019439794,333.39,225.73,328.62,240.03,3.2,3.12,s7_stimuli_t4.jpg,1284
6019443797,333.26,225.89,324.92,236.12,3.2,3.13,s7_stimuli_t4.jpg,1284
6019447799,332.88,225.33,322.99,233.65,3.2,3.13,s7_stimuli_t4.jpg,1284
6019451802,333.64,225.74,320.2,230.91,3.2,3.13,s7_stimuli_t4.jpg,1284
6019455805,333.68,225.09,318.85,227.24,3.19,3.13,s7_stimuli_t4.jpg,1284
6019459808,334.1,225.47,314.43,226.28,3.19,3.13,s7_stimuli_t4.jpg,1284
6019463810,334.27,224.92,312.9,223.91,3.18,3.13,s7_stimuli_t4.jpg,1284
6019467813,335.56,224.75,309.63,222.0,3.18,3.13,s7_stimuli_t4.jpg,1284
6019471816,334.98,224.0,306.96,221.97,3.18,3.13,s7_stimuli_t4.jpg,1284
6019475819,335.66,223.69,304.2,220.85,3.17,3.13,s7_stimuli_t4.jpg,1284
6019479821,335.12,223.76,302.94,221.34,3.17,3.12,s7_stimuli_t4.jpg,1284
6019483824,335.35,222.59,301.0,220.72,3.17,3.12,s7_stimuli_t4.jpg,1284
6019487827,335.52,222.72,299.36,221.35,3.17,3.13,s7_stimuli_t4.jpg,1284
6019491830,336.42,222.38,298.58,222.26,3.17,3.13,s7_stimuli_t4.jpg,1284
6019495832,336.31,222.14,297.08,223.29,3.17,3.13,s7_stimuli_t4.jpg,1284
6019499835,337.4,222.43,295.36,224.77,3.17,3.13,s7_stimuli_t4.jpg,1284
6019503838,337.67,221.84,294.04,224.78,3.17,3.12,s7_stimuli_t4.jpg,1284
6019507841,338.37,222.75,292.66,226.18,3.17,3.11,s7_stimuli_t4.jpg,1284
6019511844,338.35,222.84,293.1,226.9,3.17,3.11,s7_stimuli_t4.jpg,1284
6019515846,339.14,223.2,293.2,227.48,3.17,3.11,s7_stimuli_t4.jpg,1284
6019519849,339.8,223.47,293.59,227.92,3.17,3.1,s7_stimuli_t4.jpg,1284
6019523852,340.05,223.1,293.64,227.53,3.17,3.1,s7_stimuli_t4.jpg,1284
6019527855,340.08,224.46,294.81,227.73,3.17,3.1,s7_stimuli_t4.jpg,1284
6019531857,340.37,224.44,297.23,227.54,3.17,3.1,s7_stimuli_t4.jpg,1284
6019535860,339.95,225.62,299.37,226.3,3.17,3.09,s7_stimuli_t4.jpg,1284
6019539863,339.34,226.1,300.71,226.26,3.17,3.09,s7_stimuli_t4.jpg,1284
6019543866,338.75,226.64,302.05,226.38,3.17,3.08,s7_stimuli_t4.jpg,1284
6019547868,338.59,227.34,304.58,227.27,3.17,3.08,s7_stimuli_t4.jpg,1284
6019551871,339.01,226.97,306.21,227.99,3.16,3.07,s7_stimuli_t4.jpg,1284
6019555874,338.82,226.5,307.16,229.66,3.16,3.07,s7_stimuli_t4.jpg,1284
6019559877,338.54,226.01,308.57,231.32,3.17,3.06,s7_stimuli_t4.jpg,1284
6019563879,338.46,225.78,311.61,230.04,3.17,3.06,s7_stimuli_t4.jpg,1284
6019567882,338.32,226.47,313.61,231.94,3.17,3.06,s7_stimuli_t4.jpg,1284
6019571885,339.17,225.39,314.93,233.14,3.17,3.05,s7_stimuli_t4.jpg,1284
6019575886,340.05,226.64,315.53,236.44,3.16,3.05,s7_stimuli_t4.jpg,1284
6019579887,340.08,225.35,314.95,237.7,3.16,3.05,s7_stimuli_t4.jpg,1284
6019583888,339.74,225.22,317.28,238.75,3.17,3.05,s7_stimuli_t4.jpg,1284
6019587889,341.16,224.87,317.88,241.34,3.16,3.05,s7_stimuli_t4.jpg,1284
6019591889,342.64,225.5,316.24,241.7,3.17,3.05,s7_stimuli_t4.jpg,1284
6019595890,342.83,225.88,316.87,240.7,3.16,3.05,s7_stimuli_t4.jpg,1284
6019599891,343.0,226.61,315.31,242.44,3.16,3.05,s7_stimuli_t4.jpg,1284
6019603891,342.88,226.99,315.07,241.22,3.16,3.05,s7_stimuli_t4.jpg,1284
6019607890,343.18,228.97,310.92,242.4,3.16,3.05,s7_stimuli_t4.jpg,1284
6019611889,342.72,229.16,308.04,243.24,3.16,3.05,s7_stimuli_t4.jpg,1284
6019615888,341.48,230.57,304.32,243.73,3.16,3.06,s7_stimuli_t4.jpg,1284
6019619888,340.66,230.9,302.79,241.63,3.16,3.06,s7_stimuli_t4.jpg,1284
6019623887,340.87,231.33,302.91,241.52,3.16,3.06,s7_stimuli_t4.jpg,1284
6019627886,345.52,231.39,315.51,239.36,3.16,3.05,s7_stimuli_t4.jpg,1284
6019631886,353.42,231.81,359.5,237.41,3.16,3.05,s7_stimuli_t4.jpg,1284
6019635885,370.75,231.18,394.91,235.58,3.16,3.05,s7_stimuli_t4.jpg,1284
6019639884,388.25,230.67,402.41,232.24,3.16,3.05,s7_stimuli_t4.jpg,1284
6019643884,418.98,231.72,392.28,228.31,3.16,3.04,s7_stimuli_t4.jpg,1284
6019647883,414.34,231.52,394.06,230.2,3.16,3.05,s7_stimuli_t4.jpg,1284
6019651882,416.08,230.42,394.2,226.38,3.16,3.05,s7_stimuli_t4.jpg,1284
6019655882,414.9,229.89,397.67,224.42,3.15,3.05,s7_stimuli_t4.jpg,1284
6019659881,424.92,229.4,398.29,222.02,3.15,3.06,s7_stimuli_t4.jpg,1284
6019663880,422.84,230.16,399.37,221.59,3.15,3.07,s7_stimuli_t4.jpg,1284
6019667879,423.93,230.07,398.8,219.81,3.15,3.07,s7_stimuli_t4.jpg,1284
6019671879,425.35,231.21,400.32,219.75,3.15,3.07,s7_stimuli_t4.jpg,1284
6019675878,425.66,231.77,401.35,218.81,3.14,3.08,s7_stimuli_t4.jpg,1284
6019679877,428.69,232.35,401.62,218.37,3.14,3.08,s7_stimuli_t4.jpg,1284
6019683877,429.69,233.57,402.35,219.26,3.14,3.08,s7_stimuli_t4.jpg,1284
6019687876,428.92,234.76,404.53,220.1,3.13,3.08,s7_stimuli_t4.jpg,1284
6019691875,429.86,237.11,406.42,220.68,3.13,3.07,s7_stimuli_t4.jpg,1284
6019695875,430.71,237.89,409.36,224.85,3.13,3.07,s7_stimuli_t4.jpg,1284
6019699874,433.21,239.04,412.9,227.95,3.13,3.07,s7_stimuli_t4.jpg,1284
6019703873,433.89,240.4,416.34,231.94,3.13,3.07,s7_stimuli_t4.jpg,1284
6019707873,432.83,240.66,418.65,230.16,3.13,3.06,s7_stimuli_t4.jpg,1284
6019711872,433.48,240.61,421.58,227.23,3.14,3.06,s7_stimuli_t4.jpg,1284
6019715871,432.92,239.07,421.64,225.94,3.14,3.06,s7_stimuli_t4.jpg,1284
6019719870,433.86,238.52,422.23,225.54,3.14,3.05,s7_stimuli_t4.jpg,1284
6019723870,433.18,238.02,423.98,223.95,3.13,3.05,s7_stimuli_t4.jpg,1284
6019727869,434.49,236.49,422.03,221.27,3.14,3.05,s7_stimuli_t4.jpg,1284
6019731868,435.39,234.88,418.31,219.66,3.14,3.05,s7_stimuli_t4.jpg,1284
6019735868,435.33,234.18,414.84,219.16,3.14,3.05,s7_stimuli_t4.jpg,1284
6019739867,435.04,234.05,416.93,217.7,3.14,3.06,s7_stimuli_t4.jpg,1284
6019743866,434.16,233.16,414.26,217.79,3.14,3.06,s7_stimuli_t4.jpg,1284
6019747866,432.63,232.93,414.36,218.58,3.13,3.06,s7_stimuli_t4.jpg,1284
6019751865,432.73,232.24,411.81,218.82,3.13,3.06,s7_stimuli_t4.jpg,1284
6019755864,432.39,232.05,409.94,219.17,3.13,3.06,s7_stimuli_t4.jpg,1284
6019759864,432.45,234.15,408.97,221.51,3.12,3.06,s7_stimuli_t4.jpg,1284
6019763863,432.65,235.46,407.42,222.35,3.12,3.06,s7_stimuli_t4.jpg,1284
6019767862,433.67,237.11,407.76,224.36,3.12,3.06,s7_stimuli_t4.jpg,1284
6019771861,432.22,238.58,409.48,225.4,3.12,3.06,s7_stimuli_t4.jpg,1284
6019775858,431.33,239.01,411.19,227.28,3.12,3.06,s7_stimuli_t4.jpg,1284
6019779855,430.32,238.45,413.79,228.07,3.12,3.06,s7_stimuli_t4.jpg,1284
6019783852,430.13,238.26,415.78,228.63,3.13,3.05,s7_stimuli_t4.jpg,1284
6019787849,430.67,236.79,419.95,228.25,3.13,3.05,s7_stimuli_t4.jpg,1284
6019791845,430.4,235.15,416.82,227.5,3.13,3.05,s7_stimuli_t4.jpg,1284
6019795842,430.32,235.04,420.03,225.81,3.13,3.04,s7_stimuli_t4.jpg,1284
6019799839,430.2,233.65,417.77,226.84,3.14,3.04,s7_stimuli_t4.jpg,1284
6019803836,429.38,231.35,420.83,224.8,3.14,3.05,s7_stimuli_t4.jpg,1284
6019807831,428.39,228.79,419.94,224.28,3.15,3.04,s7_stimuli_t4.jpg,1284
6019811826,426.32,227.55,416.15,224.06,3.15,3.05,s7_stimuli_t4.jpg,1284
6019815821,426.14,225.08,416.51,222.97,3.15,3.05,s7_stimuli_t4.jpg,1284
6019819816,425.03,222.69,412.35,221.74,3.15,3.05,s7_stimuli_t4.jpg,1284
6019823811,427.1,220.04,416.84,221.09,3.16,3.05,s7_stimuli_t4.jpg,1284
6019827806,435.8,219.75,421.95,221.77,3.16,3.05,s7_stimuli_t4.jpg,1284
6019831800,471.68,218.58,457.31,223.45,3.16,3.06,s7_stimuli_t4.jpg,1284
6019835795,499.23,217.68,490.73,223.89,3.16,3.06,s7_stimuli_t4.jpg,1284
6019839790,495.81,217.29,493.0,224.7,3.16,3.06,s7_stimuli_t4.jpg,1284
6019843785,496.97,215.35,496.38,223.99,3.16,3.06,s7_stimuli_t4.jpg,1284
6019847780,497.91,213.14,495.5,225.29,3.16,3.06,s7_stimuli_t4.jpg,1284
6019851775,495.48,212.49,491.5,226.11,3.16,3.06,s7_stimuli_t4.jpg,1284
6019855770,502.35,211.1,494.93,225.95,3.16,3.06,s7_stimuli_t4.jpg,1284
6019859765,501.97,210.98,498.23,226.59,3.16,3.06,s7_stimuli_t4.jpg,1284
6019863760,499.65,211.11,498.59,227.64,3.16,3.06,s7_stimuli_t4.jpg,1284
6019867755,502.32,212.12,499.5,228.29,3.17,3.07,s7_stimuli_t4.jpg,1284
6019871750,502.92,211.67,499.31,227.93,3.17,3.06,s7_stimuli_t4.jpg,1284
6019875745,501.94,212.38,500.12,227.04,3.16,3.06,s7_stimuli_t4.jpg,1284
6019879740,502.21,211.65,497.93,226.67,3.16,3.06,s7_stimuli_t4.jpg,1284
6019883735,500.57,211.88,496.11,227.46,3.17,3.05,s7_stimuli_t4.jpg,1284
6019887730,500.24,213.73,495.03,228.95,3.17,3.05,s7_stimuli_t4.jpg,1284
6019891725,498.35,215.02,493.75,229.55,3.17,3.04,s7_stimuli_t4.jpg,1284
6019895719,498.45,217.9,491.88,230.66,3.17,3.04,s7_stimuli_t4.jpg,1284
6019899714,497.02,218.9,493.85,234.93,3.17,3.03,s7_stimuli_t4.jpg,1284
6019903709,496.99,220.53,490.0,236.66,3.17,3.03,s7_stimuli_t4.jpg,1284
6019907704,497.17,221.46,488.51,239.4,3.17,3.04,s7_stimuli_t4.jpg,1284
6019911699,496.88,221.95,487.49,239.84,3.17,3.04,s7_stimuli_t4.jpg,1284
6019915694,497.21,223.05,486.03,242.65,3.17,3.04,s7_stimuli_t4.jpg,1284
6019919689,499.33,224.57,485.35,244.93,3.17,3.04,s7_stimuli_t4.jpg,1284
6019923684,498.22,224.94,485.85,246.25,3.17,3.04,s7_stimuli_t4.jpg,1284
6019927679,499.37,225.28,485.8,247.01,3.17,3.05,s7_stimuli_t4.jpg,1284
6019931674,500.51,223.92,485.61,246.46,3.18,3.05,s7_stimuli_t4.jpg,1284
6019935669,502.47,221.17,485.97,245.4,3.18,3.05,s7_stimuli_t4.jpg,1284
6019939664,503.73,218.77,487.29,244.82,3.17,3.06,s7_stimuli_t4.jpg,1284
6019943659,505.59,217.61,486.89,238.35,3.18,3.05,s7_stimuli_t4.jpg,1284
6019947654,506.41,216.79,490.38,240.34,3.18,3.05,s7_stimuli_t4.jpg,1284
6019951649,506.58,213.5,493.68,237.55,3.18,3.05,s7_stimuli_t4.jpg,1284
6019955644,507.42,214.45,492.73,236.11,3.19,3.06,s7_stimuli_t4.jpg,1284
6019959638,507.9,212.01,495.1,234.65,3.18,3.06,s7_stimuli_t4.jpg,1284
6019963633,507.63,211.9,496.36,231.13,3.19,3.07,s7_stimuli_t4.jpg,1284
6019967628,509.44,211.06,496.35,229.65,3.18,3.07,s7_stimuli_t4.jpg,1284
6019971623,510.2,211.61,497.45,228.71,3.18,3.07,s7_stimuli_t4.jpg,1284
6019975623,510.88,212.76,499.46,227.59,3.19,3.07,s7_stimuli_t4.jpg,1284
6019979623,511.37,214.4,500.22,227.01,3.18,3.07,s7_stimuli_t4.jpg,1284
