id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
15,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,960978.532,961398.495,423.9629999999888,636.1675,196.0,636.1675,210.6275,0.7623231624324287,0.7165218061456253,line_001-part_005,line_001
16,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,961422.494,962218.384,799.8830000000307,704.245,196.0,704.245,211.6875,0.9925423327093356,1.0662286323825199,line_001-part_007,line_001
17,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,962242.347,962458.348,220.002000000095,790.0799999999999,196.0,790.0799999999999,212.22500000000002,0.3579241283942324,0.7534323109179333,line_001-part_008,line_001
18,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,962482.354,962658.396,180.04199999989942,753.36,196.0,753.36,216.39999999999998,0.5108198324693018,0.5444973003272455,line_001-part_007,line_001
19,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,962670.397,962838.396,171.9989999999525,730.76,196.0,730.76,186.505,0.37072156618025187,1.6089747043811515,line_001-part_007,line_001
20,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,962850.396,963158.403,312.00600000005215,802.5475,196.0,802.5475,206.265,0.5338552204841333,0.8245591230339115,line_001-part_008,line_001
21,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,963186.398,963242.388,59.98899999994319,803.645,196.0,803.645,165.665,0.08863909540210872,0.21701760287659322,line_001-part_008,line_001
22,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,963262.386,963538.442,280.0569999999134,789.1675,196.0,789.1675,207.03,0.38688675075206885,0.5642996514277172,line_001-part_008,line_001
23,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,963562.431,964378.276,819.844000000041,822.22,196.0,822.22,196.73000000000002,0.7945188217046248,1.0347065224674843,line_001-part_008,line_001
24,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,964402.272,965918.123,1519.8499999999767,899.5925,196.0,899.5925,198.7875,1.1412620307700208,1.0656897928967932,line_001-part_010,line_001
25,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,965942.116,966525.992,587.8709999999264,972.615,196.0,972.615,200.94,0.41369401516698967,1.152038820484563,line_001-part_011,line_001
26,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,966541.975,966957.997,420.0219999999972,1010.24,196.0,1010.24,208.53,0.5563517690132411,1.0821243972114698,line_001-part_011,line_001
27,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,966981.996,967110.009,132.01299999991897,1072.9650000000001,196.0,1072.9650000000001,190.675,0.711806960645509,0.685269115973453,line_001-part_013,line_001
28,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,967214.018,967397.985,187.96699999994598,1101.2849999999999,196.0,1101.2849999999999,204.07999999999998,0.35751999877994356,1.3930347804760124,line_001-part_013,line_001
29,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,967405.984,967577.996,176.01299999991897,1064.6825000000001,196.0,1064.6825000000001,205.72750000000002,0.8496151591202239,0.6871550541734978,line_001-part_013,line_001
30,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,967601.998,967797.997,199.9989999999525,1018.035,196.0,1018.035,212.88,0.27251806990648647,0.6245149639577214,line_001-part_012,line_001
31,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,967821.997,968957.841,1139.844999999972,1077.785,196.0,1077.785,200.945,1.3633986087610162,1.5106364982359552,line_001-part_013,line_001
32,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,968965.843,969273.911,312.0679999999702,1112.71,196.0,1112.71,219.185,0.678398912530434,0.8618737574205138,line_001-part_013,line_001
33,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,969285.91,969877.633,595.7199999999721,1168.52,196.0,1168.52,211.195,0.9934853018093663,1.23596307038656,line_001-part_014,line_001
34,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,969901.617,970817.751,920.1360000000568,1257.8449999999998,196.0,1257.8449999999998,203.01,1.0543741636965296,2.3927167363712347,line_001-part_015,line_001
35,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,970829.757,971017.682,191.923000000068,1287.2150000000001,196.0,1287.2150000000001,186.8275,0.47498700666844484,0.7414431323605045,line_001-part_015,line_001
36,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,971045.67,971357.62,315.94899999990594,1359.115,196.0,1359.115,204.22500000000002,0.7608413538466805,0.7145011580741489,line_001-part_016,line_001
37,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,971381.613,971557.602,179.9889999999432,1276.56,196.0,1276.56,189.60000000000002,0.10049356408810663,0.4380765018961407,line_001-part_015,line_001
38,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,971581.605,971717.617,140.0130000000354,1246.9650000000001,196.0,1246.9650000000001,201.60000000000002,0.5939358231427097,0.9880969069520886,line_001-part_015,line_001
39,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,971765.63,972097.637,336.00699999998324,1356.32,196.0,1356.32,196.995,0.6856732455877496,0.8760182939208505,line_001-part_016,line_001
40,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,972181.582,972353.426,175.83799999998882,553.7049999999999,196.0,553.7049999999999,265.5225,0.5162082273265742,0.2967658467642058,line_001-part_004,line_001
41,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,972409.349,972757.466,352.1219999999739,1332.365,196.0,1332.365,196.9475,0.5554087999132196,0.9502434330797591,line_001-part_016,line_001
42,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,972817.541,973477.511,663.9700000000885,1376.08,196.0,1376.08,201.33,0.6769171039446766,0.5717086943564643,line_001-part_016,line_001
43,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,973533.509,973717.495,187.98600000003353,1392.79,196.0,1392.79,202.07999999999998,0.23197039860551844,0.30727321673588565,line_001-part_016,line_001
44,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,973785.442,973937.257,155.80999999993946,543.96,290.5,543.96,231.805,1.1655098076277401,0.7918246242759888,line_002-part_004,line_002
45,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,973961.243,974561.369,604.1259999999311,323.975,290.5,323.975,293.835,0.9245138476362915,1.5245116149934272,line_002-part_001,line_002
46,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,974697.373,975349.106,655.7280000000028,309.7425,290.5,309.7425,305.7825,1.5894417730235433,1.23596307038656,line_002-part_001,line_002
47,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,975421.064,975681.223,264.1600000000326,418.025,290.5,418.025,295.275,0.3906586271521552,0.3608877455657319,line_002-part_002,line_002
48,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,975689.225,975837.246,152.02100000006612,397.77,290.5,397.77,265.95000000000005,0.4181394409242374,0.8866603737639597,line_002-part_002,line_002
49,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,975861.247,976085.263,228.01600000006147,417.765,290.5,417.765,300.97,0.3712604056659785,1.0891293105259243,line_002-part_002,line_002
50,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,976117.265,976501.151,387.8859999999404,432.28999999999996,290.5,432.28999999999996,291.565,0.36344723312293487,0.6909269305735871,line_002-part_002,line_002
51,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,976613.142,976864.988,255.84799999999814,436.025,290.5,436.025,300.01500000000004,0.7361894473746646,1.0942482856403286,line_002-part_002,line_002
52,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,976897.002,977141.137,248.1380000000354,456.695,290.5,456.695,288.1875,0.3750322820660679,0.8175542097194578,line_002-part_002,line_002
53,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,977165.152,977561.15,399.9989999999525,491.94,290.5,491.94,291.945,0.7466968173463444,0.8229426045767286,line_002-part_003,line_002
54,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,977585.155,977709.144,127.98800000001211,545.76,290.5,545.76,287.8625,0.14063710577477048,0.3359664193508527,line_002-part_004,line_002
55,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,977849.106,978073.058,227.95100000000093,564.1800000000001,290.5,564.1800000000001,305.52,0.33839119703662707,0.587469749313981,line_002-part_004,line_002
56,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,978105.047,978408.95,307.90200000000186,588.255,290.5,588.255,298.14,1.01369178252413,0.4088444597954455,line_002-part_004,line_002
57,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,978424.946,979149.036,728.0910000000149,657.2075,290.5,657.2075,299.0625,0.8145905925479598,0.9536111798655535,line_002-part_005,line_002
58,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,979161.041,979393.012,235.96900000004098,679.485,290.5,679.485,307.33000000000004,0.3391994562652139,0.4135593052955565,line_002-part_005,line_002
59,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,979417.0,980328.814,915.814000000013,753.7049999999999,290.5,753.7049999999999,310.26250000000005,0.6773212335589777,1.0829326564400605,line_002-part_006,line_002
60,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,980356.811,981792.66,1439.8490000000456,806.3175,290.5,806.3175,297.32,1.2665422112015703,1.6542372211822305,line_002-part_007,line_002
61,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,981816.661,982052.681,240.02100000006612,756.1600000000001,290.5,756.1600000000001,291.1275,0.4386153413818673,1.071751737111224,line_002-part_006,line_002
62,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,982076.689,982216.744,144.0570000000298,871.31,290.5,871.31,290.9,0.2381670526913807,0.5657814600134662,line_002-part_008,line_002
63,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,982340.728,983012.542,675.8159999999916,906.0,290.5,906.0,295.82,1.230439965657856,1.2598067176299874,line_002-part_008,line_002
64,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,983036.554,983236.563,204.00899999996182,963.89,290.5,963.89,315.59000000000003,0.8382995299199526,0.6245149639577214,line_002-part_009,line_002
65,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,983244.563,983912.512,671.9459999999963,996.27,290.5,996.27,304.7475,0.992811752452202,1.2334035828293555,line_002-part_010,line_002
66,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,983952.485,984060.395,111.9089999999851,1044.2525,290.5,1044.2525,304.3025,0.20368132560484636,0.28733615576398075,line_002-part_010,line_002
67,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,984128.384,984372.428,248.0450000000419,990.03,290.5,990.03,295.3875,0.27709820553516884,0.642970216343875,line_002-part_010,line_002
68,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,984396.432,984564.434,172.00199999997858,1047.7350000000001,290.5,1047.7350000000001,301.985,0.2971699763785069,0.514456998997958,line_002-part_010,line_002
69,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,984624.434,986932.139,2311.6999999999534,1075.1,290.5,1075.1,291.21,1.5670799343658686,1.2255904102863133,line_002-part_011,line_002
70,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,986956.108,987716.231,764.1219999999739,1146.94,290.5,1146.94,292.975,1.1303505311840445,0.6743576163874798,line_002-part_012,line_002
71,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,987768.224,987924.199,159.97499999997672,1212.2749999999999,290.5,1212.2749999999999,297.81,0.2229448372195945,0.39375695419508633,line_002-part_013,line_002
72,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,987932.198,988431.872,503.66599999996834,1244.2225,290.5,1244.2225,297.69500000000005,0.9443161987367602,0.565646750142033,line_002-part_014,line_002
73,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,988455.865,988611.995,160.13300000003073,1170.9274999999998,290.5,1170.9274999999998,296.73,0.3352928699936929,0.39362224432365467,line_002-part_012,line_002
74,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,988640.018,988736.011,99.99199999996927,1225.365,290.5,1225.365,298.83500000000004,0.478489463325674,0.31764587683613227,line_002-part_013,line_002
75,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,988835.998,989500.035,668.0359999999637,1260.755,290.5,1260.755,287.53,0.5302180539554725,1.1341224075841354,line_002-part_014,line_002
76,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,989532.025,989796.03,268.00599999993574,1293.685,290.5,1293.685,285.46500000000003,0.5692839166706953,0.5166123569408692,line_002-part_014,line_002
77,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,989816.035,990231.84,419.8029999999562,1265.59,290.5,1265.59,306.58500000000004,0.9793407653090211,0.8141864629336634,line_002-part_014,line_002
78,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,990255.835,990411.875,160.04200000001583,1311.48,290.5,1311.48,287.2675,0.6142770137289111,0.8067774200049163,line_002-part_014,line_002
79,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,990435.882,990687.848,255.9660000000149,1369.7375,290.5,1369.7375,287.625,0.6379859511009068,0.5446320101986779,line_002-part_015,line_002
80,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,990747.859,990871.879,128.0209999999497,491.225,382.5,491.225,371.94,0.44588967443918437,0.6048473227286814,line_003-part_003,line_003
81,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,990907.894,991079.972,176.0779999999795,336.27750000000003,382.5,336.27750000000003,387.3675,0.43295752678173477,0.27197923042075983,line_003-part_001,line_003
82,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,991135.955,991611.758,479.8040000000037,300.22249999999997,382.5,300.22249999999997,381.0575,0.674088196644615,0.6691039314016376,line_003-part_001,line_003
83,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,991647.762,992191.793,548.030999999959,376.49,382.5,376.49,384.81,1.171032912356444,1.3514094302035957,line_003-part_002,line_003
84,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,992239.794,992399.829,164.03599999996368,446.755,382.5,446.755,394.175,0.3410853944652617,0.5556782196560829,line_003-part_003,line_003
85,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,992511.846,992911.486,403.6380000000354,464.53999999999996,382.5,464.53999999999996,393.525,0.5764235398565761,0.9222237798219504,line_003-part_003,line_003
86,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,992935.485,994215.571,1284.0829999999842,540.16,382.5,540.16,379.005,0.8746711952065332,1.5511841695369195,line_003-part_004,line_003
87,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,994235.557,994375.455,143.89899999997579,541.29,382.5,541.29,387.76250000000005,0.22173244837670653,0.5275238565268424,line_003-part_004,line_003
88,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,994495.499,995791.298,1299.798999999999,553.7750000000001,382.5,553.7750000000001,388.57,1.5695047120516383,0.9559012476798933,line_003-part_004,line_003
89,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,995823.293,996191.446,372.15400000009686,618.425,382.5,618.425,386.23,0.4204295087385786,0.3850008125520211,line_003-part_005,line_003
90,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,996219.452,996371.432,155.97999999998137,653.7950000000001,382.5,653.7950000000001,390.105,0.2003135788190519,0.2764246561780075,line_003-part_006,line_003
91,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,996395.427,996591.377,199.94900000002235,618.8025,382.5,618.8025,394.875,0.369105047723072,0.5950135021141629,line_003-part_005,line_003
92,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,996627.379,998211.169,1587.7889999999898,680.38,382.5,680.38,390.315,0.851905226934559,1.1315629200269324,line_003-part_006,line_003
93,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,998227.163,998990.909,767.7420000000857,707.3375,382.5,707.3375,392.6375,0.9732788210945936,1.0163859799527615,line_003-part_006,line_003
94,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,999054.866,999751.097,700.2299999999814,769.97,382.5,769.97,392.385,0.8605266587061972,1.4749383823065336,line_003-part_007,line_003
95,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,999787.088,999931.023,147.9320000000298,826.72,382.5,826.72,380.94500000000005,0.14791143883209212,0.23089271963406674,line_003-part_008,line_003
96,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,999970.993,1000730.942,763.9510000000009,861.86,382.5,861.86,389.08500000000004,0.9049809162786802,0.6661403142301412,line_003-part_008,line_003
97,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1000754.956,1001814.844,1063.8880000000354,948.05,382.5,948.05,389.4075,0.8892198613211643,0.7809131246900155,line_003-part_009,line_003
98,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1001874.845,1002770.918,900.0729999999749,1038.685,382.5,1038.685,382.53,1.037266010024688,1.5165637325789534,line_003-part_010,line_003
99,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1002798.916,1003230.789,435.875,1132.275,382.5,1132.275,385.125,0.6448561545439182,0.8136476234479367,line_003-part_011,line_003
100,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1003254.795,1003846.807,596.0119999999879,1205.8525,382.5,1205.8525,381.89750000000004,1.4994555789071164,0.9289592733935392,line_003-part_013,line_003
101,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1003874.805,1004090.728,219.92199999990407,1259.3449999999998,382.5,1259.3449999999998,379.125,0.37786118936613877,0.40897916966687714,line_003-part_013,line_003
102,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1004118.721,1004330.746,216.02599999995437,1204.945,382.5,1204.945,378.96500000000003,0.37193395502313986,0.47889359293996897,line_003-part_013,line_003
103,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1004354.753,1004970.615,619.8609999999171,1276.46,382.5,1276.46,381.15999999999997,0.9548235687084415,0.9891745859235442,line_003-part_014,line_003
104,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1004994.611,1005218.582,227.96999999997206,1202.385,382.5,1202.385,383.095,0.7755247298327401,0.8127046543479152,line_003-part_013,line_003
105,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1005230.58,1005322.579,95.99900000006892,1233.2475,382.5,1233.2475,370.48,0.3288267961649673,0.34957211636546365,line_003-part_013,line_003
106,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1005354.579,1006230.538,879.9610000000102,1281.335,382.5,1281.335,375.3275,0.8199789874052291,0.9383889643937627,line_003-part_014,line_003
107,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1006338.538,1007630.366,1295.8350000000792,1279.4025,382.5,1279.4025,383.355,1.35720195467516,0.8667233127920564,line_003-part_014,line_003
108,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1007654.391,1008298.304,647.9130000000587,1371.205,382.5,1371.205,382.1725,0.8968983239927747,1.2804173279590476,line_003-part_015,line_003
109,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1008358.304,1008510.295,155.9899999999907,652.72,474.5,652.72,430.815,0.4691944821968806,0.5832937432995982,line_004-part_005,line_004
110,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1008546.29,1008670.242,127.94699999992736,370.85,474.5,370.85,498.11,0.7863015195472862,0.4444078658534346,line_004-part_002,line_004
111,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1008706.195,1009470.168,767.9729999999981,314.7475,474.5,314.7475,499.0675,0.6841914370019982,0.44184837829623014,line_004-part_001,line_004
112,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1009506.168,1009790.229,288.06200000003446,421.46,474.5,421.46,484.015,0.45572349505370435,0.4600342109395204,line_004-part_003,line_004
113,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1009798.232,1010226.0,431.7640000000829,452.14,474.5,452.14,483.07,0.9008049102642958,0.5016595612119401,line_004-part_003,line_004
114,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1010257.974,1010438.01,184.03799999994226,412.38250000000005,474.5,412.38250000000005,490.195,0.25379339777746956,0.2707668415778719,line_004-part_003,line_004
115,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1010450.015,1011010.056,564.0420000000158,445.96000000000004,474.5,445.96000000000004,487.96500000000003,1.500802677621436,0.7510075332321604,line_004-part_003,line_004
116,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1011034.059,1011330.06,300.0,429.58500000000004,474.5,429.58500000000004,489.12,0.45882182209663397,0.3878297198520889,line_004-part_003,line_004
117,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1011354.054,1011570.051,219.9989999999525,460.615,474.5,460.615,490.115,0.35038037559405355,0.45329871736793154,line_004-part_003,line_004
118,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1011630.079,1011769.996,143.91299999994226,559.105,474.5,559.105,491.6625,0.2651090269777393,0.4787588830685373,line_004-part_005,line_004
119,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1011885.912,1013269.791,1387.8789999999572,581.74,474.5,581.74,479.56,0.921550230464789,0.6391983399437856,line_004-part_005,line_004
120,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1013281.791,1013393.801,116.01199999998789,637.405,474.5,637.405,484.865,0.4124816263241048,0.4770076547399243,line_004-part_005,line_004
121,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1013433.813,1013593.852,164.03800000005867,699.9375,474.5,699.9375,478.5925,0.18967149897594504,0.18280129553292296,line_004-part_007,line_004
122,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1013617.848,1013913.775,299.92700000002515,669.71,474.5,669.71,483.37,0.37449344258033823,0.861739047549082,line_004-part_006,line_004
123,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1013941.778,1014925.673,987.8939999999711,735.475,474.5,735.475,478.865,1.060840237525249,0.6457991236439398,line_004-part_007,line_004
124,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1014933.671,1015473.524,543.8560000000289,788.8625,474.5,788.8625,484.03000000000003,1.0334941336246017,0.8989189720642525,line_004-part_007,line_004
125,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1015497.542,1015593.611,100.07199999992736,885.4,474.5,885.4,486.625,0.3396035858795089,0.4735051980826997,line_004-part_008,line_004
126,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1015713.67,1015861.708,152.03899999998976,902.47,474.5,902.47,484.99,0.26928503299212364,0.3763793807803875,line_004-part_008,line_004
127,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1015885.71,1016141.626,259.9130000000587,808.685,474.5,808.685,472.38,0.21068623891929855,0.3602141962085736,line_004-part_007,line_004
128,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1016165.608,1016701.574,539.966999999946,898.665,474.5,898.665,470.975,0.6452602841582162,0.7848197109615366,line_004-part_008,line_004
129,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1016725.578,1016941.595,220.01699999999255,932.54,474.5,932.54,477.475,0.41827415079566904,0.5824854840710068,line_004-part_008,line_004
130,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1016981.594,1017681.29,703.6999999999534,1039.535,474.5,1039.535,477.83250000000004,0.837760690434226,0.6303074884292887,line_004-part_009,line_004
131,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1017705.314,1019489.311,1787.9960000000428,1116.52,474.5,1116.52,482.31,1.1419355801271789,1.099232550883306,line_004-part_010,line_004
132,T5_Pseudo_Text,1073,b,s7_stimuli_t5.jpg,166,1019501.31,1019901.346,404.0349999999162,1094.79,474.5,1094.79,479.38,0.6227637356291084,0.7263556267601446,line_004-part_010,line_004
