time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
370107291,506.83,313.98,537.19,325.69,4.38,4.57,s7_stimuli_t1.jpg,1021
370111287,519.64,318.13,546.77,326.69,4.38,4.58,s7_stimuli_t1.jpg,1021
370115283,528.16,312.59,543.37,323.91,4.38,4.59,s7_stimuli_t1.jpg,1021
370119283,529.66,316.42,537.79,327.88,4.38,4.59,s7_stimuli_t1.jpg,1021
370123283,533.71,319.04,541.65,329.86,4.38,4.59,s7_stimuli_t1.jpg,1021
370127284,536.49,319.10,540.74,334.12,4.36,4.60,s7_stimuli_t1.jpg,1021
370131284,540.69,322.02,537.58,334.27,4.35,4.61,s7_stimuli_t1.jpg,1021
370135284,544.85,326.21,534.15,337.79,4.35,4.61,s7_stimuli_t1.jpg,1021
370139284,545.52,326.20,534.19,339.44,4.34,4.62,s7_stimuli_t1.jpg,1021
370143284,547.09,329.90,532.50,342.60,4.33,4.62,s7_stimuli_t1.jpg,1021
370147284,550.43,330.93,529.11,342.31,4.33,4.63,s7_stimuli_t1.jpg,1021
370151284,554.17,332.83,528.48,345.27,4.32,4.63,s7_stimuli_t1.jpg,1021
370155285,557.47,335.47,525.94,347.27,4.32,4.63,s7_stimuli_t1.jpg,1021
370159285,558.43,338.84,523.97,346.87,4.31,4.63,s7_stimuli_t1.jpg,1021
370163285,561.15,341.02,521.67,351.71,4.31,4.63,s7_stimuli_t1.jpg,1021
370167285,562.50,343.34,520.80,355.22,4.30,4.62,s7_stimuli_t1.jpg,1021
370171285,563.86,346.66,519.01,356.84,4.30,4.62,s7_stimuli_t1.jpg,1021
370175285,565.17,347.31,517.57,361.42,4.30,4.62,s7_stimuli_t1.jpg,1021
370179285,564.61,349.46,518.69,360.81,4.29,4.63,s7_stimuli_t1.jpg,1021
370183285,564.24,349.91,518.50,362.14,4.29,4.63,s7_stimuli_t1.jpg,1021
370187286,564.71,352.08,519.93,360.33,4.29,4.64,s7_stimuli_t1.jpg,1021
370191286,563.81,353.61,523.33,360.99,4.30,4.64,s7_stimuli_t1.jpg,1021
370195286,562.51,354.00,523.96,361.54,4.30,4.64,s7_stimuli_t1.jpg,1021
370199286,559.75,355.23,529.89,361.55,4.31,4.63,s7_stimuli_t1.jpg,1021
370203286,561.45,355.15,531.40,363.47,4.32,4.63,s7_stimuli_t1.jpg,1021
370207286,558.22,353.29,531.69,358.41,4.32,4.64,s7_stimuli_t1.jpg,1021
370211286,550.40,335.83,516.88,303.36,4.33,4.63,s7_stimuli_t1.jpg,1021
370215287,527.03,272.89,469.63,275.89,4.33,4.64,s7_stimuli_t1.jpg,1021
370219287,467.14,255.69,453.91,251.68,4.33,4.64,s7_stimuli_t1.jpg,1021
370223287,452.50,248.41,392.43,237.57,4.33,4.64,s7_stimuli_t1.jpg,1021
370227287,438.31,245.65,403.26,238.33,4.32,4.63,s7_stimuli_t1.jpg,1021
370231287,428.36,243.97,393.57,231.41,4.32,4.63,s7_stimuli_t1.jpg,1021
370235287,413.68,240.01,391.11,223.35,4.33,4.63,s7_stimuli_t1.jpg,1021
370239287,416.13,235.81,391.59,217.78,4.33,4.63,s7_stimuli_t1.jpg,1021
370243288,408.39,228.11,388.73,217.67,4.34,4.63,s7_stimuli_t1.jpg,1021
370247288,404.85,222.73,384.97,212.41,4.35,4.63,s7_stimuli_t1.jpg,1021
370251288,400.27,222.82,383.53,211.44,4.36,4.62,s7_stimuli_t1.jpg,1021
370255288,394.26,217.18,386.08,212.12,4.37,4.62,s7_stimuli_t1.jpg,1021
370259288,391.16,212.46,384.80,210.10,4.38,4.61,s7_stimuli_t1.jpg,1021
370263288,389.24,210.16,381.15,209.26,4.38,4.61,s7_stimuli_t1.jpg,1021
370267288,385.17,206.55,380.97,208.81,4.38,4.60,s7_stimuli_t1.jpg,1021
370271288,383.65,205.18,379.93,205.41,4.39,4.60,s7_stimuli_t1.jpg,1021
370275289,381.63,202.93,382.26,205.35,4.40,4.59,s7_stimuli_t1.jpg,1021
370279289,378.68,200.66,377.71,205.71,4.40,4.59,s7_stimuli_t1.jpg,1021
370283289,376.80,199.46,378.40,205.32,4.40,4.60,s7_stimuli_t1.jpg,1021
370287289,375.35,197.96,377.96,205.25,4.40,4.60,s7_stimuli_t1.jpg,1021
370291289,375.08,196.97,378.44,205.99,4.41,4.60,s7_stimuli_t1.jpg,1021
370295289,374.17,196.07,378.07,205.95,4.40,4.60,s7_stimuli_t1.jpg,1021
370299289,375.37,195.16,377.56,205.62,4.40,4.60,s7_stimuli_t1.jpg,1021
370303290,376.51,195.88,377.54,206.54,4.40,4.60,s7_stimuli_t1.jpg,1021
370307290,377.01,196.56,376.92,205.81,4.40,4.60,s7_stimuli_t1.jpg,1021
370311291,379.61,196.87,378.86,205.53,4.40,4.61,s7_stimuli_t1.jpg,1021
370315291,381.45,197.88,379.36,205.58,4.40,4.61,s7_stimuli_t1.jpg,1021
370319291,381.17,198.16,379.18,204.65,4.39,4.61,s7_stimuli_t1.jpg,1021
370323292,383.45,199.83,380.77,203.20,4.39,4.61,s7_stimuli_t1.jpg,1021
370327292,383.06,200.73,378.42,201.32,4.39,4.61,s7_stimuli_t1.jpg,1021
370331292,382.86,200.85,376.53,199.81,4.40,4.61,s7_stimuli_t1.jpg,1021
370335293,382.15,199.49,368.10,194.91,4.40,4.61,s7_stimuli_t1.jpg,1021
370339293,379.06,193.90,335.91,189.63,4.40,4.61,s7_stimuli_t1.jpg,1021
370343293,371.45,184.05,337.91,183.33,4.40,4.60,s7_stimuli_t1.jpg,1021
370347294,355.90,182.95,337.82,176.33,4.41,4.60,s7_stimuli_t1.jpg,1021
370351294,344.66,176.03,321.36,178.58,4.41,4.59,s7_stimuli_t1.jpg,1021
370355294,334.35,165.94,320.18,177.24,4.41,4.59,s7_stimuli_t1.jpg,1021
370359295,331.22,164.79,322.46,172.97,4.42,4.59,s7_stimuli_t1.jpg,1021
370363295,326.56,167.22,320.04,172.82,4.42,4.59,s7_stimuli_t1.jpg,1021
370367295,322.07,162.22,317.77,169.97,4.42,4.59,s7_stimuli_t1.jpg,1021
370371296,322.60,162.02,311.20,168.62,4.43,4.59,s7_stimuli_t1.jpg,1021
370375296,319.61,160.98,315.48,166.83,4.44,4.58,s7_stimuli_t1.jpg,1021
370379296,319.45,158.83,313.45,164.89,4.44,4.58,s7_stimuli_t1.jpg,1021
370383297,317.20,157.22,314.35,161.10,4.44,4.58,s7_stimuli_t1.jpg,1021
370387297,315.36,157.49,315.77,160.70,4.43,4.58,s7_stimuli_t1.jpg,1021
370391297,315.69,156.08,314.47,159.83,4.43,4.57,s7_stimuli_t1.jpg,1021
370395298,317.55,156.51,315.24,160.73,4.43,4.57,s7_stimuli_t1.jpg,1021
370399298,320.43,156.40,314.58,157.94,4.42,4.57,s7_stimuli_t1.jpg,1021
370403298,324.56,155.62,310.67,157.81,4.42,4.57,s7_stimuli_t1.jpg,1021
370407299,324.26,154.14,311.62,156.83,4.41,4.57,s7_stimuli_t1.jpg,1021
370411299,328.38,153.99,312.08,156.86,4.41,4.56,s7_stimuli_t1.jpg,1021
370415299,330.34,152.18,310.35,158.26,4.42,4.56,s7_stimuli_t1.jpg,1021
370419300,331.62,149.60,312.91,158.87,4.42,4.56,s7_stimuli_t1.jpg,1021
370423300,332.05,148.26,310.44,159.86,4.42,4.55,s7_stimuli_t1.jpg,1021
370427300,333.47,146.91,312.33,164.17,4.42,4.54,s7_stimuli_t1.jpg,1021
370431301,333.94,145.72,309.99,167.56,4.42,4.54,s7_stimuli_t1.jpg,1021
370435301,334.93,144.57,311.06,170.21,4.42,4.53,s7_stimuli_t1.jpg,1021
370439301,332.96,142.63,311.14,171.26,4.43,4.53,s7_stimuli_t1.jpg,1021
370443302,332.37,141.21,313.55,173.88,4.43,4.52,s7_stimuli_t1.jpg,1021
370447302,331.86,139.29,315.63,174.99,4.43,4.51,s7_stimuli_t1.jpg,1021
370451302,331.98,137.84,313.98,177.88,4.44,4.51,s7_stimuli_t1.jpg,1021
370455303,331.33,135.84,316.59,178.78,4.44,4.51,s7_stimuli_t1.jpg,1021
370459303,330.09,135.18,317.00,181.17,4.44,4.50,s7_stimuli_t1.jpg,1021
370463303,327.72,136.02,317.90,182.60,4.43,4.50,s7_stimuli_t1.jpg,1021
370467303,325.93,137.06,320.19,183.64,4.43,4.50,s7_stimuli_t1.jpg,1021
370471304,323.43,136.98,319.98,182.99,4.44,4.50,s7_stimuli_t1.jpg,1021
370475304,324.27,138.49,321.89,183.28,4.44,4.50,s7_stimuli_t1.jpg,1021
370479304,320.83,140.08,324.27,181.12,4.44,4.49,s7_stimuli_t1.jpg,1021
370483305,322.77,138.39,325.90,179.29,4.45,4.49,s7_stimuli_t1.jpg,1021
370487305,322.22,135.55,331.51,174.76,4.45,4.49,s7_stimuli_t1.jpg,1021
370491305,322.92,134.59,336.97,170.82,4.45,4.49,s7_stimuli_t1.jpg,1021
370495306,324.58,135.67,335.13,168.74,4.45,4.49,s7_stimuli_t1.jpg,1021
370499306,324.19,137.55,335.88,167.18,4.45,4.49,s7_stimuli_t1.jpg,1021
370503306,325.15,135.60,335.87,162.99,4.44,4.49,s7_stimuli_t1.jpg,1021
370507307,326.42,134.71,339.43,159.75,4.44,4.49,s7_stimuli_t1.jpg,1021
370511309,328.65,134.37,343.60,158.80,4.44,4.49,s7_stimuli_t1.jpg,1021
370515311,331.87,133.75,341.30,157.41,4.43,4.49,s7_stimuli_t1.jpg,1021
370519313,332.81,132.90,346.79,155.57,4.43,4.49,s7_stimuli_t1.jpg,1021
370523316,334.29,130.98,345.07,155.23,4.42,4.48,s7_stimuli_t1.jpg,1021
370527318,337.63,131.16,345.88,154.18,4.42,4.48,s7_stimuli_t1.jpg,1021
370531321,341.79,132.87,344.58,153.76,4.42,4.47,s7_stimuli_t1.jpg,1021
370535323,341.61,132.53,343.12,153.63,4.42,4.47,s7_stimuli_t1.jpg,1021
370539326,343.00,132.50,341.97,152.68,4.43,4.47,s7_stimuli_t1.jpg,1021
370543328,341.92,131.70,343.81,152.27,4.43,4.46,s7_stimuli_t1.jpg,1021
370547331,340.87,131.04,342.94,151.42,4.43,4.46,s7_stimuli_t1.jpg,1021
370551333,341.73,130.46,342.43,151.64,4.43,4.45,s7_stimuli_t1.jpg,1021
370555336,340.36,129.34,342.58,150.32,4.43,4.45,s7_stimuli_t1.jpg,1021
370559339,341.29,128.11,342.83,149.53,4.43,4.44,s7_stimuli_t1.jpg,1021
370563341,338.36,126.49,341.19,149.21,4.44,4.43,s7_stimuli_t1.jpg,1021
370567344,337.00,124.13,339.42,148.57,4.45,4.43,s7_stimuli_t1.jpg,1021
370571346,336.55,122.78,340.07,148.01,4.44,4.43,s7_stimuli_t1.jpg,1021
370575349,334.12,121.61,340.73,148.84,4.44,4.43,s7_stimuli_t1.jpg,1021
370579351,332.79,119.75,339.95,147.44,4.44,4.42,s7_stimuli_t1.jpg,1021
370583354,331.22,117.83,341.88,146.94,4.45,4.42,s7_stimuli_t1.jpg,1021
370587356,330.17,117.10,342.20,146.61,4.45,4.41,s7_stimuli_t1.jpg,1021
370591359,329.91,115.48,342.51,147.17,4.45,4.41,s7_stimuli_t1.jpg,1021
370595361,329.17,115.08,342.91,146.46,4.44,4.41,s7_stimuli_t1.jpg,1021
370599364,328.72,116.06,342.80,147.37,4.43,4.41,s7_stimuli_t1.jpg,1021
370603366,325.97,115.04,343.13,146.35,4.44,4.41,s7_stimuli_t1.jpg,1021
370607369,326.90,116.77,344.56,147.23,4.43,4.42,s7_stimuli_t1.jpg,1021
370611371,327.24,117.44,346.18,147.26,4.43,4.41,s7_stimuli_t1.jpg,1021
370615374,325.66,120.35,347.81,148.13,4.43,4.41,s7_stimuli_t1.jpg,1021
370619376,324.54,118.53,344.14,147.31,4.42,4.42,s7_stimuli_t1.jpg,1021
370623379,324.72,121.95,345.61,147.23,4.42,4.42,s7_stimuli_t1.jpg,1021
370627381,322.63,124.14,343.82,147.08,4.41,4.42,s7_stimuli_t1.jpg,1021
370631384,323.99,126.00,342.21,146.95,4.41,4.43,s7_stimuli_t1.jpg,1021
370635387,324.36,128.93,341.05,147.93,4.39,4.42,s7_stimuli_t1.jpg,1021
370639389,325.01,130.45,340.11,148.84,4.39,4.42,s7_stimuli_t1.jpg,1021
370643392,326.65,133.07,337.34,148.77,4.39,4.42,s7_stimuli_t1.jpg,1021
370647394,329.53,135.81,337.24,148.85,4.38,4.43,s7_stimuli_t1.jpg,1021
370651397,328.73,140.10,337.14,148.36,4.37,4.43,s7_stimuli_t1.jpg,1021
370655399,331.64,142.06,335.19,147.31,4.36,4.43,s7_stimuli_t1.jpg,1021
370659402,332.87,144.54,333.72,145.68,4.35,4.43,s7_stimuli_t1.jpg,1021
370663404,335.40,146.96,334.94,144.18,4.34,4.42,s7_stimuli_t1.jpg,1021
370667407,335.44,149.35,335.18,144.17,4.33,4.42,s7_stimuli_t1.jpg,1021
370671409,337.99,152.81,335.15,144.24,4.34,4.43,s7_stimuli_t1.jpg,1021
370675412,340.30,153.78,338.11,143.13,4.34,4.42,s7_stimuli_t1.jpg,1021
370679414,341.70,153.65,337.51,141.06,4.34,4.42,s7_stimuli_t1.jpg,1021
370683417,343.53,156.13,342.69,139.29,4.34,4.42,s7_stimuli_t1.jpg,1021
370687419,346.55,155.73,342.75,139.15,4.33,4.42,s7_stimuli_t1.jpg,1021
370691422,346.35,155.94,344.99,138.00,4.33,4.42,s7_stimuli_t1.jpg,1021
370695424,347.17,154.95,347.62,136.63,4.33,4.41,s7_stimuli_t1.jpg,1021
370699427,347.98,154.40,345.80,136.61,4.33,4.41,s7_stimuli_t1.jpg,1021
370703429,348.51,154.27,345.68,136.43,4.33,4.41,s7_stimuli_t1.jpg,1021
370707432,348.93,153.91,346.22,137.08,4.33,4.40,s7_stimuli_t1.jpg,1021
370711434,348.67,152.35,344.99,136.37,4.33,4.40,s7_stimuli_t1.jpg,1021
370715437,348.75,150.56,344.45,135.46,4.34,4.40,s7_stimuli_t1.jpg,1021
370719436,346.58,147.74,342.55,134.51,4.35,4.41,s7_stimuli_t1.jpg,1021
370723436,344.27,147.00,339.80,134.04,4.35,4.41,s7_stimuli_t1.jpg,1021
370727436,343.40,144.83,339.03,133.02,4.36,4.41,s7_stimuli_t1.jpg,1021
370731435,341.89,143.73,337.28,131.73,4.34,4.40,s7_stimuli_t1.jpg,1021
370735435,340.21,141.40,335.76,131.68,4.34,4.40,s7_stimuli_t1.jpg,1021
370739434,339.13,140.50,334.62,130.97,4.35,4.41,s7_stimuli_t1.jpg,1021
370743434,337.65,138.08,335.43,129.75,4.35,4.41,s7_stimuli_t1.jpg,1021
370747434,336.66,137.79,334.91,129.48,4.34,4.41,s7_stimuli_t1.jpg,1021
370751433,336.37,137.31,336.37,128.58,4.34,4.41,s7_stimuli_t1.jpg,1021
370755433,336.91,137.09,337.78,128.45,4.34,4.41,s7_stimuli_t1.jpg,1021
370759432,336.55,136.30,342.30,129.32,4.33,4.41,s7_stimuli_t1.jpg,1021
370763432,337.32,137.86,343.56,131.10,4.33,4.40,s7_stimuli_t1.jpg,1021
370767432,338.75,137.76,346.14,133.41,4.32,4.40,s7_stimuli_t1.jpg,1021
370771431,338.93,138.04,344.69,136.08,4.32,4.39,s7_stimuli_t1.jpg,1021
370775431,339.75,138.60,349.05,140.22,4.31,4.39,s7_stimuli_t1.jpg,1021
370779430,340.36,139.90,350.79,147.03,4.31,4.38,s7_stimuli_t1.jpg,1021
370783430,341.07,140.22,354.67,149.57,4.31,4.38,s7_stimuli_t1.jpg,1021
370787430,342.01,141.43,355.86,160.11,4.31,4.38,s7_stimuli_t1.jpg,1021
370791429,343.89,141.22,356.83,159.12,4.30,4.38,s7_stimuli_t1.jpg,1021
370795429,352.15,141.72,360.02,160.29,4.31,4.38,s7_stimuli_t1.jpg,1021
370799428,364.45,141.99,375.94,160.97,4.31,4.37,s7_stimuli_t1.jpg,1021
370803428,397.23,141.34,413.61,161.20,4.31,4.37,s7_stimuli_t1.jpg,1021
370807428,423.86,139.58,436.43,162.34,4.32,4.37,s7_stimuli_t1.jpg,1021
370811427,433.11,139.69,442.41,162.73,4.32,4.37,s7_stimuli_t1.jpg,1021
370815427,448.53,141.67,447.56,163.45,4.32,4.37,s7_stimuli_t1.jpg,1021
370819426,446.67,141.88,451.93,160.88,4.32,4.37,s7_stimuli_t1.jpg,1021
370823426,454.85,143.10,451.13,159.03,4.32,4.37,s7_stimuli_t1.jpg,1021
370827426,458.64,141.66,453.16,158.67,4.32,4.37,s7_stimuli_t1.jpg,1021
370831425,458.11,141.93,455.77,157.22,4.31,4.37,s7_stimuli_t1.jpg,1021
370835425,458.66,142.61,455.74,156.63,4.31,4.36,s7_stimuli_t1.jpg,1021
370839424,458.98,142.06,457.48,155.88,4.30,4.36,s7_stimuli_t1.jpg,1021
370843424,462.90,141.86,459.25,156.51,4.30,4.36,s7_stimuli_t1.jpg,1021
370847424,463.18,143.02,460.54,157.47,4.30,4.36,s7_stimuli_t1.jpg,1021
370851423,462.98,143.26,461.32,160.97,4.30,4.35,s7_stimuli_t1.jpg,1021
370855423,465.26,143.66,462.85,162.63,4.31,4.35,s7_stimuli_t1.jpg,1021
370859422,465.30,144.21,461.53,162.27,4.31,4.35,s7_stimuli_t1.jpg,1021
370863422,466.00,144.08,460.81,165.44,4.32,4.35,s7_stimuli_t1.jpg,1021
370867422,466.95,144.07,460.10,166.10,4.32,4.35,s7_stimuli_t1.jpg,1021
370871421,466.70,145.08,458.08,169.03,4.31,4.34,s7_stimuli_t1.jpg,1021
370875421,467.72,146.18,456.66,172.58,4.31,4.34,s7_stimuli_t1.jpg,1021
370879421,469.56,146.55,458.34,173.72,4.31,4.34,s7_stimuli_t1.jpg,1021
370883420,471.39,148.33,458.41,175.07,4.31,4.34,s7_stimuli_t1.jpg,1021
370887420,471.00,150.41,458.29,175.05,4.31,4.34,s7_stimuli_t1.jpg,1021
370891419,470.16,150.66,457.14,175.71,4.30,4.35,s7_stimuli_t1.jpg,1021
370895419,471.68,152.15,458.73,174.96,4.29,4.35,s7_stimuli_t1.jpg,1021
370899419,472.61,152.95,459.88,174.06,4.29,4.35,s7_stimuli_t1.jpg,1021
370903418,473.51,155.57,461.64,174.13,4.28,4.35,s7_stimuli_t1.jpg,1021
370907418,474.22,157.07,461.42,171.12,4.27,4.34,s7_stimuli_t1.jpg,1021
370911417,472.96,159.46,461.85,169.42,4.26,4.35,s7_stimuli_t1.jpg,1021
370915417,474.28,159.04,464.02,166.90,4.26,4.35,s7_stimuli_t1.jpg,1021
370919416,474.21,160.86,464.21,164.55,4.25,4.36,s7_stimuli_t1.jpg,1021
370923415,474.46,162.88,464.13,162.84,4.24,4.36,s7_stimuli_t1.jpg,1021
370927415,473.72,164.22,462.85,159.22,4.24,4.36,s7_stimuli_t1.jpg,1021
370931414,475.79,164.61,460.31,158.00,4.24,4.36,s7_stimuli_t1.jpg,1021
370935413,478.19,165.81,462.32,157.59,4.23,4.37,s7_stimuli_t1.jpg,1021
370939412,478.70,167.33,460.37,156.72,4.23,4.37,s7_stimuli_t1.jpg,1021
370943411,479.41,169.51,460.43,157.00,4.23,4.37,s7_stimuli_t1.jpg,1021
370947410,480.36,168.95,457.29,157.70,4.23,4.37,s7_stimuli_t1.jpg,1021
370951410,480.70,169.28,457.72,158.16,4.23,4.37,s7_stimuli_t1.jpg,1021
370955409,481.06,169.52,458.04,160.11,4.22,4.37,s7_stimuli_t1.jpg,1021
370959408,480.46,172.03,457.76,159.91,4.22,4.37,s7_stimuli_t1.jpg,1021
370963407,480.23,171.86,458.27,160.67,4.23,4.38,s7_stimuli_t1.jpg,1021
370967406,479.73,171.82,458.12,159.37,4.22,4.38,s7_stimuli_t1.jpg,1021
370971406,479.11,170.65,458.73,158.78,4.23,4.37,s7_stimuli_t1.jpg,1021
370975405,478.91,170.19,461.69,157.37,4.22,4.37,s7_stimuli_t1.jpg,1021
370979404,478.20,170.59,463.62,156.55,4.22,4.37,s7_stimuli_t1.jpg,1021
370983403,478.99,170.10,464.71,156.29,4.23,4.38,s7_stimuli_t1.jpg,1021
370987402,478.62,169.47,463.41,158.91,4.22,4.37,s7_stimuli_t1.jpg,1021
370991402,477.87,166.42,463.95,156.60,4.23,4.37,s7_stimuli_t1.jpg,1021
370995401,477.35,166.27,463.67,153.21,4.22,4.37,s7_stimuli_t1.jpg,1021
370999400,476.33,167.85,464.09,150.14,4.22,4.37,s7_stimuli_t1.jpg,1021
371003399,477.36,168.20,465.94,149.50,4.22,4.36,s7_stimuli_t1.jpg,1021
371007398,477.12,167.38,467.36,148.35,4.21,4.36,s7_stimuli_t1.jpg,1021
371011398,478.07,167.84,468.45,151.29,4.21,4.36,s7_stimuli_t1.jpg,1021
371015397,478.71,169.22,468.90,156.94,4.21,4.36,s7_stimuli_t1.jpg,1021
371019396,477.61,169.26,468.03,155.44,4.21,4.36,s7_stimuli_t1.jpg,1021
371023395,477.21,169.67,467.19,155.09,4.21,4.36,s7_stimuli_t1.jpg,1021
371027394,476.50,169.82,467.17,152.84,4.21,4.35,s7_stimuli_t1.jpg,1021
371031393,476.19,170.58,468.03,155.41,4.21,4.35,s7_stimuli_t1.jpg,1021
371035393,474.58,171.40,469.76,159.83,4.21,4.35,s7_stimuli_t1.jpg,1021
371039392,474.17,171.79,470.94,157.30,4.21,4.35,s7_stimuli_t1.jpg,1021
371043391,473.96,167.86,471.78,154.00,4.22,4.35,s7_stimuli_t1.jpg,1021
371047390,473.47,166.56,471.21,155.41,4.22,4.34,s7_stimuli_t1.jpg,1021
371051389,472.72,162.94,468.46,162.65,4.22,4.34,s7_stimuli_t1.jpg,1021
371055389,469.94,163.77,468.13,162.49,4.22,4.34,s7_stimuli_t1.jpg,1021
371059388,469.25,162.86,466.48,158.88,4.23,4.34,s7_stimuli_t1.jpg,1021
371063387,470.22,159.24,467.67,160.02,4.23,4.34,s7_stimuli_t1.jpg,1021
371067386,469.78,157.78,468.35,163.91,4.23,4.34,s7_stimuli_t1.jpg,1021
371071385,468.37,157.02,465.18,164.76,4.23,4.33,s7_stimuli_t1.jpg,1021
371075385,466.09,154.74,467.75,159.85,4.23,4.33,s7_stimuli_t1.jpg,1021
371079384,465.29,154.24,466.79,159.90,4.22,4.32,s7_stimuli_t1.jpg,1021
371083383,465.84,152.08,467.56,165.43,4.22,4.32,s7_stimuli_t1.jpg,1021
371087382,467.62,152.84,465.02,162.06,4.21,4.32,s7_stimuli_t1.jpg,1021
371091381,467.60,153.29,465.89,162.59,4.21,4.32,s7_stimuli_t1.jpg,1021
371095380,467.92,152.53,466.21,164.73,4.22,4.32,s7_stimuli_t1.jpg,1021
371099380,469.27,152.34,464.63,159.03,4.22,4.32,s7_stimuli_t1.jpg,1021
