id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
12,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1575486.079,1575590.065,107.98200000007637,434.435,196.0,434.435,176.85500000000002,0.3449919807367828,0.4631325379824515,line_001-part_002,line_001
13,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1575638.016,1575942.005,307.99300000001676,458.765,196.0,458.765,198.805,0.4374029525389824,0.7180036147313751,line_001-part_003,line_001
14,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1576058.017,1576485.952,431.93399999989197,451.60249999999996,196.0,451.60249999999996,185.37,0.8550035539774932,1.086300403225855,line_001-part_003,line_001
15,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1576657.963,1576741.969,88.00600000005215,442.95000000000005,196.0,442.95000000000005,205.325,0.21634405351943573,0.25540991623465015,line_001-part_003,line_001
16,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1576765.965,1577269.924,507.95699999993667,443.705,196.0,443.705,172.11,1.4469187290487249,1.0122099739383779,line_001-part_003,line_001
17,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1577281.919,1577353.893,75.97299999999814,498.90999999999997,196.0,498.90999999999997,187.57999999999998,0.3123921918502916,1.2693711185016403,line_001-part_003,line_001
18,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1577473.843,1577641.785,171.9429999999702,499.4,196.0,499.4,215.305,0.47579526589703786,0.787379198518741,line_001-part_003,line_001
19,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1577649.786,1578605.778,959.9899999999907,522.0174999999999,196.0,522.0174999999999,183.1275,1.4694152775778313,1.9638005057324543,line_001-part_004,line_001
20,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1578713.734,1580713.661,2003.9270000001416,533.025,196.0,533.025,185.175,0.9436426493796018,1.1280604633697062,line_001-part_004,line_001
21,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1580745.657,1581133.54,391.88300000014715,547.3375000000001,196.0,547.3375000000001,198.82,0.49034393201166887,0.892452898235527,line_001-part_004,line_001
22,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1581165.546,1581685.428,523.8809999998193,551.575,196.0,551.575,188.595,0.7333605400745983,0.9336741188936503,line_001-part_004,line_001
23,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1581873.414,1583665.259,1795.8469999998342,551.74,196.0,551.74,188.135,1.2653298223586884,1.4314270938340692,line_001-part_004,line_001
24,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1583717.279,1584457.201,743.9149999998044,599.9775,196.0,599.9775,179.2625,0.49936949339759584,1.351274720332161,line_001-part_005,line_001
25,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1584469.179,1585577.231,1112.0519999999087,627.285,196.0,627.285,188.805,0.9635797103515052,0.9052503360215465,line_001-part_005,line_001
26,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1585721.221,1586873.064,1155.845000000205,667.015,196.0,667.015,192.22,0.507990925169234,1.2905205683164302,line_001-part_006,line_001
27,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1586897.075,1587932.924,1039.849000000162,705.6025,196.0,705.6025,188.74,0.8955512252784581,1.2608843966014391,line_001-part_007,line_001
28,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1587992.915,1590036.803,2047.8880000000354,726.365,196.0,726.365,187.4875,0.9556318279370315,0.942834390151012,line_001-part_007,line_001
29,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1590204.811,1591124.677,923.8649999999907,731.04,196.0,731.04,200.025,1.1583701844418561,0.8563506526918105,line_001-part_007,line_001
30,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1591164.671,1592372.452,1211.78199999989,737.99,196.0,737.99,184.155,0.9767812777518228,0.654689975158439,line_001-part_007,line_001
31,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1592384.455,1593756.391,1375.935999999987,781.3375,196.0,781.3375,188.0875,1.1582354745704215,1.9492518396178227,line_001-part_008,line_001
32,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1593904.381,1595452.257,1551.875999999931,776.49,196.0,776.49,190.9925,0.7957312105475128,1.5507800399226246,line_001-part_008,line_001
33,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1595464.257,1595552.257,92.00099999993108,789.97,196.0,789.97,214.805,0.19411692473319273,0.4072279413382641,line_001-part_008,line_001
34,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1595564.259,1596436.064,875.8070000000298,802.1700000000001,196.0,802.1700000000001,181.095,1.1319670496412304,1.5697741317945046,line_001-part_008,line_001
35,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1596600.125,1597452.022,855.8910000000615,844.3149999999999,196.0,844.3149999999999,187.45,0.5255032084553615,1.6184043953813767,line_001-part_008,line_001
36,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1597471.991,1597599.863,131.87100000004284,850.0,196.0,850.0,150.495,0.28342956949245973,1.0178677885385121,line_001-part_008,line_001
37,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1597607.86,1598927.95,1324.0849999999627,872.825,196.0,872.825,195.99,1.130485241055479,1.4139148105479389,line_001-part_009,line_001
38,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1598943.93,1599779.899,839.969000000041,904.1949999999999,196.0,904.1949999999999,196.615,0.8059691607763279,1.0364577507960973,line_001-part_010,line_001
39,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1599823.899,1600087.865,267.9650000000838,916.905,196.0,916.905,153.76999999999998,0.507990925169234,0.7929023032474427,line_001-part_010,line_001
40,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1600111.862,1600451.666,343.7990000001155,914.755,196.0,914.755,194.715,0.17956825861855863,1.5144083746360446,line_001-part_010,line_001
41,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1600587.685,1601243.697,660.0100000000093,916.605,196.0,916.605,208.715,0.8760182939208528,1.3625903495324314,line_001-part_010,line_001
42,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1601267.684,1602123.633,859.9530000002123,940.4849999999999,196.0,940.4849999999999,187.38,1.1803278934852344,1.3947860088046262,line_001-part_010,line_001
43,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1602323.636,1603895.488,1575.8519999999553,989.1475,196.0,989.1475,178.0725,1.3243327460458054,1.5208744484647694,line_001-part_011,line_001
44,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1603919.486,1604171.558,256.0709999999963,1028.8049999999998,196.0,1028.8049999999998,195.2425,0.3374482279366055,0.8752100346922591,line_001-part_012,line_001
45,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1604203.548,1604891.393,691.844000000041,1032.225,196.0,1032.225,179.17000000000002,0.5011207217262166,0.8599878192204683,line_001-part_012,line_001
46,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1604919.386,1606075.379,1159.9920000000857,974.4749999999999,196.0,974.4749999999999,173.11,0.7469662370892046,1.473456573720784,line_001-part_011,line_001
47,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1606111.372,1606191.332,83.95900000003166,992.45,196.0,992.45,148.255,0.2801965325781,0.5780400583137583,line_001-part_011,line_001
48,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1606207.327,1606735.303,531.9769999999553,999.605,196.0,999.605,187.81,0.4576094332537491,1.3139600859455596,line_001-part_011,line_001
49,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1606759.306,1607215.235,459.9299999999348,1034.74,196.0,1034.74,185.17000000000002,0.360079486337145,1.2813602970590692,line_001-part_012,line_001
50,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1607327.281,1608255.127,931.8479999999981,1064.7849999999999,196.0,1064.7849999999999,179.98000000000002,0.7320134413602818,1.8292253441721091,line_001-part_013,line_001
51,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1608287.14,1608675.074,391.9340000001248,1096.7325,196.0,1096.7325,196.58749999999998,0.8131087839622116,0.7701363349754731,line_001-part_013,line_001
52,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1608695.073,1609039.05,347.9749999998603,1123.1399999999999,196.0,1123.1399999999999,188.96,0.7946535315760535,1.077140131968494,line_001-part_013,line_001
53,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1609063.022,1609142.904,83.87999999988824,1130.02,196.0,1130.02,147.135,0.22563903464822757,0.40399490442390135,line_001-part_013,line_001
54,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1609158.895,1609494.986,340.094000000041,1105.125,196.0,1105.125,181.76999999999998,0.6837873073877063,1.107315143169213,line_001-part_013,line_001
55,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1609523.004,1609635.021,116.01699999999255,1089.2849999999999,196.0,1089.2849999999999,194.84,0.3832495842234111,0.4130204658098299,line_001-part_013,line_001
56,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1609659.022,1609874.967,219.94399999990128,1109.29,196.0,1109.29,158.03,0.7464273976034781,0.581003675485257,line_001-part_013,line_001
57,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1609906.964,1611418.809,1515.844000000041,1126.74,196.0,1126.74,190.045,0.7193507134456878,0.8376259805627928,line_001-part_013,line_001
58,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1611458.802,1612394.679,939.8780000000261,1175.075,196.0,1175.075,184.69,0.9953712400093973,1.5250504544791545,line_001-part_014,line_001
59,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1612418.684,1613062.751,648.068000000203,1210.0575,196.0,1210.0575,182.0475,0.505296727740601,1.1587743140561513,line_001-part_014,line_001
60,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1613098.754,1613310.759,216.00500000012107,1233.5124999999998,196.0,1233.5124999999998,180.785,0.6709898696016899,0.5162082273265719,line_001-part_015,line_001
61,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1613330.76,1615954.526,2627.7649999998976,1279.075,196.0,1279.075,173.45999999999998,1.41620487836228,1.5162943128360893,line_001-part_015,line_001
62,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1615978.521,1617890.307,1915.780999999959,1300.415,196.0,1300.415,169.255,1.0673063113539747,1.8131948694717277,line_001-part_015,line_001
63,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1617938.248,1619366.147,1431.9000000001397,1356.425,196.0,1356.425,174.515,0.9686986854659173,1.3850868980615385,line_001-part_016,line_001
64,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1619394.151,1619506.148,115.99699999997392,1347.165,196.0,1347.165,203.63,0.2139192758336644,0.20718378226207398,line_001-part_016,line_001
65,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1619522.146,1619862.068,343.9240000001155,1374.1375,196.0,1374.1375,187.835,0.8209219565052538,1.0406337568104824,line_001-part_016,line_001
66,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1619878.077,1619918.098,44.0230000000447,1398.93,196.0,1398.93,288.86,0.6439131854438996,0.2839684089781863,line_001-part_016,line_001
67,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1619950.115,1620814.06,867.9480000000913,1397.46,196.0,1397.46,183.675,1.100983779211919,1.1137812169979378,line_001-part_016,line_001
68,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1620894.105,1621738.023,847.9170000001322,1410.1999999999998,196.0,1410.1999999999998,178.2625,0.927881594422086,1.4024644714762373,line_001-part_016,line_001
69,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1621758.01,1621817.964,63.950999999884516,1443.845,196.0,1443.845,147.7225,0.2946104888213024,0.364659621965822,line_001-part_016,line_001
70,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1621961.873,1622089.911,132.03900000010617,552.505,290.5,552.505,235.675,0.7740429212469949,1.9091082979311533,line_002-part_004,line_002
71,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1622125.942,1623469.937,1347.9919999998529,294.315,290.5,294.315,279.96000000000004,1.2057880591858416,0.9848638700377251,line_002-part_001,line_002
72,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1623517.897,1623869.617,355.7259999997914,310.395,290.5,310.395,278.385,0.3462043695796692,0.4322839774245749,line_002-part_001,line_002
73,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1623893.653,1625497.559,1607.907000000123,344.1275,290.5,344.1275,281.0125,1.5514535892797827,1.1144547663550968,line_002-part_001,line_002
74,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1625553.568,1626641.354,1091.7900000000373,384.97,290.5,384.97,285.51,0.4469673534106361,0.8281962895625693,line_002-part_002,line_002
75,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1626673.381,1628153.264,1483.8850000000093,391.875,290.5,391.875,281.965,0.5731905029422149,1.2818991365447958,line_002-part_002,line_002
76,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1628313.329,1629529.168,1219.8400000000838,383.99,290.5,383.99,285.57500000000005,0.7761982791899029,1.1074498530406447,line_002-part_002,line_002
77,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1629573.196,1630549.184,979.9879999998957,390.135,290.5,390.135,278.99,0.7849544208329682,1.20578805918584,line_002-part_002,line_002
78,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1630573.183,1630657.179,87.99600000004284,368.06000000000006,290.5,368.06000000000006,248.635,0.4062849722382425,0.6049820326001139,line_002-part_001,line_002
79,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1630681.178,1632024.908,1347.7260000000242,410.08500000000004,290.5,410.08500000000004,276.985,1.696536120811807,1.2063268986715683,line_002-part_002,line_002
80,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1632052.879,1632148.846,99.97100000013597,399.71500000000003,290.5,399.71500000000003,249.64499999999998,0.41611879285276254,0.21796057197661634,line_002-part_002,line_002
81,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1632172.868,1632920.908,752.0389999998733,440.6875,290.5,440.6875,273.375,1.087243372325878,0.5800607063852339,line_002-part_002,line_002
82,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1632952.91,1635692.704,2743.7930000000633,475.6875,290.5,475.6875,272.78999999999996,1.045348602310595,1.0182719181528077,line_002-part_003,line_002
83,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1635988.733,1636228.686,243.9529999999795,505.55,290.5,505.55,272.325,0.8659150535634664,0.618183600000429,line_002-part_004,line_002
84,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1636252.688,1636628.644,379.9529999999795,475.165,290.5,475.165,284.56,0.4937116787974648,0.5462485286558594,line_002-part_003,line_002
85,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1636664.612,1636808.541,147.92800000007264,572.565,290.5,572.565,276.43,0.3463390794511009,0.34889856700830385,line_002-part_004,line_002
86,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1636832.536,1642048.138,5219.601999999955,529.48,290.5,529.48,278.63,0.9247832673791548,1.5968508159522918,line_002-part_004,line_002
87,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1642088.142,1645967.796,3883.652999999933,556.375,290.5,556.375,278.03,1.2416208849866925,1.2895775992164078,line_002-part_004,line_002
88,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1645999.796,1646247.8,252.00399999995716,560.7149999999999,290.5,560.7149999999999,289.68,0.1825318757900581,0.5812730952281219,line_002-part_004,line_002
89,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1646271.798,1646451.788,183.9899999999907,592.895,290.5,592.895,286.6775,0.273865168620803,0.5921845948140951,line_002-part_004,line_002
90,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1646607.786,1646995.695,391.9089999999851,593.385,290.5,593.385,271.3925,0.5707657252564466,0.8726505471350569,line_002-part_004,line_002
91,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1647019.693,1648791.473,1775.780000000028,636.315,290.5,636.315,275.8025,1.1451686170415418,1.4851763325353486,line_002-part_005,line_002
92,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1648819.468,1649475.522,660.0540000000037,659.265,290.5,659.265,299.42499999999995,0.4693291920683153,0.8400507582485641,line_002-part_005,line_002
93,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1649499.524,1649863.402,367.87899999995716,680.835,290.5,680.835,281.125,0.26955445273498696,0.47956714229712877,line_002-part_005,line_002
94,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1649891.409,1649999.432,112.02399999997579,686.38,290.5,686.38,315.27,0.07853585504472539,0.21230275737648147,line_002-part_005,line_002
95,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1650039.441,1651015.41,979.9689999998081,661.96,290.5,661.96,290.445,0.5504245346702452,1.650330634910708,line_002-part_005,line_002
96,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1651063.412,1651519.224,459.8159999998752,648.2850000000001,290.5,648.2850000000001,281.58500000000004,0.8128393642193453,1.0294528374816443,line_002-part_005,line_002
97,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1651531.236,1653871.181,2343.945000000065,701.6524999999999,290.5,701.6524999999999,274.1875,1.1370860247556362,1.5317859480507443,line_002-part_005,line_002
98,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1653883.182,1655035.005,1155.8209999999963,740.21,290.5,740.21,276.065,0.9389278038794909,0.9082139531930429,line_002-part_006,line_002
99,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1655054.995,1655550.541,499.5449999999255,776.655,290.5,776.655,266.84,0.9519946614083737,1.1641627089134234,line_002-part_007,line_002
100,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1655558.539,1655754.898,200.35999999986961,777.16,290.5,777.16,276.025,0.27346103900650803,1.0002207953809499,line_002-part_007,line_002
101,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1655774.907,1656214.922,444.01600000006147,798.8900000000001,290.5,798.8900000000001,244.5,0.6766476842018194,1.73843089082709,line_002-part_007,line_002
102,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1656250.927,1658530.443,2283.5140000001993,818.31,290.5,818.31,272.95000000000005,1.8778556077589819,1.440048525605702,line_002-part_007,line_002
103,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1658558.446,1658618.468,64.0230000000447,825.7950000000001,290.5,825.7950000000001,313.83,0.4563970444108611,0.44117482893907184,line_002-part_007,line_002
104,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1658934.615,1659106.632,176.01799999992363,834.5150000000001,290.5,834.5150000000001,301.72,0.36991330695166197,0.5132446101550747,line_002-part_007,line_002
105,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1659142.642,1660118.499,979.8600000001024,832.345,290.5,832.345,305.62,0.9697763644373645,1.0037232520381751,line_002-part_007,line_002
106,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1660266.486,1660626.486,364.0,829.825,290.5,829.825,288.44,0.7481786259320957,0.9841903206805669,line_002-part_007,line_002
107,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1660706.505,1661574.334,871.8280000002123,892.0775,290.5,892.0775,294.895,0.6899839614735656,1.2137359416003155,line_002-part_008,line_002
108,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1661610.328,1661950.386,344.0590000001248,880.6125,290.5,880.6125,284.61,0.10130182331669349,0.4636713774681797,line_002-part_008,line_002
109,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1662022.4,1662130.425,112.02700000000186,885.145,290.5,885.145,289.26,0.2711709711921668,0.5536575715846065,line_002-part_008,line_002
110,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1662270.461,1665582.088,3315.626000000164,900.535,290.5,900.535,280.655,1.131293500284066,1.8969844095022936,line_002-part_008,line_002
111,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1665622.075,1667121.779,1503.6999999999534,889.4599999999999,290.5,889.4599999999999,282.025,1.002645573066722,1.0056091902382198,line_002-part_008,line_002
112,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1667181.749,1668461.727,1283.9739999999292,930.44,290.5,930.44,268.355,0.5998630574857056,1.327565782960169,line_002-part_008,line_002
113,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1668485.702,1669233.754,752.0500000000466,969.3325,290.5,969.3325,267.0625,0.8560812329489464,0.8005807659190555,line_002-part_009,line_002
114,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1669265.741,1669669.8,408.0580000001937,998.685,290.5,998.685,272.28249999999997,0.5636261020705597,0.5240213998696148,line_002-part_010,line_002
115,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1669837.742,1671253.615,1419.871999999974,1006.27,290.5,1006.27,274.48,0.5752111510136881,1.5814938906090694,line_002-part_010,line_002
116,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1671281.607,1672509.552,1231.9459999999963,1002.2850000000001,290.5,1002.2850000000001,265.005,0.9059238853787047,1.5510494596654878,line_002-part_010,line_002
117,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1672549.568,1674229.211,1683.6359999999404,1002.5450000000001,290.5,1002.5450000000001,284.815,1.6957278615832188,1.0865698229687166,line_002-part_010,line_002
118,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1674253.17,1674873.244,624.0730000000913,914.42,290.5,914.42,288.405,0.9653309386801168,1.6088399945097214,line_002-part_008,line_002
119,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1674893.241,1675073.169,183.92599999997765,931.2624999999999,290.5,931.2624999999999,253.985,0.22604316426252255,0.8405895977342923,line_002-part_008,line_002
120,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1675109.149,1675409.159,304.0109999999404,966.275,290.5,966.275,298.0325,0.2714403909350332,0.7484480456749559,line_002-part_009,line_002
121,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1675429.167,1675681.193,256.0260000000708,970.3199999999999,290.5,970.3199999999999,252.09,0.4867067654830111,1.4172825573337333,line_002-part_009,line_002
122,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1675693.191,1675893.086,203.89299999992363,987.5799999999999,290.5,987.5799999999999,285.76,0.8391077891485426,0.7783536371328109,line_002-part_010,line_002
123,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1676113.128,1678780.9,2671.771999999881,1018.82,290.5,1018.82,279.135,1.0621873362395686,1.4773631599923065,line_002-part_010,line_002
124,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1678976.89,1681528.643,2555.7470000002068,1032.255,290.5,1032.255,268.58500000000004,0.8391077891485395,1.8164279063860904,line_002-part_010,line_002
125,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1681584.551,1682420.604,840.0519999999087,1080.1574999999998,290.5,1080.1574999999998,261.715,1.2154871699289362,1.2059227690572727,line_002-part_011,line_002
126,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1682476.583,1682780.556,307.97299999999814,1105.49,290.5,1105.49,271.495,0.20543255393346707,1.0163859799527615,line_002-part_011,line_002
127,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1682828.553,1683104.275,279.7160000000149,1102.3625,290.5,1102.3625,270.4325,0.5634913921991249,0.9421608407938536,line_002-part_011,line_002
128,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1683124.244,1683228.288,108.04700000002049,1081.465,290.5,1081.465,295.115,0.3165681978646775,0.5337205106127016,line_002-part_011,line_002
129,T5_Pseudo_Text,1729,b,s7_stimuli_t5.jpg,166,1683252.304,1685628.315,2380.0100000000093,1096.24,290.5,1096.24,257.425,1.4423385934200517,1.9043934524310409,line_002-part_011,line_002
