id,task,sid,eye,stimfile,trialid,start_ms,end_ms,duration_ms,fix_x,fix_y,orig_fix_x,orig_fix_y,disp_x,disp_y,aoi_subline,aoi_line
34,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10559688.492,10560164.687,480.1940000001341,1175.2875,196.0,1175.2875,195.17000000000002,0.4376723722818549,0.7499298542607072,line_001-part_014,line_001
35,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10560236.666,10560500.775,268.1090000011027,1207.02,196.0,1207.02,195.48000000000002,0.26281895916339504,0.5047578882548704,line_001-part_014,line_001
36,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10560516.776,10561536.51,1023.7329999990761,1263.1599999999999,196.0,1263.1599999999999,194.49,1.0633997250824596,0.8337193942912717,line_001-part_015,line_001
37,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10561552.507,10561844.512,296.0060000009835,1286.48,196.0,1286.48,192.7875,0.5230784307695917,0.5330469612555441,line_001-part_015,line_001
38,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10561868.518,10562004.549,140.03300000168383,1322.075,196.0,1322.075,196.155,0.5287362453697273,0.35590348032275604,line_001-part_015,line_001
39,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10562024.556,10562220.629,200.07499999925494,1372.19,196.0,1372.19,185.3275,0.7670380079325366,0.432957526781734,line_001-part_016,line_001
40,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10562232.636,10562288.66,60.024000000208616,1350.005,196.0,1350.005,210.345,0.2758858166922809,0.40601555249537846,line_001-part_016,line_001
41,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10562304.66,10563008.453,707.7939999997616,1383.56,196.0,1383.56,181.29000000000002,1.5168331523218153,1.7567514333418128,line_001-part_016,line_001
42,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10563024.457,10563100.468,80.0109999999404,1404.695,196.0,1404.695,143.5525,0.3004030132928666,0.585314391371073,line_001-part_016,line_001
43,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10563116.468,10563300.393,187.92300000041723,1372.955,196.0,1372.955,181.3,0.9289592733935392,0.8308904869912047,line_001-part_016,line_001
44,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10563308.39,10564480.269,1175.878999998793,1406.0575,196.0,1406.0575,180.855,1.756212593856084,2.526887768317286,line_001-part_016,line_001
45,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10564556.283,10566116.207,1563.925000000745,296.13,290.5,296.13,287.06,1.859265645501395,1.2257251201577466,line_002-part_001,line_002
46,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10566140.216,10566804.101,667.8839999996126,331.53499999999997,290.5,331.53499999999997,296.065,1.282842105644819,0.5260420479410911,line_002-part_001,line_002
47,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10566828.097,10567288.075,463.9769999999553,391.54499999999996,290.5,391.54499999999996,290.7075,0.8086633582049609,0.45275987788220645,line_002-part_002,line_002
48,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10567308.069,10568923.986,1619.914999999106,420.87,290.5,420.87,299.27,1.5513188794083526,1.0701352186540425,line_002-part_002,line_002
49,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10568963.964,10569783.771,823.8020000010729,477.245,290.5,477.245,291.95,0.3549605112227344,0.8667233127920579,line_002-part_003,line_002
50,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10569811.734,10570143.767,336.0339999999851,538.6800000000001,290.5,538.6800000000001,291.5425,0.34283662279387167,0.4410401190676402,line_002-part_004,line_002
51,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10570167.773,10571123.781,960.0089999996126,564.39,290.5,564.39,304.57,0.9070015643501611,0.47363990795413136,line_002-part_004,line_002
52,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10571167.79,10571835.556,671.7620000001043,634.04,290.5,634.04,302.54499999999996,0.33367635153651304,0.49169103072598846,line_002-part_005,line_002
53,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10571867.525,10572219.598,356.0729999989271,651.855,290.5,651.855,292.34,0.5543311209417663,0.4832043088257881,line_002-part_005,line_002
54,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10572239.6,10572783.882,548.2709999997169,690.075,290.5,690.075,299.875,0.7589554156466343,0.838164820048521,line_002-part_005,line_002
55,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10572807.816,10572963.549,159.73200000077486,779.095,290.5,779.095,302.4975,0.3032319205929314,0.4728316487255399,line_002-part_007,line_002
56,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10572987.542,10573383.463,399.92300000041723,731.8199999999999,290.5,731.8199999999999,301.18,0.7691933658754523,0.40359077480960637,line_002-part_006,line_002
57,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10573411.476,10574843.455,1435.9769999999553,779.13,290.5,779.13,299.93499999999995,0.5609319046419204,0.911716409850272,line_002-part_007,line_002
58,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10574883.442,10575443.383,563.9429999999702,799.815,290.5,799.815,295.99,0.9130635085645886,0.5413989732843152,line_002-part_007,line_002
59,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10575467.394,10577563.196,2099.802000001073,815.075,290.5,815.075,298.475,1.0277016091530313,1.0364577507960966,line_002-part_007,line_002
60,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10577587.199,10577855.086,271.8850000016391,853.4625,290.5,853.4625,300.65500000000003,0.3771876400089775,0.4361905636960945,line_002-part_007,line_002
61,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10577899.084,10578542.988,647.9019999988377,907.5875000000001,290.5,907.5875000000001,301.885,0.48522495689726286,0.7743123409898582,line_002-part_008,line_002
62,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10578590.97,10578863.025,276.0570000000298,905.355,290.5,905.355,301.41999999999996,0.6440478953153314,0.45127806929645514,line_002-part_008,line_002
63,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10578907.038,10579179.077,276.0379999987781,951.065,290.5,951.065,307.71500000000003,0.27130568106360153,0.5171511964265958,line_002-part_009,line_002
64,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10579223.068,10580702.879,1483.8110000006855,1004.665,290.5,1004.665,301.74,0.8253673822625045,0.7396919040318922,line_002-part_010,line_002
65,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10580742.878,10580922.875,183.99799999967217,1031.8075000000001,290.5,1031.8075000000001,295.6675,0.27938827334950395,0.2326439479626798,line_002-part_010,line_002
66,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10580946.879,10582154.749,1211.8719999995083,1066.2849999999999,290.5,1066.2849999999999,300.765,0.8089327779478273,0.687020344302066,line_002-part_011,line_002
67,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10582182.762,10583074.498,895.734999999404,1100.2525,290.5,1100.2525,295.0575,0.9982001473094713,0.7171953555027843,line_002-part_011,line_002
68,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10583114.489,10584062.651,952.1610000003129,1161.02,290.5,1161.02,300.85,0.624514963957723,0.8120311049907554,line_002-part_012,line_002
69,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10584118.62,10584498.479,383.8540000002831,1218.325,290.5,1218.325,292.145,0.34310604253674115,0.49869594404044065,line_002-part_013,line_002
70,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10584538.428,10584962.421,427.99300000071526,1278.17,290.5,1278.17,294.96000000000004,0.5323734118983912,1.1229414882552973,line_002-part_014,line_002
71,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10584994.418,10585302.472,312.05399999953806,1255.0175,290.5,1255.0175,296.34,0.35981006659428477,0.3696438872087971,line_002-part_014,line_002
72,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10585326.47,10585770.51,448.038999998942,1279.225,290.5,1279.225,290.5,0.6339446549579449,0.5086644745263939,line_002-part_014,line_002
73,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10585818.498,10585918.363,103.85900000110269,1310.1825000000001,290.5,1310.1825000000001,282.5875,0.1542428027893891,0.21445811531938797,line_002-part_014,line_002
74,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10585946.322,10586262.359,320.03999999910593,1267.9175,290.5,1267.9175,278.2175,0.7332258302031697,0.26955445273498696,line_002-part_014,line_002
75,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10586286.366,10586482.363,199.99699999950826,1309.8025,290.5,1309.8025,280.765,0.5250990788410757,0.6261314824149028,line_002-part_014,line_002
76,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10586526.358,10587002.333,479.9750000014901,1384.375,290.5,1384.375,275.0825,1.0871086624544433,0.9067321446072947,line_002-part_015,line_002
77,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10587030.337,10587942.214,915.8770000003278,1290.995,290.5,1290.995,285.05,0.8991883918071158,0.7492563049035474,line_002-part_014,line_002
78,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10587966.212,10589310.113,1347.9020000007004,1391.295,290.5,1391.295,281.8,1.8855340704305892,0.6882327331449525,line_002-part_015,line_002
79,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10589378.125,10589582.151,208.02700000070035,388.65749999999997,382.5,388.65749999999997,409.755,3.2694085796492427,0.9502434330797591,line_003-part_002,line_003
80,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10589606.155,10590442.009,839.8519999999553,297.245,382.5,297.245,394.2025,1.0103240357383325,0.5094727337549838,line_003-part_001,line_003
81,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10590466.001,10590622.062,160.06299999915063,338.0925,382.5,338.0925,398.4825,0.3160293583789509,0.2726527797779166,line_003-part_001,line_003
82,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10590650.078,10591521.991,875.9130000006407,367.685,382.5,367.685,384.88,1.2354242309008334,0.6914657700593153,line_003-part_002,line_003
83,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10591545.988,10591893.679,351.68999999947846,396.26,382.5,396.26,381.345,0.49047864188310203,0.5136487397693682,line_003-part_002,line_003
84,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10591905.676,10592901.916,1000.2419999986887,365.84000000000003,382.5,365.84000000000003,387.22749999999996,1.414184230290802,0.7266250465030094,line_003-part_002,line_003
85,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10592913.923,10593261.666,351.7369999997318,392.9325,382.5,392.9325,383.8825,0.5998630574857056,0.3968552812380175,line_003-part_002,line_003
86,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10593285.639,10594921.49,1639.8530000001192,458.995,382.5,458.995,389.6025,1.3228509374600572,1.2860751425591816,line_003-part_003,line_003
87,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10594957.508,10595441.582,488.0760000012815,517.25,382.5,517.25,378.43,0.7011648808024021,0.7852238405758315,line_003-part_004,line_003
88,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10595465.596,10596641.484,1179.8869999982417,555.4100000000001,382.5,555.4100000000001,387.42499999999995,1.0650162435396335,0.7025119795167202,line_003-part_004,line_003
89,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10596685.473,10597201.413,519.941000001505,623.4350000000001,382.5,623.4350000000001,413.2925,1.0418461456533674,0.7000872018309489,line_003-part_005,line_003
90,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10597221.418,10598061.34,843.9230000004172,670.99,382.5,670.99,398.235,0.5353370290698846,0.7281068550887576,line_003-part_006,line_003
91,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10598085.341,10598561.31,479.9680000003427,703.3175,382.5,703.3175,396.14750000000004,0.9457980073225084,0.7409042928747771,line_003-part_006,line_003
92,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10598585.306,10599813.212,1231.9059999994934,757.02,382.5,757.02,401.2525,1.6250051790815323,0.7938452723474666,line_003-part_007,line_003
93,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10599845.213,10600425.202,583.9890000000596,763.4749999999999,382.5,763.4749999999999,391.4925,0.8360094621056144,0.7642091006324749,line_003-part_007,line_003
94,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10600453.197,10600700.939,251.7419999986887,810.7249999999999,382.5,810.7249999999999,389.76,0.22671671361968082,1.2329994532150605,line_003-part_008,line_003
95,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10600724.943,10601381.066,660.1239999998361,836.025,382.5,836.025,392.75,0.5017942710833687,1.0010290546095406,line_003-part_008,line_003
96,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10601405.068,10602316.79,915.7229999992996,868.63,382.5,868.63,391.45,1.098693711397581,1.223030922729109,line_003-part_008,line_003
97,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10602344.798,10602601.067,260.2730000000447,863.645,382.5,863.645,392.58000000000004,0.24584551536299423,0.4181394409242374,line_003-part_008,line_003
98,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10602641.109,10603121.018,483.9089999999851,896.25,382.5,896.25,401.70500000000004,0.6325975562436253,0.673279937416025,line_003-part_008,line_003
99,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10603161.021,10604020.832,863.8140000011772,957.94,382.5,957.94,396.21000000000004,0.9977960176951762,0.6798807211161807,line_003-part_009,line_003
100,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10604044.849,10604320.851,280.0,993.67,382.5,993.67,395.52250000000004,0.3214177532362201,0.3959123121379959,line_003-part_009,line_003
101,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10604344.842,10605080.656,739.8139999993145,1036.65,382.5,1036.65,390.40999999999997,0.6299033588149892,0.4435996066248447,line_003-part_010,line_003
102,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10605108.652,10605680.606,575.9550000000745,1063.46,382.5,1063.46,384.7875,0.94674097642253,0.5108198324693018,line_003-part_010,line_003
103,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10605704.611,10606720.447,1019.8389999996871,1136.6100000000001,382.5,1136.6100000000001,389.58000000000004,1.546065194422518,0.7681156869039975,line_003-part_011,line_003
104,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10606760.482,10607052.517,296.035000000149,1132.3024999999998,382.5,1132.3024999999998,385.515,0.25379339777747106,0.5124363509264818,line_003-part_011,line_003
105,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10607084.518,10607320.541,240.0230000000447,1163.345,382.5,1163.345,398.28499999999997,0.5194412642409401,0.35159276443694,line_003-part_011,line_003
106,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10607344.545,10608700.441,1359.8959999997169,1211.33,382.5,1211.33,392.27,1.4257692792339305,0.6521304876012353,line_003-part_013,line_003
107,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10608724.438,10609740.283,1019.8450000006706,1283.19,382.5,1283.19,385.235,1.094248285640324,0.9250526871220166,line_003-part_014,line_003
108,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10609764.282,10610556.27,795.9879999998957,1312.48,382.5,1312.48,377.095,1.0054744803667928,0.6037696437572282,line_003-part_014,line_003
109,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10610608.272,10611580.144,975.8719999995083,1377.4775,382.5,1377.4775,371.15,1.2552265820013082,1.2164301390289531,line_003-part_015,line_003
110,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10611604.144,10611800.139,199.99500000104308,1367.5025,382.5,1367.5025,371.12,0.37974712756617585,0.47525642641131277,line_003-part_015,line_003
111,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10611824.139,10611960.139,140.0,1402.75,382.5,1402.75,380.57,0.3987412194380545,0.42447080488153127,line_003-part_015,line_003
112,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10612032.137,10612180.16,152.02600000053644,388.9625,474.5,388.9625,463.645,1.082393816954334,1.023660313010077,line_004-part_002,line_004
113,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10612204.176,10613028.042,827.8659999985248,297.525,474.5,297.525,480.635,0.6467420927439644,0.5300833440840454,line_004-part_001,line_004
114,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10613112.041,10613460.019,351.9780000001192,343.99,474.5,343.99,476.34000000000003,0.61306462488602,0.3499762459797586,line_004-part_001,line_004
115,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10613484.024,10613748.012,267.98499999940395,404.995,474.5,404.995,487.845,0.7993683770761675,0.5870656196996876,line_004-part_003,line_004
116,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10613767.997,10613939.921,175.92300000041723,377.715,474.5,377.715,456.80500000000006,0.3782653189804307,0.8754794544351231,line_004-part_002,line_004
117,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10613963.919,10614391.939,432.01899999938905,430.0075,474.5,430.0075,478.09000000000003,0.7675768474182694,0.6719328387017084,line_004-part_003,line_004
118,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10614403.936,10615507.662,1107.7289999984205,452.025,474.5,452.025,479.995,1.4448980809772487,0.6351570438008314,line_004-part_003,line_004
119,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10615567.704,10616019.819,456.1140000000596,534.6325,474.5,534.6325,485.28999999999996,1.1228067783838656,0.6393330498152158,line_004-part_004,line_004
120,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10616043.812,10617867.59,1827.7789999991655,588.825,474.5,588.825,485.655,1.1664527767277617,0.7209672319028738,line_004-part_005,line_004
121,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10617911.602,10618159.589,251.98499999940395,628.735,474.5,628.735,483.45500000000004,0.14211891436052482,0.2352034355198843,line_004-part_005,line_004
122,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10618183.575,10618679.511,499.93700000084937,670.51,474.5,670.51,485.53,0.9510516923083521,0.3421630734367165,line_004-part_006,line_004
123,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10618747.522,10618839.537,96.01500000059605,778.835,474.5,778.835,494.635,0.3522663137940998,0.28100479180668686,line_004-part_007,line_004
124,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10618867.541,10619679.495,815.9510000012815,742.3475000000001,474.5,742.3475000000001,487.4625,0.9553624081941682,0.5369535475270659,line_004-part_007,line_004
125,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10619727.464,10621379.268,1655.803999999538,805.1825,474.5,805.1825,484.24,0.9673515867515946,0.7084392138597206,line_004-part_007,line_004
126,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10621431.272,10621799.194,371.9210000000894,878.935,474.5,878.935,489.505,0.35469109147987266,0.5948787922427298,line_004-part_008,line_004
127,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10621827.189,10622039.296,216.1100000012666,923.1724999999999,474.5,923.1724999999999,491.02750000000003,0.2581041136632871,0.5356064488127479,line_004-part_008,line_004
128,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10622103.308,10622519.284,419.9759999997914,894.4649999999999,474.5,894.4649999999999,503.695,0.2912427420355018,0.3591365172371188,line_004-part_008,line_004
129,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10622543.284,10622887.179,347.8969999998808,928.425,474.5,928.425,496.95000000000005,0.3820371953805201,0.7336299598174616,line_004-part_008,line_004
130,T5_Pseudo_Text,1090,b,s7_stimuli_t5.jpg,166,10622939.204,10624418.972,1483.769999999553,900.51,474.5,900.51,486.7,0.9584607352370932,0.8880074724782793,line_004-part_008,line_004
