time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
704804226,434.69,225.72,450.54,232.75,3.73,3.77,s7_stimuli_t4.jpg,1075
704808228,430.89,223.73,448.88,231.99,3.73,3.76,s7_stimuli_t4.jpg,1075
704812229,429.43,223.07,447.58,230.6,3.73,3.76,s7_stimuli_t4.jpg,1075
704816229,429.17,221.92,445.82,230.31,3.73,3.76,s7_stimuli_t4.jpg,1075
704820229,428.91,221.77,447.01,229.67,3.73,3.76,s7_stimuli_t4.jpg,1075
704824229,428.41,220.49,446.86,228.87,3.73,3.76,s7_stimuli_t4.jpg,1075
704828229,429.34,219.59,446.49,228.83,3.73,3.76,s7_stimuli_t4.jpg,1075
704832229,428.54,220.35,444.25,228.34,3.73,3.76,s7_stimuli_t4.jpg,1075
704836229,422.4,219.84,433.92,227.95,3.73,3.76,s7_stimuli_t4.jpg,1075
704840229,341.55,218.26,403.87,226.25,3.73,3.76,s7_stimuli_t4.jpg,1075
704844229,328.26,212.72,338.3,223.07,3.73,3.77,s7_stimuli_t4.jpg,1075
704848229,310.26,212.1,329.83,221.66,3.73,3.77,s7_stimuli_t4.jpg,1075
704852229,309.21,208.81,330.78,224.07,3.73,3.77,s7_stimuli_t4.jpg,1075
704856229,311.12,209.72,332.81,224.91,3.73,3.77,s7_stimuli_t4.jpg,1075
704860229,320.99,206.73,339.98,221.4,3.73,3.78,s7_stimuli_t4.jpg,1075
704864229,320.3,204.21,348.22,220.21,3.74,3.78,s7_stimuli_t4.jpg,1075
704868229,314.74,204.83,341.36,217.84,3.73,3.79,s7_stimuli_t4.jpg,1075
704872229,312.03,204.7,330.9,215.66,3.73,3.79,s7_stimuli_t4.jpg,1075
704876229,312.72,202.68,328.46,214.56,3.73,3.79,s7_stimuli_t4.jpg,1075
704880228,311.95,201.67,328.45,212.22,3.73,3.8,s7_stimuli_t4.jpg,1075
704884228,309.74,202.06,325.7,209.98,3.73,3.8,s7_stimuli_t4.jpg,1075
704888228,308.76,203.29,323.65,209.49,3.73,3.81,s7_stimuli_t4.jpg,1075
704892228,309.62,203.92,321.81,209.06,3.72,3.82,s7_stimuli_t4.jpg,1075
704896228,310.39,204.62,316.13,206.3,3.72,3.82,s7_stimuli_t4.jpg,1075
704900228,310.78,204.15,315.47,202.28,3.72,3.83,s7_stimuli_t4.jpg,1075
704904228,307.95,204.3,312.0,199.87,3.72,3.84,s7_stimuli_t4.jpg,1075
704908228,307.12,204.87,309.72,195.5,3.72,3.84,s7_stimuli_t4.jpg,1075
704912228,306.79,205.21,307.75,192.81,3.71,3.85,s7_stimuli_t4.jpg,1075
704916228,307.52,203.9,306.33,190.1,3.71,3.85,s7_stimuli_t4.jpg,1075
704920228,308.17,204.29,304.16,186.57,3.71,3.86,s7_stimuli_t4.jpg,1075
704924228,308.58,204.47,304.01,185.35,3.71,3.87,s7_stimuli_t4.jpg,1075
704928228,309.61,203.55,302.32,182.41,3.71,3.88,s7_stimuli_t4.jpg,1075
704932228,311.49,203.12,304.34,181.54,3.71,3.88,s7_stimuli_t4.jpg,1075
704936228,310.4,202.68,303.75,180.64,3.71,3.88,s7_stimuli_t4.jpg,1075
704940228,312.09,202.48,306.72,180.55,3.72,3.88,s7_stimuli_t4.jpg,1075
704944228,311.63,201.99,307.37,181.24,3.72,3.87,s7_stimuli_t4.jpg,1075
704948228,313.96,201.53,306.54,184.24,3.71,3.86,s7_stimuli_t4.jpg,1075
704952228,314.87,201.65,306.82,188.94,3.71,3.86,s7_stimuli_t4.jpg,1075
704956228,315.85,201.32,309.42,194.59,3.71,3.85,s7_stimuli_t4.jpg,1075
704960228,317.1,202.54,311.22,196.09,3.71,3.84,s7_stimuli_t4.jpg,1075
704964228,317.23,202.68,313.08,200.11,3.71,3.84,s7_stimuli_t4.jpg,1075
704968228,316.47,203.79,314.56,200.92,3.71,3.83,s7_stimuli_t4.jpg,1075
704972228,316.08,204.81,315.93,205.36,3.7,3.83,s7_stimuli_t4.jpg,1075
704976228,315.93,205.3,316.44,209.32,3.71,3.83,s7_stimuli_t4.jpg,1075
704980227,316.4,205.62,316.6,210.21,3.7,3.83,s7_stimuli_t4.jpg,1075
704984227,316.77,206.15,319.14,210.86,3.71,3.83,s7_stimuli_t4.jpg,1075
704988226,316.74,205.82,321.15,211.6,3.71,3.83,s7_stimuli_t4.jpg,1075
704992225,315.84,206.34,323.78,212.11,3.71,3.83,s7_stimuli_t4.jpg,1075
704996224,316.56,205.33,326.67,211.59,3.71,3.82,s7_stimuli_t4.jpg,1075
705000223,317.06,206.35,326.96,213.18,3.71,3.82,s7_stimuli_t4.jpg,1075
705004223,316.98,207.05,326.22,215.43,3.71,3.81,s7_stimuli_t4.jpg,1075
705008222,316.81,207.31,325.62,215.93,3.71,3.81,s7_stimuli_t4.jpg,1075
705012221,318.14,206.96,325.4,216.97,3.71,3.81,s7_stimuli_t4.jpg,1075
705016220,318.64,206.76,325.8,217.02,3.71,3.81,s7_stimuli_t4.jpg,1075
705020221,318.99,207.16,326.79,215.48,3.7,3.8,s7_stimuli_t4.jpg,1075
705024221,318.67,209.3,326.83,215.72,3.7,3.8,s7_stimuli_t4.jpg,1075
705028221,318.13,210.51,324.76,217.5,3.7,3.8,s7_stimuli_t4.jpg,1075
705032222,318.36,212.83,323.93,220.56,3.7,3.8,s7_stimuli_t4.jpg,1075
705036222,320.05,213.31,323.88,221.69,3.7,3.8,s7_stimuli_t4.jpg,1075
705040223,318.57,213.82,323.44,222.76,3.7,3.8,s7_stimuli_t4.jpg,1075
705044223,319.88,215.01,322.65,222.12,3.69,3.8,s7_stimuli_t4.jpg,1075
705048224,319.13,214.43,321.62,221.3,3.69,3.81,s7_stimuli_t4.jpg,1075
705052224,319.7,215.28,322.78,220.24,3.69,3.81,s7_stimuli_t4.jpg,1075
705056225,318.48,215.21,322.76,220.1,3.69,3.81,s7_stimuli_t4.jpg,1075
705060225,318.95,215.43,322.78,220.6,3.69,3.81,s7_stimuli_t4.jpg,1075
705064226,318.82,214.69,322.52,219.92,3.69,3.8,s7_stimuli_t4.jpg,1075
705068226,320.14,214.62,323.3,219.44,3.69,3.8,s7_stimuli_t4.jpg,1075
705072227,318.93,214.22,323.08,219.27,3.69,3.8,s7_stimuli_t4.jpg,1075
705076227,320.28,212.82,323.93,217.61,3.7,3.8,s7_stimuli_t4.jpg,1075
705080227,317.52,212.36,323.51,216.57,3.7,3.8,s7_stimuli_t4.jpg,1075
705084228,318.95,213.52,322.14,215.65,3.7,3.8,s7_stimuli_t4.jpg,1075
705088228,318.18,213.64,321.52,215.43,3.7,3.8,s7_stimuli_t4.jpg,1075
705092229,318.24,215.33,323.65,214.75,3.69,3.79,s7_stimuli_t4.jpg,1075
705096229,318.08,215.12,324.1,215.03,3.7,3.79,s7_stimuli_t4.jpg,1075
705100230,317.28,215.58,323.72,214.74,3.7,3.79,s7_stimuli_t4.jpg,1075
705104230,316.6,214.76,325.11,214.64,3.7,3.79,s7_stimuli_t4.jpg,1075
705108231,316.71,214.16,328.34,216.23,3.71,3.78,s7_stimuli_t4.jpg,1075
705112231,316.3,213.61,330.21,217.18,3.71,3.78,s7_stimuli_t4.jpg,1075
705116232,316.5,212.97,334.41,217.95,3.72,3.77,s7_stimuli_t4.jpg,1075
705120232,315.34,213.35,336.35,220.47,3.71,3.77,s7_stimuli_t4.jpg,1075
705124232,315.83,210.83,339.02,220.48,3.72,3.77,s7_stimuli_t4.jpg,1075
705128233,315.7,209.89,341.35,222.0,3.72,3.77,s7_stimuli_t4.jpg,1075
705132233,314.95,210.51,343.67,223.3,3.72,3.77,s7_stimuli_t4.jpg,1075
705136234,314.72,208.93,344.35,223.81,3.71,3.77,s7_stimuli_t4.jpg,1075
705140234,316.23,209.41,345.16,224.96,3.72,3.76,s7_stimuli_t4.jpg,1075
705144235,316.69,209.89,347.09,225.53,3.71,3.77,s7_stimuli_t4.jpg,1075
705148235,316.7,211.45,346.37,226.68,3.71,3.78,s7_stimuli_t4.jpg,1075
705152236,317.14,212.92,344.15,226.1,3.71,3.78,s7_stimuli_t4.jpg,1075
705156236,316.34,212.95,343.19,226.01,3.71,3.79,s7_stimuli_t4.jpg,1075
705160237,318.87,211.94,344.94,225.67,3.71,3.79,s7_stimuli_t4.jpg,1075
705164237,327.91,211.71,349.47,224.58,3.71,3.78,s7_stimuli_t4.jpg,1075
705168238,360.49,212.42,371.15,224.42,3.72,3.78,s7_stimuli_t4.jpg,1075
705172238,374.21,211.81,397.77,223.67,3.72,3.79,s7_stimuli_t4.jpg,1075
705176238,371.64,211.21,383.32,222.61,3.72,3.79,s7_stimuli_t4.jpg,1075
705180239,372.54,209.71,383.19,222.83,3.72,3.78,s7_stimuli_t4.jpg,1075
705184239,374.46,208.61,382.5,222.27,3.73,3.78,s7_stimuli_t4.jpg,1075
705188240,375.25,207.43,386.66,221.84,3.73,3.78,s7_stimuli_t4.jpg,1075
705192240,378.36,205.47,390.41,221.18,3.72,3.78,s7_stimuli_t4.jpg,1075
705196241,381.4,202.09,392.93,220.91,3.73,3.77,s7_stimuli_t4.jpg,1075
705200241,382.57,200.73,393.74,220.66,3.73,3.77,s7_stimuli_t4.jpg,1075
705204242,383.06,199.31,397.24,220.88,3.73,3.77,s7_stimuli_t4.jpg,1075
705208242,384.95,198.45,396.73,220.78,3.73,3.77,s7_stimuli_t4.jpg,1075
705212243,384.22,197.06,395.58,220.02,3.74,3.78,s7_stimuli_t4.jpg,1075
705216243,383.62,196.11,394.26,219.71,3.74,3.78,s7_stimuli_t4.jpg,1075
705220244,384.35,195.28,394.09,220.22,3.74,3.78,s7_stimuli_t4.jpg,1075
705224243,385.26,195.33,394.01,220.08,3.74,3.79,s7_stimuli_t4.jpg,1075
705228242,385.4,194.76,393.98,220.39,3.74,3.78,s7_stimuli_t4.jpg,1075
705232241,386.06,195.29,392.46,221.85,3.74,3.79,s7_stimuli_t4.jpg,1075
705236240,385.59,194.44,393.32,221.69,3.73,3.79,s7_stimuli_t4.jpg,1075
705240238,384.83,196.02,391.85,222.45,3.73,3.78,s7_stimuli_t4.jpg,1075
705244237,384.48,196.1,391.83,223.4,3.74,3.78,s7_stimuli_t4.jpg,1075
705248236,384.63,196.61,390.95,223.16,3.74,3.79,s7_stimuli_t4.jpg,1075
705252235,383.92,198.07,391.54,224.16,3.74,3.79,s7_stimuli_t4.jpg,1075
705256234,384.48,198.24,391.41,223.46,3.74,3.78,s7_stimuli_t4.jpg,1075
705260233,384.13,197.93,392.01,223.22,3.74,3.78,s7_stimuli_t4.jpg,1075
705264232,384.24,197.3,394.01,221.86,3.73,3.78,s7_stimuli_t4.jpg,1075
705268231,383.79,197.91,393.84,219.59,3.73,3.78,s7_stimuli_t4.jpg,1075
705272230,383.22,196.61,395.24,217.69,3.73,3.78,s7_stimuli_t4.jpg,1075
705276229,383.42,196.56,396.07,215.86,3.73,3.79,s7_stimuli_t4.jpg,1075
705280228,383.53,198.08,396.21,216.76,3.73,3.79,s7_stimuli_t4.jpg,1075
705284226,384.14,198.49,397.87,216.48,3.73,3.78,s7_stimuli_t4.jpg,1075
705288225,383.75,198.66,397.83,216.58,3.73,3.78,s7_stimuli_t4.jpg,1075
705292224,385.29,200.35,397.44,217.68,3.74,3.78,s7_stimuli_t4.jpg,1075
705296223,385.46,199.14,397.66,217.31,3.74,3.78,s7_stimuli_t4.jpg,1075
705300222,383.73,201.14,398.24,218.24,3.74,3.79,s7_stimuli_t4.jpg,1075
705304221,383.72,203.43,398.89,218.45,3.74,3.79,s7_stimuli_t4.jpg,1075
705308220,383.74,205.75,398.76,220.3,3.74,3.78,s7_stimuli_t4.jpg,1075
705312219,384.06,206.47,397.7,221.32,3.74,3.78,s7_stimuli_t4.jpg,1075
705316218,384.81,207.16,397.06,222.99,3.74,3.77,s7_stimuli_t4.jpg,1075
705320217,385.02,207.14,398.01,224.21,3.74,3.77,s7_stimuli_t4.jpg,1075
705324215,385.87,206.67,398.92,224.66,3.74,3.77,s7_stimuli_t4.jpg,1075
705328214,385.76,205.91,398.55,224.52,3.74,3.77,s7_stimuli_t4.jpg,1075
705332213,385.97,205.05,398.83,224.39,3.74,3.77,s7_stimuli_t4.jpg,1075
705336212,384.81,203.84,399.1,223.99,3.74,3.76,s7_stimuli_t4.jpg,1075
705340211,384.5,203.25,398.92,224.22,3.75,3.76,s7_stimuli_t4.jpg,1075
705344210,384.11,202.38,399.56,223.91,3.75,3.76,s7_stimuli_t4.jpg,1075
705348209,383.84,202.41,399.58,224.46,3.75,3.76,s7_stimuli_t4.jpg,1075
705352208,383.7,202.44,400.3,225.04,3.75,3.76,s7_stimuli_t4.jpg,1075
705356207,383.22,201.7,400.63,225.95,3.75,3.76,s7_stimuli_t4.jpg,1075
705360206,383.42,201.72,400.57,226.52,3.75,3.77,s7_stimuli_t4.jpg,1075
705364205,383.35,202.72,400.33,227.24,3.75,3.76,s7_stimuli_t4.jpg,1075
705368203,382.12,203.61,399.5,227.26,3.75,3.76,s7_stimuli_t4.jpg,1075
705372202,382.21,205.16,399.62,227.38,3.75,3.77,s7_stimuli_t4.jpg,1075
705376201,382.13,205.58,400.92,228.43,3.74,3.77,s7_stimuli_t4.jpg,1075
705380201,382.28,206.74,401.13,228.82,3.74,3.77,s7_stimuli_t4.jpg,1075
705384200,381.7,209.15,401.13,229.41,3.74,3.78,s7_stimuli_t4.jpg,1075
705388199,382.87,209.48,400.97,228.39,3.73,3.77,s7_stimuli_t4.jpg,1075
705392199,383.04,209.07,400.8,226.71,3.73,3.77,s7_stimuli_t4.jpg,1075
705396198,382.92,208.06,400.45,224.33,3.73,3.77,s7_stimuli_t4.jpg,1075
705400198,382.25,208.82,400.55,224.16,3.72,3.77,s7_stimuli_t4.jpg,1075
705404197,381.83,208.43,400.54,223.74,3.73,3.78,s7_stimuli_t4.jpg,1075
705408196,380.64,207.02,399.82,222.22,3.73,3.78,s7_stimuli_t4.jpg,1075
705412196,381.35,206.92,400.44,221.75,3.73,3.78,s7_stimuli_t4.jpg,1075
705416195,381.21,205.94,400.58,222.1,3.74,3.78,s7_stimuli_t4.jpg,1075
705420195,380.98,207.14,399.65,221.18,3.74,3.77,s7_stimuli_t4.jpg,1075
705424194,380.3,207.2,398.5,219.68,3.74,3.78,s7_stimuli_t4.jpg,1075
705428195,381.14,207.3,398.23,219.29,3.73,3.78,s7_stimuli_t4.jpg,1075
705432196,380.6,207.65,397.92,219.37,3.73,3.77,s7_stimuli_t4.jpg,1075
705436197,381.44,208.05,397.21,219.22,3.72,3.78,s7_stimuli_t4.jpg,1075
705440198,381.6,208.98,397.01,220.07,3.72,3.77,s7_stimuli_t4.jpg,1075
705444199,382.1,208.71,396.89,219.55,3.72,3.77,s7_stimuli_t4.jpg,1075
705448200,382.54,210.25,396.85,219.37,3.72,3.77,s7_stimuli_t4.jpg,1075
705452201,385.28,211.78,398.87,218.47,3.72,3.78,s7_stimuli_t4.jpg,1075
705456202,400.62,211.55,406.24,217.06,3.72,3.78,s7_stimuli_t4.jpg,1075
705460203,444.77,211.91,461.39,215.61,3.72,3.78,s7_stimuli_t4.jpg,1075
705464204,459.31,210.42,484.25,214.2,3.72,3.78,s7_stimuli_t4.jpg,1075
705468205,467.2,211.13,490.56,213.61,3.72,3.78,s7_stimuli_t4.jpg,1075
705472206,464.81,211.43,482.61,213.76,3.72,3.78,s7_stimuli_t4.jpg,1075
705476207,470.19,210.64,484.23,214.42,3.72,3.77,s7_stimuli_t4.jpg,1075
705480208,467.42,209.59,484.81,215.08,3.72,3.77,s7_stimuli_t4.jpg,1075
705484209,468.14,211.06,486.6,214.85,3.72,3.76,s7_stimuli_t4.jpg,1075
705488210,466.5,212.32,486.59,216.7,3.72,3.76,s7_stimuli_t4.jpg,1075
705492211,471.76,216.74,487.79,217.41,3.72,3.76,s7_stimuli_t4.jpg,1075
705496212,471.16,213.23,486.4,218.46,3.72,3.76,s7_stimuli_t4.jpg,1075
705500213,473.9,214.33,487.92,220.56,3.72,3.76,s7_stimuli_t4.jpg,1075
705504214,476.4,212.95,489.59,222.09,3.71,3.76,s7_stimuli_t4.jpg,1075
705508215,478.84,212.39,490.78,223.65,3.72,3.75,s7_stimuli_t4.jpg,1075
705512216,479.31,211.34,491.58,224.43,3.71,3.75,s7_stimuli_t4.jpg,1075
705516217,479.39,211.38,494.15,225.05,3.71,3.75,s7_stimuli_t4.jpg,1075
705520218,478.86,214.81,497.43,226.36,3.71,3.75,s7_stimuli_t4.jpg,1075
705524219,479.1,214.65,498.8,228.05,3.72,3.74,s7_stimuli_t4.jpg,1075
705528220,479.02,216.71,500.38,230.47,3.72,3.74,s7_stimuli_t4.jpg,1075
705532221,480.13,215.28,501.32,231.1,3.72,3.75,s7_stimuli_t4.jpg,1075
705536222,478.32,213.05,500.94,230.7,3.72,3.74,s7_stimuli_t4.jpg,1075
705540223,479.47,213.2,501.83,232.92,3.72,3.73,s7_stimuli_t4.jpg,1075
705544224,479.22,212.97,501.79,233.59,3.72,3.72,s7_stimuli_t4.jpg,1075
705548224,478.17,213.1,502.01,234.91,3.72,3.71,s7_stimuli_t4.jpg,1075
705552225,476.1,212.84,501.92,235.16,3.72,3.71,s7_stimuli_t4.jpg,1075
705556226,475.95,213.14,500.55,235.29,3.72,3.72,s7_stimuli_t4.jpg,1075
705560227,475.3,213.63,498.92,235.74,3.72,3.72,s7_stimuli_t4.jpg,1075
705564228,475.1,212.71,497.76,234.41,3.73,3.72,s7_stimuli_t4.jpg,1075
705568229,476.13,211.65,496.4,232.24,3.72,3.73,s7_stimuli_t4.jpg,1075
705572230,476.4,209.73,496.94,231.35,3.72,3.73,s7_stimuli_t4.jpg,1075
705576231,476.76,208.35,497.04,231.83,3.73,3.74,s7_stimuli_t4.jpg,1075
705580232,476.31,207.34,495.05,231.33,3.73,3.74,s7_stimuli_t4.jpg,1075
705584232,475.35,206.8,492.87,228.57,3.72,3.74,s7_stimuli_t4.jpg,1075
705588232,473.54,205.76,493.0,226.67,3.73,3.75,s7_stimuli_t4.jpg,1075
705592232,475.04,204.89,492.2,225.1,3.73,3.76,s7_stimuli_t4.jpg,1075
705596233,476.07,204.53,494.39,224.27,3.73,3.75,s7_stimuli_t4.jpg,1075
705600233,475.03,204.56,495.81,225.0,3.73,3.76,s7_stimuli_t4.jpg,1075
705604233,473.14,205.5,489.59,223.7,3.73,3.76,s7_stimuli_t4.jpg,1075
705608234,473.45,207.77,489.75,222.91,3.73,3.76,s7_stimuli_t4.jpg,1075
705612234,471.71,208.4,490.58,221.29,3.74,3.77,s7_stimuli_t4.jpg,1075
705616234,473.33,209.51,490.69,222.47,3.74,3.76,s7_stimuli_t4.jpg,1075
705620234,473.12,207.84,493.88,221.92,3.74,3.76,s7_stimuli_t4.jpg,1075
705624235,471.58,211.58,493.58,221.69,3.75,3.77,s7_stimuli_t4.jpg,1075
705628235,471.15,213.31,488.17,221.41,3.75,3.77,s7_stimuli_t4.jpg,1075
705632235,472.93,212.86,484.74,220.98,3.75,3.77,s7_stimuli_t4.jpg,1075
705636235,471.76,212.3,487.34,222.21,3.74,3.78,s7_stimuli_t4.jpg,1075
705640236,470.52,215.76,489.87,221.75,3.74,3.78,s7_stimuli_t4.jpg,1075
705644236,471.01,214.28,490.66,221.61,3.74,3.78,s7_stimuli_t4.jpg,1075
705648236,472.2,211.76,492.04,222.06,3.74,3.78,s7_stimuli_t4.jpg,1075
705652236,473.85,210.25,496.78,223.91,3.74,3.77,s7_stimuli_t4.jpg,1075
705656236,474.46,209.99,498.74,225.35,3.75,3.77,s7_stimuli_t4.jpg,1075
705660236,474.63,207.82,500.38,225.99,3.75,3.77,s7_stimuli_t4.jpg,1075
705664236,475.07,208.72,499.57,226.66,3.75,3.77,s7_stimuli_t4.jpg,1075
705668237,476.23,207.56,500.15,228.42,3.75,3.77,s7_stimuli_t4.jpg,1075
