time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
4794297169,177.87,115.49,151.91,150.53,4.08,3.95,s7_stimuli_t4.jpg,1254
4794301171,175.9,115.01,151.38,149.91,4.09,3.95,s7_stimuli_t4.jpg,1254
4794305172,175.81,113.72,151.98,149.98,4.09,3.96,s7_stimuli_t4.jpg,1254
4794309174,175.4,115.94,153.39,149.86,4.09,3.96,s7_stimuli_t4.jpg,1254
4794313175,176.82,118.26,155.88,149.83,4.09,3.96,s7_stimuli_t4.jpg,1254
4794317177,189.68,121.59,176.59,150.76,4.09,3.97,s7_stimuli_t4.jpg,1254
4794321178,294.44,121.36,301.83,152.4,4.09,3.97,s7_stimuli_t4.jpg,1254
4794325180,377.99,125.26,383.79,156.82,4.11,3.98,s7_stimuli_t4.jpg,1254
4794329181,448.8,136.77,446.43,165.32,4.11,3.99,s7_stimuli_t4.jpg,1254
4794333186,498.37,161.68,483.2,172.86,4.12,4.0,s7_stimuli_t4.jpg,1254
4794337190,542.76,176.33,510.68,177.46,4.13,4.0,s7_stimuli_t4.jpg,1254
4794341195,555.69,192.81,535.82,187.98,4.13,4.0,s7_stimuli_t4.jpg,1254
4794345200,559.31,209.97,539.01,195.75,4.14,4.0,s7_stimuli_t4.jpg,1254
4794349204,552.88,214.06,528.03,197.37,4.14,4.01,s7_stimuli_t4.jpg,1254
4794353209,553.69,221.02,520.98,198.57,4.14,4.01,s7_stimuli_t4.jpg,1254
4794357214,557.03,219.09,526.13,198.56,4.14,4.01,s7_stimuli_t4.jpg,1254
4794361218,560.67,220.47,528.09,202.27,4.14,4.02,s7_stimuli_t4.jpg,1254
4794365223,563.99,222.9,533.31,205.05,4.15,4.02,s7_stimuli_t4.jpg,1254
4794369228,569.29,221.59,535.83,207.3,4.14,4.02,s7_stimuli_t4.jpg,1254
4794373232,568.49,218.79,538.82,209.51,4.14,4.02,s7_stimuli_t4.jpg,1254
4794377237,566.7,224.21,538.82,211.59,4.14,4.02,s7_stimuli_t4.jpg,1254
4794381242,569.42,224.48,543.34,214.43,4.15,4.02,s7_stimuli_t4.jpg,1254
4794385246,568.95,226.92,542.3,217.45,4.15,4.03,s7_stimuli_t4.jpg,1254
4794389251,569.02,226.24,543.79,219.38,4.15,4.03,s7_stimuli_t4.jpg,1254
4794393255,571.22,227.0,546.88,222.61,4.15,4.02,s7_stimuli_t4.jpg,1254
4794397260,572.25,226.82,547.22,224.59,4.16,4.02,s7_stimuli_t4.jpg,1254
4794401265,571.73,226.91,548.94,227.27,4.16,4.02,s7_stimuli_t4.jpg,1254
4794405269,573.13,226.79,550.67,230.11,4.17,4.02,s7_stimuli_t4.jpg,1254
4794409274,571.17,227.21,550.96,231.71,4.17,4.02,s7_stimuli_t4.jpg,1254
4794413279,569.8,227.71,552.92,233.57,4.17,4.02,s7_stimuli_t4.jpg,1254
4794417283,569.0,229.25,552.62,235.98,4.18,4.02,s7_stimuli_t4.jpg,1254
4794421288,568.58,228.33,553.7,236.94,4.17,4.02,s7_stimuli_t4.jpg,1254
4794425293,567.59,227.26,553.81,237.85,4.18,4.02,s7_stimuli_t4.jpg,1254
4794429297,567.78,226.79,554.63,237.58,4.18,4.02,s7_stimuli_t4.jpg,1254
4794433302,567.5,225.75,554.87,237.31,4.18,4.02,s7_stimuli_t4.jpg,1254
4794437307,567.66,225.08,555.11,236.77,4.18,4.02,s7_stimuli_t4.jpg,1254
4794441311,566.66,223.34,556.61,236.74,4.18,4.02,s7_stimuli_t4.jpg,1254
4794445316,566.41,221.83,557.01,236.76,4.19,4.02,s7_stimuli_t4.jpg,1254
4794449321,564.06,221.1,555.69,235.99,4.19,4.02,s7_stimuli_t4.jpg,1254
4794453325,546.91,218.64,530.33,235.4,4.2,4.02,s7_stimuli_t4.jpg,1254
4794457326,484.51,212.78,473.98,232.79,4.2,4.01,s7_stimuli_t4.jpg,1254
4794461326,465.09,200.03,444.08,218.14,4.2,4.01,s7_stimuli_t4.jpg,1254
4794465327,440.26,175.52,428.23,206.36,4.21,4.01,s7_stimuli_t4.jpg,1254
4794469327,434.7,179.33,412.04,202.23,4.2,4.01,s7_stimuli_t4.jpg,1254
4794473328,438.18,169.76,415.42,200.09,4.2,4.01,s7_stimuli_t4.jpg,1254
4794477328,431.62,170.4,413.3,198.64,4.2,4.01,s7_stimuli_t4.jpg,1254
4794481329,430.38,165.66,407.25,197.37,4.19,4.0,s7_stimuli_t4.jpg,1254
4794485329,428.53,164.06,407.3,195.35,4.19,4.0,s7_stimuli_t4.jpg,1254
4794489330,429.73,158.87,404.47,191.01,4.2,4.0,s7_stimuli_t4.jpg,1254
4794493330,426.55,159.09,398.94,190.27,4.21,4.01,s7_stimuli_t4.jpg,1254
4794497331,424.62,157.15,396.45,187.6,4.21,4.01,s7_stimuli_t4.jpg,1254
4794501331,423.37,155.26,397.04,185.97,4.21,4.01,s7_stimuli_t4.jpg,1254
4794505332,421.84,154.64,395.31,185.51,4.21,4.01,s7_stimuli_t4.jpg,1254
4794509332,421.77,155.27,392.96,184.46,4.2,4.01,s7_stimuli_t4.jpg,1254
4794513333,420.37,153.62,391.17,185.01,4.2,4.01,s7_stimuli_t4.jpg,1254
4794517333,418.62,153.57,392.75,184.48,4.21,4.01,s7_stimuli_t4.jpg,1254
4794521334,418.31,152.57,391.06,183.29,4.21,4.01,s7_stimuli_t4.jpg,1254
4794525335,417.44,151.9,392.29,182.16,4.21,4.01,s7_stimuli_t4.jpg,1254
4794529335,416.1,151.2,391.39,180.7,4.22,4.01,s7_stimuli_t4.jpg,1254
4794533335,414.71,151.28,391.37,180.66,4.22,4.01,s7_stimuli_t4.jpg,1254
4794537334,414.8,151.32,388.78,179.79,4.21,4.01,s7_stimuli_t4.jpg,1254
4794541334,414.83,151.13,392.38,179.45,4.21,4.02,s7_stimuli_t4.jpg,1254
4794545334,414.59,151.45,390.8,179.29,4.21,4.02,s7_stimuli_t4.jpg,1254
4794549334,413.78,151.57,389.63,178.19,4.21,4.02,s7_stimuli_t4.jpg,1254
4794553333,412.81,152.6,390.59,179.62,4.21,4.02,s7_stimuli_t4.jpg,1254
4794557333,413.33,152.84,390.59,179.9,4.21,4.03,s7_stimuli_t4.jpg,1254
4794561333,412.95,154.09,388.65,179.28,4.22,4.02,s7_stimuli_t4.jpg,1254
4794565333,412.73,153.39,389.36,179.46,4.22,4.02,s7_stimuli_t4.jpg,1254
4794569332,412.36,154.41,388.4,179.18,4.23,4.02,s7_stimuli_t4.jpg,1254
4794573332,411.18,154.53,387.79,178.56,4.23,4.03,s7_stimuli_t4.jpg,1254
4794577332,411.29,155.27,386.86,177.53,4.23,4.03,s7_stimuli_t4.jpg,1254
4794581331,410.4,154.15,387.83,178.46,4.23,4.03,s7_stimuli_t4.jpg,1254
4794585331,411.72,153.14,387.4,177.79,4.22,4.04,s7_stimuli_t4.jpg,1254
4794589331,408.81,155.72,386.94,177.18,4.23,4.05,s7_stimuli_t4.jpg,1254
4794593331,407.07,156.56,385.76,178.17,4.22,4.05,s7_stimuli_t4.jpg,1254
4794597330,392.08,156.84,377.17,178.57,4.22,4.04,s7_stimuli_t4.jpg,1254
4794601330,346.74,159.19,327.57,179.17,4.23,4.04,s7_stimuli_t4.jpg,1254
4794605330,333.81,160.48,297.79,182.77,4.23,4.03,s7_stimuli_t4.jpg,1254
4794609330,333.35,162.01,324.37,183.44,4.24,4.03,s7_stimuli_t4.jpg,1254
4794613329,344.64,160.89,344.52,186.35,4.23,4.03,s7_stimuli_t4.jpg,1254
4794617329,346.55,160.33,343.89,189.39,4.23,4.02,s7_stimuli_t4.jpg,1254
4794621329,344.46,160.56,343.34,191.96,4.23,4.02,s7_stimuli_t4.jpg,1254
4794625328,337.66,162.28,339.32,191.96,4.23,4.02,s7_stimuli_t4.jpg,1254
4794629328,334.83,164.68,331.84,194.23,4.24,4.02,s7_stimuli_t4.jpg,1254
4794633328,335.09,164.66,328.0,195.78,4.24,4.02,s7_stimuli_t4.jpg,1254
4794637328,332.42,164.69,330.43,197.13,4.24,4.02,s7_stimuli_t4.jpg,1254
4794641327,331.99,163.61,329.67,197.29,4.24,4.02,s7_stimuli_t4.jpg,1254
4794645327,331.96,163.05,331.06,197.6,4.25,4.02,s7_stimuli_t4.jpg,1254
4794649327,334.99,160.87,332.12,196.02,4.25,4.02,s7_stimuli_t4.jpg,1254
4794653327,334.08,159.11,331.57,196.17,4.24,4.03,s7_stimuli_t4.jpg,1254
4794657326,334.17,160.22,329.06,194.58,4.24,4.02,s7_stimuli_t4.jpg,1254
4794661327,332.93,161.59,328.38,193.62,4.24,4.03,s7_stimuli_t4.jpg,1254
4794665328,331.85,162.39,326.86,192.18,4.24,4.03,s7_stimuli_t4.jpg,1254
4794669328,332.78,161.01,325.25,192.75,4.24,4.03,s7_stimuli_t4.jpg,1254
4794673329,332.98,161.52,325.07,191.13,4.24,4.04,s7_stimuli_t4.jpg,1254
4794677329,332.62,161.0,323.7,189.64,4.24,4.04,s7_stimuli_t4.jpg,1254
4794681330,333.47,161.89,324.67,189.03,4.24,4.04,s7_stimuli_t4.jpg,1254
4794685331,333.8,162.65,323.0,188.44,4.24,4.03,s7_stimuli_t4.jpg,1254
4794689331,334.72,163.04,321.7,189.34,4.23,4.03,s7_stimuli_t4.jpg,1254
4794693332,334.19,164.12,320.35,189.21,4.23,4.02,s7_stimuli_t4.jpg,1254
4794697333,335.62,164.44,320.31,189.97,4.23,4.03,s7_stimuli_t4.jpg,1254
4794701333,335.82,165.6,321.05,190.9,4.22,4.02,s7_stimuli_t4.jpg,1254
4794705334,335.98,165.1,321.51,189.65,4.22,4.02,s7_stimuli_t4.jpg,1254
4794709335,335.77,165.9,321.5,190.29,4.23,4.03,s7_stimuli_t4.jpg,1254
4794713335,335.78,166.69,323.34,189.72,4.22,4.03,s7_stimuli_t4.jpg,1254
4794717336,336.88,166.46,322.47,189.77,4.22,4.03,s7_stimuli_t4.jpg,1254
4794721337,336.85,165.9,324.15,190.46,4.22,4.02,s7_stimuli_t4.jpg,1254
4794725337,336.7,164.37,322.55,190.88,4.23,4.02,s7_stimuli_t4.jpg,1254
4794729338,335.93,164.53,322.14,190.65,4.24,4.02,s7_stimuli_t4.jpg,1254
4794733336,336.43,163.72,321.19,190.27,4.23,4.02,s7_stimuli_t4.jpg,1254
4794737334,336.3,164.83,319.96,191.53,4.23,4.02,s7_stimuli_t4.jpg,1254
4794741332,335.56,165.49,319.84,192.09,4.23,4.02,s7_stimuli_t4.jpg,1254
4794745331,334.7,165.51,320.66,192.94,4.23,4.01,s7_stimuli_t4.jpg,1254
4794749329,335.74,165.66,318.89,193.26,4.22,4.01,s7_stimuli_t4.jpg,1254
4794753327,336.23,166.02,319.8,194.31,4.22,4.01,s7_stimuli_t4.jpg,1254
4794757325,336.7,165.91,319.04,195.91,4.21,4.0,s7_stimuli_t4.jpg,1254
4794761324,336.46,166.03,320.22,194.51,4.21,4.0,s7_stimuli_t4.jpg,1254
4794765322,337.2,166.42,318.53,195.59,4.21,4.0,s7_stimuli_t4.jpg,1254
4794769320,338.71,166.2,319.88,194.39,4.2,4.0,s7_stimuli_t4.jpg,1254
4794773318,339.24,167.0,319.36,194.78,4.21,4.0,s7_stimuli_t4.jpg,1254
4794777316,337.86,169.51,319.47,194.81,4.2,4.0,s7_stimuli_t4.jpg,1254
4794781315,337.9,171.39,321.56,196.28,4.2,4.01,s7_stimuli_t4.jpg,1254
4794785313,338.21,171.86,321.44,195.13,4.2,4.0,s7_stimuli_t4.jpg,1254
4794789311,339.23,173.8,322.12,194.61,4.19,4.0,s7_stimuli_t4.jpg,1254
4794793309,337.97,174.48,322.91,196.59,4.2,4.0,s7_stimuli_t4.jpg,1254
4794797308,337.39,172.03,323.39,194.94,4.19,3.99,s7_stimuli_t4.jpg,1254
4794801306,337.19,173.66,324.39,194.55,4.19,3.98,s7_stimuli_t4.jpg,1254
4794805304,336.8,175.96,323.8,194.2,4.19,3.99,s7_stimuli_t4.jpg,1254
4794809302,335.31,177.01,322.64,195.95,4.18,3.98,s7_stimuli_t4.jpg,1254
4794813301,333.37,178.61,318.11,197.56,4.18,3.99,s7_stimuli_t4.jpg,1254
4794817299,332.51,181.51,315.51,198.3,4.18,3.99,s7_stimuli_t4.jpg,1254
4794821297,332.85,184.86,319.33,200.78,4.17,3.99,s7_stimuli_t4.jpg,1254
4794825295,332.9,186.35,316.22,203.19,4.16,3.99,s7_stimuli_t4.jpg,1254
4794829293,333.68,191.8,317.84,206.01,4.15,3.99,s7_stimuli_t4.jpg,1254
4794833292,335.42,191.26,316.99,209.27,4.15,3.98,s7_stimuli_t4.jpg,1254
4794837290,333.82,194.98,316.3,210.43,4.14,3.98,s7_stimuli_t4.jpg,1254
4794841288,335.49,196.76,315.83,213.48,4.14,3.98,s7_stimuli_t4.jpg,1254
4794845286,336.89,197.94,312.96,215.49,4.13,3.98,s7_stimuli_t4.jpg,1254
4794849285,337.63,202.75,312.6,217.32,4.13,3.97,s7_stimuli_t4.jpg,1254
4794853283,341.3,205.95,313.24,217.22,4.12,3.97,s7_stimuli_t4.jpg,1254
4794857281,341.47,205.6,314.56,217.67,4.12,3.97,s7_stimuli_t4.jpg,1254
4794861279,343.98,207.53,315.54,219.19,4.11,3.98,s7_stimuli_t4.jpg,1254
4794865276,344.95,204.99,315.2,220.3,4.11,3.98,s7_stimuli_t4.jpg,1254
4794869274,345.32,206.57,315.53,220.85,4.1,3.98,s7_stimuli_t4.jpg,1254
4794873271,345.33,204.97,314.6,221.63,4.11,3.98,s7_stimuli_t4.jpg,1254
4794877268,347.19,204.57,314.6,224.24,4.1,3.98,s7_stimuli_t4.jpg,1254
4794881265,348.79,207.23,315.04,224.73,4.1,3.99,s7_stimuli_t4.jpg,1254
4794885262,348.46,206.26,316.33,224.9,4.1,3.98,s7_stimuli_t4.jpg,1254
4794889259,347.0,208.79,316.8,225.17,4.09,3.98,s7_stimuli_t4.jpg,1254
4794893256,347.41,207.61,318.37,225.35,4.09,3.98,s7_stimuli_t4.jpg,1254
4794897254,346.53,204.67,318.22,226.19,4.09,3.98,s7_stimuli_t4.jpg,1254
4794901251,347.29,203.35,318.78,226.74,4.09,3.97,s7_stimuli_t4.jpg,1254
4794905248,345.12,203.75,319.38,226.91,4.08,3.97,s7_stimuli_t4.jpg,1254
4794909245,344.06,205.88,319.63,227.05,4.08,3.96,s7_stimuli_t4.jpg,1254
4794913242,344.2,207.16,321.1,225.08,4.08,3.96,s7_stimuli_t4.jpg,1254
4794917239,344.67,206.92,321.52,223.88,4.07,3.97,s7_stimuli_t4.jpg,1254
4794921237,343.04,207.49,320.03,218.05,4.07,3.97,s7_stimuli_t4.jpg,1254
4794925234,342.68,205.47,318.35,215.86,4.07,3.98,s7_stimuli_t4.jpg,1254
4794929231,341.52,203.83,318.16,212.78,4.07,3.98,s7_stimuli_t4.jpg,1254
4794933229,342.31,201.6,317.34,212.15,4.07,3.99,s7_stimuli_t4.jpg,1254
4794937228,341.94,197.71,315.61,210.51,4.07,3.99,s7_stimuli_t4.jpg,1254
4794941226,339.79,197.13,315.41,210.9,4.07,3.99,s7_stimuli_t4.jpg,1254
4794945225,339.1,197.82,312.16,208.73,4.07,3.99,s7_stimuli_t4.jpg,1254
4794949223,337.54,197.47,311.98,205.97,4.08,3.99,s7_stimuli_t4.jpg,1254
4794953222,340.39,194.99,312.2,205.13,4.08,4.0,s7_stimuli_t4.jpg,1254
4794957220,351.81,191.35,331.52,202.93,4.08,4.0,s7_stimuli_t4.jpg,1254
4794961219,414.59,188.48,382.5,200.5,4.08,4.01,s7_stimuli_t4.jpg,1254
4794965217,410.89,188.8,409.43,201.73,4.09,4.01,s7_stimuli_t4.jpg,1254
4794969216,418.69,185.14,405.01,199.86,4.09,4.01,s7_stimuli_t4.jpg,1254
4794973214,414.24,186.0,396.46,199.68,4.1,4.0,s7_stimuli_t4.jpg,1254
4794977213,392.14,184.99,391.66,200.4,4.1,3.99,s7_stimuli_t4.jpg,1254
4794981211,400.59,185.59,393.35,199.18,4.11,3.98,s7_stimuli_t4.jpg,1254
4794985210,406.34,184.69,395.27,197.97,4.11,3.98,s7_stimuli_t4.jpg,1254
4794989208,413.84,182.84,399.89,198.21,4.11,3.99,s7_stimuli_t4.jpg,1254
4794993207,414.95,179.37,399.63,199.24,4.12,3.99,s7_stimuli_t4.jpg,1254
4794997205,416.39,178.08,399.64,198.84,4.12,3.98,s7_stimuli_t4.jpg,1254
4795001204,416.36,178.08,404.46,199.72,4.12,3.98,s7_stimuli_t4.jpg,1254
4795005202,415.64,174.08,401.17,201.41,4.12,3.98,s7_stimuli_t4.jpg,1254
4795009201,417.63,172.77,401.26,200.92,4.12,3.98,s7_stimuli_t4.jpg,1254
4795013199,412.51,171.54,399.39,201.0,4.12,3.97,s7_stimuli_t4.jpg,1254
4795017198,414.24,169.9,401.33,201.1,4.12,3.97,s7_stimuli_t4.jpg,1254
4795021196,413.38,167.9,401.72,200.77,4.12,3.97,s7_stimuli_t4.jpg,1254
4795025195,414.16,166.85,404.46,201.5,4.11,3.96,s7_stimuli_t4.jpg,1254
4795029193,415.4,166.87,403.56,200.4,4.11,3.96,s7_stimuli_t4.jpg,1254
4795033192,413.34,166.51,402.1,199.68,4.1,3.95,s7_stimuli_t4.jpg,1254
4795037190,414.65,168.62,401.05,197.61,4.1,3.96,s7_stimuli_t4.jpg,1254
4795041189,411.64,170.88,401.38,197.38,4.1,3.95,s7_stimuli_t4.jpg,1254
4795045187,412.19,170.0,400.71,196.14,4.11,3.96,s7_stimuli_t4.jpg,1254
4795049186,411.56,174.53,402.38,197.36,4.11,3.96,s7_stimuli_t4.jpg,1254
4795053185,409.85,174.35,401.75,198.41,4.11,3.95,s7_stimuli_t4.jpg,1254
4795057183,411.01,176.34,400.48,200.24,4.1,3.96,s7_stimuli_t4.jpg,1254
4795061182,411.9,176.8,400.18,202.26,4.1,3.96,s7_stimuli_t4.jpg,1254
4795065180,414.03,177.72,398.32,203.22,4.1,3.96,s7_stimuli_t4.jpg,1254
4795069181,413.95,179.15,396.67,203.83,4.09,3.95,s7_stimuli_t4.jpg,1254
4795073182,413.89,181.35,397.59,206.87,4.1,3.95,s7_stimuli_t4.jpg,1254
4795077184,416.32,183.44,397.96,208.59,4.09,3.95,s7_stimuli_t4.jpg,1254
4795081185,415.23,184.12,401.23,209.56,4.1,3.95,s7_stimuli_t4.jpg,1254
4795085186,418.22,184.91,400.81,211.74,4.1,3.95,s7_stimuli_t4.jpg,1254
4795089187,418.41,185.0,400.06,213.78,4.1,3.94,s7_stimuli_t4.jpg,1254
4795093188,418.06,182.47,398.85,213.1,4.09,3.93,s7_stimuli_t4.jpg,1254
4795097189,418.2,182.2,401.76,213.6,4.1,3.93,s7_stimuli_t4.jpg,1254
4795101191,417.16,182.2,403.04,214.68,4.09,3.92,s7_stimuli_t4.jpg,1254
4795105192,415.79,181.84,403.89,214.88,4.1,3.93,s7_stimuli_t4.jpg,1254
4795109193,415.11,182.7,403.72,214.58,4.09,3.93,s7_stimuli_t4.jpg,1254
4795113194,416.85,182.19,405.35,216.51,4.08,3.93,s7_stimuli_t4.jpg,1254
4795117195,414.64,181.27,405.96,216.55,4.08,3.92,s7_stimuli_t4.jpg,1254
4795121196,414.21,180.94,407.43,215.24,4.08,3.93,s7_stimuli_t4.jpg,1254
4795125198,412.16,179.23,406.8,214.48,4.09,3.93,s7_stimuli_t4.jpg,1254
4795129199,412.55,178.64,406.96,214.65,4.09,3.94,s7_stimuli_t4.jpg,1254
4795133201,411.37,178.88,409.99,215.72,4.09,3.94,s7_stimuli_t4.jpg,1254
4795137203,413.36,180.53,411.87,216.39,4.09,3.95,s7_stimuli_t4.jpg,1254
4795141206,411.48,181.5,409.89,216.04,4.09,3.95,s7_stimuli_t4.jpg,1254
4795145208,411.25,181.33,409.58,212.6,4.09,3.95,s7_stimuli_t4.jpg,1254
4795149210,412.86,181.33,410.63,212.74,4.09,3.94,s7_stimuli_t4.jpg,1254
4795153213,413.91,180.53,413.04,212.08,4.09,3.94,s7_stimuli_t4.jpg,1254
4795157215,413.91,181.3,413.12,210.55,4.08,3.94,s7_stimuli_t4.jpg,1254
4795161217,413.66,181.33,412.53,210.29,4.08,3.94,s7_stimuli_t4.jpg,1254
4795165219,411.1,180.58,413.19,210.77,4.08,3.94,s7_stimuli_t4.jpg,1254
4795169222,411.98,180.86,413.85,210.7,4.08,3.94,s7_stimuli_t4.jpg,1254
4795173224,414.25,181.45,412.45,209.26,4.08,3.94,s7_stimuli_t4.jpg,1254
4795177226,414.51,181.61,411.42,209.76,4.07,3.94,s7_stimuli_t4.jpg,1254
4795181229,412.93,180.21,410.89,208.82,4.07,3.94,s7_stimuli_t4.jpg,1254
4795185231,411.88,179.88,410.78,210.31,4.07,3.94,s7_stimuli_t4.jpg,1254
4795189233,414.27,177.88,411.99,212.5,4.07,3.94,s7_stimuli_t4.jpg,1254
4795193236,414.62,178.86,410.87,213.0,4.07,3.93,s7_stimuli_t4.jpg,1254
4795197238,410.4,178.54,404.26,212.81,4.07,3.93,s7_stimuli_t4.jpg,1254
4795201240,407.3,178.3,401.44,213.67,4.07,3.93,s7_stimuli_t4.jpg,1254
4795205242,406.52,180.57,404.54,215.05,4.07,3.94,s7_stimuli_t4.jpg,1254
4795209245,408.49,179.62,404.08,214.86,4.07,3.94,s7_stimuli_t4.jpg,1254
4795213247,408.35,181.94,404.41,214.98,4.06,3.94,s7_stimuli_t4.jpg,1254
4795217249,407.04,178.97,402.79,215.04,4.07,3.93,s7_stimuli_t4.jpg,1254
4795221252,407.8,180.45,400.43,214.6,4.07,3.93,s7_stimuli_t4.jpg,1254
4795225254,405.41,178.79,400.07,214.97,4.07,3.93,s7_stimuli_t4.jpg,1254
4795229256,402.01,178.96,396.91,213.96,4.07,3.93,s7_stimuli_t4.jpg,1254
4795233258,402.1,180.55,393.24,212.5,4.08,3.92,s7_stimuli_t4.jpg,1254
4795237261,399.54,180.81,390.27,212.68,4.08,3.92,s7_stimuli_t4.jpg,1254
4795241263,400.1,181.72,391.92,214.14,4.07,3.91,s7_stimuli_t4.jpg,1254
4795245265,402.1,181.38,391.58,213.89,4.07,3.91,s7_stimuli_t4.jpg,1254
4795249268,401.42,179.61,393.45,210.81,4.06,3.92,s7_stimuli_t4.jpg,1254
4795253270,401.64,180.3,392.5,210.49,4.07,3.92,s7_stimuli_t4.jpg,1254
4795257272,402.78,180.01,391.27,211.09,4.07,3.92,s7_stimuli_t4.jpg,1254
4795261275,399.28,179.79,387.97,212.68,4.07,3.91,s7_stimuli_t4.jpg,1254
4795265277,398.83,178.8,386.46,212.75,4.07,3.91,s7_stimuli_t4.jpg,1254
4795269279,398.69,178.13,386.11,212.61,4.07,3.91,s7_stimuli_t4.jpg,1254
4795273283,398.72,178.16,383.65,210.89,4.08,3.91,s7_stimuli_t4.jpg,1254
4795277286,398.42,176.54,387.06,212.37,4.08,3.9,s7_stimuli_t4.jpg,1254
4795281289,398.26,176.7,386.23,211.51,4.08,3.9,s7_stimuli_t4.jpg,1254
4795285293,397.77,175.96,391.02,210.04,4.08,3.9,s7_stimuli_t4.jpg,1254
4795289296,395.91,177.34,392.69,209.29,4.08,3.9,s7_stimuli_t4.jpg,1254
4795293299,394.95,177.17,390.29,209.93,4.07,3.91,s7_stimuli_t4.jpg,1254
4795297303,394.48,177.75,389.82,209.88,4.07,3.91,s7_stimuli_t4.jpg,1254
4795301306,394.25,176.76,390.75,210.24,4.07,3.9,s7_stimuli_t4.jpg,1254
4795305310,396.19,175.61,389.56,208.36,4.07,3.91,s7_stimuli_t4.jpg,1254
4795309313,396.42,176.77,389.79,207.11,4.07,3.9,s7_stimuli_t4.jpg,1254
4795313316,395.76,177.03,390.26,207.38,4.07,3.9,s7_stimuli_t4.jpg,1254
4795317320,396.93,178.1,391.68,208.84,4.07,3.9,s7_stimuli_t4.jpg,1254
4795321323,399.53,179.2,388.95,210.44,4.07,3.9,s7_stimuli_t4.jpg,1254
