time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
242379267,345.50,167.44,353.13,175.10,3.10,3.10,s7_stimuli_t1.jpg,1209
242383267,343.59,167.80,349.87,176.61,3.10,3.10,s7_stimuli_t1.jpg,1209
242387267,344.31,167.71,353.68,172.27,3.11,3.11,s7_stimuli_t1.jpg,1209
242391267,345.71,166.16,353.96,172.73,3.11,3.12,s7_stimuli_t1.jpg,1209
242395267,348.27,168.49,357.58,174.02,3.11,3.11,s7_stimuli_t1.jpg,1209
242399267,350.09,166.44,358.78,171.97,3.12,3.12,s7_stimuli_t1.jpg,1209
242403267,350.08,166.90,355.21,176.00,3.12,3.12,s7_stimuli_t1.jpg,1209
242407267,350.66,165.94,354.65,176.48,3.12,3.12,s7_stimuli_t1.jpg,1209
242411268,349.02,168.63,352.63,176.21,3.12,3.12,s7_stimuli_t1.jpg,1209
242415268,348.99,169.17,351.34,175.07,3.12,3.12,s7_stimuli_t1.jpg,1209
242419269,349.74,169.50,351.50,177.79,3.13,3.12,s7_stimuli_t1.jpg,1209
242423269,349.89,170.56,351.77,180.22,3.14,3.13,s7_stimuli_t1.jpg,1209
242427269,351.20,172.05,352.79,184.39,3.13,3.14,s7_stimuli_t1.jpg,1209
242431270,353.28,171.08,356.97,183.95,3.13,3.14,s7_stimuli_t1.jpg,1209
242435270,354.57,173.21,356.46,185.72,3.14,3.15,s7_stimuli_t1.jpg,1209
242439268,353.68,171.95,357.01,191.02,3.15,3.14,s7_stimuli_t1.jpg,1209
242443266,352.24,173.16,354.44,188.12,3.15,3.15,s7_stimuli_t1.jpg,1209
242447264,353.19,173.35,351.74,185.80,3.15,3.16,s7_stimuli_t1.jpg,1209
242451262,352.69,172.86,351.86,186.52,3.15,3.16,s7_stimuli_t1.jpg,1209
242455260,353.38,170.53,352.99,185.10,3.15,3.17,s7_stimuli_t1.jpg,1209
242459258,353.19,167.30,348.27,184.74,3.16,3.17,s7_stimuli_t1.jpg,1209
242463256,355.24,167.18,348.06,182.25,3.17,3.17,s7_stimuli_t1.jpg,1209
242467254,356.24,166.16,349.25,181.74,3.17,3.18,s7_stimuli_t1.jpg,1209
242471251,357.78,164.07,349.53,175.45,3.17,3.19,s7_stimuli_t1.jpg,1209
242475249,355.94,163.75,347.72,173.75,3.17,3.19,s7_stimuli_t1.jpg,1209
242479247,353.00,162.25,345.62,167.33,3.17,3.20,s7_stimuli_t1.jpg,1209
242483245,351.60,161.73,343.37,163.11,3.18,3.20,s7_stimuli_t1.jpg,1209
242487243,349.81,160.14,341.91,160.23,3.18,3.21,s7_stimuli_t1.jpg,1209
242491241,344.73,159.46,343.28,159.78,3.19,3.21,s7_stimuli_t1.jpg,1209
242495239,344.11,158.73,345.39,158.95,3.19,3.22,s7_stimuli_t1.jpg,1209
242499237,343.75,156.78,343.84,156.73,3.20,3.22,s7_stimuli_t1.jpg,1209
242503235,342.22,157.21,345.36,155.70,3.20,3.22,s7_stimuli_t1.jpg,1209
242507233,343.34,156.52,345.35,155.13,3.20,3.23,s7_stimuli_t1.jpg,1209
242511231,340.10,157.12,342.51,153.75,3.21,3.24,s7_stimuli_t1.jpg,1209
242515229,341.39,157.14,341.71,155.56,3.21,3.24,s7_stimuli_t1.jpg,1209
242519227,342.08,157.02,342.02,155.52,3.22,3.25,s7_stimuli_t1.jpg,1209
242523225,340.06,158.84,341.83,157.37,3.22,3.25,s7_stimuli_t1.jpg,1209
242527222,342.55,158.31,342.38,158.17,3.23,3.25,s7_stimuli_t1.jpg,1209
242531220,341.57,157.68,344.04,160.31,3.24,3.25,s7_stimuli_t1.jpg,1209
242535218,344.56,156.13,346.77,162.74,3.24,3.25,s7_stimuli_t1.jpg,1209
242539216,345.00,155.21,346.59,163.67,3.24,3.26,s7_stimuli_t1.jpg,1209
242543214,345.47,156.58,348.35,165.57,3.25,3.26,s7_stimuli_t1.jpg,1209
242547212,347.81,158.44,344.02,169.61,3.25,3.25,s7_stimuli_t1.jpg,1209
242551210,347.36,160.43,344.47,167.87,3.25,3.25,s7_stimuli_t1.jpg,1209
242555208,348.36,159.39,347.04,169.19,3.26,3.26,s7_stimuli_t1.jpg,1209
242559206,346.94,158.13,346.97,169.58,3.27,3.26,s7_stimuli_t1.jpg,1209
242563204,345.06,157.78,343.20,170.07,3.27,3.27,s7_stimuli_t1.jpg,1209
242567202,346.13,155.19,338.00,169.86,3.28,3.28,s7_stimuli_t1.jpg,1209
242571200,345.92,154.03,342.28,170.60,3.28,3.28,s7_stimuli_t1.jpg,1209
242575198,346.15,154.01,342.26,171.34,3.28,3.28,s7_stimuli_t1.jpg,1209
242579196,346.35,153.23,340.83,167.81,3.28,3.29,s7_stimuli_t1.jpg,1209
242583193,345.89,154.20,339.52,166.14,3.28,3.30,s7_stimuli_t1.jpg,1209
242587191,346.98,156.00,339.97,162.97,3.29,3.31,s7_stimuli_t1.jpg,1209
242591189,346.66,157.10,341.61,161.22,3.29,3.31,s7_stimuli_t1.jpg,1209
242595187,346.99,157.37,342.23,155.78,3.29,3.31,s7_stimuli_t1.jpg,1209
242599185,345.39,157.55,343.21,159.76,3.29,3.31,s7_stimuli_t1.jpg,1209
242603183,346.44,159.83,345.90,158.11,3.29,3.32,s7_stimuli_t1.jpg,1209
242607181,347.03,159.56,344.91,156.09,3.30,3.32,s7_stimuli_t1.jpg,1209
242611178,346.57,158.79,347.48,158.31,3.30,3.33,s7_stimuli_t1.jpg,1209
242615174,346.55,159.33,348.72,155.04,3.30,3.33,s7_stimuli_t1.jpg,1209
242619170,345.27,158.74,349.07,154.95,3.30,3.34,s7_stimuli_t1.jpg,1209
242623167,344.10,156.07,350.39,154.53,3.31,3.34,s7_stimuli_t1.jpg,1209
242627163,342.60,160.32,350.05,157.29,3.31,3.34,s7_stimuli_t1.jpg,1209
242631160,341.21,158.40,351.11,156.08,3.32,3.34,s7_stimuli_t1.jpg,1209
242635156,340.51,156.63,350.64,157.71,3.33,3.34,s7_stimuli_t1.jpg,1209
242639153,340.83,157.02,351.52,160.83,3.33,3.34,s7_stimuli_t1.jpg,1209
242643150,342.70,156.17,352.73,161.69,3.33,3.34,s7_stimuli_t1.jpg,1209
242647147,342.34,157.30,353.81,166.64,3.32,3.35,s7_stimuli_t1.jpg,1209
242651144,342.30,154.33,355.19,167.32,3.33,3.34,s7_stimuli_t1.jpg,1209
242655141,342.42,158.07,353.91,164.35,3.34,3.35,s7_stimuli_t1.jpg,1209
242659138,342.78,156.47,352.13,166.34,3.34,3.35,s7_stimuli_t1.jpg,1209
242663135,342.53,156.95,352.53,163.82,3.34,3.36,s7_stimuli_t1.jpg,1209
242667132,345.72,157.84,351.97,166.53,3.34,3.35,s7_stimuli_t1.jpg,1209
242671129,351.94,155.93,356.87,165.39,3.35,3.36,s7_stimuli_t1.jpg,1209
242675126,365.96,156.09,377.39,166.15,3.35,3.35,s7_stimuli_t1.jpg,1209
242679123,390.62,157.66,425.49,165.49,3.35,3.35,s7_stimuli_t1.jpg,1209
242683120,393.56,154.27,417.77,165.12,3.35,3.35,s7_stimuli_t1.jpg,1209
242687116,412.41,156.79,422.52,166.32,3.36,3.36,s7_stimuli_t1.jpg,1209
242691113,417.47,156.01,428.81,161.99,3.36,3.35,s7_stimuli_t1.jpg,1209
242695110,414.46,155.78,428.39,162.38,3.36,3.35,s7_stimuli_t1.jpg,1209
242699107,420.61,155.75,428.00,162.97,3.36,3.34,s7_stimuli_t1.jpg,1209
242703104,421.76,155.53,428.74,161.85,3.36,3.35,s7_stimuli_t1.jpg,1209
242707101,421.02,156.20,427.66,166.96,3.37,3.34,s7_stimuli_t1.jpg,1209
242711098,425.88,156.31,429.83,163.86,3.37,3.34,s7_stimuli_t1.jpg,1209
242715095,425.91,157.74,431.58,166.85,3.37,3.34,s7_stimuli_t1.jpg,1209
242719092,430.08,157.92,435.81,166.15,3.37,3.34,s7_stimuli_t1.jpg,1209
242723089,430.65,156.79,437.32,168.21,3.36,3.35,s7_stimuli_t1.jpg,1209
242727086,433.46,157.69,440.76,166.86,3.36,3.34,s7_stimuli_t1.jpg,1209
242731083,434.23,157.93,442.61,174.83,3.36,3.34,s7_stimuli_t1.jpg,1209
242735080,435.54,157.79,444.99,168.91,3.35,3.34,s7_stimuli_t1.jpg,1209
242739077,436.58,158.71,445.54,172.45,3.35,3.34,s7_stimuli_t1.jpg,1209
242743074,436.90,159.10,446.23,169.87,3.35,3.34,s7_stimuli_t1.jpg,1209
242747071,439.62,160.96,450.11,169.25,3.35,3.35,s7_stimuli_t1.jpg,1209
242751068,440.39,161.60,450.49,166.18,3.36,3.35,s7_stimuli_t1.jpg,1209
242755065,441.64,161.39,448.43,166.17,3.35,3.35,s7_stimuli_t1.jpg,1209
242759062,438.71,159.12,449.51,173.34,3.36,3.34,s7_stimuli_t1.jpg,1209
242763059,442.48,160.89,445.78,164.86,3.36,3.35,s7_stimuli_t1.jpg,1209
242767056,443.13,161.26,443.88,168.07,3.36,3.34,s7_stimuli_t1.jpg,1209
242771053,441.79,163.83,443.80,169.91,3.36,3.34,s7_stimuli_t1.jpg,1209
242775050,443.65,164.01,442.75,169.50,3.36,3.34,s7_stimuli_t1.jpg,1209
242779047,444.39,163.03,441.23,168.41,3.36,3.35,s7_stimuli_t1.jpg,1209
242783044,442.03,162.68,439.28,166.69,3.36,3.34,s7_stimuli_t1.jpg,1209
242787041,442.95,162.11,440.34,168.84,3.36,3.35,s7_stimuli_t1.jpg,1209
242791038,441.43,162.26,437.44,172.40,3.36,3.35,s7_stimuli_t1.jpg,1209
242795035,442.44,159.66,437.39,170.80,3.37,3.35,s7_stimuli_t1.jpg,1209
242799032,441.08,161.18,438.52,171.73,3.37,3.35,s7_stimuli_t1.jpg,1209
242803029,443.80,162.99,440.54,170.41,3.37,3.34,s7_stimuli_t1.jpg,1209
242807026,445.09,161.39,443.82,172.79,3.37,3.34,s7_stimuli_t1.jpg,1209
242811026,448.68,163.57,452.23,173.28,3.37,3.34,s7_stimuli_t1.jpg,1209
242815026,445.69,162.54,458.70,172.88,3.37,3.34,s7_stimuli_t1.jpg,1209
242819026,449.22,162.97,460.43,171.38,3.36,3.34,s7_stimuli_t1.jpg,1209
242823027,453.00,163.45,465.94,171.91,3.37,3.34,s7_stimuli_t1.jpg,1209
242827027,456.09,165.02,468.92,170.45,3.36,3.34,s7_stimuli_t1.jpg,1209
242831027,459.34,165.44,473.18,169.15,3.37,3.35,s7_stimuli_t1.jpg,1209
242835027,458.97,164.56,469.83,167.95,3.37,3.35,s7_stimuli_t1.jpg,1209
242839027,461.11,165.45,475.30,165.35,3.37,3.35,s7_stimuli_t1.jpg,1209
242843028,462.85,166.17,475.27,166.66,3.37,3.35,s7_stimuli_t1.jpg,1209
242847029,461.80,165.68,475.53,165.62,3.36,3.35,s7_stimuli_t1.jpg,1209
242851031,460.62,166.43,474.35,164.24,3.36,3.36,s7_stimuli_t1.jpg,1209
242855032,459.59,164.75,471.53,162.94,3.36,3.36,s7_stimuli_t1.jpg,1209
242859034,462.76,165.11,469.52,161.90,3.36,3.36,s7_stimuli_t1.jpg,1209
242863035,462.96,165.47,468.12,161.61,3.36,3.36,s7_stimuli_t1.jpg,1209
242867037,460.11,166.67,464.92,160.43,3.36,3.36,s7_stimuli_t1.jpg,1209
242871038,458.88,166.93,461.45,163.40,3.36,3.36,s7_stimuli_t1.jpg,1209
242875040,459.09,168.52,462.01,162.67,3.35,3.36,s7_stimuli_t1.jpg,1209
242879042,457.44,169.94,460.73,164.55,3.35,3.36,s7_stimuli_t1.jpg,1209
242883043,458.08,171.26,460.11,166.70,3.35,3.35,s7_stimuli_t1.jpg,1209
242887045,459.19,172.31,460.33,167.82,3.35,3.35,s7_stimuli_t1.jpg,1209
242891046,462.40,177.32,460.52,170.61,3.35,3.35,s7_stimuli_t1.jpg,1209
242895048,466.29,174.08,461.85,173.29,3.36,3.35,s7_stimuli_t1.jpg,1209
242899049,469.05,175.77,463.20,176.09,3.37,3.34,s7_stimuli_t1.jpg,1209
242903051,468.31,179.36,464.05,178.63,3.37,3.34,s7_stimuli_t1.jpg,1209
242907052,469.58,178.87,464.38,179.38,3.37,3.34,s7_stimuli_t1.jpg,1209
242911054,470.34,178.51,465.49,183.40,3.37,3.33,s7_stimuli_t1.jpg,1209
242915055,469.86,179.53,467.03,184.77,3.37,3.33,s7_stimuli_t1.jpg,1209
242919057,470.18,176.87,466.45,186.42,3.38,3.33,s7_stimuli_t1.jpg,1209
242923059,471.22,173.16,466.69,189.11,3.38,3.33,s7_stimuli_t1.jpg,1209
242927060,471.12,174.33,466.48,188.15,3.39,3.33,s7_stimuli_t1.jpg,1209
242931062,471.34,175.12,467.39,188.28,3.38,3.33,s7_stimuli_t1.jpg,1209
242935063,471.04,173.93,466.89,187.27,3.38,3.33,s7_stimuli_t1.jpg,1209
242939065,468.77,175.33,466.08,177.88,3.37,3.34,s7_stimuli_t1.jpg,1209
242943066,467.53,175.16,466.96,181.13,3.36,3.34,s7_stimuli_t1.jpg,1209
242947068,466.64,174.78,465.68,177.19,3.36,3.35,s7_stimuli_t1.jpg,1209
242951069,466.17,175.03,465.52,177.42,3.36,3.34,s7_stimuli_t1.jpg,1209
242955071,463.26,173.67,464.98,170.30,3.37,3.35,s7_stimuli_t1.jpg,1209
242959073,464.80,173.04,465.25,172.35,3.37,3.35,s7_stimuli_t1.jpg,1209
242963074,463.73,170.54,464.38,173.33,3.37,3.35,s7_stimuli_t1.jpg,1209
242967076,462.91,169.18,463.04,171.32,3.37,3.35,s7_stimuli_t1.jpg,1209
242971077,463.35,166.23,464.35,169.35,3.37,3.34,s7_stimuli_t1.jpg,1209
242975079,460.93,164.95,463.67,168.91,3.38,3.34,s7_stimuli_t1.jpg,1209
242979080,462.52,166.20,462.95,166.17,3.38,3.34,s7_stimuli_t1.jpg,1209
242983082,462.79,166.79,465.46,168.07,3.37,3.34,s7_stimuli_t1.jpg,1209
242987083,462.61,168.07,464.21,167.06,3.37,3.34,s7_stimuli_t1.jpg,1209
242991085,463.23,163.55,466.26,167.46,3.38,3.34,s7_stimuli_t1.jpg,1209
242995086,462.27,164.46,464.76,173.50,3.38,3.35,s7_stimuli_t1.jpg,1209
242999088,462.88,165.23,465.63,175.52,3.38,3.35,s7_stimuli_t1.jpg,1209
243003090,461.49,163.80,462.23,177.97,3.38,3.35,s7_stimuli_t1.jpg,1209
243007091,461.66,163.91,463.75,176.71,3.38,3.35,s7_stimuli_t1.jpg,1209
243011091,461.53,163.90,466.09,174.48,3.39,3.35,s7_stimuli_t1.jpg,1209
243015091,461.89,163.77,468.76,175.31,3.39,3.34,s7_stimuli_t1.jpg,1209
243019091,462.58,165.21,468.77,174.80,3.39,3.35,s7_stimuli_t1.jpg,1209
243023091,462.40,162.27,467.34,174.95,3.40,3.34,s7_stimuli_t1.jpg,1209
243027091,461.07,162.63,471.29,173.09,3.41,3.35,s7_stimuli_t1.jpg,1209
243031091,461.47,163.58,470.20,175.28,3.40,3.35,s7_stimuli_t1.jpg,1209
243035091,459.61,165.50,468.60,170.63,3.40,3.36,s7_stimuli_t1.jpg,1209
243039091,460.55,167.84,469.15,171.45,3.39,3.36,s7_stimuli_t1.jpg,1209
243043091,460.28,168.69,469.91,167.68,3.38,3.37,s7_stimuli_t1.jpg,1209
243047091,461.23,168.82,469.64,168.33,3.38,3.37,s7_stimuli_t1.jpg,1209
243051091,462.48,169.42,469.74,169.01,3.38,3.36,s7_stimuli_t1.jpg,1209
243055090,461.51,169.64,472.36,169.42,3.38,3.36,s7_stimuli_t1.jpg,1209
243059090,462.07,169.86,471.55,168.32,3.39,3.36,s7_stimuli_t1.jpg,1209
243063089,462.38,169.84,473.83,169.23,3.39,3.36,s7_stimuli_t1.jpg,1209
243067089,460.99,170.82,475.57,171.59,3.38,3.35,s7_stimuli_t1.jpg,1209
243071088,461.06,170.12,476.75,173.15,3.39,3.35,s7_stimuli_t1.jpg,1209
243075088,460.47,168.94,480.17,173.64,3.39,3.35,s7_stimuli_t1.jpg,1209
243079088,463.02,166.69,482.99,176.24,3.40,3.35,s7_stimuli_t1.jpg,1209
243083087,463.86,165.07,485.58,175.26,3.40,3.35,s7_stimuli_t1.jpg,1209
243087087,462.41,164.25,489.07,179.09,3.40,3.34,s7_stimuli_t1.jpg,1209
243091086,463.25,162.84,488.49,179.38,3.40,3.34,s7_stimuli_t1.jpg,1209
243095086,462.26,160.65,488.07,180.64,3.41,3.34,s7_stimuli_t1.jpg,1209
243099085,461.38,159.39,485.55,178.50,3.42,3.35,s7_stimuli_t1.jpg,1209
243103085,461.76,158.13,485.34,179.76,3.41,3.35,s7_stimuli_t1.jpg,1209
243107084,461.30,156.96,481.99,180.22,3.42,3.36,s7_stimuli_t1.jpg,1209
243111084,460.68,157.23,484.28,176.47,3.43,3.37,s7_stimuli_t1.jpg,1209
243115083,459.80,156.74,481.72,176.91,3.43,3.37,s7_stimuli_t1.jpg,1209
243119083,460.40,156.90,482.71,175.50,3.43,3.37,s7_stimuli_t1.jpg,1209
243123083,459.38,155.94,481.69,174.69,3.44,3.36,s7_stimuli_t1.jpg,1209
243127082,457.84,153.95,479.41,175.47,3.44,3.36,s7_stimuli_t1.jpg,1209
243131082,457.84,155.81,475.12,178.00,3.43,3.36,s7_stimuli_t1.jpg,1209
243135081,442.73,158.24,461.39,178.56,3.42,3.36,s7_stimuli_t1.jpg,1209
243139081,420.45,156.89,438.21,179.27,3.43,3.36,s7_stimuli_t1.jpg,1209
243143080,412.14,159.80,415.53,174.78,3.42,3.36,s7_stimuli_t1.jpg,1209
243147080,400.57,157.35,405.92,175.12,3.42,3.38,s7_stimuli_t1.jpg,1209
243151079,390.77,158.27,397.83,172.93,3.42,3.38,s7_stimuli_t1.jpg,1209
243155079,381.45,158.80,385.46,171.09,3.42,3.39,s7_stimuli_t1.jpg,1209
243159078,376.10,155.83,386.09,174.71,3.41,3.38,s7_stimuli_t1.jpg,1209
243163078,372.65,156.63,389.79,175.52,3.41,3.38,s7_stimuli_t1.jpg,1209
243167078,368.66,154.44,388.08,176.21,3.41,3.38,s7_stimuli_t1.jpg,1209
243171077,363.32,157.04,383.62,175.08,3.41,3.37,s7_stimuli_t1.jpg,1209
243175077,362.52,157.01,382.06,169.27,3.41,3.39,s7_stimuli_t1.jpg,1209
243179076,360.40,154.16,377.40,169.57,3.42,3.38,s7_stimuli_t1.jpg,1209
243183076,358.77,155.95,375.92,166.36,3.42,3.39,s7_stimuli_t1.jpg,1209
243187075,359.13,153.11,374.83,167.43,3.42,3.40,s7_stimuli_t1.jpg,1209
243191075,355.72,153.46,372.00,164.97,3.42,3.40,s7_stimuli_t1.jpg,1209
243195074,354.65,152.19,372.31,162.95,3.43,3.40,s7_stimuli_t1.jpg,1209
243199074,354.35,151.40,372.48,160.68,3.43,3.41,s7_stimuli_t1.jpg,1209
243203073,353.77,152.77,370.86,159.85,3.43,3.41,s7_stimuli_t1.jpg,1209
243207073,352.49,153.84,369.12,159.00,3.43,3.41,s7_stimuli_t1.jpg,1209
243211073,354.89,153.29,367.91,157.09,3.43,3.41,s7_stimuli_t1.jpg,1209
243215073,356.87,151.75,366.47,155.09,3.43,3.42,s7_stimuli_t1.jpg,1209
243219072,356.36,151.98,367.02,152.54,3.43,3.42,s7_stimuli_t1.jpg,1209
243223072,357.39,152.50,367.25,153.57,3.43,3.42,s7_stimuli_t1.jpg,1209
243227072,356.52,152.51,367.06,150.36,3.43,3.43,s7_stimuli_t1.jpg,1209
243231072,356.08,151.43,364.70,150.42,3.43,3.43,s7_stimuli_t1.jpg,1209
243235072,355.30,152.90,363.31,147.84,3.43,3.44,s7_stimuli_t1.jpg,1209
243239071,355.64,154.16,362.44,148.15,3.43,3.44,s7_stimuli_t1.jpg,1209
243243071,354.83,155.40,361.57,148.57,3.42,3.43,s7_stimuli_t1.jpg,1209
243247071,357.42,152.35,360.28,148.75,3.42,3.43,s7_stimuli_t1.jpg,1209
243251071,357.44,152.64,360.79,146.36,3.42,3.43,s7_stimuli_t1.jpg,1209
243255072,357.79,152.61,359.43,145.62,3.42,3.43,s7_stimuli_t1.jpg,1209
243259073,354.90,155.72,356.28,145.02,3.42,3.44,s7_stimuli_t1.jpg,1209
243263073,353.37,157.22,354.08,147.39,3.42,3.44,s7_stimuli_t1.jpg,1209
