time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
231641897,652.77,342.82,637.58,324.23,3.55,3.58,s7_stimuli_t1.jpg,1075
231645897,655.07,365.82,663.43,342.22,3.55,3.58,s7_stimuli_t1.jpg,1075
231649896,674.96,390.33,686.67,348.05,3.55,3.56,s7_stimuli_t1.jpg,1075
231653895,704.46,405.28,714.64,356.24,3.54,3.56,s7_stimuli_t1.jpg,1075
231657891,705.25,403.21,726.09,359.81,3.55,3.55,s7_stimuli_t1.jpg,1075
231661886,701.81,394.00,732.32,365.62,3.55,3.54,s7_stimuli_t1.jpg,1075
231665882,704.07,401.91,740.30,368.32,3.55,3.53,s7_stimuli_t1.jpg,1075
231669878,707.96,407.14,743.87,377.23,3.55,3.53,s7_stimuli_t1.jpg,1075
231673873,711.01,409.90,744.51,381.36,3.54,3.53,s7_stimuli_t1.jpg,1075
231677869,713.49,410.89,744.31,383.54,3.54,3.53,s7_stimuli_t1.jpg,1075
231681865,712.82,410.06,741.38,383.54,3.54,3.53,s7_stimuli_t1.jpg,1075
231685860,714.29,412.48,741.32,385.28,3.54,3.53,s7_stimuli_t1.jpg,1075
231689856,715.68,414.17,740.81,386.84,3.53,3.54,s7_stimuli_t1.jpg,1075
231693852,716.98,413.35,740.86,387.92,3.53,3.54,s7_stimuli_t1.jpg,1075
231697847,717.38,414.45,739.50,387.60,3.52,3.54,s7_stimuli_t1.jpg,1075
231701843,716.75,414.53,736.30,386.11,3.52,3.55,s7_stimuli_t1.jpg,1075
231705838,718.38,415.34,734.99,386.49,3.52,3.55,s7_stimuli_t1.jpg,1075
231709834,718.84,416.12,731.00,385.57,3.51,3.55,s7_stimuli_t1.jpg,1075
231713830,719.08,415.33,729.24,379.63,3.51,3.55,s7_stimuli_t1.jpg,1075
231717825,719.29,415.91,726.04,379.02,3.50,3.55,s7_stimuli_t1.jpg,1075
231721821,719.80,415.58,723.84,378.30,3.50,3.55,s7_stimuli_t1.jpg,1075
231725817,719.92,416.07,721.50,376.51,3.49,3.54,s7_stimuli_t1.jpg,1075
231729812,720.24,416.91,719.24,377.28,3.49,3.53,s7_stimuli_t1.jpg,1075
231733808,720.40,417.64,718.67,375.81,3.48,3.52,s7_stimuli_t1.jpg,1075
231737804,720.93,420.15,717.73,375.68,3.49,3.52,s7_stimuli_t1.jpg,1075
231741799,721.34,421.14,717.17,377.12,3.49,3.51,s7_stimuli_t1.jpg,1075
231745795,722.77,421.63,717.79,379.81,3.49,3.51,s7_stimuli_t1.jpg,1075
231749790,723.10,422.23,718.18,380.82,3.49,3.50,s7_stimuli_t1.jpg,1075
231753786,723.86,423.85,719.47,382.63,3.49,3.50,s7_stimuli_t1.jpg,1075
231757781,722.41,422.88,719.91,383.74,3.49,3.49,s7_stimuli_t1.jpg,1075
231761776,711.21,414.40,716.42,381.38,3.49,3.49,s7_stimuli_t1.jpg,1075
231765772,668.42,367.97,700.39,375.93,3.49,3.49,s7_stimuli_t1.jpg,1075
231769767,643.21,322.24,634.31,333.46,3.49,3.50,s7_stimuli_t1.jpg,1075
231773763,612.90,305.41,633.44,291.57,3.49,3.50,s7_stimuli_t1.jpg,1075
231777758,585.70,287.60,605.65,268.93,3.49,3.50,s7_stimuli_t1.jpg,1075
231781754,541.25,265.81,560.55,263.80,3.50,3.50,s7_stimuli_t1.jpg,1075
231785749,510.28,240.12,532.69,251.86,3.50,3.49,s7_stimuli_t1.jpg,1075
231789745,477.91,220.19,490.54,244.80,3.51,3.49,s7_stimuli_t1.jpg,1075
231793740,454.28,207.52,473.34,228.85,3.50,3.49,s7_stimuli_t1.jpg,1075
231797735,431.65,194.42,462.08,214.37,3.51,3.50,s7_stimuli_t1.jpg,1075
231801731,423.10,177.44,456.87,205.46,3.51,3.50,s7_stimuli_t1.jpg,1075
231805726,423.55,170.84,454.92,199.79,3.52,3.50,s7_stimuli_t1.jpg,1075
231809722,425.25,166.31,456.81,195.51,3.52,3.50,s7_stimuli_t1.jpg,1075
231813717,418.85,161.69,455.37,192.53,3.53,3.50,s7_stimuli_t1.jpg,1075
231817713,417.10,160.95,453.79,191.44,3.53,3.50,s7_stimuli_t1.jpg,1075
231821708,417.42,160.17,454.69,186.46,3.53,3.50,s7_stimuli_t1.jpg,1075
231825704,416.96,155.99,454.40,186.36,3.54,3.50,s7_stimuli_t1.jpg,1075
231829699,417.61,154.07,453.73,185.69,3.55,3.49,s7_stimuli_t1.jpg,1075
231833694,417.37,152.65,452.59,185.31,3.56,3.49,s7_stimuli_t1.jpg,1075
231837690,417.44,152.26,452.66,184.52,3.56,3.49,s7_stimuli_t1.jpg,1075
231841685,417.27,149.90,453.16,183.96,3.56,3.49,s7_stimuli_t1.jpg,1075
231845681,418.46,149.99,454.45,184.15,3.56,3.49,s7_stimuli_t1.jpg,1075
231849676,419.63,148.59,454.81,185.03,3.57,3.48,s7_stimuli_t1.jpg,1075
231853672,419.28,148.84,455.51,185.26,3.57,3.48,s7_stimuli_t1.jpg,1075
231857667,420.13,148.82,455.85,185.72,3.57,3.48,s7_stimuli_t1.jpg,1075
231861669,420.01,150.02,455.56,185.79,3.57,3.48,s7_stimuli_t1.jpg,1075
231865670,420.40,150.54,456.28,186.97,3.57,3.48,s7_stimuli_t1.jpg,1075
231869672,421.04,151.52,455.57,187.38,3.56,3.48,s7_stimuli_t1.jpg,1075
231873674,420.21,152.84,456.43,187.65,3.56,3.48,s7_stimuli_t1.jpg,1075
231877675,419.60,153.62,456.46,188.01,3.55,3.48,s7_stimuli_t1.jpg,1075
231881677,418.67,153.94,456.97,187.26,3.55,3.48,s7_stimuli_t1.jpg,1075
231885678,420.43,154.97,457.93,186.99,3.55,3.48,s7_stimuli_t1.jpg,1075
231889680,418.71,157.29,455.01,186.75,3.54,3.48,s7_stimuli_t1.jpg,1075
231893682,405.24,159.56,446.33,186.60,3.55,3.48,s7_stimuli_t1.jpg,1075
231897683,371.02,160.02,364.01,186.01,3.55,3.49,s7_stimuli_t1.jpg,1075
231901685,339.78,161.66,366.54,185.18,3.55,3.49,s7_stimuli_t1.jpg,1075
231905687,336.92,163.97,355.14,186.07,3.55,3.50,s7_stimuli_t1.jpg,1075
231909688,342.97,168.38,358.47,189.14,3.55,3.50,s7_stimuli_t1.jpg,1075
231913690,345.79,172.20,358.23,191.82,3.55,3.51,s7_stimuli_t1.jpg,1075
231917691,340.96,173.27,360.44,192.56,3.55,3.51,s7_stimuli_t1.jpg,1075
231921693,338.28,176.67,364.50,191.67,3.54,3.51,s7_stimuli_t1.jpg,1075
231925695,334.29,178.47,360.93,193.69,3.54,3.52,s7_stimuli_t1.jpg,1075
231929696,334.31,180.01,359.82,196.78,3.54,3.51,s7_stimuli_t1.jpg,1075
231933698,332.58,180.82,359.06,197.22,3.54,3.51,s7_stimuli_t1.jpg,1075
231937699,330.87,181.18,358.46,196.55,3.55,3.52,s7_stimuli_t1.jpg,1075
231941701,329.81,183.33,358.21,199.03,3.54,3.52,s7_stimuli_t1.jpg,1075
231945704,329.97,184.36,357.54,199.41,3.54,3.52,s7_stimuli_t1.jpg,1075
231949707,330.39,184.68,357.08,200.33,3.54,3.52,s7_stimuli_t1.jpg,1075
231953711,329.28,183.90,357.44,198.69,3.54,3.52,s7_stimuli_t1.jpg,1075
231957714,327.45,183.12,357.20,198.10,3.54,3.51,s7_stimuli_t1.jpg,1075
231961717,326.01,183.32,356.24,198.14,3.54,3.51,s7_stimuli_t1.jpg,1075
231965720,325.37,183.08,355.55,197.81,3.54,3.51,s7_stimuli_t1.jpg,1075
231969723,325.38,183.35,355.87,197.46,3.54,3.51,s7_stimuli_t1.jpg,1075
231973727,324.98,183.47,356.39,195.94,3.54,3.51,s7_stimuli_t1.jpg,1075
231977730,325.21,183.31,356.48,195.28,3.54,3.51,s7_stimuli_t1.jpg,1075
231981733,325.42,183.46,355.71,195.07,3.54,3.51,s7_stimuli_t1.jpg,1075
231985736,325.06,182.97,355.96,194.05,3.54,3.51,s7_stimuli_t1.jpg,1075
231989739,324.79,183.41,356.73,193.59,3.54,3.50,s7_stimuli_t1.jpg,1075
231993743,323.19,182.79,356.47,192.75,3.54,3.50,s7_stimuli_t1.jpg,1075
231997746,323.05,182.76,356.08,191.49,3.54,3.50,s7_stimuli_t1.jpg,1075
232001749,323.18,182.43,354.53,190.60,3.54,3.51,s7_stimuli_t1.jpg,1075
232005752,322.84,181.45,354.29,189.64,3.54,3.51,s7_stimuli_t1.jpg,1075
232009755,322.42,181.30,353.30,189.19,3.54,3.51,s7_stimuli_t1.jpg,1075
232013759,322.23,180.89,351.96,188.47,3.54,3.51,s7_stimuli_t1.jpg,1075
232017762,321.98,180.07,351.21,188.57,3.54,3.51,s7_stimuli_t1.jpg,1075
232021765,321.54,179.43,350.43,187.88,3.54,3.51,s7_stimuli_t1.jpg,1075
232025768,320.32,179.18,349.34,187.87,3.53,3.51,s7_stimuli_t1.jpg,1075
232029771,319.92,177.63,348.78,186.85,3.53,3.51,s7_stimuli_t1.jpg,1075
232033775,319.66,175.98,346.64,185.58,3.53,3.51,s7_stimuli_t1.jpg,1075
232037778,320.02,174.47,344.97,185.01,3.53,3.51,s7_stimuli_t1.jpg,1075
232041781,319.44,172.59,344.75,184.40,3.53,3.51,s7_stimuli_t1.jpg,1075
232045784,317.41,170.71,346.13,184.14,3.53,3.51,s7_stimuli_t1.jpg,1075
232049787,315.76,167.37,348.88,183.08,3.54,3.51,s7_stimuli_t1.jpg,1075
232053791,317.44,164.82,353.35,181.50,3.54,3.51,s7_stimuli_t1.jpg,1075
232057794,316.89,163.78,353.50,181.56,3.53,3.51,s7_stimuli_t1.jpg,1075
232061797,315.99,161.67,356.00,181.40,3.54,3.50,s7_stimuli_t1.jpg,1075
232065798,316.56,160.47,355.45,183.28,3.54,3.50,s7_stimuli_t1.jpg,1075
232069800,317.68,159.40,359.93,183.97,3.54,3.50,s7_stimuli_t1.jpg,1075
232073801,318.15,157.74,358.96,187.20,3.54,3.49,s7_stimuli_t1.jpg,1075
232077803,318.65,156.60,361.35,191.06,3.54,3.48,s7_stimuli_t1.jpg,1075
232081804,319.19,155.59,362.23,193.01,3.54,3.48,s7_stimuli_t1.jpg,1075
232085806,320.23,153.94,364.55,194.84,3.55,3.48,s7_stimuli_t1.jpg,1075
232089807,320.97,152.88,364.84,198.11,3.54,3.47,s7_stimuli_t1.jpg,1075
232093809,322.60,152.51,364.29,199.73,3.55,3.46,s7_stimuli_t1.jpg,1075
232097810,322.78,151.92,363.37,202.02,3.55,3.46,s7_stimuli_t1.jpg,1075
232101812,323.37,150.08,363.36,203.44,3.55,3.46,s7_stimuli_t1.jpg,1075
232105813,324.02,148.42,363.38,204.72,3.55,3.45,s7_stimuli_t1.jpg,1075
232109815,323.69,147.73,364.05,205.19,3.56,3.45,s7_stimuli_t1.jpg,1075
232113816,323.27,145.67,363.76,205.85,3.56,3.45,s7_stimuli_t1.jpg,1075
232117818,321.95,144.62,363.85,205.70,3.56,3.45,s7_stimuli_t1.jpg,1075
232121819,322.08,144.38,364.84,204.46,3.56,3.45,s7_stimuli_t1.jpg,1075
232125821,321.83,142.88,365.25,203.53,3.56,3.45,s7_stimuli_t1.jpg,1075
232129822,321.50,142.31,365.29,202.15,3.57,3.44,s7_stimuli_t1.jpg,1075
232133824,321.23,141.64,367.03,199.94,3.57,3.44,s7_stimuli_t1.jpg,1075
232137825,320.47,141.05,367.71,198.26,3.57,3.44,s7_stimuli_t1.jpg,1075
232141827,319.59,140.94,370.02,195.68,3.57,3.43,s7_stimuli_t1.jpg,1075
232145826,318.66,141.04,371.45,192.96,3.57,3.44,s7_stimuli_t1.jpg,1075
232149826,318.45,141.90,371.31,189.51,3.57,3.43,s7_stimuli_t1.jpg,1075
232153826,318.65,141.82,371.95,185.97,3.57,3.43,s7_stimuli_t1.jpg,1075
232157826,318.44,142.44,374.48,183.91,3.57,3.43,s7_stimuli_t1.jpg,1075
232161826,319.64,142.73,375.94,181.85,3.57,3.43,s7_stimuli_t1.jpg,1075
232165826,320.48,142.24,377.53,179.82,3.57,3.42,s7_stimuli_t1.jpg,1075
232169826,321.69,142.69,378.70,177.33,3.57,3.43,s7_stimuli_t1.jpg,1075
232173826,320.90,144.19,380.25,176.35,3.57,3.43,s7_stimuli_t1.jpg,1075
232177826,321.96,145.25,381.78,174.38,3.57,3.43,s7_stimuli_t1.jpg,1075
232181826,323.45,145.66,383.33,173.47,3.57,3.43,s7_stimuli_t1.jpg,1075
232185826,324.63,145.58,383.26,172.47,3.57,3.43,s7_stimuli_t1.jpg,1075
232189826,325.38,145.30,384.94,170.63,3.57,3.43,s7_stimuli_t1.jpg,1075
232193826,326.82,146.17,386.83,170.00,3.56,3.44,s7_stimuli_t1.jpg,1075
232197826,328.98,145.60,387.92,170.12,3.57,3.44,s7_stimuli_t1.jpg,1075
232201826,329.62,146.50,387.84,169.71,3.57,3.44,s7_stimuli_t1.jpg,1075
232205825,330.39,147.01,385.53,170.57,3.56,3.44,s7_stimuli_t1.jpg,1075
232209825,337.71,147.44,388.00,170.98,3.56,3.44,s7_stimuli_t1.jpg,1075
232213825,364.90,147.16,402.89,171.83,3.56,3.45,s7_stimuli_t1.jpg,1075
232217825,405.63,145.95,448.03,169.64,3.56,3.46,s7_stimuli_t1.jpg,1075
232221825,417.00,145.44,467.34,167.56,3.56,3.46,s7_stimuli_t1.jpg,1075
232225825,417.06,146.00,469.51,167.17,3.55,3.46,s7_stimuli_t1.jpg,1075
232229825,422.15,147.18,469.27,166.45,3.55,3.46,s7_stimuli_t1.jpg,1075
232233825,426.74,147.46,461.92,166.32,3.55,3.46,s7_stimuli_t1.jpg,1075
232237825,429.99,146.65,463.48,165.67,3.55,3.47,s7_stimuli_t1.jpg,1075
232241825,433.16,148.20,463.90,162.62,3.54,3.47,s7_stimuli_t1.jpg,1075
232245825,435.11,148.73,463.67,160.87,3.54,3.48,s7_stimuli_t1.jpg,1075
232249825,436.63,150.47,466.63,159.29,3.54,3.48,s7_stimuli_t1.jpg,1075
232253825,436.14,151.16,466.90,158.63,3.53,3.48,s7_stimuli_t1.jpg,1075
232257825,438.78,153.18,467.71,156.97,3.53,3.48,s7_stimuli_t1.jpg,1075
232261824,440.54,155.36,467.35,157.15,3.53,3.48,s7_stimuli_t1.jpg,1075
232265824,441.72,157.83,467.49,157.93,3.53,3.48,s7_stimuli_t1.jpg,1075
232269825,443.69,160.82,466.92,157.33,3.52,3.48,s7_stimuli_t1.jpg,1075
232273825,445.25,160.87,466.97,158.88,3.52,3.47,s7_stimuli_t1.jpg,1075
232277825,446.99,162.25,468.26,160.54,3.51,3.47,s7_stimuli_t1.jpg,1075
232281825,450.10,162.23,469.58,163.29,3.51,3.46,s7_stimuli_t1.jpg,1075
232285826,453.04,161.87,471.97,164.70,3.50,3.46,s7_stimuli_t1.jpg,1075
232289826,453.41,163.36,474.39,166.78,3.50,3.47,s7_stimuli_t1.jpg,1075
232293826,452.86,163.84,478.32,166.24,3.50,3.47,s7_stimuli_t1.jpg,1075
232297826,451.37,165.54,479.51,166.87,3.50,3.47,s7_stimuli_t1.jpg,1075
232301826,452.72,165.70,477.78,168.54,3.49,3.47,s7_stimuli_t1.jpg,1075
232305827,451.90,164.32,477.27,169.66,3.49,3.48,s7_stimuli_t1.jpg,1075
232309827,453.77,163.29,477.49,168.40,3.50,3.48,s7_stimuli_t1.jpg,1075
232313827,452.79,161.29,478.82,169.67,3.50,3.48,s7_stimuli_t1.jpg,1075
232317827,452.27,161.06,479.16,168.45,3.50,3.47,s7_stimuli_t1.jpg,1075
232321827,451.19,160.61,479.73,168.94,3.50,3.47,s7_stimuli_t1.jpg,1075
232325828,448.71,161.75,478.04,168.39,3.50,3.46,s7_stimuli_t1.jpg,1075
232329828,448.96,161.93,476.66,168.39,3.49,3.46,s7_stimuli_t1.jpg,1075
232333828,448.84,162.00,473.81,167.37,3.48,3.46,s7_stimuli_t1.jpg,1075
232337828,449.57,162.54,472.76,168.01,3.48,3.46,s7_stimuli_t1.jpg,1075
232341829,450.41,161.90,472.15,169.53,3.48,3.46,s7_stimuli_t1.jpg,1075
232345829,450.57,161.17,472.56,170.07,3.48,3.46,s7_stimuli_t1.jpg,1075
232349829,451.76,161.95,474.56,170.60,3.49,3.45,s7_stimuli_t1.jpg,1075
232353830,450.97,162.83,473.64,170.79,3.48,3.45,s7_stimuli_t1.jpg,1075
232357830,451.29,164.45,475.23,169.97,3.47,3.46,s7_stimuli_t1.jpg,1075
232361831,451.91,164.53,475.25,169.16,3.47,3.46,s7_stimuli_t1.jpg,1075
232365831,452.82,164.82,476.26,170.94,3.47,3.45,s7_stimuli_t1.jpg,1075
232369832,455.20,165.61,476.68,173.88,3.46,3.45,s7_stimuli_t1.jpg,1075
232373832,455.49,165.54,476.07,174.00,3.46,3.45,s7_stimuli_t1.jpg,1075
232377833,455.02,164.98,475.56,172.17,3.46,3.45,s7_stimuli_t1.jpg,1075
232381833,454.03,165.55,474.71,175.45,3.46,3.45,s7_stimuli_t1.jpg,1075
232385834,455.84,165.56,476.78,175.58,3.46,3.45,s7_stimuli_t1.jpg,1075
232389834,455.67,165.25,478.77,176.73,3.46,3.45,s7_stimuli_t1.jpg,1075
232393835,456.78,165.36,479.56,175.20,3.46,3.45,s7_stimuli_t1.jpg,1075
232397835,458.81,165.30,483.01,172.92,3.46,3.45,s7_stimuli_t1.jpg,1075
232401836,462.49,165.35,484.87,175.70,3.45,3.44,s7_stimuli_t1.jpg,1075
232405836,464.73,166.22,486.65,179.70,3.46,3.44,s7_stimuli_t1.jpg,1075
232409837,465.24,166.66,491.57,176.65,3.46,3.45,s7_stimuli_t1.jpg,1075
232413837,465.00,165.77,493.19,173.00,3.46,3.45,s7_stimuli_t1.jpg,1075
232417838,466.06,164.98,493.00,170.16,3.47,3.45,s7_stimuli_t1.jpg,1075
232421838,470.77,165.26,492.87,174.37,3.47,3.45,s7_stimuli_t1.jpg,1075
232425838,473.41,164.94,495.05,175.33,3.46,3.46,s7_stimuli_t1.jpg,1075
232429839,473.66,164.93,496.91,176.31,3.46,3.46,s7_stimuli_t1.jpg,1075
232433839,475.43,164.80,500.94,176.55,3.46,3.46,s7_stimuli_t1.jpg,1075
232437840,474.88,164.94,501.36,176.51,3.46,3.46,s7_stimuli_t1.jpg,1075
232441840,474.88,165.49,497.97,180.56,3.46,3.45,s7_stimuli_t1.jpg,1075
232445841,473.81,166.21,494.80,179.78,3.46,3.45,s7_stimuli_t1.jpg,1075
232449841,474.45,167.63,491.90,179.63,3.45,3.46,s7_stimuli_t1.jpg,1075
232453842,475.23,169.29,494.74,179.18,3.45,3.46,s7_stimuli_t1.jpg,1075
232457842,474.28,170.79,496.65,179.64,3.46,3.47,s7_stimuli_t1.jpg,1075
232461843,473.75,172.09,499.62,177.14,3.46,3.48,s7_stimuli_t1.jpg,1075
232465843,472.74,172.93,501.61,176.03,3.46,3.48,s7_stimuli_t1.jpg,1075
232469844,471.68,173.76,504.77,171.50,3.46,3.48,s7_stimuli_t1.jpg,1075
232473844,471.14,174.99,506.96,169.29,3.46,3.49,s7_stimuli_t1.jpg,1075
232477843,471.56,176.24,504.29,164.83,3.46,3.49,s7_stimuli_t1.jpg,1075
232481843,471.54,177.65,503.88,164.12,3.47,3.49,s7_stimuli_t1.jpg,1075
232485843,471.50,178.30,506.17,161.14,3.47,3.49,s7_stimuli_t1.jpg,1075
232489843,471.68,178.85,508.02,160.36,3.47,3.49,s7_stimuli_t1.jpg,1075
232493842,471.00,179.00,508.52,159.67,3.47,3.49,s7_stimuli_t1.jpg,1075
232497842,471.28,178.74,508.37,160.35,3.47,3.48,s7_stimuli_t1.jpg,1075
232501842,473.17,178.05,506.73,162.60,3.47,3.48,s7_stimuli_t1.jpg,1075
232505842,475.09,177.70,504.74,164.53,3.46,3.48,s7_stimuli_t1.jpg,1075
232509842,475.92,177.81,502.85,165.93,3.46,3.47,s7_stimuli_t1.jpg,1075
232513841,476.09,177.09,501.49,168.53,3.47,3.47,s7_stimuli_t1.jpg,1075
232517841,477.03,176.11,497.39,171.03,3.47,3.47,s7_stimuli_t1.jpg,1075
232521841,475.74,175.88,493.59,172.76,3.46,3.47,s7_stimuli_t1.jpg,1075
232525841,473.83,175.04,492.46,173.53,3.46,3.47,s7_stimuli_t1.jpg,1075
232529841,473.71,173.07,492.50,173.67,3.47,3.47,s7_stimuli_t1.jpg,1075
232533840,474.58,169.74,492.89,172.29,3.47,3.47,s7_stimuli_t1.jpg,1075
232537840,475.60,169.19,495.98,171.22,3.47,3.47,s7_stimuli_t1.jpg,1075
232541840,473.92,170.92,495.58,173.14,3.47,3.47,s7_stimuli_t1.jpg,1075
232545839,474.38,169.41,497.72,174.03,3.47,3.47,s7_stimuli_t1.jpg,1075
232549838,474.23,168.10,500.25,174.42,3.48,3.47,s7_stimuli_t1.jpg,1075
232553837,473.79,167.67,492.06,171.54,3.47,3.48,s7_stimuli_t1.jpg,1075
232557836,475.64,167.54,495.55,170.25,3.47,3.48,s7_stimuli_t1.jpg,1075
232561835,486.36,166.33,507.78,168.28,3.47,3.48,s7_stimuli_t1.jpg,1075
232565834,530.71,162.19,530.03,168.14,3.48,3.48,s7_stimuli_t1.jpg,1075
232569833,564.70,162.38,580.44,168.56,3.47,3.48,s7_stimuli_t1.jpg,1075
232573832,571.29,161.72,603.25,168.37,3.48,3.48,s7_stimuli_t1.jpg,1075
232577831,567.48,162.96,602.68,168.51,3.49,3.48,s7_stimuli_t1.jpg,1075
232581830,570.36,161.01,599.77,169.70,3.49,3.48,s7_stimuli_t1.jpg,1075
232585829,573.30,161.54,597.18,170.23,3.50,3.48,s7_stimuli_t1.jpg,1075
232589828,577.52,160.91,596.28,169.18,3.50,3.48,s7_stimuli_t1.jpg,1075
232593827,579.62,160.24,593.09,169.08,3.51,3.48,s7_stimuli_t1.jpg,1075
232597826,582.59,159.12,598.69,169.62,3.51,3.47,s7_stimuli_t1.jpg,1075
232601825,580.88,157.59,605.41,169.80,3.51,3.48,s7_stimuli_t1.jpg,1075
232605825,583.17,154.68,609.52,170.19,3.51,3.48,s7_stimuli_t1.jpg,1075
232609824,584.69,154.55,603.62,169.68,3.52,3.48,s7_stimuli_t1.jpg,1075
232613823,583.96,153.34,602.57,168.85,3.52,3.49,s7_stimuli_t1.jpg,1075
232617822,585.25,152.94,604.53,166.09,3.52,3.49,s7_stimuli_t1.jpg,1075
232621821,585.02,151.74,603.02,162.96,3.53,3.50,s7_stimuli_t1.jpg,1075
232625820,586.07,152.80,604.10,163.25,3.52,3.50,s7_stimuli_t1.jpg,1075
232629819,585.77,151.86,606.47,162.67,3.52,3.50,s7_stimuli_t1.jpg,1075
232633818,587.05,150.10,606.14,160.98,3.52,3.49,s7_stimuli_t1.jpg,1075
232637817,586.32,150.58,606.81,160.51,3.52,3.49,s7_stimuli_t1.jpg,1075
232641816,584.88,152.22,606.46,157.43,3.52,3.50,s7_stimuli_t1.jpg,1075
232645815,584.50,154.04,606.75,156.27,3.53,3.50,s7_stimuli_t1.jpg,1075
232649814,585.52,154.75,605.04,154.74,3.53,3.50,s7_stimuli_t1.jpg,1075
232653813,588.11,155.84,606.25,155.06,3.54,3.50,s7_stimuli_t1.jpg,1075
232657812,588.21,156.98,606.49,155.27,3.54,3.50,s7_stimuli_t1.jpg,1075
232661811,589.00,156.20,605.94,154.92,3.54,3.50,s7_stimuli_t1.jpg,1075
232665810,590.15,155.47,605.52,154.54,3.54,3.50,s7_stimuli_t1.jpg,1075
232669809,591.06,153.91,605.02,153.11,3.54,3.51,s7_stimuli_t1.jpg,1075
232673808,590.60,155.80,604.24,150.93,3.54,3.51,s7_stimuli_t1.jpg,1075
232677808,588.07,156.39,604.87,149.59,3.54,3.51,s7_stimuli_t1.jpg,1075
232681809,588.69,155.98,606.67,149.66,3.55,3.51,s7_stimuli_t1.jpg,1075
232685809,588.68,154.52,607.31,150.91,3.55,3.51,s7_stimuli_t1.jpg,1075
232689809,588.79,153.97,608.48,152.54,3.56,3.51,s7_stimuli_t1.jpg,1075
232693809,587.29,152.75,609.65,153.52,3.55,3.51,s7_stimuli_t1.jpg,1075
232697809,586.22,152.64,611.48,154.96,3.55,3.52,s7_stimuli_t1.jpg,1075
