time,gaze_x_left,gaze_y_left,gaze_x_right,gaze_y_right,pupil_left,pupil_right,stimfile,subject_id
869691930,169.12,169.13,170.11,146.15,3.47,3.64,s7_stimuli_t4.jpg,1257
869695929,170.43,168.4,168.55,145.81,3.47,3.65,s7_stimuli_t4.jpg,1257
869699929,170.87,167.42,169.19,145.37,3.47,3.65,s7_stimuli_t4.jpg,1257
869703928,170.8,167.01,168.66,144.17,3.47,3.64,s7_stimuli_t4.jpg,1257
869707927,170.85,166.64,167.34,144.29,3.47,3.64,s7_stimuli_t4.jpg,1257
869711926,171.23,167.41,167.21,143.17,3.47,3.64,s7_stimuli_t4.jpg,1257
869715926,170.49,167.93,163.9,141.05,3.47,3.63,s7_stimuli_t4.jpg,1257
869719925,169.8,169.61,162.28,138.78,3.47,3.63,s7_stimuli_t4.jpg,1257
869723924,170.19,169.87,159.07,138.34,3.47,3.63,s7_stimuli_t4.jpg,1257
869727923,170.99,169.25,155.93,137.2,3.47,3.63,s7_stimuli_t4.jpg,1257
869731922,171.28,169.03,155.13,136.59,3.46,3.63,s7_stimuli_t4.jpg,1257
869735922,170.46,169.09,156.76,137.39,3.46,3.63,s7_stimuli_t4.jpg,1257
869739921,169.89,169.18,156.47,136.41,3.46,3.63,s7_stimuli_t4.jpg,1257
869743920,169.45,169.56,157.09,136.93,3.46,3.63,s7_stimuli_t4.jpg,1257
869747920,168.97,169.12,155.9,138.91,3.46,3.63,s7_stimuli_t4.jpg,1257
869751919,169.04,169.47,156.1,140.07,3.46,3.63,s7_stimuli_t4.jpg,1257
869755919,169.1,168.25,156.33,140.91,3.46,3.62,s7_stimuli_t4.jpg,1257
869759919,169.41,168.0,158.47,142.75,3.46,3.63,s7_stimuli_t4.jpg,1257
869763918,169.93,167.59,160.03,144.49,3.46,3.63,s7_stimuli_t4.jpg,1257
869767918,169.63,166.47,162.16,144.41,3.45,3.63,s7_stimuli_t4.jpg,1257
869771917,169.85,165.97,165.6,146.23,3.45,3.63,s7_stimuli_t4.jpg,1257
869775917,169.86,166.16,167.76,146.35,3.46,3.63,s7_stimuli_t4.jpg,1257
869779917,172.13,166.61,168.87,145.96,3.46,3.63,s7_stimuli_t4.jpg,1257
869783916,181.27,167.35,197.12,146.64,3.45,3.63,s7_stimuli_t4.jpg,1257
869787918,282.07,167.8,314.76,148.06,3.45,3.64,s7_stimuli_t4.jpg,1257
869791919,333.02,168.71,375.87,148.39,3.45,3.64,s7_stimuli_t4.jpg,1257
869795920,373.7,167.51,415.26,150.91,3.46,3.64,s7_stimuli_t4.jpg,1257
869799921,413.12,168.78,433.47,149.97,3.47,3.64,s7_stimuli_t4.jpg,1257
869803923,417.43,170.3,431.61,149.72,3.47,3.65,s7_stimuli_t4.jpg,1257
869807924,405.92,170.72,423.46,150.51,3.48,3.65,s7_stimuli_t4.jpg,1257
869811925,404.07,171.79,418.51,151.22,3.49,3.65,s7_stimuli_t4.jpg,1257
869815926,396.74,171.95,417.85,150.51,3.49,3.66,s7_stimuli_t4.jpg,1257
869819927,397.91,171.92,417.65,149.22,3.5,3.66,s7_stimuli_t4.jpg,1257
869823929,402.28,172.53,420.4,150.45,3.5,3.67,s7_stimuli_t4.jpg,1257
869827930,407.51,170.8,426.36,148.91,3.5,3.66,s7_stimuli_t4.jpg,1257
869831931,410.72,169.54,427.06,148.58,3.51,3.66,s7_stimuli_t4.jpg,1257
869835932,413.94,170.15,431.14,148.07,3.51,3.66,s7_stimuli_t4.jpg,1257
869839934,415.4,171.51,431.16,146.99,3.51,3.66,s7_stimuli_t4.jpg,1257
869843935,415.25,172.14,430.21,145.9,3.51,3.67,s7_stimuli_t4.jpg,1257
869847936,414.36,173.78,430.35,144.31,3.51,3.67,s7_stimuli_t4.jpg,1257
869851937,415.83,176.98,430.63,144.38,3.5,3.67,s7_stimuli_t4.jpg,1257
869855939,417.13,177.38,434.89,142.62,3.5,3.67,s7_stimuli_t4.jpg,1257
869859940,419.14,179.91,435.46,142.18,3.5,3.67,s7_stimuli_t4.jpg,1257
869863941,421.38,182.34,436.66,141.45,3.5,3.67,s7_stimuli_t4.jpg,1257
869867942,422.5,185.42,437.17,140.71,3.49,3.67,s7_stimuli_t4.jpg,1257
869871944,422.61,187.23,436.15,141.57,3.49,3.67,s7_stimuli_t4.jpg,1257
869875945,421.84,189.48,434.62,141.59,3.48,3.67,s7_stimuli_t4.jpg,1257
869879946,420.65,190.99,433.13,141.13,3.48,3.67,s7_stimuli_t4.jpg,1257
869883947,420.04,191.99,431.27,140.66,3.49,3.67,s7_stimuli_t4.jpg,1257
869887949,419.36,193.16,430.95,141.83,3.49,3.67,s7_stimuli_t4.jpg,1257
869891950,419.26,193.03,429.0,143.47,3.49,3.67,s7_stimuli_t4.jpg,1257
869895951,419.14,191.3,427.82,143.5,3.49,3.66,s7_stimuli_t4.jpg,1257
869899952,418.84,191.1,425.36,146.28,3.49,3.66,s7_stimuli_t4.jpg,1257
869903954,418.5,188.75,424.75,151.37,3.49,3.66,s7_stimuli_t4.jpg,1257
869907955,417.91,187.58,423.53,154.24,3.49,3.66,s7_stimuli_t4.jpg,1257
869911956,418.57,184.8,423.79,154.98,3.5,3.65,s7_stimuli_t4.jpg,1257
869915957,417.59,182.67,422.96,157.9,3.5,3.66,s7_stimuli_t4.jpg,1257
869919958,418.76,181.67,423.54,160.23,3.5,3.65,s7_stimuli_t4.jpg,1257
869923960,419.64,181.58,422.36,163.66,3.5,3.65,s7_stimuli_t4.jpg,1257
869927961,420.11,180.94,423.41,164.28,3.51,3.66,s7_stimuli_t4.jpg,1257
869931962,420.46,181.04,422.89,166.43,3.51,3.66,s7_stimuli_t4.jpg,1257
869935963,421.1,181.96,422.39,167.59,3.51,3.66,s7_stimuli_t4.jpg,1257
869939965,421.52,183.91,423.44,169.61,3.52,3.66,s7_stimuli_t4.jpg,1257
869943966,422.04,185.17,424.83,169.58,3.53,3.66,s7_stimuli_t4.jpg,1257
869947964,422.2,186.56,424.97,169.77,3.53,3.66,s7_stimuli_t4.jpg,1257
869951962,422.86,187.78,425.85,170.9,3.53,3.66,s7_stimuli_t4.jpg,1257
869955960,421.76,188.84,425.03,170.81,3.54,3.66,s7_stimuli_t4.jpg,1257
869959958,417.02,189.39,421.28,172.2,3.54,3.66,s7_stimuli_t4.jpg,1257
869963956,392.74,190.26,388.43,172.75,3.54,3.66,s7_stimuli_t4.jpg,1257
869967954,338.39,189.73,354.41,173.02,3.54,3.66,s7_stimuli_t4.jpg,1257
869971952,319.45,190.68,338.26,175.61,3.53,3.66,s7_stimuli_t4.jpg,1257
869975950,309.85,191.11,314.57,175.7,3.54,3.66,s7_stimuli_t4.jpg,1257
869979948,311.99,193.45,317.01,177.19,3.53,3.66,s7_stimuli_t4.jpg,1257
869983946,316.96,192.47,323.79,178.1,3.53,3.66,s7_stimuli_t4.jpg,1257
869987944,317.95,191.86,333.75,179.45,3.53,3.66,s7_stimuli_t4.jpg,1257
869991939,319.21,192.27,330.86,181.65,3.53,3.65,s7_stimuli_t4.jpg,1257
869995933,318.15,193.0,330.11,181.37,3.53,3.65,s7_stimuli_t4.jpg,1257
869999928,315.8,195.05,329.12,181.89,3.53,3.66,s7_stimuli_t4.jpg,1257
870003922,315.66,196.62,329.04,182.3,3.53,3.66,s7_stimuli_t4.jpg,1257
870007917,315.56,197.7,325.28,182.65,3.52,3.65,s7_stimuli_t4.jpg,1257
870011911,314.1,200.06,324.52,183.63,3.52,3.65,s7_stimuli_t4.jpg,1257
870015906,315.01,201.17,324.27,183.9,3.51,3.65,s7_stimuli_t4.jpg,1257
870019900,315.99,202.22,324.23,186.01,3.51,3.65,s7_stimuli_t4.jpg,1257
870023895,316.76,202.25,324.2,187.3,3.5,3.65,s7_stimuli_t4.jpg,1257
870027889,316.95,203.52,326.01,188.35,3.5,3.65,s7_stimuli_t4.jpg,1257
870031884,317.3,204.97,324.37,190.12,3.5,3.65,s7_stimuli_t4.jpg,1257
870035878,317.16,207.06,323.82,190.84,3.5,3.65,s7_stimuli_t4.jpg,1257
870039873,318.41,208.39,323.01,192.86,3.5,3.65,s7_stimuli_t4.jpg,1257
870043867,319.0,208.46,321.67,194.75,3.5,3.65,s7_stimuli_t4.jpg,1257
870047862,320.19,209.73,320.39,195.96,3.5,3.65,s7_stimuli_t4.jpg,1257
870051856,320.07,210.35,320.92,198.08,3.5,3.65,s7_stimuli_t4.jpg,1257
870055851,320.72,209.55,320.04,198.59,3.5,3.65,s7_stimuli_t4.jpg,1257
870059846,321.16,208.53,319.82,199.01,3.5,3.65,s7_stimuli_t4.jpg,1257
870063840,321.84,207.92,319.2,198.44,3.51,3.65,s7_stimuli_t4.jpg,1257
870067835,321.63,207.14,319.17,198.26,3.5,3.65,s7_stimuli_t4.jpg,1257
870071829,321.44,206.7,314.92,196.83,3.51,3.66,s7_stimuli_t4.jpg,1257
870075824,321.13,206.29,315.24,194.73,3.51,3.67,s7_stimuli_t4.jpg,1257
870079818,321.39,204.87,313.44,195.48,3.52,3.66,s7_stimuli_t4.jpg,1257
870083813,319.98,204.34,312.98,194.32,3.52,3.67,s7_stimuli_t4.jpg,1257
870087807,318.94,204.68,311.73,192.91,3.52,3.67,s7_stimuli_t4.jpg,1257
870091802,318.54,204.37,309.69,192.39,3.53,3.67,s7_stimuli_t4.jpg,1257
870095796,317.4,202.96,308.97,190.62,3.53,3.68,s7_stimuli_t4.jpg,1257
870099791,315.67,202.71,305.21,189.73,3.54,3.68,s7_stimuli_t4.jpg,1257
870103785,314.15,202.29,303.35,188.48,3.54,3.68,s7_stimuli_t4.jpg,1257
870107780,311.91,200.07,303.14,187.94,3.55,3.68,s7_stimuli_t4.jpg,1257
870111774,310.97,197.97,304.17,186.49,3.56,3.69,s7_stimuli_t4.jpg,1257
870115769,310.96,195.11,306.1,186.37,3.56,3.69,s7_stimuli_t4.jpg,1257
870119763,309.35,193.24,305.84,187.38,3.56,3.68,s7_stimuli_t4.jpg,1257
870123758,306.66,192.17,306.81,185.76,3.56,3.68,s7_stimuli_t4.jpg,1257
870127752,306.16,188.92,307.15,184.86,3.56,3.68,s7_stimuli_t4.jpg,1257
870131747,305.55,186.33,306.66,185.61,3.56,3.68,s7_stimuli_t4.jpg,1257
870135741,304.24,186.16,306.32,184.56,3.56,3.68,s7_stimuli_t4.jpg,1257
870139736,304.12,184.47,304.39,185.11,3.56,3.68,s7_stimuli_t4.jpg,1257
870143730,305.18,182.66,304.18,184.85,3.56,3.68,s7_stimuli_t4.jpg,1257
870147729,305.22,182.64,305.29,184.62,3.56,3.68,s7_stimuli_t4.jpg,1257
870151728,305.91,182.48,307.99,181.98,3.55,3.67,s7_stimuli_t4.jpg,1257
870155727,304.09,182.68,310.28,181.75,3.55,3.68,s7_stimuli_t4.jpg,1257
870159726,305.25,182.6,308.23,179.22,3.55,3.68,s7_stimuli_t4.jpg,1257
870163725,303.55,182.98,305.95,177.15,3.54,3.68,s7_stimuli_t4.jpg,1257
870167724,303.76,182.62,303.97,170.98,3.54,3.69,s7_stimuli_t4.jpg,1257
870171723,303.29,182.8,305.33,171.88,3.55,3.69,s7_stimuli_t4.jpg,1257
870175722,303.68,183.62,304.96,170.82,3.55,3.7,s7_stimuli_t4.jpg,1257
870179721,305.01,183.65,306.92,171.28,3.54,3.7,s7_stimuli_t4.jpg,1257
870183720,306.58,184.54,308.65,171.08,3.55,3.7,s7_stimuli_t4.jpg,1257
870187719,307.94,186.89,306.15,170.11,3.54,3.71,s7_stimuli_t4.jpg,1257
870191718,309.21,187.33,307.97,169.81,3.54,3.7,s7_stimuli_t4.jpg,1257
870195721,311.98,188.53,307.8,170.85,3.54,3.7,s7_stimuli_t4.jpg,1257
870199724,312.66,189.67,307.24,172.37,3.54,3.71,s7_stimuli_t4.jpg,1257
870203727,311.32,192.29,307.88,172.14,3.54,3.71,s7_stimuli_t4.jpg,1257
870207731,313.59,192.68,308.99,174.63,3.54,3.71,s7_stimuli_t4.jpg,1257
870211734,314.43,194.04,310.28,175.55,3.55,3.71,s7_stimuli_t4.jpg,1257
870215737,313.43,194.79,313.12,176.62,3.55,3.71,s7_stimuli_t4.jpg,1257
870219740,314.04,194.03,313.82,177.61,3.55,3.7,s7_stimuli_t4.jpg,1257
870223743,311.47,194.14,312.84,178.52,3.56,3.7,s7_stimuli_t4.jpg,1257
870227746,308.69,192.38,313.49,179.08,3.57,3.69,s7_stimuli_t4.jpg,1257
870231750,307.64,191.19,314.15,179.07,3.58,3.69,s7_stimuli_t4.jpg,1257
870235753,305.91,188.93,314.05,179.73,3.58,3.69,s7_stimuli_t4.jpg,1257
870239756,302.63,185.78,314.63,180.43,3.59,3.69,s7_stimuli_t4.jpg,1257
870243759,301.81,184.54,315.87,181.03,3.59,3.68,s7_stimuli_t4.jpg,1257
870247762,305.55,181.29,331.2,181.95,3.6,3.68,s7_stimuli_t4.jpg,1257
870251765,349.67,179.88,395.12,182.56,3.59,3.68,s7_stimuli_t4.jpg,1257
870255769,394.2,177.8,436.13,183.61,3.59,3.68,s7_stimuli_t4.jpg,1257
870259772,408.94,176.94,439.49,182.54,3.59,3.68,s7_stimuli_t4.jpg,1257
870263775,418.85,176.78,440.72,182.26,3.58,3.68,s7_stimuli_t4.jpg,1257
870267778,412.9,176.46,440.08,182.14,3.59,3.67,s7_stimuli_t4.jpg,1257
870271781,419.84,175.13,441.09,183.87,3.59,3.67,s7_stimuli_t4.jpg,1257
870275784,417.25,174.05,438.56,186.35,3.59,3.67,s7_stimuli_t4.jpg,1257
870279788,417.65,175.07,434.08,189.05,3.6,3.67,s7_stimuli_t4.jpg,1257
870283791,420.94,175.81,436.01,189.64,3.6,3.66,s7_stimuli_t4.jpg,1257
870287794,422.76,175.5,436.14,188.82,3.59,3.66,s7_stimuli_t4.jpg,1257
870291797,424.82,176.66,438.21,188.86,3.59,3.66,s7_stimuli_t4.jpg,1257
870295800,426.57,178.21,438.1,189.69,3.58,3.67,s7_stimuli_t4.jpg,1257
870299803,429.51,178.83,438.18,187.49,3.59,3.66,s7_stimuli_t4.jpg,1257
870303807,432.01,179.84,439.22,186.87,3.58,3.67,s7_stimuli_t4.jpg,1257
870307810,432.5,180.6,440.09,187.81,3.58,3.67,s7_stimuli_t4.jpg,1257
870311813,434.99,181.94,441.26,186.95,3.58,3.68,s7_stimuli_t4.jpg,1257
870315816,435.2,183.29,440.87,185.36,3.58,3.68,s7_stimuli_t4.jpg,1257
870319819,436.03,184.32,441.86,183.62,3.58,3.68,s7_stimuli_t4.jpg,1257
870323822,436.68,184.39,444.31,181.85,3.57,3.68,s7_stimuli_t4.jpg,1257
870327826,437.72,184.01,447.02,180.28,3.57,3.68,s7_stimuli_t4.jpg,1257
870331829,438.83,183.98,448.24,179.68,3.57,3.68,s7_stimuli_t4.jpg,1257
870335832,439.18,184.63,447.93,178.45,3.57,3.68,s7_stimuli_t4.jpg,1257
870339835,440.45,183.94,447.86,177.27,3.56,3.68,s7_stimuli_t4.jpg,1257
870343838,440.66,184.64,447.12,177.92,3.55,3.68,s7_stimuli_t4.jpg,1257
870347839,441.25,185.55,447.86,178.04,3.55,3.68,s7_stimuli_t4.jpg,1257
870351840,442.25,186.0,445.25,176.75,3.54,3.68,s7_stimuli_t4.jpg,1257
870355841,441.87,185.68,443.5,176.51,3.55,3.68,s7_stimuli_t4.jpg,1257
870359842,441.66,185.91,442.21,176.39,3.55,3.68,s7_stimuli_t4.jpg,1257
870363843,442.25,185.98,441.36,175.28,3.55,3.68,s7_stimuli_t4.jpg,1257
870367845,441.96,187.03,438.75,175.15,3.55,3.68,s7_stimuli_t4.jpg,1257
870371846,441.9,187.99,437.18,175.13,3.54,3.68,s7_stimuli_t4.jpg,1257
870375847,442.55,190.52,436.68,175.01,3.55,3.68,s7_stimuli_t4.jpg,1257
870379848,441.86,191.81,436.67,178.8,3.54,3.67,s7_stimuli_t4.jpg,1257
870383849,441.21,192.45,438.38,182.25,3.54,3.67,s7_stimuli_t4.jpg,1257
870387850,441.31,193.22,439.09,184.36,3.54,3.67,s7_stimuli_t4.jpg,1257
870391851,442.03,193.86,438.91,182.57,3.54,3.66,s7_stimuli_t4.jpg,1257
870395852,442.4,195.77,438.15,186.84,3.53,3.66,s7_stimuli_t4.jpg,1257
870399853,442.16,197.74,439.61,189.79,3.54,3.65,s7_stimuli_t4.jpg,1257
870403853,443.53,199.01,439.22,188.29,3.54,3.66,s7_stimuli_t4.jpg,1257
870407854,443.74,200.6,439.77,188.38,3.53,3.66,s7_stimuli_t4.jpg,1257
870411855,444.25,200.06,442.29,191.66,3.53,3.66,s7_stimuli_t4.jpg,1257
870415856,445.53,200.34,443.39,195.01,3.54,3.66,s7_stimuli_t4.jpg,1257
870419857,444.97,200.72,444.72,197.1,3.53,3.65,s7_stimuli_t4.jpg,1257
870423857,445.9,201.71,444.77,199.16,3.53,3.65,s7_stimuli_t4.jpg,1257
870427858,446.28,201.15,443.68,197.57,3.53,3.66,s7_stimuli_t4.jpg,1257
870431859,447.56,199.87,458.06,194.74,3.53,3.66,s7_stimuli_t4.jpg,1257
870435860,456.61,200.61,469.55,199.33,3.53,3.66,s7_stimuli_t4.jpg,1257
870439861,491.54,199.54,503.38,203.75,3.53,3.65,s7_stimuli_t4.jpg,1257
870443861,524.88,197.35,532.47,202.05,3.54,3.65,s7_stimuli_t4.jpg,1257
870447862,539.91,196.52,530.41,204.48,3.54,3.66,s7_stimuli_t4.jpg,1257
870451863,532.9,195.45,542.36,205.49,3.54,3.65,s7_stimuli_t4.jpg,1257
870455864,539.51,197.64,532.59,207.36,3.54,3.65,s7_stimuli_t4.jpg,1257
870459865,536.54,198.03,531.65,207.13,3.54,3.65,s7_stimuli_t4.jpg,1257
870463865,534.53,199.47,530.51,210.25,3.54,3.65,s7_stimuli_t4.jpg,1257
870467866,536.87,199.61,534.6,205.19,3.54,3.66,s7_stimuli_t4.jpg,1257
870471867,536.56,200.99,538.56,209.36,3.54,3.66,s7_stimuli_t4.jpg,1257
870475868,540.69,202.45,537.85,210.65,3.53,3.66,s7_stimuli_t4.jpg,1257
870479869,539.02,203.2,539.79,209.34,3.54,3.65,s7_stimuli_t4.jpg,1257
870483870,538.88,204.0,541.63,206.47,3.54,3.65,s7_stimuli_t4.jpg,1257
870487870,539.62,204.2,540.31,207.16,3.55,3.65,s7_stimuli_t4.jpg,1257
870491871,540.06,205.66,539.87,210.27,3.54,3.65,s7_stimuli_t4.jpg,1257
870495872,540.1,206.28,538.84,209.39,3.55,3.64,s7_stimuli_t4.jpg,1257
870499873,540.32,206.74,539.44,208.39,3.54,3.65,s7_stimuli_t4.jpg,1257
870503874,540.95,207.19,539.67,209.54,3.53,3.65,s7_stimuli_t4.jpg,1257
870507874,541.44,206.73,540.99,211.17,3.53,3.65,s7_stimuli_t4.jpg,1257
870511875,543.86,207.24,540.9,213.31,3.53,3.64,s7_stimuli_t4.jpg,1257
870515876,545.9,205.62,541.16,212.94,3.52,3.63,s7_stimuli_t4.jpg,1257
870519877,545.04,203.47,541.81,215.65,3.52,3.63,s7_stimuli_t4.jpg,1257
870523878,545.85,203.46,540.55,216.01,3.52,3.63,s7_stimuli_t4.jpg,1257
870527878,547.69,202.4,540.05,216.13,3.52,3.63,s7_stimuli_t4.jpg,1257
870531879,549.33,202.35,540.17,216.54,3.52,3.64,s7_stimuli_t4.jpg,1257
870535880,548.88,203.09,540.32,215.16,3.52,3.64,s7_stimuli_t4.jpg,1257
870539881,549.88,201.62,539.48,214.41,3.51,3.64,s7_stimuli_t4.jpg,1257
870543882,548.82,200.72,539.82,212.99,3.51,3.64,s7_stimuli_t4.jpg,1257
870547882,549.18,199.16,539.47,212.79,3.51,3.64,s7_stimuli_t4.jpg,1257
870551882,547.81,198.82,539.34,211.62,3.52,3.63,s7_stimuli_t4.jpg,1257
870555882,547.26,196.32,539.48,211.92,3.52,3.62,s7_stimuli_t4.jpg,1257
870559882,545.89,195.95,539.39,211.47,3.53,3.62,s7_stimuli_t4.jpg,1257
870563883,545.63,196.17,539.5,210.45,3.53,3.63,s7_stimuli_t4.jpg,1257
870567883,546.47,197.38,538.79,208.91,3.52,3.63,s7_stimuli_t4.jpg,1257
870571883,545.99,199.16,539.33,207.63,3.52,3.64,s7_stimuli_t4.jpg,1257
870575883,546.26,199.43,539.69,209.48,3.51,3.64,s7_stimuli_t4.jpg,1257
870579883,547.72,199.21,538.77,209.56,3.51,3.64,s7_stimuli_t4.jpg,1257
870583883,547.4,199.68,539.15,209.38,3.51,3.64,s7_stimuli_t4.jpg,1257
870587884,547.85,200.91,538.8,208.89,3.51,3.64,s7_stimuli_t4.jpg,1257
870591884,549.45,202.01,540.32,206.57,3.51,3.64,s7_stimuli_t4.jpg,1257
870595884,549.95,202.47,540.6,204.02,3.51,3.64,s7_stimuli_t4.jpg,1257
870599884,550.08,203.48,541.43,201.76,3.52,3.64,s7_stimuli_t4.jpg,1257
870603884,549.45,204.07,540.47,203.08,3.52,3.64,s7_stimuli_t4.jpg,1257
870607884,549.51,206.1,540.52,203.1,3.51,3.65,s7_stimuli_t4.jpg,1257
870611884,551.53,206.27,540.63,201.45,3.51,3.65,s7_stimuli_t4.jpg,1257
870615884,552.89,205.76,539.84,201.51,3.51,3.65,s7_stimuli_t4.jpg,1257
870619884,552.07,206.54,539.62,200.71,3.51,3.65,s7_stimuli_t4.jpg,1257
870623884,553.12,206.55,539.46,201.11,3.51,3.65,s7_stimuli_t4.jpg,1257
870627884,553.78,207.74,539.55,201.85,3.51,3.65,s7_stimuli_t4.jpg,1257
870631884,553.98,207.75,538.84,203.36,3.51,3.64,s7_stimuli_t4.jpg,1257
870635884,553.6,208.61,537.1,203.12,3.51,3.64,s7_stimuli_t4.jpg,1257
870639884,554.57,209.52,537.45,203.9,3.51,3.65,s7_stimuli_t4.jpg,1257
870643883,554.82,209.41,537.36,205.96,3.51,3.64,s7_stimuli_t4.jpg,1257
870647883,556.38,208.83,537.6,206.22,3.5,3.65,s7_stimuli_t4.jpg,1257
870651883,555.92,209.04,536.72,204.19,3.5,3.64,s7_stimuli_t4.jpg,1257
870655883,556.18,208.46,536.65,202.43,3.51,3.64,s7_stimuli_t4.jpg,1257
870659883,555.51,207.96,538.18,201.12,3.5,3.65,s7_stimuli_t4.jpg,1257
870663883,554.73,207.72,536.75,202.78,3.49,3.65,s7_stimuli_t4.jpg,1257
870667883,550.14,207.47,529.91,202.33,3.5,3.65,s7_stimuli_t4.jpg,1257
870671883,539.39,209.46,508.3,203.03,3.5,3.65,s7_stimuli_t4.jpg,1257
870675883,510.53,210.13,485.32,200.8,3.49,3.64,s7_stimuli_t4.jpg,1257
870679883,491.32,211.55,478.24,197.21,3.5,3.65,s7_stimuli_t4.jpg,1257
870683883,498.32,211.34,481.19,199.3,3.49,3.65,s7_stimuli_t4.jpg,1257
870687883,492.92,209.56,490.5,197.37,3.5,3.65,s7_stimuli_t4.jpg,1257
870691883,492.71,208.68,483.69,198.73,3.5,3.65,s7_stimuli_t4.jpg,1257
870695883,497.66,205.28,486.46,200.43,3.5,3.64,s7_stimuli_t4.jpg,1257
870699883,492.06,204.9,478.15,203.02,3.5,3.64,s7_stimuli_t4.jpg,1257
870703883,490.77,205.48,477.68,204.05,3.51,3.64,s7_stimuli_t4.jpg,1257
870707882,488.32,205.81,478.1,203.97,3.52,3.64,s7_stimuli_t4.jpg,1257
870711882,488.67,207.24,477.49,203.05,3.52,3.65,s7_stimuli_t4.jpg,1257
870715882,486.91,206.26,478.52,202.05,3.52,3.65,s7_stimuli_t4.jpg,1257
870719882,488.86,205.22,480.22,202.52,3.52,3.65,s7_stimuli_t4.jpg,1257
870723882,490.89,204.59,480.55,202.66,3.52,3.65,s7_stimuli_t4.jpg,1257
870727882,491.16,205.7,480.68,202.42,3.52,3.66,s7_stimuli_t4.jpg,1257
870731882,492.22,204.18,480.9,201.98,3.52,3.66,s7_stimuli_t4.jpg,1257
870735882,491.94,203.76,481.25,202.22,3.52,3.66,s7_stimuli_t4.jpg,1257
870739882,490.49,202.87,481.32,202.79,3.53,3.66,s7_stimuli_t4.jpg,1257
870743882,489.17,203.04,483.04,202.82,3.53,3.65,s7_stimuli_t4.jpg,1257
870747882,488.78,201.1,484.26,201.94,3.53,3.64,s7_stimuli_t4.jpg,1257
870751882,489.33,200.77,483.48,201.38,3.53,3.63,s7_stimuli_t4.jpg,1257
870755881,488.31,199.59,483.13,203.26,3.53,3.63,s7_stimuli_t4.jpg,1257
870759881,487.12,199.15,481.6,203.8,3.53,3.63,s7_stimuli_t4.jpg,1257
870763881,485.73,197.24,480.77,204.99,3.53,3.63,s7_stimuli_t4.jpg,1257
870767881,483.45,195.5,480.8,207.68,3.54,3.63,s7_stimuli_t4.jpg,1257
870771881,481.84,193.01,479.94,208.06,3.54,3.63,s7_stimuli_t4.jpg,1257
870775881,479.43,191.34,481.09,209.55,3.53,3.62,s7_stimuli_t4.jpg,1257
870779880,478.57,189.85,480.8,209.28,3.53,3.62,s7_stimuli_t4.jpg,1257
870783880,478.41,189.67,478.4,208.72,3.53,3.62,s7_stimuli_t4.jpg,1257
870787880,477.07,190.82,476.64,206.65,3.54,3.62,s7_stimuli_t4.jpg,1257
870791880,476.23,190.71,476.11,206.45,3.54,3.62,s7_stimuli_t4.jpg,1257
